,Musicas,Acordes
6437,furia-folia,Eb
6438,furia-folia,Bb
6439,furia-folia,C
6440,furia-folia,G
6441,furia-folia,C
6442,furia-folia,Bb
6443,furia-folia,Eb
6444,furia-folia,G
6445,furia-folia,Em
6446,furia-folia,E
6447,furia-folia,Em
6448,furia-folia,F
6560,guarda-essa-cancao,G#m
6561,guarda-essa-cancao,C#m/Bb
6562,guarda-essa-cancao,B
6563,guarda-essa-cancao,C#m
6564,guarda-essa-cancao,D#7/9+
6565,guarda-essa-cancao,G#m
6566,guarda-essa-cancao,E7+/B
6567,guarda-essa-cancao,D#7
6568,guarda-essa-cancao,G#m
6569,guarda-essa-cancao,C#m/Bb
6570,guarda-essa-cancao,B
6571,guarda-essa-cancao,G#m
6572,guarda-essa-cancao,E7+/B
6573,guarda-essa-cancao,D#7
6574,guarda-essa-cancao,G#m
6575,guarda-essa-cancao,B
6576,guarda-essa-cancao,E7+/B
6577,guarda-essa-cancao,D#7
6578,guarda-essa-cancao,G#m
6579,guarda-essa-cancao,B
6580,guarda-essa-cancao,E7+/B
6581,guarda-essa-cancao,D#7
6582,guarda-essa-cancao,G#m
6583,guarda-essa-cancao,B
6584,guarda-essa-cancao,E7+/B
6585,guarda-essa-cancao,D#7
6586,guarda-essa-cancao,G#m
6587,guarda-essa-cancao,C#m/Bb
6588,guarda-essa-cancao,B
6589,guarda-essa-cancao,C#m
6590,guarda-essa-cancao,D#7/9+
6591,guarda-essa-cancao,G#m
6592,guarda-essa-cancao,E7+/B
6593,guarda-essa-cancao,D#7
6594,guarda-essa-cancao,G#m
6595,guarda-essa-cancao,E7+/B
6596,guarda-essa-cancao,D#7
6597,guarda-essa-cancao,G#m
6598,guarda-essa-cancao,G#m7+
6599,guarda-essa-cancao,B
6600,guarda-essa-cancao,E7+/B
6601,guarda-essa-cancao,D#7
6602,guarda-essa-cancao,G#m
6603,guarda-essa-cancao,C#m/Bb
6604,guarda-essa-cancao,B
6605,guarda-essa-cancao,C#m
6606,guarda-essa-cancao,D#7
6607,guarda-essa-cancao,G#m
6608,guarda-essa-cancao,B
6609,guarda-essa-cancao,E7+/B
6610,guarda-essa-cancao,D#7
6611,guarda-essa-cancao,G#m
6612,guarda-essa-cancao,C#m/Bb
6613,guarda-essa-cancao,B
6614,guarda-essa-cancao,C#m
6615,guarda-essa-cancao,D#7/9+
6616,guarda-essa-cancao,G#m
6617,guarda-essa-cancao,E7
6618,guarda-essa-cancao,D#7
6619,guarda-essa-cancao,G#m
6620,guarda-essa-cancao,C#m/Bb
6621,guarda-essa-cancao,B
6622,guarda-essa-cancao,C#m
6623,guarda-essa-cancao,D#7/9+
6624,guarda-essa-cancao,G#m
6625,guarda-essa-cancao,B
6626,guarda-essa-cancao,E7+/B
6627,guarda-essa-cancao,D#7
6628,guarda-essa-cancao,G#m
6629,guarda-essa-cancao,B
6630,guarda-essa-cancao,E7+/B
6631,guarda-essa-cancao,D#7
6632,guarda-essa-cancao,G#m
6633,guarda-essa-cancao,B
6634,guarda-essa-cancao,E7+/B
6635,guarda-essa-cancao,D#7
6636,guarda-essa-cancao,G#m
6637,guarda-essa-cancao,B
6638,guarda-essa-cancao,E7+/B
6639,guarda-essa-cancao,D#7
6640,guarda-essa-cancao,G#m
6641,guarda-essa-cancao,C#m/Bb
6642,guarda-essa-cancao,B
6643,guarda-essa-cancao,C#m
6644,guarda-essa-cancao,D#7/9+
6724,ideologia,Bbm
6725,ideologia,Ab
6726,ideologia,Bbm
6727,ideologia,Ab
6728,ideologia,Bbm
6729,ideologia,Ab
6730,ideologia,Bbm
6731,ideologia,Ab
6732,ideologia,Fm
6733,ideologia,Ab
6734,ideologia,Db
6735,ideologia,Fm
6736,ideologia,Ab
6737,ideologia,Ebm
6738,ideologia,Bbm
6739,ideologia,Ab
6740,ideologia,Ebm
6741,ideologia,Bbm
6742,ideologia,Ab
6743,ideologia,Ebm
6744,ideologia,Gb
6745,ideologia,Ebm
6746,ideologia,Bbm
6747,ideologia,Gb
6748,ideologia,Ebm
6749,ideologia,Bbm
6750,ideologia,Bbm
6751,ideologia,Ab
6752,ideologia,Bbm
6753,ideologia,Ab
6754,ideologia,Bbm
6755,ideologia,Ab
6756,ideologia,Fm
6757,ideologia,Ab
6758,ideologia,Db
6759,ideologia,Fm
6760,ideologia,Ab
6761,ideologia,Ebm
6762,ideologia,Bbm
6763,ideologia,Ab
6764,ideologia,Ebm
6765,ideologia,Bbm
6766,ideologia,Ab
6767,ideologia,Ebm
6768,ideologia,Gb
6769,ideologia,Ebm
6770,ideologia,Bbm
6771,ideologia,Gb
6772,ideologia,Ebm
6773,ideologia,Bbm
6888,invejo-os-bichos,A
6889,invejo-os-bichos,C
6890,invejo-os-bichos,A
6891,invejo-os-bichos,C
6892,invejo-os-bichos,D
6893,invejo-os-bichos,A
6894,invejo-os-bichos,C
6895,invejo-os-bichos,A
6896,invejo-os-bichos,C
6897,invejo-os-bichos,D
6898,invejo-os-bichos,A
6899,invejo-os-bichos,C
6900,invejo-os-bichos,A
6901,invejo-os-bichos,C
6902,invejo-os-bichos,D
6903,invejo-os-bichos,A
6904,invejo-os-bichos,C
6905,invejo-os-bichos,A
6906,invejo-os-bichos,C
6907,invejo-os-bichos,D
6908,invejo-os-bichos,E
6909,invejo-os-bichos,F#m
6910,invejo-os-bichos,E
6911,invejo-os-bichos,G
6912,invejo-os-bichos,E
6913,invejo-os-bichos,F#m
6914,invejo-os-bichos,E
6915,invejo-os-bichos,A
6916,invejo-os-bichos,C
6917,invejo-os-bichos,A
6918,invejo-os-bichos,C
6919,invejo-os-bichos,D
6920,invejo-os-bichos,A
6921,invejo-os-bichos,C
6922,invejo-os-bichos,A
6923,invejo-os-bichos,C
6924,invejo-os-bichos,D
6925,invejo-os-bichos,A
6926,invejo-os-bichos,C
6927,invejo-os-bichos,A
6928,invejo-os-bichos,C
6929,invejo-os-bichos,D
6930,invejo-os-bichos,A
6931,invejo-os-bichos,C
6932,invejo-os-bichos,A
6933,invejo-os-bichos,C
6934,invejo-os-bichos,D
6935,invejo-os-bichos,E
6936,invejo-os-bichos,F#m
6937,invejo-os-bichos,E
6938,invejo-os-bichos,G
6939,invejo-os-bichos,E
6940,invejo-os-bichos,F#m
6941,invejo-os-bichos,E
6942,invejo-os-bichos,E
6943,invejo-os-bichos,D
6944,invejo-os-bichos,A
6945,invejo-os-bichos,E
6946,invejo-os-bichos,D
6947,invejo-os-bichos,A
6948,invejo-os-bichos,E
6949,invejo-os-bichos,D
6950,invejo-os-bichos,A
6951,invejo-os-bichos,C
6952,invejo-os-bichos,D
6953,invejo-os-bichos,A
6954,invejo-os-bichos,C
6955,invejo-os-bichos,D
6956,invejo-os-bichos,C
6957,invejo-os-bichos,D
6958,invejo-os-bichos,D
6959,invejo-os-bichos,C
6960,invejo-os-bichos,D
6961,invejo-os-bichos,D
6962,invejo-os-bichos,C
6963,invejo-os-bichos,A
6964,invejo-os-bichos,A
6965,invejo-os-bichos,C
6966,invejo-os-bichos,D
6967,invejo-os-bichos,C
6968,invejo-os-bichos,D
6969,invejo-os-bichos,D
6970,invejo-os-bichos,C
6971,invejo-os-bichos,D
6972,invejo-os-bichos,D
6973,invejo-os-bichos,C
6974,invejo-os-bichos,A
7052,jardins-da-babilonia,F#
7053,jardins-da-babilonia,B
7054,jardins-da-babilonia,F#
7055,jardins-da-babilonia,C#
7056,jardins-da-babilonia,B
7057,jardins-da-babilonia,C#
7058,jardins-da-babilonia,F#
7059,jardins-da-babilonia,B
7060,jardins-da-babilonia,F#
7061,jardins-da-babilonia,G#
7062,jardins-da-babilonia,C#
7063,jardins-da-babilonia,F#
7064,jardins-da-babilonia,D#m
7065,jardins-da-babilonia,B
7066,jardins-da-babilonia,D#m
7067,jardins-da-babilonia,G#
7068,jardins-da-babilonia,F#
7069,jardins-da-babilonia,F
7070,jardins-da-babilonia,D#m
7071,jardins-da-babilonia,C#
7072,jardins-da-babilonia,G#
7073,jardins-da-babilonia,C#
7074,jardins-da-babilonia,F#
7075,jardins-da-babilonia,B
7076,jardins-da-babilonia,F#
7077,jardins-da-babilonia,C#
7078,jardins-da-babilonia,B
7079,jardins-da-babilonia,C#
7080,jardins-da-babilonia,F#
7081,jardins-da-babilonia,C#
7082,jardins-da-babilonia,F#
7083,jardins-da-babilonia,G#
7084,jardins-da-babilonia,C#
7085,jardins-da-babilonia,F#
7086,jardins-da-babilonia,F#
7087,jardins-da-babilonia,B
7088,jardins-da-babilonia,F#
7089,jardins-da-babilonia,C#
7090,jardins-da-babilonia,B
7091,jardins-da-babilonia,C#
7092,jardins-da-babilonia,F#
7093,jardins-da-babilonia,B
7094,jardins-da-babilonia,F#
7095,jardins-da-babilonia,G#
7096,jardins-da-babilonia,C#
7097,jardins-da-babilonia,E
7098,jardins-da-babilonia,F
7099,jardins-da-babilonia,F#
7216,jeito,A
7217,jeito,A
7218,jeito,E
7219,jeito,D
7220,jeito,A
7221,jeito,A
7222,jeito,E
7223,jeito,D
7224,jeito,A
7225,jeito,E
7226,jeito,A
7227,jeito,D
7228,jeito,A
7229,jeito,E
7230,jeito,A
7231,jeito,D
7232,jeito,A
7233,jeito,E
7234,jeito,A
7235,jeito,E
7236,jeito,D
7237,jeito,E
7238,jeito,A
7239,jeito,E
7240,jeito,D
7241,jeito,E
7242,jeito,A
7243,jeito,D
7244,jeito,A
7245,jeito,E
7246,jeito,A
7247,jeito,D
7248,jeito,A
7249,jeito,E
7250,jeito,A
7251,jeito,E
7252,jeito,D
7253,jeito,E
7254,jeito,A
7255,jeito,E
7256,jeito,D
7257,jeito,E
7258,jeito,A
7380,lente,F#
7381,lente,C#
7382,lente,A
7383,lente,F#
7384,lente,C#
7385,lente,B
7386,lente,F#
7387,lente,C#
7388,lente,A
7389,lente,F#
7390,lente,C#
7391,lente,B
7392,lente,F#
7393,lente,G#
7394,lente,F#
7395,lente,G#
7396,lente,F#
7397,lente,G#
7398,lente,F#
7399,lente,G#
7400,lente,F#
7401,lente,G#
7402,lente,F#
7403,lente,G#
7404,lente,A#
7544,maior-abandonado,E
7545,maior-abandonado,C#m7
7546,maior-abandonado,B7
7547,maior-abandonado,E
7548,maior-abandonado,C#m7
7549,maior-abandonado,B7
7550,maior-abandonado,A
7551,maior-abandonado,B7
7552,maior-abandonado,A
7553,maior-abandonado,B7
7554,maior-abandonado,A
7555,maior-abandonado,G#m
7556,maior-abandonado,F#7
7557,maior-abandonado,A
7558,maior-abandonado,B7
7559,maior-abandonado,A
7560,maior-abandonado,B7
7561,maior-abandonado,A
7562,maior-abandonado,G#m
7563,maior-abandonado,F#7
7564,maior-abandonado,B7
7565,maior-abandonado,E
7566,maior-abandonado,C#m7
7567,maior-abandonado,B7
7568,maior-abandonado,E
7569,maior-abandonado,C#m7
7570,maior-abandonado,B7
7571,maior-abandonado,A
7572,maior-abandonado,B7
7573,maior-abandonado,A
7574,maior-abandonado,B7
7575,maior-abandonado,A
7576,maior-abandonado,G#m7
7577,maior-abandonado,F#7
7578,maior-abandonado,A
7579,maior-abandonado,B7
7580,maior-abandonado,A
7581,maior-abandonado,B7
7582,maior-abandonado,A
7583,maior-abandonado,G#m7
7584,maior-abandonado,F#7
7585,maior-abandonado,B7
7708,mais-perto-do-sol,C
7709,mais-perto-do-sol,G
7710,mais-perto-do-sol,C
7711,mais-perto-do-sol,D
7712,mais-perto-do-sol,G
7713,mais-perto-do-sol,A
7714,mais-perto-do-sol,C
7715,mais-perto-do-sol,D
7716,mais-perto-do-sol,G
7717,mais-perto-do-sol,A
7718,mais-perto-do-sol,C
7719,mais-perto-do-sol,A
7720,mais-perto-do-sol,G
7721,mais-perto-do-sol,A9
7722,mais-perto-do-sol,C
7723,mais-perto-do-sol,D
7724,mais-perto-do-sol,C
7725,mais-perto-do-sol,Em7
7726,mais-perto-do-sol,A
7727,mais-perto-do-sol,D
7728,mais-perto-do-sol,D9/C#
7729,mais-perto-do-sol,C
7730,mais-perto-do-sol,D
7731,mais-perto-do-sol,D9/C#
7732,mais-perto-do-sol,C
7733,mais-perto-do-sol,Em
7734,mais-perto-do-sol,A
7735,mais-perto-do-sol,D
7736,mais-perto-do-sol,D9/C#
7737,mais-perto-do-sol,C
7738,mais-perto-do-sol,G
7739,mais-perto-do-sol,C
7740,mais-perto-do-sol,D
7741,mais-perto-do-sol,C
7742,mais-perto-do-sol,G
7743,mais-perto-do-sol,G
7744,mais-perto-do-sol,A
7745,mais-perto-do-sol,C
7746,mais-perto-do-sol,D
7747,mais-perto-do-sol,G
7748,mais-perto-do-sol,A
7749,mais-perto-do-sol,C
7750,mais-perto-do-sol,A
7751,mais-perto-do-sol,G
7752,mais-perto-do-sol,A9
7753,mais-perto-do-sol,C
7754,mais-perto-do-sol,D
7755,mais-perto-do-sol,C
7756,mais-perto-do-sol,Em7
7757,mais-perto-do-sol,A
7758,mais-perto-do-sol,D
7759,mais-perto-do-sol,D9/C#
7760,mais-perto-do-sol,C
7761,mais-perto-do-sol,D
7762,mais-perto-do-sol,D9/C#
7763,mais-perto-do-sol,C
7764,mais-perto-do-sol,Em
7765,mais-perto-do-sol,A
7766,mais-perto-do-sol,D
7767,mais-perto-do-sol,D9/C#
7768,mais-perto-do-sol,C
7769,mais-perto-do-sol,G
7770,mais-perto-do-sol,A
7771,mais-perto-do-sol,G
7772,mais-perto-do-sol,A
7773,mais-perto-do-sol,G
7774,mais-perto-do-sol,A
7775,mais-perto-do-sol,C
7776,mais-perto-do-sol,Bm
7777,mais-perto-do-sol,A
7778,mais-perto-do-sol,C
7779,mais-perto-do-sol,Em7
7780,mais-perto-do-sol,A
7781,mais-perto-do-sol,C
7782,mais-perto-do-sol,Em7
7783,mais-perto-do-sol,A
7784,mais-perto-do-sol,D
7785,mais-perto-do-sol,D9/C#
7786,mais-perto-do-sol,C
7787,mais-perto-do-sol,D
7788,mais-perto-do-sol,D9/C#
7789,mais-perto-do-sol,C
7790,mais-perto-do-sol,Em
7791,mais-perto-do-sol,A
7792,mais-perto-do-sol,D
7793,mais-perto-do-sol,D9/C#
7794,mais-perto-do-sol,C
7795,mais-perto-do-sol,G
7796,mais-perto-do-sol,C
7797,mais-perto-do-sol,D
7798,mais-perto-do-sol,C
7799,mais-perto-do-sol,G
7872,malandragem-da-um-tempo,G#7---------------------C#7-------------------G#7-------------------C#7-----------
8036,me-acalmo-me-desespero,D/G
8037,me-acalmo-me-desespero,D
8038,me-acalmo-me-desespero,D/G
8039,me-acalmo-me-desespero,A
8040,me-acalmo-me-desespero,D
8041,me-acalmo-me-desespero,D/G
8042,me-acalmo-me-desespero,A
8043,me-acalmo-me-desespero,D
8044,me-acalmo-me-desespero,D/G
8045,me-acalmo-me-desespero,A
8046,me-acalmo-me-desespero,Bm
8047,me-acalmo-me-desespero,D
8048,me-acalmo-me-desespero,A
8049,me-acalmo-me-desespero,Bm
8050,me-acalmo-me-desespero,D
8051,me-acalmo-me-desespero,A
8052,me-acalmo-me-desespero,G
8053,me-acalmo-me-desespero,F#m
8054,me-acalmo-me-desespero,G
8055,me-acalmo-me-desespero,A
8056,me-acalmo-me-desespero,G
8057,me-acalmo-me-desespero,F#m
8058,me-acalmo-me-desespero,G
8059,me-acalmo-me-desespero,A
8200,menina-mimada,G
8201,menina-mimada,C
8202,menina-mimada,G
8203,menina-mimada,D
8204,menina-mimada,C
8205,menina-mimada,E
8206,menina-mimada,F
8207,menina-mimada,G
8208,menina-mimada,G
8209,menina-mimada,C
8210,menina-mimada,G
8211,menina-mimada,D
8212,menina-mimada,C
8213,menina-mimada,E
8214,menina-mimada,F
8215,menina-mimada,G
8216,menina-mimada,F
8217,menina-mimada,F
8218,menina-mimada,G
8219,menina-mimada,E
8220,menina-mimada,A
8221,menina-mimada,G
8222,menina-mimada,F#
8223,menina-mimada,G
8224,menina-mimada,A
8225,menina-mimada,G
8226,menina-mimada,F#
8227,menina-mimada,G
8228,menina-mimada,A
8229,menina-mimada,G
8230,menina-mimada,F#
8231,menina-mimada,G
8232,menina-mimada,A
8233,menina-mimada,G
8234,menina-mimada,F#
8235,menina-mimada,G
8236,menina-mimada,D
8237,menina-mimada,C
8238,menina-mimada,D
8239,menina-mimada,C
8240,menina-mimada,A
8241,menina-mimada,B
8242,menina-mimada,C
8243,menina-mimada,D
8244,menina-mimada,C
8245,menina-mimada,D
8246,menina-mimada,C
8247,menina-mimada,D
8248,menina-mimada,C
8249,menina-mimada,C
8250,menina-mimada,D
8251,menina-mimada,E
8252,menina-mimada,A
8253,menina-mimada,G
8254,menina-mimada,F#
8255,menina-mimada,G
8256,menina-mimada,A
8257,menina-mimada,G
8258,menina-mimada,F#
8259,menina-mimada,G
8260,menina-mimada,A
8261,menina-mimada,G
8262,menina-mimada,F#
8263,menina-mimada,G
8264,menina-mimada,A
8265,menina-mimada,G
8266,menina-mimada,F#
8267,menina-mimada,G
8268,menina-mimada,D
8269,menina-mimada,C
8270,menina-mimada,D
8271,menina-mimada,C
8272,menina-mimada,A
8273,menina-mimada,B
8274,menina-mimada,C
8275,menina-mimada,D
8276,menina-mimada,C
8277,menina-mimada,D
8278,menina-mimada,C
8279,menina-mimada,D
8280,menina-mimada,C
8281,menina-mimada,C
8282,menina-mimada,D
8283,menina-mimada,E
8364,metamorfose-ambulante,G
8365,metamorfose-ambulante,D
8366,metamorfose-ambulante,A
8367,metamorfose-ambulante,G
8368,metamorfose-ambulante,D
8369,metamorfose-ambulante,A
8370,metamorfose-ambulante,G
8371,metamorfose-ambulante,A
8372,metamorfose-ambulante,G
8373,metamorfose-ambulante,A
8374,metamorfose-ambulante,G
8375,metamorfose-ambulante,C
8376,metamorfose-ambulante,A
8377,metamorfose-ambulante,G
8378,metamorfose-ambulante,A
8379,metamorfose-ambulante,G
8380,metamorfose-ambulante,D
8381,metamorfose-ambulante,A
8382,metamorfose-ambulante,G
8383,metamorfose-ambulante,Bb
8384,metamorfose-ambulante,A
8385,metamorfose-ambulante,F
8386,metamorfose-ambulante,C
8387,metamorfose-ambulante,D
8388,metamorfose-ambulante,C
8389,metamorfose-ambulante,D
8390,metamorfose-ambulante,C
8391,metamorfose-ambulante,D
8392,metamorfose-ambulante,C
8393,metamorfose-ambulante,D
8394,metamorfose-ambulante,C
8528,meus-bons-amigos,D
8529,meus-bons-amigos,F
8530,meus-bons-amigos,G
8531,meus-bons-amigos,D
8532,meus-bons-amigos,F
8533,meus-bons-amigos,G
8534,meus-bons-amigos,D
8535,meus-bons-amigos,D
8536,meus-bons-amigos,F
8537,meus-bons-amigos,G
8538,meus-bons-amigos,D
8539,meus-bons-amigos,F
8540,meus-bons-amigos,G
8541,meus-bons-amigos,A
8542,meus-bons-amigos,G
8543,meus-bons-amigos,F#m
8544,meus-bons-amigos,G
8545,meus-bons-amigos,A
8546,meus-bons-amigos,G
8547,meus-bons-amigos,F#m
8548,meus-bons-amigos,G
8549,meus-bons-amigos,A
8550,meus-bons-amigos,G
8551,meus-bons-amigos,F#m
8552,meus-bons-amigos,G
8553,meus-bons-amigos,A
8554,meus-bons-amigos,G
8555,meus-bons-amigos,F#m
8556,meus-bons-amigos,G
8557,meus-bons-amigos,D
8558,meus-bons-amigos,G
8559,meus-bons-amigos,D
8560,meus-bons-amigos,G
8561,meus-bons-amigos,D
8562,meus-bons-amigos,G
8563,meus-bons-amigos,Bm
8564,meus-bons-amigos,A
8565,meus-bons-amigos,G
8566,meus-bons-amigos,D
8567,meus-bons-amigos,F
8568,meus-bons-amigos,G
8569,meus-bons-amigos,D
8570,meus-bons-amigos,F
8571,meus-bons-amigos,G
8572,meus-bons-amigos,A
8573,meus-bons-amigos,G
8574,meus-bons-amigos,F#m
8575,meus-bons-amigos,G
8576,meus-bons-amigos,A
8577,meus-bons-amigos,G
8578,meus-bons-amigos,F#m
8579,meus-bons-amigos,G
8580,meus-bons-amigos,A
8581,meus-bons-amigos,G
8582,meus-bons-amigos,F#m
8583,meus-bons-amigos,G
8584,meus-bons-amigos,A
8585,meus-bons-amigos,G
8586,meus-bons-amigos,F#m
8587,meus-bons-amigos,G
8588,meus-bons-amigos,D
8589,meus-bons-amigos,G
8590,meus-bons-amigos,D
8591,meus-bons-amigos,G
8592,meus-bons-amigos,D
8593,meus-bons-amigos,G
8594,meus-bons-amigos,Bm
8595,meus-bons-amigos,A
8596,meus-bons-amigos,G
8597,meus-bons-amigos,D
8598,meus-bons-amigos,G
8599,meus-bons-amigos,D
8600,meus-bons-amigos,G
8601,meus-bons-amigos,D
8602,meus-bons-amigos,G
8603,meus-bons-amigos,Bm
8604,meus-bons-amigos,A
8605,meus-bons-amigos,G
8606,meus-bons-amigos,D
8607,meus-bons-amigos,F
8608,meus-bons-amigos,G
8609,meus-bons-amigos,D
8692,milagres,D
8693,milagres,G
8694,milagres,Em
8695,milagres,Bm
8696,milagres,G
8697,milagres,Em
8698,milagres,Bm
8699,milagres,A
8700,milagres,Bm
8701,milagres,A
8702,milagres,Bm
8703,milagres,G
8704,milagres,Em
8705,milagres,A7
8706,milagres,Em
8707,milagres,A7
8708,milagres,D
8709,milagres,E
8710,milagres,A
8711,milagres,A4
8712,milagres,A
8713,milagres,A
8714,milagres,E
8715,milagres,A
8716,milagres,Em
8717,milagres,A
8718,milagres,Em
8719,milagres,A
8720,milagres,D
8721,milagres,Bb
8722,milagres,A
8723,milagres,Bm
8724,milagres,A
8725,milagres,Bm
8726,milagres,G
8727,milagres,Em
8728,milagres,A7
8729,milagres,Em
8730,milagres,A7
8856,nao-me-acabo,D
8857,nao-me-acabo,A
8858,nao-me-acabo,G
8859,nao-me-acabo,D
8860,nao-me-acabo,D
8861,nao-me-acabo,E
8862,nao-me-acabo,C
8863,nao-me-acabo,D
8864,nao-me-acabo,G/B
8865,nao-me-acabo,C
8866,nao-me-acabo,A
8867,nao-me-acabo,D
8868,nao-me-acabo,G/B
8869,nao-me-acabo,C
8870,nao-me-acabo,A
8871,nao-me-acabo,G
8872,nao-me-acabo,E
8873,nao-me-acabo,A
8874,nao-me-acabo,D
8875,nao-me-acabo,G/B
8876,nao-me-acabo,C
8877,nao-me-acabo,A
8878,nao-me-acabo,D
8879,nao-me-acabo,G/B
8880,nao-me-acabo,C
8881,nao-me-acabo,A
8882,nao-me-acabo,G
8883,nao-me-acabo,E
8884,nao-me-acabo,A
8885,nao-me-acabo,A7
9020,narciso,A
9021,narciso,A
9022,narciso,D
9023,narciso,G
9024,narciso,C
9025,narciso,G
9026,narciso,C
9027,narciso,G
9028,narciso,C
9029,narciso,G
9030,narciso,C
9031,narciso,A
9032,narciso,D
9033,narciso,A
9034,narciso,G
9035,narciso,C
9036,narciso,G
9037,narciso,C
9038,narciso,A
9039,narciso,Bm
9040,narciso,D
9041,narciso,Bm
9042,narciso,A
9043,narciso,G
9044,narciso,Bm
9045,narciso,A
9046,narciso,Bm
9047,narciso,G
9048,narciso,Bm
9049,narciso,A
9050,narciso,G
9051,narciso,D
9052,narciso,Bm
9053,narciso,G
9054,narciso,C
9055,narciso,D
9056,narciso,Bm
9057,narciso,G
9058,narciso,C
9059,narciso,G
9060,narciso,A
9061,narciso,G
9062,narciso,D
9063,narciso,Bm
9064,narciso,A
9065,narciso,G
9066,narciso,Bm
9067,narciso,D
9068,narciso,Bm
9069,narciso,A
9070,narciso,G
9071,narciso,Bm
9072,narciso,A
9073,narciso,Bm
9074,narciso,G
9075,narciso,Bm
9076,narciso,A
9077,narciso,G
9078,narciso,Bm
9079,narciso,A
9080,narciso,Bm
9081,narciso,G
9082,narciso,Bm
9083,narciso,A
9084,narciso,G
9184,no-topo-do-mundo,A7
9185,no-topo-do-mundo,G7
9186,no-topo-do-mundo,A7
9187,no-topo-do-mundo,F#7
9188,no-topo-do-mundo,B7
9189,no-topo-do-mundo,E7
9190,no-topo-do-mundo,A7
9191,no-topo-do-mundo,G7
9192,no-topo-do-mundo,A7
9193,no-topo-do-mundo,F#7
9194,no-topo-do-mundo,B7
9195,no-topo-do-mundo,E7
9196,no-topo-do-mundo,D7+
9197,no-topo-do-mundo,Dm
9198,no-topo-do-mundo,C#m7
9199,no-topo-do-mundo,F#7
9200,no-topo-do-mundo,Bm7
9201,no-topo-do-mundo,E7
9202,no-topo-do-mundo,A
9203,no-topo-do-mundo,A
9204,no-topo-do-mundo,A7
9205,no-topo-do-mundo,G7
9206,no-topo-do-mundo,A7
9207,no-topo-do-mundo,F#7
9208,no-topo-do-mundo,B7
9209,no-topo-do-mundo,E7
9210,no-topo-do-mundo,A7
9211,no-topo-do-mundo,G7
9212,no-topo-do-mundo,A7
9213,no-topo-do-mundo,F#7
9214,no-topo-do-mundo,B7
9215,no-topo-do-mundo,E7
9216,no-topo-do-mundo,D7+
9217,no-topo-do-mundo,Dm
9218,no-topo-do-mundo,C#m7
9219,no-topo-do-mundo,F#7
9220,no-topo-do-mundo,Bm7
9221,no-topo-do-mundo,E7
9222,no-topo-do-mundo,A
9223,no-topo-do-mundo,D7+
9224,no-topo-do-mundo,Dm
9225,no-topo-do-mundo,C#m7
9226,no-topo-do-mundo,F#7
9227,no-topo-do-mundo,A7
9348,nos,Am7
9349,nos,Dm7
9350,nos,Am7
9351,nos,Dm7
9352,nos,F
9353,nos,Dm
9354,nos,D9
9355,nos,Dm
9356,nos,F
9357,nos,C
9358,nos,G
9359,nos,G#
9360,nos,Am
9361,nos,Am7
9362,nos,Dm7
9363,nos,Am
9364,nos,Dm7
9365,nos,C#5
9366,nos,C
9367,nos,C
9368,nos,G/B
9369,nos,Dm
9370,nos,F
9371,nos,C
9372,nos,G/B
9373,nos,G
9374,nos,G#
9375,nos,Am
9376,nos,Am7
9377,nos,Dm7
9378,nos,Am7
9379,nos,Dm7
9380,nos,F
9381,nos,Dm
9382,nos,D9
9383,nos,Dm
9384,nos,F
9385,nos,C
9386,nos,G
9387,nos,G#
9388,nos,Am
9389,nos,Am7
9390,nos,Dm7
9391,nos,Am7
9392,nos,Dm7
9393,nos,C#5
9394,nos,C
9395,nos,C
9396,nos,G/B
9397,nos,Dm
9398,nos,F
9399,nos,C
9400,nos,G/B
9401,nos,G
9402,nos,G#
9403,nos,Am
9512,nosso-mundo,Db9
9513,nosso-mundo,Gb9
9514,nosso-mundo,Db9
9515,nosso-mundo,Gb9
9516,nosso-mundo,Db9
9517,nosso-mundo,Gb9
9518,nosso-mundo,Db9
9519,nosso-mundo,Gb9
9520,nosso-mundo,Db9
9521,nosso-mundo,Gb9
9522,nosso-mundo,Db9
9523,nosso-mundo,Gb9
9524,nosso-mundo,Gb
9525,nosso-mundo,Db9
9526,nosso-mundo,Gb9
9527,nosso-mundo,Db9
9528,nosso-mundo,Gb9
9529,nosso-mundo,Db9
9530,nosso-mundo,Gb9
9531,nosso-mundo,Db9
9532,nosso-mundo,Gb
9533,nosso-mundo,Db9
9534,nosso-mundo,Ebm
9535,nosso-mundo,Db9
9536,nosso-mundo,Ebm
9537,nosso-mundo,Db9
9538,nosso-mundo,Gb
9539,nosso-mundo,Db9
9540,nosso-mundo,Gb
9541,nosso-mundo,Db9
9542,nosso-mundo,Db9
9543,nosso-mundo,Gb
9544,nosso-mundo,Db9
9545,nosso-mundo,Db9
9546,nosso-mundo,Gb
9547,nosso-mundo,Db9
9548,nosso-mundo,Ebm
9549,nosso-mundo,Db9
9550,nosso-mundo,Ebm
9551,nosso-mundo,Db9
9552,nosso-mundo,Gb
9553,nosso-mundo,Db9
9554,nosso-mundo,Gb
9555,nosso-mundo,Ab
9556,nosso-mundo,Bbm
9557,nosso-mundo,Gb
9558,nosso-mundo,Db9
9559,nosso-mundo,Gb
9560,nosso-mundo,Bbm
9561,nosso-mundo,Bbm
9562,nosso-mundo,Bbm
9563,nosso-mundo,Ebm
9564,nosso-mundo,Db9
9565,nosso-mundo,Ebm
9566,nosso-mundo,Db9
