,Musicas,Acordes
50219,the-hunt,G
50220,the-hunt,A
50221,the-hunt,D
50222,the-hunt,G#5
50223,the-hunt,A#5
50224,the-hunt,G5
50225,the-hunt,G#5
50226,the-hunt,G#5
50227,the-hunt,A#5
50228,the-hunt,G5
50229,the-hunt,B
50230,the-hunt,G
50231,the-hunt,D#5
50232,the-hunt,G5
50233,the-hunt,G5
50234,the-hunt,G#5
50235,the-hunt,B
50236,the-hunt,G
50237,the-hunt,G5
50238,the-hunt,G#5
50239,the-hunt,B
50240,the-hunt,G
50241,the-hunt,G#5
50242,the-hunt,A#5
50243,the-hunt,G5
50244,the-hunt,A5
50245,the-hunt,G5
50246,the-hunt,C5
