,Musicas,Acordes
12014,carolina-carol-bela,C#m7
12015,carolina-carol-bela,F#m7
12016,carolina-carol-bela,Bm7
12017,carolina-carol-bela,E7
12018,carolina-carol-bela,A6/7
12019,carolina-carol-bela,C#m7
12020,carolina-carol-bela,F#m7
12021,carolina-carol-bela,Bm7
12022,carolina-carol-bela,E7
12023,carolina-carol-bela,A6/7
12024,carolina-carol-bela,C#m7
12025,carolina-carol-bela,F#m7
12026,carolina-carol-bela,Bm7
12027,carolina-carol-bela,E7
12028,carolina-carol-bela,A6/7
12029,carolina-carol-bela,C#m7
12030,carolina-carol-bela,F#m7
12031,carolina-carol-bela,F#7(9)
12247,carolinacarol-bela,A#m
12248,carolinacarol-bela,Bm
12249,carolinacarol-bela,F#m
12250,carolinacarol-bela,Cm
12251,carolinacarol-bela,C#m
12252,carolinacarol-bela,F#m
12253,carolinacarol-bela,A#m
12254,carolinacarol-bela,Bm
12255,carolinacarol-bela,F#m
12256,carolinacarol-bela,C#m7
12257,carolinacarol-bela,C#m7
12258,carolinacarol-bela,G
12259,carolinacarol-bela,F#m
12260,carolinacarol-bela,Bm7
12261,carolinacarol-bela,F#m7
12262,carolinacarol-bela,C#m7
12263,carolinacarol-bela,F#m7
12264,carolinacarol-bela,Bm7
12265,carolinacarol-bela,F#m7
12266,carolinacarol-bela,C#m7
12267,carolinacarol-bela,F#m7
12268,carolinacarol-bela,Bm7
12269,carolinacarol-bela,F#m7
12270,carolinacarol-bela,C#m7
12271,carolinacarol-bela,F#m7
12272,carolinacarol-bela,Bm7
12273,carolinacarol-bela,F#m7
12274,carolinacarol-bela,C#m7
12275,carolinacarol-bela,F#m7
12276,carolinacarol-bela,Bm7
12277,carolinacarol-bela,E7
12278,carolinacarol-bela,A6/7
12279,carolinacarol-bela,C#m7
12280,carolinacarol-bela,F#m7
12281,carolinacarol-bela,Bm7
12282,carolinacarol-bela,E7
12283,carolinacarol-bela,A6/7
12284,carolinacarol-bela,C#m7
12285,carolinacarol-bela,F#m7
12286,carolinacarol-bela,Bm7
12287,carolinacarol-bela,F#m7
12288,carolinacarol-bela,C#m7
12289,carolinacarol-bela,F#m7
12290,carolinacarol-bela,Bm7
12291,carolinacarol-bela,F#m7
12292,carolinacarol-bela,C#m7
12293,carolinacarol-bela,F#m7
12294,carolinacarol-bela,Bm7
12295,carolinacarol-bela,E7
12296,carolinacarol-bela,A6/7
12297,carolinacarol-bela,C#m7
12298,carolinacarol-bela,F#m7
12299,carolinacarol-bela,Bm
12300,carolinacarol-bela,E7
12301,carolinacarol-bela,A6/7
12302,carolinacarol-bela,C#m7
12303,carolinacarol-bela,F#m7
12304,carolinacarol-bela,Bm7
12305,carolinacarol-bela,F#m7
12306,carolinacarol-bela,C#m7
12307,carolinacarol-bela,F#m7
12308,carolinacarol-bela,Bm7
12309,carolinacarol-bela,F#m7
12310,carolinacarol-bela,C#m7
12311,carolinacarol-bela,F#m7
12312,carolinacarol-bela,Bm7
12313,carolinacarol-bela,E7
12314,carolinacarol-bela,A6/7
12315,carolinacarol-bela,C#m7
12316,carolinacarol-bela,F#m7
12317,carolinacarol-bela,Bm7
12318,carolinacarol-bela,E7
12319,carolinacarol-bela,A6/7
12320,carolinacarol-bela,C#m7
12321,carolinacarol-bela,F#m7
12322,carolinacarol-bela,Bm7
12323,carolinacarol-bela,F#m7
12324,carolinacarol-bela,C#m7
12325,carolinacarol-bela,F#m7
12326,carolinacarol-bela,Bm7
12327,carolinacarol-bela,F#m7
12328,carolinacarol-bela,C#m7
12329,carolinacarol-bela,F#m7
12330,carolinacarol-bela,Bm7
12331,carolinacarol-bela,E7
12332,carolinacarol-bela,A6/7
12333,carolinacarol-bela,C#m7
12334,carolinacarol-bela,F#m7
12335,carolinacarol-bela,Bm7
12336,carolinacarol-bela,E7
12337,carolinacarol-bela,A6/7
12338,carolinacarol-bela,C#m7
12339,carolinacarol-bela,F#m7
12340,carolinacarol-bela,Bm7
12341,carolinacarol-bela,F#m7
12342,carolinacarol-bela,C#m7
12343,carolinacarol-bela,F#m7
12344,carolinacarol-bela,Bm7
12345,carolinacarol-bela,F#m7
12346,carolinacarol-bela,C#m7
12347,carolinacarol-bela,F#m7
12348,carolinacarol-bela,Bm7
12349,carolinacarol-bela,E7
12350,carolinacarol-bela,A6/7
12351,carolinacarol-bela,C#m7
12352,carolinacarol-bela,F#m7
12353,carolinacarol-bela,Bm7
12354,carolinacarol-bela,E7
12355,carolinacarol-bela,A6/7
12356,carolinacarol-bela,C#m7
12357,carolinacarol-bela,F#m7
12358,carolinacarol-bela,Bm7
12359,carolinacarol-bela,E7
12360,carolinacarol-bela,A6/7
12361,carolinacarol-bela,C#m7
12362,carolinacarol-bela,F#m7
12363,carolinacarol-bela,F#7(9)
12578,charles-anjo-45,Am
12579,charles-anjo-45,F/A
12580,charles-anjo-45,D/A
12581,charles-anjo-45,G/A
12582,charles-anjo-45,Am
12583,charles-anjo-45,D
12584,charles-anjo-45,G
12585,charles-anjo-45,C
12586,charles-anjo-45,Am
12587,charles-anjo-45,D
12588,charles-anjo-45,G
12589,charles-anjo-45,C
12590,charles-anjo-45,Am
12591,charles-anjo-45,D
12592,charles-anjo-45,G
12593,charles-anjo-45,C
12594,charles-anjo-45,Am
12595,charles-anjo-45,D
12596,charles-anjo-45,Am
12597,charles-anjo-45,D
12598,charles-anjo-45,Am
12599,charles-anjo-45,D
12600,charles-anjo-45,G
12601,charles-anjo-45,C
12602,charles-anjo-45,Am
12603,charles-anjo-45,D
12604,charles-anjo-45,Am
12605,charles-anjo-45,D
12606,charles-anjo-45,D
12607,charles-anjo-45,G
12608,charles-anjo-45,C
12609,charles-anjo-45,Am
12610,charles-anjo-45,D
12611,charles-anjo-45,Am
12612,charles-anjo-45,G
12613,charles-anjo-45,C
12614,charles-anjo-45,Am
12615,charles-anjo-45,D
12616,charles-anjo-45,Am
12617,charles-anjo-45,D
12618,charles-anjo-45,Am
12619,charles-anjo-45,D
12620,charles-anjo-45,Am
12621,charles-anjo-45,D
12622,charles-anjo-45,G
12623,charles-anjo-45,C
12624,charles-anjo-45,Am
12625,charles-anjo-45,D
12626,charles-anjo-45,Am
12627,charles-anjo-45,D
12628,charles-anjo-45,G
12629,charles-anjo-45,C
12630,charles-anjo-45,Am
12631,charles-anjo-45,Am
12632,charles-anjo-45,D
12633,charles-anjo-45,Am
12634,charles-anjo-45,D
12635,charles-anjo-45,Am
12636,charles-anjo-45,D
12637,charles-anjo-45,G
12638,charles-anjo-45,C
12639,charles-anjo-45,Am
12640,charles-anjo-45,Am
12641,charles-anjo-45,D
12642,charles-anjo-45,Am
12643,charles-anjo-45,D
12644,charles-anjo-45,Am
12645,charles-anjo-45,D
12646,charles-anjo-45,Am
12647,charles-anjo-45,D
12648,charles-anjo-45,Am
12649,charles-anjo-45,D
12650,charles-anjo-45,G
12651,charles-anjo-45,C
12652,charles-anjo-45,Am
12653,charles-anjo-45,D
12654,charles-anjo-45,Am
12655,charles-anjo-45,D
12656,charles-anjo-45,G
12657,charles-anjo-45,C
12658,charles-anjo-45,Am
12659,charles-anjo-45,D
12660,charles-anjo-45,G
12661,charles-anjo-45,C
12662,charles-anjo-45,Am
12663,charles-anjo-45,D
12664,charles-anjo-45,G
12665,charles-anjo-45,C
12666,charles-anjo-45,Am
12667,charles-anjo-45,F/A
12668,charles-anjo-45,D/A
12669,charles-anjo-45,G/A
12670,charles-anjo-45,Am
12671,charles-anjo-45,D
12672,charles-anjo-45,Am
12673,charles-anjo-45,D
12674,charles-anjo-45,Am
12675,charles-anjo-45,D
12676,charles-anjo-45,G
12677,charles-anjo-45,Am
12678,charles-anjo-45,D
12679,charles-anjo-45,Am
12680,charles-anjo-45,D
12681,charles-anjo-45,Am
12682,charles-anjo-45,D
12683,charles-anjo-45,G
12684,charles-anjo-45,C
12685,charles-anjo-45,Am
12686,charles-anjo-45,Am
12687,charles-anjo-45,D
12688,charles-anjo-45,Am
12689,charles-anjo-45,D
12690,charles-anjo-45,Am
12691,charles-anjo-45,D
12692,charles-anjo-45,Am
12693,charles-anjo-45,D
12694,charles-anjo-45,Am
12695,charles-anjo-45,D
12696,charles-anjo-45,G
12697,charles-anjo-45,C
12698,charles-anjo-45,Am
12699,charles-anjo-45,D
12700,charles-anjo-45,Am
12701,charles-anjo-45,D
12702,charles-anjo-45,G
12703,charles-anjo-45,C
12704,charles-anjo-45,Am
12705,charles-anjo-45,Am
12706,charles-anjo-45,D
12707,charles-anjo-45,G
12708,charles-anjo-45,C
12709,charles-anjo-45,Am
12710,charles-anjo-45,Am
12711,charles-anjo-45,D
12712,charles-anjo-45,G
12713,charles-anjo-45,C
12714,charles-anjo-45,Am
12909,cigana,Bm7
12910,cigana,Cm7
12911,cigana,Bm7
12912,cigana,Cm7
12913,cigana,Cm7
12914,cigana,Fm7
12915,cigana,Cm7
12916,cigana,Bb7
12917,cigana,Cm7
12918,cigana,Fm7
12919,cigana,Cm7
12920,cigana,Fm7
12921,cigana,Cm7
12922,cigana,Fm7
12923,cigana,Ab
12924,cigana,Gm7
12925,cigana,Fm7
12926,cigana,Gm7
12927,cigana,Fm7
12928,cigana,Gm7
12929,cigana,Fm7
12930,cigana,Bb7
12931,cigana,Cm7
12932,cigana,Fm7
13240,cinco-minutos,E7
13241,cinco-minutos,Eb7M
13242,cinco-minutos,Bm7
13243,cinco-minutos,E7
13244,cinco-minutos,Eb7M
13245,cinco-minutos,Bm7
13246,cinco-minutos,E7
13247,cinco-minutos,Eb7M
13248,cinco-minutos,Bm7
13249,cinco-minutos,E7
13250,cinco-minutos,Eb7M
13251,cinco-minutos,Bm7
13252,cinco-minutos,E7
13253,cinco-minutos,Eb7M
13254,cinco-minutos,Bm7
13255,cinco-minutos,D
13256,cinco-minutos,D7M(b5)
13257,cinco-minutos,D4/C
13258,cinco-minutos,Bm7
13259,cinco-minutos,Bm7/Bb
13260,cinco-minutos,Bm7/A
13261,cinco-minutos,D
13262,cinco-minutos,D7M(b5)
13263,cinco-minutos,D4/C
13264,cinco-minutos,Bm7
13265,cinco-minutos,Bm7/Bb
13266,cinco-minutos,Bm7/A
13267,cinco-minutos,E7
13268,cinco-minutos,Eb7M
13269,cinco-minutos,Bm7
13270,cinco-minutos,E7
13271,cinco-minutos,Eb7M
13272,cinco-minutos,Bm7
13273,cinco-minutos,E7
13274,cinco-minutos,Eb7M
13275,cinco-minutos,Bm7
13276,cinco-minutos,E7
13277,cinco-minutos,Eb7M
13278,cinco-minutos,Bm7
13571,comanche,E
13572,comanche,G
13573,comanche,A
13574,comanche,B
13575,comanche,E
13576,comanche,E
13577,comanche,E
13578,comanche,E
13579,comanche,E
13580,comanche,G
13581,comanche,A
13582,comanche,B
13583,comanche,E
13584,comanche,G
13585,comanche,A
13586,comanche,B
13587,comanche,E
13588,comanche,G
13589,comanche,A
13590,comanche,B
13591,comanche,E
13592,comanche,G
13593,comanche,A
13594,comanche,B
13595,comanche,E
13596,comanche,G
13597,comanche,A
13598,comanche,B
13599,comanche,E
13600,comanche,G
13601,comanche,A
13602,comanche,B
13603,comanche,E
13604,comanche,G
13605,comanche,A
13606,comanche,B
13607,comanche,E
13608,comanche,G
13609,comanche,A
13610,comanche,B
13611,comanche,E
13612,comanche,G
13613,comanche,A
13614,comanche,B
13615,comanche,E
13616,comanche,G
13617,comanche,A
13618,comanche,B
13619,comanche,E
13620,comanche,G
13621,comanche,A
13622,comanche,B
13623,comanche,E
13624,comanche,G
13625,comanche,A
13626,comanche,B
13627,comanche,E
13628,comanche,G
13629,comanche,A
13630,comanche,B
13631,comanche,E
13632,comanche,G
13633,comanche,A
13634,comanche,B
13635,comanche,E
13636,comanche,G
13637,comanche,A
13638,comanche,B
13639,comanche,E
13640,comanche,G
13641,comanche,A
13642,comanche,B
13643,comanche,E
13644,comanche,G
13645,comanche,A
13646,comanche,B
13647,comanche,E
13648,comanche,G
13649,comanche,A
13650,comanche,B
13651,comanche,E
13652,comanche,G
13653,comanche,A
13654,comanche,B
13655,comanche,E
13656,comanche,G
13657,comanche,A
13658,comanche,B
13659,comanche,E
13660,comanche,G
13661,comanche,A
13662,comanche,B
13663,comanche,E
13664,comanche,G
13665,comanche,A
13666,comanche,B
13667,comanche,E
13668,comanche,G
13669,comanche,A
13670,comanche,B
13902,cosa-nostra,D7/9
13903,cosa-nostra,C#7/9
13904,cosa-nostra,G
13905,cosa-nostra,A
13906,cosa-nostra,D7/9
13907,cosa-nostra,C#7/9
13908,cosa-nostra,G
13909,cosa-nostra,Gm
13910,cosa-nostra,D7/9
13911,cosa-nostra,C#7/9
13912,cosa-nostra,D7/9
13913,cosa-nostra,C#7/9
13914,cosa-nostra,G
13915,cosa-nostra,A
13916,cosa-nostra,D7/9
13917,cosa-nostra,C#7/9
13918,cosa-nostra,G
13919,cosa-nostra,Gm
13920,cosa-nostra,D7/9
13921,cosa-nostra,C#7/9
13922,cosa-nostra,D7/9
13923,cosa-nostra,C#7/9
14233,costa-do-marfim-mulher-do-22-,F#m
14234,costa-do-marfim-mulher-do-22-,B7
14235,costa-do-marfim-mulher-do-22-,Bm7
14236,costa-do-marfim-mulher-do-22-,E7
14237,costa-do-marfim-mulher-do-22-,F#m
14238,costa-do-marfim-mulher-do-22-,B7
14239,costa-do-marfim-mulher-do-22-,Bm7
14240,costa-do-marfim-mulher-do-22-,E7
14241,costa-do-marfim-mulher-do-22-,F#m
14242,costa-do-marfim-mulher-do-22-,B7
14243,costa-do-marfim-mulher-do-22-,Bm7
14244,costa-do-marfim-mulher-do-22-,E7
14245,costa-do-marfim-mulher-do-22-,F#m
14246,costa-do-marfim-mulher-do-22-,B7
14247,costa-do-marfim-mulher-do-22-,Bm7
14248,costa-do-marfim-mulher-do-22-,E7
14249,costa-do-marfim-mulher-do-22-,F#m
14250,costa-do-marfim-mulher-do-22-,B7
14251,costa-do-marfim-mulher-do-22-,Bm7
14252,costa-do-marfim-mulher-do-22-,E7
14253,costa-do-marfim-mulher-do-22-,F#m
14254,costa-do-marfim-mulher-do-22-,B7
14255,costa-do-marfim-mulher-do-22-,Bm7
14256,costa-do-marfim-mulher-do-22-,E7
14257,costa-do-marfim-mulher-do-22-,F#m
14258,costa-do-marfim-mulher-do-22-,B7
14259,costa-do-marfim-mulher-do-22-,Bm7
14260,costa-do-marfim-mulher-do-22-,E7
14261,costa-do-marfim-mulher-do-22-,F#m
14262,costa-do-marfim-mulher-do-22-,B7
14263,costa-do-marfim-mulher-do-22-,Bm7
14264,costa-do-marfim-mulher-do-22-,E7
14265,costa-do-marfim-mulher-do-22-,F#m
14266,costa-do-marfim-mulher-do-22-,B7
14267,costa-do-marfim-mulher-do-22-,Bm7
14268,costa-do-marfim-mulher-do-22-,E7
14269,costa-do-marfim-mulher-do-22-,F#m
14270,costa-do-marfim-mulher-do-22-,B7
14271,costa-do-marfim-mulher-do-22-,Bm7
14272,costa-do-marfim-mulher-do-22-,E7
14273,costa-do-marfim-mulher-do-22-,F#m
14274,costa-do-marfim-mulher-do-22-,B7
14275,costa-do-marfim-mulher-do-22-,Bm7
14276,costa-do-marfim-mulher-do-22-,E7
14277,costa-do-marfim-mulher-do-22-,F#m
14278,costa-do-marfim-mulher-do-22-,B7
14279,costa-do-marfim-mulher-do-22-,Bm7
14280,costa-do-marfim-mulher-do-22-,E7
14281,costa-do-marfim-mulher-do-22-,F#m
14282,costa-do-marfim-mulher-do-22-,B7
14283,costa-do-marfim-mulher-do-22-,Bm7
14284,costa-do-marfim-mulher-do-22-,E7
14285,costa-do-marfim-mulher-do-22-,F#m
14286,costa-do-marfim-mulher-do-22-,B7
14287,costa-do-marfim-mulher-do-22-,Bm7
14288,costa-do-marfim-mulher-do-22-,E7
14289,costa-do-marfim-mulher-do-22-,F#m
14290,costa-do-marfim-mulher-do-22-,B7
14291,costa-do-marfim-mulher-do-22-,Bm7
14292,costa-do-marfim-mulher-do-22-,E7
14293,costa-do-marfim-mulher-do-22-,F#m
14294,costa-do-marfim-mulher-do-22-,B7
14295,costa-do-marfim-mulher-do-22-,Bm7
14296,costa-do-marfim-mulher-do-22-,E7
14297,costa-do-marfim-mulher-do-22-,F#m
14298,costa-do-marfim-mulher-do-22-,B7
14299,costa-do-marfim-mulher-do-22-,Bm7
14300,costa-do-marfim-mulher-do-22-,E7
14564,costa-do-marfim-mulher-do-22,F#m
14565,costa-do-marfim-mulher-do-22,B7
14566,costa-do-marfim-mulher-do-22,Bm7
14567,costa-do-marfim-mulher-do-22,E7
14568,costa-do-marfim-mulher-do-22,F#m
14569,costa-do-marfim-mulher-do-22,B7
14570,costa-do-marfim-mulher-do-22,Bm7
14571,costa-do-marfim-mulher-do-22,E7
14572,costa-do-marfim-mulher-do-22,F#m
14573,costa-do-marfim-mulher-do-22,B7
14574,costa-do-marfim-mulher-do-22,Bm7
14575,costa-do-marfim-mulher-do-22,E7
14576,costa-do-marfim-mulher-do-22,F#m
14577,costa-do-marfim-mulher-do-22,B7
14578,costa-do-marfim-mulher-do-22,Bm7
14579,costa-do-marfim-mulher-do-22,E7
14580,costa-do-marfim-mulher-do-22,F#m
14581,costa-do-marfim-mulher-do-22,B7
14582,costa-do-marfim-mulher-do-22,Bm7
14583,costa-do-marfim-mulher-do-22,E7
14584,costa-do-marfim-mulher-do-22,F#m
14585,costa-do-marfim-mulher-do-22,B7
14586,costa-do-marfim-mulher-do-22,Bm7
14587,costa-do-marfim-mulher-do-22,E7
14588,costa-do-marfim-mulher-do-22,F#m
14589,costa-do-marfim-mulher-do-22,B7
14590,costa-do-marfim-mulher-do-22,Bm7
14591,costa-do-marfim-mulher-do-22,E7
14592,costa-do-marfim-mulher-do-22,F#m
14593,costa-do-marfim-mulher-do-22,B7
14594,costa-do-marfim-mulher-do-22,Bm7
14595,costa-do-marfim-mulher-do-22,E7
14596,costa-do-marfim-mulher-do-22,F#m
14597,costa-do-marfim-mulher-do-22,B7
14598,costa-do-marfim-mulher-do-22,Bm7
14599,costa-do-marfim-mulher-do-22,E7
14600,costa-do-marfim-mulher-do-22,F#m
14601,costa-do-marfim-mulher-do-22,B7
14602,costa-do-marfim-mulher-do-22,Bm7
14603,costa-do-marfim-mulher-do-22,E7
14604,costa-do-marfim-mulher-do-22,F#m
14605,costa-do-marfim-mulher-do-22,B7
14606,costa-do-marfim-mulher-do-22,Bm7
14607,costa-do-marfim-mulher-do-22,E7
14608,costa-do-marfim-mulher-do-22,F#m
14609,costa-do-marfim-mulher-do-22,B7
14610,costa-do-marfim-mulher-do-22,Bm7
14611,costa-do-marfim-mulher-do-22,E7
14612,costa-do-marfim-mulher-do-22,F#m
14613,costa-do-marfim-mulher-do-22,B7
14614,costa-do-marfim-mulher-do-22,Bm7
14615,costa-do-marfim-mulher-do-22,E7
14616,costa-do-marfim-mulher-do-22,F#m
14617,costa-do-marfim-mulher-do-22,B7
14618,costa-do-marfim-mulher-do-22,Bm7
14619,costa-do-marfim-mulher-do-22,E7
14620,costa-do-marfim-mulher-do-22,F#m
14621,costa-do-marfim-mulher-do-22,B7
14622,costa-do-marfim-mulher-do-22,Bm7
14623,costa-do-marfim-mulher-do-22,E7
14624,costa-do-marfim-mulher-do-22,F#m
14625,costa-do-marfim-mulher-do-22,B7
14626,costa-do-marfim-mulher-do-22,Bm7
14627,costa-do-marfim-mulher-do-22,E7
14628,costa-do-marfim-mulher-do-22,F#m
14629,costa-do-marfim-mulher-do-22,B7
14630,costa-do-marfim-mulher-do-22,Bm7
14631,costa-do-marfim-mulher-do-22,E7
14895,cowboy-jorge,C#m
14896,cowboy-jorge,G#sus4
14897,cowboy-jorge,A6
14898,cowboy-jorge,F#m7
14899,cowboy-jorge,A
14900,cowboy-jorge,B
14901,cowboy-jorge,C#sus4
14902,cowboy-jorge,G#sus4
14903,cowboy-jorge,A
14904,cowboy-jorge,F#5
14905,cowboy-jorge,Em
14906,cowboy-jorge,C#m
14907,cowboy-jorge,C#m7
14908,cowboy-jorge,F#m
14909,cowboy-jorge,E
14910,cowboy-jorge,A9
14911,cowboy-jorge,C#m
14912,cowboy-jorge,F#m
14913,cowboy-jorge,E5
14914,cowboy-jorge,A9
14915,cowboy-jorge,C#m
14916,cowboy-jorge,F#m
14917,cowboy-jorge,Gsus4
14918,cowboy-jorge,Aadd9
14919,cowboy-jorge,C#m
14920,cowboy-jorge,F#m7
14921,cowboy-jorge,Em
14922,cowboy-jorge,A
14923,cowboy-jorge,C#m
14924,cowboy-jorge,F#m7
14925,cowboy-jorge,Aadd9
14926,cowboy-jorge,Em6
14927,cowboy-jorge,C#m
14928,cowboy-jorge,C5
14929,cowboy-jorge,B
14930,cowboy-jorge,E
14931,cowboy-jorge,C#5
14932,cowboy-jorge,A
14933,cowboy-jorge,Bsus4
14934,cowboy-jorge,C
14935,cowboy-jorge,C#m
14936,cowboy-jorge,F#5
14937,cowboy-jorge,C#m
14938,cowboy-jorge,Cm
14939,cowboy-jorge,Bm
14940,cowboy-jorge,C#m
14941,cowboy-jorge,G#
14942,cowboy-jorge,F#m
14943,cowboy-jorge,C#m
14944,cowboy-jorge,F#5
14945,cowboy-jorge,C#m
14946,cowboy-jorge,Cm
14947,cowboy-jorge,Bm
14948,cowboy-jorge,C#m
14949,cowboy-jorge,A
14950,cowboy-jorge,C#5
14951,cowboy-jorge,F#m
14952,cowboy-jorge,C#m
14953,cowboy-jorge,C#m
14954,cowboy-jorge,C5
14955,cowboy-jorge,B
14956,cowboy-jorge,E
14957,cowboy-jorge,C#5
14958,cowboy-jorge,A
14959,cowboy-jorge,Bsus4
14960,cowboy-jorge,C
14961,cowboy-jorge,C#m
14962,cowboy-jorge,F#5
14963,cowboy-jorge,C#m
14964,cowboy-jorge,G#sus4
14965,cowboy-jorge,Cm
14966,cowboy-jorge,C
14967,cowboy-jorge,Bm
14968,cowboy-jorge,B
14969,cowboy-jorge,C#m/G#
14970,cowboy-jorge,A
14971,cowboy-jorge,G#
14972,cowboy-jorge,C#m
14973,cowboy-jorge,F#5
14974,cowboy-jorge,C#m
14975,cowboy-jorge,Cm
14976,cowboy-jorge,B
14977,cowboy-jorge,A
14978,cowboy-jorge,G#m
14979,cowboy-jorge,F#5
14980,cowboy-jorge,G#sus4
14981,cowboy-jorge,F#5
14982,cowboy-jorge,C#m
14983,cowboy-jorge,Cm
14984,cowboy-jorge,B5
14985,cowboy-jorge,Bm
14986,cowboy-jorge,C#m/E
14987,cowboy-jorge,C#m
14988,cowboy-jorge,G#m
14989,cowboy-jorge,A
14990,cowboy-jorge,G#
14991,cowboy-jorge,G#m
14992,cowboy-jorge,F#m
14993,cowboy-jorge,C#m
14994,cowboy-jorge,C
14995,cowboy-jorge,Cm
14996,cowboy-jorge,B
14997,cowboy-jorge,E
14998,cowboy-jorge,F#5
14999,cowboy-jorge,A
15000,cowboy-jorge,C#m
15001,cowboy-jorge,C#m
15002,cowboy-jorge,C5
15003,cowboy-jorge,B
15004,cowboy-jorge,E
15005,cowboy-jorge,C#5
15006,cowboy-jorge,A
15007,cowboy-jorge,Bsus4
15008,cowboy-jorge,C
15009,cowboy-jorge,C#m
15010,cowboy-jorge,F#5
15011,cowboy-jorge,C#m
15012,cowboy-jorge,Cm
15013,cowboy-jorge,B5
15014,cowboy-jorge,Eadd9
15015,cowboy-jorge,A
15016,cowboy-jorge,G#
15017,cowboy-jorge,F#m
15018,cowboy-jorge,C#m
15019,cowboy-jorge,F#5
15020,cowboy-jorge,C
15021,cowboy-jorge,C#
15022,cowboy-jorge,Cm
15023,cowboy-jorge,B
15024,cowboy-jorge,Bm
15025,cowboy-jorge,A
15026,cowboy-jorge,G#m
15027,cowboy-jorge,C#m
15028,cowboy-jorge,C
15029,cowboy-jorge,Bm
15030,cowboy-jorge,E
15031,cowboy-jorge,A
15032,cowboy-jorge,C#m
15033,cowboy-jorge,C#m
15034,cowboy-jorge,C5
15035,cowboy-jorge,B
15036,cowboy-jorge,E
15037,cowboy-jorge,C#5
15038,cowboy-jorge,A
15039,cowboy-jorge,Bsus4
15040,cowboy-jorge,C
15041,cowboy-jorge,C#m
15042,cowboy-jorge,F#5
15043,cowboy-jorge,C#m
15044,cowboy-jorge,F#m
15045,cowboy-jorge,E5
15046,cowboy-jorge,A9
15047,cowboy-jorge,Em
15048,cowboy-jorge,C#m
15049,cowboy-jorge,C#m7
15050,cowboy-jorge,F#m
15051,cowboy-jorge,E
15052,cowboy-jorge,A9
15053,cowboy-jorge,C#m
15054,cowboy-jorge,F#m
15055,cowboy-jorge,E5
15056,cowboy-jorge,A9
15226,cuidado-com-o-bulldog,E
15227,cuidado-com-o-bulldog,F#m
15228,cuidado-com-o-bulldog,B7
15229,cuidado-com-o-bulldog,E
15230,cuidado-com-o-bulldog,F#m
15231,cuidado-com-o-bulldog,B7
15232,cuidado-com-o-bulldog,E
15233,cuidado-com-o-bulldog,F#m
15234,cuidado-com-o-bulldog,B7
15235,cuidado-com-o-bulldog,E
15236,cuidado-com-o-bulldog,F#m
15237,cuidado-com-o-bulldog,B7
15238,cuidado-com-o-bulldog,E
15239,cuidado-com-o-bulldog,F#m
15240,cuidado-com-o-bulldog,G#m
15241,cuidado-com-o-bulldog,F#m
15242,cuidado-com-o-bulldog,G#m
15243,cuidado-com-o-bulldog,Gm
15244,cuidado-com-o-bulldog,F#m
15245,cuidado-com-o-bulldog,B7
15246,cuidado-com-o-bulldog,E
15247,cuidado-com-o-bulldog,G#m
15248,cuidado-com-o-bulldog,Gm
15249,cuidado-com-o-bulldog,F#m
15250,cuidado-com-o-bulldog,B7
15251,cuidado-com-o-bulldog,E
15252,cuidado-com-o-bulldog,G#m
15253,cuidado-com-o-bulldog,Gm
15254,cuidado-com-o-bulldog,F#m
15255,cuidado-com-o-bulldog,B7
15256,cuidado-com-o-bulldog,E
15257,cuidado-com-o-bulldog,G#m
15258,cuidado-com-o-bulldog,F#m
15259,cuidado-com-o-bulldog,B7
15260,cuidado-com-o-bulldog,E
15557,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15558,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15559,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15560,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15561,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15562,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15563,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15564,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15565,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Am7
15566,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15567,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Am7
15568,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15569,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15570,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15571,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15572,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15573,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
15574,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Gm7
15575,curumim-chama-cunhata-que-eu-vou-contar-todo-dia-era-dia-de-indio,Dm7
