,Musicas,Palavras
2812,ce-acredita-part-joao-neto-e-frederico,joga
2813,ce-acredita-part-joao-neto-e-frederico,pra
2814,ce-acredita-part-joao-neto-e-frederico,cima
2815,ce-acredita-part-joao-neto-e-frederico,de
2816,ce-acredita-part-joao-neto-e-frederico,mim
2817,ce-acredita-part-joao-neto-e-frederico,que
2818,ce-acredita-part-joao-neto-e-frederico,hoje
2819,ce-acredita-part-joao-neto-e-frederico,tem
2820,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2821,ce-acredita-part-joao-neto-e-frederico,vem!
2822,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2823,ce-acredita-part-joao-neto-e-frederico,vem!
2824,ce-acredita-part-joao-neto-e-frederico,Essa
2825,ce-acredita-part-joao-neto-e-frederico,é
2826,ce-acredita-part-joao-neto-e-frederico,pra
2827,ce-acredita-part-joao-neto-e-frederico,tu
2828,ce-acredita-part-joao-neto-e-frederico,rebolar
2829,ce-acredita-part-joao-neto-e-frederico,Se
2830,ce-acredita-part-joao-neto-e-frederico,joga
2831,ce-acredita-part-joao-neto-e-frederico,pra
2832,ce-acredita-part-joao-neto-e-frederico,cima
2833,ce-acredita-part-joao-neto-e-frederico,de
2834,ce-acredita-part-joao-neto-e-frederico,mim
2835,ce-acredita-part-joao-neto-e-frederico,que
2836,ce-acredita-part-joao-neto-e-frederico,hoje
2837,ce-acredita-part-joao-neto-e-frederico,tem
2838,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2839,ce-acredita-part-joao-neto-e-frederico,vem!
2840,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2841,ce-acredita-part-joao-neto-e-frederico,vem!
2842,ce-acredita-part-joao-neto-e-frederico,Bateu
2843,ce-acredita-part-joao-neto-e-frederico,"quinta-feira,"
2844,ce-acredita-part-joao-neto-e-frederico,ela
2845,ce-acredita-part-joao-neto-e-frederico,já
2846,ce-acredita-part-joao-neto-e-frederico,quer
2847,ce-acredita-part-joao-neto-e-frederico,sair
2848,ce-acredita-part-joao-neto-e-frederico,Nem
2849,ce-acredita-part-joao-neto-e-frederico,passou
2850,ce-acredita-part-joao-neto-e-frederico,o
2851,ce-acredita-part-joao-neto-e-frederico,"grau,"
2852,ce-acredita-part-joao-neto-e-frederico,ela
2853,ce-acredita-part-joao-neto-e-frederico,quer
2854,ce-acredita-part-joao-neto-e-frederico,rebater
2855,ce-acredita-part-joao-neto-e-frederico,Já
2856,ce-acredita-part-joao-neto-e-frederico,anda
2857,ce-acredita-part-joao-neto-e-frederico,chamando
2858,ce-acredita-part-joao-neto-e-frederico,a
2859,ce-acredita-part-joao-neto-e-frederico,ressaca
2860,ce-acredita-part-joao-neto-e-frederico,de
2861,ce-acredita-part-joao-neto-e-frederico,Re
2862,ce-acredita-part-joao-neto-e-frederico,E
2863,ce-acredita-part-joao-neto-e-frederico,já
2864,ce-acredita-part-joao-neto-e-frederico,que
2865,ce-acredita-part-joao-neto-e-frederico,ela
2866,ce-acredita-part-joao-neto-e-frederico,tá
2867,ce-acredita-part-joao-neto-e-frederico,me
2868,ce-acredita-part-joao-neto-e-frederico,olhando
2869,ce-acredita-part-joao-neto-e-frederico,a
2870,ce-acredita-part-joao-neto-e-frederico,noite
2871,ce-acredita-part-joao-neto-e-frederico,inteira
2872,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2873,ce-acredita-part-joao-neto-e-frederico,vem!
2874,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2875,ce-acredita-part-joao-neto-e-frederico,vem!
2876,ce-acredita-part-joao-neto-e-frederico,Ela
2877,ce-acredita-part-joao-neto-e-frederico,chega
2878,ce-acredita-part-joao-neto-e-frederico,empinando
2879,ce-acredita-part-joao-neto-e-frederico,o
2880,ce-acredita-part-joao-neto-e-frederico,bumbum
2881,ce-acredita-part-joao-neto-e-frederico,lá
2882,ce-acredita-part-joao-neto-e-frederico,em
2883,ce-acredita-part-joao-neto-e-frederico,cima
2884,ce-acredita-part-joao-neto-e-frederico,Mandando
2885,ce-acredita-part-joao-neto-e-frederico,a
2886,ce-acredita-part-joao-neto-e-frederico,sarrada
2887,ce-acredita-part-joao-neto-e-frederico,no
2888,ce-acredita-part-joao-neto-e-frederico,ar
2889,ce-acredita-part-joao-neto-e-frederico,com
2890,ce-acredita-part-joao-neto-e-frederico,as
2891,ce-acredita-part-joao-neto-e-frederico,amiga
2892,ce-acredita-part-joao-neto-e-frederico,Tá
2893,ce-acredita-part-joao-neto-e-frederico,só
2894,ce-acredita-part-joao-neto-e-frederico,na
2895,ce-acredita-part-joao-neto-e-frederico,"maldade,"
2896,ce-acredita-part-joao-neto-e-frederico,acabando
2897,ce-acredita-part-joao-neto-e-frederico,comigo
2898,ce-acredita-part-joao-neto-e-frederico,Chega
2899,ce-acredita-part-joao-neto-e-frederico,aí
2900,ce-acredita-part-joao-neto-e-frederico,pra
2901,ce-acredita-part-joao-neto-e-frederico,"ver,"
2902,ce-acredita-part-joao-neto-e-frederico,João
2903,ce-acredita-part-joao-neto-e-frederico,Neto
2904,ce-acredita-part-joao-neto-e-frederico,e
2905,ce-acredita-part-joao-neto-e-frederico,Frederico!
2906,ce-acredita-part-joao-neto-e-frederico,Mandando
2907,ce-acredita-part-joao-neto-e-frederico,a
2908,ce-acredita-part-joao-neto-e-frederico,sarrada
2909,ce-acredita-part-joao-neto-e-frederico,no
2910,ce-acredita-part-joao-neto-e-frederico,ar
2911,ce-acredita-part-joao-neto-e-frederico,com
2912,ce-acredita-part-joao-neto-e-frederico,as
2913,ce-acredita-part-joao-neto-e-frederico,amiga
2914,ce-acredita-part-joao-neto-e-frederico,Tocando
2915,ce-acredita-part-joao-neto-e-frederico,o
2916,ce-acredita-part-joao-neto-e-frederico,"terror,"
2917,ce-acredita-part-joao-neto-e-frederico,perdendo
2918,ce-acredita-part-joao-neto-e-frederico,a
2919,ce-acredita-part-joao-neto-e-frederico,noção
2920,ce-acredita-part-joao-neto-e-frederico,Rebola
2921,ce-acredita-part-joao-neto-e-frederico,que
2922,ce-acredita-part-joao-neto-e-frederico,cola
2923,ce-acredita-part-joao-neto-e-frederico,com
2924,ce-acredita-part-joao-neto-e-frederico,o
2925,ce-acredita-part-joao-neto-e-frederico,bumbum
2926,ce-acredita-part-joao-neto-e-frederico,no
2927,ce-acredita-part-joao-neto-e-frederico,chão
2928,ce-acredita-part-joao-neto-e-frederico,Essa
2929,ce-acredita-part-joao-neto-e-frederico,é
2930,ce-acredita-part-joao-neto-e-frederico,pra
2931,ce-acredita-part-joao-neto-e-frederico,tu
2932,ce-acredita-part-joao-neto-e-frederico,rebolar
2933,ce-acredita-part-joao-neto-e-frederico,Se
2934,ce-acredita-part-joao-neto-e-frederico,joga
2935,ce-acredita-part-joao-neto-e-frederico,pra
2936,ce-acredita-part-joao-neto-e-frederico,cima
2937,ce-acredita-part-joao-neto-e-frederico,de
2938,ce-acredita-part-joao-neto-e-frederico,mim
2939,ce-acredita-part-joao-neto-e-frederico,que
2940,ce-acredita-part-joao-neto-e-frederico,hoje
2941,ce-acredita-part-joao-neto-e-frederico,tem
2942,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2943,ce-acredita-part-joao-neto-e-frederico,vem!
2944,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2945,ce-acredita-part-joao-neto-e-frederico,vem!
2946,ce-acredita-part-joao-neto-e-frederico,Essa
2947,ce-acredita-part-joao-neto-e-frederico,é
2948,ce-acredita-part-joao-neto-e-frederico,pra
2949,ce-acredita-part-joao-neto-e-frederico,tu
2950,ce-acredita-part-joao-neto-e-frederico,rebolar
2951,ce-acredita-part-joao-neto-e-frederico,Se
2952,ce-acredita-part-joao-neto-e-frederico,joga
2953,ce-acredita-part-joao-neto-e-frederico,pra
2954,ce-acredita-part-joao-neto-e-frederico,cima
2955,ce-acredita-part-joao-neto-e-frederico,de
2956,ce-acredita-part-joao-neto-e-frederico,mim
2957,ce-acredita-part-joao-neto-e-frederico,que
2958,ce-acredita-part-joao-neto-e-frederico,hoje
2959,ce-acredita-part-joao-neto-e-frederico,tem
2960,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2961,ce-acredita-part-joao-neto-e-frederico,vem!
2962,ce-acredita-part-joao-neto-e-frederico,"Kevin,"
2963,ce-acredita-part-joao-neto-e-frederico,vem!
2964,ce-acredita-part-joao-neto-e-frederico,None
3264,dog-vagabundo,Escrevo
3265,dog-vagabundo,localiza
3266,dog-vagabundo,pra
3267,dog-vagabundo,ver
3268,dog-vagabundo,se
3269,dog-vagabundo,ela
3270,dog-vagabundo,me
3271,dog-vagabundo,procura
3272,dog-vagabundo,Não
3273,dog-vagabundo,é
3274,dog-vagabundo,que
3275,dog-vagabundo,eu
3276,dog-vagabundo,esteje
3277,dog-vagabundo,feliz
3278,dog-vagabundo,desse
3279,dog-vagabundo,jeito
3280,dog-vagabundo,Cachorro
3281,dog-vagabundo,se
3282,dog-vagabundo,vira
3283,dog-vagabundo,na
3284,dog-vagabundo,rua
3285,dog-vagabundo,Eu
3286,dog-vagabundo,voltar
3287,dog-vagabundo,pra
3288,dog-vagabundo,minha
3289,dog-vagabundo,casa
3290,dog-vagabundo,Eu
3291,dog-vagabundo,voltar
3292,dog-vagabundo,pro
3293,dog-vagabundo,bombom
3294,dog-vagabundo,Aí
3295,dog-vagabundo,eu
3296,dog-vagabundo,lembro
3297,dog-vagabundo,do
3298,dog-vagabundo,corpinho
3299,dog-vagabundo,dela
3300,dog-vagabundo,Aí
3301,dog-vagabundo,eu
3302,dog-vagabundo,lembro
3303,dog-vagabundo,do
3304,dog-vagabundo,amor
3305,dog-vagabundo,com
3306,dog-vagabundo,ela
3307,dog-vagabundo,"Ai,"
3308,dog-vagabundo,meu
3309,dog-vagabundo,"Deus,"
3310,dog-vagabundo,como
3311,dog-vagabundo,era
3312,dog-vagabundo,tão
3313,dog-vagabundo,bom
3314,dog-vagabundo,Aí
3315,dog-vagabundo,eu
3316,dog-vagabundo,lembro
3317,dog-vagabundo,do
3318,dog-vagabundo,corpinho
3319,dog-vagabundo,dela
3320,dog-vagabundo,Aí
3321,dog-vagabundo,eu
3322,dog-vagabundo,lembro
3323,dog-vagabundo,do
3324,dog-vagabundo,amor
3325,dog-vagabundo,com
3326,dog-vagabundo,ela
3327,dog-vagabundo,"Ai,"
3328,dog-vagabundo,meu
3329,dog-vagabundo,"Deus,"
3330,dog-vagabundo,como
3331,dog-vagabundo,era
3332,dog-vagabundo,tão
3333,dog-vagabundo,bom
3334,dog-vagabundo,E
3335,dog-vagabundo,que
3336,dog-vagabundo,eu
3337,dog-vagabundo,não
3338,dog-vagabundo,passo
3339,dog-vagabundo,confiança
3340,dog-vagabundo,Se
3341,dog-vagabundo,eu
3342,dog-vagabundo,vou
3343,dog-vagabundo,pro
3344,dog-vagabundo,"Mandela,"
3345,dog-vagabundo,eu
3346,dog-vagabundo,fico
3347,dog-vagabundo,sem
3348,dog-vagabundo,ela
3349,dog-vagabundo,Já
3350,dog-vagabundo,posso
3351,dog-vagabundo,perder
3352,dog-vagabundo,a
3353,dog-vagabundo,esperança
3354,dog-vagabundo,Eu
3355,dog-vagabundo,voltar
3356,dog-vagabundo,pra
3357,dog-vagabundo,minha
3358,dog-vagabundo,dona
3359,dog-vagabundo,Eu
3360,dog-vagabundo,voltar
3361,dog-vagabundo,pro
3362,dog-vagabundo,bombom
3363,dog-vagabundo,Aí
3364,dog-vagabundo,eu
3365,dog-vagabundo,lembro
3366,dog-vagabundo,do
3367,dog-vagabundo,corpinho
3368,dog-vagabundo,dela
3369,dog-vagabundo,Aí
3370,dog-vagabundo,eu
3371,dog-vagabundo,lembro
3372,dog-vagabundo,do
3373,dog-vagabundo,amor
3374,dog-vagabundo,com
3375,dog-vagabundo,ela
3376,dog-vagabundo,"Ai,"
3377,dog-vagabundo,meu
3378,dog-vagabundo,"Deus,"
3379,dog-vagabundo,como
3380,dog-vagabundo,era
3381,dog-vagabundo,tão
3382,dog-vagabundo,bom
3383,dog-vagabundo,Aí
3384,dog-vagabundo,eu
3385,dog-vagabundo,lembro
3386,dog-vagabundo,do
3387,dog-vagabundo,corpinho
3388,dog-vagabundo,dela
3389,dog-vagabundo,Aí
3390,dog-vagabundo,eu
3391,dog-vagabundo,lembro
3392,dog-vagabundo,do
3393,dog-vagabundo,amor
3394,dog-vagabundo,com
3395,dog-vagabundo,ela
3396,dog-vagabundo,"Ai,"
3397,dog-vagabundo,meu
3398,dog-vagabundo,"Deus,"
3399,dog-vagabundo,como
3400,dog-vagabundo,era
3401,dog-vagabundo,tão
3402,dog-vagabundo,bom
3403,dog-vagabundo,Eu
3404,dog-vagabundo,já
3405,dog-vagabundo,percebi
3406,dog-vagabundo,que
3407,dog-vagabundo,ela
3408,dog-vagabundo,não
3409,dog-vagabundo,quer
3410,dog-vagabundo,nada
3411,dog-vagabundo,comigo
3412,dog-vagabundo,Então
3413,dog-vagabundo,vou
3414,dog-vagabundo,"embora,"
3415,dog-vagabundo,vou
3416,dog-vagabundo,me
3417,dog-vagabundo,jogar
3418,dog-vagabundo,no
3419,dog-vagabundo,mundo
3420,dog-vagabundo,Vou
3421,dog-vagabundo,virar
3422,dog-vagabundo,um
3423,dog-vagabundo,dog
3424,dog-vagabundo,vagabundo
3425,dog-vagabundo,Aí
3426,dog-vagabundo,eu
3427,dog-vagabundo,lembro
3428,dog-vagabundo,do
3429,dog-vagabundo,corpinho
3430,dog-vagabundo,dela
3431,dog-vagabundo,Aí
3432,dog-vagabundo,eu
3433,dog-vagabundo,lembro
3434,dog-vagabundo,do
3435,dog-vagabundo,amor
3436,dog-vagabundo,com
3437,dog-vagabundo,ela
3438,dog-vagabundo,"Ai,"
3439,dog-vagabundo,meu
3440,dog-vagabundo,"Deus,"
3441,dog-vagabundo,como
3442,dog-vagabundo,era
3443,dog-vagabundo,tão
3444,dog-vagabundo,bom
3445,dog-vagabundo,Aí
3446,dog-vagabundo,eu
3447,dog-vagabundo,lembro
3448,dog-vagabundo,do
3449,dog-vagabundo,corpinho
3450,dog-vagabundo,dela
3451,dog-vagabundo,Aí
3452,dog-vagabundo,eu
3453,dog-vagabundo,lembro
3454,dog-vagabundo,do
3455,dog-vagabundo,amor
3456,dog-vagabundo,com
3457,dog-vagabundo,ela
3458,dog-vagabundo,"Ai,"
3459,dog-vagabundo,meu
3460,dog-vagabundo,"Deus,"
3461,dog-vagabundo,como
3462,dog-vagabundo,era
3463,dog-vagabundo,tão
3464,dog-vagabundo,bom
3465,dog-vagabundo,None
3808,elas-gostam,Que
3809,elas-gostam,elas
3810,elas-gostam,"dançam,"
3811,elas-gostam,se
3812,elas-gostam,acabam
3813,elas-gostam,em
3814,elas-gostam,cima
3815,elas-gostam,do
3816,elas-gostam,som
3817,elas-gostam,"Olha,"
3818,elas-gostam,dá
3819,elas-gostam,uma
3820,elas-gostam,reparada
3821,elas-gostam,e
3822,elas-gostam,vai
3823,elas-gostam,na
3824,elas-gostam,situação
3825,elas-gostam,Buchanan's
3826,elas-gostam,ou
3827,elas-gostam,Catuaba
3828,elas-gostam,é
3829,elas-gostam,tudo
3830,elas-gostam,de
3831,elas-gostam,bom
3832,elas-gostam,O
3833,elas-gostam,beat
3834,elas-gostam,tatak
3835,elas-gostam,tudum
3836,elas-gostam,Elas
3837,elas-gostam,gostam
3838,elas-gostam,e
3839,elas-gostam,aprovam
3840,elas-gostam,jogando
3841,elas-gostam,o
3842,elas-gostam,"bumbum,"
3843,elas-gostam,vai
3844,elas-gostam,O
3845,elas-gostam,beat
3846,elas-gostam,tatak
3847,elas-gostam,tudum
3848,elas-gostam,Elas
3849,elas-gostam,gostam
3850,elas-gostam,e
3851,elas-gostam,aprovam
3852,elas-gostam,jogando
3853,elas-gostam,o
3854,elas-gostam,"bumbum,"
3855,elas-gostam,vai
3856,elas-gostam,O
3857,elas-gostam,beat
3858,elas-gostam,tatak
3859,elas-gostam,tudum
3860,elas-gostam,Elas
3861,elas-gostam,gostam
3862,elas-gostam,e
3863,elas-gostam,aprovam
3864,elas-gostam,jogando
3865,elas-gostam,o
3866,elas-gostam,"bumbum,"
3867,elas-gostam,vai
3868,elas-gostam,O
3869,elas-gostam,beat
3870,elas-gostam,tatak
3871,elas-gostam,tudum
3872,elas-gostam,Elas
3873,elas-gostam,gostam
3874,elas-gostam,e
3875,elas-gostam,aprovam
3876,elas-gostam,jogando
3877,elas-gostam,o
3878,elas-gostam,"bumbum,"
3879,elas-gostam,vai
3880,elas-gostam,Que
3881,elas-gostam,elas
3882,elas-gostam,dançam
3883,elas-gostam,e
3884,elas-gostam,se
3885,elas-gostam,acabam
3886,elas-gostam,em
3887,elas-gostam,cima
3888,elas-gostam,do
3889,elas-gostam,som
3890,elas-gostam,"Olha,"
3891,elas-gostam,dá
3892,elas-gostam,uma
3893,elas-gostam,reparada
3894,elas-gostam,na
3895,elas-gostam,situação
3896,elas-gostam,Buchanan's
3897,elas-gostam,ou
3898,elas-gostam,"Catuaba,"
3899,elas-gostam,tá
3900,elas-gostam,tudo
3901,elas-gostam,de
3902,elas-gostam,bom
3903,elas-gostam,O
3904,elas-gostam,beat
3905,elas-gostam,tatak
3906,elas-gostam,tudum
3907,elas-gostam,Elas
3908,elas-gostam,gostam
3909,elas-gostam,e
3910,elas-gostam,aprovam
3911,elas-gostam,jogando
3912,elas-gostam,o
3913,elas-gostam,bumbum
3914,elas-gostam,O
3915,elas-gostam,beat
3916,elas-gostam,tatak
3917,elas-gostam,tudum
3918,elas-gostam,Elas
3919,elas-gostam,gostam
3920,elas-gostam,e
3921,elas-gostam,aprovam
3922,elas-gostam,jogando
3923,elas-gostam,o
3924,elas-gostam,bumbum
3925,elas-gostam,O
3926,elas-gostam,beat
3927,elas-gostam,tatak
3928,elas-gostam,tudum
3929,elas-gostam,Elas
3930,elas-gostam,gostam
3931,elas-gostam,e
3932,elas-gostam,aprovam
3933,elas-gostam,jogando
3934,elas-gostam,o
3935,elas-gostam,bumbum
3936,elas-gostam,O
3937,elas-gostam,beat
3938,elas-gostam,tatak
3939,elas-gostam,tudum
3940,elas-gostam,Elas
3941,elas-gostam,gostam
3942,elas-gostam,e
3943,elas-gostam,aprovam
3944,elas-gostam,jogando
3945,elas-gostam,o
3946,elas-gostam,bumbum
3947,elas-gostam,None
4080,encaixa-part-leo-santana,Me
4081,encaixa-part-leo-santana,fala
4082,encaixa-part-leo-santana,quem
4083,encaixa-part-leo-santana,colocou
4084,encaixa-part-leo-santana,essa
4085,encaixa-part-leo-santana,coisa
4086,encaixa-part-leo-santana,no
4087,encaixa-part-leo-santana,mundo
4088,encaixa-part-leo-santana,Foi
4089,encaixa-part-leo-santana,planejada
4090,encaixa-part-leo-santana,de
4091,encaixa-part-leo-santana,um
4092,encaixa-part-leo-santana,jeito
4093,encaixa-part-leo-santana,que
4094,encaixa-part-leo-santana,para
4095,encaixa-part-leo-santana,com
4096,encaixa-part-leo-santana,tudo
4097,encaixa-part-leo-santana,A
4098,encaixa-part-leo-santana,circunferência
4099,encaixa-part-leo-santana,perfeita
4100,encaixa-part-leo-santana,que
4101,encaixa-part-leo-santana,tem
4102,encaixa-part-leo-santana,o
4103,encaixa-part-leo-santana,poder
4104,encaixa-part-leo-santana,Na
4105,encaixa-part-leo-santana,medida
4106,encaixa-part-leo-santana,certa
4107,encaixa-part-leo-santana,pra
4108,encaixa-part-leo-santana,te
4109,encaixa-part-leo-santana,enlouquecer
4110,encaixa-part-leo-santana,Me
4111,encaixa-part-leo-santana,fala
4112,encaixa-part-leo-santana,quem
4113,encaixa-part-leo-santana,colocou
4114,encaixa-part-leo-santana,essa
4115,encaixa-part-leo-santana,coisa
4116,encaixa-part-leo-santana,no
4117,encaixa-part-leo-santana,mundo
4118,encaixa-part-leo-santana,Foi
4119,encaixa-part-leo-santana,planejada
4120,encaixa-part-leo-santana,de
4121,encaixa-part-leo-santana,um
4122,encaixa-part-leo-santana,jeito
4123,encaixa-part-leo-santana,que
4124,encaixa-part-leo-santana,para
4125,encaixa-part-leo-santana,com
4126,encaixa-part-leo-santana,tudo
4127,encaixa-part-leo-santana,A
4128,encaixa-part-leo-santana,circunferência
4129,encaixa-part-leo-santana,perfeita
4130,encaixa-part-leo-santana,que
4131,encaixa-part-leo-santana,tem
4132,encaixa-part-leo-santana,o
4133,encaixa-part-leo-santana,poder
4134,encaixa-part-leo-santana,Na
4135,encaixa-part-leo-santana,medida
4136,encaixa-part-leo-santana,certa
4137,encaixa-part-leo-santana,pra
4138,encaixa-part-leo-santana,te
4139,encaixa-part-leo-santana,enlouquecer
4140,encaixa-part-leo-santana,Com
4141,encaixa-part-leo-santana,esse
4142,encaixa-part-leo-santana,grave
4143,encaixa-part-leo-santana,do
4144,encaixa-part-leo-santana,beat
4145,encaixa-part-leo-santana,Ela
4146,encaixa-part-leo-santana,encaixa
4147,encaixa-part-leo-santana,Com
4148,encaixa-part-leo-santana,o
4149,encaixa-part-leo-santana,cavaco
4150,encaixa-part-leo-santana,e
4151,encaixa-part-leo-santana,o
4152,encaixa-part-leo-santana,pandeiro
4153,encaixa-part-leo-santana,Ela
4154,encaixa-part-leo-santana,encaixa
4155,encaixa-part-leo-santana,Quando
4156,encaixa-part-leo-santana,essa
4157,encaixa-part-leo-santana,bunda
4158,encaixa-part-leo-santana,Começa
4159,encaixa-part-leo-santana,a
4160,encaixa-part-leo-santana,jogar
4161,encaixa-part-leo-santana,Perfeitamente
4162,encaixa-part-leo-santana,Ela
4163,encaixa-part-leo-santana,encaixa
4164,encaixa-part-leo-santana,Ela
4165,encaixa-part-leo-santana,encaixa
4166,encaixa-part-leo-santana,Com
4167,encaixa-part-leo-santana,o
4168,encaixa-part-leo-santana,cavaco
4169,encaixa-part-leo-santana,e
4170,encaixa-part-leo-santana,o
4171,encaixa-part-leo-santana,pandeiro
4172,encaixa-part-leo-santana,Ela
4173,encaixa-part-leo-santana,encaixa
4174,encaixa-part-leo-santana,Quando
4175,encaixa-part-leo-santana,essa
4176,encaixa-part-leo-santana,bunda
4177,encaixa-part-leo-santana,Começa
4178,encaixa-part-leo-santana,a
4179,encaixa-part-leo-santana,jogar
4180,encaixa-part-leo-santana,Perfeitamente
4181,encaixa-part-leo-santana,Ela
4182,encaixa-part-leo-santana,encaixa
4183,encaixa-part-leo-santana,Me
4184,encaixa-part-leo-santana,fala
4185,encaixa-part-leo-santana,quem
4186,encaixa-part-leo-santana,colocou
4187,encaixa-part-leo-santana,essa
4188,encaixa-part-leo-santana,coisa
4189,encaixa-part-leo-santana,no
4190,encaixa-part-leo-santana,mundo
4191,encaixa-part-leo-santana,Foi
4192,encaixa-part-leo-santana,planejada
4193,encaixa-part-leo-santana,de
4194,encaixa-part-leo-santana,um
4195,encaixa-part-leo-santana,jeito
4196,encaixa-part-leo-santana,que
4197,encaixa-part-leo-santana,para
4198,encaixa-part-leo-santana,com
4199,encaixa-part-leo-santana,tudo
4200,encaixa-part-leo-santana,A
4201,encaixa-part-leo-santana,circunferência
4202,encaixa-part-leo-santana,"perfeita,"
4203,encaixa-part-leo-santana,que
4204,encaixa-part-leo-santana,tem
4205,encaixa-part-leo-santana,o
4206,encaixa-part-leo-santana,poder
4207,encaixa-part-leo-santana,Na
4208,encaixa-part-leo-santana,medida
4209,encaixa-part-leo-santana,"certa,"
4210,encaixa-part-leo-santana,pra
4211,encaixa-part-leo-santana,te
4212,encaixa-part-leo-santana,enlouquecer
4213,encaixa-part-leo-santana,Me
4214,encaixa-part-leo-santana,fala
4215,encaixa-part-leo-santana,quem
4216,encaixa-part-leo-santana,colocou
4217,encaixa-part-leo-santana,essa
4218,encaixa-part-leo-santana,coisa
4219,encaixa-part-leo-santana,no
4220,encaixa-part-leo-santana,mundo
4221,encaixa-part-leo-santana,Foi
4222,encaixa-part-leo-santana,planejada
4223,encaixa-part-leo-santana,de
4224,encaixa-part-leo-santana,um
4225,encaixa-part-leo-santana,jeito
4226,encaixa-part-leo-santana,que
4227,encaixa-part-leo-santana,para
4228,encaixa-part-leo-santana,com
4229,encaixa-part-leo-santana,tudo
4230,encaixa-part-leo-santana,A
4231,encaixa-part-leo-santana,circunferência
4232,encaixa-part-leo-santana,"perfeita,"
4233,encaixa-part-leo-santana,que
4234,encaixa-part-leo-santana,tem
4235,encaixa-part-leo-santana,o
4236,encaixa-part-leo-santana,poder
4237,encaixa-part-leo-santana,Na
4238,encaixa-part-leo-santana,medida
4239,encaixa-part-leo-santana,"certa,"
4240,encaixa-part-leo-santana,pra
4241,encaixa-part-leo-santana,te
4242,encaixa-part-leo-santana,enlouquecer
4243,encaixa-part-leo-santana,Com
4244,encaixa-part-leo-santana,esse
4245,encaixa-part-leo-santana,grave
4246,encaixa-part-leo-santana,do
4247,encaixa-part-leo-santana,beat
4248,encaixa-part-leo-santana,Ela
4249,encaixa-part-leo-santana,encaixa
4250,encaixa-part-leo-santana,Com
4251,encaixa-part-leo-santana,o
4252,encaixa-part-leo-santana,cavaco
4253,encaixa-part-leo-santana,e
4254,encaixa-part-leo-santana,o
4255,encaixa-part-leo-santana,pandeiro
4256,encaixa-part-leo-santana,Ela
4257,encaixa-part-leo-santana,encaixa
4258,encaixa-part-leo-santana,Quando
4259,encaixa-part-leo-santana,essa
4260,encaixa-part-leo-santana,bunda
4261,encaixa-part-leo-santana,Começa
4262,encaixa-part-leo-santana,a
4263,encaixa-part-leo-santana,jogar
4264,encaixa-part-leo-santana,Perfeitamente
4265,encaixa-part-leo-santana,Ela
4266,encaixa-part-leo-santana,encaixa
4267,encaixa-part-leo-santana,Ela
4268,encaixa-part-leo-santana,encaixa
4269,encaixa-part-leo-santana,Com
4270,encaixa-part-leo-santana,o
4271,encaixa-part-leo-santana,cavaco
4272,encaixa-part-leo-santana,e
4273,encaixa-part-leo-santana,o
4274,encaixa-part-leo-santana,pandeiro
4275,encaixa-part-leo-santana,Ela
4276,encaixa-part-leo-santana,encaixa
4277,encaixa-part-leo-santana,Quando
4278,encaixa-part-leo-santana,essa
4279,encaixa-part-leo-santana,bunda
4280,encaixa-part-leo-santana,Começa
4281,encaixa-part-leo-santana,a
4282,encaixa-part-leo-santana,jogar
4283,encaixa-part-leo-santana,Perfeitamente
4284,encaixa-part-leo-santana,Ela
4285,encaixa-part-leo-santana,encaixa
4286,encaixa-part-leo-santana,Essa
4287,encaixa-part-leo-santana,mina
4288,encaixa-part-leo-santana,encaixa
4289,encaixa-part-leo-santana,Com
4290,encaixa-part-leo-santana,o
4291,encaixa-part-leo-santana,Léo
4292,encaixa-part-leo-santana,Santana
4293,encaixa-part-leo-santana,Essa
4294,encaixa-part-leo-santana,mina
4295,encaixa-part-leo-santana,encaixa
4296,encaixa-part-leo-santana,Quando
4297,encaixa-part-leo-santana,essa
4298,encaixa-part-leo-santana,bunda
4299,encaixa-part-leo-santana,Começa
4300,encaixa-part-leo-santana,a
4301,encaixa-part-leo-santana,jogar
4302,encaixa-part-leo-santana,Perfeitamente
4303,encaixa-part-leo-santana,Ela
4304,encaixa-part-leo-santana,encaixa
4305,encaixa-part-leo-santana,Ela
4306,encaixa-part-leo-santana,encaixa!
4307,encaixa-part-leo-santana,None
4352,papum,Dá
4353,papum,uma
4354,papum,reboladinha
4355,papum,Repara
4356,papum,Olha
4357,papum,só
4358,papum,pra
4359,papum,essa
4360,papum,menina
4361,papum,Prepara
4362,papum,E
4363,papum,saia
4364,papum,do
4365,papum,seu
4366,papum,comum
4367,papum,Hoje
4368,papum,ela
4369,papum,marca
4370,papum,qualquer
4371,papum,um
4372,papum,Dá
4373,papum,uma
4374,papum,reboladinha
4375,papum,Repara
4376,papum,Olha
4377,papum,só
4378,papum,pra
4379,papum,essa
4380,papum,menina
4381,papum,Prepara
4382,papum,E
4383,papum,saia
