,Musicas,Acordes
6875,cada-um-na-sua,Bm7
6876,cada-um-na-sua,A
6877,cada-um-na-sua,F#m
6878,cada-um-na-sua,G5
6879,cada-um-na-sua,G9
6880,cada-um-na-sua,D
6881,cada-um-na-sua,A
6882,cada-um-na-sua,Bm7
6883,cada-um-na-sua,G5
6884,cada-um-na-sua,D5
6885,cada-um-na-sua,Bm7
6886,cada-um-na-sua,A
6887,cada-um-na-sua,F#m
6888,cada-um-na-sua,G5
6889,cada-um-na-sua,G5
6890,cada-um-na-sua,D5
6891,cada-um-na-sua,Bm7
6892,cada-um-na-sua,A
6893,cada-um-na-sua,F#m
6894,cada-um-na-sua,G5
6895,cada-um-na-sua,G9
6896,cada-um-na-sua,D5
6897,cada-um-na-sua,A
6898,cada-um-na-sua,Bm7
6899,cada-um-na-sua,G9
6900,cada-um-na-sua,D5
6901,cada-um-na-sua,A
6902,cada-um-na-sua,D5
6956,cafofo,A
6957,cafofo,E
6958,cafofo,Bm
6959,cafofo,D
6960,cafofo,E
6961,cafofo,A
6962,cafofo,E
6963,cafofo,Bm
6964,cafofo,D
6965,cafofo,E
6966,cafofo,A
6967,cafofo,E
6968,cafofo,Bm
6969,cafofo,D
6970,cafofo,A
6971,cafofo,E
6972,cafofo,Bm
6973,cafofo,D
6974,cafofo,F#m
6975,cafofo,E
6976,cafofo,Bm
6977,cafofo,D
6978,cafofo,F#m
6979,cafofo,E
6980,cafofo,Bm
6981,cafofo,D
6982,cafofo,E
7144,cai-na-real,D
7145,cai-na-real,A7
7146,cai-na-real,G
7147,cai-na-real,D
7148,cai-na-real,A7
7149,cai-na-real,G
7150,cai-na-real,D
7151,cai-na-real,G
7152,cai-na-real,D
7153,cai-na-real,E7
7154,cai-na-real,A7
7155,cai-na-real,G
7156,cai-na-real,D
7157,cai-na-real,E7
7158,cai-na-real,A7
7332,california-high-part-chris-weaver-band,D
7333,california-high-part-chris-weaver-band,F#m
7334,california-high-part-chris-weaver-band,E
7335,california-high-part-chris-weaver-band,D
7336,california-high-part-chris-weaver-band,F#m
7337,california-high-part-chris-weaver-band,E
7338,california-high-part-chris-weaver-band,D
7339,california-high-part-chris-weaver-band,F#m
7340,california-high-part-chris-weaver-band,E
7341,california-high-part-chris-weaver-band,D
7342,california-high-part-chris-weaver-band,F#m
7343,california-high-part-chris-weaver-band,E
7344,california-high-part-chris-weaver-band,D
7345,california-high-part-chris-weaver-band,F#m
7346,california-high-part-chris-weaver-band,E
7347,california-high-part-chris-weaver-band,D
7348,california-high-part-chris-weaver-band,F#m
7349,california-high-part-chris-weaver-band,E
7350,california-high-part-chris-weaver-band,D
7351,california-high-part-chris-weaver-band,F#m
7352,california-high-part-chris-weaver-band,E
7353,california-high-part-chris-weaver-band,D
7354,california-high-part-chris-weaver-band,F#m
7355,california-high-part-chris-weaver-band,E
7356,california-high-part-chris-weaver-band,D
7357,california-high-part-chris-weaver-band,F#m
7358,california-high-part-chris-weaver-band,E
7359,california-high-part-chris-weaver-band,D
7360,california-high-part-chris-weaver-band,F#m
7361,california-high-part-chris-weaver-band,E
7362,california-high-part-chris-weaver-band,A
7363,california-high-part-chris-weaver-band,D
7364,california-high-part-chris-weaver-band,F#m
7365,california-high-part-chris-weaver-band,E
7366,california-high-part-chris-weaver-band,A
7367,california-high-part-chris-weaver-band,D
7368,california-high-part-chris-weaver-band,F#m
7369,california-high-part-chris-weaver-band,E
7370,california-high-part-chris-weaver-band,A
7371,california-high-part-chris-weaver-band,D
7372,california-high-part-chris-weaver-band,F#m
7373,california-high-part-chris-weaver-band,E
7374,california-high-part-chris-weaver-band,D
7375,california-high-part-chris-weaver-band,F#m
7376,california-high-part-chris-weaver-band,E
7377,california-high-part-chris-weaver-band,D
7378,california-high-part-chris-weaver-band,F#m
7379,california-high-part-chris-weaver-band,E
7380,california-high-part-chris-weaver-band,D
7381,california-high-part-chris-weaver-band,F#m
7382,california-high-part-chris-weaver-band,E
7383,california-high-part-chris-weaver-band,D
7384,california-high-part-chris-weaver-band,F#m
7385,california-high-part-chris-weaver-band,E
7386,california-high-part-chris-weaver-band,D
7387,california-high-part-chris-weaver-band,F#m
7388,california-high-part-chris-weaver-band,E
7389,california-high-part-chris-weaver-band,D
7390,california-high-part-chris-weaver-band,F#m
7391,california-high-part-chris-weaver-band,E
7392,california-high-part-chris-weaver-band,D
7393,california-high-part-chris-weaver-band,F#m
7394,california-high-part-chris-weaver-band,E
7395,california-high-part-chris-weaver-band,A
7396,california-high-part-chris-weaver-band,D
7397,california-high-part-chris-weaver-band,F#m
7398,california-high-part-chris-weaver-band,E
7399,california-high-part-chris-weaver-band,A
7400,california-high-part-chris-weaver-band,D
7401,california-high-part-chris-weaver-band,F#m
7402,california-high-part-chris-weaver-band,E
7403,california-high-part-chris-weaver-band,A
7404,california-high-part-chris-weaver-band,D
7405,california-high-part-chris-weaver-band,F#m
7406,california-high-part-chris-weaver-band,E
7407,california-high-part-chris-weaver-band,D
7408,california-high-part-chris-weaver-band,F#m
7409,california-high-part-chris-weaver-band,E
7410,california-high-part-chris-weaver-band,D
7411,california-high-part-chris-weaver-band,F#m
7412,california-high-part-chris-weaver-band,E
7413,california-high-part-chris-weaver-band,D
7414,california-high-part-chris-weaver-band,F#m
7415,california-high-part-chris-weaver-band,E
7416,california-high-part-chris-weaver-band,D
7417,california-high-part-chris-weaver-band,F#m
7418,california-high-part-chris-weaver-band,E
7419,california-high-part-chris-weaver-band,D
7420,california-high-part-chris-weaver-band,F#m
7421,california-high-part-chris-weaver-band,E
7422,california-high-part-chris-weaver-band,D
7423,california-high-part-chris-weaver-band,F#m
7424,california-high-part-chris-weaver-band,E
7425,california-high-part-chris-weaver-band,A
7426,california-high-part-chris-weaver-band,D
7427,california-high-part-chris-weaver-band,F#m
7428,california-high-part-chris-weaver-band,E
7429,california-high-part-chris-weaver-band,A
7430,california-high-part-chris-weaver-band,D
7431,california-high-part-chris-weaver-band,F#m
7432,california-high-part-chris-weaver-band,E
7433,california-high-part-chris-weaver-band,A
7434,california-high-part-chris-weaver-band,D
7435,california-high-part-chris-weaver-band,F#m
7436,california-high-part-chris-weaver-band,E
7437,california-high-part-chris-weaver-band,D
7438,california-high-part-chris-weaver-band,F#m
7439,california-high-part-chris-weaver-band,E
7440,california-high-part-chris-weaver-band,D
7441,california-high-part-chris-weaver-band,F#m
7442,california-high-part-chris-weaver-band,E
7443,california-high-part-chris-weaver-band,D
7444,california-high-part-chris-weaver-band,F#m
7445,california-high-part-chris-weaver-band,E
7446,california-high-part-chris-weaver-band,D
7447,california-high-part-chris-weaver-band,F#m
7448,california-high-part-chris-weaver-band,E
7449,california-high-part-chris-weaver-band,D
7450,california-high-part-chris-weaver-band,F#m
7451,california-high-part-chris-weaver-band,E
7452,california-high-part-chris-weaver-band,D
7453,california-high-part-chris-weaver-band,F#m
7454,california-high-part-chris-weaver-band,E
7520,calma-ai,Bm
7521,calma-ai,G
7522,calma-ai,D
7523,calma-ai,A
7524,calma-ai,Bm
7525,calma-ai,Bm
7526,calma-ai,G
7527,calma-ai,D
7528,calma-ai,A
7529,calma-ai,Bm
7530,calma-ai,G
7531,calma-ai,D
7532,calma-ai,A
7533,calma-ai,Em
7534,calma-ai,G
7535,calma-ai,D
7536,calma-ai,A
7537,calma-ai,Em
7538,calma-ai,G
7539,calma-ai,D
7540,calma-ai,A
7541,calma-ai,Bm
7542,calma-ai,G
7543,calma-ai,D
7544,calma-ai,A
7545,calma-ai,Bm
7546,calma-ai,G
7547,calma-ai,D
7548,calma-ai,A
7549,calma-ai,Bm
7550,calma-ai,G
7551,calma-ai,D
7552,calma-ai,A
7553,calma-ai,Bm
7554,calma-ai,G
7555,calma-ai,D
7556,calma-ai,A
7557,calma-ai,Bm
7558,calma-ai,G
7559,calma-ai,D
7560,calma-ai,A
7561,calma-ai,Bm
7562,calma-ai,G
7563,calma-ai,D
7564,calma-ai,A
7565,calma-ai,Bm
7566,calma-ai,G
7567,calma-ai,D
7568,calma-ai,A
7569,calma-ai,Bm
7570,calma-ai,G
7571,calma-ai,D
7572,calma-ai,A
7573,calma-ai,Bm
7574,calma-ai,G
7575,calma-ai,D
7576,calma-ai,A
7577,calma-ai,Bm
7578,calma-ai,G
7579,calma-ai,D
7580,calma-ai,A
7581,calma-ai,Bm
7708,caminhonete,A9
7709,caminhonete,D
7710,caminhonete,F#m
7711,caminhonete,E
7712,caminhonete,A9
7713,caminhonete,D
7714,caminhonete,F#m
7715,caminhonete,E
7716,caminhonete,A9
7717,caminhonete,D
7718,caminhonete,F#m
7719,caminhonete,E
7720,caminhonete,A9
7721,caminhonete,D
7722,caminhonete,F#m
7723,caminhonete,E
7724,caminhonete,D
7725,caminhonete,A9
7726,caminhonete,D
7727,caminhonete,E
7728,caminhonete,A9
7729,caminhonete,D
7730,caminhonete,F#m
7731,caminhonete,E
7732,caminhonete,A9
7733,caminhonete,D
7734,caminhonete,F#m
7735,caminhonete,E
7736,caminhonete,D
7737,caminhonete,A9
7738,caminhonete,D
7739,caminhonete,E
7740,caminhonete,A9
7741,caminhonete,D
7742,caminhonete,F#m
7743,caminhonete,E
7744,caminhonete,A9
7745,caminhonete,D
7746,caminhonete,F#m
7747,caminhonete,E
7748,caminhonete,D
7749,caminhonete,A9
7750,caminhonete,D
7751,caminhonete,E
7752,caminhonete,A9
7753,caminhonete,D
7754,caminhonete,F#m
7755,caminhonete,E
7756,caminhonete,A9
7757,caminhonete,D
7758,caminhonete,F#m
7759,caminhonete,E
7760,caminhonete,D
7761,caminhonete,E
7762,caminhonete,A9
7763,caminhonete,D
7764,caminhonete,A
7765,caminhonete,A9
7766,caminhonete,D
7767,caminhonete,A9
7896,cara-feio,A
7897,cara-feio,B
7898,cara-feio,G#m7
7899,cara-feio,C#m7
7900,cara-feio,A
7901,cara-feio,B
7902,cara-feio,G#m7
7903,cara-feio,C#m7
7904,cara-feio,A
7905,cara-feio,B
7906,cara-feio,G#m
7907,cara-feio,C#m7
7908,cara-feio,A
7909,cara-feio,B
7910,cara-feio,A
7911,cara-feio,B
7912,cara-feio,G#m7
7913,cara-feio,C#m7
7914,cara-feio,A
7915,cara-feio,B
7916,cara-feio,G#m7
7917,cara-feio,C#m7
7918,cara-feio,A
7919,cara-feio,B
7920,cara-feio,C#m7
7921,cara-feio,G#m7
7922,cara-feio,A
7923,cara-feio,B
7924,cara-feio,C#m7
7925,cara-feio,A
7926,cara-feio,B
7927,cara-feio,G#m7
7928,cara-feio,C#m7
7929,cara-feio,A
7930,cara-feio,A
7931,cara-feio,B
7932,cara-feio,G#m7
7933,cara-feio,C#m7
7934,cara-feio,A
7935,cara-feio,B
7936,cara-feio,G#m
7937,cara-feio,C#m7
7938,cara-feio,A
7939,cara-feio,B
7940,cara-feio,A
7941,cara-feio,B
7942,cara-feio,G#m7
7943,cara-feio,C#m7
7944,cara-feio,A
7945,cara-feio,B
7946,cara-feio,G#m7
7947,cara-feio,C#m7
7948,cara-feio,A
7949,cara-feio,B
7950,cara-feio,C#m7
7951,cara-feio,G#m7
7952,cara-feio,A
7953,cara-feio,B
7954,cara-feio,C#m7
7955,cara-feio,A
7956,cara-feio,B
7957,cara-feio,G#m7
7958,cara-feio,C#m7
7959,cara-feio,A
8084,caras-e-bocas,G
8085,caras-e-bocas,G
8086,caras-e-bocas,D
8087,caras-e-bocas,C
8088,caras-e-bocas,C
8089,caras-e-bocas,G
8090,caras-e-bocas,D
8091,caras-e-bocas,C
8092,caras-e-bocas,C
8093,caras-e-bocas,G
8094,caras-e-bocas,D
8095,caras-e-bocas,C
8096,caras-e-bocas,C
8097,caras-e-bocas,G
8098,caras-e-bocas,D
8099,caras-e-bocas,C
8100,caras-e-bocas,C
8101,caras-e-bocas,G
8102,caras-e-bocas,D
8103,caras-e-bocas,C
8104,caras-e-bocas,C
8105,caras-e-bocas,G
8106,caras-e-bocas,D
8107,caras-e-bocas,C
8108,caras-e-bocas,C
8272,casa-branca,F
8273,casa-branca,G9
8274,casa-branca,Am
8275,casa-branca,F
8276,casa-branca,C5
8277,casa-branca,G9
8278,casa-branca,Am
8279,casa-branca,G9
8280,casa-branca,F
8281,casa-branca,C5
8282,casa-branca,G9
8283,casa-branca,Am
8284,casa-branca,G9
8285,casa-branca,F
8286,casa-branca,C/E
8287,casa-branca,Dm7
8288,casa-branca,G9
8289,casa-branca,Am
8290,casa-branca,G/B
8291,casa-branca,C5
8292,casa-branca,F
8293,casa-branca,Am
8294,casa-branca,G9
8295,casa-branca,C5
8296,casa-branca,F
8297,casa-branca,Am
8298,casa-branca,G9
8299,casa-branca,Am
8300,casa-branca,F
8301,casa-branca,C5
8302,casa-branca,G9
8303,casa-branca,Am
8304,casa-branca,F
8305,casa-branca,C5
8306,casa-branca,G9
8307,casa-branca,F
8308,casa-branca,Am
8309,casa-branca,G9
8310,casa-branca,C
8311,casa-branca,F
8312,casa-branca,C5
8313,casa-branca,G9
8314,casa-branca,Am
8315,casa-branca,G9
8316,casa-branca,F
8317,casa-branca,C5
8318,casa-branca,G9
8319,casa-branca,Am
8320,casa-branca,G9
8321,casa-branca,F
8322,casa-branca,C/E
8323,casa-branca,Dm7
8324,casa-branca,G9
8325,casa-branca,Am
8326,casa-branca,G/B
8327,casa-branca,C5
8328,casa-branca,F
8329,casa-branca,Am
8330,casa-branca,G9
8331,casa-branca,C5
8332,casa-branca,F
8333,casa-branca,Am
8334,casa-branca,G9
8335,casa-branca,Am
8336,casa-branca,F
8337,casa-branca,C5
8338,casa-branca,G9
8339,casa-branca,Am
8340,casa-branca,F
8341,casa-branca,C5
8342,casa-branca,G9
8460,casal-perfeito,D
8461,casal-perfeito,G
8462,casal-perfeito,Em
8463,casal-perfeito,G
8464,casal-perfeito,D
8465,casal-perfeito,F#m
8466,casal-perfeito,G
8467,casal-perfeito,D
8468,casal-perfeito,Em
8469,casal-perfeito,D/F#
8470,casal-perfeito,G
8471,casal-perfeito,A
8472,casal-perfeito,Bm
8473,casal-perfeito,A
8474,casal-perfeito,G
8475,casal-perfeito,Gm
8476,casal-perfeito,D
8477,casal-perfeito,G
8478,casal-perfeito,Em
8479,casal-perfeito,G
8480,casal-perfeito,D
8481,casal-perfeito,G
8482,casal-perfeito,Em
8483,casal-perfeito,G
8484,casal-perfeito,D
8485,casal-perfeito,G
8486,casal-perfeito,Em
8487,casal-perfeito,G
8488,casal-perfeito,D
8489,casal-perfeito,F#m
8490,casal-perfeito,G
8491,casal-perfeito,D
8492,casal-perfeito,Em
8493,casal-perfeito,D/F#
8494,casal-perfeito,G
8495,casal-perfeito,A
8496,casal-perfeito,Bm
8497,casal-perfeito,A
8498,casal-perfeito,G
8499,casal-perfeito,Gm
8500,casal-perfeito,D
8501,casal-perfeito,G
8502,casal-perfeito,Em
8503,casal-perfeito,G
8504,casal-perfeito,D
8505,casal-perfeito,G
8506,casal-perfeito,Em
8507,casal-perfeito,G
8508,casal-perfeito,D
8509,casal-perfeito,G
8510,casal-perfeito,Em
8511,casal-perfeito,G
8512,casal-perfeito,D
8513,casal-perfeito,G
8514,casal-perfeito,Em
8515,casal-perfeito,G
8648,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8649,ce-nao-ta-entendendo-nao-part-mano-walter,C
8650,ce-nao-ta-entendendo-nao-part-mano-walter,G
8651,ce-nao-ta-entendendo-nao-part-mano-walter,D
8652,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8653,ce-nao-ta-entendendo-nao-part-mano-walter,C
8654,ce-nao-ta-entendendo-nao-part-mano-walter,G
8655,ce-nao-ta-entendendo-nao-part-mano-walter,D
8656,ce-nao-ta-entendendo-nao-part-mano-walter,D
8657,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8658,ce-nao-ta-entendendo-nao-part-mano-walter,C
8659,ce-nao-ta-entendendo-nao-part-mano-walter,G
8660,ce-nao-ta-entendendo-nao-part-mano-walter,D
8661,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8662,ce-nao-ta-entendendo-nao-part-mano-walter,C
8663,ce-nao-ta-entendendo-nao-part-mano-walter,G
8664,ce-nao-ta-entendendo-nao-part-mano-walter,D
8665,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8666,ce-nao-ta-entendendo-nao-part-mano-walter,C
8667,ce-nao-ta-entendendo-nao-part-mano-walter,G
8668,ce-nao-ta-entendendo-nao-part-mano-walter,D
8669,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8670,ce-nao-ta-entendendo-nao-part-mano-walter,C
8671,ce-nao-ta-entendendo-nao-part-mano-walter,G
8672,ce-nao-ta-entendendo-nao-part-mano-walter,D
8673,ce-nao-ta-entendendo-nao-part-mano-walter,D
8674,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8675,ce-nao-ta-entendendo-nao-part-mano-walter,C
8676,ce-nao-ta-entendendo-nao-part-mano-walter,G
8677,ce-nao-ta-entendendo-nao-part-mano-walter,D
8678,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8679,ce-nao-ta-entendendo-nao-part-mano-walter,C
8680,ce-nao-ta-entendendo-nao-part-mano-walter,G
8681,ce-nao-ta-entendendo-nao-part-mano-walter,D
8682,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8683,ce-nao-ta-entendendo-nao-part-mano-walter,C
8684,ce-nao-ta-entendendo-nao-part-mano-walter,G
8685,ce-nao-ta-entendendo-nao-part-mano-walter,D
8686,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8687,ce-nao-ta-entendendo-nao-part-mano-walter,C
8688,ce-nao-ta-entendendo-nao-part-mano-walter,G
8689,ce-nao-ta-entendendo-nao-part-mano-walter,D
8690,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8691,ce-nao-ta-entendendo-nao-part-mano-walter,D
8692,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8693,ce-nao-ta-entendendo-nao-part-mano-walter,C
8694,ce-nao-ta-entendendo-nao-part-mano-walter,G
8695,ce-nao-ta-entendendo-nao-part-mano-walter,D
8696,ce-nao-ta-entendendo-nao-part-mano-walter,Am
8697,ce-nao-ta-entendendo-nao-part-mano-walter,D
8698,ce-nao-ta-entendendo-nao-part-mano-walter,Am7
8836,ce-ta-querendo-eu,A
8837,ce-ta-querendo-eu,E
8838,ce-ta-querendo-eu,F#m
8839,ce-ta-querendo-eu,D
8840,ce-ta-querendo-eu,A
8841,ce-ta-querendo-eu,E
8842,ce-ta-querendo-eu,F#m
8843,ce-ta-querendo-eu,D
8844,ce-ta-querendo-eu,A
8845,ce-ta-querendo-eu,E
8846,ce-ta-querendo-eu,F#m
8847,ce-ta-querendo-eu,D
8848,ce-ta-querendo-eu,A
8849,ce-ta-querendo-eu,E
8850,ce-ta-querendo-eu,F#m
8851,ce-ta-querendo-eu,D
8852,ce-ta-querendo-eu,A
8853,ce-ta-querendo-eu,E
8854,ce-ta-querendo-eu,F#m
8855,ce-ta-querendo-eu,D
8856,ce-ta-querendo-eu,A
8857,ce-ta-querendo-eu,E
8858,ce-ta-querendo-eu,F#m
8859,ce-ta-querendo-eu,D
8860,ce-ta-querendo-eu,A
8861,ce-ta-querendo-eu,E
8862,ce-ta-querendo-eu,F#m
8863,ce-ta-querendo-eu,D
8864,ce-ta-querendo-eu,A
8865,ce-ta-querendo-eu,E
8866,ce-ta-querendo-eu,F#m
8867,ce-ta-querendo-eu,D
8868,ce-ta-querendo-eu,A
8869,ce-ta-querendo-eu,E
8870,ce-ta-querendo-eu,F#m
8871,ce-ta-querendo-eu,D
8872,ce-ta-querendo-eu,A
8873,ce-ta-querendo-eu,E
8874,ce-ta-querendo-eu,F#m
8875,ce-ta-querendo-eu,D
8876,ce-ta-querendo-eu,A
8877,ce-ta-querendo-eu,E
8878,ce-ta-querendo-eu,F#m
8879,ce-ta-querendo-eu,D
9024,celebridade,E
9025,celebridade,F#m
9026,celebridade,D
9027,celebridade,A9
9028,celebridade,E
9029,celebridade,F#m
9030,celebridade,D
9031,celebridade,A9
9032,celebridade,E
9033,celebridade,F#m
9034,celebridade,D
9035,celebridade,A9
9036,celebridade,E
9037,celebridade,F#m
9038,celebridade,D
9039,celebridade,A
9040,celebridade,A9
9041,celebridade,A
9042,celebridade,E
9043,celebridade,F#m
9044,celebridade,D
9045,celebridade,E
9046,celebridade,A
9047,celebridade,E
9048,celebridade,F#m
9049,celebridade,D
9050,celebridade,A9
9051,celebridade,E
9052,celebridade,F#m
9053,celebridade,D
9054,celebridade,A9
9055,celebridade,E
9056,celebridade,D
9057,celebridade,E
9058,celebridade,A
9059,celebridade,E
9060,celebridade,F#m
9061,celebridade,D
9212,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm
9213,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9214,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9215,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9216,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm
9217,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9218,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9219,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9220,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm
9221,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9222,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9223,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9224,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm
9225,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9226,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9227,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9228,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm7
9229,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9230,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9231,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9232,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm7
9233,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9234,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9235,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9236,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm7
9237,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9238,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9239,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9240,cheiro-natural-part-ludmilla-e-mc-kekel-,Dm7
9241,cheiro-natural-part-ludmilla-e-mc-kekel-,Am7
9242,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9243,cheiro-natural-part-ludmilla-e-mc-kekel-,A7
9244,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9245,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9246,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9247,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9248,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9249,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9250,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9251,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9252,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9253,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9254,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9255,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9256,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9257,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9258,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9259,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9260,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9261,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9262,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9263,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9264,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9265,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9266,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9267,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9268,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9269,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9270,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9271,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9272,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9273,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9274,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9275,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9276,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9277,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9278,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9279,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9280,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9281,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9282,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9283,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9284,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9285,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9286,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9287,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9288,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9289,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9290,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9291,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9292,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9293,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9294,cheiro-natural-part-ludmilla-e-mc-kekel-,Bm7
9295,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9296,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9297,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9298,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9299,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9300,cheiro-natural-part-ludmilla-e-mc-kekel-,F#m7
9301,cheiro-natural-part-ludmilla-e-mc-kekel-,C#m7
9302,cheiro-natural-part-ludmilla-e-mc-kekel-,Gm7
9303,cheiro-natural-part-ludmilla-e-mc-kekel-,C#7
9400,chevetao,A
9401,chevetao,G
9402,chevetao,A
9403,chevetao,A
9404,chevetao,Bm
9405,chevetao,D
9406,chevetao,A
9407,chevetao,A
9408,chevetao,Bm
9409,chevetao,D
9410,chevetao,Bm
9411,chevetao,E
9412,chevetao,D
9413,chevetao,A
9414,chevetao,D
9415,chevetao,A
9416,chevetao,E
9417,chevetao,A
9418,chevetao,D
9419,chevetao,A
9420,chevetao,E
9421,chevetao,A
9422,chevetao,A
9423,chevetao,Bm
9424,chevetao,D
9425,chevetao,Bm
9426,chevetao,E
9427,chevetao,D
9428,chevetao,A
9429,chevetao,D
9430,chevetao,A
9431,chevetao,D
9432,chevetao,B
9433,chevetao,E
9434,chevetao,D
9435,chevetao,A
9436,chevetao,D
9437,chevetao,E
9588,chorei-largado,D
9589,chorei-largado,A
9590,chorei-largado,A
9591,chorei-largado,G
9592,chorei-largado,D
9593,chorei-largado,A
9594,chorei-largado,D
9595,chorei-largado,D
9596,chorei-largado,D
9597,chorei-largado,A
9598,chorei-largado,A
9599,chorei-largado,A
