,Musicas,Palavras
5368,alagados,de
5369,alagados,TV
5370,alagados,A
5371,alagados,arte
5372,alagados,é
5373,alagados,de
5374,alagados,viver
5375,alagados,da
5376,alagados,fé
5377,alagados,Só
5378,alagados,não
5379,alagados,se
5380,alagados,sabe
5381,alagados,fé
5382,alagados,em
5383,alagados,quê
5384,alagados,A
5385,alagados,arte
5386,alagados,é
5387,alagados,de
5388,alagados,viver
5389,alagados,da
5390,alagados,fé
5391,alagados,Só
5392,alagados,não
5393,alagados,se
5394,alagados,sabe
5395,alagados,fé
5396,alagados,em
5397,alagados,quê
5398,alagados,A
5399,alagados,esperança
5400,alagados,não
5401,alagados,vem
5402,alagados,do
5403,alagados,mar
5404,alagados,Nem
5405,alagados,das
5406,alagados,antenas
5407,alagados,de
5408,alagados,TV
5409,alagados,A
5410,alagados,arte
5411,alagados,é
5412,alagados,de
5413,alagados,viver
5414,alagados,da
5415,alagados,fé
5416,alagados,Só
5417,alagados,não
5418,alagados,se
5419,alagados,sabe
5420,alagados,fé
5421,alagados,em
5422,alagados,quê
5423,alagados,A
5424,alagados,arte
5425,alagados,é
5426,alagados,de
5427,alagados,viver
5428,alagados,da
5429,alagados,fé
5430,alagados,Só
5431,alagados,não
5432,alagados,se
5433,alagados,sabe
5434,alagados,fé
5435,alagados,em
5436,alagados,quê
5437,alagados,A
5438,alagados,esperança
5439,alagados,não
5440,alagados,vem
5441,alagados,do
5442,alagados,mar
5443,alagados,Nem
5444,alagados,das
5445,alagados,antenas
5446,alagados,de
5447,alagados,TV
5448,alagados,A
5449,alagados,arte
5450,alagados,é
5451,alagados,de
5452,alagados,viver
5453,alagados,da
5454,alagados,fé
5455,alagados,Só
5456,alagados,não
5457,alagados,se
5458,alagados,sabe
5459,alagados,fé
5460,alagados,em
5461,alagados,quê
5462,alagados,A
5463,alagados,arte
5464,alagados,é
5465,alagados,de
5466,alagados,viver
5467,alagados,da
5468,alagados,fé
5469,alagados,Só
5470,alagados,não
5471,alagados,se
5472,alagados,sabe
5473,alagados,fé
5474,alagados,em
5475,alagados,quê
5476,alagados,A
5477,alagados,esperança
5478,alagados,não
5479,alagados,vem
5480,alagados,do
5481,alagados,mar
5482,alagados,Nem
5483,alagados,das
5484,alagados,antenas
5485,alagados,de
5486,alagados,TV
5487,alagados,A
5488,alagados,arte
5489,alagados,de
5490,alagados,viver
5491,alagados,da
5492,alagados,fé
5493,alagados,Só
5494,alagados,não
5495,alagados,se
5496,alagados,sabe
5497,alagados,fé
5498,alagados,em
5499,alagados,quê
5500,alagados,A
5501,alagados,arte
5502,alagados,é
5503,alagados,de
5504,alagados,viver
5505,alagados,da
5506,alagados,fé
5507,alagados,Mas
5508,alagados,a
5509,alagados,arte
5510,alagados,de
5511,alagados,viver
5512,alagados,da
5513,alagados,fé
5514,alagados,Só
5515,alagados,não
5516,alagados,se
5517,alagados,sabe
5518,alagados,fé
5519,alagados,em
5520,alagados,quê
5521,alagados,A
5522,alagados,arte
5523,alagados,é
5524,alagados,de
5525,alagados,viver
5526,alagados,da
5527,alagados,fé
5528,alagados,Só
5529,alagados,não
5530,alagados,se
5531,alagados,sabe
5532,alagados,fé
5533,alagados,em
5534,alagados,quê
5535,alagados,A
5536,alagados,arte
5537,alagados,é
5538,alagados,de
5539,alagados,viver
5540,alagados,da
5541,alagados,fé
5542,alagados,None
5895,caleidoscopio,Eu
5896,caleidoscopio,fecho
5897,caleidoscopio,os
5898,caleidoscopio,olhos
5899,caleidoscopio,e
5900,caleidoscopio,tudo
5901,caleidoscopio,vem
5902,caleidoscopio,Num
5903,caleidoscopio,caleidoscópio
5904,caleidoscopio,sem
5905,caleidoscopio,lógica
5906,caleidoscopio,Eu
5907,caleidoscopio,quase
5908,caleidoscopio,posso
5909,caleidoscopio,ouvir
5910,caleidoscopio,a
5911,caleidoscopio,tua
5912,caleidoscopio,voz
5913,caleidoscopio,Eu
5914,caleidoscopio,sinto
5915,caleidoscopio,a
5916,caleidoscopio,tua
5917,caleidoscopio,mão
5918,caleidoscopio,a
5919,caleidoscopio,me
5920,caleidoscopio,guiar
5921,caleidoscopio,Pela
5922,caleidoscopio,noite
5923,caleidoscopio,a
5924,caleidoscopio,caminho
5925,caleidoscopio,de
5926,caleidoscopio,casa
5927,caleidoscopio,Te
5928,caleidoscopio,dar
5929,caleidoscopio,a
5930,caleidoscopio,mão?
5931,caleidoscopio,Me
5932,caleidoscopio,trazer
5933,caleidoscopio,à
5934,caleidoscopio,tona
5935,caleidoscopio,pra
5936,caleidoscopio,respirar?
5937,caleidoscopio,Vai
5938,caleidoscopio,chamar
5939,caleidoscopio,meu
5940,caleidoscopio,nome
5941,caleidoscopio,ou
5942,caleidoscopio,te
5943,caleidoscopio,escutar?
5944,caleidoscopio,"Amanheceu,"
5945,caleidoscopio,é
5946,caleidoscopio,hora
5947,caleidoscopio,de
5948,caleidoscopio,dormir
5949,caleidoscopio,Nesse
5950,caleidoscopio,nosso
5951,caleidoscopio,relógio
5952,caleidoscopio,sem
5953,caleidoscopio,órbita
5954,caleidoscopio,Se
5955,caleidoscopio,tudo
5956,caleidoscopio,tem
5957,caleidoscopio,que
5958,caleidoscopio,terminar
5959,caleidoscopio,assim
5960,caleidoscopio,Que
5961,caleidoscopio,pelo
5962,caleidoscopio,menos
5963,caleidoscopio,seja
5964,caleidoscopio,até
5965,caleidoscopio,o
5966,caleidoscopio,fim
5967,caleidoscopio,Pra
5968,caleidoscopio,gente
5969,caleidoscopio,não
5970,caleidoscopio,ter
5971,caleidoscopio,nunca
5972,caleidoscopio,mais
5973,caleidoscopio,que
5974,caleidoscopio,terminar
5975,caleidoscopio,Desse
5976,caleidoscopio,amor
5977,caleidoscopio,pagão?
5978,caleidoscopio,Te
5979,caleidoscopio,dar
5980,caleidoscopio,a
5981,caleidoscopio,mão?
5982,caleidoscopio,Me
5983,caleidoscopio,trazer
5984,caleidoscopio,à
5985,caleidoscopio,tona
5986,caleidoscopio,pra
5987,caleidoscopio,respirar?
5988,caleidoscopio,Vai
5989,caleidoscopio,chamar
5990,caleidoscopio,meu
5991,caleidoscopio,nome
5992,caleidoscopio,ou
5993,caleidoscopio,te
5994,caleidoscopio,escutar?
5995,caleidoscopio,"Amanheceu,"
5996,caleidoscopio,é
5997,caleidoscopio,hora
5998,caleidoscopio,de
5999,caleidoscopio,dormir
6000,caleidoscopio,Nesse
6001,caleidoscopio,nosso
6002,caleidoscopio,relógio
6003,caleidoscopio,sem
6004,caleidoscopio,órbita
6005,caleidoscopio,Se
6006,caleidoscopio,tudo
6007,caleidoscopio,tem
6008,caleidoscopio,que
6009,caleidoscopio,terminar
6010,caleidoscopio,num
6011,caleidoscopio,blues
6012,caleidoscopio,Que
6013,caleidoscopio,pelo
6014,caleidoscopio,menos
6015,caleidoscopio,seja
6016,caleidoscopio,até
6017,caleidoscopio,o
6018,caleidoscopio,fim
6019,caleidoscopio,Pra
6020,caleidoscopio,gente
6021,caleidoscopio,não
6022,caleidoscopio,ter
6023,caleidoscopio,nunca
6024,caleidoscopio,"Nunca,"
6025,caleidoscopio,nunca
6026,caleidoscopio,mais
6027,caleidoscopio,que
6028,caleidoscopio,terminar
6029,caleidoscopio,Te
6030,caleidoscopio,dar
6031,caleidoscopio,a
6032,caleidoscopio,mão?
6033,caleidoscopio,Me
6034,caleidoscopio,trazer
6035,caleidoscopio,à
6036,caleidoscopio,tona
6037,caleidoscopio,pra
6038,caleidoscopio,respirar?
6039,caleidoscopio,Quem
6040,caleidoscopio,vai
6041,caleidoscopio,chamar
6042,caleidoscopio,meu
6043,caleidoscopio,nome
6044,caleidoscopio,ou
6045,caleidoscopio,te
6046,caleidoscopio,escutar?
6047,caleidoscopio,"Amanheceu,"
6048,caleidoscopio,é
6049,caleidoscopio,hora
6050,caleidoscopio,de
6051,caleidoscopio,dormir
6052,caleidoscopio,Nesse
6053,caleidoscopio,nosso
6054,caleidoscopio,relógio
6055,caleidoscopio,sem
6056,caleidoscopio,órbita
6057,caleidoscopio,Se
6058,caleidoscopio,tudo
6059,caleidoscopio,tem
6060,caleidoscopio,que
6061,caleidoscopio,terminar
6062,caleidoscopio,assim
6063,caleidoscopio,Que
6064,caleidoscopio,pelo
6065,caleidoscopio,menos
6066,caleidoscopio,seja
6067,caleidoscopio,até
6068,caleidoscopio,o
6069,caleidoscopio,fim
6070,caleidoscopio,Pra
6071,caleidoscopio,gente
6072,caleidoscopio,não
6073,caleidoscopio,ter
6074,caleidoscopio,nunca
6075,caleidoscopio,"Nunca,"
6076,caleidoscopio,nunca
6077,caleidoscopio,mais
6078,caleidoscopio,que
6079,caleidoscopio,terminar
6080,caleidoscopio,None
6550,220-desencapado,tudo
6551,220-desencapado,que
6552,220-desencapado,eu
6553,220-desencapado,venha
6554,220-desencapado,a
6555,220-desencapado,me
6556,220-desencapado,esquecer
6557,220-desencapado,se
6558,220-desencapado,for
6559,220-desencapado,por
6560,220-desencapado,"você,"
6561,220-desencapado,amor
6562,220-desencapado,fique
6563,220-desencapado,certa
6564,220-desencapado,"fiz,"
6565,220-desencapado,"farei,"
6566,220-desencapado,faço
6567,220-desencapado,o
6568,220-desencapado,que
6569,220-desencapado,puder
6570,220-desencapado,fazer
6571,220-desencapado,220
6572,220-desencapado,desencapado
6573,220-desencapado,sei
6574,220-desencapado,que
6575,220-desencapado,sou
6576,220-desencapado,um
6577,220-desencapado,desastre
6578,220-desencapado,em
6579,220-desencapado,potencial
6580,220-desencapado,de
6581,220-desencapado,mãos
6582,220-desencapado,na
6583,220-desencapado,"cintura,"
6584,220-desencapado,você
6585,220-desencapado,me
6586,220-desencapado,pergunta
6587,220-desencapado,se
6588,220-desencapado,vai
6589,220-desencapado,ficar
6590,220-desencapado,mais
6591,220-desencapado,alto
6592,220-desencapado,o
6593,220-desencapado,meu
6594,220-desencapado,baixo
6595,220-desencapado,astral
6596,220-desencapado,seu
6597,220-desencapado,que
6598,220-desencapado,são
6599,220-desencapado,motivos
6600,220-desencapado,para
6601,220-desencapado,ainda
6602,220-desencapado,estar
6603,220-desencapado,vivo
6604,220-desencapado,"sonhar,"
6605,220-desencapado,seguir
6606,220-desencapado,em
6607,220-desencapado,busca
6608,220-desencapado,da
6609,220-desencapado,emoção
6610,220-desencapado,sem
6611,220-desencapado,que
6612,220-desencapado,eu
6613,220-desencapado,sinta
6614,220-desencapado,tanto
6615,220-desencapado,desiquilíbrio
6616,220-desencapado,e
6617,220-desencapado,prossiga
6618,220-desencapado,na
6619,220-desencapado,"paz,"
6620,220-desencapado,os
6621,220-desencapado,dois
6622,220-desencapado,pés
6623,220-desencapado,no
6624,220-desencapado,chão
6625,220-desencapado,no
6626,220-desencapado,"entanto,"
6627,220-desencapado,eu
6628,220-desencapado,tento
6629,220-desencapado,e
6630,220-desencapado,já
6631,220-desencapado,não
6632,220-desencapado,me
6633,220-desencapado,importa
6634,220-desencapado,a
6635,220-desencapado,busca
6636,220-desencapado,de
6637,220-desencapado,outra
6638,220-desencapado,forma
6639,220-desencapado,de
6640,220-desencapado,proceder
6641,220-desencapado,se
6642,220-desencapado,for
6643,220-desencapado,por
6644,220-desencapado,você
6645,220-desencapado,amor
6646,220-desencapado,fique
6647,220-desencapado,certa
6648,220-desencapado,"fiz,"
6649,220-desencapado,farei
6650,220-desencapado,faço
6651,220-desencapado,o
6652,220-desencapado,que
6653,220-desencapado,eu
6654,220-desencapado,puder
6655,220-desencapado,fazer
6656,220-desencapado,se
6657,220-desencapado,você
6658,220-desencapado,tá
6659,220-desencapado,descoberta
6660,220-desencapado,de
6661,220-desencapado,corpo
6662,220-desencapado,te
6663,220-desencapado,peço
6664,220-desencapado,que
6665,220-desencapado,ouça
6666,220-desencapado,tudo
6667,220-desencapado,que
6668,220-desencapado,eu
6669,220-desencapado,te
6670,220-desencapado,digo
6671,220-desencapado,"assim,"
6672,220-desencapado,dessa
6673,220-desencapado,"vez,"
6674,220-desencapado,não
6675,220-desencapado,vou
6676,220-desencapado,me
6677,220-desencapado,fazer
6678,220-desencapado,de
6679,220-desencapado,morto
6680,220-desencapado,vou
6681,220-desencapado,te
6682,220-desencapado,dar
6683,220-desencapado,o
6684,220-desencapado,porto
6685,220-desencapado,de
6686,220-desencapado,um
6687,220-desencapado,ombro
6688,220-desencapado,amigo.
6689,220-desencapado,None
7205,2a,De
7206,2a,"coração,"
7207,2a,não
7208,2a,sei
7209,2a,se
7210,2a,eu
7211,2a,posso
7212,2a,amar
7213,2a,Amei
7214,2a,tanto
7215,2a,há
7216,2a,tanto
7217,2a,tempo
7218,2a,atrás
7219,2a,Mas
7220,2a,"sofri,"
7221,2a,"chorei,"
7222,2a,cansei
7223,2a,de
7224,2a,soluçar
7225,2a,Nem
7226,2a,sei
7227,2a,se
7228,2a,é
7229,2a,o
7230,2a,"fim,"
7231,2a,Mas
7232,2a,a
7233,2a,luz
7234,2a,da
7235,2a,vida
7236,2a,ainda
7237,2a,brilha
7238,2a,pra
7239,2a,mim.
7240,2a,Pra
7241,2a,uma
7242,2a,princesa
7243,2a,eu
7244,2a,entreguei
7245,2a,meu
7246,2a,coração
7247,2a,Ela
7248,2a,me
7249,2a,fez
7250,2a,"cantar,"
7251,2a,"sorrir,"
7252,2a,"sonhar,"
7253,2a,sentir
7254,2a,tesão
7255,2a,Me
7256,2a,"entreguei,"
7257,2a,fiz
7258,2a,tudo
7259,2a,que
7260,2a,ela
7261,2a,quis
7262,2a,Mas
7263,2a,o
7264,2a,destino
7265,2a,me
7266,2a,deixou
7267,2a,na
7268,2a,mão
7269,2a,Se
7270,2a,é
7271,2a,"assim,"
7272,2a,que
7273,2a,não
7274,2a,seja
7275,2a,o
7276,2a,fim
7277,2a,Pois
7278,2a,a
7279,2a,luz
7280,2a,da
7281,2a,vida
7282,2a,ainda
7283,2a,brilha
7284,2a,pra
7285,2a,mim.
7286,2a,Com
7287,2a,dois
7288,2a,"""a"""
7289,2a,de
7290,2a,caatinga
7291,2a,Ou
7292,2a,então
7293,2a,pára
7294,2a,Sejam
7295,2a,dois
7296,2a,"""a"""
7297,2a,de
7298,2a,saara
7299,2a,None
7860,a-dama-o-vagabundo,Te
7861,a-dama-o-vagabundo,ouvindo
7862,a-dama-o-vagabundo,"reclamar,"
7863,a-dama-o-vagabundo,meu
7864,a-dama-o-vagabundo,bem
7865,a-dama-o-vagabundo,Há
7866,a-dama-o-vagabundo,coisas
7867,a-dama-o-vagabundo,mais
7868,a-dama-o-vagabundo,importantes
7869,a-dama-o-vagabundo,lá
7870,a-dama-o-vagabundo,fora
7871,a-dama-o-vagabundo,Que
7872,a-dama-o-vagabundo,os
7873,a-dama-o-vagabundo,nossos
7874,a-dama-o-vagabundo,quadros
7875,a-dama-o-vagabundo,por
7876,a-dama-o-vagabundo,pregar
7877,a-dama-o-vagabundo,Cê
7878,a-dama-o-vagabundo,lava
7879,a-dama-o-vagabundo,os
7880,a-dama-o-vagabundo,pratos
7881,a-dama-o-vagabundo,Eu
7882,a-dama-o-vagabundo,lavo
7883,a-dama-o-vagabundo,o
7884,a-dama-o-vagabundo,carro
7885,a-dama-o-vagabundo,Ou
7886,a-dama-o-vagabundo,ao
7887,a-dama-o-vagabundo,contrário
7888,a-dama-o-vagabundo,Tanto
7889,a-dama-o-vagabundo,faz
7890,a-dama-o-vagabundo,E
7891,a-dama-o-vagabundo,o
7892,a-dama-o-vagabundo,seu
7893,a-dama-o-vagabundo,está
7894,a-dama-o-vagabundo,nos
7895,a-dama-o-vagabundo,jornais
7896,a-dama-o-vagabundo,E
7897,a-dama-o-vagabundo,não
7898,a-dama-o-vagabundo,me
7899,a-dama-o-vagabundo,basta
7900,a-dama-o-vagabundo,o
7901,a-dama-o-vagabundo,que
7902,a-dama-o-vagabundo,eu
7903,a-dama-o-vagabundo,já
7904,a-dama-o-vagabundo,sei
7905,a-dama-o-vagabundo,Eu
7906,a-dama-o-vagabundo,ainda
7907,a-dama-o-vagabundo,erro
7908,a-dama-o-vagabundo,demais
7909,a-dama-o-vagabundo,Cê
7910,a-dama-o-vagabundo,fica
7911,a-dama-o-vagabundo,em
7912,a-dama-o-vagabundo,casa
7913,a-dama-o-vagabundo,Eu
7914,a-dama-o-vagabundo,pulo
7915,a-dama-o-vagabundo,o
7916,a-dama-o-vagabundo,muro
7917,a-dama-o-vagabundo,Ou
7918,a-dama-o-vagabundo,ao
7919,a-dama-o-vagabundo,contrário
7920,a-dama-o-vagabundo,Tanto
7921,a-dama-o-vagabundo,faz
7922,a-dama-o-vagabundo,Eu
7923,a-dama-o-vagabundo,lavo
7924,a-dama-o-vagabundo,o
7925,a-dama-o-vagabundo,carro
7926,a-dama-o-vagabundo,Cê
7927,a-dama-o-vagabundo,lava
7928,a-dama-o-vagabundo,os
7929,a-dama-o-vagabundo,pratos
7930,a-dama-o-vagabundo,Ou
7931,a-dama-o-vagabundo,ao
7932,a-dama-o-vagabundo,contrário
7933,a-dama-o-vagabundo,Tanto
7934,a-dama-o-vagabundo,faz
7935,a-dama-o-vagabundo,None
8515,a-lhe-esperar,Onde
8516,a-lhe-esperar,a
8517,a-lhe-esperar,nuvem
8518,a-lhe-esperar,beija
8519,a-lhe-esperar,o
8520,a-lhe-esperar,mar
8521,a-lhe-esperar,Onde
8522,a-lhe-esperar,fica
8523,a-lhe-esperar,o
8524,a-lhe-esperar,fim
8525,a-lhe-esperar,do
8526,a-lhe-esperar,mundo
8527,a-lhe-esperar,Onde
8528,a-lhe-esperar,o
8529,a-lhe-esperar,escuro
8530,a-lhe-esperar,é
8531,a-lhe-esperar,mais
8532,a-lhe-esperar,profundo
8533,a-lhe-esperar,Eu
8534,a-lhe-esperar,estou
8535,a-lhe-esperar,a
8536,a-lhe-esperar,lhe
8537,a-lhe-esperar,esperar
8538,a-lhe-esperar,Onde
8539,a-lhe-esperar,já
8540,a-lhe-esperar,fechou
8541,a-lhe-esperar,o
8542,a-lhe-esperar,bar
8543,a-lhe-esperar,Na
8544,a-lhe-esperar,esquina
8545,a-lhe-esperar,da
8546,a-lhe-esperar,alameda
8547,a-lhe-esperar,Na
8548,a-lhe-esperar,virada
8549,a-lhe-esperar,da
8550,a-lhe-esperar,vereda
8551,a-lhe-esperar,Eu
8552,a-lhe-esperar,estou
8553,a-lhe-esperar,a
8554,a-lhe-esperar,lhe
8555,a-lhe-esperar,esperar
8556,a-lhe-esperar,Arda
8557,a-lhe-esperar,"lenha,"
8558,a-lhe-esperar,cave
8559,a-lhe-esperar,pá
8560,a-lhe-esperar,Chova
8561,a-lhe-esperar,"chuva,"
8562,a-lhe-esperar,vire
8563,a-lhe-esperar,curva
8564,a-lhe-esperar,Gire
8565,a-lhe-esperar,"roda,"
8566,a-lhe-esperar,quebre
8567,a-lhe-esperar,mar
8568,a-lhe-esperar,Mude
8569,a-lhe-esperar,"moda,"
8570,a-lhe-esperar,sangre
8571,a-lhe-esperar,ríngue
8572,a-lhe-esperar,Rua
8573,a-lhe-esperar,"muro,"
8574,a-lhe-esperar,role
8575,a-lhe-esperar,pedra
8576,a-lhe-esperar,Mude
8577,a-lhe-esperar,lua
8578,a-lhe-esperar,de
8579,a-lhe-esperar,luar
8580,a-lhe-esperar,Vou
8581,a-lhe-esperar,estar
8582,a-lhe-esperar,numa
8583,a-lhe-esperar,parada
8584,a-lhe-esperar,dessa
8585,a-lhe-esperar,estrada
8586,a-lhe-esperar,a
8587,a-lhe-esperar,lhe
8588,a-lhe-esperar,esperar
8589,a-lhe-esperar,Eu
8590,a-lhe-esperar,estou
8591,a-lhe-esperar,a
8592,a-lhe-esperar,lhe
8593,a-lhe-esperar,esperar
8594,a-lhe-esperar,Eu
8595,a-lhe-esperar,estou
8596,a-lhe-esperar,a
8597,a-lhe-esperar,lhe
8598,a-lhe-esperar,esperar
8599,a-lhe-esperar,Todo
8600,a-lhe-esperar,"dia,"
8601,a-lhe-esperar,toda
8602,a-lhe-esperar,"hora,"
8603,a-lhe-esperar,em
8604,a-lhe-esperar,qualquer
8605,a-lhe-esperar,lugar
8606,a-lhe-esperar,Eu
8607,a-lhe-esperar,estou
8608,a-lhe-esperar,a
8609,a-lhe-esperar,lhe
8610,a-lhe-esperar,esperar
8611,a-lhe-esperar,Quando
8612,a-lhe-esperar,é
8613,a-lhe-esperar,que
8614,a-lhe-esperar,você
8615,a-lhe-esperar,vai
8616,a-lhe-esperar,chegar?
8617,a-lhe-esperar,None
9170,a-novidade,Na
9171,a-novidade,qualidade
9172,a-novidade,rara
9173,a-novidade,de
9174,a-novidade,sereia
9175,a-novidade,Metade
9176,a-novidade,o
9177,a-novidade,busto
9178,a-novidade,de
9179,a-novidade,uma
9180,a-novidade,deusa
9181,a-novidade,maia
9182,a-novidade,Metade
9183,a-novidade,um
9184,a-novidade,grande
9185,a-novidade,rabo
9186,a-novidade,de
9187,a-novidade,baleia
9188,a-novidade,A
9189,a-novidade,novidade
9190,a-novidade,era
9191,a-novidade,o
9192,a-novidade,máximo
9193,a-novidade,Um
9194,a-novidade,paradoxo
9195,a-novidade,estendido
9196,a-novidade,na
9197,a-novidade,areia
9198,a-novidade,Alguns
9199,a-novidade,a
9200,a-novidade,desejar
9201,a-novidade,seus
9202,a-novidade,beijos
9203,a-novidade,de
9204,a-novidade,deusa
9205,a-novidade,Outros
9206,a-novidade,a
9207,a-novidade,desejar
9208,a-novidade,seu
9209,a-novidade,rabo
9210,a-novidade,pra
9211,a-novidade,ceia
9212,a-novidade,O
9213,a-novidade,mundo
9214,a-novidade,tão
9215,a-novidade,desigual
9216,a-novidade,Tudo
9217,a-novidade,é
9218,a-novidade,tão
9219,a-novidade,desigual
9220,a-novidade,"O,"
9221,a-novidade,"o,"
9222,a-novidade,"o,"
9223,a-novidade,o...
9224,a-novidade,De
9225,a-novidade,um
9226,a-novidade,lado
9227,a-novidade,esse
9228,a-novidade,carnaval
9229,a-novidade,De
9230,a-novidade,outro
9231,a-novidade,a
9232,a-novidade,fome
9233,a-novidade,total
9234,a-novidade,"O,"
9235,a-novidade,"o,"
9236,a-novidade,"o,"
9237,a-novidade,o...
9238,a-novidade,E
9239,a-novidade,a
9240,a-novidade,novidade
9241,a-novidade,que
9242,a-novidade,seria
9243,a-novidade,um
9244,a-novidade,sonho
9245,a-novidade,O
9246,a-novidade,milagre
9247,a-novidade,risonho
9248,a-novidade,da
9249,a-novidade,sereia
9250,a-novidade,Virava
9251,a-novidade,um
9252,a-novidade,pesadelo
9253,a-novidade,tão
9254,a-novidade,medonho
9255,a-novidade,Ali
9256,a-novidade,naquela
9257,a-novidade,"praia,"
9258,a-novidade,ali
9259,a-novidade,na
9260,a-novidade,areia
9261,a-novidade,A
9262,a-novidade,novidade
9263,a-novidade,era
9264,a-novidade,a
9265,a-novidade,guerra
9266,a-novidade,Entre
9267,a-novidade,o
9268,a-novidade,feliz
9269,a-novidade,poeta
9270,a-novidade,e
9271,a-novidade,o
9272,a-novidade,esfomeado
9273,a-novidade,Estraçalhando
9274,a-novidade,uma
9275,a-novidade,sereia
9276,a-novidade,bonita
9277,a-novidade,Despedaçando
9278,a-novidade,o
9279,a-novidade,sonho
9280,a-novidade,pra
9281,a-novidade,cada
9282,a-novidade,lado
9283,a-novidade,Ô
9284,a-novidade,Mundo
9285,a-novidade,tão
9286,a-novidade,desigual...
9287,a-novidade,A
9288,a-novidade,Novidade
9289,a-novidade,era
9290,a-novidade,o
9291,a-novidade,máximo...
9292,a-novidade,Ô
9293,a-novidade,Mundo
9294,a-novidade,tão
9295,a-novidade,desigual...
9296,a-novidade,None
9825,a-outra-rota,Me
9826,a-outra-rota,"ajoelhar,"
9827,a-outra-rota,pedir
9828,a-outra-rota,perdão
9829,a-outra-rota,Depois
9830,a-outra-rota,te
9831,a-outra-rota,perdoar
9832,a-outra-rota,Você
9833,a-outra-rota,não
9834,a-outra-rota,merece
9835,a-outra-rota,o
9836,a-outra-rota,que
9837,a-outra-rota,eu
9838,a-outra-rota,te
9839,a-outra-rota,fiz
9840,a-outra-rota,Só
9841,a-outra-rota,pra
9842,a-outra-rota,te
9843,a-outra-rota,machucar
9844,a-outra-rota,Como
9845,a-outra-rota,se
9846,a-outra-rota,o
9847,a-outra-rota,forte
9848,a-outra-rota,fosse
9849,a-outra-rota,eu
9850,a-outra-rota,Eu
9851,a-outra-rota,quero
9852,a-outra-rota,as
9853,a-outra-rota,coisas
9854,a-outra-rota,certas
9855,a-outra-rota,Eu
9856,a-outra-rota,quero
9857,a-outra-rota,te
9858,a-outra-rota,falar
9859,a-outra-rota,Tentando
9860,a-outra-rota,te
9861,a-outra-rota,mudar
9862,a-outra-rota,Como
9863,a-outra-rota,se
9864,a-outra-rota,o
9865,a-outra-rota,certo
9866,a-outra-rota,fosse
9867,a-outra-rota,eu
9868,a-outra-rota,Depois
9869,a-outra-rota,de
9870,a-outra-rota,tanta
9871,a-outra-rota,estupidez
9872,a-outra-rota,Agora
9873,a-outra-rota,somos
9874,a-outra-rota,só
9875,a-outra-rota,nós
9876,a-outra-rota,dois
9877,a-outra-rota,olhando
9878,a-outra-rota,pros
9879,a-outra-rota,lados
9880,a-outra-rota,Já
9881,a-outra-rota,nem
9882,a-outra-rota,te
9883,a-outra-rota,vejo
9884,a-outra-rota,mais
9885,a-outra-rota,Mesmo
9886,a-outra-rota,sem
9887,a-outra-rota,ver
9888,a-outra-rota,as
9889,a-outra-rota,provas
9890,a-outra-rota,De
9891,a-outra-rota,cada
9892,a-outra-rota,corte
9893,a-outra-rota,corre
9894,a-outra-rota,sangue
9895,a-outra-rota,E
9896,a-outra-rota,a
9897,a-outra-rota,vida
9898,a-outra-rota,se
9899,a-outra-rota,renova
9900,a-outra-rota,Você
9901,a-outra-rota,sabe
9902,a-outra-rota,o
9903,a-outra-rota,que
9904,a-outra-rota,eu
9905,a-outra-rota,já
9906,a-outra-rota,fiz
9907,a-outra-rota,E
9908,a-outra-rota,do
9909,a-outra-rota,que
9910,a-outra-rota,eu
9911,a-outra-rota,fui
9912,a-outra-rota,capaz
9913,a-outra-rota,Mas
9914,a-outra-rota,fica
9915,a-outra-rota,tudo
9916,a-outra-rota,entre
9917,a-outra-rota,nós
9918,a-outra-rota,None
10480,ah-maria,Te
10481,ah-maria,dizer
10482,ah-maria,o
10483,ah-maria,que
10484,ah-maria,eu
10485,ah-maria,sentia
10486,ah-maria,"Ah,"
10487,ah-maria,"Maria,"
10488,ah-maria,Maria
10489,ah-maria,Eu
10490,ah-maria,sei
10491,ah-maria,que
10492,ah-maria,você
10493,ah-maria,está
10494,ah-maria,em
10495,ah-maria,algum
10496,ah-maria,lugar
10497,ah-maria,Nessas
10498,ah-maria,ilhas
10499,ah-maria,Poder
10500,ah-maria,te
10501,ah-maria,ter
10502,ah-maria,todo
10503,ah-maria,dia
10504,ah-maria,"Ah,"
10505,ah-maria,"Maria,"
10506,ah-maria,Maria
10507,ah-maria,Agora
10508,ah-maria,você
10509,ah-maria,vê
10510,ah-maria,Aquela
10511,ah-maria,estranha
10512,ah-maria,mesquita
10513,ah-maria,Fica
10514,ah-maria,pra
10515,ah-maria,trás
10516,ah-maria,a
10517,ah-maria,sombra
10518,ah-maria,das
10519,ah-maria,ilhas
10520,ah-maria,"Ah,"
10521,ah-maria,"Maria,"
10522,ah-maria,Maria
10523,ah-maria,Não
10524,ah-maria,te
10525,ah-maria,machuca
10526,ah-maria,os
10527,ah-maria,pés
10528,ah-maria,Andar
10529,ah-maria,descalça
10530,ah-maria,na
10531,ah-maria,rua
10532,ah-maria,A
10533,ah-maria,"noite,"
10534,ah-maria,os
10535,ah-maria,rios
10536,ah-maria,e
10537,ah-maria,as
10538,ah-maria,outras
10539,ah-maria,meninas
10540,ah-maria,"Ah,"
10541,ah-maria,"Maria,"
10542,ah-maria,Maria
10543,ah-maria,Será
