,Musicas,Palavras
52404,tao-distante-de-tudo,Dá
52405,tao-distante-de-tudo,pra
52406,tao-distante-de-tudo,"ver,"
52407,tao-distante-de-tudo,que
52408,tao-distante-de-tudo,eu
52409,tao-distante-de-tudo,amo
52410,tao-distante-de-tudo,você!
52411,tao-distante-de-tudo,Eu
52412,tao-distante-de-tudo,vejo
52413,tao-distante-de-tudo,marcas
52414,tao-distante-de-tudo,e
52415,tao-distante-de-tudo,pegadas
52416,tao-distante-de-tudo,Que
52417,tao-distante-de-tudo,vão
52418,tao-distante-de-tudo,me
52419,tao-distante-de-tudo,guiando
52420,tao-distante-de-tudo,até
52421,tao-distante-de-tudo,você
52422,tao-distante-de-tudo,E
52423,tao-distante-de-tudo,de
52424,tao-distante-de-tudo,repente
52425,tao-distante-de-tudo,é
52426,tao-distante-de-tudo,você
52427,tao-distante-de-tudo,E
52428,tao-distante-de-tudo,quando
52429,tao-distante-de-tudo,eu
52430,tao-distante-de-tudo,sinto
52431,tao-distante-de-tudo,seu
52432,tao-distante-de-tudo,toque
52433,tao-distante-de-tudo,A
52434,tao-distante-de-tudo,minha
52435,tao-distante-de-tudo,pele
52436,tao-distante-de-tudo,se
52437,tao-distante-de-tudo,arrepia
52438,tao-distante-de-tudo,e
52439,tao-distante-de-tudo,toma
52440,tao-distante-de-tudo,um
52441,tao-distante-de-tudo,choque
52442,tao-distante-de-tudo,Minha
52443,tao-distante-de-tudo,"boca,"
52444,tao-distante-de-tudo,sua
52445,tao-distante-de-tudo,"boca,"
52446,tao-distante-de-tudo,sem
52447,tao-distante-de-tudo,sussurrar
52448,tao-distante-de-tudo,E
52449,tao-distante-de-tudo,uma
52450,tao-distante-de-tudo,lágrima
52451,tao-distante-de-tudo,escorrendo
52452,tao-distante-de-tudo,no
52453,tao-distante-de-tudo,meu
52454,tao-distante-de-tudo,olhar
52455,tao-distante-de-tudo,A
52456,tao-distante-de-tudo,minha
52457,tao-distante-de-tudo,pele
52458,tao-distante-de-tudo,se
52459,tao-distante-de-tudo,arrepia
52460,tao-distante-de-tudo,e
52461,tao-distante-de-tudo,toma
52462,tao-distante-de-tudo,um
52463,tao-distante-de-tudo,choque
52464,tao-distante-de-tudo,Minha
52465,tao-distante-de-tudo,"boca,"
52466,tao-distante-de-tudo,sua
52467,tao-distante-de-tudo,"boca,"
52468,tao-distante-de-tudo,sem
52469,tao-distante-de-tudo,sussurrar
52470,tao-distante-de-tudo,E
52471,tao-distante-de-tudo,uma
52472,tao-distante-de-tudo,lágrima
52473,tao-distante-de-tudo,escorrendo
52474,tao-distante-de-tudo,no
52475,tao-distante-de-tudo,meu
52476,tao-distante-de-tudo,olhar
52477,tao-distante-de-tudo,Dá
52478,tao-distante-de-tudo,pra
52479,tao-distante-de-tudo,ver
52480,tao-distante-de-tudo,que
52481,tao-distante-de-tudo,amo
52482,tao-distante-de-tudo,você
52483,tao-distante-de-tudo,Dá
52484,tao-distante-de-tudo,pra
52485,tao-distante-de-tudo,ver
52486,tao-distante-de-tudo,que
52487,tao-distante-de-tudo,amo
52488,tao-distante-de-tudo,você
52489,tao-distante-de-tudo,None
52972,tinta-de-amor,Gosto
52973,tinta-de-amor,demais
52974,tinta-de-amor,do
52975,tinta-de-amor,que
52976,tinta-de-amor,vejo
52977,tinta-de-amor,Nós
52978,tinta-de-amor,dois
52979,tinta-de-amor,varando
52980,tinta-de-amor,a
52981,tinta-de-amor,noite
52982,tinta-de-amor,se
52983,tinta-de-amor,amando
52984,tinta-de-amor,E
52985,tinta-de-amor,agora
52986,tinta-de-amor,não
52987,tinta-de-amor,dá
52988,tinta-de-amor,pra
52989,tinta-de-amor,esquecer
52990,tinta-de-amor,do
52991,tinta-de-amor,beijo
52992,tinta-de-amor,Causou
52993,tinta-de-amor,um
52994,tinta-de-amor,estrago
52995,tinta-de-amor,bom
52996,tinta-de-amor,Mas
52997,tinta-de-amor,o
52998,tinta-de-amor,que
52999,tinta-de-amor,estraga
53000,tinta-de-amor,tem
53001,tinta-de-amor,que
53002,tinta-de-amor,consertar
53003,tinta-de-amor,Se
53004,tinta-de-amor,ela
53005,tinta-de-amor,não
53006,tinta-de-amor,"vier,"
53007,tinta-de-amor,eu
53008,tinta-de-amor,vou
53009,tinta-de-amor,buscar
53010,tinta-de-amor,Mas
53011,tinta-de-amor,o
53012,tinta-de-amor,que
53013,tinta-de-amor,"estraga,"
53014,tinta-de-amor,tem
53015,tinta-de-amor,que
53016,tinta-de-amor,consertar
53017,tinta-de-amor,Se
53018,tinta-de-amor,ela
53019,tinta-de-amor,não
53020,tinta-de-amor,"vier,"
53021,tinta-de-amor,eu
53022,tinta-de-amor,vou
53023,tinta-de-amor,buscar
53024,tinta-de-amor,Depois
53025,tinta-de-amor,que
53026,tinta-de-amor,se
53027,tinta-de-amor,"encontra,"
53028,tinta-de-amor,não
53029,tinta-de-amor,perde
53030,tinta-de-amor,Depois
53031,tinta-de-amor,que
53032,tinta-de-amor,se
53033,tinta-de-amor,"abraça,"
53034,tinta-de-amor,não
53035,tinta-de-amor,larga
53036,tinta-de-amor,Tinta
53037,tinta-de-amor,de
53038,tinta-de-amor,"amor,"
53039,tinta-de-amor,quando
53040,tinta-de-amor,"mancha,"
53041,tinta-de-amor,não
53042,tinta-de-amor,apaga
53043,tinta-de-amor,Depois
53044,tinta-de-amor,que
53045,tinta-de-amor,se
53046,tinta-de-amor,"encontra,"
53047,tinta-de-amor,não
53048,tinta-de-amor,perde
53049,tinta-de-amor,Depois
53050,tinta-de-amor,que
53051,tinta-de-amor,se
53052,tinta-de-amor,"abraça,"
53053,tinta-de-amor,não
53054,tinta-de-amor,larga
53055,tinta-de-amor,Tinta
53056,tinta-de-amor,de
53057,tinta-de-amor,"amor,"
53058,tinta-de-amor,quando
53059,tinta-de-amor,"mancha,"
53060,tinta-de-amor,não
53061,tinta-de-amor,"apaga,"
53062,tinta-de-amor,não
53063,tinta-de-amor,Causou
53064,tinta-de-amor,um
53065,tinta-de-amor,estrago
53066,tinta-de-amor,bom
53067,tinta-de-amor,Mas
53068,tinta-de-amor,o
53069,tinta-de-amor,que
53070,tinta-de-amor,estraga
53071,tinta-de-amor,tem
53072,tinta-de-amor,que
53073,tinta-de-amor,consertar
53074,tinta-de-amor,Se
53075,tinta-de-amor,ela
53076,tinta-de-amor,não
53077,tinta-de-amor,"vier,"
53078,tinta-de-amor,eu
53079,tinta-de-amor,vou
53080,tinta-de-amor,buscar
53081,tinta-de-amor,Mas
53082,tinta-de-amor,o
53083,tinta-de-amor,que
53084,tinta-de-amor,"estraga,"
53085,tinta-de-amor,tem
53086,tinta-de-amor,que
53087,tinta-de-amor,consertar
53088,tinta-de-amor,Se
53089,tinta-de-amor,ela
53090,tinta-de-amor,não
53091,tinta-de-amor,"vier,"
53092,tinta-de-amor,eu
53093,tinta-de-amor,vou
53094,tinta-de-amor,buscar
53095,tinta-de-amor,Depois
53096,tinta-de-amor,que
53097,tinta-de-amor,se
53098,tinta-de-amor,"encontra,"
53099,tinta-de-amor,não
53100,tinta-de-amor,perde
53101,tinta-de-amor,Depois
53102,tinta-de-amor,que
53103,tinta-de-amor,se
53104,tinta-de-amor,"abraça,"
53105,tinta-de-amor,não
53106,tinta-de-amor,larga
53107,tinta-de-amor,Tinta
53108,tinta-de-amor,de
53109,tinta-de-amor,"amor,"
53110,tinta-de-amor,quando
53111,tinta-de-amor,"mancha,"
53112,tinta-de-amor,não
53113,tinta-de-amor,apaga
53114,tinta-de-amor,Depois
53115,tinta-de-amor,que
53116,tinta-de-amor,se
53117,tinta-de-amor,"encontra,"
53118,tinta-de-amor,não
53119,tinta-de-amor,perde
53120,tinta-de-amor,Depois
53121,tinta-de-amor,que
53122,tinta-de-amor,se
53123,tinta-de-amor,"abraça,"
53124,tinta-de-amor,não
53125,tinta-de-amor,larga
53126,tinta-de-amor,Tinta
53127,tinta-de-amor,de
53128,tinta-de-amor,"amor,"
53129,tinta-de-amor,quando
53130,tinta-de-amor,"mancha,"
53131,tinta-de-amor,não
53132,tinta-de-amor,"apaga,"
53133,tinta-de-amor,não
53134,tinta-de-amor,Tinta
53135,tinta-de-amor,de
53136,tinta-de-amor,"amor,"
53137,tinta-de-amor,quando
53138,tinta-de-amor,"mancha,"
53139,tinta-de-amor,não
53140,tinta-de-amor,"apaga,"
53141,tinta-de-amor,não
53142,tinta-de-amor,None
53295,tire-essa-mascara,Querendo
53296,tire-essa-mascara,entender
53297,tire-essa-mascara,o
53298,tire-essa-mascara,que
53299,tire-essa-mascara,"passou,"
53300,tire-essa-mascara,ficou
53301,tire-essa-mascara,em
53302,tire-essa-mascara,mim
53303,tire-essa-mascara,Dentro
53304,tire-essa-mascara,do
53305,tire-essa-mascara,coração
53306,tire-essa-mascara,feito
53307,tire-essa-mascara,uma
53308,tire-essa-mascara,tatuagem
53309,tire-essa-mascara,Que
53310,tire-essa-mascara,nunca
53311,tire-essa-mascara,vai
53312,tire-essa-mascara,desaparecer
53313,tire-essa-mascara,Mas
53314,tire-essa-mascara,seu
53315,tire-essa-mascara,orgulho
53316,tire-essa-mascara,não
53317,tire-essa-mascara,deixa
53318,tire-essa-mascara,você
53319,tire-essa-mascara,me
53320,tire-essa-mascara,querer
53321,tire-essa-mascara,E
53322,tire-essa-mascara,o
53323,tire-essa-mascara,pior
53324,tire-essa-mascara,de
53325,tire-essa-mascara,tudo
53326,tire-essa-mascara,é
53327,tire-essa-mascara,que
53328,tire-essa-mascara,eu
53329,tire-essa-mascara,construí
53330,tire-essa-mascara,o
53331,tire-essa-mascara,mundo
53332,tire-essa-mascara,E
53333,tire-essa-mascara,plantei
53334,tire-essa-mascara,flores
53335,tire-essa-mascara,pra
53336,tire-essa-mascara,te
53337,tire-essa-mascara,"dar,"
53338,tire-essa-mascara,mas
53339,tire-essa-mascara,elas
53340,tire-essa-mascara,vão
53341,tire-essa-mascara,morrer
53342,tire-essa-mascara,Você
53343,tire-essa-mascara,só
53344,tire-essa-mascara,tá
53345,tire-essa-mascara,fazendo
53346,tire-essa-mascara,a
53347,tire-essa-mascara,gente
53348,tire-essa-mascara,sofrer?
53349,tire-essa-mascara,Você
53350,tire-essa-mascara,pode
53351,tire-essa-mascara,"negar,"
53352,tire-essa-mascara,mas
53353,tire-essa-mascara,vejo
53354,tire-essa-mascara,nos
53355,tire-essa-mascara,seus
53356,tire-essa-mascara,olhos
53357,tire-essa-mascara,Que
53358,tire-essa-mascara,tá
53359,tire-essa-mascara,querendo
53360,tire-essa-mascara,me
53361,tire-essa-mascara,"amar,"
53362,tire-essa-mascara,mas
53363,tire-essa-mascara,não
53364,tire-essa-mascara,quer
53365,tire-essa-mascara,me
53366,tire-essa-mascara,dizer
53367,tire-essa-mascara,Que
53368,tire-essa-mascara,eu
53369,tire-essa-mascara,preciso
53370,tire-essa-mascara,dele
53371,tire-essa-mascara,pra
53372,tire-essa-mascara,me
53373,tire-essa-mascara,iluminar
53374,tire-essa-mascara,Não
53375,tire-essa-mascara,se
53376,tire-essa-mascara,esconda
53377,tire-essa-mascara,atrás
53378,tire-essa-mascara,da
53379,tire-essa-mascara,"maquiagem,"
53380,tire-essa-mascara,não
53381,tire-essa-mascara,é
53382,tire-essa-mascara,hora
53383,tire-essa-mascara,disso
53384,tire-essa-mascara,Já
53385,tire-essa-mascara,perdemos
53386,tire-essa-mascara,muito
53387,tire-essa-mascara,tempo
53388,tire-essa-mascara,sem
53389,tire-essa-mascara,nos
53390,tire-essa-mascara,entregar
53391,tire-essa-mascara,De
53392,tire-essa-mascara,que
53393,tire-essa-mascara,ainda
53394,tire-essa-mascara,ficar
53395,tire-essa-mascara,sem
53396,tire-essa-mascara,se
53397,tire-essa-mascara,"amar,"
53398,tire-essa-mascara,isso
53399,tire-essa-mascara,é
53400,tire-essa-mascara,um
53401,tire-essa-mascara,desperdício
53402,tire-essa-mascara,Se
53403,tire-essa-mascara,tenho
53404,tire-essa-mascara,tanto
53405,tire-essa-mascara,amor
53406,tire-essa-mascara,guardado
53407,tire-essa-mascara,no
53408,tire-essa-mascara,peito
53409,tire-essa-mascara,pra
53410,tire-essa-mascara,dar
53411,tire-essa-mascara,Você
53412,tire-essa-mascara,só
53413,tire-essa-mascara,tá
53414,tire-essa-mascara,fazendo
53415,tire-essa-mascara,a
53416,tire-essa-mascara,gente
53417,tire-essa-mascara,sofrer?
53418,tire-essa-mascara,Você
53419,tire-essa-mascara,pode
53420,tire-essa-mascara,"negar,"
53421,tire-essa-mascara,mas
53422,tire-essa-mascara,vejo
53423,tire-essa-mascara,nos
53424,tire-essa-mascara,seus
53425,tire-essa-mascara,olhos
53426,tire-essa-mascara,Que
53427,tire-essa-mascara,tá
53428,tire-essa-mascara,querendo
53429,tire-essa-mascara,me
53430,tire-essa-mascara,"amar,"
53431,tire-essa-mascara,mas
53432,tire-essa-mascara,não
53433,tire-essa-mascara,quer
53434,tire-essa-mascara,me
53435,tire-essa-mascara,dizer
53436,tire-essa-mascara,Que
53437,tire-essa-mascara,eu
53438,tire-essa-mascara,preciso
53439,tire-essa-mascara,dele
53440,tire-essa-mascara,pra
53441,tire-essa-mascara,me
53442,tire-essa-mascara,iluminar
53443,tire-essa-mascara,Não
53444,tire-essa-mascara,se
53445,tire-essa-mascara,esconda
53446,tire-essa-mascara,atrás
53447,tire-essa-mascara,da
53448,tire-essa-mascara,"maquiagem,"
53449,tire-essa-mascara,não
53450,tire-essa-mascara,é
53451,tire-essa-mascara,hora
53452,tire-essa-mascara,disso
53453,tire-essa-mascara,Já
53454,tire-essa-mascara,perdemos
53455,tire-essa-mascara,muito
53456,tire-essa-mascara,tempo
53457,tire-essa-mascara,sem
53458,tire-essa-mascara,nos
53459,tire-essa-mascara,estregar
53460,tire-essa-mascara,De
53461,tire-essa-mascara,que
53462,tire-essa-mascara,ainda
53463,tire-essa-mascara,ficar
53464,tire-essa-mascara,sem
53465,tire-essa-mascara,se
53466,tire-essa-mascara,"amar,"
53467,tire-essa-mascara,isso
53468,tire-essa-mascara,é
53469,tire-essa-mascara,um
53470,tire-essa-mascara,desperdício
53471,tire-essa-mascara,Se
53472,tire-essa-mascara,tenho
53473,tire-essa-mascara,tanto
53474,tire-essa-mascara,amor
53475,tire-essa-mascara,guardado
53476,tire-essa-mascara,no
53477,tire-essa-mascara,peito
53478,tire-essa-mascara,pra
53479,tire-essa-mascara,dar
53480,tire-essa-mascara,None
53618,to-voltando-pra-farra,Vou
53619,to-voltando-pra-farra,encher
53620,to-voltando-pra-farra,a
53621,to-voltando-pra-farra,cara
53622,to-voltando-pra-farra,até
53623,to-voltando-pra-farra,o
53624,to-voltando-pra-farra,amanhecer
53625,to-voltando-pra-farra,Eu
53626,to-voltando-pra-farra,não
53627,to-voltando-pra-farra,quero
53628,to-voltando-pra-farra,você
53629,to-voltando-pra-farra,do
53630,to-voltando-pra-farra,meu
53631,to-voltando-pra-farra,lado
53632,to-voltando-pra-farra,Dizendo
53633,to-voltando-pra-farra,o
53634,to-voltando-pra-farra,que
53635,to-voltando-pra-farra,devo
53636,to-voltando-pra-farra,ou
53637,to-voltando-pra-farra,não
53638,to-voltando-pra-farra,devo
53639,to-voltando-pra-farra,fazer
53640,to-voltando-pra-farra,Você
53641,to-voltando-pra-farra,não
53642,to-voltando-pra-farra,me
53643,to-voltando-pra-farra,tem
53644,to-voltando-pra-farra,mais
53645,to-voltando-pra-farra,preso
53646,to-voltando-pra-farra,em
53647,to-voltando-pra-farra,suas
53648,to-voltando-pra-farra,mãos
53649,to-voltando-pra-farra,Quem
53650,to-voltando-pra-farra,não
53651,to-voltando-pra-farra,dá
53652,to-voltando-pra-farra,"assistência,"
53653,to-voltando-pra-farra,perde
53654,to-voltando-pra-farra,a
53655,to-voltando-pra-farra,preferência
53656,to-voltando-pra-farra,E
53657,to-voltando-pra-farra,dá
53658,to-voltando-pra-farra,lugar
53659,to-voltando-pra-farra,a
53660,to-voltando-pra-farra,nova
53661,to-voltando-pra-farra,paixão
53662,to-voltando-pra-farra,Pelo
53663,to-voltando-pra-farra,fracasso
53664,to-voltando-pra-farra,do
53665,to-voltando-pra-farra,nosso
53666,to-voltando-pra-farra,amor
53667,to-voltando-pra-farra,Foi
53668,to-voltando-pra-farra,você
53669,to-voltando-pra-farra,quem
53670,to-voltando-pra-farra,fez
53671,to-voltando-pra-farra,tudo
53672,to-voltando-pra-farra,errado
53673,to-voltando-pra-farra,E
53674,to-voltando-pra-farra,o
53675,to-voltando-pra-farra,meu
53676,to-voltando-pra-farra,coração
53677,to-voltando-pra-farra,não
53678,to-voltando-pra-farra,aguentou
53679,to-voltando-pra-farra,a
53680,to-voltando-pra-farra,dor
53681,to-voltando-pra-farra,E
53682,to-voltando-pra-farra,saber
53683,to-voltando-pra-farra,que
53684,to-voltando-pra-farra,tudo
53685,to-voltando-pra-farra,ia
53686,to-voltando-pra-farra,acabar
53687,to-voltando-pra-farra,assim
53688,to-voltando-pra-farra,Não
53689,to-voltando-pra-farra,teria
53690,to-voltando-pra-farra,me
53691,to-voltando-pra-farra,envolvido
53692,to-voltando-pra-farra,tanto
53693,to-voltando-pra-farra,Porque
53694,to-voltando-pra-farra,isso
53695,to-voltando-pra-farra,não
53696,to-voltando-pra-farra,era
53697,to-voltando-pra-farra,o
53698,to-voltando-pra-farra,que
53699,to-voltando-pra-farra,eu
53700,to-voltando-pra-farra,queria
53701,to-voltando-pra-farra,pra
53702,to-voltando-pra-farra,mim
53703,to-voltando-pra-farra,Quando
53704,to-voltando-pra-farra,a
53705,to-voltando-pra-farra,solidão
53706,to-voltando-pra-farra,vier
53707,to-voltando-pra-farra,te
53708,to-voltando-pra-farra,machucar
53709,to-voltando-pra-farra,Tô
53710,to-voltando-pra-farra,indo
53711,to-voltando-pra-farra,"embora,"
53712,to-voltando-pra-farra,vou
53713,to-voltando-pra-farra,partir
53714,to-voltando-pra-farra,pra
53715,to-voltando-pra-farra,outra
53716,to-voltando-pra-farra,Aqui
53717,to-voltando-pra-farra,não
53718,to-voltando-pra-farra,é
53719,to-voltando-pra-farra,meu
53720,to-voltando-pra-farra,lugar
53721,to-voltando-pra-farra,Vou
53722,to-voltando-pra-farra,encher
53723,to-voltando-pra-farra,a
53724,to-voltando-pra-farra,cara
53725,to-voltando-pra-farra,até
53726,to-voltando-pra-farra,o
53727,to-voltando-pra-farra,amanhecer
53728,to-voltando-pra-farra,Eu
53729,to-voltando-pra-farra,não
53730,to-voltando-pra-farra,quero
53731,to-voltando-pra-farra,você
53732,to-voltando-pra-farra,do
53733,to-voltando-pra-farra,meu
53734,to-voltando-pra-farra,lado
53735,to-voltando-pra-farra,Dizendo
53736,to-voltando-pra-farra,o
53737,to-voltando-pra-farra,que
53738,to-voltando-pra-farra,devo
53739,to-voltando-pra-farra,ou
53740,to-voltando-pra-farra,não
53741,to-voltando-pra-farra,devo
53742,to-voltando-pra-farra,fazer
53743,to-voltando-pra-farra,Você
53744,to-voltando-pra-farra,não
53745,to-voltando-pra-farra,me
53746,to-voltando-pra-farra,tem
53747,to-voltando-pra-farra,mais
53748,to-voltando-pra-farra,preso
53749,to-voltando-pra-farra,em
53750,to-voltando-pra-farra,suas
53751,to-voltando-pra-farra,mãos
53752,to-voltando-pra-farra,Quem
53753,to-voltando-pra-farra,não
53754,to-voltando-pra-farra,dá
53755,to-voltando-pra-farra,"assistência,"
53756,to-voltando-pra-farra,perde
53757,to-voltando-pra-farra,a
53758,to-voltando-pra-farra,preferência
53759,to-voltando-pra-farra,E
53760,to-voltando-pra-farra,dá
53761,to-voltando-pra-farra,lugar
53762,to-voltando-pra-farra,a
53763,to-voltando-pra-farra,nova
53764,to-voltando-pra-farra,paixão
53765,to-voltando-pra-farra,Pelo
53766,to-voltando-pra-farra,fracasso
53767,to-voltando-pra-farra,do
53768,to-voltando-pra-farra,nosso
53769,to-voltando-pra-farra,amor
53770,to-voltando-pra-farra,Foi
53771,to-voltando-pra-farra,você
53772,to-voltando-pra-farra,quem
53773,to-voltando-pra-farra,fez
53774,to-voltando-pra-farra,tudo
53775,to-voltando-pra-farra,errado
53776,to-voltando-pra-farra,E
53777,to-voltando-pra-farra,o
53778,to-voltando-pra-farra,meu
53779,to-voltando-pra-farra,coração
53780,to-voltando-pra-farra,não
53781,to-voltando-pra-farra,aguentou
53782,to-voltando-pra-farra,a
53783,to-voltando-pra-farra,dor
53784,to-voltando-pra-farra,E
53785,to-voltando-pra-farra,saber
53786,to-voltando-pra-farra,que
53787,to-voltando-pra-farra,tudo
53788,to-voltando-pra-farra,ia
53789,to-voltando-pra-farra,acabar
53790,to-voltando-pra-farra,assim
53791,to-voltando-pra-farra,Não
53792,to-voltando-pra-farra,teria
53793,to-voltando-pra-farra,me
53794,to-voltando-pra-farra,envolvido
53795,to-voltando-pra-farra,tanto
53796,to-voltando-pra-farra,Porque
53797,to-voltando-pra-farra,isso
53798,to-voltando-pra-farra,não
53799,to-voltando-pra-farra,era
53800,to-voltando-pra-farra,o
53801,to-voltando-pra-farra,que
53802,to-voltando-pra-farra,eu
53803,to-voltando-pra-farra,queria
53804,to-voltando-pra-farra,pra
53805,to-voltando-pra-farra,mim
53806,to-voltando-pra-farra,Quando
53807,to-voltando-pra-farra,a
53808,to-voltando-pra-farra,solidão
53809,to-voltando-pra-farra,vier
53810,to-voltando-pra-farra,te
53811,to-voltando-pra-farra,machucar
53812,to-voltando-pra-farra,Tô
53813,to-voltando-pra-farra,indo
53814,to-voltando-pra-farra,"embora,"
53815,to-voltando-pra-farra,vou
53816,to-voltando-pra-farra,partir
53817,to-voltando-pra-farra,pra
53818,to-voltando-pra-farra,outra
53819,to-voltando-pra-farra,Aqui
53820,to-voltando-pra-farra,não
53821,to-voltando-pra-farra,é
53822,to-voltando-pra-farra,meu
53823,to-voltando-pra-farra,lugar
53824,to-voltando-pra-farra,Vou
53825,to-voltando-pra-farra,encher
53826,to-voltando-pra-farra,a
53827,to-voltando-pra-farra,cara
53828,to-voltando-pra-farra,até
53829,to-voltando-pra-farra,o
53830,to-voltando-pra-farra,amanhecer
53831,to-voltando-pra-farra,Eu
53832,to-voltando-pra-farra,não
53833,to-voltando-pra-farra,quero
53834,to-voltando-pra-farra,você
53835,to-voltando-pra-farra,do
53836,to-voltando-pra-farra,meu
53837,to-voltando-pra-farra,lado
53838,to-voltando-pra-farra,Dizendo
53839,to-voltando-pra-farra,o
53840,to-voltando-pra-farra,que
53841,to-voltando-pra-farra,devo
53842,to-voltando-pra-farra,ou
53843,to-voltando-pra-farra,não
53844,to-voltando-pra-farra,devo
53845,to-voltando-pra-farra,fazer
53846,to-voltando-pra-farra,Você
53847,to-voltando-pra-farra,não
53848,to-voltando-pra-farra,me
53849,to-voltando-pra-farra,tem
53850,to-voltando-pra-farra,mais
53851,to-voltando-pra-farra,preso
53852,to-voltando-pra-farra,em
53853,to-voltando-pra-farra,suas
53854,to-voltando-pra-farra,mãos
53855,to-voltando-pra-farra,Quem
53856,to-voltando-pra-farra,não
53857,to-voltando-pra-farra,dá
53858,to-voltando-pra-farra,"assistência,"
53859,to-voltando-pra-farra,perde
53860,to-voltando-pra-farra,a
53861,to-voltando-pra-farra,preferência
53862,to-voltando-pra-farra,E
53863,to-voltando-pra-farra,dá
53864,to-voltando-pra-farra,lugar
53865,to-voltando-pra-farra,a
53866,to-voltando-pra-farra,nova
53867,to-voltando-pra-farra,paixão
53868,to-voltando-pra-farra,None
53941,toda-vez-que-eu-te-beijar,Só
53942,toda-vez-que-eu-te-beijar,que
53943,toda-vez-que-eu-te-beijar,eu
53944,toda-vez-que-eu-te-beijar,não
53945,toda-vez-que-eu-te-beijar,posso
53946,toda-vez-que-eu-te-beijar,ir
53947,toda-vez-que-eu-te-beijar,me
53948,toda-vez-que-eu-te-beijar,entregando
53949,toda-vez-que-eu-te-beijar,pra
53950,toda-vez-que-eu-te-beijar,você
53951,toda-vez-que-eu-te-beijar,Vamos
53952,toda-vez-que-eu-te-beijar,com
53953,toda-vez-que-eu-te-beijar,"calma,"
53954,toda-vez-que-eu-te-beijar,vamos
53955,toda-vez-que-eu-te-beijar,ver
53956,toda-vez-que-eu-te-beijar,se
53957,toda-vez-que-eu-te-beijar,rola
53958,toda-vez-que-eu-te-beijar,Pra
53959,toda-vez-que-eu-te-beijar,ninguém
53960,toda-vez-que-eu-te-beijar,se
53961,toda-vez-que-eu-te-beijar,machucar
53962,toda-vez-que-eu-te-beijar,Isso
53963,toda-vez-que-eu-te-beijar,não
53964,toda-vez-que-eu-te-beijar,quer
53965,toda-vez-que-eu-te-beijar,dizer
53966,toda-vez-que-eu-te-beijar,que
53967,toda-vez-que-eu-te-beijar,apaixonado
53968,toda-vez-que-eu-te-beijar,eu
53969,toda-vez-que-eu-te-beijar,não
53970,toda-vez-que-eu-te-beijar,tô
53971,toda-vez-que-eu-te-beijar,Só
53972,toda-vez-que-eu-te-beijar,tô
53973,toda-vez-que-eu-te-beijar,indo
53974,toda-vez-que-eu-te-beijar,com
53975,toda-vez-que-eu-te-beijar,calma
53976,toda-vez-que-eu-te-beijar,Pra
53977,toda-vez-que-eu-te-beijar,quando
53978,toda-vez-que-eu-te-beijar,eu
53979,toda-vez-que-eu-te-beijar,te
53980,toda-vez-que-eu-te-beijar,entregar
53981,toda-vez-que-eu-te-beijar,meu
53982,toda-vez-que-eu-te-beijar,coração
53983,toda-vez-que-eu-te-beijar,Que
53984,toda-vez-que-eu-te-beijar,esse
53985,toda-vez-que-eu-te-beijar,amor
53986,toda-vez-que-eu-te-beijar,em
53987,toda-vez-que-eu-te-beijar,mim
53988,toda-vez-que-eu-te-beijar,pra
53989,toda-vez-que-eu-te-beijar,sempre
53990,toda-vez-que-eu-te-beijar,vai
53991,toda-vez-que-eu-te-beijar,ficar
53992,toda-vez-que-eu-te-beijar,Que
53993,toda-vez-que-eu-te-beijar,eu
53994,toda-vez-que-eu-te-beijar,vou
53995,toda-vez-que-eu-te-beijar,parar
53996,toda-vez-que-eu-te-beijar,o
53997,toda-vez-que-eu-te-beijar,mundo
53998,toda-vez-que-eu-te-beijar,toda
53999,toda-vez-que-eu-te-beijar,vez
54000,toda-vez-que-eu-te-beijar,que
54001,toda-vez-que-eu-te-beijar,eu
54002,toda-vez-que-eu-te-beijar,te
54003,toda-vez-que-eu-te-beijar,beijar
54004,toda-vez-que-eu-te-beijar,Que
54005,toda-vez-que-eu-te-beijar,vou
54006,toda-vez-que-eu-te-beijar,calar
54007,toda-vez-que-eu-te-beijar,a
54008,toda-vez-que-eu-te-beijar,boca
54009,toda-vez-que-eu-te-beijar,de
54010,toda-vez-que-eu-te-beijar,quem
54011,toda-vez-que-eu-te-beijar,não
54012,toda-vez-que-eu-te-beijar,acreditar
54013,toda-vez-que-eu-te-beijar,no
54014,toda-vez-que-eu-te-beijar,meu
54015,toda-vez-que-eu-te-beijar,amor
54016,toda-vez-que-eu-te-beijar,Você
54017,toda-vez-que-eu-te-beijar,sabe
54018,toda-vez-que-eu-te-beijar,que
54019,toda-vez-que-eu-te-beijar,eu
54020,toda-vez-que-eu-te-beijar,sou
54021,toda-vez-que-eu-te-beijar,um
54022,toda-vez-que-eu-te-beijar,cara
54023,toda-vez-que-eu-te-beijar,imprevisível
54024,toda-vez-que-eu-te-beijar,Sei
54025,toda-vez-que-eu-te-beijar,que
54026,toda-vez-que-eu-te-beijar,vou
54027,toda-vez-que-eu-te-beijar,superar
54028,toda-vez-que-eu-te-beijar,Toda
54029,toda-vez-que-eu-te-beijar,expectativa
54030,toda-vez-que-eu-te-beijar,que
54031,toda-vez-que-eu-te-beijar,você
54032,toda-vez-que-eu-te-beijar,tem
54033,toda-vez-que-eu-te-beijar,de
54034,toda-vez-que-eu-te-beijar,me
54035,toda-vez-que-eu-te-beijar,amar
