,Musicas,Palavras
2395,um-ser-de-luz,um
2396,um-ser-de-luz,trovador
2397,um-ser-de-luz,E
2398,um-ser-de-luz,a
2399,um-ser-de-luz,rainha
2400,um-ser-de-luz,do
2401,um-ser-de-luz,seu
2402,um-ser-de-luz,lugar
2403,um-ser-de-luz,Sua
2404,um-ser-de-luz,voz
2405,um-ser-de-luz,então
2406,um-ser-de-luz,Ao
2407,um-ser-de-luz,se
2408,um-ser-de-luz,espalhar
2409,um-ser-de-luz,Corria
2410,um-ser-de-luz,chão
2411,um-ser-de-luz,Cruzava
2412,um-ser-de-luz,o
2413,um-ser-de-luz,mar
2414,um-ser-de-luz,Levada
2415,um-ser-de-luz,pelo
2416,um-ser-de-luz,ar
2417,um-ser-de-luz,Onde
2418,um-ser-de-luz,chegava
2419,um-ser-de-luz,Espantava
2420,um-ser-de-luz,a
2421,um-ser-de-luz,dor
2422,um-ser-de-luz,Com
2423,um-ser-de-luz,a
2424,um-ser-de-luz,força
2425,um-ser-de-luz,do
2426,um-ser-de-luz,seu
2427,um-ser-de-luz,cantar
2428,um-ser-de-luz,Foi
2429,um-ser-de-luz,que
2430,um-ser-de-luz,o
2431,um-ser-de-luz,menino
2432,um-ser-de-luz,Deus
2433,um-ser-de-luz,chamou
2434,um-ser-de-luz,E
2435,um-ser-de-luz,ela
2436,um-ser-de-luz,foi
2437,um-ser-de-luz,pra
2438,um-ser-de-luz,cantar
2439,um-ser-de-luz,Para
2440,um-ser-de-luz,além
2441,um-ser-de-luz,do
2442,um-ser-de-luz,luar
2443,um-ser-de-luz,Onde
2444,um-ser-de-luz,moram
2445,um-ser-de-luz,as
2446,um-ser-de-luz,estrelas
2447,um-ser-de-luz,A
2448,um-ser-de-luz,gente
2449,um-ser-de-luz,fica
2450,um-ser-de-luz,a
2451,um-ser-de-luz,lembrar
2452,um-ser-de-luz,Vendo
2453,um-ser-de-luz,o
2454,um-ser-de-luz,céu
2455,um-ser-de-luz,clarear
2456,um-ser-de-luz,Na
2457,um-ser-de-luz,esperança
2458,um-ser-de-luz,de
2459,um-ser-de-luz,"Vê-la,"
2460,um-ser-de-luz,sabiá
2461,um-ser-de-luz,Que
2462,um-ser-de-luz,falta
2463,um-ser-de-luz,faz
2464,um-ser-de-luz,tua
2465,um-ser-de-luz,alegria
2466,um-ser-de-luz,Sem
2467,um-ser-de-luz,"você,"
2468,um-ser-de-luz,meu
2469,um-ser-de-luz,canto
2470,um-ser-de-luz,agora
2471,um-ser-de-luz,é
2472,um-ser-de-luz,só
2473,um-ser-de-luz,Melancolia
2474,um-ser-de-luz,"Canta,"
2475,um-ser-de-luz,meu
2476,um-ser-de-luz,"sabiá,"
2477,um-ser-de-luz,"voa,"
2478,um-ser-de-luz,meu
2479,um-ser-de-luz,sabiá
2480,um-ser-de-luz,"Adeus,"
2481,um-ser-de-luz,meu
2482,um-ser-de-luz,"sabiá,"
2483,um-ser-de-luz,até
2484,um-ser-de-luz,um
2485,um-ser-de-luz,dia
2486,um-ser-de-luz,None
2704,do-jeito-que-rei-mandou,Meu
2705,do-jeito-que-rei-mandou,bloco
2706,do-jeito-que-rei-mandou,vem
2707,do-jeito-que-rei-mandou,"bem,"
2708,do-jeito-que-rei-mandou,descendo
2709,do-jeito-que-rei-mandou,a
2710,do-jeito-que-rei-mandou,cidade
2711,do-jeito-que-rei-mandou,Vai
2712,do-jeito-que-rei-mandou,haver
2713,do-jeito-que-rei-mandou,Carnaval
2714,do-jeito-que-rei-mandou,de
2715,do-jeito-que-rei-mandou,verdade
2716,do-jeito-que-rei-mandou,O
2717,do-jeito-que-rei-mandou,samba
2718,do-jeito-que-rei-mandou,não
2719,do-jeito-que-rei-mandou,se
2720,do-jeito-que-rei-mandou,acabou
2721,do-jeito-que-rei-mandou,Que
2722,do-jeito-que-rei-mandou,o
2723,do-jeito-que-rei-mandou,samba
2724,do-jeito-que-rei-mandou,mata
2725,do-jeito-que-rei-mandou,a
2726,do-jeito-que-rei-mandou,tristeza
2727,do-jeito-que-rei-mandou,da
2728,do-jeito-que-rei-mandou,gente
2729,do-jeito-que-rei-mandou,Quero
2730,do-jeito-que-rei-mandou,ver
2731,do-jeito-que-rei-mandou,o
2732,do-jeito-que-rei-mandou,meu
2733,do-jeito-que-rei-mandou,povo
2734,do-jeito-que-rei-mandou,contente
2735,do-jeito-que-rei-mandou,Do
2736,do-jeito-que-rei-mandou,jeito
2737,do-jeito-que-rei-mandou,que
2738,do-jeito-que-rei-mandou,o
2739,do-jeito-que-rei-mandou,rei
2740,do-jeito-que-rei-mandou,mandou
2741,do-jeito-que-rei-mandou,Bate
2742,do-jeito-que-rei-mandou,"lata,"
2743,do-jeito-que-rei-mandou,bate
2744,do-jeito-que-rei-mandou,surdo
2745,do-jeito-que-rei-mandou,Agogô
2746,do-jeito-que-rei-mandou,e
2747,do-jeito-que-rei-mandou,tamborim
2748,do-jeito-que-rei-mandou,Bate
2749,do-jeito-que-rei-mandou,fundo
2750,do-jeito-que-rei-mandou,no
2751,do-jeito-que-rei-mandou,meu
2752,do-jeito-que-rei-mandou,peito
2753,do-jeito-que-rei-mandou,Um
2754,do-jeito-que-rei-mandou,amor
2755,do-jeito-que-rei-mandou,que
2756,do-jeito-que-rei-mandou,não
2757,do-jeito-que-rei-mandou,tem
2758,do-jeito-que-rei-mandou,fim
2759,do-jeito-que-rei-mandou,E
2760,do-jeito-que-rei-mandou,pra
2761,do-jeito-que-rei-mandou,não
2762,do-jeito-que-rei-mandou,cair
2763,do-jeito-que-rei-mandou,da
2764,do-jeito-que-rei-mandou,escada
2765,do-jeito-que-rei-mandou,Bate
2766,do-jeito-que-rei-mandou,o
2767,do-jeito-que-rei-mandou,"prego,"
2768,do-jeito-que-rei-mandou,meu
2769,do-jeito-que-rei-mandou,senhor
2770,do-jeito-que-rei-mandou,Bate
2771,do-jeito-que-rei-mandou,o
2772,do-jeito-que-rei-mandou,"pé,"
2773,do-jeito-que-rei-mandou,mas
2774,do-jeito-que-rei-mandou,bate
2775,do-jeito-que-rei-mandou,tudo
2776,do-jeito-que-rei-mandou,Do
2777,do-jeito-que-rei-mandou,jeito
2778,do-jeito-que-rei-mandou,que
2779,do-jeito-que-rei-mandou,o
2780,do-jeito-que-rei-mandou,rei
2781,do-jeito-que-rei-mandou,mandou.
2782,do-jeito-que-rei-mandou,None
3042,clube-do-samba,As
3043,clube-do-samba,coisas
3044,clube-do-samba,do
3045,clube-do-samba,coração
3046,clube-do-samba,É
3047,clube-do-samba,por
3048,clube-do-samba,isso
3049,clube-do-samba,que
3050,clube-do-samba,eu
3051,clube-do-samba,vivo
3052,clube-do-samba,no
3053,clube-do-samba,clube
3054,clube-do-samba,do
3055,clube-do-samba,samba
3056,clube-do-samba,Com
3057,clube-do-samba,essa
3058,clube-do-samba,gente
3059,clube-do-samba,bamba
3060,clube-do-samba,eu
3061,clube-do-samba,me
3062,clube-do-samba,amarro
3063,clube-do-samba,de
3064,clube-do-samba,montao
3065,clube-do-samba,É
3066,clube-do-samba,por
3067,clube-do-samba,isso
3068,clube-do-samba,que
3069,clube-do-samba,eu
3070,clube-do-samba,vivo
3071,clube-do-samba,no
3072,clube-do-samba,clube
3073,clube-do-samba,do
3074,clube-do-samba,samba
3075,clube-do-samba,Com
3076,clube-do-samba,essa
3077,clube-do-samba,gente
3078,clube-do-samba,bamba
3079,clube-do-samba,eu
3080,clube-do-samba,me
3081,clube-do-samba,amarro
3082,clube-do-samba,de
3083,clube-do-samba,montao
3084,clube-do-samba,O
3085,clube-do-samba,pessoal
3086,clube-do-samba,da
3087,clube-do-samba,"mangueira,"
3088,clube-do-samba,"leblom,"
3089,clube-do-samba,ipanema
3090,clube-do-samba,e
3091,clube-do-samba,da
3092,clube-do-samba,vila
3093,clube-do-samba,vintem
3094,clube-do-samba,Uma
3095,clube-do-samba,morena
3096,clube-do-samba,bacana
3097,clube-do-samba,de
3098,clube-do-samba,copacabana
3099,clube-do-samba,me
3100,clube-do-samba,disse
3101,clube-do-samba,Joao
3102,clube-do-samba,Eu
3103,clube-do-samba,passo
3104,clube-do-samba,toda
3105,clube-do-samba,semana
3106,clube-do-samba,com
3107,clube-do-samba,o
3108,clube-do-samba,clube
3109,clube-do-samba,do
3110,clube-do-samba,samba
3111,clube-do-samba,no
3112,clube-do-samba,meu
3113,clube-do-samba,coração
3114,clube-do-samba,E
3115,clube-do-samba,que
3116,clube-do-samba,o
3117,clube-do-samba,novo
3118,clube-do-samba,trabalho
3119,clube-do-samba,da
3120,clube-do-samba,Beth
3121,clube-do-samba,Carvalho
3122,clube-do-samba,não
3123,clube-do-samba,da
3124,clube-do-samba,pra
3125,clube-do-samba,ninguém
3126,clube-do-samba,Vejam
3127,clube-do-samba,vocês
3128,clube-do-samba,Alcione
3129,clube-do-samba,e
3130,clube-do-samba,Roberto
3131,clube-do-samba,Ribeiro
3132,clube-do-samba,enfrentaram
3133,clube-do-samba,uma
3134,clube-do-samba,fila
3135,clube-do-samba,Foram
3136,clube-do-samba,comprar
3137,clube-do-samba,o
3138,clube-do-samba,ingresso
3139,clube-do-samba,para
3140,clube-do-samba,assistir
3141,clube-do-samba,ao
3142,clube-do-samba,show
3143,clube-do-samba,do
3144,clube-do-samba,Martinho
3145,clube-do-samba,da
3146,clube-do-samba,Vila
3147,clube-do-samba,Vive
3148,clube-do-samba,cantando
3149,clube-do-samba,pagode
3150,clube-do-samba,e
3151,clube-do-samba,saracutiando
3152,clube-do-samba,pra
3153,clube-do-samba,la
3154,clube-do-samba,e
3155,clube-do-samba,pra
3156,clube-do-samba,ca
3157,clube-do-samba,Chico
3158,clube-do-samba,Buarque
3159,clube-do-samba,de
3160,clube-do-samba,Olanda
3161,clube-do-samba,tá
3162,clube-do-samba,tirando
3163,clube-do-samba,onda
3164,clube-do-samba,não
3165,clube-do-samba,quer
3166,clube-do-samba,trabalhar
3167,clube-do-samba,Vive
3168,clube-do-samba,batendo
3169,clube-do-samba,uma
3170,clube-do-samba,bola
3171,clube-do-samba,e
3172,clube-do-samba,tocando
3173,clube-do-samba,viola
3174,clube-do-samba,de
3175,clube-do-samba,papo
3176,clube-do-samba,pro
3177,clube-do-samba,ar
3178,clube-do-samba,mas
3179,clube-do-samba,sabe
3180,clube-do-samba,viver
3181,clube-do-samba,None
3380,7-dia,Eu
3381,7-dia,estou
3382,7-dia,sempre
3383,7-dia,a
3384,7-dia,sorrir
3385,7-dia,com
3386,7-dia,os
3387,7-dia,amigos
3388,7-dia,E
3389,7-dia,por
3390,7-dia,assim
3391,7-dia,proceder
3392,7-dia,Muitos
3393,7-dia,pensam
3394,7-dia,que
3395,7-dia,eu
3396,7-dia,vivo
3397,7-dia,Como
3398,7-dia,pode
3399,7-dia,o
3400,7-dia,corpo
3401,7-dia,viver?
3402,7-dia,Se
3403,7-dia,o
3404,7-dia,coração
3405,7-dia,já
3406,7-dia,teve
3407,7-dia,fim
3408,7-dia,Triste
3409,7-dia,fim
3410,7-dia,Não
3411,7-dia,tenho
3412,7-dia,"sonhos,"
3413,7-dia,portanto
3414,7-dia,E
3415,7-dia,garanto
3416,7-dia,que
3417,7-dia,ninguém
3418,7-dia,sofre
3419,7-dia,assim
3420,7-dia,Pois
3421,7-dia,o
3422,7-dia,sofrimento
3423,7-dia,que
3424,7-dia,me
3425,7-dia,aflige
3426,7-dia,no
3427,7-dia,momento
3428,7-dia,O
3429,7-dia,mundo
3430,7-dia,cheio
3431,7-dia,de
3432,7-dia,tormento
3433,7-dia,reservou
3434,7-dia,só
3435,7-dia,para
3436,7-dia,mim
3437,7-dia,A
3438,7-dia,cabrocha
3439,7-dia,que
3440,7-dia,eu
3441,7-dia,tinha
3442,7-dia,o
3443,7-dia,vento
3444,7-dia,"levou,"
3445,7-dia,levou
3446,7-dia,Porque
3447,7-dia,a
3448,7-dia,poesia
3449,7-dia,que
3450,7-dia,a
3451,7-dia,mim
3452,7-dia,me
3453,7-dia,prendia
3454,7-dia,Num
3455,7-dia,larara
3456,7-dia,se
3457,7-dia,transformou
3458,7-dia,É
3459,7-dia,por
3460,7-dia,isso
3461,7-dia,que
3462,7-dia,eu
3463,7-dia,digo
3464,7-dia,sem
3465,7-dia,medo
3466,7-dia,de
3467,7-dia,errar
3468,7-dia,Eu
3469,7-dia,já
3470,7-dia,"morri,"
3471,7-dia,só
3472,7-dia,falta
3473,7-dia,eu
3474,7-dia,me
3475,7-dia,conformar
3476,7-dia,Pro
3477,7-dia,meu
3478,7-dia,coração
3479,7-dia,que
3480,7-dia,morreu
3481,7-dia,sem
3482,7-dia,sorrir
3483,7-dia,E
3484,7-dia,sua
3485,7-dia,alma
3486,7-dia,se
3487,7-dia,"agita,"
3488,7-dia,sem
3489,7-dia,"luz,"
3490,7-dia,sem
3491,7-dia,poder
3492,7-dia,Lá
3493,7-dia,no
3494,7-dia,espaço
3495,7-dia,prosseguir
3496,7-dia,Pro
3497,7-dia,meu
3498,7-dia,coração
3499,7-dia,que
3500,7-dia,morreu
3501,7-dia,sem
3502,7-dia,sorrir
3503,7-dia,E
3504,7-dia,sua
3505,7-dia,alma
3506,7-dia,se
3507,7-dia,"agita,"
3508,7-dia,sem
3509,7-dia,"luz,"
3510,7-dia,sem
3511,7-dia,poder
3512,7-dia,Eu
3513,7-dia,"ando,"
3514,7-dia,eu
3515,7-dia,"fumo,"
3516,7-dia,eu
3517,7-dia,falo
3518,7-dia,None
3718,alo-madureira,Vou
3719,alo-madureira,cantar
3720,alo-madureira,para
3721,alo-madureira,enfeitar
3722,alo-madureira,Coisas
3723,alo-madureira,simples
3724,alo-madureira,no
3725,alo-madureira,meu
3726,alo-madureira,verso
3727,alo-madureira,Pois
3728,alo-madureira,só
3729,alo-madureira,o
3730,alo-madureira,simples
3731,alo-madureira,é
3732,alo-madureira,belo
3733,alo-madureira,E
3734,alo-madureira,o
3735,alo-madureira,belo
3736,alo-madureira,simples
3737,alo-madureira,será
3738,alo-madureira,Madureira
3739,alo-madureira,Madureira
3740,alo-madureira,A
3741,alo-madureira,faca
3742,alo-madureira,empinada
3743,alo-madureira,e
3744,alo-madureira,o
3745,alo-madureira,pião
3746,alo-madureira,na
3747,alo-madureira,fieira
3748,alo-madureira,Madureira
3749,alo-madureira,É
3750,alo-madureira,um
3751,alo-madureira,garoto
3752,alo-madureira,levado
3753,alo-madureira,pulando
3754,alo-madureira,a
3755,alo-madureira,fogueira
3756,alo-madureira,Madureira
3757,alo-madureira,E
3758,alo-madureira,o
3759,alo-madureira,sorriso
3760,alo-madureira,da
3761,alo-madureira,moça
3762,alo-madureira,que
3763,alo-madureira,é
3764,alo-madureira,namoradeira
3765,alo-madureira,Madureira
3766,alo-madureira,Uma
3767,alo-madureira,água
3768,alo-madureira,de
3769,alo-madureira,"coco,"
3770,alo-madureira,uma
3771,alo-madureira,"rede,"
3772,alo-madureira,uma
3773,alo-madureira,esteira
3774,alo-madureira,Madureira
3775,alo-madureira,Por
3776,alo-madureira,detrás
3777,alo-madureira,da
3778,alo-madureira,janela
3779,alo-madureira,uma
3780,alo-madureira,"lua,"
3781,alo-madureira,uma
3782,alo-madureira,estrela
3783,alo-madureira,Madureira
3784,alo-madureira,Um
3785,alo-madureira,golinho
3786,alo-madureira,de
3787,alo-madureira,cana
3788,alo-madureira,como
3789,alo-madureira,abrideira
3790,alo-madureira,Madureira
3791,alo-madureira,Um
3792,alo-madureira,tutu
3793,alo-madureira,de
3794,alo-madureira,feijão
3795,alo-madureira,e
3796,alo-madureira,uma
3797,alo-madureira,couve
3798,alo-madureira,à
3799,alo-madureira,mineira
3800,alo-madureira,Madureira
3801,alo-madureira,Uma
3802,alo-madureira,água
3803,alo-madureira,rolando
3804,alo-madureira,lá
3805,alo-madureira,da
3806,alo-madureira,cachoeira
3807,alo-madureira,Madureira
3808,alo-madureira,A
3809,alo-madureira,vela
3810,alo-madureira,que
3811,alo-madureira,se
3812,alo-madureira,acende
3813,alo-madureira,na
3814,alo-madureira,segunda-feira
3815,alo-madureira,Madureira
3816,alo-madureira,É
3817,alo-madureira,uma
3818,alo-madureira,reza
3819,alo-madureira,rezada
3820,alo-madureira,pela
3821,alo-madureira,rezadeira
3822,alo-madureira,Madureira
3823,alo-madureira,O
3824,alo-madureira,pedido
3825,alo-madureira,da
3826,alo-madureira,mão
3827,alo-madureira,de
3828,alo-madureira,uma
3829,alo-madureira,moça
3830,alo-madureira,solteira
3831,alo-madureira,Madureira
3832,alo-madureira,Um
3833,alo-madureira,chinelo
3834,alo-madureira,de
3835,alo-madureira,couro
3836,alo-madureira,comprado
3837,alo-madureira,na
3838,alo-madureira,feira
3839,alo-madureira,A
3840,alo-madureira,mulata
3841,alo-madureira,que
3842,alo-madureira,samba
3843,alo-madureira,mexendo
3844,alo-madureira,as
3845,alo-madureira,cadeiras
3846,alo-madureira,Alô
3847,alo-madureira,Madureira...
3848,alo-madureira,None
4394,apoteose-do-samba,Na
4395,apoteose-do-samba,cidade
4396,apoteose-do-samba,ou
4397,apoteose-do-samba,na
4398,apoteose-do-samba,colina
4399,apoteose-do-samba,"Samba,"
4400,apoteose-do-samba,orgulho
4401,apoteose-do-samba,dos
4402,apoteose-do-samba,brasileiros
4403,apoteose-do-samba,que
4404,apoteose-do-samba,na
4405,apoteose-do-samba,voz
4406,apoteose-do-samba,do
4407,apoteose-do-samba,seresteiro
4408,apoteose-do-samba,Torna-se
4409,apoteose-do-samba,a
4410,apoteose-do-samba,apoteose
4411,apoteose-do-samba,divina
4412,apoteose-do-samba,Vem
4413,apoteose-do-samba,de
4414,apoteose-do-samba,negros
4415,apoteose-do-samba,"antepassados,"
4416,apoteose-do-samba,de
4417,apoteose-do-samba,escravos
4418,apoteose-do-samba,acorrentados
4419,apoteose-do-samba,Sob
4420,apoteose-do-samba,a
4421,apoteose-do-samba,luz
4422,apoteose-do-samba,do
4423,apoteose-do-samba,cativeiro
4424,apoteose-do-samba,seu
4425,apoteose-do-samba,"som,"
4426,apoteose-do-samba,ai
4427,apoteose-do-samba,o
4428,apoteose-do-samba,seu
4429,apoteose-do-samba,som
4430,apoteose-do-samba,Embalava
4431,apoteose-do-samba,a
4432,apoteose-do-samba,Sinhá
4433,apoteose-do-samba,Maria
4434,apoteose-do-samba,que
4435,apoteose-do-samba,cantando
4436,apoteose-do-samba,assim
4437,apoteose-do-samba,sorria
4438,apoteose-do-samba,E
4439,apoteose-do-samba,os
4440,apoteose-do-samba,negros
4441,apoteose-do-samba,batucavam
4442,apoteose-do-samba,no
4443,apoteose-do-samba,terreiro
4444,apoteose-do-samba,"La,"
4445,apoteose-do-samba,"laia,"
4446,apoteose-do-samba,"laia,"
4447,apoteose-do-samba,"laia,"
4448,apoteose-do-samba,laia....
4449,apoteose-do-samba,"La,"
4450,apoteose-do-samba,"raira,"
4451,apoteose-do-samba,"raia,"
4452,apoteose-do-samba,raia
4453,apoteose-do-samba,"Samba,"
4454,apoteose-do-samba,és
4455,apoteose-do-samba,hoje
4456,apoteose-do-samba,da
4457,apoteose-do-samba,alta
4458,apoteose-do-samba,sociedade
4459,apoteose-do-samba,Desce
4460,apoteose-do-samba,do
4461,apoteose-do-samba,morro
4462,apoteose-do-samba,pra
4463,apoteose-do-samba,cidade
4464,apoteose-do-samba,e
4465,apoteose-do-samba,já
4466,apoteose-do-samba,freqüentas
4467,apoteose-do-samba,o
4468,apoteose-do-samba,Municipal
4469,apoteose-do-samba,Seu
4470,apoteose-do-samba,ritmo
4471,apoteose-do-samba,que
4472,apoteose-do-samba,o
4473,apoteose-do-samba,mundo
4474,apoteose-do-samba,inteiro
4475,apoteose-do-samba,já
4476,apoteose-do-samba,conhece
4477,apoteose-do-samba,E
4478,apoteose-do-samba,o
4479,apoteose-do-samba,brasileiro
4480,apoteose-do-samba,se
4481,apoteose-do-samba,engrandece
4482,apoteose-do-samba,com
4483,apoteose-do-samba,tanta
4484,apoteose-do-samba,orquestração
4485,apoteose-do-samba,musical
4486,apoteose-do-samba,Zico
4487,apoteose-do-samba,poeta
4488,apoteose-do-samba,da
4489,apoteose-do-samba,"Cachoeira,"
4490,apoteose-do-samba,tu
4491,apoteose-do-samba,que
4492,apoteose-do-samba,vivias
4493,apoteose-do-samba,nas
4494,apoteose-do-samba,matas
4495,apoteose-do-samba,A
4496,apoteose-do-samba,ouvir
4497,apoteose-do-samba,os
4498,apoteose-do-samba,"pássaros,"
4499,apoteose-do-samba,tu
4500,apoteose-do-samba,que
4501,apoteose-do-samba,embalaste
4502,apoteose-do-samba,com
4503,apoteose-do-samba,teus
4504,apoteose-do-samba,sambas
4505,apoteose-do-samba,Os
4506,apoteose-do-samba,meus
4507,apoteose-do-samba,sonhos
4508,apoteose-do-samba,de
4509,apoteose-do-samba,"criança,"
4510,apoteose-do-samba,vai
4511,apoteose-do-samba,minha
4512,apoteose-do-samba,homenagem
4513,apoteose-do-samba,Á
4514,apoteose-do-samba,arte
4515,apoteose-do-samba,da
4516,apoteose-do-samba,nossa
4517,apoteose-do-samba,terra
4518,apoteose-do-samba,Que
4519,apoteose-do-samba,é
4520,apoteose-do-samba,a
4521,apoteose-do-samba,tua
4522,apoteose-do-samba,própria
4523,apoteose-do-samba,arte
4524,apoteose-do-samba,Samba
4525,apoteose-do-samba,És
4526,apoteose-do-samba,hoje
4527,apoteose-do-samba,da
4528,apoteose-do-samba,alta
4529,apoteose-do-samba,sociedade
4530,apoteose-do-samba,Desce
4531,apoteose-do-samba,do
4532,apoteose-do-samba,morro
4533,apoteose-do-samba,pra
4534,apoteose-do-samba,cidade
4535,apoteose-do-samba,e
4536,apoteose-do-samba,já
4537,apoteose-do-samba,freqüentas
4538,apoteose-do-samba,o
4539,apoteose-do-samba,Municipal
4540,apoteose-do-samba,Seu
4541,apoteose-do-samba,ritmo
4542,apoteose-do-samba,que
4543,apoteose-do-samba,o
4544,apoteose-do-samba,mundo
4545,apoteose-do-samba,inteiro
4546,apoteose-do-samba,já
4547,apoteose-do-samba,conhece
4548,apoteose-do-samba,E
4549,apoteose-do-samba,o
4550,apoteose-do-samba,brasileiro
4551,apoteose-do-samba,se
4552,apoteose-do-samba,engrandece
4553,apoteose-do-samba,com
4554,apoteose-do-samba,tanta
4555,apoteose-do-samba,orquestração
4556,apoteose-do-samba,musical
4557,apoteose-do-samba,None
4732,baile-no-elite,Do
4733,baile-no-elite,Manoel
4734,baile-no-elite,Garçom
4735,baile-no-elite,(Meu
4736,baile-no-elite,Deus
4737,baile-no-elite,do
4738,baile-no-elite,"Céu,"
4739,baile-no-elite,que
4740,baile-no-elite,baile
4741,baile-no-elite,bom!)
4742,baile-no-elite,Que
4743,baile-no-elite,coisa
4744,baile-no-elite,"bacana,"
4745,baile-no-elite,já
4746,baile-no-elite,do
4747,baile-no-elite,Campo
4748,baile-no-elite,de
4749,baile-no-elite,Santana
4750,baile-no-elite,Ouvir
4751,baile-no-elite,o
4752,baile-no-elite,velho
4753,baile-no-elite,e
4754,baile-no-elite,bom
4755,baile-no-elite,som:
4756,baile-no-elite,"trombone,"
4757,baile-no-elite,sax
4758,baile-no-elite,e
4759,baile-no-elite,pistom.
4760,baile-no-elite,O
4761,baile-no-elite,traje
4762,baile-no-elite,era
4763,baile-no-elite,esporte
4764,baile-no-elite,que
4765,baile-no-elite,o
4766,baile-no-elite,calor
4767,baile-no-elite,estava
4768,baile-no-elite,forte
4769,baile-no-elite,Mas
4770,baile-no-elite,eu
4771,baile-no-elite,fui
4772,baile-no-elite,de
4773,baile-no-elite,"jaquetão,"
4774,baile-no-elite,para
4775,baile-no-elite,causar
4776,baile-no-elite,boa
4777,baile-no-elite,impressão
4778,baile-no-elite,Naquele
4779,baile-no-elite,tempo
4780,baile-no-elite,era
4781,baile-no-elite,o
4782,baile-no-elite,requinte
4783,baile-no-elite,o
4784,baile-no-elite,linho
4785,baile-no-elite,S-120
4786,baile-no-elite,E
4787,baile-no-elite,eu
4788,baile-no-elite,não
4789,baile-no-elite,gostava
4790,baile-no-elite,de
4791,baile-no-elite,blusão
4792,baile-no-elite,(É
4793,baile-no-elite,uma
4794,baile-no-elite,questão
4795,baile-no-elite,de
4796,baile-no-elite,opinião!)
4797,baile-no-elite,E
4798,baile-no-elite,penetrei
4799,baile-no-elite,no
4800,baile-no-elite,salão.
4801,baile-no-elite,Quando
4802,baile-no-elite,dei
4803,baile-no-elite,de
4804,baile-no-elite,cara
4805,baile-no-elite,com
4806,baile-no-elite,a
4807,baile-no-elite,Orquestra
4808,baile-no-elite,Tabajara
4809,baile-no-elite,E
4810,baile-no-elite,o
4811,baile-no-elite,popular
4812,baile-no-elite,"Jamelão,"
4813,baile-no-elite,cantando
4814,baile-no-elite,só
4815,baile-no-elite,samba-canção.
4816,baile-no-elite,Norato
4817,baile-no-elite,e
4818,baile-no-elite,"Norega,"
4819,baile-no-elite,Macaxeira
4820,baile-no-elite,e
4821,baile-no-elite,Zé
4822,baile-no-elite,Bodega
4823,baile-no-elite,Nas
4824,baile-no-elite,palhetas
4825,baile-no-elite,e
4826,baile-no-elite,metais
4827,baile-no-elite,(E
4828,baile-no-elite,tinha
4829,baile-no-elite,outros
4830,baile-no-elite,muitos
4831,baile-no-elite,mais)
4832,baile-no-elite,No
4833,baile-no-elite,clarinete
4834,baile-no-elite,o
4835,baile-no-elite,Severino
4836,baile-no-elite,solava
4837,baile-no-elite,um
4838,baile-no-elite,choro
4839,baile-no-elite,tão
4840,baile-no-elite,divino
4841,baile-no-elite,Desses
4842,baile-no-elite,que
4843,baile-no-elite,já
4844,baile-no-elite,não
4845,baile-no-elite,tem
4846,baile-no-elite,mais
4847,baile-no-elite,(E
4848,baile-no-elite,ele
4849,baile-no-elite,era
4850,baile-no-elite,ainda
4851,baile-no-elite,bem
4852,baile-no-elite,rapaz!)
4853,baile-no-elite,Que
4854,baile-no-elite,eu
4855,baile-no-elite,tinha
4856,baile-no-elite,já
4857,baile-no-elite,reservado
4858,baile-no-elite,(Até
4859,baile-no-elite,paguei
4860,baile-no-elite,adiantado)
4861,baile-no-elite,"Manoel,"
4862,baile-no-elite,que
4863,baile-no-elite,é
4864,baile-no-elite,dos
4865,baile-no-elite,"nossos,"
4866,baile-no-elite,trouxe
4867,baile-no-elite,um
4868,baile-no-elite,pires
4869,baile-no-elite,de
4870,baile-no-elite,tremoços
4871,baile-no-elite,Uma
4872,baile-no-elite,cerveja
4873,baile-no-elite,e
4874,baile-no-elite,um
4875,baile-no-elite,traçado
4876,baile-no-elite,(Pra
4877,baile-no-elite,eu
4878,baile-no-elite,não
4879,baile-no-elite,pegar
4880,baile-no-elite,um
4881,baile-no-elite,resfriado)
4882,baile-no-elite,Tomei
4883,baile-no-elite,minha
4884,baile-no-elite,"Brahma,"
4885,baile-no-elite,"levantei,"
4886,baile-no-elite,tirei
4887,baile-no-elite,a
4888,baile-no-elite,dama
4889,baile-no-elite,E
4890,baile-no-elite,iniciei
4891,baile-no-elite,meu
4892,baile-no-elite,bailado
4893,baile-no-elite,(No
4894,baile-no-elite,puladinho
4895,baile-no-elite,e
4896,baile-no-elite,no
4897,baile-no-elite,cruzado)
4898,baile-no-elite,Até
4899,baile-no-elite,Trajano
4900,baile-no-elite,e
4901,baile-no-elite,Mário
4902,baile-no-elite,Jorge
4903,baile-no-elite,que
4904,baile-no-elite,são
4905,baile-no-elite,caras
4906,baile-no-elite,que
4907,baile-no-elite,não
4908,baile-no-elite,fogem
4909,baile-no-elite,Foram
4910,baile-no-elite,embora
4911,baile-no-elite,humilhados
4912,baile-no-elite,(Eu
4913,baile-no-elite,tava
4914,baile-no-elite,mesmo
4915,baile-no-elite,endiabrado!)
4916,baile-no-elite,Seus
4917,baile-no-elite,acordes
4918,baile-no-elite,finais
4919,baile-no-elite,(Para
4920,baile-no-elite,tristeza
