,Musicas,Acordes
7439,cancion-por-la-unidad-de-latino-america,D#m5-
7440,cancion-por-la-unidad-de-latino-america,A#
7441,cancion-por-la-unidad-de-latino-america,D#
7442,cancion-por-la-unidad-de-latino-america,G#
7443,cancion-por-la-unidad-de-latino-america,C#
7444,cancion-por-la-unidad-de-latino-america,F#
7445,cancion-por-la-unidad-de-latino-america,B
7446,cancion-por-la-unidad-de-latino-america,A#7
7447,cancion-por-la-unidad-de-latino-america,D#m
7448,cancion-por-la-unidad-de-latino-america,D#m5-
7449,cancion-por-la-unidad-de-latino-america,A#
7450,cancion-por-la-unidad-de-latino-america,D#
7451,cancion-por-la-unidad-de-latino-america,G#
7452,cancion-por-la-unidad-de-latino-america,C#
7453,cancion-por-la-unidad-de-latino-america,F#
7454,cancion-por-la-unidad-de-latino-america,B
7455,cancion-por-la-unidad-de-latino-america,A#7
7456,cancion-por-la-unidad-de-latino-america,D#m
7457,cancion-por-la-unidad-de-latino-america,C#
7458,cancion-por-la-unidad-de-latino-america,B
7459,cancion-por-la-unidad-de-latino-america,A#7
7460,cancion-por-la-unidad-de-latino-america,G#m
7461,cancion-por-la-unidad-de-latino-america,F#
7462,cancion-por-la-unidad-de-latino-america,A#7
7548,cancoes-e-momentos,G9
7549,cancoes-e-momentos,C/G
7550,cancoes-e-momentos,G5+/9
7551,cancoes-e-momentos,Em7/9
7552,cancoes-e-momentos,Am7/E
7553,cancoes-e-momentos,Bm7/11
7554,cancoes-e-momentos,C9
7555,cancoes-e-momentos,D7/9
7556,cancoes-e-momentos,G9
7557,cancoes-e-momentos,C/G
7558,cancoes-e-momentos,G9
7559,cancoes-e-momentos,Cm7M/G
7560,cancoes-e-momentos,G5+/9
7561,cancoes-e-momentos,Em7/9
7562,cancoes-e-momentos,C9
7563,cancoes-e-momentos,C7M
7564,cancoes-e-momentos,Bm7/11
7565,cancoes-e-momentos,Am7/11
7566,cancoes-e-momentos,D7
7567,cancoes-e-momentos,G9
7568,cancoes-e-momentos,C/G
7569,cancoes-e-momentos,G9
7570,cancoes-e-momentos,C/G
7571,cancoes-e-momentos,G5+/9
7572,cancoes-e-momentos,Bm7/11
7573,cancoes-e-momentos,C9
7574,cancoes-e-momentos,G9
7575,cancoes-e-momentos,Am7
7576,cancoes-e-momentos,D7
7577,cancoes-e-momentos,G9
7578,cancoes-e-momentos,C/G
7579,cancoes-e-momentos,Am7
7580,cancoes-e-momentos,Bm7/11
7581,cancoes-e-momentos,C9
7582,cancoes-e-momentos,G9
7583,cancoes-e-momentos,Cm7M/G
7584,cancoes-e-momentos,D7/9
7585,cancoes-e-momentos,G9
7586,cancoes-e-momentos,C/G
7587,cancoes-e-momentos,G9
7588,cancoes-e-momentos,G
7589,cancoes-e-momentos,Cm7M/G
7590,cancoes-e-momentos,G5+/9
7591,cancoes-e-momentos,Em7/9
7592,cancoes-e-momentos,C9
7593,cancoes-e-momentos,Bm7/11
7594,cancoes-e-momentos,Am7/9
7595,cancoes-e-momentos,D/9
7596,cancoes-e-momentos,G9
7770,canoa-canoa,G7+
7771,canoa-canoa,Bm7
7772,canoa-canoa,C7/9
7773,canoa-canoa,G7+
7774,canoa-canoa,Bm7
7775,canoa-canoa,C7/9
7776,canoa-canoa,G7+
7777,canoa-canoa,Bm7
7778,canoa-canoa,C7/9
7779,canoa-canoa,G7+
7780,canoa-canoa,Gm7
7781,canoa-canoa,C7/9
7782,canoa-canoa,G7+
7783,canoa-canoa,Bm7
7784,canoa-canoa,C7/9
7785,canoa-canoa,G7+
7786,canoa-canoa,Bm7
7787,canoa-canoa,C7/9
7788,canoa-canoa,G7+
7789,canoa-canoa,Bm7
7790,canoa-canoa,C7/9
7791,canoa-canoa,G7+
7792,canoa-canoa,Bm7
7793,canoa-canoa,C7/9
7794,canoa-canoa,G7+
7795,canoa-canoa,Bm7
7796,canoa-canoa,C7/9
7797,canoa-canoa,G7+
7798,canoa-canoa,Bm7
7799,canoa-canoa,C7/9
7800,canoa-canoa,G7+
7801,canoa-canoa,Bm7
7802,canoa-canoa,C7/9
7803,canoa-canoa,G7+
7804,canoa-canoa,Bm7
7805,canoa-canoa,C7/9
7806,canoa-canoa,Em7
7807,canoa-canoa,Em/D
7808,canoa-canoa,C#m5-/7
7809,canoa-canoa,C7+
7810,canoa-canoa,Em7
7811,canoa-canoa,Em/D
7812,canoa-canoa,C#m5-/7
7813,canoa-canoa,C7+
7814,canoa-canoa,Em7
7815,canoa-canoa,C/D
7816,canoa-canoa,Em7
7817,canoa-canoa,Em7
7818,canoa-canoa,C7+
7819,canoa-canoa,Em7
7820,canoa-canoa,Em7
7821,canoa-canoa,C#m5-/7
7822,canoa-canoa,C7+
7823,canoa-canoa,Am7
7824,canoa-canoa,C/D
7825,canoa-canoa,G7+
7826,canoa-canoa,Bm7
7827,canoa-canoa,C7/9
7992,canto-latino,Cm
7993,canto-latino,Dm
7994,canto-latino,Bm
7995,canto-latino,G
7996,canto-latino,F7+
7997,canto-latino,Em
7998,canto-latino,Am5-/7
7999,canto-latino,D7/9-
8000,canto-latino,Gm7
8001,canto-latino,Cm7
8002,canto-latino,F7
8003,canto-latino,Bm7
8004,canto-latino,Em7
8005,canto-latino,Fm7
8006,canto-latino,Bbm7
8007,canto-latino,Eb/7/9
8008,canto-latino,A7
8009,canto-latino,D7/9-
8010,canto-latino,Em5-/7
8011,canto-latino,E7/9+
8012,canto-latino,A6/7
8013,canto-latino,D7/9+
8014,canto-latino,G6/7
8015,canto-latino,C#m7/9
8016,canto-latino,F#6/7
8017,canto-latino,Am5-/7
8018,canto-latino,D7/9-
8019,canto-latino,Bm7
8020,canto-latino,Em7
8021,canto-latino,Fm7
8022,canto-latino,Bbm7
8023,canto-latino,Eb7/9
8024,canto-latino,A7
8025,canto-latino,D7/9
8026,canto-latino,Eb7/9
8027,canto-latino,Eb7/9
8028,canto-latino,Ab7+
8029,canto-latino,D7/9+
8030,canto-latino,Em7
8031,canto-latino,D
8032,canto-latino,G
8033,canto-latino,Bb/C
8034,canto-latino,D
8035,canto-latino,G
8036,canto-latino,C
8037,canto-latino,Bb/C
8038,canto-latino,D
8039,canto-latino,C#m5-/7
8040,canto-latino,D/C
8041,canto-latino,G/B
8042,canto-latino,Dm4/7
8043,canto-latino,D
8044,canto-latino,G
8045,canto-latino,C
8046,canto-latino,Bb/C
8047,canto-latino,D
8048,canto-latino,G
8049,canto-latino,C
8050,canto-latino,Bb/C
8051,canto-latino,D
8052,canto-latino,C#m5-/7
8053,canto-latino,D/C
8054,canto-latino,G/B
8055,canto-latino,Dm4/7
8056,canto-latino,D
8057,canto-latino,D7+
8058,canto-latino,D7
8059,canto-latino,E/D
8060,canto-latino,C/D
8061,canto-latino,D
8062,canto-latino,G
8063,canto-latino,C
8064,canto-latino,Bb/C
8065,canto-latino,D
8066,canto-latino,G
8067,canto-latino,C
8068,canto-latino,Bb/C
8069,canto-latino,D
8070,canto-latino,C#m5-/7
8071,canto-latino,D/C
8072,canto-latino,G/B
8073,canto-latino,Dm4/7
8074,canto-latino,Am7
8075,canto-latino,D7/9
8076,canto-latino,Gm7
8077,canto-latino,Cm7
8078,canto-latino,Am5-/7
8079,canto-latino,D7/9-
8080,canto-latino,Bm7
8081,canto-latino,Em7
8082,canto-latino,Fm7
8083,canto-latino,Bbm7
8084,canto-latino,Eb7/9
8085,canto-latino,Am5-/7
8086,canto-latino,D7/9+
8087,canto-latino,Em5-/7
8088,canto-latino,Eb7/9
8089,canto-latino,Ab7+
8090,canto-latino,Dm4/7
8091,canto-latino,Cm7
8214,carro-de-boi,D7M(6)
8215,carro-de-boi,C7M(6)
8216,carro-de-boi,D7M(6)
8217,carro-de-boi,C7M(6)/D
8218,carro-de-boi,Bm
8219,carro-de-boi,A
8220,carro-de-boi,G#°
8221,carro-de-boi,Gm6
8222,carro-de-boi,D7M(6)
8223,carro-de-boi,C7M(6)
8224,carro-de-boi,Bm
8225,carro-de-boi,G#°
8226,carro-de-boi,G7M
8227,carro-de-boi,F#7
8228,carro-de-boi,Bm7
8229,carro-de-boi,A
8230,carro-de-boi,G#°
8231,carro-de-boi,Gm6
8232,carro-de-boi,D7M
8233,carro-de-boi,D7sus4
8234,carro-de-boi,D7M
8235,carro-de-boi,C7M(6)
8236,carro-de-boi,A7sus4
8237,carro-de-boi,D7M
8238,carro-de-boi,C7M(6)
8239,carro-de-boi,G7M/A
8240,carro-de-boi,Bbm/A
8241,carro-de-boi,F#m7
8242,carro-de-boi,Bm7
8243,carro-de-boi,G7M/A
8244,carro-de-boi,Bbm/A
8245,carro-de-boi,F#m7
8246,carro-de-boi,Bm7
8247,carro-de-boi,G7M/A
8248,carro-de-boi,Bbm/A
8249,carro-de-boi,F#m7
8250,carro-de-boi,Bm7
8251,carro-de-boi,G7M/E
8252,carro-de-boi,Bbm7
8253,carro-de-boi,F#m7
8254,carro-de-boi,D7M(6)
8436,carta--republica,C
8437,carta--republica,D
8438,carta--republica,G
8439,carta--republica,G/B
8440,carta--republica,C
8441,carta--republica,G/B
8442,carta--republica,D/F#
8443,carta--republica,G
8444,carta--republica,G/B
8445,carta--republica,A7
8446,carta--republica,D
8447,carta--republica,C
8448,carta--republica,D
8449,carta--republica,G
8450,carta--republica,G/B
8451,carta--republica,C
8452,carta--republica,G/B
8453,carta--republica,Em
8454,carta--republica,G
8455,carta--republica,F#m7(11)
8456,carta--republica,B7
8457,carta--republica,C
8458,carta--republica,D
8459,carta--republica,G
8460,carta--republica,G/B
8461,carta--republica,C
8462,carta--republica,G/B
8463,carta--republica,F#m7(11)
8464,carta--republica,B7
8465,carta--republica,Em
8466,carta--republica,B/D#
8467,carta--republica,B/D
8468,carta--republica,C#m7(b5)
8469,carta--republica,Em
8470,carta--republica,C
8471,carta--republica,G/B
8472,carta--republica,Bm7
8473,carta--republica,B7
8474,carta--republica,Am7
8475,carta--republica,G/B
8476,carta--republica,B7
8477,carta--republica,C
8478,carta--republica,D
8479,carta--republica,G
8480,carta--republica,G/B
8481,carta--republica,C
8482,carta--republica,G/B
8483,carta--republica,Em
8484,carta--republica,A7
8485,carta--republica,D
8486,carta--republica,D7
8487,carta--republica,C
8488,carta--republica,D
8489,carta--republica,G
8490,carta--republica,G/B
8491,carta--republica,C
8492,carta--republica,G/B
8493,carta--republica,C
8494,carta--republica,B7
8495,carta--republica,F#m7(11)
8496,carta--republica,B7
8497,carta--republica,Em7
8498,carta--republica,Em7/D
8499,carta--republica,C#m7(b5)
8500,carta--republica,C7M
8501,carta--republica,B7
8502,carta--republica,Em7
8503,carta--republica,Em7
8504,carta--republica,Em7/D
8505,carta--republica,C#m7(b5)
8506,carta--republica,C7M
8507,carta--republica,B7
8508,carta--republica,Em7
8509,carta--republica,B/D#
8510,carta--republica,B/D
8511,carta--republica,C#m7(b5)
8512,carta--republica,Em
8513,carta--republica,C
8514,carta--republica,D
8515,carta--republica,G
8516,carta--republica,G/B
8517,carta--republica,C
8518,carta--republica,G/B
8519,carta--republica,C
8520,carta--republica,B7
8521,carta--republica,F#m7(11)
8522,carta--republica,B7
8523,carta--republica,Em7
8524,carta--republica,Em7/D
8525,carta--republica,C#m7(b5)
8526,carta--republica,C7M
8527,carta--republica,B7
8528,carta--republica,Em7
8529,carta--republica,Em7
8530,carta--republica,Em7/D
8531,carta--republica,C#m7(b5)
8532,carta--republica,C7M
8533,carta--republica,B7
8534,carta--republica,Em7
8658,carta-um-jovem-ator-river-phoenix,D
8659,carta-um-jovem-ator-river-phoenix,G/B
8660,carta-um-jovem-ator-river-phoenix,A4/7
8661,carta-um-jovem-ator-river-phoenix,A7
8662,carta-um-jovem-ator-river-phoenix,G/B
8663,carta-um-jovem-ator-river-phoenix,D/A
8664,carta-um-jovem-ator-river-phoenix,A
8665,carta-um-jovem-ator-river-phoenix,D
8666,carta-um-jovem-ator-river-phoenix,G/B
8667,carta-um-jovem-ator-river-phoenix,Em7
8668,carta-um-jovem-ator-river-phoenix,A/C#
8669,carta-um-jovem-ator-river-phoenix,A4/7
8670,carta-um-jovem-ator-river-phoenix,D
8671,carta-um-jovem-ator-river-phoenix,C
8672,carta-um-jovem-ator-river-phoenix,Am7
8673,carta-um-jovem-ator-river-phoenix,D9
8674,carta-um-jovem-ator-river-phoenix,G/B
8675,carta-um-jovem-ator-river-phoenix,Em7
8676,carta-um-jovem-ator-river-phoenix,A/C#
8677,carta-um-jovem-ator-river-phoenix,G/D
8678,carta-um-jovem-ator-river-phoenix,A7
8679,carta-um-jovem-ator-river-phoenix,D
8680,carta-um-jovem-ator-river-phoenix,A4/7
8681,carta-um-jovem-ator-river-phoenix,A7
8682,carta-um-jovem-ator-river-phoenix,F#m7
8683,carta-um-jovem-ator-river-phoenix,Bm7
8684,carta-um-jovem-ator-river-phoenix,D/E
8685,carta-um-jovem-ator-river-phoenix,E7
8686,carta-um-jovem-ator-river-phoenix,D/A
8687,carta-um-jovem-ator-river-phoenix,A
8688,carta-um-jovem-ator-river-phoenix,D
8689,carta-um-jovem-ator-river-phoenix,G/B
8690,carta-um-jovem-ator-river-phoenix,Em7
8691,carta-um-jovem-ator-river-phoenix,A/C#
8692,carta-um-jovem-ator-river-phoenix,A
8693,carta-um-jovem-ator-river-phoenix,D
8694,carta-um-jovem-ator-river-phoenix,G/B
8695,carta-um-jovem-ator-river-phoenix,A4/7
8696,carta-um-jovem-ator-river-phoenix,A7
8697,carta-um-jovem-ator-river-phoenix,Bm7
8880,casa-aberta,Badd9
8881,casa-aberta,Aadd9
8882,casa-aberta,G
8883,casa-aberta,Badd9
8884,casa-aberta,Badd9
8885,casa-aberta,Aadd9
8886,casa-aberta,G
8887,casa-aberta,Badd9
8888,casa-aberta,Badd9
8889,casa-aberta,Dº
8890,casa-aberta,C#m
8891,casa-aberta,F#
8892,casa-aberta,Badd9
8893,casa-aberta,C7+
8894,casa-aberta,C#m
8895,casa-aberta,G
8896,casa-aberta,F#/B
8897,casa-aberta,Badd9
8898,casa-aberta,Badd9
8899,casa-aberta,Dº
8900,casa-aberta,C#m
8901,casa-aberta,F#
8902,casa-aberta,Badd9
8903,casa-aberta,C7+
8904,casa-aberta,C#m
8905,casa-aberta,G
8906,casa-aberta,F#/Bb
8907,casa-aberta,Badd9
8908,casa-aberta,Badd9
8909,casa-aberta,Badd9
8910,casa-aberta,Aadd9
8911,casa-aberta,G
8912,casa-aberta,Aadd9
8913,casa-aberta,Badd9
8914,casa-aberta,Badd9
8915,casa-aberta,Aadd9
8916,casa-aberta,G
8917,casa-aberta,Aadd9
8918,casa-aberta,Badd9
8919,casa-aberta,Badd9
8920,casa-aberta,Dº
8921,casa-aberta,C#m
8922,casa-aberta,F#
8923,casa-aberta,Badd9
8924,casa-aberta,C7+
8925,casa-aberta,C#m
8926,casa-aberta,G
8927,casa-aberta,F#/Bb
8928,casa-aberta,Badd9
8929,casa-aberta,Badd9
8930,casa-aberta,Aadd9
8931,casa-aberta,G
8932,casa-aberta,Aadd9
8933,casa-aberta,Badd9
8934,casa-aberta,Aadd9
8935,casa-aberta,Badd9
8936,casa-aberta,Aadd9
8937,casa-aberta,Badd9
8938,casa-aberta,Aadd9
8939,casa-aberta,G
8940,casa-aberta,F#
8941,casa-aberta,Badd9
8942,casa-aberta,G
8943,casa-aberta,A
8944,casa-aberta,G
8945,casa-aberta,F#
8946,casa-aberta,Badd9
9102,casamiento-de-negros,E
9103,casamiento-de-negros,A
9104,casamiento-de-negros,A
9105,casamiento-de-negros,E
9106,casamiento-de-negros,G
9107,casamiento-de-negros,D
9108,casamiento-de-negros,B7
9109,casamiento-de-negros,E7/B
9110,casamiento-de-negros,B7
9111,casamiento-de-negros,E7/B
9112,casamiento-de-negros,D
9113,casamiento-de-negros,G
9114,casamiento-de-negros,D
9115,casamiento-de-negros,A
9116,casamiento-de-negros,E
9117,casamiento-de-negros,A
9118,casamiento-de-negros,E
9119,casamiento-de-negros,A
9120,casamiento-de-negros,A
9121,casamiento-de-negros,E
9122,casamiento-de-negros,G
9123,casamiento-de-negros,D
9124,casamiento-de-negros,B7
9125,casamiento-de-negros,E7/B
9126,casamiento-de-negros,B7
9127,casamiento-de-negros,E7/B
9128,casamiento-de-negros,D
9129,casamiento-de-negros,G
9130,casamiento-de-negros,D
9131,casamiento-de-negros,A
9132,casamiento-de-negros,E
9133,casamiento-de-negros,A
9134,casamiento-de-negros,E
9135,casamiento-de-negros,A
9136,casamiento-de-negros,A
9137,casamiento-de-negros,E
9138,casamiento-de-negros,G
9139,casamiento-de-negros,D
9140,casamiento-de-negros,B7
9141,casamiento-de-negros,E7/B
9142,casamiento-de-negros,B7
9143,casamiento-de-negros,E7/B
9144,casamiento-de-negros,D
9145,casamiento-de-negros,G
9146,casamiento-de-negros,D
9147,casamiento-de-negros,A
9148,casamiento-de-negros,E
9149,casamiento-de-negros,A
9150,casamiento-de-negros,E
9151,casamiento-de-negros,A
9152,casamiento-de-negros,D
9153,casamiento-de-negros,A
9154,casamiento-de-negros,C
9155,casamiento-de-negros,G
9156,casamiento-de-negros,E7
9157,casamiento-de-negros,A7
9158,casamiento-de-negros,E7
9159,casamiento-de-negros,A7
9160,casamiento-de-negros,G
9161,casamiento-de-negros,D
9162,casamiento-de-negros,G
9163,casamiento-de-negros,D
9164,casamiento-de-negros,A
9165,casamiento-de-negros,D
9166,casamiento-de-negros,A
9167,casamiento-de-negros,D
9168,casamiento-de-negros,A
9169,casamiento-de-negros,E
9170,casamiento-de-negros,G
9171,casamiento-de-negros,D
9172,casamiento-de-negros,B7
9173,casamiento-de-negros,E7/B
9174,casamiento-de-negros,B7
9175,casamiento-de-negros,E7/B
9176,casamiento-de-negros,D
9177,casamiento-de-negros,G
9178,casamiento-de-negros,D
9179,casamiento-de-negros,A
9180,casamiento-de-negros,E
9181,casamiento-de-negros,A
9182,casamiento-de-negros,E
9183,casamiento-de-negros,A
9184,casamiento-de-negros,A
9185,casamiento-de-negros,E
9186,casamiento-de-negros,G
9187,casamiento-de-negros,D
9188,casamiento-de-negros,B7
9189,casamiento-de-negros,E7/B
9190,casamiento-de-negros,B7
9191,casamiento-de-negros,E7/B
9192,casamiento-de-negros,D
9193,casamiento-de-negros,G
9194,casamiento-de-negros,D
9195,casamiento-de-negros,A
9196,casamiento-de-negros,E
9197,casamiento-de-negros,A
9198,casamiento-de-negros,E
9199,casamiento-de-negros,A
9200,casamiento-de-negros,A
9201,casamiento-de-negros,E
9202,casamiento-de-negros,G
9203,casamiento-de-negros,D
9204,casamiento-de-negros,B7
9205,casamiento-de-negros,E7/B
9206,casamiento-de-negros,B7
9207,casamiento-de-negros,E7/B
9208,casamiento-de-negros,D
9209,casamiento-de-negros,G
9210,casamiento-de-negros,D
9211,casamiento-de-negros,A
9212,casamiento-de-negros,E
9213,casamiento-de-negros,A
9214,casamiento-de-negros,E
9215,casamiento-de-negros,A
9216,casamiento-de-negros,D
9217,casamiento-de-negros,A
9218,casamiento-de-negros,C
9219,casamiento-de-negros,G
9220,casamiento-de-negros,E7
9221,casamiento-de-negros,A7
9222,casamiento-de-negros,E7
9223,casamiento-de-negros,A7
9224,casamiento-de-negros,G
9225,casamiento-de-negros,D
9226,casamiento-de-negros,G
9227,casamiento-de-negros,D
9228,casamiento-de-negros,A
9229,casamiento-de-negros,D
9324,cavaleiro-do-ceu,Em
9325,cavaleiro-do-ceu,G
9326,cavaleiro-do-ceu,Em
9327,cavaleiro-do-ceu,G#m
9328,cavaleiro-do-ceu,Em
9329,cavaleiro-do-ceu,A7
9330,cavaleiro-do-ceu,Em
9331,cavaleiro-do-ceu,C
9332,cavaleiro-do-ceu,C#m
9333,cavaleiro-do-ceu,Em
9334,cavaleiro-do-ceu,G
9335,cavaleiro-do-ceu,A
9336,cavaleiro-do-ceu,Em
9337,cavaleiro-do-ceu,C
9338,cavaleiro-do-ceu,Am7
9339,cavaleiro-do-ceu,Em7
9340,cavaleiro-do-ceu,Em
9341,cavaleiro-do-ceu,G
9342,cavaleiro-do-ceu,Em
9343,cavaleiro-do-ceu,G#m
9344,cavaleiro-do-ceu,Em
9345,cavaleiro-do-ceu,A7
9346,cavaleiro-do-ceu,C
9347,cavaleiro-do-ceu,C#m
9348,cavaleiro-do-ceu,Em
9349,cavaleiro-do-ceu,G
9350,cavaleiro-do-ceu,A
9351,cavaleiro-do-ceu,Em
9352,cavaleiro-do-ceu,C
9353,cavaleiro-do-ceu,Am7
9354,cavaleiro-do-ceu,Em7
9355,cavaleiro-do-ceu,Em
9356,cavaleiro-do-ceu,G
9357,cavaleiro-do-ceu,Em
9358,cavaleiro-do-ceu,G#m
9359,cavaleiro-do-ceu,Em
9360,cavaleiro-do-ceu,A7
9361,cavaleiro-do-ceu,C
9362,cavaleiro-do-ceu,C#m
9363,cavaleiro-do-ceu,Em
9364,cavaleiro-do-ceu,G
9365,cavaleiro-do-ceu,A
9366,cavaleiro-do-ceu,Em
9367,cavaleiro-do-ceu,C
9368,cavaleiro-do-ceu,Am7
9369,cavaleiro-do-ceu,Em7
9370,cavaleiro-do-ceu,Em
9371,cavaleiro-do-ceu,G
9372,cavaleiro-do-ceu,Em
9373,cavaleiro-do-ceu,G#m
9374,cavaleiro-do-ceu,Em
9375,cavaleiro-do-ceu,A7
9376,cavaleiro-do-ceu,C
9377,cavaleiro-do-ceu,C#m
9378,cavaleiro-do-ceu,Em
9379,cavaleiro-do-ceu,C#m
9380,cavaleiro-do-ceu,Em
9381,cavaleiro-do-ceu,C
9382,cavaleiro-do-ceu,Am7
9383,cavaleiro-do-ceu,Em7
9546,caxanga,Am
9547,caxanga,D
9548,caxanga,Am7
9549,caxanga,C/D
9550,caxanga,Am
9551,caxanga,D
9552,caxanga,Am7
9553,caxanga,C/D
9554,caxanga,Am7
9555,caxanga,D
9556,caxanga,Am7
9557,caxanga,C/D
9558,caxanga,F7+
9559,caxanga,G6
9560,caxanga,Am7
9561,caxanga,D7
9562,caxanga,Am
9563,caxanga,D
9564,caxanga,Am7
9565,caxanga,C/D
9566,caxanga,Am7
9567,caxanga,D
9568,caxanga,Am7
9569,caxanga,C/D
9570,caxanga,F7+
9571,caxanga,G6
9572,caxanga,Am7
9573,caxanga,D
9574,caxanga,Am7
9575,caxanga,C/D
9576,caxanga,Am7
9577,caxanga,D
9578,caxanga,Am7
9579,caxanga,C/D
9580,caxanga,Am7
9581,caxanga,D
9582,caxanga,Am7
9583,caxanga,C/D
9584,caxanga,F7+
9585,caxanga,G6
9586,caxanga,Am7
9587,caxanga,D
9588,caxanga,Bm7
9589,caxanga,E7
9590,caxanga,Am9
9591,caxanga,Am
9592,caxanga,Am7+
9593,caxanga,Am7
9594,caxanga,C
9595,caxanga,Am9
9596,caxanga,Am
9597,caxanga,Am7+
9598,caxanga,Am7
9599,caxanga,C
9600,caxanga,Bb/C
9601,caxanga,Am/E
9602,caxanga,F
9603,caxanga,G
9604,caxanga,F
9605,caxanga,Am
9606,caxanga,D
9607,caxanga,Am7
9608,caxanga,C/D
9609,caxanga,Am
9610,caxanga,D
9611,caxanga,Am7
9612,caxanga,C/D
9613,caxanga,F7+
9614,caxanga,G6
9615,caxanga,F7+
9616,caxanga,G6
9768,certas-cancoes,Bm
9769,certas-cancoes,C#m/B
9770,certas-cancoes,D/B
9771,certas-cancoes,E/B
9772,certas-cancoes,Bm
9773,certas-cancoes,F#5+/7
9774,certas-cancoes,Bm7
9775,certas-cancoes,Bm6
9776,certas-cancoes,Em7/9
9777,certas-cancoes,A7/13
9778,certas-cancoes,D7+/9
9779,certas-cancoes,C#m5-/7
9780,certas-cancoes,F#7
9781,certas-cancoes,Bm
9782,certas-cancoes,Bm/A
9783,certas-cancoes,E7/G#
9784,certas-cancoes,G
9785,certas-cancoes,A
9786,certas-cancoes,A
9787,certas-cancoes,Bm
9788,certas-cancoes,Bm
9789,certas-cancoes,F#5+/7
9790,certas-cancoes,Bm7
9791,certas-cancoes,Bm6
9792,certas-cancoes,Em7/9
9793,certas-cancoes,A7/13
9794,certas-cancoes,D7+/9
9795,certas-cancoes,C#m5-/7
9796,certas-cancoes,F#5+/7
9797,certas-cancoes,Bm
9798,certas-cancoes,Bm/A
9799,certas-cancoes,E7/G#
9800,certas-cancoes,G
9801,certas-cancoes,A
9802,certas-cancoes,Bm
9803,certas-cancoes,E7/G#
9804,certas-cancoes,G7+
9805,certas-cancoes,E7/G#
9806,certas-cancoes,G7+
9807,certas-cancoes,C#m5-/7
9808,certas-cancoes,A7/13
9809,certas-cancoes,D7/9+
9810,certas-cancoes,G#7/13
9811,certas-cancoes,G7+
9812,certas-cancoes,G
9813,certas-cancoes,A
9814,certas-cancoes,A
9815,certas-cancoes,Bm
9816,certas-cancoes,E7/G#
9817,certas-cancoes,G7+
9818,certas-cancoes,E7/G#
9819,certas-cancoes,G7+
9820,certas-cancoes,Em7/9
9821,certas-cancoes,F#m7
9822,certas-cancoes,E7/G#
9823,certas-cancoes,D7+/A
9824,certas-cancoes,E7/9
9825,certas-cancoes,Bm
9826,certas-cancoes,Bm
9827,certas-cancoes,F#5+/7
9828,certas-cancoes,Bm7
9829,certas-cancoes,G7+
9830,certas-cancoes,F#5+/7
9831,certas-cancoes,Em7/9
9832,certas-cancoes,F#m7
9833,certas-cancoes,G7+
9834,certas-cancoes,A7
9835,certas-cancoes,Bm7
9836,certas-cancoes,Bm
9837,certas-cancoes,F#5+/7
9838,certas-cancoes,Bm7
9839,certas-cancoes,G7+
9840,certas-cancoes,F#5+/7
9841,certas-cancoes,Em7/9
9842,certas-cancoes,F#m7
9843,certas-cancoes,G7+
9844,certas-cancoes,A7
9845,certas-cancoes,Bm7
9846,certas-cancoes,E7/G#
9847,certas-cancoes,G7+
9848,certas-cancoes,E7/G#
9849,certas-cancoes,G7+
9850,certas-cancoes,C#m5-/7
9851,certas-cancoes,A7/13
9852,certas-cancoes,D7/9+
9853,certas-cancoes,G#7/13
9854,certas-cancoes,G7+
9855,certas-cancoes,G
9856,certas-cancoes,A
9857,certas-cancoes,A
9858,certas-cancoes,Bm
9859,certas-cancoes,E7/G#
9860,certas-cancoes,G7+
9861,certas-cancoes,E7/G#
9862,certas-cancoes,G7+
9863,certas-cancoes,Em7/9
9864,certas-cancoes,F#m7
9865,certas-cancoes,E7/G#
9866,certas-cancoes,D7+/A
9867,certas-cancoes,E7/9
9868,certas-cancoes,Bm
9869,certas-cancoes,Bm
9870,certas-cancoes,F#5+/7
9871,certas-cancoes,Bm7
9872,certas-cancoes,G7+
9873,certas-cancoes,F#5+/7
9874,certas-cancoes,Em7/9
9875,certas-cancoes,F#m7
9876,certas-cancoes,G7+
9877,certas-cancoes,A7
9878,certas-cancoes,Bm7
9990,cigarra,C
9991,cigarra,G/B
9992,cigarra,F/A
9993,cigarra,F/G
9994,cigarra,G#°
9995,cigarra,Am
9996,cigarra,Am/G
9997,cigarra,F
9998,cigarra,F/G
9999,cigarra,Bb/C
10000,cigarra,C
10001,cigarra,G/B
10002,cigarra,F/A
10003,cigarra,F/G
10004,cigarra,G#°
10005,cigarra,Am
10006,cigarra,Am/G
10007,cigarra,F
10008,cigarra,Bb/C
10009,cigarra,F
10010,cigarra,C/E
10011,cigarra,Bb/D
10012,cigarra,C
10013,cigarra,G/B
10014,cigarra,F/A
10015,cigarra,F/G
10016,cigarra,F
10017,cigarra,G#°
10018,cigarra,Am
10019,cigarra,G7
10020,cigarra,C
10021,cigarra,G/B
10022,cigarra,F/A
10023,cigarra,G#°
10024,cigarra,C/G
10025,cigarra,G7
10434,circo-marimbondo,Bb7+
10435,circo-marimbondo,Am7
10436,circo-marimbondo,Gm7
10437,circo-marimbondo,F
10438,circo-marimbondo,Bb7+
10439,circo-marimbondo,Am7
10440,circo-marimbondo,Gm7
10441,circo-marimbondo,F
10442,circo-marimbondo,Bb7+
