,Musicas,Palavras
5546,a-cerca,vigário
5547,a-cerca,O
5548,a-cerca,terreno
5549,a-cerca,que
5550,a-cerca,tu
5551,a-cerca,cerca
5552,a-cerca,já
5553,a-cerca,está
5554,a-cerca,cercado
5555,a-cerca,Se
5556,a-cerca,é
5557,a-cerca,lei
5558,a-cerca,chama
5559,a-cerca,o
5560,a-cerca,doutor
5561,a-cerca,Se
5562,a-cerca,é
5563,a-cerca,milagre
5564,a-cerca,chama
5565,a-cerca,o
5566,a-cerca,padre
5567,a-cerca,Está
5568,a-cerca,vendo
5569,a-cerca,o
5570,a-cerca,"laranjal,"
5571,a-cerca,minha
5572,a-cerca,cerca
5573,a-cerca,passa
5574,a-cerca,rente
5575,a-cerca,"Terequitem,"
5576,a-cerca,que
5577,a-cerca,eu
5578,a-cerca,conserto
5579,a-cerca,a
5580,a-cerca,ti
5581,a-cerca,também
5582,a-cerca,"Terequitem,"
5583,a-cerca,ô
5584,a-cerca,pra
5585,a-cerca,cá
5586,a-cerca,você
5587,a-cerca,não
5588,a-cerca,vem
5589,a-cerca,"Terequitem,"
5590,a-cerca,te
5591,a-cerca,prego
5592,a-cerca,um
5593,a-cerca,prego
5594,a-cerca,também
5595,a-cerca,Daqui
5596,a-cerca,a
5597,a-cerca,"pouco,"
5598,a-cerca,meu
5599,a-cerca,vizinho
5600,a-cerca,vê
5601,a-cerca,um
5602,a-cerca,disco
5603,a-cerca,voador
5604,a-cerca,Quem
5605,a-cerca,sabe
5606,a-cerca,se
5607,a-cerca,um
5608,a-cerca,marciano
5609,a-cerca,Consegue
5610,a-cerca,te
5611,a-cerca,esclarecer
5612,a-cerca,Cê
5613,a-cerca,num
5614,a-cerca,e
5615,a-cerca,"advogado,"
5616,a-cerca,cê
5617,a-cerca,num
5618,a-cerca,é
5619,a-cerca,tabelião
5620,a-cerca,Se
5621,a-cerca,o
5622,a-cerca,sujeito
5623,a-cerca,enxerga
5624,a-cerca,torto
5625,a-cerca,O
5626,a-cerca,direito
5627,a-cerca,é
5628,a-cerca,dá
5629,a-cerca,um
5630,a-cerca,susto
5631,a-cerca,"Terequitem,"
5632,a-cerca,que
5633,a-cerca,eu
5634,a-cerca,conserto
5635,a-cerca,a
5636,a-cerca,ti
5637,a-cerca,também
5638,a-cerca,"Terequitem,"
5639,a-cerca,ô
5640,a-cerca,pra
5641,a-cerca,cá
5642,a-cerca,você
5643,a-cerca,não
5644,a-cerca,vem
5645,a-cerca,"Terequitem,"
5646,a-cerca,te
5647,a-cerca,prego
5648,a-cerca,um
5649,a-cerca,prego
5650,a-cerca,também
5651,a-cerca,Então
5652,a-cerca,cerca
5653,a-cerca,tua
5654,a-cerca,"filha,"
5655,a-cerca,toda
5656,a-cerca,noite
5657,a-cerca,aqui
5658,a-cerca,no
5659,a-cerca,fundo
5660,a-cerca,Cê
5661,a-cerca,não
5662,a-cerca,conta
5663,a-cerca,pra
5664,a-cerca,ninguém
5665,a-cerca,Andam
5666,a-cerca,vendo
5667,a-cerca,tua
5668,a-cerca,mulher
5669,a-cerca,Com
5670,a-cerca,o
5671,a-cerca,dono
5672,a-cerca,do
5673,a-cerca,armazém
5674,a-cerca,Até
5675,a-cerca,dizem
5676,a-cerca,que
5677,a-cerca,o
5678,a-cerca,senhor
5679,a-cerca,é
5680,a-cerca,incapacitado
5681,a-cerca,Minha
5682,a-cerca,saúde
5683,a-cerca,é
5684,a-cerca,de
5685,a-cerca,"ferro,"
5686,a-cerca,pergunte
5687,a-cerca,pra
5688,a-cerca,sua
5689,a-cerca,irmã
5690,a-cerca,Eis
5691,a-cerca,que
5692,a-cerca,um
5693,a-cerca,tipo
5694,a-cerca,parvo
5695,a-cerca,vem
5696,a-cerca,falar
5697,a-cerca,na
5698,a-cerca,minha
5699,a-cerca,oreia
5700,a-cerca,Acerca
5701,a-cerca,de
5702,a-cerca,homem
5703,a-cerca,"cego,"
5704,a-cerca,quem
5705,a-cerca,tem
5706,a-cerca,vista
5707,a-cerca,dá
5708,a-cerca,o
5709,a-cerca,mote
5710,a-cerca,"Terequitem,"
5711,a-cerca,que
5712,a-cerca,eu
5713,a-cerca,conserto
5714,a-cerca,a
5715,a-cerca,ti
5716,a-cerca,também
5717,a-cerca,(Te
5718,a-cerca,prego
5719,a-cerca,um
5720,a-cerca,prego
5721,a-cerca,também)
5722,a-cerca,None
6094,a-noite,Nunca
6095,a-noite,se
6096,a-noite,sabe
6097,a-noite,pra
6098,a-noite,quê
6099,a-noite,Lobos
6100,a-noite,estão
6101,a-noite,à
6102,a-noite,espreita
6103,a-noite,Todos
6104,a-noite,querendo
6105,a-noite,você
6106,a-noite,Da
6107,a-noite,paisagem
6108,a-noite,cruel
6109,a-noite,A
6110,a-noite,cidade
6111,a-noite,é
6112,a-noite,uma
6113,a-noite,longa
6114,a-noite,Favela
6115,a-noite,de
6116,a-noite,arranha-céus
6117,a-noite,E
6118,a-noite,ainda
6119,a-noite,não
6120,a-noite,voltou
6121,a-noite,Em
6122,a-noite,outra
6123,a-noite,alucinação
6124,a-noite,Mais
6125,a-noite,um
6126,a-noite,grão
6127,a-noite,se
6128,a-noite,desfaz
6129,a-noite,Na
6130,a-noite,vodca
6131,a-noite,com
6132,a-noite,limão
6133,a-noite,E
6134,a-noite,ainda
6135,a-noite,não
6136,a-noite,voltou
6137,a-noite,Ela
6138,a-noite,saiu
6139,a-noite,"cedo,"
6140,a-noite,caiu
6141,a-noite,na
6142,a-noite,noite
6143,a-noite,E
6144,a-noite,me
6145,a-noite,devorou
6146,a-noite,Que
6147,a-noite,o
6148,a-noite,futuro
6149,a-noite,já
6150,a-noite,passou
6151,a-noite,Do
6152,a-noite,passado
6153,a-noite,só
6154,a-noite,restou
6155,a-noite,A
6156,a-noite,foto
6157,a-noite,ali
6158,a-noite,no
6159,a-noite,bar
6160,a-noite,Alguém
6161,a-noite,mantendo
6162,a-noite,a
6163,a-noite,pulsação
6164,a-noite,Não
6165,a-noite,importa
6166,a-noite,o
6167,a-noite,que
6168,a-noite,vem
6169,a-noite,depois
6170,a-noite,Quarto
6171,a-noite,de
6172,a-noite,"hotel,"
6173,a-noite,baião
6174,a-noite,de
6175,a-noite,dois
6176,a-noite,Alguém
6177,a-noite,mantendo
6178,a-noite,a
6179,a-noite,pulsação
6180,a-noite,Não
6181,a-noite,importa
6182,a-noite,o
6183,a-noite,que
6184,a-noite,vem
6185,a-noite,depois
6186,a-noite,Quarto
6187,a-noite,de
6188,a-noite,"hotel,"
6189,a-noite,baião
6190,a-noite,de
6191,a-noite,dois
6192,a-noite,None
6648,a-ultima-guerra,Apoiadas
6649,a-ultima-guerra,nos
6650,a-ultima-guerra,meus
6651,a-ultima-guerra,ombros
6652,a-ultima-guerra,Iluminam
6653,a-ultima-guerra,os
6654,a-ultima-guerra,escombros
6655,a-ultima-guerra,Da
6656,a-ultima-guerra,nossa
6657,a-ultima-guerra,última
6658,a-ultima-guerra,guerra
6659,a-ultima-guerra,Corrompe
6660,a-ultima-guerra,os
6661,a-ultima-guerra,melhores
6662,a-ultima-guerra,diáconos
6663,a-ultima-guerra,Seu
6664,a-ultima-guerra,amor
6665,a-ultima-guerra,esquenta
6666,a-ultima-guerra,os
6667,a-ultima-guerra,átomos
6668,a-ultima-guerra,E
6669,a-ultima-guerra,rompe
6670,a-ultima-guerra,com
6671,a-ultima-guerra,a
6672,a-ultima-guerra,minha
6673,a-ultima-guerra,métrica
6674,a-ultima-guerra,Não
6675,a-ultima-guerra,deixou
6676,a-ultima-guerra,de
6677,a-ultima-guerra,cair
6678,a-ultima-guerra,Passeia
6679,a-ultima-guerra,aqui
6680,a-ultima-guerra,através
6681,a-ultima-guerra,de
6682,a-ultima-guerra,mim
6683,a-ultima-guerra,E
6684,a-ultima-guerra,encontra
6685,a-ultima-guerra,assim
6686,a-ultima-guerra,o
6687,a-ultima-guerra,fim
6688,a-ultima-guerra,E
6689,a-ultima-guerra,a
6690,a-ultima-guerra,poeira
6691,a-ultima-guerra,Não
6692,a-ultima-guerra,deixou
6693,a-ultima-guerra,de
6694,a-ultima-guerra,cair
6695,a-ultima-guerra,Passeia
6696,a-ultima-guerra,aqui
6697,a-ultima-guerra,através
6698,a-ultima-guerra,de
6699,a-ultima-guerra,mim
6700,a-ultima-guerra,E
6701,a-ultima-guerra,encontra
6702,a-ultima-guerra,assim
6703,a-ultima-guerra,da
6704,a-ultima-guerra,guerra
6705,a-ultima-guerra,em
6706,a-ultima-guerra,nós
6707,a-ultima-guerra,o
6708,a-ultima-guerra,fim
6709,a-ultima-guerra,Apoiadas
6710,a-ultima-guerra,nos
6711,a-ultima-guerra,meus
6712,a-ultima-guerra,ombros
6713,a-ultima-guerra,Iluminam
6714,a-ultima-guerra,os
6715,a-ultima-guerra,escombros
6716,a-ultima-guerra,Da
6717,a-ultima-guerra,nossa
6718,a-ultima-guerra,última
6719,a-ultima-guerra,guerra
6720,a-ultima-guerra,Troca
6721,a-ultima-guerra,o
6722,a-ultima-guerra,caminho
6723,a-ultima-guerra,do
6724,a-ultima-guerra,tempo
6725,a-ultima-guerra,Seu
6726,a-ultima-guerra,amor
6727,a-ultima-guerra,muda
6728,a-ultima-guerra,o
6729,a-ultima-guerra,curso
6730,a-ultima-guerra,do
6731,a-ultima-guerra,vento
6732,a-ultima-guerra,Ilumina
6733,a-ultima-guerra,toda
6734,a-ultima-guerra,a
6735,a-ultima-guerra,cidade
6736,a-ultima-guerra,None
7202,agua-fogo,Você
7203,agua-fogo,é
7204,agua-fogo,peixe
7205,agua-fogo,lá
7206,agua-fogo,do
7207,agua-fogo,"mar,"
7208,agua-fogo,Água
7209,agua-fogo,e
7210,agua-fogo,fogo
7211,agua-fogo,não
7212,agua-fogo,"sei,"
7213,agua-fogo,"não,"
7214,agua-fogo,É
7215,agua-fogo,cinza
7216,agua-fogo,ou
7217,agua-fogo,vai
7218,agua-fogo,"evaporar,"
7219,agua-fogo,Hula
7220,agua-fogo,hula
7221,agua-fogo,e
7222,agua-fogo,"rock'n'roll,"
7223,agua-fogo,Até
7224,agua-fogo,aparecer
7225,agua-fogo,"alguém,"
7226,agua-fogo,Na
7227,agua-fogo,estação
7228,agua-fogo,do
7229,agua-fogo,"amor,"
7230,agua-fogo,Cometa
7231,agua-fogo,de
7232,agua-fogo,"Halley,"
7233,agua-fogo,Estação
7234,agua-fogo,qualquer
7235,agua-fogo,Boogie-woogie
7236,agua-fogo,no
7237,agua-fogo,"baile,"
7238,agua-fogo,Quantas
7239,agua-fogo,noites
7240,agua-fogo,"vazias,"
7241,agua-fogo,Passei
7242,agua-fogo,olhando
7243,agua-fogo,as
7244,agua-fogo,manchas
7245,agua-fogo,do
7246,agua-fogo,"teto,"
7247,agua-fogo,Liguei
7248,agua-fogo,pra
7249,agua-fogo,"você,"
7250,agua-fogo,pode
7251,agua-fogo,"ser,"
7252,agua-fogo,não
7253,agua-fogo,me
7254,agua-fogo,"lembro,"
7255,agua-fogo,se
7256,agua-fogo,tudo
7257,agua-fogo,deu
7258,agua-fogo,certo
7259,agua-fogo,(Pode
7260,agua-fogo,até
7261,agua-fogo,"rolar),"
7262,agua-fogo,deixa
7263,agua-fogo,pra
7264,agua-fogo,"lá,"
7265,agua-fogo,(Pode
7266,agua-fogo,até
7267,agua-fogo,"voltar),"
7268,agua-fogo,deixa
7269,agua-fogo,"sangrar,"
7270,agua-fogo,(Pode
7271,agua-fogo,até
7272,agua-fogo,"doer),"
7273,agua-fogo,deixa
7274,agua-fogo,eu
7275,agua-fogo,"dizer,"
7276,agua-fogo,(Pode
7277,agua-fogo,até
7278,agua-fogo,não
7279,agua-fogo,ser)
7280,agua-fogo,-
7281,agua-fogo,-
7282,agua-fogo,-
7283,agua-fogo,-
7284,agua-fogo,-
7285,agua-fogo,-
7286,agua-fogo,-
7287,agua-fogo,REFRÃO
7288,agua-fogo,-
7289,agua-fogo,-
7290,agua-fogo,-
7291,agua-fogo,-
7292,agua-fogo,-
7293,agua-fogo,-
7294,agua-fogo,"Chacundum,"
7295,agua-fogo,dança
7296,agua-fogo,de
7297,agua-fogo,"salão,"
7298,agua-fogo,Tá
7299,agua-fogo,combinado
7300,agua-fogo,"assim,"
7301,agua-fogo,Você
7302,agua-fogo,me
7303,agua-fogo,"chama,"
7304,agua-fogo,eu
7305,agua-fogo,não
7306,agua-fogo,sei
7307,agua-fogo,"não,"
7308,agua-fogo,Sem
7309,agua-fogo,"biziu,"
7310,agua-fogo,nem
7311,agua-fogo,"banzo,"
7312,agua-fogo,sem
7313,agua-fogo,"pressa,"
7314,agua-fogo,sem
7315,agua-fogo,"espera,"
7316,agua-fogo,Passei
7317,agua-fogo,olhando
7318,agua-fogo,as
7319,agua-fogo,manchas
7320,agua-fogo,do
7321,agua-fogo,"teto,"
7322,agua-fogo,Liguei
7323,agua-fogo,pra
7324,agua-fogo,"você,"
7325,agua-fogo,pode
7326,agua-fogo,"ser,"
7327,agua-fogo,não
7328,agua-fogo,me
7329,agua-fogo,"lembro,"
7330,agua-fogo,se
7331,agua-fogo,tudo
7332,agua-fogo,deu
7333,agua-fogo,certo
7334,agua-fogo,Sem
7335,agua-fogo,parar
7336,agua-fogo,no
7337,agua-fogo,"passado,"
7338,agua-fogo,Pode
7339,agua-fogo,mesmo
7340,agua-fogo,"duvidar,"
7341,agua-fogo,Vai
7342,agua-fogo,que
7343,agua-fogo,eu
7344,agua-fogo,esteja
7345,agua-fogo,"errado,"
7346,agua-fogo,Pode
7347,agua-fogo,me
7348,agua-fogo,"esquecer,"
7349,agua-fogo,Porque
7350,agua-fogo,eu
7351,agua-fogo,só
7352,agua-fogo,faço
7353,agua-fogo,"besteira,"
7354,agua-fogo,Pode
7355,agua-fogo,me
7356,agua-fogo,"querer,"
7357,agua-fogo,Dessa
7358,agua-fogo,ou
7359,agua-fogo,de
7360,agua-fogo,outra
7361,agua-fogo,maneira
7362,agua-fogo,None
7756,alexia,"Catalunya,"
7757,alexia,"Barceloneta,"
7758,alexia,Blaugrana
7759,alexia,A
7760,alexia,mirar-lhe
7761,alexia,o
7762,alexia,olhar
7763,alexia,de
7764,alexia,mil
7765,alexia,homens
7766,alexia,Bailarina
7767,alexia,dança
7768,alexia,na
7769,alexia,roda
7770,alexia,sardana
7771,alexia,"Nuvem,"
7772,alexia,samba
7773,alexia,do
7774,alexia,avião
7775,alexia,Ela
7776,alexia,vai
7777,alexia,jogar
7778,alexia,Brilha
7779,alexia,nova
7780,alexia,estrela
7781,alexia,dessa
7782,alexia,galáxia
7783,alexia,"Flashes,"
7784,alexia,"lights,"
7785,alexia,"likes,"
7786,alexia,closes
7787,alexia,Compartilha
7788,alexia,agora
7789,alexia,a
7790,alexia,beleza
7791,alexia,de
7792,alexia,Alexia
7793,alexia,Com
7794,alexia,a
7795,alexia,classe
7796,alexia,de
7797,alexia,quem
7798,alexia,sabe
7799,alexia,a
7800,alexia,arte
7801,alexia,de
7802,alexia,jogar
7803,alexia,bem
7804,alexia,futebol
7805,alexia,A
7806,alexia,bela
7807,alexia,da
7808,alexia,tarde
7809,alexia,com
7810,alexia,charme
7811,alexia,encanta
7812,alexia,Filme
7813,alexia,de
7814,alexia,"Buñuel,"
7815,alexia,obra
7816,alexia,de
7817,alexia,Gaudi
7818,alexia,ou
7819,alexia,tela
7820,alexia,de
7821,alexia,Miró
7822,alexia,Brilha
7823,alexia,nova
7824,alexia,estrela
7825,alexia,dessa
7826,alexia,galáxia
7827,alexia,Inverte
7828,alexia,os
7829,alexia,"pés,"
7830,alexia,caem
7831,alexia,os
7832,alexia,cones
7833,alexia,Dribla
7834,alexia,as
7835,alexia,zagueiras
7836,alexia,e
7837,alexia,a
7838,alexia,guarda-metas
7839,alexia,None
8310,ali,Ou
8311,ali,será
8312,ali,que
8313,ali,fui
8314,ali,eu
8315,ali,que
8316,ali,ali
8317,ali,entrei
8318,ali,Sem
8319,ali,sequer
8320,ali,pedir
8321,ali,a
8322,ali,menor
8323,ali,licença?
8324,ali,Ela
8325,ali,de
8326,ali,batom
8327,ali,caqui
8328,ali,Com
8329,ali,os
8330,ali,olhos
8331,ali,olhava
8332,ali,o
8333,ali,quê?
8334,ali,Eu
8335,ali,não
8336,ali,sei
8337,ali,Olhos
8338,ali,de
8339,ali,águas
8340,ali,vindas
8341,ali,De
8342,ali,outros
8343,ali,oceanos
8344,ali,Quem
8345,ali,sabe
8346,ali,com
8347,ali,ela
8348,ali,Eu
8349,ali,teria
8350,ali,as
8351,ali,tardes
8352,ali,Que
8353,ali,sempre
8354,ali,me
8355,ali,passaram
8356,ali,Como
8357,ali,"miragens,"
8358,ali,como
8359,ali,invenção!
8360,ali,Fico
8361,ali,imaginando
8362,ali,Eu
8363,ali,fico
8364,ali,imaginando
8365,ali,"Virá,"
8366,ali,"sim,"
8367,ali,assim
8368,ali,virá
8369,ali,que
8370,ali,eu
8371,ali,vi
8372,ali,Virá
8373,ali,ou
8374,ali,ela
8375,ali,me
8376,ali,espera
8377,ali,"Virá,"
8378,ali,pois
8379,ali,ela
8380,ali,está
8381,ali,ali
8382,ali,Ou
8383,ali,será
8384,ali,que
8385,ali,foi
8386,ali,dela
8387,ali,o
8388,ali,que
8389,ali,eu
8390,ali,já
8391,ali,amei
8392,ali,Como
8393,ali,os
8394,ali,laços
8395,ali,fixos
8396,ali,de
8397,ali,uma
8398,ali,residência?
8399,ali,Com
8400,ali,os
8401,ali,olhos
8402,ali,olhava
8403,ali,o
8404,ali,que
8405,ali,eu
8406,ali,lembrei
8407,ali,Quando
8408,ali,andava
8409,ali,indo
8410,ali,Em
8411,ali,outra
8412,ali,direção
8413,ali,Quem
8414,ali,sabe
8415,ali,com
8416,ali,ela
8417,ali,Eu
8418,ali,veria
8419,ali,as
8420,ali,tardes
8421,ali,Que
8422,ali,sempre
8423,ali,me
8424,ali,faltaram
8425,ali,Como
8426,ali,"miragens,"
8427,ali,como
8428,ali,ilusão!
8429,ali,Fico
8430,ali,imaginando
8431,ali,Eu
8432,ali,fico
8433,ali,imaginando
8434,ali,"Virá,"
8435,ali,"sim,"
8436,ali,assim
8437,ali,virá
8438,ali,que
8439,ali,eu
8440,ali,vi
8441,ali,Virá
8442,ali,ou
8443,ali,ela
8444,ali,me
8445,ali,espera
8446,ali,"Virá,"
8447,ali,pois
8448,ali,ela
8449,ali,está
8450,ali,ali
8451,ali,Ou
8452,ali,será
8453,ali,que
8454,ali,fui
8455,ali,eu
8456,ali,que
8457,ali,dali
8458,ali,mudei
8459,ali,Com
8460,ali,uns
8461,ali,passos
8462,ali,mudos
8463,ali,De
8464,ali,uma
8465,ali,reticência?
8466,ali,Quem
8467,ali,sabe
8468,ali,com
8469,ali,ela
8470,ali,Eu
8471,ali,teria
8472,ali,achado
8473,ali,O
8474,ali,que
8475,ali,sempre
8476,ali,me
8477,ali,faltava
8478,ali,"Cores,"
8479,ali,"colagens,"
8480,ali,"sons,"
8481,ali,emoção!
8482,ali,Fico
8483,ali,imaginando
8484,ali,Eu
8485,ali,fico
8486,ali,imaginando
8487,ali,"Virá,"
8488,ali,"sim,"
8489,ali,assim
8490,ali,virá
8491,ali,que
8492,ali,eu
8493,ali,vi
8494,ali,Virá
8495,ali,ou
8496,ali,ela
8497,ali,me
8498,ali,espera
8499,ali,"Virá,"
8500,ali,pois
8501,ali,ela
8502,ali,está
8503,ali,ali
8504,ali,None
8864,amolacao,Qual
8865,amolacao,a
8866,amolacao,minha
8867,amolacao,sina:
8868,amolacao,o
8869,amolacao,que
8870,amolacao,que
8871,amolacao,me
8872,amolacao,convém
8873,amolacao,Bicho
8874,amolacao,do
8875,amolacao,mato
8876,amolacao,ela
8877,amolacao,veio
8878,amolacao,comigo
8879,amolacao,Teve
8880,amolacao,"ninho,"
8881,amolacao,"carinho,"
8882,amolacao,"broa,"
8883,amolacao,abrigo
8884,amolacao,Labutei
8885,amolacao,passando
8886,amolacao,bem
8887,amolacao,Labutei
8888,amolacao,passando
8889,amolacao,mei
8890,amolacao,mal
8891,amolacao,Bruma
8892,amolacao,no
8893,amolacao,cerebro
8894,amolacao,dela
8895,amolacao,de
8896,amolacao,repente
8897,amolacao,Brus
8898,amolacao,tão
8899,amolacao,"brusca,"
8900,amolacao,brus
8901,amolacao,bruscamente
8902,amolacao,Meu
8903,amolacao,Deus
8904,amolacao,essa
8905,amolacao,mulher
8906,amolacao,só
8907,amolacao,me
8908,amolacao,deu
8909,amolacao,amolação.
8910,amolacao,Começa
8911,amolacao,a
8912,amolacao,gostar
8913,amolacao,de
8914,amolacao,deixar
8915,amolacao,de
8916,amolacao,me
8917,amolacao,tratar
8918,amolacao,bem
8919,amolacao,Manha
8920,amolacao,"manhosa,"
8921,amolacao,nhem
8922,amolacao,nhem
8923,amolacao,nhem
8924,amolacao,Eu
8925,amolacao,só
8926,amolacao,penso
8927,amolacao,"nela,"
8928,amolacao,ela
8929,amolacao,só
8930,amolacao,pensa
8931,amolacao,em
8932,amolacao,se
8933,amolacao,mudar
8934,amolacao,Quanto
8935,amolacao,mais
8936,amolacao,eu
8937,amolacao,fujo
8938,amolacao,mais
8939,amolacao,eu
8940,amolacao,tô
8941,amolacao,apaixonado
8942,amolacao,Bruma
8943,amolacao,no
8944,amolacao,cerebro
8945,amolacao,dela
8946,amolacao,de
8947,amolacao,repente
8948,amolacao,Brus
8949,amolacao,tão
8950,amolacao,"brusca,"
8951,amolacao,brus
8952,amolacao,bruscamente
8953,amolacao,Meu
8954,amolacao,Deus
8955,amolacao,essa
8956,amolacao,mulher
8957,amolacao,só
8958,amolacao,me
8959,amolacao,deu
8960,amolacao,amolação.
8961,amolacao,Ela
8962,amolacao,apanhou
8963,amolacao,na
8964,amolacao,rua
8965,amolacao,com
8966,amolacao,alguém
8967,amolacao,Mesmo
8968,amolacao,assim
8969,amolacao,eu
8970,amolacao,fui
8971,amolacao,pai
8972,amolacao,pros
8973,amolacao,pobrezinhos
8974,amolacao,Na
8975,amolacao,lei
8976,amolacao,da
8977,amolacao,humildade
8978,amolacao,conforme
8979,amolacao,Jesus
8980,amolacao,Cristo
8981,amolacao,Brrr
8982,amolacao,a
8983,amolacao,serpente
8984,amolacao,pinotiza
8985,amolacao,e
8986,amolacao,me
8987,amolacao,tenta
8988,amolacao,Eu
8989,amolacao,procuro
8990,amolacao,uma
8991,amolacao,razão
8992,amolacao,em
8993,amolacao,cada
8994,amolacao,ato
8995,amolacao,meu
8996,amolacao,Deve
8997,amolacao,ser
8998,amolacao,my
8999,amolacao,own
9000,amolacao,"fault,"
9001,amolacao,deve
9002,amolacao,ser
9003,amolacao,só
9004,amolacao,eu
9005,amolacao,Meu
9006,amolacao,Deus
9007,amolacao,essa
9008,amolacao,mulher
9009,amolacao,só
9010,amolacao,me
9011,amolacao,deu
9012,amolacao,amolação.(2X)
9013,amolacao,None
9418,amores-imperfeitos,Não
9419,amores-imperfeitos,vou
9420,amores-imperfeitos,fugir
9421,amores-imperfeitos,de
9422,amores-imperfeitos,nada
9423,amores-imperfeitos,Sinto
9424,amores-imperfeitos,muito
9425,amores-imperfeitos,se
9426,amores-imperfeitos,não
9427,amores-imperfeitos,fui
9428,amores-imperfeitos,feito
9429,amores-imperfeitos,um
9430,amores-imperfeitos,sonho
9431,amores-imperfeitos,seu
9432,amores-imperfeitos,Mas
9433,amores-imperfeitos,sempre
9434,amores-imperfeitos,fica
9435,amores-imperfeitos,alguma
9436,amores-imperfeitos,coisa
9437,amores-imperfeitos,Alguma
9438,amores-imperfeitos,roupa
9439,amores-imperfeitos,pra
9440,amores-imperfeitos,buscar
9441,amores-imperfeitos,Eu
9442,amores-imperfeitos,posso
9443,amores-imperfeitos,afastar
9444,amores-imperfeitos,a
9445,amores-imperfeitos,mesa
9446,amores-imperfeitos,Quando
9447,amores-imperfeitos,você
9448,amores-imperfeitos,precisar
9449,amores-imperfeitos,São
9450,amores-imperfeitos,as
9451,amores-imperfeitos,flores
9452,amores-imperfeitos,da
9453,amores-imperfeitos,estação
9454,amores-imperfeitos,Passar
9455,amores-imperfeitos,a
9456,amores-imperfeitos,noite
9457,amores-imperfeitos,em
9458,amores-imperfeitos,claro
9459,amores-imperfeitos,Sinto
9460,amores-imperfeitos,muito
9461,amores-imperfeitos,se
9462,amores-imperfeitos,não
9463,amores-imperfeitos,fui
9464,amores-imperfeitos,seu
9465,amores-imperfeitos,mais
9466,amores-imperfeitos,raro
9467,amores-imperfeitos,amor
9468,amores-imperfeitos,E
9469,amores-imperfeitos,quando
9470,amores-imperfeitos,o
9471,amores-imperfeitos,dia
9472,amores-imperfeitos,terminar
9473,amores-imperfeitos,E
9474,amores-imperfeitos,quando
9475,amores-imperfeitos,o
9476,amores-imperfeitos,sol
9477,amores-imperfeitos,se
9478,amores-imperfeitos,inclinar
9479,amores-imperfeitos,Eu
9480,amores-imperfeitos,posso
9481,amores-imperfeitos,por
9482,amores-imperfeitos,uma
9483,amores-imperfeitos,toalha
9484,amores-imperfeitos,E
9485,amores-imperfeitos,te
9486,amores-imperfeitos,servir
9487,amores-imperfeitos,o
9488,amores-imperfeitos,jantar
9489,amores-imperfeitos,São
9490,amores-imperfeitos,as
9491,amores-imperfeitos,flores
9492,amores-imperfeitos,da
9493,amores-imperfeitos,estação
9494,amores-imperfeitos,Que
9495,amores-imperfeitos,não
9496,amores-imperfeitos,penso
9497,amores-imperfeitos,mais
9498,amores-imperfeitos,em
9499,amores-imperfeitos,você
9500,amores-imperfeitos,E
9501,amores-imperfeitos,quantas
9502,amores-imperfeitos,páginas
9503,amores-imperfeitos,o
9504,amores-imperfeitos,amor
9505,amores-imperfeitos,já
9506,amores-imperfeitos,mereceu
9507,amores-imperfeitos,Os
9508,amores-imperfeitos,filósofos
9509,amores-imperfeitos,não
9510,amores-imperfeitos,dizem
9511,amores-imperfeitos,nada
9512,amores-imperfeitos,Que
9513,amores-imperfeitos,eu
9514,amores-imperfeitos,não
9515,amores-imperfeitos,possa
9516,amores-imperfeitos,dizer
9517,amores-imperfeitos,Quantos
9518,amores-imperfeitos,versos
9519,amores-imperfeitos,sobre
9520,amores-imperfeitos,nós
9521,amores-imperfeitos,eu
9522,amores-imperfeitos,já
9523,amores-imperfeitos,guardei
9524,amores-imperfeitos,Deixa
9525,amores-imperfeitos,a
9526,amores-imperfeitos,luz
9527,amores-imperfeitos,daquela
9528,amores-imperfeitos,sala
9529,amores-imperfeitos,acesa
9530,amores-imperfeitos,E
9531,amores-imperfeitos,me
9532,amores-imperfeitos,peça
9533,amores-imperfeitos,pra
9534,amores-imperfeitos,voltar
9535,amores-imperfeitos,Não
9536,amores-imperfeitos,vou
9537,amores-imperfeitos,fugir
9538,amores-imperfeitos,de
9539,amores-imperfeitos,nada
9540,amores-imperfeitos,Sinto
9541,amores-imperfeitos,muito
9542,amores-imperfeitos,se
9543,amores-imperfeitos,não
9544,amores-imperfeitos,fui
9545,amores-imperfeitos,feito
9546,amores-imperfeitos,um
9547,amores-imperfeitos,sonho
9548,amores-imperfeitos,seu
9549,amores-imperfeitos,São
9550,amores-imperfeitos,as
9551,amores-imperfeitos,flores
9552,amores-imperfeitos,da
9553,amores-imperfeitos,estação
9554,amores-imperfeitos,Que
9555,amores-imperfeitos,não
9556,amores-imperfeitos,penso
9557,amores-imperfeitos,mais
9558,amores-imperfeitos,em
9559,amores-imperfeitos,você
9560,amores-imperfeitos,E
9561,amores-imperfeitos,quantas
9562,amores-imperfeitos,páginas
9563,amores-imperfeitos,o
9564,amores-imperfeitos,amor
9565,amores-imperfeitos,já
9566,amores-imperfeitos,mereceu
9567,amores-imperfeitos,Os
9568,amores-imperfeitos,filósofos
9569,amores-imperfeitos,não
9570,amores-imperfeitos,dizem
9571,amores-imperfeitos,nada
9572,amores-imperfeitos,Que
9573,amores-imperfeitos,eu
