,Musicas,Palavras
16014,pra-toda-vida,onde
16015,pra-toda-vida,você
16016,pra-toda-vida,esta?
16017,pra-toda-vida,Onde
16018,pra-toda-vida,você
16019,pra-toda-vida,esta?
16020,pra-toda-vida,que
16021,pra-toda-vida,sem
16022,pra-toda-vida,você
16023,pra-toda-vida,eu
16024,pra-toda-vida,viveria.
16025,pra-toda-vida,mas
16026,pra-toda-vida,assim
16027,pra-toda-vida,o
16028,pra-toda-vida,tempo
16029,pra-toda-vida,para...
16030,pra-toda-vida,Cada
16031,pra-toda-vida,segundo
16032,pra-toda-vida,é
16033,pra-toda-vida,um
16034,pra-toda-vida,dia...
16035,pra-toda-vida,mas
16036,pra-toda-vida,a
16037,pra-toda-vida,paixão
16038,pra-toda-vida,com
16039,pra-toda-vida,o
16040,pra-toda-vida,tempo
16041,pra-toda-vida,passa
16042,pra-toda-vida,como
16043,pra-toda-vida,o
16044,pra-toda-vida,vento
16045,pra-toda-vida,acalma
16046,pra-toda-vida,e
16047,pra-toda-vida,ainda
16048,pra-toda-vida,quero
16049,pra-toda-vida,saber
16050,pra-toda-vida,como
16051,pra-toda-vida,você
16052,pra-toda-vida,esta?
16053,pra-toda-vida,e
16054,pra-toda-vida,agora
16055,pra-toda-vida,tenho
16056,pra-toda-vida,certeza
16057,pra-toda-vida,que
16058,pra-toda-vida,é
16059,pra-toda-vida,pra
16060,pra-toda-vida,toda
16061,pra-toda-vida,vida...
16062,pra-toda-vida,pra
16063,pra-toda-vida,toda
16064,pra-toda-vida,vida...
16065,pra-toda-vida,você
16066,pra-toda-vida,pra
16067,pra-toda-vida,toda
16068,pra-toda-vida,vida....
16069,pra-toda-vida,sei
16070,pra-toda-vida,que
16071,pra-toda-vida,você
16072,pra-toda-vida,não
16073,pra-toda-vida,me
16074,pra-toda-vida,esqueceu...
16075,pra-toda-vida,como
16076,pra-toda-vida,seria
16077,pra-toda-vida,a
16078,pra-toda-vida,nossa
16079,pra-toda-vida,vida
16080,pra-toda-vida,e
16081,pra-toda-vida,tudo
16082,pra-toda-vida,aquilo
16083,pra-toda-vida,que
16084,pra-toda-vida,a
16085,pra-toda-vida,gente
16086,pra-toda-vida,não
16087,pra-toda-vida,viveu
16088,pra-toda-vida,e
16089,pra-toda-vida,a
16090,pra-toda-vida,paixão
16091,pra-toda-vida,é
16092,pra-toda-vida,loucura
16093,pra-toda-vida,que
16094,pra-toda-vida,"passa,"
16095,pra-toda-vida,como
16096,pra-toda-vida,um
16097,pra-toda-vida,"terremoto,"
16098,pra-toda-vida,com
16099,pra-toda-vida,o
16100,pra-toda-vida,tempo
16101,pra-toda-vida,"acalma,"
16102,pra-toda-vida,o
16103,pra-toda-vida,amor
16104,pra-toda-vida,chegou
16105,pra-toda-vida,pra
16106,pra-toda-vida,ficar...
16107,pra-toda-vida,não
16108,pra-toda-vida,é
16109,pra-toda-vida,de
16110,pra-toda-vida,mentira
16111,pra-toda-vida,e
16112,pra-toda-vida,agora
16113,pra-toda-vida,tenho
16114,pra-toda-vida,certeza
16115,pra-toda-vida,que
16116,pra-toda-vida,é
16117,pra-toda-vida,pra
16118,pra-toda-vida,toda
16119,pra-toda-vida,vida....
16120,pra-toda-vida,pra
16121,pra-toda-vida,toda
16122,pra-toda-vida,vida...
16123,pra-toda-vida,você
16124,pra-toda-vida,pra
16125,pra-toda-vida,toda
16126,pra-toda-vida,vida....
16127,pra-toda-vida,O
16128,pra-toda-vida,quê
16129,pra-toda-vida,eu
16130,pra-toda-vida,sinto
16131,pra-toda-vida,não
16132,pra-toda-vida,é
16133,pra-toda-vida,de
16134,pra-toda-vida,mentira...
16135,pra-toda-vida,e
16136,pra-toda-vida,agora
16137,pra-toda-vida,tenho
16138,pra-toda-vida,certeza
16139,pra-toda-vida,que
16140,pra-toda-vida,é
16141,pra-toda-vida,pra
16142,pra-toda-vida,toda
16143,pra-toda-vida,vida...
16144,pra-toda-vida,pra
16145,pra-toda-vida,toda
16146,pra-toda-vida,vida...
16147,pra-toda-vida,pra
16148,pra-toda-vida,toda
16149,pra-toda-vida,vida...
16150,pra-toda-vida,None
16206,puro-extase,Não
16207,puro-extase,devia
16208,puro-extase,ter
16209,puro-extase,hora
16210,puro-extase,pra
16211,puro-extase,acabar
16212,puro-extase,E
16213,puro-extase,toda
16214,puro-extase,quarta-feira
16215,puro-extase,Ela
16216,puro-extase,sai
16217,puro-extase,sem
16218,puro-extase,pressa
16219,puro-extase,pra
16220,puro-extase,voltar
16221,puro-extase,Tinta
16222,puro-extase,no
16223,puro-extase,cabelo
16224,puro-extase,Os
16225,puro-extase,pés
16226,puro-extase,num
16227,puro-extase,salto
16228,puro-extase,alto
16229,puro-extase,Cheios
16230,puro-extase,de
16231,puro-extase,desejo
16232,puro-extase,Até
16233,puro-extase,o
16234,puro-extase,amanhecer
16235,puro-extase,Ela
16236,puro-extase,está
16237,puro-extase,suada
16238,puro-extase,Pronta
16239,puro-extase,pra
16240,puro-extase,se
16241,puro-extase,derreter
16242,puro-extase,Êcstasy!
16243,puro-extase,"Barbies,"
16244,puro-extase,Betty
16245,puro-extase,Boops
16246,puro-extase,Puro
16247,puro-extase,êxtase
16248,puro-extase,Se
16249,puro-extase,"encantou,"
16250,puro-extase,deixa
16251,puro-extase,cantar
16252,puro-extase,Se
16253,puro-extase,o
16254,puro-extase,galo
16255,puro-extase,cantou
16256,puro-extase,É
16257,puro-extase,que
16258,puro-extase,tá
16259,puro-extase,na
16260,puro-extase,hora
16261,puro-extase,de
16262,puro-extase,chegar
16263,puro-extase,Já
16264,puro-extase,tá
16265,puro-extase,rindo
16266,puro-extase,à
16267,puro-extase,toa
16268,puro-extase,Quando
16269,puro-extase,olha
16270,puro-extase,para
16271,puro-extase,os
16272,puro-extase,lados
16273,puro-extase,A
16274,puro-extase,todos
16275,puro-extase,atordoa
16276,puro-extase,Parece
16277,puro-extase,divertir
16278,puro-extase,Os
16279,puro-extase,olhos
16280,puro-extase,gulosos
16281,puro-extase,De
16282,puro-extase,quem
16283,puro-extase,quer
16284,puro-extase,lhe
16285,puro-extase,despir
16286,puro-extase,Êcstasy!
16287,puro-extase,"Barbies,"
16288,puro-extase,Betty
16289,puro-extase,Boops
16290,puro-extase,Puro
16291,puro-extase,êxtase
16292,puro-extase,Até
16293,puro-extase,o
16294,puro-extase,amanhecer
16295,puro-extase,Ela
16296,puro-extase,está
16297,puro-extase,suada
16298,puro-extase,Pronta
16299,puro-extase,pra
16300,puro-extase,se
16301,puro-extase,derreter
16302,puro-extase,Êcstasy!
16303,puro-extase,"Barbies,"
16304,puro-extase,Betty
16305,puro-extase,Boops
16306,puro-extase,Puro
16307,puro-extase,êxtase
16308,puro-extase,Êcstasy!
16309,puro-extase,"Barbies,"
16310,puro-extase,Betty
16311,puro-extase,Boops
16312,puro-extase,Puro
16313,puro-extase,êxtase
16314,puro-extase,None
16650,quando-voce-nao-esta-por-perto,Falar
16651,quando-voce-nao-esta-por-perto,bem
16652,quando-voce-nao-esta-por-perto,perto
16653,quando-voce-nao-esta-por-perto,do
16654,quando-voce-nao-esta-por-perto,seu
16655,quando-voce-nao-esta-por-perto,ouvido
16656,quando-voce-nao-esta-por-perto,Decifrar
16657,quando-voce-nao-esta-por-perto,tua
16658,quando-voce-nao-esta-por-perto,alma
16659,quando-voce-nao-esta-por-perto,e
16660,quando-voce-nao-esta-por-perto,os
16661,quando-voce-nao-esta-por-perto,gemidos
16662,quando-voce-nao-esta-por-perto,Temos
16663,quando-voce-nao-esta-por-perto,tempo
16664,quando-voce-nao-esta-por-perto,pra
16665,quando-voce-nao-esta-por-perto,viver
16666,quando-voce-nao-esta-por-perto,Quero
16667,quando-voce-nao-esta-por-perto,descobrir
16668,quando-voce-nao-esta-por-perto,o
16669,quando-voce-nao-esta-por-perto,amor
16670,quando-voce-nao-esta-por-perto,de
16671,quando-voce-nao-esta-por-perto,novo
16672,quando-voce-nao-esta-por-perto,Encontrar
16673,quando-voce-nao-esta-por-perto,em
16674,quando-voce-nao-esta-por-perto,alguém
16675,quando-voce-nao-esta-por-perto,o
16676,quando-voce-nao-esta-por-perto,que
16677,quando-voce-nao-esta-por-perto,eu
16678,quando-voce-nao-esta-por-perto,procuro
16679,quando-voce-nao-esta-por-perto,Livrar
16680,quando-voce-nao-esta-por-perto,o
16681,quando-voce-nao-esta-por-perto,amor
16682,quando-voce-nao-esta-por-perto,do
16683,quando-voce-nao-esta-por-perto,escuro
16684,quando-voce-nao-esta-por-perto,E
16685,quando-voce-nao-esta-por-perto,destruir
16686,quando-voce-nao-esta-por-perto,o
16687,quando-voce-nao-esta-por-perto,muro
16688,quando-voce-nao-esta-por-perto,Que
16689,quando-voce-nao-esta-por-perto,cerca
16690,quando-voce-nao-esta-por-perto,meu
16691,quando-voce-nao-esta-por-perto,coração
16692,quando-voce-nao-esta-por-perto,Ficar
16693,quando-voce-nao-esta-por-perto,"só,"
16694,quando-voce-nao-esta-por-perto,é
16695,quando-voce-nao-esta-por-perto,tão
16696,quando-voce-nao-esta-por-perto,ruim
16697,quando-voce-nao-esta-por-perto,Vai
16698,quando-voce-nao-esta-por-perto,ser
16699,quando-voce-nao-esta-por-perto,bom
16700,quando-voce-nao-esta-por-perto,pra
16701,quando-voce-nao-esta-por-perto,mim
16702,quando-voce-nao-esta-por-perto,Ficar
16703,quando-voce-nao-esta-por-perto,"só,"
16704,quando-voce-nao-esta-por-perto,é
16705,quando-voce-nao-esta-por-perto,tão
16706,quando-voce-nao-esta-por-perto,ruim
16707,quando-voce-nao-esta-por-perto,Estrela
16708,quando-voce-nao-esta-por-perto,pra
16709,quando-voce-nao-esta-por-perto,dar
16710,quando-voce-nao-esta-por-perto,sorte
16711,quando-voce-nao-esta-por-perto,Por
16712,quando-voce-nao-esta-por-perto,tudo
16713,quando-voce-nao-esta-por-perto,o
16714,quando-voce-nao-esta-por-perto,que
16715,quando-voce-nao-esta-por-perto,a
16716,quando-voce-nao-esta-por-perto,gente
16717,quando-voce-nao-esta-por-perto,fez
16718,quando-voce-nao-esta-por-perto,É
16719,quando-voce-nao-esta-por-perto,pura
16720,quando-voce-nao-esta-por-perto,tua
16721,quando-voce-nao-esta-por-perto,"luz,"
16722,quando-voce-nao-esta-por-perto,teu
16723,quando-voce-nao-esta-por-perto,"rosto,"
16724,quando-voce-nao-esta-por-perto,teu
16725,quando-voce-nao-esta-por-perto,olhar
16726,quando-voce-nao-esta-por-perto,Quando
16727,quando-voce-nao-esta-por-perto,voce
16728,quando-voce-nao-esta-por-perto,está
16729,quando-voce-nao-esta-por-perto,longe
16730,quando-voce-nao-esta-por-perto,A
16731,quando-voce-nao-esta-por-perto,mim
16732,quando-voce-nao-esta-por-perto,só
16733,quando-voce-nao-esta-por-perto,resta
16734,quando-voce-nao-esta-por-perto,lembrar
16735,quando-voce-nao-esta-por-perto,Meu
16736,quando-voce-nao-esta-por-perto,mundo
16737,quando-voce-nao-esta-por-perto,é
16738,quando-voce-nao-esta-por-perto,um
16739,quando-voce-nao-esta-por-perto,deserto
16740,quando-voce-nao-esta-por-perto,no
16741,quando-voce-nao-esta-por-perto,frio
16742,quando-voce-nao-esta-por-perto,None
16872,quando-sol-bater-na-janela-do-seu-quarto,Quando
16873,quando-sol-bater-na-janela-do-seu-quarto,o
16874,quando-sol-bater-na-janela-do-seu-quarto,sol
16875,quando-sol-bater-na-janela-do-seu-quarto,bater
16876,quando-sol-bater-na-janela-do-seu-quarto,Na
16877,quando-sol-bater-na-janela-do-seu-quarto,janela
16878,quando-sol-bater-na-janela-do-seu-quarto,do
16879,quando-sol-bater-na-janela-do-seu-quarto,teu
16880,quando-sol-bater-na-janela-do-seu-quarto,quarto
16881,quando-sol-bater-na-janela-do-seu-quarto,Lembra
16882,quando-sol-bater-na-janela-do-seu-quarto,e
16883,quando-sol-bater-na-janela-do-seu-quarto,ve...
16884,quando-sol-bater-na-janela-do-seu-quarto,eee...uuu..
16885,quando-sol-bater-na-janela-do-seu-quarto,Que
16886,quando-sol-bater-na-janela-do-seu-quarto,o
16887,quando-sol-bater-na-janela-do-seu-quarto,caminho
16888,quando-sol-bater-na-janela-do-seu-quarto,é
16889,quando-sol-bater-na-janela-do-seu-quarto,um
16890,quando-sol-bater-na-janela-do-seu-quarto,só
16891,quando-sol-bater-na-janela-do-seu-quarto,Comecar
16892,quando-sol-bater-na-janela-do-seu-quarto,tudo
16893,quando-sol-bater-na-janela-do-seu-quarto,de
16894,quando-sol-bater-na-janela-do-seu-quarto,novo
16895,quando-sol-bater-na-janela-do-seu-quarto,Agora
16896,quando-sol-bater-na-janela-do-seu-quarto,mesmo
16897,quando-sol-bater-na-janela-do-seu-quarto,Ainda
16898,quando-sol-bater-na-janela-do-seu-quarto,temos
16899,quando-sol-bater-na-janela-do-seu-quarto,chance
16900,quando-sol-bater-na-janela-do-seu-quarto,O
16901,quando-sol-bater-na-janela-do-seu-quarto,sol
16902,quando-sol-bater-na-janela-do-seu-quarto,nasce
16903,quando-sol-bater-na-janela-do-seu-quarto,pra
16904,quando-sol-bater-na-janela-do-seu-quarto,todos
16905,quando-sol-bater-na-janela-do-seu-quarto,Só
16906,quando-sol-bater-na-janela-do-seu-quarto,não
16907,quando-sol-bater-na-janela-do-seu-quarto,sabe
16908,quando-sol-bater-na-janela-do-seu-quarto,quem
16909,quando-sol-bater-na-janela-do-seu-quarto,não
16910,quando-sol-bater-na-janela-do-seu-quarto,quer
16911,quando-sol-bater-na-janela-do-seu-quarto,Poderíamos
16912,quando-sol-bater-na-janela-do-seu-quarto,mudar
16913,quando-sol-bater-na-janela-do-seu-quarto,o
16914,quando-sol-bater-na-janela-do-seu-quarto,mundo
16915,quando-sol-bater-na-janela-do-seu-quarto,Quem
16916,quando-sol-bater-na-janela-do-seu-quarto,roubou
16917,quando-sol-bater-na-janela-do-seu-quarto,nossa
16918,quando-sol-bater-na-janela-do-seu-quarto,coragem?
16919,quando-sol-bater-na-janela-do-seu-quarto,E
16920,quando-sol-bater-na-janela-do-seu-quarto,toda
16921,quando-sol-bater-na-janela-do-seu-quarto,dor
16922,quando-sol-bater-na-janela-do-seu-quarto,vem
16923,quando-sol-bater-na-janela-do-seu-quarto,do
16924,quando-sol-bater-na-janela-do-seu-quarto,desejo
16925,quando-sol-bater-na-janela-do-seu-quarto,De
16926,quando-sol-bater-na-janela-do-seu-quarto,não
16927,quando-sol-bater-na-janela-do-seu-quarto,sentirmos
16928,quando-sol-bater-na-janela-do-seu-quarto,dor
16929,quando-sol-bater-na-janela-do-seu-quarto,Que
16930,quando-sol-bater-na-janela-do-seu-quarto,o
16931,quando-sol-bater-na-janela-do-seu-quarto,caminho
16932,quando-sol-bater-na-janela-do-seu-quarto,é
16933,quando-sol-bater-na-janela-do-seu-quarto,um
16934,quando-sol-bater-na-janela-do-seu-quarto,só
16935,quando-sol-bater-na-janela-do-seu-quarto,None
17094,que-deus-venha,E
17095,que-deus-venha,desesperançado
17096,que-deus-venha,Embora
17097,que-deus-venha,amor
17098,que-deus-venha,dentro
17099,que-deus-venha,de
17100,que-deus-venha,mim
17101,que-deus-venha,eu
17102,que-deus-venha,tenha
17103,que-deus-venha,Só
17104,que-deus-venha,que
17105,que-deus-venha,eu
17106,que-deus-venha,não
17107,que-deus-venha,sei
17108,que-deus-venha,usar
17109,que-deus-venha,amor
17110,que-deus-venha,Às
17111,que-deus-venha,vezes
17112,que-deus-venha,arranha
17113,que-deus-venha,Feito
17114,que-deus-venha,farpa
17115,que-deus-venha,Eu
17116,que-deus-venha,"tenho,"
17117,que-deus-venha,mas
17118,que-deus-venha,no
17119,que-deus-venha,entanto
17120,que-deus-venha,Continuo
17121,que-deus-venha,inquieto
17122,que-deus-venha,É
17123,que-deus-venha,que
17124,que-deus-venha,eu
17125,que-deus-venha,preciso
17126,que-deus-venha,que
17127,que-deus-venha,o
17128,que-deus-venha,Deus
17129,que-deus-venha,venha
17130,que-deus-venha,Antes
17131,que-deus-venha,que
17132,que-deus-venha,seja
17133,que-deus-venha,tarde
17134,que-deus-venha,demais
17135,que-deus-venha,Como
17136,que-deus-venha,toda
17137,que-deus-venha,pessoa
17138,que-deus-venha,que
17139,que-deus-venha,vive
17140,que-deus-venha,E
17141,que-deus-venha,a
17142,que-deus-venha,única
17143,que-deus-venha,coisa
17144,que-deus-venha,que
17145,que-deus-venha,me
17146,que-deus-venha,espera
17147,que-deus-venha,É
17148,que-deus-venha,exatamente
17149,que-deus-venha,o
17150,que-deus-venha,inesperado
17151,que-deus-venha,Que
17152,que-deus-venha,vou
17153,que-deus-venha,ter
17154,que-deus-venha,paz
17155,que-deus-venha,antes
17156,que-deus-venha,da
17157,que-deus-venha,morte
17158,que-deus-venha,Que
17159,que-deus-venha,eu
17160,que-deus-venha,vou
17161,que-deus-venha,experimentar
17162,que-deus-venha,um
17163,que-deus-venha,dia
17164,que-deus-venha,O
17165,que-deus-venha,delicado
17166,que-deus-venha,da
17167,que-deus-venha,vida
17168,que-deus-venha,Vou
17169,que-deus-venha,aprender
17170,que-deus-venha,Como
17171,que-deus-venha,se
17172,que-deus-venha,come
17173,que-deus-venha,e
17174,que-deus-venha,vive
17175,que-deus-venha,O
17176,que-deus-venha,gosto
17177,que-deus-venha,da
17178,que-deus-venha,comida
17179,que-deus-venha,None
17316,quem-me-olha-so,Já
17317,quem-me-olha-so,chorei
17318,quem-me-olha-so,sobre
17319,quem-me-olha-so,todo
17320,quem-me-olha-so,o
17321,quem-me-olha-so,jardim
17322,quem-me-olha-so,Elas
17323,quem-me-olha-so,gostam
17324,quem-me-olha-so,da
17325,quem-me-olha-so,chuva
17326,quem-me-olha-so,que
17327,quem-me-olha-so,molha
17328,quem-me-olha-so,Elas
17329,quem-me-olha-so,pensam
17330,quem-me-olha-so,que
17331,quem-me-olha-so,o
17332,quem-me-olha-so,sol
17333,quem-me-olha-so,é
17334,quem-me-olha-so,ruim
17335,quem-me-olha-so,Por
17336,quem-me-olha-so,amar
17337,quem-me-olha-so,minha
17338,quem-me-olha-so,flor
17339,quem-me-olha-so,tanto
17340,quem-me-olha-so,assim
17341,quem-me-olha-so,Fui
17342,quem-me-olha-so,feliz
17343,quem-me-olha-so,sem
17344,quem-me-olha-so,saber
17345,quem-me-olha-so,que
17346,quem-me-olha-so,secava
17347,quem-me-olha-so,A
17348,quem-me-olha-so,rosa
17349,quem-me-olha-so,e
17350,quem-me-olha-so,trazia
17351,quem-me-olha-so,o
17352,quem-me-olha-so,seu
17353,quem-me-olha-so,fim
17354,quem-me-olha-so,Entre
17355,quem-me-olha-so,"flores,"
17356,quem-me-olha-so,folhas
17357,quem-me-olha-so,e
17358,quem-me-olha-so,capim
17359,quem-me-olha-so,Elas
17360,quem-me-olha-so,gostam
17361,quem-me-olha-so,da
17362,quem-me-olha-so,chuva
17363,quem-me-olha-so,que
17364,quem-me-olha-so,molha
17365,quem-me-olha-so,Se
17366,quem-me-olha-so,alimentam
17367,quem-me-olha-so,do
17368,quem-me-olha-so,mal
17369,quem-me-olha-so,que
17370,quem-me-olha-so,há
17371,quem-me-olha-so,em
17372,quem-me-olha-so,mim
17373,quem-me-olha-so,Eu
17374,quem-me-olha-so,tenho
17375,quem-me-olha-so,o
17376,quem-me-olha-so,carinho
17377,quem-me-olha-so,dos
17378,quem-me-olha-so,espinhos
17379,quem-me-olha-so,Hoje
17380,quem-me-olha-so,sente
17381,quem-me-olha-so,dó
17382,quem-me-olha-so,quem
17383,quem-me-olha-so,me
17384,quem-me-olha-so,olha
17385,quem-me-olha-so,sozinho
17386,quem-me-olha-so,Eu
17387,quem-me-olha-so,tenho
17388,quem-me-olha-so,os
17389,quem-me-olha-so,espinhos
17390,quem-me-olha-so,do
17391,quem-me-olha-so,carinho
17392,quem-me-olha-so,Hoje
17393,quem-me-olha-so,sente
17394,quem-me-olha-so,dó
17395,quem-me-olha-so,quem
17396,quem-me-olha-so,me
17397,quem-me-olha-so,olha
17398,quem-me-olha-so,sozinho
17399,quem-me-olha-so,Já
17400,quem-me-olha-so,chorei
17401,quem-me-olha-so,sobre
17402,quem-me-olha-so,todo
17403,quem-me-olha-so,o
17404,quem-me-olha-so,jardim
17405,quem-me-olha-so,Elas
17406,quem-me-olha-so,gostam
17407,quem-me-olha-so,da
17408,quem-me-olha-so,chuva
17409,quem-me-olha-so,que
17410,quem-me-olha-so,molha
17411,quem-me-olha-so,Elas
17412,quem-me-olha-so,pensam
17413,quem-me-olha-so,que
17414,quem-me-olha-so,o
17415,quem-me-olha-so,sol
17416,quem-me-olha-so,é
17417,quem-me-olha-so,ruim
17418,quem-me-olha-so,Por
17419,quem-me-olha-so,amar
17420,quem-me-olha-so,minha
17421,quem-me-olha-so,flor
17422,quem-me-olha-so,tanto
17423,quem-me-olha-so,assim
17424,quem-me-olha-so,Fui
17425,quem-me-olha-so,feliz
17426,quem-me-olha-so,sem
17427,quem-me-olha-so,saber
17428,quem-me-olha-so,que
17429,quem-me-olha-so,secava
17430,quem-me-olha-so,A
17431,quem-me-olha-so,rosa
17432,quem-me-olha-so,e
17433,quem-me-olha-so,trazia
17434,quem-me-olha-so,o
17435,quem-me-olha-so,seu
17436,quem-me-olha-so,fim
17437,quem-me-olha-so,Eu
17438,quem-me-olha-so,tenho
17439,quem-me-olha-so,o
17440,quem-me-olha-so,carinho
17441,quem-me-olha-so,dos
17442,quem-me-olha-so,espinhos
17443,quem-me-olha-so,Hoje
17444,quem-me-olha-so,sente
17445,quem-me-olha-so,dó
17446,quem-me-olha-so,quem
17447,quem-me-olha-so,me
17448,quem-me-olha-so,olha
17449,quem-me-olha-so,sozinho
17450,quem-me-olha-so,Eu
17451,quem-me-olha-so,tenho
17452,quem-me-olha-so,os
17453,quem-me-olha-so,espinhos
17454,quem-me-olha-so,do
17455,quem-me-olha-so,carinho
17456,quem-me-olha-so,Hoje
17457,quem-me-olha-so,sente
17458,quem-me-olha-so,dó
17459,quem-me-olha-so,quem
17460,quem-me-olha-so,me
17461,quem-me-olha-so,olha
17462,quem-me-olha-so,sozinho
17463,quem-me-olha-so,None
17760,rock-da-descerebracao,Eu
17761,rock-da-descerebracao,tô
17762,rock-da-descerebracao,aqui
17763,rock-da-descerebracao,pra
17764,rock-da-descerebracao,animar
17765,rock-da-descerebracao,"Desesperem-se,"
17766,rock-da-descerebracao,roubem
17767,rock-da-descerebracao,Quem
17768,rock-da-descerebracao,sabe
17769,rock-da-descerebracao,eu
17770,rock-da-descerebracao,possa
17771,rock-da-descerebracao,ajudar
17772,rock-da-descerebracao,Depois
17773,rock-da-descerebracao,"desculpam-se,"
17774,rock-da-descerebracao,esqueçam
17775,rock-da-descerebracao,Eu
17776,rock-da-descerebracao,volto
17777,rock-da-descerebracao,só
17778,rock-da-descerebracao,pra
17779,rock-da-descerebracao,lembrar
17780,rock-da-descerebracao,E
17781,rock-da-descerebracao,"habituem-se,"
17782,rock-da-descerebracao,morram
17783,rock-da-descerebracao,Eu
17784,rock-da-descerebracao,é
17785,rock-da-descerebracao,que
17786,rock-da-descerebracao,não
17787,rock-da-descerebracao,vou
17788,rock-da-descerebracao,enterrar
17789,rock-da-descerebracao,Me
17790,rock-da-descerebracao,ajudar
17791,rock-da-descerebracao,Viro
17792,rock-da-descerebracao,operário
17793,rock-da-descerebracao,padrão
17794,rock-da-descerebracao,Eu
17795,rock-da-descerebracao,e
17796,rock-da-descerebracao,meu
17797,rock-da-descerebracao,patrão
17798,rock-da-descerebracao,Que
17799,rock-da-descerebracao,se
17800,rock-da-descerebracao,esconde
17801,rock-da-descerebracao,nos
17802,rock-da-descerebracao,fundos
17803,rock-da-descerebracao,Gelado
17804,rock-da-descerebracao,de
17805,rock-da-descerebracao,felicidade
17806,rock-da-descerebracao,Antes
17807,rock-da-descerebracao,do
17808,rock-da-descerebracao,Interrogatório
17809,rock-da-descerebracao,Engrandeçam
17810,rock-da-descerebracao,a
17811,rock-da-descerebracao,mentira
17812,rock-da-descerebracao,Deêm
17813,rock-da-descerebracao,sentido
17814,rock-da-descerebracao,à
17815,rock-da-descerebracao,vida
17816,rock-da-descerebracao,Tenham
17817,rock-da-descerebracao,fé
17818,rock-da-descerebracao,tenham
17819,rock-da-descerebracao,medo
17820,rock-da-descerebracao,Ou
17821,rock-da-descerebracao,usem
17822,rock-da-descerebracao,anestesias
17823,rock-da-descerebracao,Uniforme
17824,rock-da-descerebracao,fantasias
17825,rock-da-descerebracao,Vejam
17826,rock-da-descerebracao,que
17827,rock-da-descerebracao,liquidação
17828,rock-da-descerebracao,Tão
17829,rock-da-descerebracao,bondosas
17830,rock-da-descerebracao,dizem
17831,rock-da-descerebracao,não
17832,rock-da-descerebracao,Bom
17833,rock-da-descerebracao,motivo
17834,rock-da-descerebracao,Pra
17835,rock-da-descerebracao,comemorar
17836,rock-da-descerebracao,O
17837,rock-da-descerebracao,rock
17838,rock-da-descerebracao,da
17839,rock-da-descerebracao,descerebração
17840,rock-da-descerebracao,None
17982,rock-do-cachorro-morto,Na
17983,rock-do-cachorro-morto,"rua,"
17984,rock-do-cachorro-morto,ao
17985,rock-do-cachorro-morto,sol
17986,rock-do-cachorro-morto,de
17987,rock-do-cachorro-morto,um
17988,rock-do-cachorro-morto,verão
17989,rock-do-cachorro-morto,Envenenado
17990,rock-do-cachorro-morto,"morria,"
17991,rock-do-cachorro-morto,um
17992,rock-do-cachorro-morto,pobre
17993,rock-do-cachorro-morto,cão
17994,rock-do-cachorro-morto,"Arfava,"
17995,rock-do-cachorro-morto,espumava
17996,rock-do-cachorro-morto,e
17997,rock-do-cachorro-morto,ria
17998,rock-do-cachorro-morto,De
17999,rock-do-cachorro-morto,um
18000,rock-do-cachorro-morto,riso
18001,rock-do-cachorro-morto,espúrio
18002,rock-do-cachorro-morto,e
18003,rock-do-cachorro-morto,bufão
18004,rock-do-cachorro-morto,Ventre
18005,rock-do-cachorro-morto,e
18006,rock-do-cachorro-morto,pernas
18007,rock-do-cachorro-morto,sacudia
18008,rock-do-cachorro-morto,na
18009,rock-do-cachorro-morto,convulsão
18010,rock-do-cachorro-morto,"Nenhum,"
18011,rock-do-cachorro-morto,nenhum
18012,rock-do-cachorro-morto,curioso
18013,rock-do-cachorro-morto,Passava
18014,rock-do-cachorro-morto,sem
18015,rock-do-cachorro-morto,se
18016,rock-do-cachorro-morto,deter
18017,rock-do-cachorro-morto,"Silencioso,"
18018,rock-do-cachorro-morto,silencioso
18019,rock-do-cachorro-morto,Junto
18020,rock-do-cachorro-morto,ao
18021,rock-do-cachorro-morto,cão
18022,rock-do-cachorro-morto,que
18023,rock-do-cachorro-morto,ia
18024,rock-do-cachorro-morto,morrer
18025,rock-do-cachorro-morto,Quem
18026,rock-do-cachorro-morto,sabe
18027,rock-do-cachorro-morto,é
18028,rock-do-cachorro-morto,delicioso?
18029,rock-do-cachorro-morto,Ver
18030,rock-do-cachorro-morto,padecer
18031,rock-do-cachorro-morto,como
18032,rock-do-cachorro-morto,se
18033,rock-do-cachorro-morto,lhe
18034,rock-do-cachorro-morto,desse
18035,rock-do-cachorro-morto,gozo
18036,rock-do-cachorro-morto,Ver
18037,rock-do-cachorro-morto,padecer
18038,rock-do-cachorro-morto,como
18039,rock-do-cachorro-morto,se
18040,rock-do-cachorro-morto,lhe
18041,rock-do-cachorro-morto,desse
18042,rock-do-cachorro-morto,gozo
18043,rock-do-cachorro-morto,None
18204,seco,Pareço
18205,seco,um
18206,seco,enxuto
18207,seco,leito
18208,seco,de
18209,seco,rio
18210,seco,Sem
18211,seco,chuva
18212,seco,Nem
18213,seco,vegetação
18214,seco,Seco
18215,seco,Igual
18216,seco,a
18217,seco,carne
18218,seco,seca
18219,seco,Fruta
18220,seco,seca
18221,seco,Um
18222,seco,som
18223,seco,seco
18224,seco,Seco
