,Musicas,Palavras
3462,homem-na-estrada,a
3463,homem-na-estrada,si
3464,homem-na-estrada,mesmo
3465,homem-na-estrada,que
3466,homem-na-estrada,realmente
3467,homem-na-estrada,mudou
3468,homem-na-estrada,Que
3469,homem-na-estrada,se
3470,homem-na-estrada,recuperou
3471,homem-na-estrada,e
3472,homem-na-estrada,quer
3473,homem-na-estrada,viver
3474,homem-na-estrada,em
3475,homem-na-estrada,paz
3476,homem-na-estrada,Não
3477,homem-na-estrada,olhar
3478,homem-na-estrada,para
3479,homem-na-estrada,"trás,"
3480,homem-na-estrada,dizer
3481,homem-na-estrada,ao
3482,homem-na-estrada,crime:
3483,homem-na-estrada,Nunca
3484,homem-na-estrada,mais!
3485,homem-na-estrada,Pois
3486,homem-na-estrada,sua
3487,homem-na-estrada,infância
3488,homem-na-estrada,não
3489,homem-na-estrada,foi
3490,homem-na-estrada,um
3491,homem-na-estrada,mar
3492,homem-na-estrada,de
3493,homem-na-estrada,"rosas,"
3494,homem-na-estrada,não
3495,homem-na-estrada,Na
3496,homem-na-estrada,"FEBEM,"
3497,homem-na-estrada,lembranças
3498,homem-na-estrada,"dolorosas,"
3499,homem-na-estrada,então
3500,homem-na-estrada,"Sim,"
3501,homem-na-estrada,ganhar
3502,homem-na-estrada,"dinheiro,"
3503,homem-na-estrada,ficar
3504,homem-na-estrada,"rico,"
3505,homem-na-estrada,enfim
3506,homem-na-estrada,Muitos
3507,homem-na-estrada,morreram
3508,homem-na-estrada,"sim,"
3509,homem-na-estrada,sonhando
3510,homem-na-estrada,alto
3511,homem-na-estrada,assim
3512,homem-na-estrada,Me
3513,homem-na-estrada,digam
3514,homem-na-estrada,quem
3515,homem-na-estrada,é
3516,homem-na-estrada,"feliz,"
3517,homem-na-estrada,quem
3518,homem-na-estrada,não
3519,homem-na-estrada,se
3520,homem-na-estrada,desespera
3521,homem-na-estrada,Vendo
3522,homem-na-estrada,nascer
3523,homem-na-estrada,seu
3524,homem-na-estrada,filho
3525,homem-na-estrada,no
3526,homem-na-estrada,berço
3527,homem-na-estrada,da
3528,homem-na-estrada,miséria
3529,homem-na-estrada,Um
3530,homem-na-estrada,lugar
3531,homem-na-estrada,onde
3532,homem-na-estrada,só
3533,homem-na-estrada,tinham
3534,homem-na-estrada,como
3535,homem-na-estrada,atração
3536,homem-na-estrada,O
3537,homem-na-estrada,bar
3538,homem-na-estrada,e
3539,homem-na-estrada,o
3540,homem-na-estrada,candomblé
3541,homem-na-estrada,pra
3542,homem-na-estrada,se
3543,homem-na-estrada,tomar
3544,homem-na-estrada,a
3545,homem-na-estrada,bênção
3546,homem-na-estrada,Esse
3547,homem-na-estrada,é
3548,homem-na-estrada,o
3549,homem-na-estrada,palco
3550,homem-na-estrada,da
3551,homem-na-estrada,história
3552,homem-na-estrada,que
3553,homem-na-estrada,por
3554,homem-na-estrada,mim
3555,homem-na-estrada,será
3556,homem-na-estrada,contada
3557,homem-na-estrada,Um
3558,homem-na-estrada,homem
3559,homem-na-estrada,na
3560,homem-na-estrada,estrada
3561,homem-na-estrada,"Porém,"
3562,homem-na-estrada,seu
3563,homem-na-estrada,único
3564,homem-na-estrada,"lar,"
3565,homem-na-estrada,seu
3566,homem-na-estrada,bem
3567,homem-na-estrada,e
3568,homem-na-estrada,seu
3569,homem-na-estrada,refúgio
3570,homem-na-estrada,Um
3571,homem-na-estrada,cheiro
3572,homem-na-estrada,horrível
3573,homem-na-estrada,de
3574,homem-na-estrada,esgoto
3575,homem-na-estrada,no
3576,homem-na-estrada,quintal
3577,homem-na-estrada,Por
3578,homem-na-estrada,cima
3579,homem-na-estrada,ou
3580,homem-na-estrada,por
3581,homem-na-estrada,"baixo,"
3582,homem-na-estrada,se
3583,homem-na-estrada,chover
3584,homem-na-estrada,será
3585,homem-na-estrada,fatal
3586,homem-na-estrada,Um
3587,homem-na-estrada,pedaço
3588,homem-na-estrada,do
3589,homem-na-estrada,"inferno,"
3590,homem-na-estrada,aqui
3591,homem-na-estrada,é
3592,homem-na-estrada,onde
3593,homem-na-estrada,eu
3594,homem-na-estrada,estou
3595,homem-na-estrada,Até
3596,homem-na-estrada,o
3597,homem-na-estrada,IBGE
3598,homem-na-estrada,passou
3599,homem-na-estrada,aqui
3600,homem-na-estrada,e
3601,homem-na-estrada,nunca
3602,homem-na-estrada,mais
3603,homem-na-estrada,voltou
3604,homem-na-estrada,Numerou
3605,homem-na-estrada,os
3606,homem-na-estrada,"barracos,"
3607,homem-na-estrada,fez
3608,homem-na-estrada,uma
3609,homem-na-estrada,pá
3610,homem-na-estrada,de
3611,homem-na-estrada,perguntas
3612,homem-na-estrada,Logo
3613,homem-na-estrada,depois
3614,homem-na-estrada,"esqueceram,"
3615,homem-na-estrada,filha
3616,homem-na-estrada,da
3617,homem-na-estrada,puta!
3618,homem-na-estrada,Acharam
3619,homem-na-estrada,uma
3620,homem-na-estrada,mina
3621,homem-na-estrada,morta
3622,homem-na-estrada,e
3623,homem-na-estrada,estuprada
3624,homem-na-estrada,Deviam
3625,homem-na-estrada,estar
3626,homem-na-estrada,com
3627,homem-na-estrada,muita
3628,homem-na-estrada,raiva
3629,homem-na-estrada,"(Mano,"
3630,homem-na-estrada,quanta
3631,homem-na-estrada,paulada!)
3632,homem-na-estrada,Estava
3633,homem-na-estrada,"irreconhecível,"
3634,homem-na-estrada,o
3635,homem-na-estrada,rosto
3636,homem-na-estrada,desfigurado
3637,homem-na-estrada,Deu
3638,homem-na-estrada,meia
3639,homem-na-estrada,noite
3640,homem-na-estrada,e
3641,homem-na-estrada,o
3642,homem-na-estrada,corpo
3643,homem-na-estrada,ainda
3644,homem-na-estrada,estava
3645,homem-na-estrada,lá
3646,homem-na-estrada,Coberto
3647,homem-na-estrada,com
3648,homem-na-estrada,"lençol,"
3649,homem-na-estrada,ressecado
3650,homem-na-estrada,pelo
3651,homem-na-estrada,"Sol,"
3652,homem-na-estrada,jogado
3653,homem-na-estrada,O
3654,homem-na-estrada,IML
3655,homem-na-estrada,estava
3656,homem-na-estrada,só
3657,homem-na-estrada,dez
3658,homem-na-estrada,horas
3659,homem-na-estrada,atrasado
3660,homem-na-estrada,"Sim,"
3661,homem-na-estrada,ganhar
3662,homem-na-estrada,"dinheiro,"
3663,homem-na-estrada,ficar
3664,homem-na-estrada,"rico,"
3665,homem-na-estrada,enfim
3666,homem-na-estrada,Quero
3667,homem-na-estrada,que
3668,homem-na-estrada,meu
3669,homem-na-estrada,filho
3670,homem-na-estrada,nem
3671,homem-na-estrada,se
3672,homem-na-estrada,lembre
3673,homem-na-estrada,daqui
3674,homem-na-estrada,Tenha
3675,homem-na-estrada,uma
3676,homem-na-estrada,vida
3677,homem-na-estrada,"segura,"
3678,homem-na-estrada,não
3679,homem-na-estrada,quero
3680,homem-na-estrada,que
3681,homem-na-estrada,ele
3682,homem-na-estrada,cresça
3683,homem-na-estrada,Com
3684,homem-na-estrada,um
3685,homem-na-estrada,oitão
3686,homem-na-estrada,na
3687,homem-na-estrada,cintura
3688,homem-na-estrada,e
3689,homem-na-estrada,uma
3690,homem-na-estrada,PT
3691,homem-na-estrada,na
3692,homem-na-estrada,cabeça
3693,homem-na-estrada,E
3694,homem-na-estrada,o
3695,homem-na-estrada,resto
3696,homem-na-estrada,da
3697,homem-na-estrada,madrugada
3698,homem-na-estrada,sem
3699,homem-na-estrada,"dormir,"
3700,homem-na-estrada,ele
3701,homem-na-estrada,pensa
3702,homem-na-estrada,O
3703,homem-na-estrada,que
3704,homem-na-estrada,fazer
3705,homem-na-estrada,para
3706,homem-na-estrada,sair
3707,homem-na-estrada,dessa
3708,homem-na-estrada,situação?
3709,homem-na-estrada,Desempregado
3710,homem-na-estrada,"então,"
3711,homem-na-estrada,com
3712,homem-na-estrada,má
3713,homem-na-estrada,reputação
3714,homem-na-estrada,Viveu
3715,homem-na-estrada,na
3716,homem-na-estrada,"detenção,"
3717,homem-na-estrada,ninguém
3718,homem-na-estrada,confia
3719,homem-na-estrada,não
3720,homem-na-estrada,E
3721,homem-na-estrada,a
3722,homem-na-estrada,vida
3723,homem-na-estrada,desse
3724,homem-na-estrada,homem
3725,homem-na-estrada,para
3726,homem-na-estrada,sempre
3727,homem-na-estrada,foi
3728,homem-na-estrada,danificada
3729,homem-na-estrada,Um
3730,homem-na-estrada,homem
3731,homem-na-estrada,na
3732,homem-na-estrada,estrada
3733,homem-na-estrada,Calor
3734,homem-na-estrada,"insuportável,"
3735,homem-na-estrada,28
3736,homem-na-estrada,graus
3737,homem-na-estrada,Faltou
3738,homem-na-estrada,"água,"
3739,homem-na-estrada,já
3740,homem-na-estrada,é
3741,homem-na-estrada,"rotina,"
3742,homem-na-estrada,monotonia
3743,homem-na-estrada,Não
3744,homem-na-estrada,tem
3745,homem-na-estrada,prazo
3746,homem-na-estrada,pra
3747,homem-na-estrada,"voltar,"
3748,homem-na-estrada,há!
3749,homem-na-estrada,-
3750,homem-na-estrada,Já
3751,homem-na-estrada,fazem
3752,homem-na-estrada,cinco
3753,homem-na-estrada,dias
3754,homem-na-estrada,São
3755,homem-na-estrada,dez
3756,homem-na-estrada,"horas,"
3757,homem-na-estrada,a
3758,homem-na-estrada,rua
3759,homem-na-estrada,está
3760,homem-na-estrada,agitada
3761,homem-na-estrada,Uma
3762,homem-na-estrada,ambulância
3763,homem-na-estrada,foi
3764,homem-na-estrada,chamada
3765,homem-na-estrada,com
3766,homem-na-estrada,extrema
3767,homem-na-estrada,urgência
3768,homem-na-estrada,"Loucura,"
3769,homem-na-estrada,"violência,"
3770,homem-na-estrada,exagerado
3771,homem-na-estrada,Estourou
3772,homem-na-estrada,a
3773,homem-na-estrada,própria
3774,homem-na-estrada,"mãe,"
3775,homem-na-estrada,estava
3776,homem-na-estrada,embriagado
3777,homem-na-estrada,Mas
3778,homem-na-estrada,bem
3779,homem-na-estrada,antes
3780,homem-na-estrada,da
3781,homem-na-estrada,ressaca
3782,homem-na-estrada,ele
3783,homem-na-estrada,foi
3784,homem-na-estrada,julgado
3785,homem-na-estrada,Arrastado
3786,homem-na-estrada,pela
3787,homem-na-estrada,rua
3788,homem-na-estrada,o
3789,homem-na-estrada,pobre
3790,homem-na-estrada,do
3791,homem-na-estrada,elemento
3792,homem-na-estrada,Um
3793,homem-na-estrada,inevitável
3794,homem-na-estrada,"linchamento,"
3795,homem-na-estrada,imaginem
3796,homem-na-estrada,só!
3797,homem-na-estrada,Ele
3798,homem-na-estrada,ficou
3799,homem-na-estrada,bem
3800,homem-na-estrada,"feio,"
3801,homem-na-estrada,não
3802,homem-na-estrada,tiveram
3803,homem-na-estrada,dó
3804,homem-na-estrada,Os
3805,homem-na-estrada,ricos
3806,homem-na-estrada,fazem
3807,homem-na-estrada,campanha
3808,homem-na-estrada,contra
3809,homem-na-estrada,as
3810,homem-na-estrada,drogas
3811,homem-na-estrada,E
3812,homem-na-estrada,falam
3813,homem-na-estrada,sobre
3814,homem-na-estrada,o
3815,homem-na-estrada,poder
3816,homem-na-estrada,destrutivo
3817,homem-na-estrada,dela
3818,homem-na-estrada,Por
3819,homem-na-estrada,outro
3820,homem-na-estrada,lado
3821,homem-na-estrada,promovem
3822,homem-na-estrada,e
3823,homem-na-estrada,ganham
3824,homem-na-estrada,muito
3825,homem-na-estrada,dinheiro
3826,homem-na-estrada,Com
3827,homem-na-estrada,o
3828,homem-na-estrada,álcool
3829,homem-na-estrada,que
3830,homem-na-estrada,é
3831,homem-na-estrada,vendido
3832,homem-na-estrada,na
3833,homem-na-estrada,favela
3834,homem-na-estrada,Não
3835,homem-na-estrada,acredita
3836,homem-na-estrada,no
3837,homem-na-estrada,que
3838,homem-na-estrada,"vê,"
3839,homem-na-estrada,não
3840,homem-na-estrada,daquela
3841,homem-na-estrada,maneira
3842,homem-na-estrada,"Crianças,"
3843,homem-na-estrada,"gatos,"
3844,homem-na-estrada,cachorros
3845,homem-na-estrada,disputam
3846,homem-na-estrada,palmo
3847,homem-na-estrada,a
3848,homem-na-estrada,palmo
3849,homem-na-estrada,Seu
3850,homem-na-estrada,café
3851,homem-na-estrada,da
3852,homem-na-estrada,manhã
3853,homem-na-estrada,na
3854,homem-na-estrada,lateral
3855,homem-na-estrada,da
3856,homem-na-estrada,feira
3857,homem-na-estrada,Molecada
3858,homem-na-estrada,sem
3859,homem-na-estrada,"futuro,"
3860,homem-na-estrada,eu
3861,homem-na-estrada,já
3862,homem-na-estrada,consigo
3863,homem-na-estrada,ver
3864,homem-na-estrada,Só
3865,homem-na-estrada,vão
3866,homem-na-estrada,na
3867,homem-na-estrada,escola
3868,homem-na-estrada,pra
3869,homem-na-estrada,"comer,"
3870,homem-na-estrada,apenas
3871,homem-na-estrada,nada
3872,homem-na-estrada,mais
3873,homem-na-estrada,Como
3874,homem-na-estrada,é
3875,homem-na-estrada,que
3876,homem-na-estrada,vão
3877,homem-na-estrada,aprender
3878,homem-na-estrada,sem
3879,homem-na-estrada,incentivo
3880,homem-na-estrada,de
3881,homem-na-estrada,alguém
3882,homem-na-estrada,Sem
3883,homem-na-estrada,orgulho
3884,homem-na-estrada,e
3885,homem-na-estrada,sem
3886,homem-na-estrada,"respeito,"
3887,homem-na-estrada,sem
3888,homem-na-estrada,saúde
3889,homem-na-estrada,e
3890,homem-na-estrada,sem
3891,homem-na-estrada,paz
3892,homem-na-estrada,Tinha
3893,homem-na-estrada,comprado
3894,homem-na-estrada,um
3895,homem-na-estrada,"carro,"
3896,homem-na-estrada,até
3897,homem-na-estrada,Rolex
3898,homem-na-estrada,tinha!
3899,homem-na-estrada,Foi
3900,homem-na-estrada,fuzilado
3901,homem-na-estrada,a
3902,homem-na-estrada,queima
3903,homem-na-estrada,roupa
3904,homem-na-estrada,no
3905,homem-na-estrada,colégio
3906,homem-na-estrada,Abastecendo
3907,homem-na-estrada,a
3908,homem-na-estrada,playboyzada
3909,homem-na-estrada,de
3910,homem-na-estrada,farinha
3911,homem-na-estrada,Ficou
3912,homem-na-estrada,"famoso,"
3913,homem-na-estrada,virou
3914,homem-na-estrada,notícia
3915,homem-na-estrada,Rendeu
3916,homem-na-estrada,dinheiro
3917,homem-na-estrada,aos
3918,homem-na-estrada,"jornais,"
3919,homem-na-estrada,"ham!,"
3920,homem-na-estrada,cartaz
3921,homem-na-estrada,à
3922,homem-na-estrada,policia
3923,homem-na-estrada,Vinte
3924,homem-na-estrada,anos
3925,homem-na-estrada,de
3926,homem-na-estrada,"idade,"
3927,homem-na-estrada,alcançou
3928,homem-na-estrada,os
3929,homem-na-estrada,primeiros
3930,homem-na-estrada,lugares
3931,homem-na-estrada,Superstar
3932,homem-na-estrada,do
3933,homem-na-estrada,notícias
3934,homem-na-estrada,populares!
3935,homem-na-estrada,Gente
3936,homem-na-estrada,rica
3937,homem-na-estrada,por
3938,homem-na-estrada,"trás,"
3939,homem-na-estrada,diretoria
3940,homem-na-estrada,"Aqui,"
3941,homem-na-estrada,"periferia,"
3942,homem-na-estrada,miséria
3943,homem-na-estrada,de
3944,homem-na-estrada,sobra
3945,homem-na-estrada,Um
3946,homem-na-estrada,salário
3947,homem-na-estrada,por
3948,homem-na-estrada,dia
3949,homem-na-estrada,garante
3950,homem-na-estrada,a
3951,homem-na-estrada,mão-de-obra
3952,homem-na-estrada,A
3953,homem-na-estrada,clientela
3954,homem-na-estrada,tem
3955,homem-na-estrada,grana
3956,homem-na-estrada,e
3957,homem-na-estrada,compra
3958,homem-na-estrada,bem
3959,homem-na-estrada,Tudo
3960,homem-na-estrada,em
3961,homem-na-estrada,"casa,"
3962,homem-na-estrada,costa
3963,homem-na-estrada,quente
3964,homem-na-estrada,de
3965,homem-na-estrada,sócio
3966,homem-na-estrada,A
3967,homem-na-estrada,playboyzada
3968,homem-na-estrada,muito
3969,homem-na-estrada,louca
3970,homem-na-estrada,até
3971,homem-na-estrada,os
3972,homem-na-estrada,ossos
3973,homem-na-estrada,Vender
3974,homem-na-estrada,droga
3975,homem-na-estrada,por
3976,homem-na-estrada,"aqui,"
3977,homem-na-estrada,grande
3978,homem-na-estrada,negócio
3979,homem-na-estrada,"Sim,"
3980,homem-na-estrada,ganhar
3981,homem-na-estrada,dinheiro
3982,homem-na-estrada,ficar
3983,homem-na-estrada,rico
3984,homem-na-estrada,enfim
3985,homem-na-estrada,Quero
3986,homem-na-estrada,um
3987,homem-na-estrada,futuro
3988,homem-na-estrada,"melhor,"
3989,homem-na-estrada,não
3990,homem-na-estrada,quero
3991,homem-na-estrada,morrer
3992,homem-na-estrada,assim
3993,homem-na-estrada,Num
3994,homem-na-estrada,necrotério
3995,homem-na-estrada,"qualquer,"
3996,homem-na-estrada,um
3997,homem-na-estrada,indigente
3998,homem-na-estrada,sem
3999,homem-na-estrada,nome
4000,homem-na-estrada,e
4001,homem-na-estrada,sem
4002,homem-na-estrada,nada
4003,homem-na-estrada,O
4004,homem-na-estrada,homem
4005,homem-na-estrada,na
4006,homem-na-estrada,estrada
4007,homem-na-estrada,Logo
4008,homem-na-estrada,acusaram
4009,homem-na-estrada,a
4010,homem-na-estrada,favela
4011,homem-na-estrada,para
4012,homem-na-estrada,variar
4013,homem-na-estrada,E
4014,homem-na-estrada,o
4015,homem-na-estrada,boato
4016,homem-na-estrada,que
4017,homem-na-estrada,corre
4018,homem-na-estrada,é
4019,homem-na-estrada,que
4020,homem-na-estrada,esse
4021,homem-na-estrada,homem
4022,homem-na-estrada,está
4023,homem-na-estrada,Com
4024,homem-na-estrada,o
4025,homem-na-estrada,seu
4026,homem-na-estrada,nome
4027,homem-na-estrada,lá
4028,homem-na-estrada,na
4029,homem-na-estrada,lista
4030,homem-na-estrada,dos
4031,homem-na-estrada,"suspeitos,"
4032,homem-na-estrada,pregada
4033,homem-na-estrada,na
4034,homem-na-estrada,parede
4035,homem-na-estrada,do
4036,homem-na-estrada,bar
4037,homem-na-estrada,E
4038,homem-na-estrada,ele
4039,homem-na-estrada,sem
4040,homem-na-estrada,desconfiar
4041,homem-na-estrada,de
4042,homem-na-estrada,"nada,"
4043,homem-na-estrada,vai
4044,homem-na-estrada,dormir
4045,homem-na-estrada,tranquilamente
4046,homem-na-estrada,Mas
4047,homem-na-estrada,na
4048,homem-na-estrada,calada
4049,homem-na-estrada,caguetaram
4050,homem-na-estrada,seus
4051,homem-na-estrada,antecedentes
4052,homem-na-estrada,Como
4053,homem-na-estrada,se
4054,homem-na-estrada,fosse
4055,homem-na-estrada,uma
4056,homem-na-estrada,doença
4057,homem-na-estrada,incurável
4058,homem-na-estrada,No
4059,homem-na-estrada,seu
4060,homem-na-estrada,braço
4061,homem-na-estrada,a
4062,homem-na-estrada,"tatuagem,"
4063,homem-na-estrada,"DVC,"
4064,homem-na-estrada,uma
4065,homem-na-estrada,"passagem,"
4066,homem-na-estrada,157
4067,homem-na-estrada,na
4068,homem-na-estrada,lei
4069,homem-na-estrada,No
4070,homem-na-estrada,seu
4071,homem-na-estrada,lado
4072,homem-na-estrada,não
4073,homem-na-estrada,tem
4074,homem-na-estrada,mais
4075,homem-na-estrada,ninguém
4076,homem-na-estrada,A
4077,homem-na-estrada,Justiça
4078,homem-na-estrada,Criminal
4079,homem-na-estrada,é
4080,homem-na-estrada,implacável
4081,homem-na-estrada,Tiram
4082,homem-na-estrada,sua
4083,homem-na-estrada,"liberdade,"
4084,homem-na-estrada,família
4085,homem-na-estrada,e
4086,homem-na-estrada,moral
4087,homem-na-estrada,Mesmo
4088,homem-na-estrada,longe
4089,homem-na-estrada,do
4090,homem-na-estrada,sistema
4091,homem-na-estrada,carcerário
4092,homem-na-estrada,Te
4093,homem-na-estrada,chamarão
4094,homem-na-estrada,para
4095,homem-na-estrada,sempre
4096,homem-na-estrada,de
4097,homem-na-estrada,ex-presidiário
4098,homem-na-estrada,Não
4099,homem-na-estrada,confio
4100,homem-na-estrada,na
4101,homem-na-estrada,"polícia,"
4102,homem-na-estrada,raça
4103,homem-na-estrada,do
4104,homem-na-estrada,caralho!!!
4105,homem-na-estrada,Se
4106,homem-na-estrada,eles
4107,homem-na-estrada,me
4108,homem-na-estrada,acham
4109,homem-na-estrada,baleado
4110,homem-na-estrada,na
4111,homem-na-estrada,calçada
4112,homem-na-estrada,Chutam
4113,homem-na-estrada,minha
4114,homem-na-estrada,cara
4115,homem-na-estrada,e
4116,homem-na-estrada,cospem
4117,homem-na-estrada,em
4118,homem-na-estrada,mim
4119,homem-na-estrada,é
4120,homem-na-estrada,Eu
4121,homem-na-estrada,sangraria
4122,homem-na-estrada,até
4123,homem-na-estrada,a
4124,homem-na-estrada,morte
4125,homem-na-estrada,(já
4126,homem-na-estrada,"era,"
4127,homem-na-estrada,um
4128,homem-na-estrada,abraço!)
4129,homem-na-estrada,Por
4130,homem-na-estrada,isso
4131,homem-na-estrada,a
4132,homem-na-estrada,minha
4133,homem-na-estrada,segurança
4134,homem-na-estrada,eu
4135,homem-na-estrada,mesmo
4136,homem-na-estrada,faço
4137,homem-na-estrada,Mas
4138,homem-na-estrada,esse
4139,homem-na-estrada,homem
4140,homem-na-estrada,"desperta,"
4141,homem-na-estrada,pressentindo
4142,homem-na-estrada,o
4143,homem-na-estrada,mal
4144,homem-na-estrada,Muito
4145,homem-na-estrada,cachorro
4146,homem-na-estrada,latindo
4147,homem-na-estrada,ele
4148,homem-na-estrada,acorda
4149,homem-na-estrada,ouvindo
4150,homem-na-estrada,Barulho
4151,homem-na-estrada,de
4152,homem-na-estrada,carro
4153,homem-na-estrada,e
4154,homem-na-estrada,passos
4155,homem-na-estrada,no
4156,homem-na-estrada,quintal
4157,homem-na-estrada,A
4158,homem-na-estrada,vizinhança
4159,homem-na-estrada,está
4160,homem-na-estrada,calada
4161,homem-na-estrada,e
4162,homem-na-estrada,insegura
4163,homem-na-estrada,Premeditando
4164,homem-na-estrada,o
4165,homem-na-estrada,final
4166,homem-na-estrada,que
4167,homem-na-estrada,já
4168,homem-na-estrada,conhecem
4169,homem-na-estrada,bem
4170,homem-na-estrada,Na
4171,homem-na-estrada,madrugada
4172,homem-na-estrada,da
4173,homem-na-estrada,favela
4174,homem-na-estrada,não
4175,homem-na-estrada,existem
4176,homem-na-estrada,leis
4177,homem-na-estrada,Talvez
4178,homem-na-estrada,a
4179,homem-na-estrada,lei
4180,homem-na-estrada,do
4181,homem-na-estrada,"silêncio,"
4182,homem-na-estrada,a
4183,homem-na-estrada,lei
4184,homem-na-estrada,do
4185,homem-na-estrada,cão
4186,homem-na-estrada,talvez
4187,homem-na-estrada,Vieram
4188,homem-na-estrada,pra
4189,homem-na-estrada,"arregaçar,"
4190,homem-na-estrada,cheios
4191,homem-na-estrada,de
4192,homem-na-estrada,ódio
4193,homem-na-estrada,e
4194,homem-na-estrada,malícia
4195,homem-na-estrada,Filhos
4196,homem-na-estrada,da
4197,homem-na-estrada,"puta,"
4198,homem-na-estrada,comedores
4199,homem-na-estrada,de
4200,homem-na-estrada,carniça!
4201,homem-na-estrada,Já
4202,homem-na-estrada,deram
4203,homem-na-estrada,minha
4204,homem-na-estrada,sentença
4205,homem-na-estrada,e
4206,homem-na-estrada,eu
4207,homem-na-estrada,nem
4208,homem-na-estrada,tava
4209,homem-na-estrada,na
4210,homem-na-estrada,treta
4211,homem-na-estrada,Não
4212,homem-na-estrada,são
4213,homem-na-estrada,poucos
4214,homem-na-estrada,e
4215,homem-na-estrada,já
4216,homem-na-estrada,vieram
4217,homem-na-estrada,muito
4218,homem-na-estrada,loucos
4219,homem-na-estrada,Matar
4220,homem-na-estrada,na
4221,homem-na-estrada,"crocodilagem,"
4222,homem-na-estrada,não
4223,homem-na-estrada,vão
4224,homem-na-estrada,perder
4225,homem-na-estrada,viagem
4226,homem-na-estrada,Quinze
4227,homem-na-estrada,caras
4228,homem-na-estrada,lá
4229,homem-na-estrada,"fora,"
4230,homem-na-estrada,diversos
4231,homem-na-estrada,calibres
4232,homem-na-estrada,E
4233,homem-na-estrada,eu
4234,homem-na-estrada,apenas
4235,homem-na-estrada,com
4236,homem-na-estrada,uma
4237,homem-na-estrada,treze
4238,homem-na-estrada,tiros
4239,homem-na-estrada,automática
4240,homem-na-estrada,Sou
4241,homem-na-estrada,eu
4242,homem-na-estrada,mesmo
4243,homem-na-estrada,e
4244,homem-na-estrada,"eu,"
4245,homem-na-estrada,meu
4246,homem-na-estrada,Deus
4247,homem-na-estrada,e
4248,homem-na-estrada,o
4249,homem-na-estrada,meu
4250,homem-na-estrada,orixá
4251,homem-na-estrada,No
4252,homem-na-estrada,primeiro
4253,homem-na-estrada,"barulho,"
4254,homem-na-estrada,eu
4255,homem-na-estrada,vou
4256,homem-na-estrada,atirar
4257,homem-na-estrada,Se
4258,homem-na-estrada,eles
4259,homem-na-estrada,me
4260,homem-na-estrada,"pegam,"
4261,homem-na-estrada,meu
4262,homem-na-estrada,filho
4263,homem-na-estrada,fica
4264,homem-na-estrada,sem
4265,homem-na-estrada,ninguém
4266,homem-na-estrada,E
4267,homem-na-estrada,o
4268,homem-na-estrada,que
4269,homem-na-estrada,eles
4270,homem-na-estrada,querem:
4271,homem-na-estrada,Mais
4272,homem-na-estrada,um
4273,homem-na-estrada,pretinho
4274,homem-na-estrada,na
4275,homem-na-estrada,FEBEM
4276,homem-na-estrada,A
4277,homem-na-estrada,gente
4278,homem-na-estrada,sonha
4279,homem-na-estrada,a
4280,homem-na-estrada,vida
4281,homem-na-estrada,inteira
4282,homem-na-estrada,e
4283,homem-na-estrada,só
4284,homem-na-estrada,acorda
4285,homem-na-estrada,no
4286,homem-na-estrada,fim
4287,homem-na-estrada,Minha
4288,homem-na-estrada,verdade
4289,homem-na-estrada,foi
4290,homem-na-estrada,"outra,"
4291,homem-na-estrada,não
4292,homem-na-estrada,dá
4293,homem-na-estrada,mais
4294,homem-na-estrada,tempo
4295,homem-na-estrada,pra
4296,homem-na-estrada,nada
4297,homem-na-estrada,Bang!
4298,homem-na-estrada,Bang!
4299,homem-na-estrada,Bang!
4300,homem-na-estrada,Entre
4301,homem-na-estrada,vinte
4302,homem-na-estrada,e
4303,homem-na-estrada,cinco
4304,homem-na-estrada,e
4305,homem-na-estrada,trinta
4306,homem-na-estrada,anos
4307,homem-na-estrada,É
4308,homem-na-estrada,encontrado
4309,homem-na-estrada,morto
4310,homem-na-estrada,na
4311,homem-na-estrada,estrada
4312,homem-na-estrada,do
4313,homem-na-estrada,M'Boi
4314,homem-na-estrada,Mirim
4315,homem-na-estrada,sem
4316,homem-na-estrada,número
4317,homem-na-estrada,Tudo
4318,homem-na-estrada,indica
4319,homem-na-estrada,ter
4320,homem-na-estrada,sido
4321,homem-na-estrada,acerto
4322,homem-na-estrada,de
4323,homem-na-estrada,contas
4324,homem-na-estrada,entre
4325,homem-na-estrada,quadrilhas
4326,homem-na-estrada,rivais
4327,homem-na-estrada,Segundo
4328,homem-na-estrada,a
4329,homem-na-estrada,"polícia,"
4330,homem-na-estrada,a
4331,homem-na-estrada,vitima
4332,homem-na-estrada,tinha
4333,homem-na-estrada,vasta
4334,homem-na-estrada,ficha
4335,homem-na-estrada,criminal
4336,homem-na-estrada,None
4600,diario-de-um-detento,Aqui
4601,diario-de-um-detento,"estou,"
4602,diario-de-um-detento,mais
4603,diario-de-um-detento,um
4604,diario-de-um-detento,dia
4605,diario-de-um-detento,Sob
4606,diario-de-um-detento,o
4607,diario-de-um-detento,olhar
4608,diario-de-um-detento,sanguinário
4609,diario-de-um-detento,do
4610,diario-de-um-detento,vigia
4611,diario-de-um-detento,Você
4612,diario-de-um-detento,não
4613,diario-de-um-detento,sabe
4614,diario-de-um-detento,como
4615,diario-de-um-detento,é
4616,diario-de-um-detento,caminhar
4617,diario-de-um-detento,com
4618,diario-de-um-detento,a
4619,diario-de-um-detento,cabeça
4620,diario-de-um-detento,na
4621,diario-de-um-detento,mira
