,Musicas,Acordes
2841,na-veia,Em
2842,na-veia,A
2843,na-veia,F#m
2844,na-veia,B
2845,na-veia,Em
2846,na-veia,A
2847,na-veia,F#m
2848,na-veia,B
2849,na-veia,Em
2850,na-veia,A
2851,na-veia,F#m
2852,na-veia,B
2853,na-veia,Em
2854,na-veia,A
2855,na-veia,F#m
2856,na-veia,B
2857,na-veia,Em
2858,na-veia,Em7M
2898,nega-do-cabelo-duro,E
2899,nega-do-cabelo-duro,E
3036,numa-cidade-muito-loge-daqui,Am7
3037,numa-cidade-muito-loge-daqui,Em7
3038,numa-cidade-muito-loge-daqui,E7/9+
3039,numa-cidade-muito-loge-daqui,E7
3040,numa-cidade-muito-loge-daqui,Am7
3041,numa-cidade-muito-loge-daqui,Em7
3042,numa-cidade-muito-loge-daqui,E7/9+
3043,numa-cidade-muito-loge-daqui,E7
3044,numa-cidade-muito-loge-daqui,Am7
3045,numa-cidade-muito-loge-daqui,Em7
3046,numa-cidade-muito-loge-daqui,E7/9+
3047,numa-cidade-muito-loge-daqui,E7
3048,numa-cidade-muito-loge-daqui,Am7
3049,numa-cidade-muito-loge-daqui,Am7
3050,numa-cidade-muito-loge-daqui,Am7
3051,numa-cidade-muito-loge-daqui,Em7
3052,numa-cidade-muito-loge-daqui,Am7
3053,numa-cidade-muito-loge-daqui,Em7
3054,numa-cidade-muito-loge-daqui,Am7
3055,numa-cidade-muito-loge-daqui,Em7
3056,numa-cidade-muito-loge-daqui,Am7
3057,numa-cidade-muito-loge-daqui,Em7
3058,numa-cidade-muito-loge-daqui,Am7
3059,numa-cidade-muito-loge-daqui,Em7
3060,numa-cidade-muito-loge-daqui,Am7
3061,numa-cidade-muito-loge-daqui,Em7
3062,numa-cidade-muito-loge-daqui,Am7
3063,numa-cidade-muito-loge-daqui,Em7
3064,numa-cidade-muito-loge-daqui,Am7
3065,numa-cidade-muito-loge-daqui,Em7
3066,numa-cidade-muito-loge-daqui,Am7
3067,numa-cidade-muito-loge-daqui,Em7
3068,numa-cidade-muito-loge-daqui,Am7
3069,numa-cidade-muito-loge-daqui,Em7
3070,numa-cidade-muito-loge-daqui,Am7
3071,numa-cidade-muito-loge-daqui,Em7
3072,numa-cidade-muito-loge-daqui,Am7
3073,numa-cidade-muito-loge-daqui,Em7
3074,numa-cidade-muito-loge-daqui,Am7
3075,numa-cidade-muito-loge-daqui,Am7
3076,numa-cidade-muito-loge-daqui,Em7
3077,numa-cidade-muito-loge-daqui,Am7
3078,numa-cidade-muito-loge-daqui,Em7
3079,numa-cidade-muito-loge-daqui,Am7
3080,numa-cidade-muito-loge-daqui,Em7
3081,numa-cidade-muito-loge-daqui,Am7
3082,numa-cidade-muito-loge-daqui,Dm
3083,numa-cidade-muito-loge-daqui,G7
3084,numa-cidade-muito-loge-daqui,C7+
3085,numa-cidade-muito-loge-daqui,F7+
3086,numa-cidade-muito-loge-daqui,C7+
3087,numa-cidade-muito-loge-daqui,F7+
3088,numa-cidade-muito-loge-daqui,C7+
3089,numa-cidade-muito-loge-daqui,Ebº
3090,numa-cidade-muito-loge-daqui,Dm
3091,numa-cidade-muito-loge-daqui,Dm/C
3092,numa-cidade-muito-loge-daqui,Bm7/b5
3093,numa-cidade-muito-loge-daqui,E7
3094,numa-cidade-muito-loge-daqui,Am7
3095,numa-cidade-muito-loge-daqui,D7
3096,numa-cidade-muito-loge-daqui,G
3097,numa-cidade-muito-loge-daqui,Bm7/b5
3098,numa-cidade-muito-loge-daqui,E7
3099,numa-cidade-muito-loge-daqui,Am7
3100,numa-cidade-muito-loge-daqui,Am/G
3101,numa-cidade-muito-loge-daqui,Bm7/b5
3102,numa-cidade-muito-loge-daqui,E7
3103,numa-cidade-muito-loge-daqui,Am7
3104,numa-cidade-muito-loge-daqui,Am7
3105,numa-cidade-muito-loge-daqui,E7
3106,numa-cidade-muito-loge-daqui,Am7
3107,numa-cidade-muito-loge-daqui,Dm7/G
3108,numa-cidade-muito-loge-daqui,G7
3109,numa-cidade-muito-loge-daqui,C7+
3110,numa-cidade-muito-loge-daqui,F7+
3111,numa-cidade-muito-loge-daqui,Bm7/b5
3112,numa-cidade-muito-loge-daqui,E7
3113,numa-cidade-muito-loge-daqui,Am7
3114,numa-cidade-muito-loge-daqui,Am7
3115,numa-cidade-muito-loge-daqui,Dm7
3116,numa-cidade-muito-loge-daqui,G7
3117,numa-cidade-muito-loge-daqui,C7+
3118,numa-cidade-muito-loge-daqui,Am7
3119,numa-cidade-muito-loge-daqui,B
3120,numa-cidade-muito-loge-daqui,Bb
3121,numa-cidade-muito-loge-daqui,Am7
3122,numa-cidade-muito-loge-daqui,Am/G
3123,numa-cidade-muito-loge-daqui,E7
3124,numa-cidade-muito-loge-daqui,Em7/b5
3125,numa-cidade-muito-loge-daqui,A7
3126,numa-cidade-muito-loge-daqui,Dm
3127,numa-cidade-muito-loge-daqui,G7
3128,numa-cidade-muito-loge-daqui,C7+
3129,numa-cidade-muito-loge-daqui,F7+
3130,numa-cidade-muito-loge-daqui,B
3131,numa-cidade-muito-loge-daqui,Bb
3132,numa-cidade-muito-loge-daqui,Am7
3133,numa-cidade-muito-loge-daqui,Am/G
3134,numa-cidade-muito-loge-daqui,E7
3135,numa-cidade-muito-loge-daqui,Em7/b5
3136,numa-cidade-muito-loge-daqui,A7
3137,numa-cidade-muito-loge-daqui,Dm
3138,numa-cidade-muito-loge-daqui,E7
3139,numa-cidade-muito-loge-daqui,Am7
3140,numa-cidade-muito-loge-daqui,E7
3141,numa-cidade-muito-loge-daqui,Am7
3142,numa-cidade-muito-loge-daqui,Dm7/G
3143,numa-cidade-muito-loge-daqui,G7
3144,numa-cidade-muito-loge-daqui,C7+
3145,numa-cidade-muito-loge-daqui,F7+
3146,numa-cidade-muito-loge-daqui,Bm7/b5
3147,numa-cidade-muito-loge-daqui,E7
3148,numa-cidade-muito-loge-daqui,Am7
3149,numa-cidade-muito-loge-daqui,Am7
3150,numa-cidade-muito-loge-daqui,E7
3151,numa-cidade-muito-loge-daqui,Am7
3152,numa-cidade-muito-loge-daqui,Dm7/G
3153,numa-cidade-muito-loge-daqui,G7
3154,numa-cidade-muito-loge-daqui,C7+
3155,numa-cidade-muito-loge-daqui,F7+
3156,numa-cidade-muito-loge-daqui,Bm7/b5
3157,numa-cidade-muito-loge-daqui,E7
3158,numa-cidade-muito-loge-daqui,Am7
3174,policia-ladrao,Am
3175,policia-ladrao,E7
3176,policia-ladrao,Am
3177,policia-ladrao,Em
3178,policia-ladrao,Am
3179,policia-ladrao,Em
3180,policia-ladrao,Am
3181,policia-ladrao,Em
3182,policia-ladrao,Am
3183,policia-ladrao,Em
3184,policia-ladrao,Am
3185,policia-ladrao,Em
3186,policia-ladrao,Am
3187,policia-ladrao,Em
3188,policia-ladrao,Am
3189,policia-ladrao,Em
3190,policia-ladrao,Am
3191,policia-ladrao,Em
3192,policia-ladrao,Am
3193,policia-ladrao,Em
3194,policia-ladrao,Am
3195,policia-ladrao,Em
3196,policia-ladrao,G7/4
3197,policia-ladrao,G7
3198,policia-ladrao,C7+
3199,policia-ladrao,F9
3200,policia-ladrao,C7+
3201,policia-ladrao,F9
3202,policia-ladrao,C7+
3203,policia-ladrao,C#º
3204,policia-ladrao,Dm
3205,policia-ladrao,Bm7/5-
3206,policia-ladrao,E7
3207,policia-ladrao,Am7
3208,policia-ladrao,Am7/G
3209,policia-ladrao,Bm7/5-
3210,policia-ladrao,G7
3211,policia-ladrao,Bm7/5-
3212,policia-ladrao,E7
3213,policia-ladrao,Am7
3214,policia-ladrao,C7
3215,policia-ladrao,Bm7/5-
3216,policia-ladrao,E7
3217,policia-ladrao,Am
3218,policia-ladrao,Am
3219,policia-ladrao,Am
3220,policia-ladrao,E7
3221,policia-ladrao,Am
3222,policia-ladrao,G
3223,policia-ladrao,G7
3224,policia-ladrao,C7+
3225,policia-ladrao,F9
3226,policia-ladrao,Bm7/5-
3227,policia-ladrao,E7
3228,policia-ladrao,Am
3229,policia-ladrao,E7
3230,policia-ladrao,Am
3231,policia-ladrao,Dm
3232,policia-ladrao,G7
3233,policia-ladrao,C7+
3234,policia-ladrao,F#º
3235,policia-ladrao,Fº
3236,policia-ladrao,Em
3237,policia-ladrao,Bm7/5-
3238,policia-ladrao,E7
3239,policia-ladrao,Em7/5-
3240,policia-ladrao,A7
3241,policia-ladrao,Dm
3242,policia-ladrao,G7
3243,policia-ladrao,C7+
3244,policia-ladrao,F9
3245,policia-ladrao,F#º
3246,policia-ladrao,Fº
3247,policia-ladrao,Am7
3248,policia-ladrao,Am7/G
3249,policia-ladrao,E7
3250,policia-ladrao,Em
3251,policia-ladrao,A7
3252,policia-ladrao,Dm
3253,policia-ladrao,E7
3254,policia-ladrao,Am
3255,policia-ladrao,E7
3256,policia-ladrao,Am
3257,policia-ladrao,G
3258,policia-ladrao,G7
3259,policia-ladrao,C7+
3260,policia-ladrao,F9
3261,policia-ladrao,Bm7/5-
3262,policia-ladrao,E7
3263,policia-ladrao,Am
3264,policia-ladrao,Am
3265,policia-ladrao,Am
3266,policia-ladrao,Em
3267,policia-ladrao,E7
3268,policia-ladrao,Am
3269,policia-ladrao,G4
3270,policia-ladrao,G7
3271,policia-ladrao,C7+
3272,policia-ladrao,F9
3273,policia-ladrao,Bm7/5-
3274,policia-ladrao,E7
3275,policia-ladrao,Am
3276,policia-ladrao,Am
3312,queimando-tudo,C
3313,queimando-tudo,Bb
3314,queimando-tudo,G
3315,queimando-tudo,F
3316,queimando-tudo,C
3317,queimando-tudo,Bb
3318,queimando-tudo,G
3319,queimando-tudo,F
3320,queimando-tudo,C
3321,queimando-tudo,Bb
3322,queimando-tudo,G
3323,queimando-tudo,F
3324,queimando-tudo,C
3325,queimando-tudo,Bb
3326,queimando-tudo,G
3327,queimando-tudo,F
3328,queimando-tudo,C
3329,queimando-tudo,Bb
3330,queimando-tudo,G
3331,queimando-tudo,F
3332,queimando-tudo,C
3333,queimando-tudo,Bb
3334,queimando-tudo,G
3335,queimando-tudo,F
3336,queimando-tudo,C
3337,queimando-tudo,Bb
3338,queimando-tudo,G
3339,queimando-tudo,F
3340,queimando-tudo,C
3341,queimando-tudo,Bb
3342,queimando-tudo,G
3343,queimando-tudo,F
3344,queimando-tudo,C
3345,queimando-tudo,Bb
3346,queimando-tudo,G
3347,queimando-tudo,F
3348,queimando-tudo,C
3349,queimando-tudo,Bb
3350,queimando-tudo,G
3351,queimando-tudo,F
3352,queimando-tudo,C
3353,queimando-tudo,Bb
3354,queimando-tudo,G
3355,queimando-tudo,F
3356,queimando-tudo,C
3357,queimando-tudo,Bb
3358,queimando-tudo,G
3359,queimando-tudo,F
3360,queimando-tudo,C
3361,queimando-tudo,Bb
3362,queimando-tudo,G
3363,queimando-tudo,F
3364,queimando-tudo,C
3365,queimando-tudo,Bb
3366,queimando-tudo,G
3367,queimando-tudo,F
3368,queimando-tudo,C
3369,queimando-tudo,Bb
3370,queimando-tudo,G
3371,queimando-tudo,F
3372,queimando-tudo,C
3373,queimando-tudo,Bb
3374,queimando-tudo,G
3375,queimando-tudo,F
3376,queimando-tudo,C
3377,queimando-tudo,Bb
3378,queimando-tudo,G
3379,queimando-tudo,F
3380,queimando-tudo,C
3381,queimando-tudo,Bb
3382,queimando-tudo,G
3383,queimando-tudo,F
3450,sangue-bom,F#
3451,sangue-bom,F#
3452,sangue-bom,B
3453,sangue-bom,B
3454,sangue-bom,C#
3726,vai-vendo,E7
3727,vai-vendo,A
3728,vai-vendo,E7
3729,vai-vendo,A
3730,vai-vendo,E7
3731,vai-vendo,A
3732,vai-vendo,E7
3733,vai-vendo,A
3734,vai-vendo,E7
3735,vai-vendo,A
3736,vai-vendo,E7
3737,vai-vendo,A
3738,vai-vendo,E7
3739,vai-vendo,A
3740,vai-vendo,E7
3741,vai-vendo,A
3742,vai-vendo,E7
3743,vai-vendo,A
3744,vai-vendo,E7
3745,vai-vendo,E7
3746,vai-vendo,A
3747,vai-vendo,E7
3748,vai-vendo,A
3749,vai-vendo,E7
3750,vai-vendo,A
3751,vai-vendo,E7
3752,vai-vendo,A
3753,vai-vendo,E7
3754,vai-vendo,E7
3755,vai-vendo,A
3756,vai-vendo,A7
3757,vai-vendo,E7
3758,vai-vendo,A7
3759,vai-vendo,E7
3760,vai-vendo,A7
3761,vai-vendo,E7
3762,vai-vendo,A7
3763,vai-vendo,E7
3764,vai-vendo,E7
3765,vai-vendo,A
3766,vai-vendo,E7
3767,vai-vendo,A
3768,vai-vendo,E7
3769,vai-vendo,E7
3770,vai-vendo,A
3771,vai-vendo,E7
3772,vai-vendo,A
3773,vai-vendo,E7
3774,vai-vendo,A
3775,vai-vendo,E7
3776,vai-vendo,A
3777,vai-vendo,E7
3778,vai-vendo,A
3779,vai-vendo,E7
3780,vai-vendo,A
3781,vai-vendo,E7
3782,vai-vendo,E7
3783,vai-vendo,E7
3784,vai-vendo,A
3785,vai-vendo,A7
3786,vai-vendo,E7
3787,vai-vendo,E7
3788,vai-vendo,A
3789,vai-vendo,E7
3790,vai-vendo,A
3791,vai-vendo,E7
3792,vai-vendo,A
3793,vai-vendo,A
3794,vai-vendo,E7
3795,vai-vendo,A
3796,vai-vendo,E7
3797,vai-vendo,A
3798,vai-vendo,E7
3799,vai-vendo,A
3800,vai-vendo,E7
3801,vai-vendo,A
