,Musicas,Palavras
1226,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pula
1227,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,amarelinha
1228,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Aguila
1229,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"gira,"
1230,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ciranda
1231,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,cirandinha
1232,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,é
1233,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,muita
1234,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,treta
1235,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Talvez
1236,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,melhor
1237,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1238,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,um
1239,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"""menas"""
1240,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,treta
1241,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Jesus
1242,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,já
1243,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,foi
1244,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"assim,"
1245,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,brigas
1246,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,traz
1247,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"intrigas,"
1248,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ai
1249,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1250,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mim
1251,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Se
1252,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,não
1253,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"tolin,"
1254,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Zé
1255,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,povim
1256,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,quer
1257,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,meu
1258,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fim
1259,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Se
1260,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"esperar,"
1261,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"apodrece,"
1262,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1263,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,decompõe
1264,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,em
1265,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,si
1266,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,A
1267,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,gente
1268,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"faz,"
1269,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,corre
1270,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"atrás,"
1271,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pede
1272,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1273,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"paz,"
1274,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,eles
1275,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,esquecem
1276,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Sempre
1277,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"assim,"
1278,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,crocodilo
1279,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,hoje
1280,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,só
1281,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,rasteja
1282,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,em
1283,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,solo
1284,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fértil
1285,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Os
1286,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vermes
1287,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,eleitos
1288,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"querem,"
1289,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,seus
1290,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"votos,"
1291,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,preferem
1292,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Paralisia
1293,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,infantil
1294,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,no
1295,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"morro,"
1296,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,cresce
1297,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Ele
1298,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"observe,"
1299,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,o
1300,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,crime
1301,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"impede,"
1302,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tu
1303,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,confere
1304,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,A
1305,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"mãe,"
1306,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,o
1307,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"pivete,"
1308,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,sujeito
1309,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mais
1310,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1311,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pé
1312,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1313,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,breque
1314,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Se
1315,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,eu
1316,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tô
1317,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,com
1318,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"frio,"
1319,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"fome,"
1320,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"fúria,"
1321,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"trombo,"
1322,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,clique-clack
1323,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Sei
1324,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1325,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,eles
1326,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"doam,"
1327,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mas
1328,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,não
1329,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pros
1330,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"morros,"
1331,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pra
1332,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Unicef
1333,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Pobres
1334,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"esquecem,"
1335,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1336,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mãe
1337,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,maior
1338,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,nos
1339,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,aparece
1340,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,e
1341,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pede
1342,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,O
1343,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fim
1344,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,maior
1345,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,está
1346,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tão
1347,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"breve,"
1348,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,filho
1349,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,então
1350,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1351,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,reze
1352,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Anda
1353,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"ló,"
1354,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vejo
1355,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,na
1356,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"maló,"
1357,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ó
1358,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"só,"
1359,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ainda
1360,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mais
1361,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pobre
1362,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,do
1363,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1364,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,eu
1365,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"Ai,"
1366,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1367,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,dó
1368,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Na
1369,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,parte
1370,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1371,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"cima,"
1372,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Morro
1373,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,da
1374,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"Macumba,"
1375,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Catarina
1376,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Sem
1377,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"estudo,"
1378,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,liga.
1379,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Criança
1380,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,coroinha
1381,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,O
1382,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,medo
1383,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"vejo,"
1384,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1385,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,aproxima
1386,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Às
1387,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vezes
1388,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,não
1389,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tem
1390,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,nem
1391,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"pista,"
1392,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,veja
1393,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,só
1394,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1395,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fita
1396,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Ele
1397,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,desceu
1398,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,da
1399,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"lotação,"
1400,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,sofreu
1401,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,chacina
1402,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,No
1403,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,bolso
1404,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,uma
1405,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"anistia,"
1406,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1407,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"botucão,"
1408,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,beck
1409,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,do
1410,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,bom
1411,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Um
1412,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,beck
1413,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,muito
1414,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,louco
1415,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,e
1416,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1417,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"maldita,"
1418,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1419,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,heroína
1420,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,A
1421,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tal
1422,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,da
1423,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,bomba
1424,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,da
1425,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Hiroshima
1426,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Aqui
1427,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1428,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,faz
1429,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,o
1430,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fim
1431,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pra
1432,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,periferia
1433,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Melhor
1434,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,jogar
1435,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pra
1436,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,cima
1437,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,que
1438,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tomar
1439,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"Tio,"
1440,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vou
1441,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"falar,"
1442,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,delito
1443,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,óbvio
1444,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"Sangue,"
1445,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"suor,"
1446,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,amor
1447,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,e
1448,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"ódio,"
1449,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,roubada
1450,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Se
1451,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,não
1452,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ter
1453,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"fé,"
1454,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"tio,"
1455,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1456,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tranca
1457,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,em
1458,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,casa
1459,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,E
1460,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,não
1461,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"saia,"
1462,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ligue
1463,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1464,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"TV,"
1465,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,talvez
1466,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,você
1467,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vai
1468,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,ver
1469,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Pode
1470,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"crê,"
1471,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,me
1472,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vê
1473,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,num
1474,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,outdoor
1475,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Querem
1476,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,me
1477,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pegar
1478,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pra
1479,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"ló,"
1480,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vê
1481,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1482,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pó
1483,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,De
1484,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,menor
1485,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,problema
1486,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,saiba
1487,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,até
1488,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,maló
1489,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Dou
1490,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,valor
1491,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,pros
1492,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,fó
1493,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Ter
1494,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,dó
1495,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1496,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,quem
1497,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vem
1498,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,se
1499,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,arriscar
1500,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,na
1501,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vida
1502,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,bandida
1503,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,O
1504,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,custo
1505,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,de
1506,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vida
1507,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,dá
1508,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,laço
1509,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,sem
1510,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,nó
1511,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Lembra
1512,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,a
1513,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"vó,"
1514,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"ó,"
1515,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,dá
1516,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mó
1517,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,dó
1518,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,Criança
1519,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,na
1520,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,periferia
1521,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,vive
1522,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,sem
1523,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,estudo
1524,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,e
1525,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,só
1526,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,A
1527,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,mercê
1528,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,da
1529,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,"morte,"
1530,canao-foi-tao-bom-part-dbs-negra-li-lakers-instituto-e-ganjaman,tuisabó
