,Musicas,Palavras
5919,agora-so-falta-voce,você
5920,agora-so-falta-voce,Agora
5921,agora-so-falta-voce,só
5922,agora-so-falta-voce,falta
5923,agora-so-falta-voce,você
5924,agora-so-falta-voce,Agora
5925,agora-so-falta-voce,só
5926,agora-so-falta-voce,falta
5927,agora-so-falta-voce,você
5928,agora-so-falta-voce,E
5929,agora-so-falta-voce,sem
5930,agora-so-falta-voce,ligar
5931,agora-so-falta-voce,pro
5932,agora-so-falta-voce,que
5933,agora-so-falta-voce,me
5934,agora-so-falta-voce,aconteceu
5935,agora-so-falta-voce,Um
5936,agora-so-falta-voce,belo
5937,agora-so-falta-voce,dia
5938,agora-so-falta-voce,vou
5939,agora-so-falta-voce,lhe
5940,agora-so-falta-voce,telefonar
5941,agora-so-falta-voce,Pra
5942,agora-so-falta-voce,lhe
5943,agora-so-falta-voce,dizer
5944,agora-so-falta-voce,que
5945,agora-so-falta-voce,aquele
5946,agora-so-falta-voce,sonho
5947,agora-so-falta-voce,cresceu
5948,agora-so-falta-voce,Eu
5949,agora-so-falta-voce,sinto
5950,agora-so-falta-voce,prazer
5951,agora-so-falta-voce,De
5952,agora-so-falta-voce,ser
5953,agora-so-falta-voce,quem
5954,agora-so-falta-voce,eu
5955,agora-so-falta-voce,sou
5956,agora-so-falta-voce,De
5957,agora-so-falta-voce,estar
5958,agora-so-falta-voce,onde
5959,agora-so-falta-voce,estou
5960,agora-so-falta-voce,Agora
5961,agora-so-falta-voce,só
5962,agora-so-falta-voce,falta
5963,agora-so-falta-voce,você
5964,agora-so-falta-voce,Agora
5965,agora-so-falta-voce,só
5966,agora-so-falta-voce,falta
5967,agora-so-falta-voce,você
5968,agora-so-falta-voce,Agora
5969,agora-so-falta-voce,só
5970,agora-so-falta-voce,falta
5971,agora-so-falta-voce,você
5972,agora-so-falta-voce,None
6240,ano-novo-lunar,No
6241,ano-novo-lunar,teu
6242,ano-novo-lunar,sono
6243,ano-novo-lunar,essa
6244,ano-novo-lunar,noite
6245,ano-novo-lunar,Sonhar
6246,ano-novo-lunar,os
6247,ano-novo-lunar,teus
6248,ano-novo-lunar,sonhos
6249,ano-novo-lunar,Teu
6250,ano-novo-lunar,silêncio
6251,ano-novo-lunar,advinhar
6252,ano-novo-lunar,Aonde
6253,ano-novo-lunar,a
6254,ano-novo-lunar,correnteza
6255,ano-novo-lunar,leva
6256,ano-novo-lunar,Pra
6257,ano-novo-lunar,esse
6258,ano-novo-lunar,teu
6259,ano-novo-lunar,mar
6260,ano-novo-lunar,sereno
6261,ano-novo-lunar,Cai
6262,ano-novo-lunar,sereno
6263,ano-novo-lunar,Não
6264,ano-novo-lunar,vai
6265,ano-novo-lunar,me
6266,ano-novo-lunar,molhar
6267,ano-novo-lunar,Nada
6268,ano-novo-lunar,amarra
6269,ano-novo-lunar,o
6270,ano-novo-lunar,coração
6271,ano-novo-lunar,Você
6272,ano-novo-lunar,vai
6273,ano-novo-lunar,dormir
6274,ano-novo-lunar,Vai
6275,ano-novo-lunar,sonhar
6276,ano-novo-lunar,E
6277,ano-novo-lunar,acordar
6278,ano-novo-lunar,num
6279,ano-novo-lunar,outro
6280,ano-novo-lunar,sonho
6281,ano-novo-lunar,Teu
6282,ano-novo-lunar,desejo
6283,ano-novo-lunar,essa
6284,ano-novo-lunar,noite
6285,ano-novo-lunar,Morar
6286,ano-novo-lunar,no
6287,ano-novo-lunar,teu
6288,ano-novo-lunar,corpo
6289,ano-novo-lunar,Até
6290,ano-novo-lunar,o
6291,ano-novo-lunar,sono
6292,ano-novo-lunar,chegar
6293,ano-novo-lunar,E
6294,ano-novo-lunar,quando
6295,ano-novo-lunar,chegar
6296,ano-novo-lunar,Vou
6297,ano-novo-lunar,me
6298,ano-novo-lunar,abandonar
6299,ano-novo-lunar,de
6300,ano-novo-lunar,novo
6301,ano-novo-lunar,Nesse
6302,ano-novo-lunar,teu
6303,ano-novo-lunar,mar
6304,ano-novo-lunar,sereno
6305,ano-novo-lunar,Cai
6306,ano-novo-lunar,sereno
6307,ano-novo-lunar,Não
6308,ano-novo-lunar,vai
6309,ano-novo-lunar,me
6310,ano-novo-lunar,molhar
6311,ano-novo-lunar,Nada
6312,ano-novo-lunar,amarra
6313,ano-novo-lunar,o
6314,ano-novo-lunar,coração
6315,ano-novo-lunar,Você
6316,ano-novo-lunar,vai
6317,ano-novo-lunar,dormir
6318,ano-novo-lunar,Vai
6319,ano-novo-lunar,sonhar
6320,ano-novo-lunar,E
6321,ano-novo-lunar,acordar
6322,ano-novo-lunar,num
6323,ano-novo-lunar,outro
6324,ano-novo-lunar,sonho
6325,ano-novo-lunar,Trazidos
6326,ano-novo-lunar,no
6327,ano-novo-lunar,mesmo
6328,ano-novo-lunar,clarão
6329,ano-novo-lunar,E
6330,ano-novo-lunar,nossas
6331,ano-novo-lunar,cordas
6332,ano-novo-lunar,têm
6333,ano-novo-lunar,sempre
6334,ano-novo-lunar,a
6335,ano-novo-lunar,mesma
6336,ano-novo-lunar,tensão
6337,ano-novo-lunar,E
6338,ano-novo-lunar,quem
6339,ano-novo-lunar,não
6340,ano-novo-lunar,acredita
6341,ano-novo-lunar,Feliz
6342,ano-novo-lunar,ano
6343,ano-novo-lunar,novo
6344,ano-novo-lunar,lunar
6345,ano-novo-lunar,Na
6346,ano-novo-lunar,outra
6347,ano-novo-lunar,volta
6348,ano-novo-lunar,Voltaremos
6349,ano-novo-lunar,a
6350,ano-novo-lunar,cantar
6351,ano-novo-lunar,"Ooh,"
6352,ano-novo-lunar,ooh
6353,ano-novo-lunar,Quero
6354,ano-novo-lunar,dormir...
6355,ano-novo-lunar,None
6630,aquilo,Volta
6631,aquilo,sempre
6632,aquilo,a
6633,aquilo,acontecer
6634,aquilo,Vai
6635,aquilo,passar
6636,aquilo,de
6637,aquilo,hora
6638,aquilo,em
6639,aquilo,hora
6640,aquilo,Depois
6641,aquilo,que
6642,aquilo,ligarem
6643,aquilo,a
6644,aquilo,TV
6645,aquilo,Vejo
6646,aquilo,as
6647,aquilo,sombras
6648,aquilo,coloridas
6649,aquilo,Sussurrando
6650,aquilo,em
6651,aquilo,"""sound"
6652,aquilo,"surround"""
6653,aquilo,Deslizando
6654,aquilo,na
6655,aquilo,avenida
6656,aquilo,Meio
6657,aquilo,alheio
6658,aquilo,ao
6659,aquilo,temporal
6660,aquilo,Que
6661,aquilo,estrague
6662,aquilo,nosso
6663,aquilo,plano
6664,aquilo,Isto
6665,aquilo,"é,"
6666,aquilo,se
6667,aquilo,"for,"
6668,aquilo,Aquilo
6669,aquilo,que
6670,aquilo,chamam
6671,aquilo,amor
6672,aquilo,Aquilo
6673,aquilo,que
6674,aquilo,chamam
6675,aquilo,amor
6676,aquilo,Aquilo
6677,aquilo,que
6678,aquilo,chamam...
6679,aquilo,Volta
6680,aquilo,sempre
6681,aquilo,a
6682,aquilo,acontecer
6683,aquilo,Vai
6684,aquilo,passar
6685,aquilo,de
6686,aquilo,hora
6687,aquilo,em
6688,aquilo,hora
6689,aquilo,Depois
6690,aquilo,que
6691,aquilo,ligarem
6692,aquilo,a
6693,aquilo,TV
6694,aquilo,Vejo
6695,aquilo,as
6696,aquilo,sombras
6697,aquilo,coloridas
6698,aquilo,Sussurrando
6699,aquilo,em
6700,aquilo,"""sound"
6701,aquilo,"surround"""
6702,aquilo,Deslizando
6703,aquilo,na
6704,aquilo,avenida
6705,aquilo,Meio
6706,aquilo,alheio
6707,aquilo,ao
6708,aquilo,temporal
6709,aquilo,Que
6710,aquilo,estrague
6711,aquilo,nosso
6712,aquilo,plano
6713,aquilo,Isto
6714,aquilo,"é,"
6715,aquilo,se
6716,aquilo,"for,"
6717,aquilo,Aquilo
6718,aquilo,que
6719,aquilo,chamam
6720,aquilo,amor
6721,aquilo,Aquilo
6722,aquilo,que
6723,aquilo,chamam
6724,aquilo,amor
6725,aquilo,(BIS)
6726,aquilo,Volta
6727,aquilo,sempre
6728,aquilo,a
6729,aquilo,acontecer...
6730,aquilo,None
7020,areias-escaldantes,Brilhando
7021,areias-escaldantes,ao
7022,areias-escaldantes,Sol
7023,areias-escaldantes,do
7024,areias-escaldantes,Oriente
7025,areias-escaldantes,Médio
7026,areias-escaldantes,Pelas
7027,areias-escaldantes,areias
7028,areias-escaldantes,escaldantes
7029,areias-escaldantes,desse
7030,areias-escaldantes,branco
7031,areias-escaldantes,mar
7032,areias-escaldantes,Escuros
7033,areias-escaldantes,beduínos
7034,areias-escaldantes,são
7035,areias-escaldantes,guerreiros
7036,areias-escaldantes,mouros
7037,areias-escaldantes,de
7038,areias-escaldantes,sangue
7039,areias-escaldantes,e
7040,areias-escaldantes,paixão
7041,areias-escaldantes,Medo
7042,areias-escaldantes,e
7043,areias-escaldantes,mistério
7044,areias-escaldantes,das
7045,areias-escaldantes,trilhas
7046,areias-escaldantes,no
7047,areias-escaldantes,oásis
7048,areias-escaldantes,do
7049,areias-escaldantes,amor
7050,areias-escaldantes,A
7051,areias-escaldantes,luz
7052,areias-escaldantes,do
7053,areias-escaldantes,fogo
7054,areias-escaldantes,ilumina
7055,areias-escaldantes,os
7056,areias-escaldantes,corpos
7057,areias-escaldantes,De
7058,areias-escaldantes,belas
7059,areias-escaldantes,nuas
7060,areias-escaldantes,"dançarinas,"
7061,areias-escaldantes,são
7062,areias-escaldantes,vulcões
7063,areias-escaldantes,de
7064,areias-escaldantes,mel
7065,areias-escaldantes,Perfume
7066,areias-escaldantes,de
7067,areias-escaldantes,aventura
7068,areias-escaldantes,inundando
7069,areias-escaldantes,o
7070,areias-escaldantes,ar
7071,areias-escaldantes,de
7072,areias-escaldantes,emoção
7073,areias-escaldantes,e
7074,areias-escaldantes,calor
7075,areias-escaldantes,Luxo
7076,areias-escaldantes,e
7077,areias-escaldantes,luxúria
7078,areias-escaldantes,nas
7079,areias-escaldantes,noites
7080,areias-escaldantes,do
7081,areias-escaldantes,oásis
7082,areias-escaldantes,do
7083,areias-escaldantes,amor
7084,areias-escaldantes,Sozinho
7085,areias-escaldantes,no
7086,areias-escaldantes,deserto
7087,areias-escaldantes,me
7088,areias-escaldantes,senti
7089,areias-escaldantes,feliz
7090,areias-escaldantes,e
7091,areias-escaldantes,cantei
7092,areias-escaldantes,para
7093,areias-escaldantes,o
7094,areias-escaldantes,céu
7095,areias-escaldantes,Em
7096,areias-escaldantes,plena
7097,areias-escaldantes,miragem
7098,areias-escaldantes,da
7099,areias-escaldantes,luz
7100,areias-escaldantes,no
7101,areias-escaldantes,meio
7102,areias-escaldantes,do
7103,areias-escaldantes,dia
7104,areias-escaldantes,None
7410,assaltaram-a-gramatica,Que
7411,assaltaram-a-gramatica,um
7412,assaltaram-a-gramatica,avião
7413,assaltaram-a-gramatica,chamas
7414,assaltaram-a-gramatica,Capaz
7415,assaltaram-a-gramatica,de
7416,assaltaram-a-gramatica,preencher
7417,assaltaram-a-gramatica,Grandes
7418,assaltaram-a-gramatica,orifícios
7419,assaltaram-a-gramatica,Sem
7420,assaltaram-a-gramatica,fazer
7421,assaltaram-a-gramatica,o
7422,assaltaram-a-gramatica,menor
7423,assaltaram-a-gramatica,esforço
7424,assaltaram-a-gramatica,Apresentando
7425,assaltaram-a-gramatica,pela
7426,assaltaram-a-gramatica,1°
7427,assaltaram-a-gramatica,vez
7428,assaltaram-a-gramatica,Em
7429,assaltaram-a-gramatica,estréia
7430,assaltaram-a-gramatica,internacional
7431,assaltaram-a-gramatica,Assaltaram
7432,assaltaram-a-gramatica,a
7433,assaltaram-a-gramatica,Gramática
7434,assaltaram-a-gramatica,Nova
7435,assaltaram-a-gramatica,"fórmula,"
7436,assaltaram-a-gramatica,novo
7437,assaltaram-a-gramatica,sabor
7438,assaltaram-a-gramatica,"Vitaminado,"
7439,assaltaram-a-gramatica,"vai!""..."
7440,assaltaram-a-gramatica,Assassinaram
7441,assaltaram-a-gramatica,a
7442,assaltaram-a-gramatica,Lógica
7443,assaltaram-a-gramatica,Huuumm!
7444,assaltaram-a-gramatica,Botaram
7445,assaltaram-a-gramatica,Poesia
7446,assaltaram-a-gramatica,Na
7447,assaltaram-a-gramatica,bagunça
7448,assaltaram-a-gramatica,do
7449,assaltaram-a-gramatica,dia-a-dia...
7450,assaltaram-a-gramatica,Violentaram
7451,assaltaram-a-gramatica,a
7452,assaltaram-a-gramatica,Métrica
7453,assaltaram-a-gramatica,Huuuumm!
7454,assaltaram-a-gramatica,Meteram
7455,assaltaram-a-gramatica,Poesia
7456,assaltaram-a-gramatica,No
7457,assaltaram-a-gramatica,meio
7458,assaltaram-a-gramatica,da
7459,assaltaram-a-gramatica,bôca'língua...
7460,assaltaram-a-gramatica,Só
7461,assaltaram-a-gramatica,não
7462,assaltaram-a-gramatica,pode
7463,assaltaram-a-gramatica,beber
7464,assaltaram-a-gramatica,Com
7465,assaltaram-a-gramatica,a
7466,assaltaram-a-gramatica,boca
7467,assaltaram-a-gramatica,no
7468,assaltaram-a-gramatica,gargalo
7469,assaltaram-a-gramatica,Não
7470,assaltaram-a-gramatica,perca
7471,assaltaram-a-gramatica,o
7472,assaltaram-a-gramatica,show
7473,assaltaram-a-gramatica,do
7474,assaltaram-a-gramatica,"intervalo""..."
7475,assaltaram-a-gramatica,Com
7476,assaltaram-a-gramatica,sua
7477,assaltaram-a-gramatica,coroa
7478,assaltaram-a-gramatica,de
7479,assaltaram-a-gramatica,louros
7480,assaltaram-a-gramatica,"Bertalha,"
7481,assaltaram-a-gramatica,"agrião,"
7482,assaltaram-a-gramatica,"pimentão,"
7483,assaltaram-a-gramatica,boldo...
7484,assaltaram-a-gramatica,O
7485,assaltaram-a-gramatica,Poeta
7486,assaltaram-a-gramatica,é
7487,assaltaram-a-gramatica,a
7488,assaltaram-a-gramatica,Pimenta
7489,assaltaram-a-gramatica,Do
7490,assaltaram-a-gramatica,Planeta...
7491,assaltaram-a-gramatica,Os
7492,assaltaram-a-gramatica,melhores
7493,assaltaram-a-gramatica,lances
7494,assaltaram-a-gramatica,do
7495,assaltaram-a-gramatica,1*
7496,assaltaram-a-gramatica,tempo
7497,assaltaram-a-gramatica,Não
7498,assaltaram-a-gramatica,perca
7499,assaltaram-a-gramatica,os
7500,assaltaram-a-gramatica,piores
7501,assaltaram-a-gramatica,"momentos"".."
7502,assaltaram-a-gramatica,Assassinaram
7503,assaltaram-a-gramatica,a
7504,assaltaram-a-gramatica,Lógica
7505,assaltaram-a-gramatica,Huuuumm!
7506,assaltaram-a-gramatica,Botaram
7507,assaltaram-a-gramatica,Poesia
7508,assaltaram-a-gramatica,Na
7509,assaltaram-a-gramatica,bagunça
7510,assaltaram-a-gramatica,do
7511,assaltaram-a-gramatica,dia-a-dia...
7512,assaltaram-a-gramatica,Violentaram
7513,assaltaram-a-gramatica,a
7514,assaltaram-a-gramatica,Métrica
7515,assaltaram-a-gramatica,Huuuumm!
7516,assaltaram-a-gramatica,Meteram
7517,assaltaram-a-gramatica,Poesia
7518,assaltaram-a-gramatica,Onde
7519,assaltaram-a-gramatica,devia
7520,assaltaram-a-gramatica,e
7521,assaltaram-a-gramatica,onde
7522,assaltaram-a-gramatica,não
7523,assaltaram-a-gramatica,devia...
7524,assaltaram-a-gramatica,Com
7525,assaltaram-a-gramatica,sua
7526,assaltaram-a-gramatica,coroa
7527,assaltaram-a-gramatica,de
7528,assaltaram-a-gramatica,louros
7529,assaltaram-a-gramatica,"Bertalha,"
7530,assaltaram-a-gramatica,"agrião,"
7531,assaltaram-a-gramatica,"pimentão,"
7532,assaltaram-a-gramatica,boldo...
7533,assaltaram-a-gramatica,O
7534,assaltaram-a-gramatica,Poeta
7535,assaltaram-a-gramatica,é
7536,assaltaram-a-gramatica,a
7537,assaltaram-a-gramatica,Pimenta
7538,assaltaram-a-gramatica,Do
7539,assaltaram-a-gramatica,Planeta...
7540,assaltaram-a-gramatica,-Estupraram
7541,assaltaram-a-gramatica,a
7542,assaltaram-a-gramatica,Gramática
7543,assaltaram-a-gramatica,Senhora
7544,assaltaram-a-gramatica,datilógrafa
7545,assaltaram-a-gramatica,Anota
7546,assaltaram-a-gramatica,aí
7547,assaltaram-a-gramatica,na
7548,assaltaram-a-gramatica,máquina
7549,assaltaram-a-gramatica,O
7550,assaltaram-a-gramatica,Zagalo
7551,assaltaram-a-gramatica,vai
7552,assaltaram-a-gramatica,mudar
7553,assaltaram-a-gramatica,de
7554,assaltaram-a-gramatica,tática
7555,assaltaram-a-gramatica,E
7556,assaltaram-a-gramatica,no
7557,assaltaram-a-gramatica,intervalo
7558,assaltaram-a-gramatica,Eu
7559,assaltaram-a-gramatica,quero
7560,assaltaram-a-gramatica,ver
7561,assaltaram-a-gramatica,a
7562,assaltaram-a-gramatica,matemática
7563,assaltaram-a-gramatica,Dessa
7564,assaltaram-a-gramatica,pelada
7565,assaltaram-a-gramatica,Violentaram
7566,assaltaram-a-gramatica,o
7567,assaltaram-a-gramatica,2*
7568,assaltaram-a-gramatica,tempo
7569,assaltaram-a-gramatica,Sequestraram
7570,assaltaram-a-gramatica,Meus
7571,assaltaram-a-gramatica,melhores
7572,assaltaram-a-gramatica,momentos
7573,assaltaram-a-gramatica,Expulsaram
7574,assaltaram-a-gramatica,a
7575,assaltaram-a-gramatica,lógica
7576,assaltaram-a-gramatica,Chutaram
7577,assaltaram-a-gramatica,a
7578,assaltaram-a-gramatica,fonética
7579,assaltaram-a-gramatica,Eu
7580,assaltaram-a-gramatica,vou
7581,assaltaram-a-gramatica,de
7582,assaltaram-a-gramatica,arquibancada
7583,assaltaram-a-gramatica,Ou
7584,assaltaram-a-gramatica,de
7585,assaltaram-a-gramatica,cadeira
7586,assaltaram-a-gramatica,(Elétrica?)
7587,assaltaram-a-gramatica,Ô
7588,assaltaram-a-gramatica,frangueiro!
7589,assaltaram-a-gramatica,Bate
7590,assaltaram-a-gramatica,logo
7591,assaltaram-a-gramatica,o
7592,assaltaram-a-gramatica,tiro
7593,assaltaram-a-gramatica,de
7594,assaltaram-a-gramatica,métrica
7595,assaltaram-a-gramatica,Eu
7596,assaltaram-a-gramatica,entro
7597,assaltaram-a-gramatica,de
7598,assaltaram-a-gramatica,carrinho
7599,assaltaram-a-gramatica,E
7600,assaltaram-a-gramatica,faço
7601,assaltaram-a-gramatica,um
7602,assaltaram-a-gramatica,gol
7603,assaltaram-a-gramatica,de
7604,assaltaram-a-gramatica,bicicleta
7605,assaltaram-a-gramatica,(Ergométrica?)
7606,assaltaram-a-gramatica,O
7607,assaltaram-a-gramatica,Poeta
7608,assaltaram-a-gramatica,é
7609,assaltaram-a-gramatica,a
7610,assaltaram-a-gramatica,Pimenta
7611,assaltaram-a-gramatica,do
7612,assaltaram-a-gramatica,Planeta
7613,assaltaram-a-gramatica,Passa
7614,assaltaram-a-gramatica,essa
7615,assaltaram-a-gramatica,bola
7616,assaltaram-a-gramatica,Que
7617,assaltaram-a-gramatica,eu
7618,assaltaram-a-gramatica,vô
7619,assaltaram-a-gramatica,meter
7620,assaltaram-a-gramatica,de
7621,assaltaram-a-gramatica,letra
7622,assaltaram-a-gramatica,-Na
7623,assaltaram-a-gramatica,bagunça
7624,assaltaram-a-gramatica,do
7625,assaltaram-a-gramatica,dia-a-adia
7626,assaltaram-a-gramatica,-Eu
7627,assaltaram-a-gramatica,entro
7628,assaltaram-a-gramatica,em
7629,assaltaram-a-gramatica,"cena,"
7630,assaltaram-a-gramatica,tô
7631,assaltaram-a-gramatica,na
7632,assaltaram-a-gramatica,área
7633,assaltaram-a-gramatica,Se
7634,assaltaram-a-gramatica,derrubar
7635,assaltaram-a-gramatica,é
7636,assaltaram-a-gramatica,pena
7637,assaltaram-a-gramatica,Pena!
7638,assaltaram-a-gramatica,Pena!
7639,assaltaram-a-gramatica,Pena!
7640,assaltaram-a-gramatica,Penalidade
7641,assaltaram-a-gramatica,"Máxima!""..."
7642,assaltaram-a-gramatica,Se
7643,assaltaram-a-gramatica,me
7644,assaltaram-a-gramatica,derrubar!
7645,assaltaram-a-gramatica,Eu
7646,assaltaram-a-gramatica,tô
7647,assaltaram-a-gramatica,na
7648,assaltaram-a-gramatica,área
7649,assaltaram-a-gramatica,O
7650,assaltaram-a-gramatica,Juíz
7651,assaltaram-a-gramatica,tem
7652,assaltaram-a-gramatica,que
7653,assaltaram-a-gramatica,apitar
7654,assaltaram-a-gramatica,Se
7655,assaltaram-a-gramatica,me
7656,assaltaram-a-gramatica,derrubar!
7657,assaltaram-a-gramatica,Se
7658,assaltaram-a-gramatica,me
7659,assaltaram-a-gramatica,derrubar!
7660,assaltaram-a-gramatica,Eu
7661,assaltaram-a-gramatica,tô
7662,assaltaram-a-gramatica,na
7663,assaltaram-a-gramatica,área
7664,assaltaram-a-gramatica,O
7665,assaltaram-a-gramatica,Juíz
7666,assaltaram-a-gramatica,tem
7667,assaltaram-a-gramatica,que
7668,assaltaram-a-gramatica,apitar
7669,assaltaram-a-gramatica,Lulu!...
7670,assaltaram-a-gramatica,O
7671,assaltaram-a-gramatica,poeta
7672,assaltaram-a-gramatica,já
7673,assaltaram-a-gramatica,vem
7674,assaltaram-a-gramatica,lá
7675,assaltaram-a-gramatica,Lá
7676,assaltaram-a-gramatica,vem
7677,assaltaram-a-gramatica,pimenta
7678,assaltaram-a-gramatica,A
7679,assaltaram-a-gramatica,pimenta
7680,assaltaram-a-gramatica,já
7681,assaltaram-a-gramatica,vem
7682,assaltaram-a-gramatica,lá
7683,assaltaram-a-gramatica,Pimenta-malagueta
7684,assaltaram-a-gramatica,Prá
7685,assaltaram-a-gramatica,me
7686,assaltaram-a-gramatica,alimentar
7687,assaltaram-a-gramatica,Pimenta-malagueta
7688,assaltaram-a-gramatica,Pro
7689,assaltaram-a-gramatica,planêta
7690,assaltaram-a-gramatica,balançar...
7691,assaltaram-a-gramatica,Assassinaram
7692,assaltaram-a-gramatica,a
7693,assaltaram-a-gramatica,Lógica
7694,assaltaram-a-gramatica,Huuumm!
7695,assaltaram-a-gramatica,Botaram
7696,assaltaram-a-gramatica,Poesia
7697,assaltaram-a-gramatica,Na
7698,assaltaram-a-gramatica,bagunça
7699,assaltaram-a-gramatica,do
7700,assaltaram-a-gramatica,dia-a-dia...
7701,assaltaram-a-gramatica,Se
7702,assaltaram-a-gramatica,me
7703,assaltaram-a-gramatica,derrubar!
7704,assaltaram-a-gramatica,Eu
7705,assaltaram-a-gramatica,tô
7706,assaltaram-a-gramatica,na
7707,assaltaram-a-gramatica,área
7708,assaltaram-a-gramatica,O
7709,assaltaram-a-gramatica,Juíz
7710,assaltaram-a-gramatica,tem
7711,assaltaram-a-gramatica,que
7712,assaltaram-a-gramatica,apitar
7713,assaltaram-a-gramatica,Se
7714,assaltaram-a-gramatica,me
7715,assaltaram-a-gramatica,derrubar!
7716,assaltaram-a-gramatica,Se
7717,assaltaram-a-gramatica,me
7718,assaltaram-a-gramatica,derrubar!
7719,assaltaram-a-gramatica,Eu
7720,assaltaram-a-gramatica,tô
7721,assaltaram-a-gramatica,na
7722,assaltaram-a-gramatica,área
7723,assaltaram-a-gramatica,O
7724,assaltaram-a-gramatica,Juíz
7725,assaltaram-a-gramatica,tem
7726,assaltaram-a-gramatica,que
7727,assaltaram-a-gramatica,apitar...
7728,assaltaram-a-gramatica,Juiz!...
7729,assaltaram-a-gramatica,Violentaram
7730,assaltaram-a-gramatica,a
7731,assaltaram-a-gramatica,Métrica
7732,assaltaram-a-gramatica,Huuuumm!
7733,assaltaram-a-gramatica,Meteram
7734,assaltaram-a-gramatica,Poesia
7735,assaltaram-a-gramatica,No
7736,assaltaram-a-gramatica,meio
7737,assaltaram-a-gramatica,da
7738,assaltaram-a-gramatica,bôca'língua...
7739,assaltaram-a-gramatica,Com
7740,assaltaram-a-gramatica,sua
7741,assaltaram-a-gramatica,coroa
7742,assaltaram-a-gramatica,de
7743,assaltaram-a-gramatica,louros
7744,assaltaram-a-gramatica,"Bertalha,"
7745,assaltaram-a-gramatica,"agrião,"
7746,assaltaram-a-gramatica,"pimentão,"
7747,assaltaram-a-gramatica,boldo...
7748,assaltaram-a-gramatica,O
7749,assaltaram-a-gramatica,Poeta
7750,assaltaram-a-gramatica,é
7751,assaltaram-a-gramatica,a
7752,assaltaram-a-gramatica,Pimenta
7753,assaltaram-a-gramatica,Do
7754,assaltaram-a-gramatica,Planeta
7755,assaltaram-a-gramatica,Aaaai!...
7756,assaltaram-a-gramatica,None
7800,astronauta,Que
7801,astronauta,falta
7802,astronauta,que
7803,astronauta,essa
7804,astronauta,Terra
7805,astronauta,te
7806,astronauta,faz?
7807,astronauta,A
7808,astronauta,gente
7809,astronauta,aqui
7810,astronauta,embaixo
7811,astronauta,continua
7812,astronauta,em
7813,astronauta,guerra
7814,astronauta,Olhando
7815,astronauta,aí
7816,astronauta,pra
7817,astronauta,lua
7818,astronauta,implorando
7819,astronauta,por
7820,astronauta,paz
7821,astronauta,Então
7822,astronauta,me
7823,astronauta,diz:
7824,astronauta,por
7825,astronauta,que
7826,astronauta,que
7827,astronauta,você
7828,astronauta,quer
7829,astronauta,voltar?
7830,astronauta,Você
7831,astronauta,não
7832,astronauta,tá
7833,astronauta,feliz
7834,astronauta,onde
7835,astronauta,você
7836,astronauta,está?
7837,astronauta,Observando
7838,astronauta,tudo
7839,astronauta,a
7840,astronauta,distância
7841,astronauta,Vendo
7842,astronauta,como
7843,astronauta,a
7844,astronauta,Terra
7845,astronauta,é
7846,astronauta,pequenininha
7847,astronauta,Como
7848,astronauta,é
7849,astronauta,grande
7850,astronauta,a
7851,astronauta,nossa
7852,astronauta,ignorância
7853,astronauta,E
7854,astronauta,como
7855,astronauta,a
7856,astronauta,nossa
7857,astronauta,vida
7858,astronauta,é
7859,astronauta,mesquinha
7860,astronauta,A
7861,astronauta,gente
7862,astronauta,aqui
7863,astronauta,no
7864,astronauta,"bagaço,"
7865,astronauta,morrendo
7866,astronauta,de
7867,astronauta,cansaço
7868,astronauta,De
7869,astronauta,tanto
7870,astronauta,lutar
7871,astronauta,por
7872,astronauta,algum
7873,astronauta,espaço
7874,astronauta,E
7875,astronauta,"você,"
7876,astronauta,com
7877,astronauta,todo
7878,astronauta,esse
7879,astronauta,espaço
7880,astronauta,na
7881,astronauta,mão
7882,astronauta,Querendo
7883,astronauta,voltar
7884,astronauta,aqui
7885,astronauta,pro
7886,astronauta,chão?!
7887,astronauta,Ah
7888,astronauta,"não,"
7889,astronauta,meu
7890,astronauta,irmão...
7891,astronauta,qual
7892,astronauta,é
7893,astronauta,a
7894,astronauta,tua?
7895,astronauta,Que
7896,astronauta,bicho
7897,astronauta,te
7898,astronauta,mordeu
7899,astronauta,aí
7900,astronauta,na
7901,astronauta,lua?
7902,astronauta,Que
7903,astronauta,é
7904,astronauta,feito
7905,astronauta,um
7906,astronauta,motel
7907,astronauta,Aonde
7908,astronauta,os
7909,astronauta,deuses
7910,astronauta,e
7911,astronauta,deusas
7912,astronauta,Se
7913,astronauta,abraçam
7914,astronauta,e
7915,astronauta,beijam
7916,astronauta,no
7917,astronauta,céu
7918,astronauta,Que
7919,astronauta,bicho
7920,astronauta,te
7921,astronauta,mordeu
7922,astronauta,aí
7923,astronauta,na
7924,astronauta,lua?
7925,astronauta,Fica
7926,astronauta,por
7927,astronauta,aí
7928,astronauta,que
7929,astronauta,é
7930,astronauta,o
7931,astronauta,melhor
7932,astronauta,que
7933,astronauta,cê
7934,astronauta,faz
7935,astronauta,A
7936,astronauta,vida
7937,astronauta,por
7938,astronauta,aqui
7939,astronauta,tá
7940,astronauta,difícil
7941,astronauta,demais
7942,astronauta,Aqui
7943,astronauta,no
7944,astronauta,"mundo,"
7945,astronauta,o
7946,astronauta,negócio
7947,astronauta,tá
7948,astronauta,feio
7949,astronauta,Tá
7950,astronauta,todo
7951,astronauta,mundo
7952,astronauta,feito
