,Musicas,Acordes
2545,todas-elas-juntas-num-so-ser,Cm7(9)
2546,todas-elas-juntas-num-so-ser,Cm6(9)
2547,todas-elas-juntas-num-so-ser,Cm7(9)
2548,todas-elas-juntas-num-so-ser,Cm6(9)
2549,todas-elas-juntas-num-so-ser,Gm7
2550,todas-elas-juntas-num-so-ser,F4
2551,todas-elas-juntas-num-so-ser,A7
2552,todas-elas-juntas-num-so-ser,Ab7
2553,todas-elas-juntas-num-so-ser,Gm7
2554,todas-elas-juntas-num-so-ser,F4
2555,todas-elas-juntas-num-so-ser,Gm7
2556,todas-elas-juntas-num-so-ser,F4
2557,todas-elas-juntas-num-so-ser,Gm7
2558,todas-elas-juntas-num-so-ser,F4
2559,todas-elas-juntas-num-so-ser,Gm7
2560,todas-elas-juntas-num-so-ser,F4
2561,todas-elas-juntas-num-so-ser,Cm7(9)
2562,todas-elas-juntas-num-so-ser,Cm6(9)
2563,todas-elas-juntas-num-so-ser,Cm7(9)
2564,todas-elas-juntas-num-so-ser,Cm6(9)
2565,todas-elas-juntas-num-so-ser,Gm7
2566,todas-elas-juntas-num-so-ser,F4
2567,todas-elas-juntas-num-so-ser,Gm7
2568,todas-elas-juntas-num-so-ser,F4
2569,todas-elas-juntas-num-so-ser,Cm7
2570,todas-elas-juntas-num-so-ser,Cm7(9)
2571,todas-elas-juntas-num-so-ser,Gm7
2572,todas-elas-juntas-num-so-ser,Cm7
2573,todas-elas-juntas-num-so-ser,A7
2574,todas-elas-juntas-num-so-ser,Ab7
2575,todas-elas-juntas-num-so-ser,Gm7
2576,todas-elas-juntas-num-so-ser,Gm7
2577,todas-elas-juntas-num-so-ser,F4
2578,todas-elas-juntas-num-so-ser,Gm7
2579,todas-elas-juntas-num-so-ser,F4
2580,todas-elas-juntas-num-so-ser,Gm7
2581,todas-elas-juntas-num-so-ser,F4
2582,todas-elas-juntas-num-so-ser,Gm7
2583,todas-elas-juntas-num-so-ser,F4
2584,todas-elas-juntas-num-so-ser,Cm7(9)
2585,todas-elas-juntas-num-so-ser,Cm6(9)
2586,todas-elas-juntas-num-so-ser,Cm7(9)
2587,todas-elas-juntas-num-so-ser,Cm6(9)
2588,todas-elas-juntas-num-so-ser,Gm7
2589,todas-elas-juntas-num-so-ser,F4
2590,todas-elas-juntas-num-so-ser,A7
2591,todas-elas-juntas-num-so-ser,Ab7
2592,todas-elas-juntas-num-so-ser,Gm7
2593,todas-elas-juntas-num-so-ser,F4
2594,todas-elas-juntas-num-so-ser,Gm7
2595,todas-elas-juntas-num-so-ser,F4
2596,todas-elas-juntas-num-so-ser,Gm7
2597,todas-elas-juntas-num-so-ser,F4
2598,todas-elas-juntas-num-so-ser,Gm7
2599,todas-elas-juntas-num-so-ser,F4
2600,todas-elas-juntas-num-so-ser,Cm7(9)
2601,todas-elas-juntas-num-so-ser,Cm6(9)
2602,todas-elas-juntas-num-so-ser,Cm7(9)
2603,todas-elas-juntas-num-so-ser,Cm6(9)
2604,todas-elas-juntas-num-so-ser,Gm7
2605,todas-elas-juntas-num-so-ser,F4
2606,todas-elas-juntas-num-so-ser,Gm7
2607,todas-elas-juntas-num-so-ser,F4
2608,todas-elas-juntas-num-so-ser,Cm7
2609,todas-elas-juntas-num-so-ser,Cm7(9)
2610,todas-elas-juntas-num-so-ser,Gm7
2611,todas-elas-juntas-num-so-ser,Cm7
2612,todas-elas-juntas-num-so-ser,A7
2613,todas-elas-juntas-num-so-ser,Ab7
2614,todas-elas-juntas-num-so-ser,Gm7
2615,todas-elas-juntas-num-so-ser,Gm7
2616,todas-elas-juntas-num-so-ser,F4
2617,todas-elas-juntas-num-so-ser,Gm7
2618,todas-elas-juntas-num-so-ser,F4
2619,todas-elas-juntas-num-so-ser,Gm7
2620,todas-elas-juntas-num-so-ser,F4
2621,todas-elas-juntas-num-so-ser,Gm7
2622,todas-elas-juntas-num-so-ser,F4
2623,todas-elas-juntas-num-so-ser,Cm7(9)
2624,todas-elas-juntas-num-so-ser,Cm6(9)
2625,todas-elas-juntas-num-so-ser,Cm7(9)
2626,todas-elas-juntas-num-so-ser,Cm6(9)
2627,todas-elas-juntas-num-so-ser,Gm7
2628,todas-elas-juntas-num-so-ser,F4
2629,todas-elas-juntas-num-so-ser,A7
2630,todas-elas-juntas-num-so-ser,Ab7
2631,todas-elas-juntas-num-so-ser,Gm7
2632,todas-elas-juntas-num-so-ser,F4
2633,todas-elas-juntas-num-so-ser,Gm7
2634,todas-elas-juntas-num-so-ser,F4
2635,todas-elas-juntas-num-so-ser,Gm7
2636,todas-elas-juntas-num-so-ser,F4
2637,todas-elas-juntas-num-so-ser,Gm7
2638,todas-elas-juntas-num-so-ser,F4
2639,todas-elas-juntas-num-so-ser,Cm7(9)
2640,todas-elas-juntas-num-so-ser,Cm6(9)
2641,todas-elas-juntas-num-so-ser,Cm7(9)
2642,todas-elas-juntas-num-so-ser,Cm6(9)
2643,todas-elas-juntas-num-so-ser,Gm7
2644,todas-elas-juntas-num-so-ser,F4
2645,todas-elas-juntas-num-so-ser,Gm7
2646,todas-elas-juntas-num-so-ser,F4
2647,todas-elas-juntas-num-so-ser,Cm7
2648,todas-elas-juntas-num-so-ser,Cm7(9)
2649,todas-elas-juntas-num-so-ser,Gm7
2650,todas-elas-juntas-num-so-ser,Cm7
2651,todas-elas-juntas-num-so-ser,A7
2652,todas-elas-juntas-num-so-ser,Ab7
2653,todas-elas-juntas-num-so-ser,Gm7
2654,todas-elas-juntas-num-so-ser,Cm7
2655,todas-elas-juntas-num-so-ser,Cm7(9)
2656,todas-elas-juntas-num-so-ser,Gm7
2657,todas-elas-juntas-num-so-ser,F4
2658,todas-elas-juntas-num-so-ser,Cm7(9)
2659,todas-elas-juntas-num-so-ser,Cm6(9)
2660,todas-elas-juntas-num-so-ser,A7
2661,todas-elas-juntas-num-so-ser,Ab7
2662,todas-elas-juntas-num-so-ser,Cm7
2663,todas-elas-juntas-num-so-ser,Cm7(9)
2664,todas-elas-juntas-num-so-ser,A7
2665,todas-elas-juntas-num-so-ser,Ab7
2821,o-ultimo-por-do-sol,D5(7/9)
2822,o-ultimo-por-do-sol,G/D
2823,o-ultimo-por-do-sol,G
2824,o-ultimo-por-do-sol,D5(7/9)
2825,o-ultimo-por-do-sol,G/D
2826,o-ultimo-por-do-sol,Em7
2827,o-ultimo-por-do-sol,D/E
2828,o-ultimo-por-do-sol,C/D
2829,o-ultimo-por-do-sol,C9
2830,o-ultimo-por-do-sol,G7M(6)
2831,o-ultimo-por-do-sol,A5(7/9)
2832,o-ultimo-por-do-sol,Em7
2833,o-ultimo-por-do-sol,D/E
2834,o-ultimo-por-do-sol,C/D
2835,o-ultimo-por-do-sol,C9
2836,o-ultimo-por-do-sol,G7M(6)
2837,o-ultimo-por-do-sol,A5(7/9)
2838,o-ultimo-por-do-sol,D5(7/9)
2839,o-ultimo-por-do-sol,G/D
2840,o-ultimo-por-do-sol,G
2841,o-ultimo-por-do-sol,D5(7/9)
2842,o-ultimo-por-do-sol,G/D
2843,o-ultimo-por-do-sol,Em7
2844,o-ultimo-por-do-sol,D/E
2845,o-ultimo-por-do-sol,C/D
2846,o-ultimo-por-do-sol,C9
2847,o-ultimo-por-do-sol,G7M(6)
2848,o-ultimo-por-do-sol,A5(7/9)
2849,o-ultimo-por-do-sol,Em7
2850,o-ultimo-por-do-sol,D/E
2851,o-ultimo-por-do-sol,C/D
2852,o-ultimo-por-do-sol,C9
2853,o-ultimo-por-do-sol,G7M(6)
2854,o-ultimo-por-do-sol,A5(7/9)
2855,o-ultimo-por-do-sol,G6
2856,o-ultimo-por-do-sol,F#m7
2857,o-ultimo-por-do-sol,Em7
2858,o-ultimo-por-do-sol,D/E
2859,o-ultimo-por-do-sol,C/D
2860,o-ultimo-por-do-sol,F5(9)
2861,o-ultimo-por-do-sol,C5(9)
2862,o-ultimo-por-do-sol,D5(7/9)
2863,o-ultimo-por-do-sol,G/D
2864,o-ultimo-por-do-sol,G
2865,o-ultimo-por-do-sol,D5(7/9)
3224,leve-e-suave,Am7
3225,leve-e-suave,F7M(9)
3226,leve-e-suave,G6
3227,leve-e-suave,Dm/A
3228,leve-e-suave,C/G
3229,leve-e-suave,D/F#
3230,leve-e-suave,F9
3231,leve-e-suave,G6
3232,leve-e-suave,Dm/A
3233,leve-e-suave,Am7
3234,leve-e-suave,F7M(9)
3235,leve-e-suave,C/E
3236,leve-e-suave,G/B
3237,leve-e-suave,Dm
3238,leve-e-suave,F9
3239,leve-e-suave,C/G
3240,leve-e-suave,Dm/A
3241,leve-e-suave,C/G
3242,leve-e-suave,D/F#
3243,leve-e-suave,F9
3244,leve-e-suave,Am7
3245,leve-e-suave,F7M(9)
3246,leve-e-suave,C/G
3247,leve-e-suave,C9/G
3248,leve-e-suave,Dm/A
3249,leve-e-suave,Am7
3250,leve-e-suave,F7M(9)
3251,leve-e-suave,C/G
3252,leve-e-suave,C9/G
3253,leve-e-suave,Dm/A
3254,leve-e-suave,Am7
3255,leve-e-suave,F7M(9)
3256,leve-e-suave,G6
3257,leve-e-suave,Dm/A
3258,leve-e-suave,C/G
3259,leve-e-suave,D/F#
3260,leve-e-suave,F9
3261,leve-e-suave,G6
3262,leve-e-suave,Dm/A
3263,leve-e-suave,Am7
3264,leve-e-suave,F7M(9)
3265,leve-e-suave,C/E
3266,leve-e-suave,G/B
3267,leve-e-suave,Dm
3268,leve-e-suave,F9
3269,leve-e-suave,C/G
3270,leve-e-suave,Dm/A
3271,leve-e-suave,C/G
3272,leve-e-suave,D/F#
3273,leve-e-suave,F9
3274,leve-e-suave,Am7
3275,leve-e-suave,F7M(9)
3276,leve-e-suave,C/G
3277,leve-e-suave,C9/G
3278,leve-e-suave,Dm/A
3279,leve-e-suave,Am7
3280,leve-e-suave,F7M(9)
3281,leve-e-suave,C/G
3282,leve-e-suave,C9/G
3283,leve-e-suave,Dm/A
3284,leve-e-suave,Am7
3285,leve-e-suave,F7M(9)
3286,leve-e-suave,C/G
3627,a-rede,Am7/4
3628,a-rede,Em7/5+
3629,a-rede,Dm7/A
3630,a-rede,G7/4
3631,a-rede,Am7/4
3632,a-rede,Em7/5+
3633,a-rede,Dm7
3634,a-rede,G7/4
3635,a-rede,F7
3636,a-rede,F7(13)
3637,a-rede,Am7(9)
3638,a-rede,Am7/G
3639,a-rede,F7
3640,a-rede,F7(13)
3641,a-rede,Am7/4
3642,a-rede,F7
3643,a-rede,F7(13)
3644,a-rede,Am7(9)
3645,a-rede,Am7/G
3646,a-rede,F7
3647,a-rede,F7(13)
3648,a-rede,Am7/4
3649,a-rede,Am7/4
3650,a-rede,Em7(5+)
3651,a-rede,Dm7/A
3652,a-rede,G7/4
3653,a-rede,F7
3654,a-rede,F7(13)
3655,a-rede,Am7(9)
3656,a-rede,Am7/G
3657,a-rede,F7
3658,a-rede,F7/13
3659,a-rede,Am7/4
3660,a-rede,F7
3661,a-rede,F7(13)
3662,a-rede,Am7(9)
3663,a-rede,Am7/G
3664,a-rede,F7
3665,a-rede,F7(13)
3666,a-rede,Am7/4
4030,a-causa-e-o-po,Em7
4031,a-causa-e-o-po,Cm6
4032,a-causa-e-o-po,Gº
4033,a-causa-e-o-po,Am6
4034,a-causa-e-o-po,Em7
4035,a-causa-e-o-po,C#º
4036,a-causa-e-o-po,Gº
4037,a-causa-e-o-po,B7/F#
4038,a-causa-e-o-po,Em7
4039,a-causa-e-o-po,Cm6
4040,a-causa-e-o-po,Gº
4041,a-causa-e-o-po,Am6
4042,a-causa-e-o-po,Em7
4043,a-causa-e-o-po,C#º
4044,a-causa-e-o-po,Gº
4045,a-causa-e-o-po,B7/F#
4046,a-causa-e-o-po,Em7
4047,a-causa-e-o-po,Em6
4048,a-causa-e-o-po,C9
4049,a-causa-e-o-po,G6
4050,a-causa-e-o-po,Am7
4051,a-causa-e-o-po,Am6
4052,a-causa-e-o-po,Cm6
4053,a-causa-e-o-po,F#m6
4054,a-causa-e-o-po,Em7
4055,a-causa-e-o-po,Em6
4056,a-causa-e-o-po,C9
4057,a-causa-e-o-po,G6
4058,a-causa-e-o-po,Am7
4059,a-causa-e-o-po,Am6
4060,a-causa-e-o-po,Cm6
4061,a-causa-e-o-po,F#m6
4062,a-causa-e-o-po,C9
4063,a-causa-e-o-po,G6
4064,a-causa-e-o-po,Am7/4
4065,a-causa-e-o-po,Em7
4066,a-causa-e-o-po,Em7
4067,a-causa-e-o-po,Cm6
4068,a-causa-e-o-po,G°
4069,a-causa-e-o-po,Am6
4070,a-causa-e-o-po,Em7
4071,a-causa-e-o-po,Cm6
4072,a-causa-e-o-po,G°
4073,a-causa-e-o-po,B7/F#
4074,a-causa-e-o-po,Em7
4075,a-causa-e-o-po,Cm6
4076,a-causa-e-o-po,G°
4077,a-causa-e-o-po,Am6
4078,a-causa-e-o-po,Em7
4079,a-causa-e-o-po,Cm6
4080,a-causa-e-o-po,G°
4081,a-causa-e-o-po,B7/F#
4082,a-causa-e-o-po,Em7
4083,a-causa-e-o-po,Em6
4084,a-causa-e-o-po,C9
4085,a-causa-e-o-po,G6
4086,a-causa-e-o-po,Am7
4087,a-causa-e-o-po,Am6
4088,a-causa-e-o-po,Cm6
4089,a-causa-e-o-po,F#m6
4090,a-causa-e-o-po,Em7
4091,a-causa-e-o-po,Em6
4092,a-causa-e-o-po,C9
4093,a-causa-e-o-po,G6
4094,a-causa-e-o-po,Am7
4095,a-causa-e-o-po,Am6
4096,a-causa-e-o-po,Cm6
4097,a-causa-e-o-po,F#m6
4098,a-causa-e-o-po,C9
4099,a-causa-e-o-po,G6
4100,a-causa-e-o-po,Am7/4
4101,a-causa-e-o-po,Em7
4102,a-causa-e-o-po,Em7
4103,a-causa-e-o-po,Cm6
4104,a-causa-e-o-po,G°
4105,a-causa-e-o-po,Am6
4106,a-causa-e-o-po,Em7
4107,a-causa-e-o-po,Cm6
4108,a-causa-e-o-po,G°
4109,a-causa-e-o-po,B7/F#
4110,a-causa-e-o-po,Em7
4111,a-causa-e-o-po,Cm6
4112,a-causa-e-o-po,G°
4113,a-causa-e-o-po,Am6
4114,a-causa-e-o-po,Em7
4115,a-causa-e-o-po,Cm6
4116,a-causa-e-o-po,G°
4117,a-causa-e-o-po,B7/F#
4118,a-causa-e-o-po,Em7
4119,a-causa-e-o-po,Em6
4120,a-causa-e-o-po,C9
4121,a-causa-e-o-po,G6
4122,a-causa-e-o-po,Am7
4123,a-causa-e-o-po,Am6
4124,a-causa-e-o-po,Cm6
4125,a-causa-e-o-po,F#m6
4126,a-causa-e-o-po,Em7
4127,a-causa-e-o-po,Em6
4128,a-causa-e-o-po,C9
4129,a-causa-e-o-po,G6
4130,a-causa-e-o-po,Am7
4131,a-causa-e-o-po,Am6
4132,a-causa-e-o-po,Cm6
4133,a-causa-e-o-po,F#m6
4433,a-mancha,D#m
4434,a-mancha,C#7
4435,a-mancha,G#m
4436,a-mancha,D#m
4437,a-mancha,C#7
4438,a-mancha,G#m
4439,a-mancha,D#m
4440,a-mancha,C#7
4441,a-mancha,G#m
4442,a-mancha,D#m
4443,a-mancha,C#7
4444,a-mancha,G#m
4445,a-mancha,D#m
4446,a-mancha,C#7
4447,a-mancha,G#m
4448,a-mancha,D#m
4449,a-mancha,C#7
4450,a-mancha,G#m
4451,a-mancha,D#m
4452,a-mancha,C#7
4453,a-mancha,G#m
4454,a-mancha,D#m
4455,a-mancha,C#7
4456,a-mancha,G#m
4457,a-mancha,B
4458,a-mancha,G#m
4459,a-mancha,C#7
4460,a-mancha,D#m
4461,a-mancha,C#7
4462,a-mancha,G#m
4463,a-mancha,B
4464,a-mancha,G#m
4465,a-mancha,C#7
4466,a-mancha,D#m
4467,a-mancha,C#7
4468,a-mancha,G#m
4469,a-mancha,D#m
4470,a-mancha,C#7
4471,a-mancha,G#m
4836,a-medida-da-paixao,A9
4837,a-medida-da-paixao,G#m5+/7
4838,a-medida-da-paixao,G7/9
4839,a-medida-da-paixao,F#m7/11
4840,a-medida-da-paixao,G#m7
4841,a-medida-da-paixao,A9
4842,a-medida-da-paixao,E7+/9
4843,a-medida-da-paixao,A9
4844,a-medida-da-paixao,G#m5+/7
4845,a-medida-da-paixao,G7/9
4846,a-medida-da-paixao,F#m7/11
4847,a-medida-da-paixao,B7/9-
4848,a-medida-da-paixao,E5+/7+
4849,a-medida-da-paixao,D#m5-/7
4850,a-medida-da-paixao,G#7/13-
4851,a-medida-da-paixao,C#m7+
4852,a-medida-da-paixao,B7/9
4853,a-medida-da-paixao,F#m7/11
4854,a-medida-da-paixao,G#m7
4855,a-medida-da-paixao,A9
4856,a-medida-da-paixao,E7+/9
4857,a-medida-da-paixao,A9
4858,a-medida-da-paixao,G#m5+/7
4859,a-medida-da-paixao,G#7/13-
4860,a-medida-da-paixao,C#m7+
4861,a-medida-da-paixao,F#m7/11
4862,a-medida-da-paixao,E7+/9
4863,a-medida-da-paixao,E7M(9+)
4864,a-medida-da-paixao,F#m7/11
4865,a-medida-da-paixao,F#4/7/9
4866,a-medida-da-paixao,G#m5+/7
4867,a-medida-da-paixao,G#7/13-
4868,a-medida-da-paixao,C#m7+
4869,a-medida-da-paixao,F#m7/11
4870,a-medida-da-paixao,E7+/9
4871,a-medida-da-paixao,D#m5-/7
4872,a-medida-da-paixao,G#7/13-
4873,a-medida-da-paixao,C#m7+
4874,a-medida-da-paixao,A9
4875,a-medida-da-paixao,G#m5+/7
4876,a-medida-da-paixao,G7/9
4877,a-medida-da-paixao,F#m7/11
4878,a-medida-da-paixao,B7/9-
4879,a-medida-da-paixao,E5+/7+
4880,a-medida-da-paixao,D#m5-/7
4881,a-medida-da-paixao,G#7/13-
4882,a-medida-da-paixao,C#m7+
4883,a-medida-da-paixao,B7/9
4884,a-medida-da-paixao,F#m7/11
4885,a-medida-da-paixao,G#m7
4886,a-medida-da-paixao,A9
4887,a-medida-da-paixao,E7+/9
4888,a-medida-da-paixao,A9
4889,a-medida-da-paixao,G#m5+/7
4890,a-medida-da-paixao,G#7/13-
4891,a-medida-da-paixao,C#m7+
4892,a-medida-da-paixao,F#m7/11
4893,a-medida-da-paixao,E7+/9
4894,a-medida-da-paixao,E7M(9+)
4895,a-medida-da-paixao,F#m7/11
4896,a-medida-da-paixao,F#4/7/9
4897,a-medida-da-paixao,G#m5+/7
4898,a-medida-da-paixao,G#7/13-
4899,a-medida-da-paixao,C#m7+
4900,a-medida-da-paixao,F#m7/11
4901,a-medida-da-paixao,E7+/9
4902,a-medida-da-paixao,D#m5-/7
4903,a-medida-da-paixao,G#7/13-
4904,a-medida-da-paixao,C#m7+
4905,a-medida-da-paixao,A9
4906,a-medida-da-paixao,G#m5+/7
4907,a-medida-da-paixao,G7/9
4908,a-medida-da-paixao,F#m7/11
4909,a-medida-da-paixao,G#m7
4910,a-medida-da-paixao,A9
4911,a-medida-da-paixao,E7+/9
4912,a-medida-da-paixao,A9
4913,a-medida-da-paixao,E7+/9
5239,-meia-noite-dos-tambores-silenciosos,Am11
5240,-meia-noite-dos-tambores-silenciosos,D9
5241,-meia-noite-dos-tambores-silenciosos,Am11
5242,-meia-noite-dos-tambores-silenciosos,D9
5243,-meia-noite-dos-tambores-silenciosos,Am11
5244,-meia-noite-dos-tambores-silenciosos,D9
5245,-meia-noite-dos-tambores-silenciosos,Am11
5246,-meia-noite-dos-tambores-silenciosos,D9
5247,-meia-noite-dos-tambores-silenciosos,C7m
5248,-meia-noite-dos-tambores-silenciosos,D#7m
5249,-meia-noite-dos-tambores-silenciosos,G#7m
5250,-meia-noite-dos-tambores-silenciosos,G#6
5251,-meia-noite-dos-tambores-silenciosos,Fm
5252,-meia-noite-dos-tambores-silenciosos,Am7
5253,-meia-noite-dos-tambores-silenciosos,C7m
5254,-meia-noite-dos-tambores-silenciosos,Am11
5255,-meia-noite-dos-tambores-silenciosos,D9
5256,-meia-noite-dos-tambores-silenciosos,Am11
5257,-meia-noite-dos-tambores-silenciosos,D9
5258,-meia-noite-dos-tambores-silenciosos,C7m
5259,-meia-noite-dos-tambores-silenciosos,D#7m
5260,-meia-noite-dos-tambores-silenciosos,G#7m
5261,-meia-noite-dos-tambores-silenciosos,G#6
5262,-meia-noite-dos-tambores-silenciosos,Fm
5263,-meia-noite-dos-tambores-silenciosos,Am7
5264,-meia-noite-dos-tambores-silenciosos,C7m
5642,a-raposa-e-as-uvas,E
5643,a-raposa-e-as-uvas,B
5644,a-raposa-e-as-uvas,C#m
5645,a-raposa-e-as-uvas,G#m
5646,a-raposa-e-as-uvas,A
5647,a-raposa-e-as-uvas,B7
5648,a-raposa-e-as-uvas,E
5649,a-raposa-e-as-uvas,B
5650,a-raposa-e-as-uvas,A
5651,a-raposa-e-as-uvas,G#m
5652,a-raposa-e-as-uvas,F#m
5653,a-raposa-e-as-uvas,E
5654,a-raposa-e-as-uvas,B
5655,a-raposa-e-as-uvas,C#m
5656,a-raposa-e-as-uvas,G#m
5657,a-raposa-e-as-uvas,A
5658,a-raposa-e-as-uvas,B7
5659,a-raposa-e-as-uvas,E
5660,a-raposa-e-as-uvas,E7
5661,a-raposa-e-as-uvas,A
5662,a-raposa-e-as-uvas,B
5663,a-raposa-e-as-uvas,C#m
5664,a-raposa-e-as-uvas,F#m
5665,a-raposa-e-as-uvas,E
5666,a-raposa-e-as-uvas,B
5667,a-raposa-e-as-uvas,E
5668,a-raposa-e-as-uvas,E7
5669,a-raposa-e-as-uvas,A
5670,a-raposa-e-as-uvas,B
5671,a-raposa-e-as-uvas,C#m
5672,a-raposa-e-as-uvas,F#m
5673,a-raposa-e-as-uvas,E
5674,a-raposa-e-as-uvas,B7
5675,a-raposa-e-as-uvas,E
5676,a-raposa-e-as-uvas,B
5677,a-raposa-e-as-uvas,A
5678,a-raposa-e-as-uvas,G#m
5679,a-raposa-e-as-uvas,F#m
5680,a-raposa-e-as-uvas,E
5681,a-raposa-e-as-uvas,B
5682,a-raposa-e-as-uvas,C#m
5683,a-raposa-e-as-uvas,G#m
5684,a-raposa-e-as-uvas,A
5685,a-raposa-e-as-uvas,B7
5686,a-raposa-e-as-uvas,E
5687,a-raposa-e-as-uvas,B
5688,a-raposa-e-as-uvas,A
5689,a-raposa-e-as-uvas,G#m
5690,a-raposa-e-as-uvas,F#m
5691,a-raposa-e-as-uvas,E
5692,a-raposa-e-as-uvas,B
5693,a-raposa-e-as-uvas,C#m
5694,a-raposa-e-as-uvas,G#m
5695,a-raposa-e-as-uvas,A
5696,a-raposa-e-as-uvas,B7
5697,a-raposa-e-as-uvas,E
5698,a-raposa-e-as-uvas,E7
5699,a-raposa-e-as-uvas,E
5700,a-raposa-e-as-uvas,B
5701,a-raposa-e-as-uvas,C#m
5702,a-raposa-e-as-uvas,G#m
5703,a-raposa-e-as-uvas,A
5704,a-raposa-e-as-uvas,B7
5705,a-raposa-e-as-uvas,E
5706,a-raposa-e-as-uvas,B
5707,a-raposa-e-as-uvas,A
5708,a-raposa-e-as-uvas,G#m
5709,a-raposa-e-as-uvas,F#m
5710,a-raposa-e-as-uvas,E
5711,a-raposa-e-as-uvas,B
5712,a-raposa-e-as-uvas,C#m
5713,a-raposa-e-as-uvas,G#m
5714,a-raposa-e-as-uvas,A
5715,a-raposa-e-as-uvas,B7
5716,a-raposa-e-as-uvas,E
5717,a-raposa-e-as-uvas,E7
5718,a-raposa-e-as-uvas,A
5719,a-raposa-e-as-uvas,B
5720,a-raposa-e-as-uvas,C#m
6045,alzira-a-torre,Em7
6046,alzira-a-torre,G
6047,alzira-a-torre,A7
6048,alzira-a-torre,F
6049,alzira-a-torre,Em7
6050,alzira-a-torre,G
6051,alzira-a-torre,A7
6052,alzira-a-torre,F
6053,alzira-a-torre,Em7
6054,alzira-a-torre,G
6055,alzira-a-torre,A7
6056,alzira-a-torre,F
6057,alzira-a-torre,Em7
6058,alzira-a-torre,G
6059,alzira-a-torre,A7
6060,alzira-a-torre,F
6061,alzira-a-torre,Em7
6062,alzira-a-torre,G
6063,alzira-a-torre,A7
6064,alzira-a-torre,F
6065,alzira-a-torre,Em7
6066,alzira-a-torre,G
6067,alzira-a-torre,A7
6068,alzira-a-torre,F
6069,alzira-a-torre,Em7
6070,alzira-a-torre,G
6071,alzira-a-torre,A7
6072,alzira-a-torre,F
6073,alzira-a-torre,Em7
6074,alzira-a-torre,G
6075,alzira-a-torre,A7
6076,alzira-a-torre,F
6077,alzira-a-torre,Em7
6078,alzira-a-torre,G
6079,alzira-a-torre,A7
6080,alzira-a-torre,F
6081,alzira-a-torre,Em7
6082,alzira-a-torre,G
6083,alzira-a-torre,A7
6084,alzira-a-torre,F
6085,alzira-a-torre,Em7
6086,alzira-a-torre,G
6087,alzira-a-torre,A7
6088,alzira-a-torre,F
6089,alzira-a-torre,Em7
6090,alzira-a-torre,A7
6448,amor-e-pra-quem-ama,E7M
6449,amor-e-pra-quem-ama,E5
6450,amor-e-pra-quem-ama,B
6451,amor-e-pra-quem-ama,C9
6452,amor-e-pra-quem-ama,E4
6453,amor-e-pra-quem-ama,B7
6454,amor-e-pra-quem-ama,C9
6455,amor-e-pra-quem-ama,E4
6456,amor-e-pra-quem-ama,B7
6457,amor-e-pra-quem-ama,E7M
6458,amor-e-pra-quem-ama,E5
6459,amor-e-pra-quem-ama,A6
6460,amor-e-pra-quem-ama,D9/E
6461,amor-e-pra-quem-ama,C#/E
6462,amor-e-pra-quem-ama,G9/A
6463,amor-e-pra-quem-ama,F#9/G#
6464,amor-e-pra-quem-ama,F9/G
6465,amor-e-pra-quem-ama,F7M
6466,amor-e-pra-quem-ama,E7M
6467,amor-e-pra-quem-ama,E5
6468,amor-e-pra-quem-ama,A6
6469,amor-e-pra-quem-ama,D9/E
6470,amor-e-pra-quem-ama,C#/E
6471,amor-e-pra-quem-ama,G9/A
6472,amor-e-pra-quem-ama,F#9/G#
6473,amor-e-pra-quem-ama,F9/G
6474,amor-e-pra-quem-ama,F7M
6851,aquilo-que-da-no-coracao,G5
6852,aquilo-que-da-no-coracao,G5/A
6853,aquilo-que-da-no-coracao,G5/C
6854,aquilo-que-da-no-coracao,G/B
6855,aquilo-que-da-no-coracao,Em9
6856,aquilo-que-da-no-coracao,A7(5+)
6857,aquilo-que-da-no-coracao,A4
6858,aquilo-que-da-no-coracao,Cm9
6859,aquilo-que-da-no-coracao,G5
6860,aquilo-que-da-no-coracao,G5/A
6861,aquilo-que-da-no-coracao,G5/C
6862,aquilo-que-da-no-coracao,G/B
6863,aquilo-que-da-no-coracao,Em9
6864,aquilo-que-da-no-coracao,A7(5+)
6865,aquilo-que-da-no-coracao,A4
6866,aquilo-que-da-no-coracao,Cm9
6867,aquilo-que-da-no-coracao,G5
6868,aquilo-que-da-no-coracao,G5/A
6869,aquilo-que-da-no-coracao,G/C
6870,aquilo-que-da-no-coracao,G/B
6871,aquilo-que-da-no-coracao,Em9
6872,aquilo-que-da-no-coracao,A7(5+)
6873,aquilo-que-da-no-coracao,A4
6874,aquilo-que-da-no-coracao,Cm9
6875,aquilo-que-da-no-coracao,G5
6876,aquilo-que-da-no-coracao,G5/A
6877,aquilo-que-da-no-coracao,G5/C
6878,aquilo-que-da-no-coracao,G/B
6879,aquilo-que-da-no-coracao,Em9
6880,aquilo-que-da-no-coracao,A7(5+)
6881,aquilo-que-da-no-coracao,A4
6882,aquilo-que-da-no-coracao,Cm9
6883,aquilo-que-da-no-coracao,G6
6884,aquilo-que-da-no-coracao,D/F#
6885,aquilo-que-da-no-coracao,C/E
6886,aquilo-que-da-no-coracao,D6
6887,aquilo-que-da-no-coracao,C6
6888,aquilo-que-da-no-coracao,G/B
6889,aquilo-que-da-no-coracao,D
6890,aquilo-que-da-no-coracao,D/C
6891,aquilo-que-da-no-coracao,G6
6892,aquilo-que-da-no-coracao,D/F#
