,Musicas,Acordes
2085,acontece,Cm7
2086,acontece,F7/
2087,acontece,F7
2088,acontece,Bb7+
2089,acontece,Gm7
2090,acontece,Cm7
2091,acontece,F7/9-
2190,acreditar,Bb
2191,acreditar,C7
2192,acreditar,Am
2193,acreditar,D7
2194,acreditar,G7
2195,acreditar,Gm7
2196,acreditar,C7
2197,acreditar,F7M
2198,acreditar,C7
2199,acreditar,F7M
2200,acreditar,F6
2201,acreditar,F7M
2202,acreditar,F7
2203,acreditar,Bb7M
2204,acreditar,Bb6
2205,acreditar,Em7(b5)
2206,acreditar,A7
2207,acreditar,Dm
2208,acreditar,Gm7
2209,acreditar,C7
2210,acreditar,F7M
2211,acreditar,C7
2212,acreditar,Am
2213,acreditar,Abm
2214,acreditar,Gm
2215,acreditar,C7
2216,acreditar,Am
2217,acreditar,Ab°
2218,acreditar,Gm
2219,acreditar,C7
2220,acreditar,F7M
2221,acreditar,Em7(b5)
2222,acreditar,A7
2223,acreditar,Dm
2224,acreditar,G7
2225,acreditar,Gm
2226,acreditar,F7
2227,acreditar,Bb
2228,acreditar,C7
2229,acreditar,Am
2230,acreditar,D7
2231,acreditar,G7
2232,acreditar,C7
2233,acreditar,Am7(b5)
2234,acreditar,D7
2235,acreditar,Gm
2236,acreditar,Ab°
2237,acreditar,Am
2238,acreditar,D7
2239,acreditar,G7
2240,acreditar,C7
2241,acreditar,F7M
2242,acreditar,C7
3212,as-rosas-nao-falam,Em
3213,as-rosas-nao-falam,Am
3214,as-rosas-nao-falam,A#°
3215,as-rosas-nao-falam,B7
3216,as-rosas-nao-falam,Em
3217,as-rosas-nao-falam,Am
3218,as-rosas-nao-falam,B7
3219,as-rosas-nao-falam,Em
3220,as-rosas-nao-falam,F#7
3221,as-rosas-nao-falam,Am
3222,as-rosas-nao-falam,B7
3223,as-rosas-nao-falam,Em
3224,as-rosas-nao-falam,E7
3225,as-rosas-nao-falam,Am
3226,as-rosas-nao-falam,B°
3227,as-rosas-nao-falam,Em
3228,as-rosas-nao-falam,F#7
3229,as-rosas-nao-falam,Am
3230,as-rosas-nao-falam,B7
3231,as-rosas-nao-falam,Em
3232,as-rosas-nao-falam,Am
3233,as-rosas-nao-falam,A#°
3234,as-rosas-nao-falam,B7
3235,as-rosas-nao-falam,Em
3236,as-rosas-nao-falam,Em
3237,as-rosas-nao-falam,F#7
3238,as-rosas-nao-falam,Am
3239,as-rosas-nao-falam,B7
3240,as-rosas-nao-falam,Em
3241,as-rosas-nao-falam,Am
3242,as-rosas-nao-falam,B7
3243,as-rosas-nao-falam,Em
3244,as-rosas-nao-falam,F#7
3245,as-rosas-nao-falam,Am
3246,as-rosas-nao-falam,B7
3247,as-rosas-nao-falam,Em
3248,as-rosas-nao-falam,E7
3249,as-rosas-nao-falam,Am
3250,as-rosas-nao-falam,A#°
3251,as-rosas-nao-falam,Am
3252,as-rosas-nao-falam,B7
3253,as-rosas-nao-falam,Em
3254,as-rosas-nao-falam,F#7
3255,as-rosas-nao-falam,Am
3256,as-rosas-nao-falam,B7
3257,as-rosas-nao-falam,Em
3358,ate-quem-nao-e,Eb
3359,ate-quem-nao-e,Bb7
3360,ate-quem-nao-e,Eb
3361,ate-quem-nao-e,C7
3362,ate-quem-nao-e,Fm
3363,ate-quem-nao-e,C7
3364,ate-quem-nao-e,Fm
3365,ate-quem-nao-e,Fm5+
3366,ate-quem-nao-e,Fm6
3367,ate-quem-nao-e,Fm7
3368,ate-quem-nao-e,Bb7
3369,ate-quem-nao-e,Eb
3370,ate-quem-nao-e,C7
3371,ate-quem-nao-e,Fm7
3372,ate-quem-nao-e,Bb7
3373,ate-quem-nao-e,Eb
3374,ate-quem-nao-e,Gm
3375,ate-quem-nao-e,Bbm
3376,ate-quem-nao-e,Eb7
3377,ate-quem-nao-e,Ab7+
3378,ate-quem-nao-e,Abm
3379,ate-quem-nao-e,Db7
3380,ate-quem-nao-e,Gm
3381,ate-quem-nao-e,C7
3382,ate-quem-nao-e,Fm7
3383,ate-quem-nao-e,Bb7
3384,ate-quem-nao-e,Bbm
3385,ate-quem-nao-e,Eb7
3386,ate-quem-nao-e,Ab7+
3387,ate-quem-nao-e,A°
3388,ate-quem-nao-e,Gm
3389,ate-quem-nao-e,C7
3390,ate-quem-nao-e,Fm7
3391,ate-quem-nao-e,Bb7
3392,ate-quem-nao-e,Eb
3504,bar-da-neguinha,Db
3505,bar-da-neguinha,F7
3506,bar-da-neguinha,Bbm
3507,bar-da-neguinha,Eb7
3508,bar-da-neguinha,Ab7
3509,bar-da-neguinha,Db
3510,bar-da-neguinha,Db
3511,bar-da-neguinha,Ab7
3512,bar-da-neguinha,Db
3513,bar-da-neguinha,Bbm
3514,bar-da-neguinha,Ebm
3515,bar-da-neguinha,Ab7
3516,bar-da-neguinha,Db
3517,bar-da-neguinha,Bbm
3518,bar-da-neguinha,Ebm
3519,bar-da-neguinha,Ab7
3520,bar-da-neguinha,Db
3521,bar-da-neguinha,Ab7
3522,bar-da-neguinha,Db
3523,bar-da-neguinha,Ab7
3524,bar-da-neguinha,Db
3525,bar-da-neguinha,Db/F
3526,bar-da-neguinha,Gb
3527,bar-da-neguinha,Db/Ab
3528,bar-da-neguinha,F7
3529,bar-da-neguinha,Bbm
3530,bar-da-neguinha,Eb7
3531,bar-da-neguinha,Ab7
3532,bar-da-neguinha,Db7
3533,bar-da-neguinha,Gb
3534,bar-da-neguinha,Gbm
3535,bar-da-neguinha,Fm
3536,bar-da-neguinha,Bbm
3537,bar-da-neguinha,Ebm
3538,bar-da-neguinha,Ab7
3539,bar-da-neguinha,Db
3540,bar-da-neguinha,Db7
3541,bar-da-neguinha,Gb
3542,bar-da-neguinha,Gbm
3543,bar-da-neguinha,Fm
3544,bar-da-neguinha,Bbm
3545,bar-da-neguinha,Ebm
3546,bar-da-neguinha,Ab7
3547,bar-da-neguinha,Db
3548,bar-da-neguinha,Bbm
3549,bar-da-neguinha,Ebm
3550,bar-da-neguinha,Ab7
3551,bar-da-neguinha,Db
3552,bar-da-neguinha,Bbm
3553,bar-da-neguinha,Ebm
3554,bar-da-neguinha,Ab7
3555,bar-da-neguinha,Db
3556,bar-da-neguinha,Ab7
3557,bar-da-neguinha,Db
3558,bar-da-neguinha,Ab7
3559,bar-da-neguinha,Db
3560,bar-da-neguinha,Db7
3561,bar-da-neguinha,Gb
3562,bar-da-neguinha,Gbm
3563,bar-da-neguinha,Fm
3564,bar-da-neguinha,Bb7
3565,bar-da-neguinha,Ebm
3566,bar-da-neguinha,Ab7
3567,bar-da-neguinha,Db
3568,bar-da-neguinha,Bbm
3569,bar-da-neguinha,Ebm
3570,bar-da-neguinha,Ab7
3571,bar-da-neguinha,Db
3572,bar-da-neguinha,Bbm
3573,bar-da-neguinha,Ebm
3574,bar-da-neguinha,Ab7
3575,bar-da-neguinha,Db
3650,caridade,D7+
3651,caridade,D7+
3652,caridade,B7
3653,caridade,Em7
3654,caridade,B7
3655,caridade,Em7
3656,caridade,A7
3657,caridade,D7+
3658,caridade,F#m7
3659,caridade,Fm7
3660,caridade,Em7
3661,caridade,A7
3662,caridade,D7+
3663,caridade,A7
3664,caridade,D7+
3665,caridade,B7
3666,caridade,Em7
3667,caridade,A7
3668,caridade,D
3669,caridade,Bm7
3670,caridade,Em7
3671,caridade,A7
3672,caridade,D7+
3673,caridade,D6
3674,caridade,D#º
3675,caridade,Em7
3676,caridade,Fº
3677,caridade,F#m5-/7
3678,caridade,B7
3679,caridade,Em7
3680,caridade,Gm6
3681,caridade,F#m7
3682,caridade,B7
3683,caridade,Em7
3684,caridade,A7
3685,caridade,D
3686,caridade,A7
3796,carinhoso,Cm
3797,carinhoso,G
3798,carinhoso,E7
3799,carinhoso,A7
3800,carinhoso,D7
3801,carinhoso,G
3802,carinhoso,Cm
3803,carinhoso,D7
3804,carinhoso,G
3805,carinhoso,D7
3806,carinhoso,G
3807,carinhoso,G5+
3808,carinhoso,G6
3809,carinhoso,G5+
3810,carinhoso,G
3811,carinhoso,G5+
3812,carinhoso,G6
3813,carinhoso,F#7
3814,carinhoso,Bm
3815,carinhoso,Bm5+
3816,carinhoso,Bm6
3817,carinhoso,Bm5+
3818,carinhoso,Bm
3819,carinhoso,Bm5+
3820,carinhoso,Bm6
3821,carinhoso,Bm5+
3822,carinhoso,A7
3823,carinhoso,D7
3824,carinhoso,G7
3825,carinhoso,C
3826,carinhoso,E7
3827,carinhoso,Am
3828,carinhoso,A7
3829,carinhoso,Cm
3830,carinhoso,D7
3831,carinhoso,G
3832,carinhoso,Cm
3833,carinhoso,D7
3834,carinhoso,G
3835,carinhoso,F#7
3836,carinhoso,Bm
3837,carinhoso,F#7
3838,carinhoso,Bm
3839,carinhoso,G
3840,carinhoso,F#7
3841,carinhoso,Bm
3842,carinhoso,D
3843,carinhoso,B7
3844,carinhoso,E7
3845,carinhoso,A7
3846,carinhoso,D
3847,carinhoso,D7
3848,carinhoso,D#7
3849,carinhoso,Am
3850,carinhoso,D7
3851,carinhoso,G
3852,carinhoso,F#7
3853,carinhoso,Am
3854,carinhoso,D7
3855,carinhoso,G
3856,carinhoso,F#m
3857,carinhoso,B7
3858,carinhoso,Em
3859,carinhoso,B7
3860,carinhoso,Em
3861,carinhoso,G7
3862,carinhoso,C
3863,carinhoso,E7
3864,carinhoso,Am
3865,carinhoso,Cm
3866,carinhoso,G
3867,carinhoso,E7
3868,carinhoso,Am
3869,carinhoso,D7
3870,carinhoso,G
3871,carinhoso,Cm
3872,carinhoso,D7
3873,carinhoso,G
4088,cheira-vela,D7+
4089,cheira-vela,A7
4090,cheira-vela,D7+
4091,cheira-vela,D6
4092,cheira-vela,Ebº
4093,cheira-vela,Em7
4094,cheira-vela,A7
4095,cheira-vela,B7
4096,cheira-vela,Em7
4097,cheira-vela,F#7
4098,cheira-vela,A7
4099,cheira-vela,D7+
4100,cheira-vela,Bm7
4101,cheira-vela,Em7
4102,cheira-vela,A7
4103,cheira-vela,Bbº
4104,cheira-vela,Bm7
4105,cheira-vela,E7
4106,cheira-vela,Em7
4107,cheira-vela,A7
4108,cheira-vela,D7+
4109,cheira-vela,D6
4110,cheira-vela,Ebº
4111,cheira-vela,Em7
4112,cheira-vela,A7
4113,cheira-vela,B7
4114,cheira-vela,Em7
4115,cheira-vela,F#7
4116,cheira-vela,B7
4117,cheira-vela,E7
4118,cheira-vela,Bb7
4119,cheira-vela,A7
4120,cheira-vela,D
4234,clara,Em7
4235,clara,Fº
4236,clara,Bm7/F#
4237,clara,G6/9
4238,clara,C#7(b13)
4239,clara,C#7
4240,clara,F#7(b9)
4241,clara,F#7/4(b9)
4242,clara,Bm7
4243,clara,B7/4(b9)
4244,clara,Bm7
4245,clara,B7/4(9)
4246,clara,B7(b9)
4247,clara,Em7(9)
4248,clara,A7(9)
4249,clara,D7M(9)
4250,clara,D/C
4251,clara,Bm6/D
4252,clara,C#7
4253,clara,C#m7(b5)
4254,clara,C#m7(b5/9)
4255,clara,F#7(b13)
4256,clara,F#7
4257,clara,Bm7
4258,clara,B7/4(b9)
4259,clara,Bm7
4260,clara,B7/4(9)
4261,clara,B7(b9)
4262,clara,Em7(9)
4263,clara,A7(9)
4264,clara,D7M(9)
4265,clara,D/C
4266,clara,Bm6/D
4267,clara,C#7
4268,clara,C#m7(b5)
4269,clara,C#m7(b5/9)
4270,clara,F#7(b13)
4271,clara,F#7
4272,clara,C#7(13)
4273,clara,C#7(b13)
4274,clara,F#7/4(9)
4275,clara,F#7(b9)
4276,clara,Bm7
4277,clara,B7/4(9)
4278,clara,B7(b9)
4279,clara,Em7(9)
4280,clara,A7/4(9)
4281,clara,A7(9)
4282,clara,Gm6/D
4283,clara,D7M
4284,clara,G7M
4285,clara,G#m7(b5)
4286,clara,C#7(b9)
4287,clara,G7
4288,clara,F#7
4289,clara,C#7(b13)
4290,clara,C#7
4291,clara,F#7/4(b9)
4292,clara,F#7(b9)
4293,clara,Bm7
4294,clara,B7/4(9)
4295,clara,B7(b9)
4296,clara,Em7(9)
4297,clara,A7/4(9)
4298,clara,A7(9)
4299,clara,Gm6/D
4300,clara,D7M
4301,clara,G7M
4302,clara,G#m7(b5)
4303,clara,C#7(b9)
4304,clara,G7
4305,clara,F#7
4306,clara,F#7/4
4307,clara,B7/4(9)
4308,clara,B7(b9)
4309,clara,Em7
4310,clara,Fº
4311,clara,Bm7/F#
4312,clara,G6/9
4313,clara,C#7(b13)
4314,clara,C#7
4315,clara,F#7(b9)
4316,clara,F#7/4(b9)
4317,clara,B7/4(9)
4318,clara,B7(b9)
4319,clara,Em7
4320,clara,Fº
4321,clara,Bm7/F#
4322,clara,G6/9
4323,clara,C#7(b13)
4324,clara,C#7
4325,clara,F#7(b9)
4326,clara,F#7/4(b9)
4327,clara,B7/4(9)
4328,clara,B7(b9)
4329,clara,Em7
4330,clara,Fº
4331,clara,Bm7/F#
4332,clara,G6/9
4333,clara,C#7(b13)
4334,clara,C#7
4335,clara,F#7(b9)
4336,clara,F#7/4(b9)
4337,clara,B7/4(9)
4338,clara,B7(b9)
4339,clara,Em7
4340,clara,Fº
4341,clara,Bm7/F#
4342,clara,G6/9
4343,clara,C#7(b13)
4344,clara,C#7
4345,clara,F#7(b9)
4346,clara,F#7/4(b9)
4347,clara,Bm7
4348,clara,Em7
4349,clara,Bm6/D
4350,clara,Fº
4351,clara,C#m7(b5)
4352,clara,Bm7/F#
4353,clara,C#m7(b5/9)
4354,clara,G6/9
4355,clara,F#7(b13)
4356,clara,C#7(b13)
4357,clara,F#7
4358,clara,C#7
4359,clara,C#7(13)
4360,clara,F#7(b9)
4361,clara,C#7(b13)
4362,clara,F#7/4(b9)
4363,clara,F#7/4(9)
4364,clara,B7/4(9)
4365,clara,A7/4(9)
4366,clara,B7(b9)
4367,clara,Gm6/D
4368,clara,Bm7
4369,clara,D7M
4370,clara,B7/4(b9)
4371,clara,G7M
4372,clara,Em7(9)
4373,clara,G#m7(b5)
4374,clara,A7(9)
4375,clara,C#7(b9)
4376,clara,D7M(9)
4377,clara,G7
4378,clara,D/C
4379,clara,F#7/4
4380,coisinha-do-pai,Gm
4381,coisinha-do-pai,Am7/5-
4382,coisinha-do-pai,D7
4383,coisinha-do-pai,Gm
4384,coisinha-do-pai,Gm
4385,coisinha-do-pai,Am7/5-
4386,coisinha-do-pai,D7
4387,coisinha-do-pai,Gm
4388,coisinha-do-pai,Gm
4389,coisinha-do-pai,Am7/5-
4390,coisinha-do-pai,D7
4391,coisinha-do-pai,Gm
4392,coisinha-do-pai,Gm
4393,coisinha-do-pai,Am7/5-
4394,coisinha-do-pai,D7
4395,coisinha-do-pai,Gm
4396,coisinha-do-pai,Gm
4397,coisinha-do-pai,Am7/5-
4398,coisinha-do-pai,D7
4399,coisinha-do-pai,Gm
4400,coisinha-do-pai,Gm
4401,coisinha-do-pai,Am7/5-
4402,coisinha-do-pai,D7
4403,coisinha-do-pai,Gm
4404,coisinha-do-pai,Gm
4405,coisinha-do-pai,Am7/5-
4406,coisinha-do-pai,D7
4407,coisinha-do-pai,Gm
4408,coisinha-do-pai,Gm
4409,coisinha-do-pai,Am7/5-
4410,coisinha-do-pai,D7
4411,coisinha-do-pai,Gm
4412,coisinha-do-pai,Gm
4413,coisinha-do-pai,Am7/5-
4414,coisinha-do-pai,D7
4415,coisinha-do-pai,Gm
4416,coisinha-do-pai,Cm
4417,coisinha-do-pai,F7
4418,coisinha-do-pai,Bb7+
4419,coisinha-do-pai,Eb7
4420,coisinha-do-pai,Ab7
4421,coisinha-do-pai,D7
4422,coisinha-do-pai,G7
4423,coisinha-do-pai,Cm
4424,coisinha-do-pai,F7
4425,coisinha-do-pai,Bb7+
4426,coisinha-do-pai,Eb7
4427,coisinha-do-pai,A7
4428,coisinha-do-pai,D7
4429,coisinha-do-pai,G7
4430,coisinha-do-pai,Gm
4431,coisinha-do-pai,F7
4432,coisinha-do-pai,Eb7
4433,coisinha-do-pai,D7
4434,coisinha-do-pai,Cm
4435,coisinha-do-pai,F7
4436,coisinha-do-pai,Bb7+
4437,coisinha-do-pai,Eb7
4438,coisinha-do-pai,A7
4439,coisinha-do-pai,D7
4526,coisinha-do-pai-vou-festejar,Dm
4527,coisinha-do-pai-vou-festejar,D7
4528,coisinha-do-pai-vou-festejar,Cm
4529,coisinha-do-pai-vou-festejar,Gm
4530,coisinha-do-pai-vou-festejar,Cm
4531,coisinha-do-pai-vou-festejar,Gm
4532,coisinha-do-pai-vou-festejar,Cm
4533,coisinha-do-pai-vou-festejar,D7
4534,coisinha-do-pai-vou-festejar,Gm
4535,coisinha-do-pai-vou-festejar,Cm
4536,coisinha-do-pai-vou-festejar,D7
4537,coisinha-do-pai-vou-festejar,Gm
4538,coisinha-do-pai-vou-festejar,Cm
4539,coisinha-do-pai-vou-festejar,D7
4540,coisinha-do-pai-vou-festejar,Gm
4541,coisinha-do-pai-vou-festejar,Cm
4542,coisinha-do-pai-vou-festejar,D7
4543,coisinha-do-pai-vou-festejar,Gm
4544,coisinha-do-pai-vou-festejar,G7
4545,coisinha-do-pai-vou-festejar,Cm
4546,coisinha-do-pai-vou-festejar,F
4547,coisinha-do-pai-vou-festejar,Bb
4548,coisinha-do-pai-vou-festejar,Cº
4549,coisinha-do-pai-vou-festejar,Am7(b5)
4550,coisinha-do-pai-vou-festejar,Gm7
4551,coisinha-do-pai-vou-festejar,Cm
4552,coisinha-do-pai-vou-festejar,Gm
4553,coisinha-do-pai-vou-festejar,Eb
4554,coisinha-do-pai-vou-festejar,D
4555,coisinha-do-pai-vou-festejar,Cm
4556,coisinha-do-pai-vou-festejar,D7
4557,coisinha-do-pai-vou-festejar,Gm
4558,coisinha-do-pai-vou-festejar,Cm
4559,coisinha-do-pai-vou-festejar,D7
4560,coisinha-do-pai-vou-festejar,Gm
4561,coisinha-do-pai-vou-festejar,Cm
4562,coisinha-do-pai-vou-festejar,D7
4563,coisinha-do-pai-vou-festejar,Gm
4564,coisinha-do-pai-vou-festejar,Cm
4565,coisinha-do-pai-vou-festejar,D7
4566,coisinha-do-pai-vou-festejar,Gm
4567,coisinha-do-pai-vou-festejar,G
4568,coisinha-do-pai-vou-festejar,F
4569,coisinha-do-pai-vou-festejar,Eb
4570,coisinha-do-pai-vou-festejar,D
4571,coisinha-do-pai-vou-festejar,F
4572,coisinha-do-pai-vou-festejar,Bb
4573,coisinha-do-pai-vou-festejar,Eb
4574,coisinha-do-pai-vou-festejar,D
4575,coisinha-do-pai-vou-festejar,Cm
4576,coisinha-do-pai-vou-festejar,D7
4577,coisinha-do-pai-vou-festejar,Gm
4578,coisinha-do-pai-vou-festejar,Cm
4579,coisinha-do-pai-vou-festejar,D7
4580,coisinha-do-pai-vou-festejar,Gm
4581,coisinha-do-pai-vou-festejar,Cm
4582,coisinha-do-pai-vou-festejar,D7
4583,coisinha-do-pai-vou-festejar,Gm
4584,coisinha-do-pai-vou-festejar,Cm
4585,coisinha-do-pai-vou-festejar,D7
4586,coisinha-do-pai-vou-festejar,Gm
4587,coisinha-do-pai-vou-festejar,Cm
4588,coisinha-do-pai-vou-festejar,Gm
4589,coisinha-do-pai-vou-festejar,Cm
4590,coisinha-do-pai-vou-festejar,Gm
4591,coisinha-do-pai-vou-festejar,B7
4592,coisinha-do-pai-vou-festejar,Em
4593,coisinha-do-pai-vou-festejar,Am
4594,coisinha-do-pai-vou-festejar,F
4595,coisinha-do-pai-vou-festejar,D7
4596,coisinha-do-pai-vou-festejar,F
4597,coisinha-do-pai-vou-festejar,D
4598,coisinha-do-pai-vou-festejar,Ebº
4599,coisinha-do-pai-vou-festejar,Em
4600,coisinha-do-pai-vou-festejar,F#m7(b5)
4601,coisinha-do-pai-vou-festejar,B7
4602,coisinha-do-pai-vou-festejar,Em
4603,coisinha-do-pai-vou-festejar,B7
4604,coisinha-do-pai-vou-festejar,E
4605,coisinha-do-pai-vou-festejar,Abm
4606,coisinha-do-pai-vou-festejar,Bm
4607,coisinha-do-pai-vou-festejar,C#7
4608,coisinha-do-pai-vou-festejar,F#m
4609,coisinha-do-pai-vou-festejar,Am
4610,coisinha-do-pai-vou-festejar,E
4611,coisinha-do-pai-vou-festejar,C#7
4612,coisinha-do-pai-vou-festejar,Bbº
4613,coisinha-do-pai-vou-festejar,B7
4614,coisinha-do-pai-vou-festejar,Em
4615,coisinha-do-pai-vou-festejar,E7
4616,coisinha-do-pai-vou-festejar,Am
4617,coisinha-do-pai-vou-festejar,D7
4618,coisinha-do-pai-vou-festejar,G
4619,coisinha-do-pai-vou-festejar,F#m7(b5)
4620,coisinha-do-pai-vou-festejar,B7
4621,coisinha-do-pai-vou-festejar,Em
4622,coisinha-do-pai-vou-festejar,E
4623,coisinha-do-pai-vou-festejar,Abm
4624,coisinha-do-pai-vou-festejar,Bm
4625,coisinha-do-pai-vou-festejar,C#7
4626,coisinha-do-pai-vou-festejar,F#m
4627,coisinha-do-pai-vou-festejar,Am
4628,coisinha-do-pai-vou-festejar,E
4629,coisinha-do-pai-vou-festejar,C#7
4630,coisinha-do-pai-vou-festejar,Bbº
4631,coisinha-do-pai-vou-festejar,B7
4632,coisinha-do-pai-vou-festejar,Em
4633,coisinha-do-pai-vou-festejar,Em
4634,coisinha-do-pai-vou-festejar,Am
4635,coisinha-do-pai-vou-festejar,D7
4636,coisinha-do-pai-vou-festejar,G
4637,coisinha-do-pai-vou-festejar,F#m7(b5)
4638,coisinha-do-pai-vou-festejar,B7
4639,coisinha-do-pai-vou-festejar,Em
4640,coisinha-do-pai-vou-festejar,Cm
4641,coisinha-do-pai-vou-festejar,Gm
4642,coisinha-do-pai-vou-festejar,Cm
4643,coisinha-do-pai-vou-festejar,Gm
4818,coracao-feliz,A7/9
4819,coracao-feliz,A6
4820,coracao-feliz,D7+
4821,coracao-feliz,Dm7
4822,coracao-feliz,C#m7
4823,coracao-feliz,F#7
4824,coracao-feliz,Bm7
4825,coracao-feliz,E7/9
4826,coracao-feliz,A7/9
4827,coracao-feliz,E7/9
4828,coracao-feliz,A7+
4829,coracao-feliz,A6
4830,coracao-feliz,G#m7/5-
4831,coracao-feliz,C#7
4832,coracao-feliz,F#m7
4833,coracao-feliz,Fm7
4834,coracao-feliz,Em7
4835,coracao-feliz,A7/9
4836,coracao-feliz,A7
4837,coracao-feliz,D7+
4838,coracao-feliz,D#°
4839,coracao-feliz,C#m7
4840,coracao-feliz,G7
4841,coracao-feliz,F#7
4842,coracao-feliz,B7/9
4843,coracao-feliz,B7
4844,coracao-feliz,F7/5-
4845,coracao-feliz,Bm7
4846,coracao-feliz,E7/6
4847,coracao-feliz,A7+
4848,coracao-feliz,A6
4849,coracao-feliz,G#m7/5-
4850,coracao-feliz,C#7
4851,coracao-feliz,F#m7
4852,coracao-feliz,Em7
4853,coracao-feliz,A7/5+
4854,coracao-feliz,D7+
4855,coracao-feliz,D#°
4856,coracao-feliz,C#m7
4857,coracao-feliz,F#7
4858,coracao-feliz,Bm
4859,coracao-feliz,Bm7
4860,coracao-feliz,E7/9
4861,coracao-feliz,A7/9
4862,coracao-feliz,E7
4863,coracao-feliz,Am7/9
4864,coracao-feliz,Am7
4865,coracao-feliz,Dm7
4866,coracao-feliz,G7/4
4867,coracao-feliz,G7
4868,coracao-feliz,Am7
4869,coracao-feliz,A7
4870,coracao-feliz,Dm
4871,coracao-feliz,G7/6
4872,coracao-feliz,C7+
4873,coracao-feliz,F7+
4874,coracao-feliz,Bm7/5-
4875,coracao-feliz,E7
4876,coracao-feliz,A
4877,coracao-feliz,E7
4964,coracao-leviano,Ab
4965,coracao-leviano,Ab6
4966,coracao-leviano,Ab
4967,coracao-leviano,Ab6
4968,coracao-leviano,Ab
4969,coracao-leviano,Ab6
4970,coracao-leviano,Ab
4971,coracao-leviano,Ab
4972,coracao-leviano,Abº
4973,coracao-leviano,Ab
4974,coracao-leviano,F7
4975,coracao-leviano,Bbm
4976,coracao-leviano,F7
4977,coracao-leviano,Bbm
4978,coracao-leviano,Bbm5+
4979,coracao-leviano,Eb7
4980,coracao-leviano,Bb7
4981,coracao-leviano,Bbm
4982,coracao-leviano,Eb7
4983,coracao-leviano,Db
4984,coracao-leviano,D°
4985,coracao-leviano,Ab
4986,coracao-leviano,F7
4987,coracao-leviano,Bb7
4988,coracao-leviano,Eb7
4989,coracao-leviano,Cm
4990,coracao-leviano,Ab7
4991,coracao-leviano,Db
4992,coracao-leviano,D°
4993,coracao-leviano,Ab
4994,coracao-leviano,F7
4995,coracao-leviano,Bb7
4996,coracao-leviano,Eb7
4997,coracao-leviano,Ab
4998,coracao-leviano,Cm
4999,coracao-leviano,Bm
5000,coracao-leviano,Bbm
5001,coracao-leviano,Eb7
5002,coracao-leviano,Ab
5003,coracao-leviano,F7
5004,coracao-leviano,Bbm
5005,coracao-leviano,Bm
5006,coracao-leviano,Cm
5007,coracao-leviano,Db7
5008,coracao-leviano,C7
5009,coracao-leviano,Fm
5010,coracao-leviano,Eb7
5011,coracao-leviano,Ab
5012,coracao-leviano,F7
5013,coracao-leviano,Bb7
5014,coracao-leviano,Bbm
5015,coracao-leviano,Eb7
5016,coracao-leviano,Db
5017,coracao-leviano,G7
5018,coracao-leviano,Cm
5019,coracao-leviano,Db7
5020,coracao-leviano,C7
5021,coracao-leviano,Db
5022,coracao-leviano,Eb7
5023,coracao-leviano,Cm
5024,coracao-leviano,F7
5025,coracao-leviano,Bbm
5026,coracao-leviano,Eb7
5027,coracao-leviano,Ab
5028,coracao-leviano,Eb7
5110,coracao-poeta,C
5111,coracao-poeta,C#º
5112,coracao-poeta,G7+
5113,coracao-poeta,E7
5114,coracao-poeta,Eb7
5115,coracao-poeta,D7
5116,coracao-poeta,G7+
5117,coracao-poeta,D7
5118,coracao-poeta,G7+
5119,coracao-poeta,Bm5-/7
5120,coracao-poeta,E7
5121,coracao-poeta,Bm5-/7
5122,coracao-poeta,E7
5123,coracao-poeta,Am
5124,coracao-poeta,E7
5125,coracao-poeta,Am
5126,coracao-poeta,Eb7
5127,coracao-poeta,D7
5128,coracao-poeta,G7+
5129,coracao-poeta,A#º
5130,coracao-poeta,Am
5131,coracao-poeta,D7
5132,coracao-poeta,G7+
5133,coracao-poeta,C
5134,coracao-poeta,B7
5135,coracao-poeta,Em
5136,coracao-poeta,G7
5137,coracao-poeta,C
5138,coracao-poeta,C#º
5139,coracao-poeta,G7+
5140,coracao-poeta,E7
5141,coracao-poeta,Eb7
5142,coracao-poeta,D7
5143,coracao-poeta,G7+
5144,coracao-poeta,G#º
5145,coracao-poeta,Am
5146,coracao-poeta,D7
5147,coracao-poeta,Bm
5148,coracao-poeta,A#º
5149,coracao-poeta,Am7
5150,coracao-poeta,D7
5151,coracao-poeta,G7+
5152,coracao-poeta,F#m5-/7
5153,coracao-poeta,B7
5154,coracao-poeta,Em
5155,coracao-poeta,F#7/9
5156,coracao-poeta,B7+
5157,coracao-poeta,C#m7
5158,coracao-poeta,Bm
5159,coracao-poeta,D7/9
5160,coracao-poeta,G7+
5161,coracao-poeta,Bm5-/7
5162,coracao-poeta,E7
5256,corda-no-pescoco,Eb
5257,corda-no-pescoco,C7/5+
5258,corda-no-pescoco,Fm
5259,corda-no-pescoco,Bb7
5260,corda-no-pescoco,Eb
5261,corda-no-pescoco,C7
5262,corda-no-pescoco,Fm
5263,corda-no-pescoco,Bb7
5264,corda-no-pescoco,Eb
5265,corda-no-pescoco,C7
5266,corda-no-pescoco,Fm
5267,corda-no-pescoco,Bb7
5268,corda-no-pescoco,Eb
5269,corda-no-pescoco,C7
5270,corda-no-pescoco,Fm
5271,corda-no-pescoco,Bb7
5272,corda-no-pescoco,Eb
5273,corda-no-pescoco,C7
5274,corda-no-pescoco,Fm
5275,corda-no-pescoco,Bb7
5276,corda-no-pescoco,Eb
