,Musicas,Palavras
62120,o-granfino-o-caipira,a
62121,o-granfino-o-caipira,moça
62122,o-granfino-o-caipira,desiste
62123,o-granfino-o-caipira,Já
62124,o-granfino-o-caipira,estou
62125,o-granfino-o-caipira,ficando
62126,o-granfino-o-caipira,louco
62127,o-granfino-o-caipira,de
62128,o-granfino-o-caipira,desejo
62129,o-granfino-o-caipira,Uso
62130,o-granfino-o-caipira,o
62131,o-granfino-o-caipira,terno
62132,o-granfino-o-caipira,e
62133,o-granfino-o-caipira,a
62134,o-granfino-o-caipira,gravata
62135,o-granfino-o-caipira,Falei
62136,o-granfino-o-caipira,com
62137,o-granfino-o-caipira,os
62138,o-granfino-o-caipira,seus
62139,o-granfino-o-caipira,pais
62140,o-granfino-o-caipira,Mas
62141,o-granfino-o-caipira,deu
62142,o-granfino-o-caipira,em
62143,o-granfino-o-caipira,nada
62144,o-granfino-o-caipira,Desse
62145,o-granfino-o-caipira,jeito
62146,o-granfino-o-caipira,não
62147,o-granfino-o-caipira,aguento
62148,o-granfino-o-caipira,a
62149,o-granfino-o-caipira,insistência
62150,o-granfino-o-caipira,Só
62151,o-granfino-o-caipira,por
62152,o-granfino-o-caipira,causa
62153,o-granfino-o-caipira,de
62154,o-granfino-o-caipira,você
62155,o-granfino-o-caipira,Ela
62156,o-granfino-o-caipira,não
62157,o-granfino-o-caipira,decide
62158,o-granfino-o-caipira,o
62159,o-granfino-o-caipira,que
62160,o-granfino-o-caipira,vai
62161,o-granfino-o-caipira,ser
62162,o-granfino-o-caipira,Ela
62163,o-granfino-o-caipira,gosta
62164,o-granfino-o-caipira,de
62165,o-granfino-o-caipira,caubói
62166,o-granfino-o-caipira,Com
62167,o-granfino-o-caipira,"bota,"
62168,o-granfino-o-caipira,espora
62169,o-granfino-o-caipira,e
62170,o-granfino-o-caipira,pinta
62171,o-granfino-o-caipira,de
62172,o-granfino-o-caipira,herói
62173,o-granfino-o-caipira,Vou
62174,o-granfino-o-caipira,selar
62175,o-granfino-o-caipira,o
62176,o-granfino-o-caipira,meu
62177,o-granfino-o-caipira,cavalo
62178,o-granfino-o-caipira,e
62179,o-granfino-o-caipira,dizer
62180,o-granfino-o-caipira,adeus
62181,o-granfino-o-caipira,Em
62182,o-granfino-o-caipira,seu
62183,o-granfino-o-caipira,lugar
62184,o-granfino-o-caipira,ia
62185,o-granfino-o-caipira,também
62186,o-granfino-o-caipira,Em
62187,o-granfino-o-caipira,busca
62188,o-granfino-o-caipira,de
62189,o-granfino-o-caipira,quem
62190,o-granfino-o-caipira,só
62191,o-granfino-o-caipira,lhe
62192,o-granfino-o-caipira,queira
62193,o-granfino-o-caipira,bem
62194,o-granfino-o-caipira,A
62195,o-granfino-o-caipira,gente
62196,o-granfino-o-caipira,fica
62197,o-granfino-o-caipira,sem
62198,o-granfino-o-caipira,ninguém
62199,o-granfino-o-caipira,"Apronta,"
62200,o-granfino-o-caipira,insiste
62201,o-granfino-o-caipira,Mas
62202,o-granfino-o-caipira,no
62203,o-granfino-o-caipira,fim
62204,o-granfino-o-caipira,das
62205,o-granfino-o-caipira,contas
62206,o-granfino-o-caipira,a
62207,o-granfino-o-caipira,moça
62208,o-granfino-o-caipira,desiste
62209,o-granfino-o-caipira,A
62210,o-granfino-o-caipira,gente
62211,o-granfino-o-caipira,fica
62212,o-granfino-o-caipira,sem
62213,o-granfino-o-caipira,ninguém
62214,o-granfino-o-caipira,"Apronta,"
62215,o-granfino-o-caipira,insiste
62216,o-granfino-o-caipira,Mas
62217,o-granfino-o-caipira,no
62218,o-granfino-o-caipira,fim
62219,o-granfino-o-caipira,das
62220,o-granfino-o-caipira,contas
62221,o-granfino-o-caipira,a
62222,o-granfino-o-caipira,moça
62223,o-granfino-o-caipira,desiste
62224,o-granfino-o-caipira,"Apronta,"
62225,o-granfino-o-caipira,insiste
62226,o-granfino-o-caipira,Mas
62227,o-granfino-o-caipira,no
62228,o-granfino-o-caipira,fim
62229,o-granfino-o-caipira,das
62230,o-granfino-o-caipira,contas
62231,o-granfino-o-caipira,a
62232,o-granfino-o-caipira,moça
62233,o-granfino-o-caipira,desiste
62234,o-granfino-o-caipira,None
62590,o-nosso-amor-e-pra-valer,O
62591,o-nosso-amor-e-pra-valer,dia
62592,o-nosso-amor-e-pra-valer,em
62593,o-nosso-amor-e-pra-valer,que
62594,o-nosso-amor-e-pra-valer,eu
62595,o-nosso-amor-e-pra-valer,vou
62596,o-nosso-amor-e-pra-valer,te
62597,o-nosso-amor-e-pra-valer,amar
62598,o-nosso-amor-e-pra-valer,Mais
62599,o-nosso-amor-e-pra-valer,tarde
62600,o-nosso-amor-e-pra-valer,a
62601,o-nosso-amor-e-pra-valer,lua
62602,o-nosso-amor-e-pra-valer,vai
62603,o-nosso-amor-e-pra-valer,chegar
62604,o-nosso-amor-e-pra-valer,E
62605,o-nosso-amor-e-pra-valer,clarear
62606,o-nosso-amor-e-pra-valer,seu
62607,o-nosso-amor-e-pra-valer,olhar
62608,o-nosso-amor-e-pra-valer,Dizendo
62609,o-nosso-amor-e-pra-valer,que
62610,o-nosso-amor-e-pra-valer,você
62611,o-nosso-amor-e-pra-valer,me
62612,o-nosso-amor-e-pra-valer,ama
62613,o-nosso-amor-e-pra-valer,Como
62614,o-nosso-amor-e-pra-valer,sempre
62615,o-nosso-amor-e-pra-valer,vou
62616,o-nosso-amor-e-pra-valer,te
62617,o-nosso-amor-e-pra-valer,amar
62618,o-nosso-amor-e-pra-valer,Você
62619,o-nosso-amor-e-pra-valer,me
62620,o-nosso-amor-e-pra-valer,ama
62621,o-nosso-amor-e-pra-valer,Como
62622,o-nosso-amor-e-pra-valer,sempre
62623,o-nosso-amor-e-pra-valer,vou
62624,o-nosso-amor-e-pra-valer,te
62625,o-nosso-amor-e-pra-valer,amar
62626,o-nosso-amor-e-pra-valer,Fazer
62627,o-nosso-amor-e-pra-valer,chorar
62628,o-nosso-amor-e-pra-valer,seu
62629,o-nosso-amor-e-pra-valer,coração
62630,o-nosso-amor-e-pra-valer,Minha
62631,o-nosso-amor-e-pra-valer,emoção
62632,o-nosso-amor-e-pra-valer,é
62633,o-nosso-amor-e-pra-valer,ter
62634,o-nosso-amor-e-pra-valer,você
62635,o-nosso-amor-e-pra-valer,Seu
62636,o-nosso-amor-e-pra-valer,coração
62637,o-nosso-amor-e-pra-valer,é
62638,o-nosso-amor-e-pra-valer,meu
62639,o-nosso-amor-e-pra-valer,querer
62640,o-nosso-amor-e-pra-valer,A
62641,o-nosso-amor-e-pra-valer,gente
62642,o-nosso-amor-e-pra-valer,vira
62643,o-nosso-amor-e-pra-valer,madrugada
62644,o-nosso-amor-e-pra-valer,Dançando
62645,o-nosso-amor-e-pra-valer,sem
62646,o-nosso-amor-e-pra-valer,pensar
62647,o-nosso-amor-e-pra-valer,em
62648,o-nosso-amor-e-pra-valer,nada
62649,o-nosso-amor-e-pra-valer,E
62650,o-nosso-amor-e-pra-valer,vira
62651,o-nosso-amor-e-pra-valer,madrugada
62652,o-nosso-amor-e-pra-valer,Dançando
62653,o-nosso-amor-e-pra-valer,sem
62654,o-nosso-amor-e-pra-valer,pensar
62655,o-nosso-amor-e-pra-valer,em
62656,o-nosso-amor-e-pra-valer,nada
62657,o-nosso-amor-e-pra-valer,Não
62658,o-nosso-amor-e-pra-valer,sabe
62659,o-nosso-amor-e-pra-valer,quanto
62660,o-nosso-amor-e-pra-valer,bem
62661,o-nosso-amor-e-pra-valer,me
62662,o-nosso-amor-e-pra-valer,faz
62663,o-nosso-amor-e-pra-valer,Dormir
62664,o-nosso-amor-e-pra-valer,sonhando
62665,o-nosso-amor-e-pra-valer,com
62666,o-nosso-amor-e-pra-valer,você
62667,o-nosso-amor-e-pra-valer,Abrir
62668,o-nosso-amor-e-pra-valer,os
62669,o-nosso-amor-e-pra-valer,olhos
62670,o-nosso-amor-e-pra-valer,e
62671,o-nosso-amor-e-pra-valer,te
62672,o-nosso-amor-e-pra-valer,ver
62673,o-nosso-amor-e-pra-valer,O
62674,o-nosso-amor-e-pra-valer,nosso
62675,o-nosso-amor-e-pra-valer,amor
62676,o-nosso-amor-e-pra-valer,é
62677,o-nosso-amor-e-pra-valer,tão
62678,o-nosso-amor-e-pra-valer,perfeito
62679,o-nosso-amor-e-pra-valer,O
62680,o-nosso-amor-e-pra-valer,nosso
62681,o-nosso-amor-e-pra-valer,amor
62682,o-nosso-amor-e-pra-valer,é
62683,o-nosso-amor-e-pra-valer,pra
62684,o-nosso-amor-e-pra-valer,valer
62685,o-nosso-amor-e-pra-valer,É
62686,o-nosso-amor-e-pra-valer,tão
62687,o-nosso-amor-e-pra-valer,perfeito
62688,o-nosso-amor-e-pra-valer,O
62689,o-nosso-amor-e-pra-valer,nosso
62690,o-nosso-amor-e-pra-valer,amor
62691,o-nosso-amor-e-pra-valer,é
62692,o-nosso-amor-e-pra-valer,pra
62693,o-nosso-amor-e-pra-valer,valer
62694,o-nosso-amor-e-pra-valer,Não
62695,o-nosso-amor-e-pra-valer,sabe
62696,o-nosso-amor-e-pra-valer,quanto
62697,o-nosso-amor-e-pra-valer,bem
62698,o-nosso-amor-e-pra-valer,me
62699,o-nosso-amor-e-pra-valer,faz
62700,o-nosso-amor-e-pra-valer,Dormir
62701,o-nosso-amor-e-pra-valer,sonhando
62702,o-nosso-amor-e-pra-valer,com
62703,o-nosso-amor-e-pra-valer,você
62704,o-nosso-amor-e-pra-valer,Abrir
62705,o-nosso-amor-e-pra-valer,os
62706,o-nosso-amor-e-pra-valer,olhos
62707,o-nosso-amor-e-pra-valer,e
62708,o-nosso-amor-e-pra-valer,te
62709,o-nosso-amor-e-pra-valer,ver
62710,o-nosso-amor-e-pra-valer,O
62711,o-nosso-amor-e-pra-valer,nosso
62712,o-nosso-amor-e-pra-valer,amor
62713,o-nosso-amor-e-pra-valer,é
62714,o-nosso-amor-e-pra-valer,tão
62715,o-nosso-amor-e-pra-valer,perfeito
62716,o-nosso-amor-e-pra-valer,O
62717,o-nosso-amor-e-pra-valer,nosso
62718,o-nosso-amor-e-pra-valer,amor
62719,o-nosso-amor-e-pra-valer,é
62720,o-nosso-amor-e-pra-valer,pra
62721,o-nosso-amor-e-pra-valer,valer
62722,o-nosso-amor-e-pra-valer,É
62723,o-nosso-amor-e-pra-valer,tão
62724,o-nosso-amor-e-pra-valer,perfeito
62725,o-nosso-amor-e-pra-valer,O
62726,o-nosso-amor-e-pra-valer,nosso
62727,o-nosso-amor-e-pra-valer,amor
62728,o-nosso-amor-e-pra-valer,é
62729,o-nosso-amor-e-pra-valer,pra
62730,o-nosso-amor-e-pra-valer,valer
62731,o-nosso-amor-e-pra-valer,None
63159,o-que-tens,Tens
63160,o-que-tens,a
63161,o-que-tens,rua
63162,o-que-tens,Tens
63163,o-que-tens,a
63164,o-que-tens,minha
63165,o-que-tens,e
63166,o-que-tens,a
63167,o-que-tens,tua
63168,o-que-tens,Alma
63169,o-que-tens,nua
63170,o-que-tens,Tens
63171,o-que-tens,o
63172,o-que-tens,véu
63173,o-que-tens,Tens
63174,o-que-tens,a
63175,o-que-tens,sombra
63176,o-que-tens,de
63177,o-que-tens,um
63178,o-que-tens,chapéu
63179,o-que-tens,O
63180,o-que-tens,céu
63181,o-que-tens,Tens
63182,o-que-tens,tudo
63183,o-que-tens,em
63184,o-que-tens,que
63185,o-que-tens,me
63186,o-que-tens,inspiro
63187,o-que-tens,Tens
63188,o-que-tens,o
63189,o-que-tens,beijo
63190,o-que-tens,que
63191,o-que-tens,eu
63192,o-que-tens,respiro
63193,o-que-tens,E
63194,o-que-tens,prefiro
63195,o-que-tens,Tens
63196,o-que-tens,o
63197,o-que-tens,calor
63198,o-que-tens,Tens
63199,o-que-tens,o
63200,o-que-tens,que
63201,o-que-tens,tenho
63202,o-que-tens,E
63203,o-que-tens,o
63204,o-que-tens,que
63205,o-que-tens,tenho
63206,o-que-tens,te
63207,o-que-tens,dou
63208,o-que-tens,None
63728,o-tempo-nao-apaga,Lembrei
63729,o-tempo-nao-apaga,que
63730,o-tempo-nao-apaga,tudo
63731,o-tempo-nao-apaga,que
63732,o-tempo-nao-apaga,vivemos
63733,o-tempo-nao-apaga,não
63734,o-tempo-nao-apaga,passou
63735,o-tempo-nao-apaga,E
63736,o-tempo-nao-apaga,pra
63737,o-tempo-nao-apaga,dizer
63738,o-tempo-nao-apaga,mais
63739,o-tempo-nao-apaga,Pensei
63740,o-tempo-nao-apaga,que
63741,o-tempo-nao-apaga,temos
63742,o-tempo-nao-apaga,outra
63743,o-tempo-nao-apaga,chance
63744,o-tempo-nao-apaga,de
63745,o-tempo-nao-apaga,fazer
63746,o-tempo-nao-apaga,Nosso
63747,o-tempo-nao-apaga,Sol
63748,o-tempo-nao-apaga,brilhar
63749,o-tempo-nao-apaga,em
63750,o-tempo-nao-apaga,mim
63751,o-tempo-nao-apaga,Em
63752,o-tempo-nao-apaga,você
63753,o-tempo-nao-apaga,O
63754,o-tempo-nao-apaga,beijo
63755,o-tempo-nao-apaga,que
63756,o-tempo-nao-apaga,eu
63757,o-tempo-nao-apaga,desejo
63758,o-tempo-nao-apaga,sempre
63759,o-tempo-nao-apaga,mais
63760,o-tempo-nao-apaga,Não
63761,o-tempo-nao-apaga,posso
63762,o-tempo-nao-apaga,esquecer
63763,o-tempo-nao-apaga,o
63764,o-tempo-nao-apaga,seu
63765,o-tempo-nao-apaga,olhar
63766,o-tempo-nao-apaga,no
63767,o-tempo-nao-apaga,meu
63768,o-tempo-nao-apaga,Eu
63769,o-tempo-nao-apaga,sei
63770,o-tempo-nao-apaga,que
63771,o-tempo-nao-apaga,o
63772,o-tempo-nao-apaga,nosso
63773,o-tempo-nao-apaga,amor
63774,o-tempo-nao-apaga,ainda
63775,o-tempo-nao-apaga,não
63776,o-tempo-nao-apaga,morreu
63777,o-tempo-nao-apaga,Lembrei
63778,o-tempo-nao-apaga,que
63779,o-tempo-nao-apaga,tudo
63780,o-tempo-nao-apaga,que
63781,o-tempo-nao-apaga,vivemos
63782,o-tempo-nao-apaga,não
63783,o-tempo-nao-apaga,passou
63784,o-tempo-nao-apaga,E
63785,o-tempo-nao-apaga,pra
63786,o-tempo-nao-apaga,dizer
63787,o-tempo-nao-apaga,mais
63788,o-tempo-nao-apaga,Pensei
63789,o-tempo-nao-apaga,que
63790,o-tempo-nao-apaga,temos
63791,o-tempo-nao-apaga,outra
63792,o-tempo-nao-apaga,chance
63793,o-tempo-nao-apaga,de
63794,o-tempo-nao-apaga,fazer
63795,o-tempo-nao-apaga,Nosso
63796,o-tempo-nao-apaga,Sol
63797,o-tempo-nao-apaga,brilhar
63798,o-tempo-nao-apaga,em
63799,o-tempo-nao-apaga,mim
63800,o-tempo-nao-apaga,Em
63801,o-tempo-nao-apaga,você
63802,o-tempo-nao-apaga,O
63803,o-tempo-nao-apaga,beijo
63804,o-tempo-nao-apaga,que
63805,o-tempo-nao-apaga,eu
63806,o-tempo-nao-apaga,desejo
63807,o-tempo-nao-apaga,sempre
63808,o-tempo-nao-apaga,mais
63809,o-tempo-nao-apaga,Não
63810,o-tempo-nao-apaga,posso
63811,o-tempo-nao-apaga,esquecer
63812,o-tempo-nao-apaga,o
63813,o-tempo-nao-apaga,seu
63814,o-tempo-nao-apaga,olhar
63815,o-tempo-nao-apaga,no
63816,o-tempo-nao-apaga,meu
63817,o-tempo-nao-apaga,Eu
63818,o-tempo-nao-apaga,sei
63819,o-tempo-nao-apaga,que
63820,o-tempo-nao-apaga,o
63821,o-tempo-nao-apaga,nosso
63822,o-tempo-nao-apaga,amor
63823,o-tempo-nao-apaga,ainda
63824,o-tempo-nao-apaga,não
63825,o-tempo-nao-apaga,morreu
63826,o-tempo-nao-apaga,O
63827,o-tempo-nao-apaga,tempo
63828,o-tempo-nao-apaga,não
63829,o-tempo-nao-apaga,"apaga,"
63830,o-tempo-nao-apaga,não
63831,o-tempo-nao-apaga,desfaz
63832,o-tempo-nao-apaga,O
63833,o-tempo-nao-apaga,beijo
63834,o-tempo-nao-apaga,que
63835,o-tempo-nao-apaga,eu
63836,o-tempo-nao-apaga,desejo
63837,o-tempo-nao-apaga,sempre
63838,o-tempo-nao-apaga,mais
63839,o-tempo-nao-apaga,Não
63840,o-tempo-nao-apaga,posso
63841,o-tempo-nao-apaga,esquecer
63842,o-tempo-nao-apaga,o
63843,o-tempo-nao-apaga,seu
63844,o-tempo-nao-apaga,olhar
63845,o-tempo-nao-apaga,no
63846,o-tempo-nao-apaga,meu
63847,o-tempo-nao-apaga,Eu
63848,o-tempo-nao-apaga,sei
63849,o-tempo-nao-apaga,que
63850,o-tempo-nao-apaga,o
63851,o-tempo-nao-apaga,nosso
63852,o-tempo-nao-apaga,amor
63853,o-tempo-nao-apaga,ainda
63854,o-tempo-nao-apaga,não
63855,o-tempo-nao-apaga,morreu
63856,o-tempo-nao-apaga,None
64297,pagode-em-brasilia,Quem
64298,pagode-em-brasilia,tem
64299,pagode-em-brasilia,burro
64300,pagode-em-brasilia,empacador
64301,pagode-em-brasilia,Quem
64302,pagode-em-brasilia,tem
64303,pagode-em-brasilia,a
64304,pagode-em-brasilia,roça
64305,pagode-em-brasilia,no
64306,pagode-em-brasilia,mato
64307,pagode-em-brasilia,me
64308,pagode-em-brasilia,chame
64309,pagode-em-brasilia,Que
64310,pagode-em-brasilia,jeito
64311,pagode-em-brasilia,eu
64312,pagode-em-brasilia,dou
64313,pagode-em-brasilia,Eu
64314,pagode-em-brasilia,tiro
64315,pagode-em-brasilia,a
64316,pagode-em-brasilia,roça
64317,pagode-em-brasilia,do
64318,pagode-em-brasilia,mato
64319,pagode-em-brasilia,sua
64320,pagode-em-brasilia,lavoura
64321,pagode-em-brasilia,melhora
64322,pagode-em-brasilia,E
64323,pagode-em-brasilia,o
64324,pagode-em-brasilia,burro
64325,pagode-em-brasilia,empacador
64326,pagode-em-brasilia,eu
64327,pagode-em-brasilia,corto
64328,pagode-em-brasilia,ele
64329,pagode-em-brasilia,na
64330,pagode-em-brasilia,espora
64331,pagode-em-brasilia,E
64332,pagode-em-brasilia,a
64333,pagode-em-brasilia,mulher
64334,pagode-em-brasilia,namoradeira
64335,pagode-em-brasilia,eu
64336,pagode-em-brasilia,passo
64337,pagode-em-brasilia,o
64338,pagode-em-brasilia,couro
64339,pagode-em-brasilia,e
64340,pagode-em-brasilia,mando
64341,pagode-em-brasilia,embora
64342,pagode-em-brasilia,Tem
64343,pagode-em-brasilia,muita
64344,pagode-em-brasilia,sogra
64345,pagode-em-brasilia,encrenqueira
64346,pagode-em-brasilia,e
64347,pagode-em-brasilia,tem
64348,pagode-em-brasilia,violeiro
64349,pagode-em-brasilia,embrulhão
64350,pagode-em-brasilia,Pro
64351,pagode-em-brasilia,prisioneiro
64352,pagode-em-brasilia,inocente
64353,pagode-em-brasilia,eu
64354,pagode-em-brasilia,arranjo
64355,pagode-em-brasilia,advogado
64356,pagode-em-brasilia,E
64357,pagode-em-brasilia,a
64358,pagode-em-brasilia,sogra
64359,pagode-em-brasilia,encrenqueira
64360,pagode-em-brasilia,eu
64361,pagode-em-brasilia,dou
64362,pagode-em-brasilia,de
64363,pagode-em-brasilia,laço
64364,pagode-em-brasilia,dobrado
64365,pagode-em-brasilia,E
64366,pagode-em-brasilia,os
64367,pagode-em-brasilia,violeiros
64368,pagode-em-brasilia,embrulhão
64369,pagode-em-brasilia,com
64370,pagode-em-brasilia,meus
64371,pagode-em-brasilia,versos
64372,pagode-em-brasilia,estão
64373,pagode-em-brasilia,quebrados
64374,pagode-em-brasilia,Rio
64375,pagode-em-brasilia,Grande
64376,pagode-em-brasilia,deu
64377,pagode-em-brasilia,Getúlio
64378,pagode-em-brasilia,Em
64379,pagode-em-brasilia,minas
64380,pagode-em-brasilia,deu
64381,pagode-em-brasilia,Juscelino
64382,pagode-em-brasilia,De
64383,pagode-em-brasilia,São
64384,pagode-em-brasilia,Paulo
64385,pagode-em-brasilia,eu
64386,pagode-em-brasilia,me
64387,pagode-em-brasilia,orgulho
64388,pagode-em-brasilia,Baiano
64389,pagode-em-brasilia,não
64390,pagode-em-brasilia,nasce
64391,pagode-em-brasilia,burro
64392,pagode-em-brasilia,e
64393,pagode-em-brasilia,gaúcho
64394,pagode-em-brasilia,é
64395,pagode-em-brasilia,rei
64396,pagode-em-brasilia,das
64397,pagode-em-brasilia,Coxilhas
64398,pagode-em-brasilia,Paulista
64399,pagode-em-brasilia,ninguém
64400,pagode-em-brasilia,contesta
64401,pagode-em-brasilia,é
64402,pagode-em-brasilia,um
64403,pagode-em-brasilia,brasileiro
64404,pagode-em-brasilia,que
64405,pagode-em-brasilia,brilha
64406,pagode-em-brasilia,Quero
64407,pagode-em-brasilia,ver
64408,pagode-em-brasilia,cabra
64409,pagode-em-brasilia,de
64410,pagode-em-brasilia,peito
64411,pagode-em-brasilia,pra
64412,pagode-em-brasilia,fazer
64413,pagode-em-brasilia,outra
64414,pagode-em-brasilia,Brasília
64415,pagode-em-brasilia,O
64416,pagode-em-brasilia,bazar
64417,pagode-em-brasilia,do
64418,pagode-em-brasilia,Valdomiro
64419,pagode-em-brasilia,em
64420,pagode-em-brasilia,Brasília
64421,pagode-em-brasilia,é
64422,pagode-em-brasilia,o
64423,pagode-em-brasilia,soberano
64424,pagode-em-brasilia,No
64425,pagode-em-brasilia,repique
64426,pagode-em-brasilia,da
64427,pagode-em-brasilia,viola
64428,pagode-em-brasilia,balanceia
64429,pagode-em-brasilia,o
64430,pagode-em-brasilia,chão
64431,pagode-em-brasilia,goiano
64432,pagode-em-brasilia,Vou
64433,pagode-em-brasilia,fazer
64434,pagode-em-brasilia,a
64435,pagode-em-brasilia,retirada
64436,pagode-em-brasilia,e
64437,pagode-em-brasilia,despedir
64438,pagode-em-brasilia,dos
64439,pagode-em-brasilia,paulistano
64440,pagode-em-brasilia,Adeus
64441,pagode-em-brasilia,que
64442,pagode-em-brasilia,eu
64443,pagode-em-brasilia,já
64444,pagode-em-brasilia,vou
64445,pagode-em-brasilia,me
64446,pagode-em-brasilia,"embora,"
64447,pagode-em-brasilia,que
64448,pagode-em-brasilia,Goiás
64449,pagode-em-brasilia,tá
64450,pagode-em-brasilia,me
64451,pagode-em-brasilia,chamando
64452,pagode-em-brasilia,None
64866,paraiso,Cortas
64867,paraiso,as
64868,paraiso,matas
64869,paraiso,verdejantes
64870,paraiso,e
64871,paraiso,as
64872,paraiso,colinas
64873,paraiso,verdes
64874,paraiso,Saciando
64875,paraiso,a
64876,paraiso,sede
64877,paraiso,num
64878,paraiso,riacho
64879,paraiso,cristalino
64880,paraiso,Vai
64881,paraiso,florindo
64882,paraiso,as
64883,paraiso,"campinas,"
64884,paraiso,cumpre
64885,paraiso,o
64886,paraiso,seu
64887,paraiso,destino
64888,paraiso,Banhando
64889,paraiso,os
64890,paraiso,meninos
64891,paraiso,que
64892,paraiso,em
64893,paraiso,seu
64894,paraiso,leito
64895,paraiso,vão
64896,paraiso,brincar
64897,paraiso,Que
64898,paraiso,exalta
64899,paraiso,os
64900,paraiso,dias
64901,paraiso,com
64902,paraiso,suas
64903,paraiso,canções
64904,paraiso,Cá
64905,paraiso,no
64906,paraiso,meu
64907,paraiso,"ninho,ao"
64908,paraiso,despertar
64909,paraiso,No
64910,paraiso,vão
64911,paraiso,das
64912,paraiso,palhas
64913,paraiso,vem
64914,paraiso,soprar
64915,paraiso,Um
64916,paraiso,cheiro
64917,paraiso,puro
64918,paraiso,de
64919,paraiso,campinas
64920,paraiso,orvalhadas
64921,paraiso,Tem
64922,paraiso,uma
64923,paraiso,"rede,"
64924,paraiso,um
64925,paraiso,perdigueiro
64926,paraiso,e
64927,paraiso,um
64928,paraiso,alazão
64929,paraiso,E
64930,paraiso,uma
64931,paraiso,morena
64932,paraiso,cheirando
64933,paraiso,a
64934,paraiso,flor
64935,paraiso,do
64936,paraiso,sertão
64937,paraiso,Tem
64938,paraiso,uma
64939,paraiso,viola
64940,paraiso,para
64941,paraiso,as
64942,paraiso,noites
64943,paraiso,de
64944,paraiso,luar
64945,paraiso,Cantar
64946,paraiso,em
64947,paraiso,versos
64948,paraiso,para
64949,paraiso,o
64950,paraiso,amor
64951,paraiso,desabrochar
64952,paraiso,Florindo
64953,paraiso,as
64954,paraiso,grandes
64955,paraiso,mangueiras
64956,paraiso,E
64957,paraiso,os
64958,paraiso,periquitinhos
64959,paraiso,verdes
64960,paraiso,brincam
64961,paraiso,nas
64962,paraiso,palmeiras
64963,paraiso,E
64964,paraiso,entre
64965,paraiso,as
64966,paraiso,gameleiras
64967,paraiso,pula
64968,paraiso,o
64969,paraiso,feliz
64970,paraiso,tico-tico
64971,paraiso,Brotam
64972,paraiso,no
64973,paraiso,seio
64974,paraiso,da
64975,paraiso,terra
64976,paraiso,humildes
64977,paraiso,grãos
64978,paraiso,de
64979,paraiso,milho
64980,paraiso,Verdejando
64981,paraiso,os
64982,paraiso,trilhos
64983,paraiso,onde
64984,paraiso,já
64985,paraiso,muitos
64986,paraiso,brotaram
64987,paraiso,Cá
64988,paraiso,na
64989,paraiso,paineira
64990,paraiso,None
65435,passe-livre,O
65436,passe-livre,que
65437,passe-livre,você
65438,passe-livre,quer
65439,passe-livre,não
65440,passe-livre,é
65441,passe-livre,certo
65442,passe-livre,pra
65443,passe-livre,mim
65444,passe-livre,É
65445,passe-livre,melhor
65446,passe-livre,cada
65447,passe-livre,um
65448,passe-livre,seguir
65449,passe-livre,um
65450,passe-livre,"caminho,"
65451,passe-livre,Não
65452,passe-livre,podemos
65453,passe-livre,mais
65454,passe-livre,continuar
65455,passe-livre,assim
65456,passe-livre,Até
65457,passe-livre,um
65458,passe-livre,gesto
65459,passe-livre,"meu,"
65460,passe-livre,lhe
65461,passe-livre,provoca
65462,passe-livre,"briga,"
65463,passe-livre,Você
65464,passe-livre,se
65465,passe-livre,"irrita,"
65466,passe-livre,diz
65467,passe-livre,que
65468,passe-livre,me
65469,passe-livre,odeia
65470,passe-livre,Me
65471,passe-livre,xinga
65472,passe-livre,e
65473,passe-livre,me
65474,passe-livre,olha
65475,passe-livre,só
65476,passe-livre,de
65477,passe-livre,cara
65478,passe-livre,"feia,"
65479,passe-livre,Sinal
65480,passe-livre,que
65481,passe-livre,entre
65482,passe-livre,nós
65483,passe-livre,tudo
65484,passe-livre,chega
65485,passe-livre,ao
65486,passe-livre,fim
65487,passe-livre,A
65488,passe-livre,viver
65489,passe-livre,comigo
65490,passe-livre,se
65491,passe-livre,você
65492,passe-livre,não
65493,passe-livre,quer
65494,passe-livre,Vou
65495,passe-livre,dar
65496,passe-livre,agora
65497,passe-livre,seu
65498,passe-livre,passe
65499,passe-livre,"livre,"
65500,passe-livre,Você
65501,passe-livre,pode
65502,passe-livre,ir
65503,passe-livre,para
65504,passe-livre,onde
65505,passe-livre,quiser
65506,passe-livre,Vamos
65507,passe-livre,encarar
65508,passe-livre,a
65509,passe-livre,"realidade,"
65510,passe-livre,E
65511,passe-livre,ver
65512,passe-livre,o
65513,passe-livre,problema
65514,passe-livre,como
65515,passe-livre,ele
65516,passe-livre,é
65517,passe-livre,Pra
65518,passe-livre,você
65519,passe-livre,não
65520,passe-livre,existe
65521,passe-livre,só
65522,passe-livre,eu
65523,passe-livre,de
65524,passe-livre,"homem,"
65525,passe-livre,Pra
65526,passe-livre,mim
65527,passe-livre,não
65528,passe-livre,existe
65529,passe-livre,só
65530,passe-livre,você
65531,passe-livre,mulher
65532,passe-livre,A
65533,passe-livre,viver
65534,passe-livre,comigo
65535,passe-livre,se
65536,passe-livre,você
65537,passe-livre,não
65538,passe-livre,quer
65539,passe-livre,Vou
65540,passe-livre,dar
65541,passe-livre,agora
65542,passe-livre,seu
65543,passe-livre,passe
65544,passe-livre,"livre,"
65545,passe-livre,Você
