,Musicas,Acordes
2300,adeus-voce,Em7
2301,adeus-voce,Bm7
2302,adeus-voce,Em7
2303,adeus-voce,A7/F#
2304,adeus-voce,A7/Bb
2305,adeus-voce,F#7(#5)
2306,adeus-voce,G#m7
2307,adeus-voce,C#7(9)
2308,adeus-voce,F#7
2309,adeus-voce,B7
2310,adeus-voce,E
2311,adeus-voce,F#7
2312,adeus-voce,Bm
2313,adeus-voce,Gm6
2314,adeus-voce,F#7
2315,adeus-voce,Bm
2316,adeus-voce,Gm6
2317,adeus-voce,Bm
2318,adeus-voce,Gm6
2319,adeus-voce,F#7
2320,adeus-voce,Bm7
2321,adeus-voce,Em7
2322,adeus-voce,Bm7
2323,adeus-voce,Em7
2324,adeus-voce,Bm7
2325,adeus-voce,Em7
2326,adeus-voce,Bm7
2327,adeus-voce,Em7
2328,adeus-voce,A7/F#
2329,adeus-voce,A7/Bb
2330,adeus-voce,F#7(#5)
2331,adeus-voce,F#7(#5)
2332,adeus-voce,Bb
2333,adeus-voce,A
2334,adeus-voce,Dm
2335,adeus-voce,F#°
2336,adeus-voce,Gm7
2337,adeus-voce,C7(9)
2338,adeus-voce,F7+
2339,adeus-voce,E°
2340,adeus-voce,Bb
2341,adeus-voce,A
2342,adeus-voce,Dm
2343,adeus-voce,F#°
2344,adeus-voce,Gm7
2345,adeus-voce,C7(9)
2346,adeus-voce,F7+
2347,adeus-voce,E°
2348,adeus-voce,G#m7
2349,adeus-voce,C#7(9)
2350,adeus-voce,F#7
2351,adeus-voce,B7
2352,adeus-voce,E
2353,adeus-voce,F#7
2354,adeus-voce,Bm
2355,adeus-voce,Gm6
2356,adeus-voce,F#7
2357,adeus-voce,Bm
2358,adeus-voce,Gm6
2359,adeus-voce,Bm
2360,adeus-voce,Gm6
2361,adeus-voce,F#7
2470,ainda-e-cedo,Dm
2471,ainda-e-cedo,C
2472,ainda-e-cedo,Am7
2473,ainda-e-cedo,Dm
2474,ainda-e-cedo,C
2475,ainda-e-cedo,Am7
2476,ainda-e-cedo,Dm
2477,ainda-e-cedo,C
2478,ainda-e-cedo,Am7
2479,ainda-e-cedo,Dm
2480,ainda-e-cedo,C
2481,ainda-e-cedo,Am7
2482,ainda-e-cedo,Dm
2483,ainda-e-cedo,C
2484,ainda-e-cedo,Am7
2485,ainda-e-cedo,Dm
2486,ainda-e-cedo,C
2487,ainda-e-cedo,Am7
2488,ainda-e-cedo,Dm
2489,ainda-e-cedo,C
2490,ainda-e-cedo,Am7
2491,ainda-e-cedo,Dm
2492,ainda-e-cedo,C
2493,ainda-e-cedo,Am7
2494,ainda-e-cedo,Dm
2495,ainda-e-cedo,C
2496,ainda-e-cedo,Am7
2497,ainda-e-cedo,Dm
2498,ainda-e-cedo,C
2499,ainda-e-cedo,Am7
2500,ainda-e-cedo,Dm
2501,ainda-e-cedo,C
2502,ainda-e-cedo,Am7
2503,ainda-e-cedo,Dm
2504,ainda-e-cedo,C
2505,ainda-e-cedo,Am7
2506,ainda-e-cedo,Dm
2507,ainda-e-cedo,C
2508,ainda-e-cedo,Am7
2509,ainda-e-cedo,Dm
2510,ainda-e-cedo,C
2511,ainda-e-cedo,Am7
2512,ainda-e-cedo,Dm
2513,ainda-e-cedo,C
2514,ainda-e-cedo,Am7
2515,ainda-e-cedo,Dm
2516,ainda-e-cedo,C
2517,ainda-e-cedo,Am7
2518,ainda-e-cedo,Dm
2519,ainda-e-cedo,C
2520,ainda-e-cedo,Am7
2521,ainda-e-cedo,Dm
2522,ainda-e-cedo,C
2523,ainda-e-cedo,Am7
2524,ainda-e-cedo,Dm
2525,ainda-e-cedo,C
2526,ainda-e-cedo,Am7
2527,ainda-e-cedo,Dm
2528,ainda-e-cedo,C
2529,ainda-e-cedo,Am7
2530,ainda-e-cedo,Dm
2531,ainda-e-cedo,C
2532,ainda-e-cedo,Am7
2533,ainda-e-cedo,Dm
2534,ainda-e-cedo,C
2535,ainda-e-cedo,Am7
2536,ainda-e-cedo,Dm
2537,ainda-e-cedo,C
2538,ainda-e-cedo,Am7
2539,ainda-e-cedo,Dm
2540,ainda-e-cedo,C
2541,ainda-e-cedo,Am7
2542,ainda-e-cedo,Dm
2543,ainda-e-cedo,C
2544,ainda-e-cedo,Am7
2545,ainda-e-cedo,Dm
2546,ainda-e-cedo,C
2547,ainda-e-cedo,Am7
2660,alem-do-que-se-ve,A7+
2661,alem-do-que-se-ve,Bm7
2662,alem-do-que-se-ve,C#m7
2663,alem-do-que-se-ve,Cm7
2664,alem-do-que-se-ve,Bm7
2665,alem-do-que-se-ve,C#m7
2666,alem-do-que-se-ve,Cm7
2667,alem-do-que-se-ve,E
2668,alem-do-que-se-ve,A7+
2669,alem-do-que-se-ve,E
2670,alem-do-que-se-ve,A7+
2671,alem-do-que-se-ve,Bm7
2672,alem-do-que-se-ve,C#m7
2673,alem-do-que-se-ve,Cm7
2674,alem-do-que-se-ve,Bm7
2675,alem-do-que-se-ve,C#m7
2676,alem-do-que-se-ve,Cm7
2677,alem-do-que-se-ve,F#7
2678,alem-do-que-se-ve,Bm7
2679,alem-do-que-se-ve,E
2680,alem-do-que-se-ve,Bm7
2681,alem-do-que-se-ve,Dm
2682,alem-do-que-se-ve,D4
2683,alem-do-que-se-ve,Dm
2684,alem-do-que-se-ve,Am
2685,alem-do-que-se-ve,G
2686,alem-do-que-se-ve,Dm
2687,alem-do-que-se-ve,G
2688,alem-do-que-se-ve,E7(9-)
2689,alem-do-que-se-ve,E7
2690,alem-do-que-se-ve,Dm
2691,alem-do-que-se-ve,Am
2692,alem-do-que-se-ve,G
2693,alem-do-que-se-ve,Dm
2694,alem-do-que-se-ve,G
2695,alem-do-que-se-ve,E7(9-)
2696,alem-do-que-se-ve,E7
2697,alem-do-que-se-ve,Dm
2698,alem-do-que-se-ve,Am
2699,alem-do-que-se-ve,G
2700,alem-do-que-se-ve,Dm
2701,alem-do-que-se-ve,G
2702,alem-do-que-se-ve,E7(9-)
2703,alem-do-que-se-ve,E7
2704,alem-do-que-se-ve,Dm
2705,alem-do-que-se-ve,Am
2706,alem-do-que-se-ve,G
2707,alem-do-que-se-ve,Dm
2708,alem-do-que-se-ve,G
2709,alem-do-que-se-ve,E7(9-)
2710,alem-do-que-se-ve,E7
2711,alem-do-que-se-ve,Dm
2712,alem-do-que-se-ve,Am
2713,alem-do-que-se-ve,G
2714,alem-do-que-se-ve,Dm
2715,alem-do-que-se-ve,G
2716,alem-do-que-se-ve,E7(9-)
2717,alem-do-que-se-ve,E7
2718,alem-do-que-se-ve,Dm
2719,alem-do-que-se-ve,Am
2720,alem-do-que-se-ve,G
2721,alem-do-que-se-ve,Dm
2722,alem-do-que-se-ve,G
2723,alem-do-que-se-ve,E7(9-)
2724,alem-do-que-se-ve,E7
2725,alem-do-que-se-ve,Dm
2726,alem-do-que-se-ve,Am
2727,alem-do-que-se-ve,G
2728,alem-do-que-se-ve,Dm
2729,alem-do-que-se-ve,G
2730,alem-do-que-se-ve,E7(9-)
2731,alem-do-que-se-ve,E7
2732,alem-do-que-se-ve,Dm
2733,alem-do-que-se-ve,Am
2734,alem-do-que-se-ve,G
2735,alem-do-que-se-ve,Dm
2736,alem-do-que-se-ve,G
2737,alem-do-que-se-ve,E7(9-)
2738,alem-do-que-se-ve,E7
2739,alem-do-que-se-ve,Dm
2740,alem-do-que-se-ve,A7+
2741,alem-do-que-se-ve,Bm7
2742,alem-do-que-se-ve,C#m7
2743,alem-do-que-se-ve,Cm7
2744,alem-do-que-se-ve,Bm7
2745,alem-do-que-se-ve,C#m7
2746,alem-do-que-se-ve,Cm7
2747,alem-do-que-se-ve,E
2748,alem-do-que-se-ve,A7+
2749,alem-do-que-se-ve,C#m7
2750,alem-do-que-se-ve,Cm7
2751,alem-do-que-se-ve,Bm7
2752,alem-do-que-se-ve,C#m7
2753,alem-do-que-se-ve,Cm7
2754,alem-do-que-se-ve,F#7
2755,alem-do-que-se-ve,Bm7
2756,alem-do-que-se-ve,E
2757,alem-do-que-se-ve,Bm7
2758,alem-do-que-se-ve,Am
2759,alem-do-que-se-ve,Am
2760,alem-do-que-se-ve,G
2761,alem-do-que-se-ve,Dm
2762,alem-do-que-se-ve,G
2763,alem-do-que-se-ve,E7(9-)
2764,alem-do-que-se-ve,E7
2765,alem-do-que-se-ve,Dm
2766,alem-do-que-se-ve,Am
2767,alem-do-que-se-ve,G
2768,alem-do-que-se-ve,Dm
2769,alem-do-que-se-ve,G
2770,alem-do-que-se-ve,E7(9-)
2771,alem-do-que-se-ve,E7
2772,alem-do-que-se-ve,Dm
2773,alem-do-que-se-ve,Am
2774,alem-do-que-se-ve,G
2775,alem-do-que-se-ve,Dm
2776,alem-do-que-se-ve,G
2777,alem-do-que-se-ve,E7(9-)
2778,alem-do-que-se-ve,E7
2779,alem-do-que-se-ve,Dm
2780,alem-do-que-se-ve,Am
2781,alem-do-que-se-ve,G
2782,alem-do-que-se-ve,Dm
2783,alem-do-que-se-ve,G
2784,alem-do-que-se-ve,E7(9-)
2785,alem-do-que-se-ve,E7
2786,alem-do-que-se-ve,Dm
2787,alem-do-que-se-ve,Am
2788,alem-do-que-se-ve,G
2789,alem-do-que-se-ve,Dm
2790,alem-do-que-se-ve,G
2791,alem-do-que-se-ve,E7(9-)
2792,alem-do-que-se-ve,E7
2793,alem-do-que-se-ve,Dm
2794,alem-do-que-se-ve,Am
2795,alem-do-que-se-ve,G
2796,alem-do-que-se-ve,Dm
2797,alem-do-que-se-ve,G
2798,alem-do-que-se-ve,E7(9-)
2799,alem-do-que-se-ve,E7
2800,alem-do-que-se-ve,Dm
2801,alem-do-que-se-ve,Am
2802,alem-do-que-se-ve,G
2803,alem-do-que-se-ve,Dm
2804,alem-do-que-se-ve,G
2805,alem-do-que-se-ve,E7(9-)
2806,alem-do-que-se-ve,E7
2807,alem-do-que-se-ve,Dm
2808,alem-do-que-se-ve,Am
2809,alem-do-que-se-ve,G
2810,alem-do-que-se-ve,Dm
2811,alem-do-que-se-ve,G
2812,alem-do-que-se-ve,E7(9-)
2813,alem-do-que-se-ve,E7
2814,alem-do-que-se-ve,Dm
2815,alem-do-que-se-ve,Am
2816,alem-do-que-se-ve,G
2817,alem-do-que-se-ve,Dm
2818,alem-do-que-se-ve,G
2819,alem-do-que-se-ve,E7(9-)
2820,alem-do-que-se-ve,E7
2821,alem-do-que-se-ve,Dm
2822,alem-do-que-se-ve,A7+
2823,alem-do-que-se-ve,Bm7
2824,alem-do-que-se-ve,C#m7
2825,alem-do-que-se-ve,Bm7
2826,alem-do-que-se-ve,C#m7
2827,alem-do-que-se-ve,E
2828,alem-do-que-se-ve,A7+
2829,alem-do-que-se-ve,E
2830,alem-do-que-se-ve,A7+
2831,alem-do-que-se-ve,Bm7
2832,alem-do-que-se-ve,C#m7
2833,alem-do-que-se-ve,Cm7
2834,alem-do-que-se-ve,Bm7
2835,alem-do-que-se-ve,C#m7
2836,alem-do-que-se-ve,Cm7
2837,alem-do-que-se-ve,F#7
2838,alem-do-que-se-ve,Bm7
2839,alem-do-que-se-ve,E
2840,alem-do-que-se-ve,Bm7
2841,alem-do-que-se-ve,Am
2842,alem-do-que-se-ve,Am
2843,alem-do-que-se-ve,Fº
2844,alem-do-que-se-ve,Am
2845,alem-do-que-se-ve,Bº
2846,alem-do-que-se-ve,Am
2847,alem-do-que-se-ve,Fº
2848,alem-do-que-se-ve,Am
2849,alem-do-que-se-ve,Bº
2850,alguem-pra-mim,D
2851,alguem-pra-mim,G
2852,alguem-pra-mim,Em
2853,alguem-pra-mim,A
2854,alguem-pra-mim,D
2855,alguem-pra-mim,G
2856,alguem-pra-mim,Em
2857,alguem-pra-mim,A
2858,alguem-pra-mim,Bm
2859,alguem-pra-mim,G
2860,alguem-pra-mim,D
2861,alguem-pra-mim,A
2862,alguem-pra-mim,Bm
2863,alguem-pra-mim,G
2864,alguem-pra-mim,A
2865,alguem-pra-mim,D
2866,alguem-pra-mim,D
2867,alguem-pra-mim,G
2868,alguem-pra-mim,A
2869,alguem-pra-mim,Bm
2870,alguem-pra-mim,D
2871,alguem-pra-mim,G
2872,alguem-pra-mim,A
2873,alguem-pra-mim,D
2874,alguem-pra-mim,G
2875,alguem-pra-mim,A
2876,alguem-pra-mim,Bm
2877,alguem-pra-mim,D
2878,alguem-pra-mim,G
2879,alguem-pra-mim,A
2880,alguem-pra-mim,D
2881,alguem-pra-mim,G
2882,alguem-pra-mim,Em
2883,alguem-pra-mim,A
2884,alguem-pra-mim,D
2885,alguem-pra-mim,G
2886,alguem-pra-mim,Em
2887,alguem-pra-mim,A
2888,alguem-pra-mim,D
2889,alguem-pra-mim,G
2890,alguem-pra-mim,Em
2891,alguem-pra-mim,A
2892,alguem-pra-mim,Bm
2893,alguem-pra-mim,G
2894,alguem-pra-mim,D
2895,alguem-pra-mim,A
2896,alguem-pra-mim,Bm
2897,alguem-pra-mim,G
2898,alguem-pra-mim,A
2899,alguem-pra-mim,D
2900,alguem-pra-mim,D
2901,alguem-pra-mim,G
2902,alguem-pra-mim,A
2903,alguem-pra-mim,Bm
2904,alguem-pra-mim,D
2905,alguem-pra-mim,G
2906,alguem-pra-mim,A
2907,alguem-pra-mim,D
2908,alguem-pra-mim,G
2909,alguem-pra-mim,A
2910,alguem-pra-mim,Bm
2911,alguem-pra-mim,D
2912,alguem-pra-mim,G
2913,alguem-pra-mim,A
2914,alguem-pra-mim,D
2915,alguem-pra-mim,G
2916,alguem-pra-mim,A
2917,alguem-pra-mim,Bm
2918,alguem-pra-mim,D
2919,alguem-pra-mim,G
2920,alguem-pra-mim,A
2921,alguem-pra-mim,D
2922,alguem-pra-mim,G
2923,alguem-pra-mim,A
2924,alguem-pra-mim,Bm
2925,alguem-pra-mim,D
2926,alguem-pra-mim,G
2927,alguem-pra-mim,A
2928,alguem-pra-mim,D
3040,aline,F#
3041,aline,D#m
3042,aline,G#m
3043,aline,C#
3044,aline,F#
3045,aline,D#m
3046,aline,G#m
3047,aline,C#
3048,aline,F#
3049,aline,D#m
3050,aline,G#m
3051,aline,C#
3052,aline,F#
3053,aline,D#m
3054,aline,G#m
3055,aline,C#
3056,aline,F#
3057,aline,D#m
3058,aline,G#m
3059,aline,C#
3060,aline,D
3061,aline,A
3062,aline,D
3063,aline,A
3064,aline,G
3065,aline,F#
3066,aline,B
3067,aline,F#
3068,aline,D#m
3069,aline,G#m
3070,aline,C#
3071,aline,F#
3072,aline,D#m
3073,aline,G#m
3074,aline,C#
3075,aline,F#
3076,aline,D#m
3077,aline,G#m
3078,aline,C#
3079,aline,F#
3080,aline,D#m
3081,aline,G#m
3082,aline,C#
3083,aline,D
3084,aline,A
3085,aline,D
3086,aline,A
3087,aline,G
3088,aline,F#
3089,aline,D
3090,aline,A
3091,aline,D
3092,aline,A
3093,aline,G
3094,aline,F#
3095,aline,B
3230,assim-sera,Am
3231,assim-sera,G#°
3232,assim-sera,Am
3233,assim-sera,G#°
3234,assim-sera,Dm7
3235,assim-sera,G7
3236,assim-sera,C7+(9)
3237,assim-sera,Bm4
3238,assim-sera,Am
3239,assim-sera,G#°
3240,assim-sera,Am
3241,assim-sera,G#°
3242,assim-sera,Dm7
3243,assim-sera,G7
3244,assim-sera,G#7+
3245,assim-sera,C#7+(9)
3246,assim-sera,G#7+
3247,assim-sera,E°
3248,assim-sera,G#m7
3249,assim-sera,E°
3250,assim-sera,G#m7
3251,assim-sera,E°
3252,assim-sera,B
3253,assim-sera,C#m
3254,assim-sera,E
3255,assim-sera,F#
3256,assim-sera,Am
3257,assim-sera,Am
3258,assim-sera,G#°
3259,assim-sera,Am
3260,assim-sera,G#°
3261,assim-sera,Dm7
3262,assim-sera,G7
3263,assim-sera,C7+(9)
3264,assim-sera,Bm4
3265,assim-sera,Am
3266,assim-sera,G#°
3267,assim-sera,Am
3268,assim-sera,G#°
3269,assim-sera,Dm7
3270,assim-sera,G7
3271,assim-sera,G#7+
3272,assim-sera,C#7+(9)
3273,assim-sera,G#7+
3274,assim-sera,E°
3275,assim-sera,G#m7
3276,assim-sera,E°
3277,assim-sera,G#m7
3278,assim-sera,E°
3279,assim-sera,B
3280,assim-sera,C#m
3281,assim-sera,E
3282,assim-sera,F#
3283,assim-sera,Am
3284,assim-sera,Am
3285,assim-sera,G#°
3286,assim-sera,Am
3287,assim-sera,G#°
3288,assim-sera,Dm7
3289,assim-sera,G7
3290,assim-sera,C7+(9)
3291,assim-sera,Bm4
3292,assim-sera,Am
3293,assim-sera,G#°
3294,assim-sera,Am
3295,assim-sera,G#°
3296,assim-sera,Dm7
3297,assim-sera,G7
3298,assim-sera,G#7+
3299,assim-sera,C#7+(9)
3300,assim-sera,G#7+
3301,assim-sera,E°
3302,assim-sera,G#m7
3303,assim-sera,E°
3304,assim-sera,G#m7
3305,assim-sera,E°
3306,assim-sera,B
3307,assim-sera,C#m
3308,assim-sera,E
3309,assim-sera,F#
3310,assim-sera,Am
3311,assim-sera,G#°
3420,azedume,Am
3421,azedume,Am
3422,azedume,Dm
3423,azedume,E
3424,azedume,Am
3425,azedume,Am
3426,azedume,Dm
3427,azedume,Am
3428,azedume,E
3429,azedume,Am
3430,azedume,Dm
3431,azedume,Am
3432,azedume,E
3433,azedume,Am
3434,azedume,A7
3435,azedume,Dm
3436,azedume,E
3437,azedume,Am
3438,azedume,Dm
3439,azedume,Am
3440,azedume,E
3441,azedume,Am
3442,azedume,Dm
3443,azedume,Am
3444,azedume,E
3445,azedume,Am
3610,barbara,G#m
3611,barbara,B
3612,barbara,F#
3613,barbara,G#m
3614,barbara,B
3615,barbara,F#
3616,barbara,G#m
3617,barbara,B
3618,barbara,F#
3619,barbara,G#m
3620,barbara,B
3621,barbara,F#
3622,barbara,G#m
3623,barbara,B
3624,barbara,F#
3625,barbara,G#m
3626,barbara,B
3627,barbara,F#
3628,barbara,G#m
3629,barbara,B
3630,barbara,F#
3631,barbara,G#m
3632,barbara,B
3633,barbara,F#
3634,barbara,G#m
3635,barbara,B
3636,barbara,F#
3637,barbara,E
3638,barbara,D#
3639,barbara,G#m
3640,barbara,F#
3641,barbara,G#m
3642,barbara,E
3643,barbara,B
3644,barbara,D#
3645,barbara,E
3646,barbara,F#
3647,barbara,G#m
3648,barbara,F#
3649,barbara,G#m
3650,barbara,E
3651,barbara,B
3652,barbara,D#
3653,barbara,E
3654,barbara,F#
3655,barbara,G#m
3656,barbara,B
3657,barbara,F#
3658,barbara,G#m
3659,barbara,B
3660,barbara,F#
3661,barbara,G#m
3662,barbara,B
3663,barbara,F#
3664,barbara,G#m
3665,barbara,B
3666,barbara,F#
3667,barbara,G#m
3668,barbara,B
3669,barbara,F#
3670,barbara,G#m
3671,barbara,B
3672,barbara,F#
3673,barbara,G#m
3674,barbara,B
3675,barbara,F#
3676,barbara,G#m
3677,barbara,B
3678,barbara,F#
3679,barbara,E
3680,barbara,D#
3681,barbara,G#m
3682,barbara,F#
3683,barbara,G#m
3684,barbara,E
3685,barbara,B
3686,barbara,D#
3687,barbara,E
3688,barbara,F#
3689,barbara,G#m
3690,barbara,F#
3691,barbara,E
3692,barbara,D#
3800,bom-dia,C#
3801,bom-dia,C#7+
3802,bom-dia,F#
3803,bom-dia,F#m
3804,bom-dia,C#
3805,bom-dia,C#7+
3806,bom-dia,F#
3807,bom-dia,F#m
3808,bom-dia,Bbm
3809,bom-dia,F
3810,bom-dia,F#
3811,bom-dia,F#m
3812,bom-dia,Bbm
3813,bom-dia,F
3814,bom-dia,F#
3815,bom-dia,F#m
3816,bom-dia,C#
3817,bom-dia,Ab
3818,bom-dia,F#
3819,bom-dia,C#
3820,bom-dia,Ab
3821,bom-dia,F#
3822,bom-dia,C#
3823,bom-dia,C#7+
3824,bom-dia,F#
3825,bom-dia,F#m
3826,bom-dia,C#
3827,bom-dia,C#7+
3828,bom-dia,F#
3829,bom-dia,F#m
3830,bom-dia,Bbm
3831,bom-dia,F
3832,bom-dia,F#
3833,bom-dia,F#m
3834,bom-dia,Bbm
3835,bom-dia,F
3836,bom-dia,F#
3837,bom-dia,F#m
3838,bom-dia,C#
3839,bom-dia,Ab
3840,bom-dia,F#
3841,bom-dia,C#
3842,bom-dia,Ab
3843,bom-dia,F#
3844,bom-dia,C#
3845,bom-dia,Ab
3846,bom-dia,F#
3990,cade-teu-suin,Am
3991,cade-teu-suin,Bm7(b5)
3992,cade-teu-suin,F°
3993,cade-teu-suin,Am
3994,cade-teu-suin,Am
3995,cade-teu-suin,Bm7(b5)
3996,cade-teu-suin,F°
3997,cade-teu-suin,Am
3998,cade-teu-suin,Bm7(b5)
3999,cade-teu-suin,F°
4000,cade-teu-suin,Am
4001,cade-teu-suin,Am
4002,cade-teu-suin,Bm7(b5)
4003,cade-teu-suin,F°
4004,cade-teu-suin,Am
4005,cade-teu-suin,Dm7
4006,cade-teu-suin,G7
4007,cade-teu-suin,C7+(9)
4008,cade-teu-suin,Bm4
4009,cade-teu-suin,F°
4010,cade-teu-suin,E
4011,cade-teu-suin,Am
4012,cade-teu-suin,Am
4013,cade-teu-suin,Bm7(b5)
4014,cade-teu-suin,F°
4015,cade-teu-suin,Am
4016,cade-teu-suin,Dm7
4017,cade-teu-suin,G7
4018,cade-teu-suin,C7+(9)
4019,cade-teu-suin,Bm4
4020,cade-teu-suin,F°
4021,cade-teu-suin,E
4022,cade-teu-suin,Am
4023,cade-teu-suin,F7+
4024,cade-teu-suin,G#7
4025,cade-teu-suin,C7+
4026,cade-teu-suin,A7
4027,cade-teu-suin,F7+
4028,cade-teu-suin,G#7
4029,cade-teu-suin,F7+
4030,cade-teu-suin,F°
4031,cade-teu-suin,Dm7
4032,cade-teu-suin,G7
4033,cade-teu-suin,Am
4034,cade-teu-suin,Bm7(b5)
4035,cade-teu-suin,F°
4036,cade-teu-suin,Am
4037,cade-teu-suin,Dm7
4038,cade-teu-suin,G7
4039,cade-teu-suin,C7+(9)
4040,cade-teu-suin,Bm4
4041,cade-teu-suin,F°
4042,cade-teu-suin,E
4043,cade-teu-suin,Am
4044,cade-teu-suin,Am
4045,cade-teu-suin,Bm7(b5)
4046,cade-teu-suin,F°
4047,cade-teu-suin,Am
4048,cade-teu-suin,Dm7
4049,cade-teu-suin,G7
4050,cade-teu-suin,C7+(9)
4051,cade-teu-suin,Bm4
4052,cade-teu-suin,F°
4053,cade-teu-suin,E
4054,cade-teu-suin,Am
4180,cara-estranho,F#m
4181,cara-estranho,C#7
4182,cara-estranho,F#m
4183,cara-estranho,C#7
4184,cara-estranho,F#m
4185,cara-estranho,A#º
4186,cara-estranho,Bm
4187,cara-estranho,E
4188,cara-estranho,F#m
4189,cara-estranho,C#7
4190,cara-estranho,F#m
4191,cara-estranho,C#7
4192,cara-estranho,F#m
4193,cara-estranho,A#º
4194,cara-estranho,Bm
4195,cara-estranho,E
4196,cara-estranho,F#m
4197,cara-estranho,C#7
4198,cara-estranho,D#º
4199,cara-estranho,D
4200,cara-estranho,A
4201,cara-estranho,A#º
4202,cara-estranho,Bm
4203,cara-estranho,E
4204,cara-estranho,F#m
4205,cara-estranho,C#7
4206,cara-estranho,F#m
4207,cara-estranho,C#7
4208,cara-estranho,F#m
4209,cara-estranho,A#º
4210,cara-estranho,Bm
4211,cara-estranho,E
4212,cara-estranho,F#m
4213,cara-estranho,C#7
4214,cara-estranho,F#m
4215,cara-estranho,C#7
4216,cara-estranho,F#m
4217,cara-estranho,A#º
4218,cara-estranho,Bm
4219,cara-estranho,E
4220,cara-estranho,F#m
4221,cara-estranho,C#7
4222,cara-estranho,D#º
4223,cara-estranho,D
4224,cara-estranho,A
4225,cara-estranho,A#º
4226,cara-estranho,Bm
4227,cara-estranho,E
4228,cara-estranho,F#m
4229,cara-estranho,C#7
4230,cara-estranho,F#m
4231,cara-estranho,C#7
4232,cara-estranho,F#m
4233,cara-estranho,C#7
4234,cara-estranho,F#m
4235,cara-estranho,C#7
4236,cara-estranho,F#m
4237,cara-estranho,A#º
4238,cara-estranho,D
4239,cara-estranho,Bb
4240,cara-estranho,G
4241,cara-estranho,Gº
4242,cara-estranho,Bm
4243,cara-estranho,Em
4244,cara-estranho,A#º
4245,cara-estranho,D
4246,cara-estranho,G
4247,cara-estranho,F#m
4248,cara-estranho,Em
4249,cara-estranho,A
4250,cara-estranho,Em
4251,cara-estranho,A
4252,cara-estranho,G
4253,cara-estranho,F#
4254,cara-estranho,Bm
4255,cara-estranho,F#
4256,cara-estranho,Bm
4257,cara-estranho,F#
4258,cara-estranho,Bm
4259,cara-estranho,F#
4260,cara-estranho,Bm
4261,cara-estranho,F#
4262,cara-estranho,Bm
4263,cara-estranho,F#
4264,cara-estranho,Bm
4265,cara-estranho,D#
4266,cara-estranho,Em
4267,cara-estranho,A
4268,cara-estranho,Em
4269,cara-estranho,A
4270,cara-estranho,Em
4271,cara-estranho,A
4272,cara-estranho,Bm
4273,cara-estranho,F#
4274,cara-estranho,Bm
4275,cara-estranho,F#
4276,cara-estranho,Bm
4277,cara-estranho,F#
4278,cara-estranho,Bm
4279,cara-estranho,F#
4280,cara-estranho,Bm
4281,cara-estranho,D
4282,cara-estranho,Bb
4283,cara-estranho,G
4284,cara-estranho,Gº
4285,cara-estranho,Bm
4286,cara-estranho,Em
4287,cara-estranho,A#º
4288,cara-estranho,D
4289,cara-estranho,G
4290,cara-estranho,F#m
4291,cara-estranho,Em
4292,cara-estranho,A
4293,cara-estranho,Em
4294,cara-estranho,A
4295,cara-estranho,G
4296,cara-estranho,F#
4297,cara-estranho,Bm
4298,cara-estranho,F#
4370,casa-pre-fabricada,A7M
4371,casa-pre-fabricada,Bm
4372,casa-pre-fabricada,A7M
4373,casa-pre-fabricada,Bm
4374,casa-pre-fabricada,A7M
4375,casa-pre-fabricada,Bm
4376,casa-pre-fabricada,A7M
4377,casa-pre-fabricada,Bm
4378,casa-pre-fabricada,A7M
4379,casa-pre-fabricada,Bm
4380,casa-pre-fabricada,A7M
4381,casa-pre-fabricada,Bm
4382,casa-pre-fabricada,A7M
4383,casa-pre-fabricada,Bm
4384,casa-pre-fabricada,Dm
4385,casa-pre-fabricada,E
4386,casa-pre-fabricada,A7M
4387,casa-pre-fabricada,E/G#
4388,casa-pre-fabricada,Bm
4389,casa-pre-fabricada,E
4390,casa-pre-fabricada,F#m
4391,casa-pre-fabricada,F°
4392,casa-pre-fabricada,Bm
4393,casa-pre-fabricada,E
4394,casa-pre-fabricada,A7M
4395,casa-pre-fabricada,Bm
4396,casa-pre-fabricada,A7M
4397,casa-pre-fabricada,Bm
4398,casa-pre-fabricada,Dm
4399,casa-pre-fabricada,E
4400,casa-pre-fabricada,A7M
4401,casa-pre-fabricada,E/G#
4402,casa-pre-fabricada,Bm
4403,casa-pre-fabricada,E
4404,casa-pre-fabricada,F#m
4405,casa-pre-fabricada,F°
4406,casa-pre-fabricada,Bm
4407,casa-pre-fabricada,E
4408,casa-pre-fabricada,F#m
4409,casa-pre-fabricada,C#m
4410,casa-pre-fabricada,Bm
4411,casa-pre-fabricada,E
4412,casa-pre-fabricada,F#m
4413,casa-pre-fabricada,C#m
4414,casa-pre-fabricada,Bm
4415,casa-pre-fabricada,E
4416,casa-pre-fabricada,F#m
4417,casa-pre-fabricada,C#m
4418,casa-pre-fabricada,Bm
4419,casa-pre-fabricada,E
4420,casa-pre-fabricada,A7M
4421,casa-pre-fabricada,E/G#
4422,casa-pre-fabricada,Bm
4423,casa-pre-fabricada,E
4424,casa-pre-fabricada,A7M
4425,casa-pre-fabricada,E/G#
4426,casa-pre-fabricada,Dm
4427,casa-pre-fabricada,E
4428,casa-pre-fabricada,A7M
4429,casa-pre-fabricada,Bm
4430,casa-pre-fabricada,A7M
4431,casa-pre-fabricada,Bm
4432,casa-pre-fabricada,Dm
4433,casa-pre-fabricada,E
