,Musicas,Palavras
14117,papel-caneta-e-coracao,e
14118,papel-caneta-e-coracao,coração
14119,papel-caneta-e-coracao,"Papel,"
14120,papel-caneta-e-coracao,caneta
14121,papel-caneta-e-coracao,e
14122,papel-caneta-e-coracao,coração
14123,papel-caneta-e-coracao,Pros
14124,papel-caneta-e-coracao,moleque
14125,papel-caneta-e-coracao,que
14126,papel-caneta-e-coracao,sonha
14127,papel-caneta-e-coracao,com
14128,papel-caneta-e-coracao,"isso,"
14129,papel-caneta-e-coracao,é
14130,papel-caneta-e-coracao,nóiz
14131,papel-caneta-e-coracao,Desde
14132,papel-caneta-e-coracao,o
14133,papel-caneta-e-coracao,começo
14134,papel-caneta-e-coracao,a
14135,papel-caneta-e-coracao,minha
14136,papel-caneta-e-coracao,sugestão
14137,papel-caneta-e-coracao,É
14138,papel-caneta-e-coracao,"ser,"
14139,papel-caneta-e-coracao,"papel,"
14140,papel-caneta-e-coracao,caneta
14141,papel-caneta-e-coracao,e
14142,papel-caneta-e-coracao,coração
14143,papel-caneta-e-coracao,"Papel,"
14144,papel-caneta-e-coracao,caneta
14145,papel-caneta-e-coracao,e
14146,papel-caneta-e-coracao,coração
14147,papel-caneta-e-coracao,None
14540,rinha-ja-ouviu-falar,Tinha
14541,rinha-ja-ouviu-falar,a
14542,rinha-ja-ouviu-falar,Santa
14543,rinha-ja-ouviu-falar,"Cruz,"
14544,rinha-ja-ouviu-falar,as
14545,rinha-ja-ouviu-falar,batalhas
14546,rinha-ja-ouviu-falar,da
14547,rinha-ja-ouviu-falar,Casa
14548,rinha-ja-ouviu-falar,do
14549,rinha-ja-ouviu-falar,Hip-Hop
14550,rinha-ja-ouviu-falar,e
14551,rinha-ja-ouviu-falar,a
14552,rinha-ja-ouviu-falar,Liga
14553,rinha-ja-ouviu-falar,dos
14554,rinha-ja-ouviu-falar,MC's
14555,rinha-ja-ouviu-falar,Batalha
14556,rinha-ja-ouviu-falar,do
14557,rinha-ja-ouviu-falar,"Real,"
14558,rinha-ja-ouviu-falar,Duelo
14559,rinha-ja-ouviu-falar,dos
14560,rinha-ja-ouviu-falar,MC's
14561,rinha-ja-ouviu-falar,e
14562,rinha-ja-ouviu-falar,sei
14563,rinha-ja-ouviu-falar,lá
14564,rinha-ja-ouviu-falar,quantas
14565,rinha-ja-ouviu-falar,outras…
14566,rinha-ja-ouviu-falar,"Ratoeiralandia,"
14567,rinha-ja-ouviu-falar,convenção
14568,rinha-ja-ouviu-falar,de
14569,rinha-ja-ouviu-falar,vagabundo
14570,rinha-ja-ouviu-falar,Várias
14571,rinha-ja-ouviu-falar,moto
14572,rinha-ja-ouviu-falar,na
14573,rinha-ja-ouviu-falar,porta
14574,rinha-ja-ouviu-falar,de
14575,rinha-ja-ouviu-falar,quem
14576,rinha-ja-ouviu-falar,atravessa
14577,rinha-ja-ouviu-falar,a
14578,rinha-ja-ouviu-falar,cidade
14579,rinha-ja-ouviu-falar,Pra
14580,rinha-ja-ouviu-falar,colar
14581,rinha-ja-ouviu-falar,na
14582,rinha-ja-ouviu-falar,"humildade,"
14583,rinha-ja-ouviu-falar,ouvindo
14584,rinha-ja-ouviu-falar,um
14585,rinha-ja-ouviu-falar,rap
14586,rinha-ja-ouviu-falar,de
14587,rinha-ja-ouviu-falar,verdade
14588,rinha-ja-ouviu-falar,Só
14589,rinha-ja-ouviu-falar,favela
14590,rinha-ja-ouviu-falar,no
14591,rinha-ja-ouviu-falar,"bagulho,"
14592,rinha-ja-ouviu-falar,é
14593,rinha-ja-ouviu-falar,desse
14594,rinha-ja-ouviu-falar,jeito
14595,rinha-ja-ouviu-falar,Os
14596,rinha-ja-ouviu-falar,amigos
14597,rinha-ja-ouviu-falar,tão
14598,rinha-ja-ouviu-falar,"tranquilo,"
14599,rinha-ja-ouviu-falar,ficou
14600,rinha-ja-ouviu-falar,perfeito
14601,rinha-ja-ouviu-falar,Pra
14602,rinha-ja-ouviu-falar,"nóiz,"
14603,rinha-ja-ouviu-falar,que
14604,rinha-ja-ouviu-falar,tá
14605,rinha-ja-ouviu-falar,envolvido
14606,rinha-ja-ouviu-falar,no
14607,rinha-ja-ouviu-falar,sentimento
14608,rinha-ja-ouviu-falar,Arrepia
14609,rinha-ja-ouviu-falar,quando
14610,rinha-ja-ouviu-falar,escuta:
14611,rinha-ja-ouviu-falar,é
14612,rinha-ja-ouviu-falar,chegado
14613,rinha-ja-ouviu-falar,o
14614,rinha-ja-ouviu-falar,grande
14615,rinha-ja-ouviu-falar,momento!
14616,rinha-ja-ouviu-falar,Vô
14617,rinha-ja-ouviu-falar,na
14618,rinha-ja-ouviu-falar,bolinha
14619,rinha-ja-ouviu-falar,de
14620,rinha-ja-ouviu-falar,"meia,"
14621,rinha-ja-ouviu-falar,com
14622,rinha-ja-ouviu-falar,meus
14623,rinha-ja-ouviu-falar,parceiro
14624,rinha-ja-ouviu-falar,Uma
14625,rinha-ja-ouviu-falar,pá
14626,rinha-ja-ouviu-falar,de
14627,rinha-ja-ouviu-falar,nego
14628,rinha-ja-ouviu-falar,"ligeiro,"
14629,rinha-ja-ouviu-falar,rasgando
14630,rinha-ja-ouviu-falar,mais
14631,rinha-ja-ouviu-falar,que
14632,rinha-ja-ouviu-falar,açougueiro
14633,rinha-ja-ouviu-falar,Treinando
14634,rinha-ja-ouviu-falar,free
14635,rinha-ja-ouviu-falar,o
14636,rinha-ja-ouviu-falar,dia
14637,rinha-ja-ouviu-falar,"inteiro,"
14638,rinha-ja-ouviu-falar,lutando
14639,rinha-ja-ouviu-falar,pra
14640,rinha-ja-ouviu-falar,ser
14641,rinha-ja-ouviu-falar,o
14642,rinha-ja-ouviu-falar,primeiro
14643,rinha-ja-ouviu-falar,E
14644,rinha-ja-ouviu-falar,pirando
14645,rinha-ja-ouviu-falar,quando
14646,rinha-ja-ouviu-falar,os
14647,rinha-ja-ouviu-falar,MC
14648,rinha-ja-ouviu-falar,manda
14649,rinha-ja-ouviu-falar,o
14650,rinha-ja-ouviu-falar,flow
14651,rinha-ja-ouviu-falar,mais
14652,rinha-ja-ouviu-falar,cabreiro
14653,rinha-ja-ouviu-falar,(Carai!)
14654,rinha-ja-ouviu-falar,Água
14655,rinha-ja-ouviu-falar,suja
14656,rinha-ja-ouviu-falar,degolando
14657,rinha-ja-ouviu-falar,sem
14658,rinha-ja-ouviu-falar,dó
14659,rinha-ja-ouviu-falar,Enfia
14660,rinha-ja-ouviu-falar,espada
14661,rinha-ja-ouviu-falar,de
14662,rinha-ja-ouviu-falar,"samurai,"
14663,rinha-ja-ouviu-falar,benze
14664,rinha-ja-ouviu-falar,ela
14665,rinha-ja-ouviu-falar,com
14666,rinha-ja-ouviu-falar,goró
14667,rinha-ja-ouviu-falar,Canibalismo
14668,rinha-ja-ouviu-falar,selvagem
14669,rinha-ja-ouviu-falar,dos
14670,rinha-ja-ouviu-falar,MC
14671,rinha-ja-ouviu-falar,Durango
14672,rinha-ja-ouviu-falar,Porque
14673,rinha-ja-ouviu-falar,só
14674,rinha-ja-ouviu-falar,um
14675,rinha-ja-ouviu-falar,canta
14676,rinha-ja-ouviu-falar,de
14677,rinha-ja-ouviu-falar,"galo,"
14678,rinha-ja-ouviu-falar,o
14679,rinha-ja-ouviu-falar,resto
14680,rinha-ja-ouviu-falar,é:
14681,rinha-ja-ouviu-falar,frango!
14682,rinha-ja-ouviu-falar,Vontade
14683,rinha-ja-ouviu-falar,de
14684,rinha-ja-ouviu-falar,pisar
14685,rinha-ja-ouviu-falar,descalço
14686,rinha-ja-ouviu-falar,no
14687,rinha-ja-ouviu-falar,tablado
14688,rinha-ja-ouviu-falar,No
14689,rinha-ja-ouviu-falar,"Graja,"
14690,rinha-ja-ouviu-falar,onde
14691,rinha-ja-ouviu-falar,só
14692,rinha-ja-ouviu-falar,quem
14693,rinha-ja-ouviu-falar,é
14694,rinha-ja-ouviu-falar,conhece
14695,rinha-ja-ouviu-falar,o
14696,rinha-ja-ouviu-falar,solo
14697,rinha-ja-ouviu-falar,sagrado
14698,rinha-ja-ouviu-falar,Vira
14699,rinha-ja-ouviu-falar,templo
14700,rinha-ja-ouviu-falar,de
14701,rinha-ja-ouviu-falar,"cerimônia,"
14702,rinha-ja-ouviu-falar,tipo
14703,rinha-ja-ouviu-falar,o
14704,rinha-ja-ouviu-falar,Santa
14705,rinha-ja-ouviu-falar,"Cruz,"
14706,rinha-ja-ouviu-falar,Olido
14707,rinha-ja-ouviu-falar,Duas
14708,rinha-ja-ouviu-falar,"cadeiras,"
14709,rinha-ja-ouviu-falar,um
14710,rinha-ja-ouviu-falar,"mic,"
14711,rinha-ja-ouviu-falar,quinhentos
14712,rinha-ja-ouviu-falar,nego
14713,rinha-ja-ouviu-falar,espremido
14714,rinha-ja-ouviu-falar,E
14715,rinha-ja-ouviu-falar,o
14716,rinha-ja-ouviu-falar,povo
14717,rinha-ja-ouviu-falar,quer
14718,rinha-ja-ouviu-falar,ver
14719,rinha-ja-ouviu-falar,"sangue,"
14720,rinha-ja-ouviu-falar,sem
14721,rinha-ja-ouviu-falar,momento
14722,rinha-ja-ouviu-falar,Monange
14723,rinha-ja-ouviu-falar,O
14724,rinha-ja-ouviu-falar,Dj
14725,rinha-ja-ouviu-falar,solta
14726,rinha-ja-ouviu-falar,a
14727,rinha-ja-ouviu-falar,"batida,"
14728,rinha-ja-ouviu-falar,"tio,"
14729,rinha-ja-ouviu-falar,cê
14730,rinha-ja-ouviu-falar,que
14731,rinha-ja-ouviu-falar,se
14732,rinha-ja-ouviu-falar,arranje
14733,rinha-ja-ouviu-falar,Dichava
14734,rinha-ja-ouviu-falar,no
14735,rinha-ja-ouviu-falar,double
14736,rinha-ja-ouviu-falar,"tree,"
14737,rinha-ja-ouviu-falar,minha
14738,rinha-ja-ouviu-falar,cota
14739,rinha-ja-ouviu-falar,é
14740,rinha-ja-ouviu-falar,vencer
14741,rinha-ja-ouviu-falar,Até
14742,rinha-ja-ouviu-falar,me
14743,rinha-ja-ouviu-falar,emocionei
14744,rinha-ja-ouviu-falar,quando
14745,rinha-ja-ouviu-falar,escutei:
14746,rinha-ja-ouviu-falar,o
14747,rinha-ja-ouviu-falar,quê?!
14748,rinha-ja-ouviu-falar,Só
14749,rinha-ja-ouviu-falar,pedrada
14750,rinha-ja-ouviu-falar,na
14751,rinha-ja-ouviu-falar,"caixa,"
14752,rinha-ja-ouviu-falar,o
14753,rinha-ja-ouviu-falar,pancadão
14754,rinha-ja-ouviu-falar,pesado
14755,rinha-ja-ouviu-falar,Sente
14756,rinha-ja-ouviu-falar,o
14757,rinha-ja-ouviu-falar,grave
14758,rinha-ja-ouviu-falar,batendo
14759,rinha-ja-ouviu-falar,com
14760,rinha-ja-ouviu-falar,o
14761,rinha-ja-ouviu-falar,"coração,"
14762,rinha-ja-ouviu-falar,família
14763,rinha-ja-ouviu-falar,Levanta
14764,rinha-ja-ouviu-falar,a
14765,rinha-ja-ouviu-falar,mão
14766,rinha-ja-ouviu-falar,pra
14767,rinha-ja-ouviu-falar,honrar
14768,rinha-ja-ouviu-falar,o
14769,rinha-ja-ouviu-falar,compromisso
14770,rinha-ja-ouviu-falar,Como
14771,rinha-ja-ouviu-falar,eu
14772,rinha-ja-ouviu-falar,vou
14773,rinha-ja-ouviu-falar,dizer
14774,rinha-ja-ouviu-falar,que
14775,rinha-ja-ouviu-falar,o
14776,rinha-ja-ouviu-falar,hip-hop
14777,rinha-ja-ouviu-falar,"morreu,"
14778,rinha-ja-ouviu-falar,vendo
14779,rinha-ja-ouviu-falar,isso
14780,rinha-ja-ouviu-falar,Aqui
14781,rinha-ja-ouviu-falar,os
14782,rinha-ja-ouviu-falar,b-boy
14783,rinha-ja-ouviu-falar,não
14784,rinha-ja-ouviu-falar,tá
14785,rinha-ja-ouviu-falar,no
14786,rinha-ja-ouviu-falar,"chão,"
14787,rinha-ja-ouviu-falar,mas
14788,rinha-ja-ouviu-falar,grita
14789,rinha-ja-ouviu-falar,pro
14790,rinha-ja-ouviu-falar,meu
14791,rinha-ja-ouviu-falar,talento
14792,rinha-ja-ouviu-falar,Igual
14793,rinha-ja-ouviu-falar,eu
14794,rinha-ja-ouviu-falar,grito
14795,rinha-ja-ouviu-falar,quando
14796,rinha-ja-ouviu-falar,eu
14797,rinha-ja-ouviu-falar,vejo
14798,rinha-ja-ouviu-falar,eles
14799,rinha-ja-ouviu-falar,no
14800,rinha-ja-ouviu-falar,moinho
14801,rinha-ja-ouviu-falar,de
14802,rinha-ja-ouviu-falar,vento
14803,rinha-ja-ouviu-falar,Um
14804,rinha-ja-ouviu-falar,"sangue,"
14805,rinha-ja-ouviu-falar,uma
14806,rinha-ja-ouviu-falar,"cultura,"
14807,rinha-ja-ouviu-falar,um
14808,rinha-ja-ouviu-falar,"ideal,"
14809,rinha-ja-ouviu-falar,um
14810,rinha-ja-ouviu-falar,amor
14811,rinha-ja-ouviu-falar,Um
14812,rinha-ja-ouviu-falar,"sonho,"
14813,rinha-ja-ouviu-falar,uma
14814,rinha-ja-ouviu-falar,"conquista,"
14815,rinha-ja-ouviu-falar,eu
14816,rinha-ja-ouviu-falar,peço
14817,rinha-ja-ouviu-falar,nesse
14818,rinha-ja-ouviu-falar,louvor
14819,rinha-ja-ouviu-falar,Só
14820,rinha-ja-ouviu-falar,preju
14821,rinha-ja-ouviu-falar,pro
14822,rinha-ja-ouviu-falar,zé
14823,rinha-ja-ouviu-falar,"povim,"
14824,rinha-ja-ouviu-falar,e
14825,rinha-ja-ouviu-falar,que
14826,rinha-ja-ouviu-falar,nunca
14827,rinha-ja-ouviu-falar,chegue
14828,rinha-ja-ouviu-falar,o
14829,rinha-ja-ouviu-falar,fim
14830,rinha-ja-ouviu-falar,Cuida
14831,rinha-ja-ouviu-falar,do
14832,rinha-ja-ouviu-falar,meu
14833,rinha-ja-ouviu-falar,pessoal
14834,rinha-ja-ouviu-falar,igual
14835,rinha-ja-ouviu-falar,o
14836,rinha-ja-ouviu-falar,meu
14837,rinha-ja-ouviu-falar,pessoa
14838,rinha-ja-ouviu-falar,cuida
14839,rinha-ja-ouviu-falar,de
14840,rinha-ja-ouviu-falar,mim
14841,rinha-ja-ouviu-falar,Só
14842,rinha-ja-ouviu-falar,dá
14843,rinha-ja-ouviu-falar,valor
14844,rinha-ja-ouviu-falar,pra
14845,rinha-ja-ouviu-falar,quem
14846,rinha-ja-ouviu-falar,colou
14847,rinha-ja-ouviu-falar,no
14848,rinha-ja-ouviu-falar,sapatim
14849,rinha-ja-ouviu-falar,None
15267,rua-augusta,Fumando
15268,rua-augusta,calma
15269,rua-augusta,ela
15270,rua-augusta,observa
15271,rua-augusta,os
15272,rua-augusta,faróis
15273,rua-augusta,que
15274,rua-augusta,vem
15275,rua-augusta,e
15276,rua-augusta,vão
15277,rua-augusta,Viver
15278,rua-augusta,em
15279,rua-augusta,"vão,"
15280,rua-augusta,os
15281,rua-augusta,que
15282,rua-augusta,vem
15283,rua-augusta,e
15284,rua-augusta,não
15285,rua-augusta,te
15286,rua-augusta,tem
15287,rua-augusta,"São,"
15288,rua-augusta,se
15289,rua-augusta,"necessário,"
15290,rua-augusta,homem
15291,rua-augusta,de
15292,rua-augusta,"bem,"
15293,rua-augusta,fujão
15294,rua-augusta,A
15295,rua-augusta,mesma
15296,rua-augusta,grana
15297,rua-augusta,que
15298,rua-augusta,compra
15299,rua-augusta,o
15300,rua-augusta,"sexo,"
15301,rua-augusta,mata
15302,rua-augusta,o
15303,rua-augusta,amor
15304,rua-augusta,Traz
15305,rua-augusta,a
15306,rua-augusta,"felicidade,"
15307,rua-augusta,também
15308,rua-augusta,chama
15309,rua-augusta,o
15310,rua-augusta,rancor
15311,rua-augusta,As
15312,rua-augusta,madruga
15313,rua-augusta,que
15314,rua-augusta,"testemunha,"
15315,rua-augusta,vermelho
15316,rua-augusta,sangue
15317,rua-augusta,na
15318,rua-augusta,unha
15319,rua-augusta,Dentro
15320,rua-augusta,da
15321,rua-augusta,bolça
15322,rua-augusta,de
15323,rua-augusta,punho
15324,rua-augusta,Garota
15325,rua-augusta,propaganda
15326,rua-augusta,da
15327,rua-augusta,cidade
15328,rua-augusta,fria
15329,rua-augusta,em
15330,rua-augusta,seus
15331,rua-augusta,caminhos
15332,rua-augusta,Um
15333,rua-augusta,milhão
15334,rua-augusta,de
15335,rua-augusta,"seres,"
15336,rua-augusta,um
15337,rua-augusta,milhão
15338,rua-augusta,de
15339,rua-augusta,seres
15340,rua-augusta,sozinho
15341,rua-augusta,Vive
15342,rua-augusta,se
15343,rua-augusta,perguntando
15344,rua-augusta,por
15345,rua-augusta,que
15346,rua-augusta,que
15347,rua-augusta,não
15348,rua-augusta,morre
15349,rua-augusta,Mistura
15350,rua-augusta,lágrima
15351,rua-augusta,e
15352,rua-augusta,suor
15353,rua-augusta,no
15354,rua-augusta,corre
15355,rua-augusta,Conta
15356,rua-augusta,dinheiro
15357,rua-augusta,no
15358,rua-augusta,banco
15359,rua-augusta,do
15360,rua-augusta,passageiro
15361,rua-augusta,e
15362,rua-augusta,só
15363,rua-augusta,Foda-se
15364,rua-augusta,se
15365,rua-augusta,é
15366,rua-augusta,"erro,"
15367,rua-augusta,quem
15368,rua-augusta,fez
15369,rua-augusta,o
15370,rua-augusta,certo
15371,rua-augusta,foi
15372,rua-augusta,Jesus
15373,rua-augusta,E
15374,rua-augusta,cês
15375,rua-augusta,agradeceram
15376,rua-augusta,como?
15377,rua-augusta,Pregando
15378,rua-augusta,ele
15379,rua-augusta,numa
15380,rua-augusta,cruz
15381,rua-augusta,No
15382,rua-augusta,olho
15383,rua-augusta,a
15384,rua-augusta,cor
15385,rua-augusta,tá
15386,rua-augusta,combinando
15387,rua-augusta,com
15388,rua-augusta,o
15389,rua-augusta,batom
15390,rua-augusta,Atenta
15391,rua-augusta,nas
15392,rua-augusta,buzina
15393,rua-augusta,ela
15394,rua-augusta,vai
15395,rua-augusta,pelo
15396,rua-augusta,som
15397,rua-augusta,Escrevendo
15398,rua-augusta,sua
15399,rua-augusta,história
15400,rua-augusta,com
15401,rua-augusta,neon
15402,rua-augusta,Autodidata
15403,rua-augusta,aprimora
15404,rua-augusta,o
15405,rua-augusta,estilo
15406,rua-augusta,enquanto
15407,rua-augusta,trabalha
15408,rua-augusta,E
15409,rua-augusta,se
15410,rua-augusta,flagra
15411,rua-augusta,chorando
15412,rua-augusta,em
15413,rua-augusta,frente
15414,rua-augusta,ao
15415,rua-augusta,espelho
15416,rua-augusta,Bola
15417,rua-augusta,mais
15418,rua-augusta,"um,"
15419,rua-augusta,"acende,"
15420,rua-augusta,"puxa,"
15421,rua-augusta,disfarça
15422,rua-augusta,seu
15423,rua-augusta,olho
15424,rua-augusta,vermelho
15425,rua-augusta,Ele
15426,rua-augusta,espera
15427,rua-augusta,acabar
15428,rua-augusta,a
15429,rua-augusta,"noite,"
15430,rua-augusta,ela
15431,rua-augusta,espera
15432,rua-augusta,acaba
15433,rua-augusta,a
15434,rua-augusta,vida
15435,rua-augusta,Cada
15436,rua-augusta,cigarro
15437,rua-augusta,leva
15438,rua-augusta,um
15439,rua-augusta,ano
15440,rua-augusta,de
15441,rua-augusta,sofrimento
15442,rua-augusta,Ela
15443,rua-augusta,manda
15444,rua-augusta,um
15445,rua-augusta,maço
15446,rua-augusta,e
15447,rua-augusta,de
15448,rua-augusta,novo
15449,rua-augusta,tá
15450,rua-augusta,pronta
15451,rua-augusta,pro
15452,rua-augusta,arrebento
15453,rua-augusta,Entra
15454,rua-augusta,no
15455,rua-augusta,carro
15456,rua-augusta,se
15457,rua-augusta,lembrando
15458,rua-augusta,das
15459,rua-augusta,amigas
15460,rua-augusta,que
15461,rua-augusta,morreu
15462,rua-augusta,"Sampa,"
15463,rua-augusta,pra
15464,rua-augusta,quem
15465,rua-augusta,vem
15466,rua-augusta,de
15467,rua-augusta,fora
15468,rua-augusta,é
15469,rua-augusta,uma
15470,rua-augusta,beleza
15471,rua-augusta,Mas
15472,rua-augusta,a
15473,rua-augusta,única
15474,rua-augusta,coisa
15475,rua-augusta,que
15476,rua-augusta,todos
15477,rua-augusta,têm
15478,rua-augusta,"aqui,"
15479,rua-augusta,é
15480,rua-augusta,certeza
15481,rua-augusta,Isso
15482,rua-augusta,não
15483,rua-augusta,deixava
15484,rua-augusta,a
15485,rua-augusta,vida
15486,rua-augusta,nos
15487,rua-augusta,"conforme,"
15488,rua-augusta,pra
15489,rua-augusta,se
15490,rua-augusta,redimir
15491,rua-augusta,Ela
15492,rua-augusta,vaga
15493,rua-augusta,todas
15494,rua-augusta,as
15495,rua-augusta,"madruga,"
15496,rua-augusta,aí
15497,rua-augusta,Fazendo
15498,rua-augusta,um
15499,rua-augusta,din
15500,rua-augusta,como
15501,rua-augusta,pode
15502,rua-augusta,enquanto
15503,rua-augusta,ele
15504,rua-augusta,dorme.
15505,rua-augusta,No
15506,rua-augusta,olho
15507,rua-augusta,a
15508,rua-augusta,cor
15509,rua-augusta,tá
15510,rua-augusta,combinando
15511,rua-augusta,com
15512,rua-augusta,o
15513,rua-augusta,batom
15514,rua-augusta,Atenta
15515,rua-augusta,nas
15516,rua-augusta,buzina
15517,rua-augusta,ela
15518,rua-augusta,vai
15519,rua-augusta,pelo
15520,rua-augusta,som
15521,rua-augusta,Escrevendo
15522,rua-augusta,sua
15523,rua-augusta,história
15524,rua-augusta,com
15525,rua-augusta,neon
15526,rua-augusta,A
15527,rua-augusta,"vizinhança,"
15528,rua-augusta,"réu,"
15529,rua-augusta,com
15530,rua-augusta,um
15531,rua-augusta,mar
15532,rua-augusta,de
15533,rua-augusta,"juiz,"
15534,rua-augusta,papel
15535,rua-augusta,Afago
15536,rua-augusta,pra
15537,rua-augusta,"lá,"
15538,rua-augusta,"infeliz,"
15539,rua-augusta,mais
15540,rua-augusta,um
15541,rua-augusta,"trago,"
15542,rua-augusta,miss
15543,rua-augusta,Com
15544,rua-augusta,"sorte,"
15545,rua-augusta,"passaporte,"
15546,rua-augusta,América
15547,rua-augusta,do
15548,rua-augusta,"Norte,"
15549,rua-augusta,please
15550,rua-augusta,"Europa,"
15551,rua-augusta,diz
15552,rua-augusta,"?ah,"
15553,rua-augusta,um
15554,rua-augusta,"sonho?,"
15555,rua-augusta,quis
15556,rua-augusta,Agoniza
15557,rua-augusta,na
15558,rua-augusta,"cama,"
15559,rua-augusta,"drama,"
15560,rua-augusta,"estatística,"
15561,rua-augusta,fato
15562,rua-augusta,Um
15563,rua-augusta,nóia
15564,rua-augusta,"sujo,"
15565,rua-augusta,"advogado,"
15566,rua-augusta,"bêbado,"
15567,rua-augusta,confuso
15568,rua-augusta,Pai
15569,rua-augusta,de
15570,rua-augusta,"família,"
15571,rua-augusta,pastor
15572,rua-augusta,com
15573,rua-augusta,a
15574,rua-augusta,fé
15575,rua-augusta,em
15576,rua-augusta,desuso
15577,rua-augusta,Cliente
15578,rua-augusta,"frio,"
15579,rua-augusta,produto
15580,rua-augusta,sem
15581,rua-augusta,coração
15582,rua-augusta,Corpo
15583,rua-augusta,"marcado,"
15584,rua-augusta,cicatriz
15585,rua-augusta,de
15586,rua-augusta,gado
15587,rua-augusta,Ao
15588,rua-augusta,"relento,"
15589,rua-augusta,vai
15590,rua-augusta,pra
15591,rua-augusta,coleção
15592,rua-augusta,de
15593,rua-augusta,sofrimento
15594,rua-augusta,Virgem
15595,rua-augusta,em
15596,rua-augusta,solo
15597,rua-augusta,"inimigo,"
15598,rua-augusta,nojo
15599,rua-augusta,Esperança
15600,rua-augusta,"triste,"
15601,rua-augusta,adubo
15602,rua-augusta,do
15603,rua-augusta,sonho
15604,rua-augusta,da
15605,rua-augusta,infância
15606,rua-augusta,pura
15607,rua-augusta,Buscando
15608,rua-augusta,em
15609,rua-augusta,si
15610,rua-augusta,se
15611,rua-augusta,isso
15612,rua-augusta,ainda
15613,rua-augusta,existe
15614,rua-augusta,No
15615,rua-augusta,olho
15616,rua-augusta,a
15617,rua-augusta,cor
15618,rua-augusta,tá
15619,rua-augusta,combinando
15620,rua-augusta,com
15621,rua-augusta,o
15622,rua-augusta,batom
15623,rua-augusta,Atenta
15624,rua-augusta,nas
15625,rua-augusta,buzina
15626,rua-augusta,ela
15627,rua-augusta,vai
15628,rua-augusta,pelo
15629,rua-augusta,som
15630,rua-augusta,Escrevendo
15631,rua-augusta,sua
15632,rua-augusta,história
15633,rua-augusta,com
15634,rua-augusta,neon
15635,rua-augusta,None
15994,samba-do-fim-do-mundo,Nagô
15995,samba-do-fim-do-mundo,do
15996,samba-do-fim-do-mundo,tambor
15997,samba-do-fim-do-mundo,digital
15998,samba-do-fim-do-mundo,Fênix
15999,samba-do-fim-do-mundo,da
16000,samba-do-fim-do-mundo,cinza
16001,samba-do-fim-do-mundo,de
16002,samba-do-fim-do-mundo,"quarta,"
16003,samba-do-fim-do-mundo,total
16004,samba-do-fim-do-mundo,O
16005,samba-do-fim-do-mundo,MST
16006,samba-do-fim-do-mundo,da
16007,samba-do-fim-do-mundo,rede
16008,samba-do-fim-do-mundo,social
16009,samba-do-fim-do-mundo,Sabendo
16010,samba-do-fim-do-mundo,de
16011,samba-do-fim-do-mundo,onde
16012,samba-do-fim-do-mundo,vêm
16013,samba-do-fim-do-mundo,as
16014,samba-do-fim-do-mundo,"crianças,"
16015,samba-do-fim-do-mundo,alarma
16016,samba-do-fim-do-mundo,Assim
16017,samba-do-fim-do-mundo,como
16018,samba-do-fim-do-mundo,cê
16019,samba-do-fim-do-mundo,sabe
16020,samba-do-fim-do-mundo,de
16021,samba-do-fim-do-mundo,onde
16022,samba-do-fim-do-mundo,vem
16023,samba-do-fim-do-mundo,as
16024,samba-do-fim-do-mundo,armas
16025,samba-do-fim-do-mundo,Grana
16026,samba-do-fim-do-mundo,de
16027,samba-do-fim-do-mundo,"judeu,"
16028,samba-do-fim-do-mundo,petróleo
16029,samba-do-fim-do-mundo,"árabe,"
16030,samba-do-fim-do-mundo,negócios
16031,samba-do-fim-do-mundo,Mas
16032,samba-do-fim-do-mundo,sangue
16033,samba-do-fim-do-mundo,e
16034,samba-do-fim-do-mundo,suor
16035,samba-do-fim-do-mundo,são
16036,samba-do-fim-do-mundo,sempre
16037,samba-do-fim-do-mundo,"nossos,"
16038,samba-do-fim-do-mundo,chefe
16039,samba-do-fim-do-mundo,Enquanto
16040,samba-do-fim-do-mundo,a
16041,samba-do-fim-do-mundo,Unicef
16042,samba-do-fim-do-mundo,vier
16043,samba-do-fim-do-mundo,depois
16044,samba-do-fim-do-mundo,das
16045,samba-do-fim-do-mundo,HK
16046,samba-do-fim-do-mundo,Sem
16047,samba-do-fim-do-mundo,blefe
16048,samba-do-fim-do-mundo,ou
16049,samba-do-fim-do-mundo,teoria
16050,samba-do-fim-do-mundo,CDF
16051,samba-do-fim-do-mundo,do
16052,samba-do-fim-do-mundo,que
16053,samba-do-fim-do-mundo,não
16054,samba-do-fim-do-mundo,"presta,"
16055,samba-do-fim-do-mundo,olha
16056,samba-do-fim-do-mundo,pra
16057,samba-do-fim-do-mundo,esse
16058,samba-do-fim-do-mundo,lugar
16059,samba-do-fim-do-mundo,E
16060,samba-do-fim-do-mundo,os
16061,samba-do-fim-do-mundo,rapper
16062,samba-do-fim-do-mundo,brinca
16063,samba-do-fim-do-mundo,de
16064,samba-do-fim-do-mundo,"cafetão,"
16065,samba-do-fim-do-mundo,vim
16066,samba-do-fim-do-mundo,tipo
16067,samba-do-fim-do-mundo,um
16068,samba-do-fim-do-mundo,afegão
16069,samba-do-fim-do-mundo,Estoura
16070,samba-do-fim-do-mundo,o
16071,samba-do-fim-do-mundo,"champanhe,"
16072,samba-do-fim-do-mundo,ri
16073,samba-do-fim-do-mundo,da
16074,samba-do-fim-do-mundo,própria
