,Musicas,Palavras
8572,bola-de-meia,já
8573,bola-de-meia,não
8574,bola-de-meia,estou
8575,bola-de-meia,querendo
8576,bola-de-meia,mais
8577,bola-de-meia,você
8578,bola-de-meia,pra
8579,bola-de-meia,mim
8580,bola-de-meia,Termina-se
8581,bola-de-meia,uma
8582,bola-de-meia,história
8583,bola-de-meia,Que
8584,bola-de-meia,a
8585,bola-de-meia,gente
8586,bola-de-meia,mal
8587,bola-de-meia,começou
8588,bola-de-meia,Se
8589,bola-de-meia,tomasse
8590,bola-de-meia,cuidado
8591,bola-de-meia,com
8592,bola-de-meia,meus
8593,bola-de-meia,sentimentos
8594,bola-de-meia,Talvez
8595,bola-de-meia,meu
8596,bola-de-meia,coração
8597,bola-de-meia,ainda
8598,bola-de-meia,fosse
8599,bola-de-meia,seu
8600,bola-de-meia,E
8601,bola-de-meia,o
8602,bola-de-meia,nosso
8603,bola-de-meia,entendimento
8604,bola-de-meia,Não
8605,bola-de-meia,aconteceu
8606,bola-de-meia,Eu
8607,bola-de-meia,que
8608,bola-de-meia,lutei
8609,bola-de-meia,um
8610,bola-de-meia,dia
8611,bola-de-meia,pra
8612,bola-de-meia,te
8613,bola-de-meia,ter
8614,bola-de-meia,ao
8615,bola-de-meia,meu
8616,bola-de-meia,lado
8617,bola-de-meia,Agora
8618,bola-de-meia,eu
8619,bola-de-meia,te
8620,bola-de-meia,confesso
8621,bola-de-meia,Quem
8622,bola-de-meia,não
8623,bola-de-meia,quer
8624,bola-de-meia,sou
8625,bola-de-meia,eu
8626,bola-de-meia,O
8627,bola-de-meia,primeiro
8628,bola-de-meia,beijo
8629,bola-de-meia,O
8630,bola-de-meia,primeiro
8631,bola-de-meia,toque
8632,bola-de-meia,A
8633,bola-de-meia,primeira
8634,bola-de-meia,canção
8635,bola-de-meia,Se
8636,bola-de-meia,realmente
8637,bola-de-meia,quer
8638,bola-de-meia,ficar
8639,bola-de-meia,comigo
8640,bola-de-meia,Não
8641,bola-de-meia,faz
8642,bola-de-meia,bola
8643,bola-de-meia,de
8644,bola-de-meia,meia
8645,bola-de-meia,com
8646,bola-de-meia,meu
8647,bola-de-meia,coração
8648,bola-de-meia,None
9036,brasis,Outro
9037,brasis,não
9038,brasis,muda
9039,brasis,Um
9040,brasis,Brasil
9041,brasis,que
9042,brasis,investe
9043,brasis,Outro
9044,brasis,que
9045,brasis,suga...
9046,brasis,Outro
9047,brasis,de
9048,brasis,gravata
9049,brasis,Tem
9050,brasis,um
9051,brasis,que
9052,brasis,faz
9053,brasis,amor
9054,brasis,E
9055,brasis,tem
9056,brasis,o
9057,brasis,outro
9058,brasis,que
9059,brasis,mata
9060,brasis,Brasil
9061,brasis,do
9062,brasis,ouro
9063,brasis,Brasil
9064,brasis,da
9065,brasis,prata
9066,brasis,Brasil
9067,brasis,do
9068,brasis,balacochê
9069,brasis,Da
9070,brasis,mulata...
9071,brasis,Outro
9072,brasis,que
9073,brasis,fede
9074,brasis,O
9075,brasis,Brasil
9076,brasis,que
9077,brasis,dá
9078,brasis,É
9079,brasis,igualzinho
9080,brasis,ao
9081,brasis,que
9082,brasis,pede...
9083,brasis,Trabalho
9084,brasis,e
9085,brasis,dinheiro
9086,brasis,Pede
9087,brasis,pelas
9088,brasis,crianças
9089,brasis,Do
9090,brasis,país
9091,brasis,inteiro
9092,brasis,Lararará!...
9093,brasis,Outro
9094,brasis,que
9095,brasis,apanha
9096,brasis,Um
9097,brasis,Brasil
9098,brasis,que
9099,brasis,saca
9100,brasis,Outro
9101,brasis,que
9102,brasis,chuta
9103,brasis,"Perde,"
9104,brasis,ganha
9105,brasis,"Sobe,"
9106,brasis,desce
9107,brasis,Vai
9108,brasis,à
9109,brasis,luta
9110,brasis,bate
9111,brasis,bola
9112,brasis,Porém
9113,brasis,não
9114,brasis,vai
9115,brasis,à
9116,brasis,escola...
9117,brasis,Brasil
9118,brasis,de
9119,brasis,lata
9120,brasis,É
9121,brasis,"negro,"
9122,brasis,é
9123,brasis,"branco,"
9124,brasis,é
9125,brasis,nissei
9126,brasis,É
9127,brasis,"verde,"
9128,brasis,é
9129,brasis,índio
9130,brasis,peladão
9131,brasis,É
9132,brasis,"mameluco,"
9133,brasis,é
9134,brasis,cafuso
9135,brasis,É
9136,brasis,confusão
9137,brasis,É
9138,brasis,"negro,"
9139,brasis,é
9140,brasis,"branco,"
9141,brasis,é
9142,brasis,nissei
9143,brasis,É
9144,brasis,"verde,"
9145,brasis,é
9146,brasis,índio
9147,brasis,peladão
9148,brasis,É
9149,brasis,"mameluco,"
9150,brasis,é
9151,brasis,cafuso
9152,brasis,É
9153,brasis,confusão...
9154,brasis,Seu
9155,brasis,porto
9156,brasis,seguro
9157,brasis,Suas
9158,brasis,palmeiras
9159,brasis,Suas
9160,brasis,"feiras,"
9161,brasis,seu
9162,brasis,café
9163,brasis,Suas
9164,brasis,riquezas
9165,brasis,"Praias,"
9166,brasis,cachoeiras
9167,brasis,Quero
9168,brasis,ver
9169,brasis,o
9170,brasis,seu
9171,brasis,povo
9172,brasis,De
9173,brasis,cabeça
9174,brasis,em
9175,brasis,pé...(2x)
9176,brasis,De
9177,brasis,cabeça
9178,brasis,em
9179,brasis,pé...(final
9180,brasis,2x)
9181,brasis,None
9538,changes,Eu
9539,changes,vou
9540,changes,"embora,"
9541,changes,meu
9542,changes,tempo
9543,changes,acabou
9544,changes,Tenho
9545,changes,muita
9546,changes,coisa
9547,changes,para
9548,changes,descobrir
9549,changes,Eu
9550,changes,sinto
9551,changes,"muito,"
9552,changes,mas
9553,changes,tenho
9554,changes,que
9555,changes,ir
9556,changes,Vou
9557,changes,pro
9558,changes,mundo
9559,changes,porque
9560,changes,nada
9561,changes,mais
9562,changes,me
9563,changes,prende
9564,changes,aqui
9565,changes,É
9566,changes,o
9567,changes,final
9568,changes,do
9569,changes,show
9570,changes,E
9571,changes,não
9572,changes,fique
9573,changes,magoado
9574,changes,porque
9575,changes,vou
9576,changes,partir
9577,changes,É
9578,changes,só
9579,changes,o
9580,changes,jeito
9581,changes,que
9582,changes,eu
9583,changes,sou
9584,changes,Vem
9585,changes,meu
9586,changes,trem
9587,changes,To
9588,changes,saindo
9589,changes,fora
9590,changes,porque
9591,changes,eu
9592,changes,vou
9593,changes,me
9594,changes,dar
9595,changes,bem
9596,changes,Changes
9597,changes,lá
9598,changes,vem
9599,changes,meu
9600,changes,trem
9601,changes,Vem
9602,changes,meu
9603,changes,trem
9604,changes,Sei
9605,changes,que
9606,changes,tá
9607,changes,na
9608,changes,hora
9609,changes,e
9610,changes,eu
9611,changes,vou
9612,changes,me
9613,changes,dar
9614,changes,bem
9615,changes,Sempre
9616,changes,em
9617,changes,"frente,"
9618,changes,nunca
9619,changes,pra
9620,changes,trás
9621,changes,Enquanto
9622,changes,a
9623,changes,vida
9624,changes,assim
9625,changes,permitir
9626,changes,Só
9627,changes,procurar
9628,changes,fazer
9629,changes,amigos
9630,changes,do
9631,changes,"bem,"
9632,changes,se
9633,changes,precisar
9634,changes,ajudar
9635,changes,também
9636,changes,E
9637,changes,agora
9638,changes,a
9639,changes,liberdade
9640,changes,e
9641,changes,o
9642,changes,horizonte
9643,changes,Só
9644,changes,você
9645,changes,não
9646,changes,sacou
9647,changes,Nova
9648,changes,"York,"
9649,changes,Ipanema
9650,changes,ou
9651,changes,Hong
9652,changes,Kong
9653,changes,É
9654,changes,nessa
9655,changes,aí
9656,changes,que
9657,changes,eu
9658,changes,tô
9659,changes,Vem
9660,changes,meu
9661,changes,trem
9662,changes,Tô
9663,changes,saindo
9664,changes,fora
9665,changes,porque
9666,changes,eu
9667,changes,sei
9668,changes,que
9669,changes,vou
9670,changes,me
9671,changes,dar
9672,changes,bem
9673,changes,Changes
9674,changes,lá
9675,changes,vem
9676,changes,meu
9677,changes,trem
9678,changes,Vem
9679,changes,meu
9680,changes,trem
9681,changes,Sei
9682,changes,que
9683,changes,tá
9684,changes,na
9685,changes,hora
9686,changes,e
9687,changes,eu
9688,changes,vou
9689,changes,me
9690,changes,dar
9691,changes,bem
9692,changes,Sempre
9693,changes,em
9694,changes,"frente,"
9695,changes,nunca
9696,changes,pra
9697,changes,trás
9698,changes,Gente
9699,changes,mais
9700,changes,gente
9701,changes,O
9702,changes,mar
9703,changes,e
9704,changes,o
9705,changes,céu
9706,changes,azul
9707,changes,Vem
9708,changes,meu
9709,changes,trem
9710,changes,Tô
9711,changes,saindo
9712,changes,fora
9713,changes,e
9714,changes,eu
9715,changes,sei
9716,changes,que
9717,changes,vou
9718,changes,me
9719,changes,dar
9720,changes,bem
9721,changes,Changes
9722,changes,lá
9723,changes,vem
9724,changes,meu
9725,changes,trem
9726,changes,Vem
9727,changes,meu
9728,changes,trem
9729,changes,Tô
9730,changes,saindo
9731,changes,fora
9732,changes,e
9733,changes,eu
9734,changes,sei
9735,changes,que
9736,changes,vou
9737,changes,me
9738,changes,dar
9739,changes,bem
9740,changes,Sempre
9741,changes,em
9742,changes,"frente,"
9743,changes,nunca
9744,changes,pra
9745,changes,trás
9746,changes,Sempre
9747,changes,em
9748,changes,"frente,"
9749,changes,nunca
9750,changes,pra
9751,changes,trás
9752,changes,None
10040,chatterton,Sangue!
10041,chatterton,Kurt
10042,chatterton,Cobain
10043,chatterton,suicidou
10044,chatterton,Getúlio
10045,chatterton,Vargas
10046,chatterton,suicidou
10047,chatterton,Nietzsche
10048,chatterton,enlouqueceu
10049,chatterton,E
10050,chatterton,eu!
10051,chatterton,Não
10052,chatterton,vou
10053,chatterton,nada
10054,chatterton,bem
10055,chatterton,Não
10056,chatterton,vou
10057,chatterton,nada
10058,chatterton,bem
10059,chatterton,Não
10060,chatterton,vou
10061,chatterton,nada
10062,chatterton,bem
10063,chatterton,Não
10064,chatterton,vou
10065,chatterton,nada
10066,chatterton,bem
10067,chatterton,Cléopatra
10068,chatterton,suicidou
10069,chatterton,Isocrates
10070,chatterton,suicidou
10071,chatterton,Goya
10072,chatterton,enlouqueceu
10073,chatterton,E
10074,chatterton,eu!
10075,chatterton,Não
10076,chatterton,vou
10077,chatterton,nada
10078,chatterton,bem
10079,chatterton,Não
10080,chatterton,vou
10081,chatterton,nada
10082,chatterton,"bem,"
10083,chatterton,não
10084,chatterton,vou
10085,chatterton,nada
10086,chatterton,bem
10087,chatterton,Não
10088,chatterton,vou
10089,chatterton,nada
10090,chatterton,"bem,"
10091,chatterton,não
10092,chatterton,vou
10093,chatterton,nada
10094,chatterton,bem
10095,chatterton,Não
10096,chatterton,vou
10097,chatterton,nada
10098,chatterton,"bem,"
10099,chatterton,não
10100,chatterton,vou
10101,chatterton,nada
10102,chatterton,bem
10103,chatterton,Não
10104,chatterton,vou
10105,chatterton,nada
10106,chatterton,"bem,"
10107,chatterton,não
10108,chatterton,vou
10109,chatterton,nada
10110,chatterton,bem
10111,chatterton,Não
10112,chatterton,vou
10113,chatterton,nada
10114,chatterton,"bem,"
10115,chatterton,não
10116,chatterton,vou
10117,chatterton,nada
10118,chatterton,bem
10119,chatterton,Não
10120,chatterton,vou
10121,chatterton,nada
10122,chatterton,"bem,"
10123,chatterton,não
10124,chatterton,vou
10125,chatterton,nada
10126,chatterton,bem
10127,chatterton,Não
10128,chatterton,vou
10129,chatterton,nada
10130,chatterton,"bem,"
10131,chatterton,não
10132,chatterton,vou
10133,chatterton,nada
10134,chatterton,bem
10135,chatterton,Não
10136,chatterton,vou
10137,chatterton,nada
10138,chatterton,bem
10139,chatterton,Marc-Antoine
10140,chatterton,suicidou
10141,chatterton,Van
10142,chatterton,Gogh
10143,chatterton,suicidou
10144,chatterton,Schumann
10145,chatterton,enlouqueceu
10146,chatterton,E
10147,chatterton,eu!
10148,chatterton,Puta
10149,chatterton,que
10150,chatterton,pariu!
10151,chatterton,Não
10152,chatterton,vou
10153,chatterton,nada
10154,chatterton,bem
10155,chatterton,Não
10156,chatterton,vou
10157,chatterton,nada
10158,chatterton,bem
10159,chatterton,Não
10160,chatterton,vou
10161,chatterton,nada
10162,chatterton,bem
10163,chatterton,Não
10164,chatterton,vou
10165,chatterton,nada
10166,chatterton,bem
10167,chatterton,Puta
10168,chatterton,que
10169,chatterton,pariu!
10170,chatterton,None
11044,chega-no-suingue,Esperando
11045,chega-no-suingue,pra
11046,chega-no-suingue,festa
11047,chega-no-suingue,começar
11048,chega-no-suingue,Você
11049,chega-no-suingue,"daí,"
11050,chega-no-suingue,você
11051,chega-no-suingue,de
11052,chega-no-suingue,lá
11053,chega-no-suingue,Enchendo
11054,chega-no-suingue,os
11055,chega-no-suingue,meus
11056,chega-no-suingue,olhos
11057,chega-no-suingue,daqui
11058,chega-no-suingue,do
11059,chega-no-suingue,palco
11060,chega-no-suingue,A
11061,chega-no-suingue,muito
11062,chega-no-suingue,tempo
11063,chega-no-suingue,estamos
11064,chega-no-suingue,reclamando
11065,chega-no-suingue,o
11066,chega-no-suingue,rumo
11067,chega-no-suingue,do
11068,chega-no-suingue,país
11069,chega-no-suingue,Mas
11070,chega-no-suingue,agora
11071,chega-no-suingue,não
11072,chega-no-suingue,dá
11073,chega-no-suingue,mais
11074,chega-no-suingue,Só
11075,chega-no-suingue,nos
11076,chega-no-suingue,resta
11077,chega-no-suingue,é
11078,chega-no-suingue,sacudir
11079,chega-no-suingue,em
11080,chega-no-suingue,paz
11081,chega-no-suingue,Só
11082,chega-no-suingue,nos
11083,chega-no-suingue,resta
11084,chega-no-suingue,querer
11085,chega-no-suingue,viver
11086,chega-no-suingue,bem
11087,chega-no-suingue,mais
11088,chega-no-suingue,E
11089,chega-no-suingue,o
11090,chega-no-suingue,que
11091,chega-no-suingue,me
11092,chega-no-suingue,importa
11093,chega-no-suingue,É
11094,chega-no-suingue,que
11095,chega-no-suingue,você
11096,chega-no-suingue,agora
11097,chega-no-suingue,possa
11098,chega-no-suingue,estar
11099,chega-no-suingue,aqui
11100,chega-no-suingue,Salve
11101,chega-no-suingue,a
11102,chega-no-suingue,vida
11103,chega-no-suingue,Salve
11104,chega-no-suingue,o
11105,chega-no-suingue,amor
11106,chega-no-suingue,E
11107,chega-no-suingue,vem
11108,chega-no-suingue,curtir
11109,chega-no-suingue,comigo
11110,chega-no-suingue,esse
11111,chega-no-suingue,clima
11112,chega-no-suingue,Explodindo
11113,chega-no-suingue,a
11114,chega-no-suingue,vida
11115,chega-no-suingue,pra
11116,chega-no-suingue,cima
11117,chega-no-suingue,Chega
11118,chega-no-suingue,no
11119,chega-no-suingue,suingue
11120,chega-no-suingue,Que
11121,chega-no-suingue,vai
11122,chega-no-suingue,dar
11123,chega-no-suingue,o
11124,chega-no-suingue,que
11125,chega-no-suingue,falar
11126,chega-no-suingue,Aqui
11127,chega-no-suingue,tem
11128,chega-no-suingue,gafieira
11129,chega-no-suingue,Que
11130,chega-no-suingue,você
11131,chega-no-suingue,pode
11132,chega-no-suingue,se
11133,chega-no-suingue,soltar
11134,chega-no-suingue,Chega
11135,chega-no-suingue,pra
11136,chega-no-suingue,cá
11137,chega-no-suingue,None
11546,cirandar,Na
11547,cirandar,praia
11548,cirandar,olhando
11549,cirandar,para
11550,cirandar,o
11551,cirandar,mar
11552,cirandar,E
11553,cirandar,vai
11554,cirandar,pescar
11555,cirandar,Jangadeiro
11556,cirandar,se
11557,cirandar,apronta
11558,cirandar,Pra
11559,cirandar,velejar
11560,cirandar,"Cirandar,"
11561,cirandar,cirandar
11562,cirandar,Com
11563,cirandar,os
11564,cirandar,pés
11565,cirandar,na
11566,cirandar,areia
11567,cirandar,Com
11568,cirandar,as
11569,cirandar,mãos
11570,cirandar,enlaçadas
11571,cirandar,Balançando
11572,cirandar,a
11573,cirandar,saia
11574,cirandar,A
11575,cirandar,"cirandar,"
11576,cirandar,oi
11577,cirandar,a
11578,cirandar,cirandar
11579,cirandar,A
11580,cirandar,"cirandar,"
11581,cirandar,oi
11582,cirandar,a
11583,cirandar,cirandar
11584,cirandar,Proteja
11585,cirandar,os
11586,cirandar,pescadores
11587,cirandar,Dê
11588,cirandar,boa
11589,cirandar,voz
11590,cirandar,pros
11591,cirandar,cantores
11592,cirandar,Pra
11593,cirandar,cantar
11594,cirandar,as
11595,cirandar,cirandas
11596,cirandar,E
11597,cirandar,os
11598,cirandar,maracatus
11599,cirandar,Também
11600,cirandar,frevos
11601,cirandar,pulantes
11602,cirandar,Que
11603,cirandar,animam
11604,cirandar,os
11605,cirandar,carnavais
11606,cirandar,E
11607,cirandar,as
11608,cirandar,canções
11609,cirandar,dos
11610,cirandar,amantes
11611,cirandar,Um
11612,cirandar,som
11613,cirandar,de
11614,cirandar,ternura
11615,cirandar,e
11616,cirandar,paz
11617,cirandar,None
12048,convite-para-vida,Também
12049,convite-para-vida,sou
12050,convite-para-vida,filho
12051,convite-para-vida,de
12052,convite-para-vida,Deus
12053,convite-para-vida,Não
12054,convite-para-vida,sou
12055,convite-para-vida,de
12056,convite-para-vida,chorar
12057,convite-para-vida,mazelas
12058,convite-para-vida,mas
12059,convite-para-vida,meu
12060,convite-para-vida,amor
12061,convite-para-vida,se
12062,convite-para-vida,perdeu
12063,convite-para-vida,Sou
12064,convite-para-vida,operário
12065,convite-para-vida,da
12066,convite-para-vida,vida
12067,convite-para-vida,Da
12068,convite-para-vida,vida
12069,convite-para-vida,que
12070,convite-para-vida,Deus
12071,convite-para-vida,me
12072,convite-para-vida,deu
12073,convite-para-vida,Mas
12074,convite-para-vida,se
12075,convite-para-vida,eu
12076,convite-para-vida,chego
12077,convite-para-vida,atrasado
12078,convite-para-vida,O
12079,convite-para-vida,meu
12080,convite-para-vida,alguém
12081,convite-para-vida,já
12082,convite-para-vida,comeu
12083,convite-para-vida,"Tião,"
12084,convite-para-vida,Lelé.
12085,convite-para-vida,"Xangô,"
12086,convite-para-vida,Bené
12087,convite-para-vida,Só
12088,convite-para-vida,que
12089,convite-para-vida,Deus
12090,convite-para-vida,esqueceu
12091,convite-para-vida,de
12092,convite-para-vida,olhar
12093,convite-para-vida,A
12094,convite-para-vida,essa
12095,convite-para-vida,gente
12096,convite-para-vida,que
12097,convite-para-vida,não
12098,convite-para-vida,cansa
12099,convite-para-vida,de
12100,convite-para-vida,apanhar
12101,convite-para-vida,Não
12102,convite-para-vida,vem
12103,convite-para-vida,dizer
12104,convite-para-vida,que
12105,convite-para-vida,a
12106,convite-para-vida,situação
12107,convite-para-vida,é
12108,convite-para-vida,uma
12109,convite-para-vida,questão
12110,convite-para-vida,de
12111,convite-para-vida,trabalhar
12112,convite-para-vida,Que
12113,convite-para-vida,vai
12114,convite-para-vida,ter
12115,convite-para-vida,nego
12116,convite-para-vida,querendo
12117,convite-para-vida,te
12118,convite-para-vida,advogar
12119,convite-para-vida,None
12550,coqueiro-verde,Esperei
12551,coqueiro-verde,uma
12552,coqueiro-verde,eternidade
12553,coqueiro-verde,Já
12554,coqueiro-verde,fumei
12555,coqueiro-verde,um
12556,coqueiro-verde,cigarro
12557,coqueiro-verde,e
12558,coqueiro-verde,meio
12559,coqueiro-verde,E
12560,coqueiro-verde,Narinha
12561,coqueiro-verde,não
12562,coqueiro-verde,veio
12563,coqueiro-verde,O
12564,coqueiro-verde,homem
12565,coqueiro-verde,tem
12566,coqueiro-verde,que
12567,coqueiro-verde,ser
12568,coqueiro-verde,durão
12569,coqueiro-verde,Se
12570,coqueiro-verde,ela
12571,coqueiro-verde,não
12572,coqueiro-verde,chegar
12573,coqueiro-verde,agora
12574,coqueiro-verde,Não
12575,coqueiro-verde,precisa
12576,coqueiro-verde,chegar
12577,coqueiro-verde,Vou
12578,coqueiro-verde,ler
12579,coqueiro-verde,o
12580,coqueiro-verde,meu
12581,coqueiro-verde,Pasquim
12582,coqueiro-verde,Se
12583,coqueiro-verde,ela
12584,coqueiro-verde,chega
12585,coqueiro-verde,e
12586,coqueiro-verde,não
12587,coqueiro-verde,me
12588,coqueiro-verde,vê
12589,coqueiro-verde,Sai
12590,coqueiro-verde,correndo
12591,coqueiro-verde,atrás
12592,coqueiro-verde,de
12593,coqueiro-verde,mim
12594,coqueiro-verde,None
13052,cotidiano,Dãothi!
13053,cotidiano,Dandão!
13054,cotidiano,Dãothi!
13055,cotidiano,Dãothu!
13056,cotidiano,Tudo
13057,cotidiano,sempre
13058,cotidiano,igual
13059,cotidiano,Me
13060,cotidiano,sacode
13061,cotidiano,Às
13062,cotidiano,seis
13063,cotidiano,horas
13064,cotidiano,da
13065,cotidiano,manhã
13066,cotidiano,Me
13067,cotidiano,sorri
13068,cotidiano,um
13069,cotidiano,sorriso
13070,cotidiano,pontual
13071,cotidiano,E
13072,cotidiano,me
13073,cotidiano,beija
13074,cotidiano,com
13075,cotidiano,a
13076,cotidiano,boca
13077,cotidiano,De
13078,cotidiano,hortelã
13079,cotidiano,Que
13080,cotidiano,é
13081,cotidiano,pra
13082,cotidiano,eu
13083,cotidiano,me
13084,cotidiano,cuidar
13085,cotidiano,Essas
13086,cotidiano,coisas
13087,cotidiano,que
13088,cotidiano,diz
13089,cotidiano,Toda
13090,cotidiano,mulher
13091,cotidiano,Diz
13092,cotidiano,que
13093,cotidiano,está
13094,cotidiano,me
13095,cotidiano,esperando
13096,cotidiano,Pro
13097,cotidiano,jantar
13098,cotidiano,E
13099,cotidiano,me
13100,cotidiano,beija
13101,cotidiano,com
13102,cotidiano,a
13103,cotidiano,boca
13104,cotidiano,De
13105,cotidiano,café
13106,cotidiano,Em
13107,cotidiano,poder
13108,cotidiano,parar
13109,cotidiano,Meio-dia
13110,cotidiano,eu
13111,cotidiano,só
13112,cotidiano,penso
13113,cotidiano,Em
13114,cotidiano,dizer
13115,cotidiano,não
13116,cotidiano,Depois
13117,cotidiano,penso
13118,cotidiano,na
13119,cotidiano,vida
13120,cotidiano,Pra
13121,cotidiano,levar
13122,cotidiano,E
13123,cotidiano,me
13124,cotidiano,calo
13125,cotidiano,com
13126,cotidiano,a
13127,cotidiano,boca
13128,cotidiano,De
13129,cotidiano,feijão
13130,cotidiano,Como
13131,cotidiano,era
13132,cotidiano,de
13133,cotidiano,se
13134,cotidiano,esperar
13135,cotidiano,Ela
13136,cotidiano,pega
13137,cotidiano,E
13138,cotidiano,me
13139,cotidiano,espera
13140,cotidiano,no
13141,cotidiano,portão
13142,cotidiano,Diz
13143,cotidiano,que
13144,cotidiano,está
13145,cotidiano,muito
13146,cotidiano,louca
13147,cotidiano,Pra
13148,cotidiano,beijar
13149,cotidiano,E
13150,cotidiano,me
13151,cotidiano,beija
13152,cotidiano,com
13153,cotidiano,a
13154,cotidiano,boca
13155,cotidiano,De
13156,cotidiano,paixão
13157,cotidiano,Pra
13158,cotidiano,eu
13159,cotidiano,não
13160,cotidiano,me
13161,cotidiano,afastar
13162,cotidiano,Meia-noite
13163,cotidiano,ela
13164,cotidiano,jura
13165,cotidiano,eterno
13166,cotidiano,amor
13167,cotidiano,E
13168,cotidiano,me
13169,cotidiano,aperta
13170,cotidiano,pra
13171,cotidiano,eu
13172,cotidiano,quase
13173,cotidiano,sufocar
13174,cotidiano,E
13175,cotidiano,me
13176,cotidiano,morde
13177,cotidiano,com
13178,cotidiano,a
13179,cotidiano,boca
13180,cotidiano,de
13181,cotidiano,pavor
13182,cotidiano,Tudo
13183,cotidiano,sempre
13184,cotidiano,igual
13185,cotidiano,Me
13186,cotidiano,sacode
13187,cotidiano,Às
13188,cotidiano,seis
13189,cotidiano,horas
13190,cotidiano,da
13191,cotidiano,manhã
13192,cotidiano,Me
13193,cotidiano,sorri
13194,cotidiano,um
13195,cotidiano,sorriso
13196,cotidiano,pontual
13197,cotidiano,E
13198,cotidiano,me
13199,cotidiano,beija
13200,cotidiano,com
13201,cotidiano,a
13202,cotidiano,boca
13203,cotidiano,De
13204,cotidiano,hortelã
13205,cotidiano,Dãothi!
13206,cotidiano,Dandão!
13207,cotidiano,Dãothi!
13208,cotidiano,Dãothu!
13209,cotidiano,Tudo
13210,cotidiano,sempre
13211,cotidiano,igual
13212,cotidiano,Me
13213,cotidiano,sacode
13214,cotidiano,Às
13215,cotidiano,seis
13216,cotidiano,horas
13217,cotidiano,da
13218,cotidiano,manhã
13219,cotidiano,Me
13220,cotidiano,sorri
13221,cotidiano,um
13222,cotidiano,sorriso
13223,cotidiano,pontual
13224,cotidiano,E
13225,cotidiano,me
13226,cotidiano,beija
13227,cotidiano,com
13228,cotidiano,a
13229,cotidiano,boca
13230,cotidiano,De
13231,cotidiano,hortelã
13232,cotidiano,Que
13233,cotidiano,é
13234,cotidiano,pra
13235,cotidiano,eu
13236,cotidiano,me
13237,cotidiano,cuidar
13238,cotidiano,Essas
13239,cotidiano,coisas
13240,cotidiano,que
13241,cotidiano,diz
13242,cotidiano,Toda
13243,cotidiano,mulher
13244,cotidiano,Diz
13245,cotidiano,que
13246,cotidiano,está
13247,cotidiano,me
13248,cotidiano,esperando
13249,cotidiano,Pro
13250,cotidiano,jantar
13251,cotidiano,E
13252,cotidiano,me
13253,cotidiano,beija
13254,cotidiano,com
13255,cotidiano,a
13256,cotidiano,boca
13257,cotidiano,De
13258,cotidiano,café
13259,cotidiano,Em
13260,cotidiano,poder
13261,cotidiano,parar
13262,cotidiano,Meio-dia
13263,cotidiano,eu
13264,cotidiano,só
13265,cotidiano,penso
13266,cotidiano,Em
13267,cotidiano,dizer
13268,cotidiano,não
13269,cotidiano,Depois
13270,cotidiano,penso
13271,cotidiano,na
13272,cotidiano,vida
13273,cotidiano,Pra
13274,cotidiano,levar
13275,cotidiano,E
13276,cotidiano,me
13277,cotidiano,calo
13278,cotidiano,com
13279,cotidiano,a
13280,cotidiano,boca
13281,cotidiano,De
13282,cotidiano,feijão
13283,cotidiano,Como
13284,cotidiano,era
13285,cotidiano,de
13286,cotidiano,se
13287,cotidiano,esperar
13288,cotidiano,Ela
13289,cotidiano,pega
13290,cotidiano,E
13291,cotidiano,me
13292,cotidiano,espera
13293,cotidiano,no
13294,cotidiano,portão
13295,cotidiano,Diz
13296,cotidiano,que
13297,cotidiano,está
13298,cotidiano,muito
13299,cotidiano,louca
13300,cotidiano,Pra
13301,cotidiano,beijar
13302,cotidiano,E
13303,cotidiano,me
13304,cotidiano,beija
13305,cotidiano,com
13306,cotidiano,a
13307,cotidiano,boca
13308,cotidiano,De
13309,cotidiano,paixão
13310,cotidiano,Pra
13311,cotidiano,eu
13312,cotidiano,não
13313,cotidiano,me
13314,cotidiano,afastar
13315,cotidiano,Meia-noite
13316,cotidiano,ela
13317,cotidiano,jura
13318,cotidiano,eterno
13319,cotidiano,amor
13320,cotidiano,E
13321,cotidiano,me
13322,cotidiano,aperta
13323,cotidiano,pra
13324,cotidiano,eu
13325,cotidiano,quase
13326,cotidiano,sufocar
13327,cotidiano,E
13328,cotidiano,me
13329,cotidiano,morde
13330,cotidiano,com
13331,cotidiano,a
13332,cotidiano,boca
13333,cotidiano,de
13334,cotidiano,pavor
13335,cotidiano,Tudo
13336,cotidiano,sempre
13337,cotidiano,igual
13338,cotidiano,Me
13339,cotidiano,sacode
13340,cotidiano,Às
13341,cotidiano,seis
13342,cotidiano,horas
13343,cotidiano,da
13344,cotidiano,manhã
13345,cotidiano,Me
13346,cotidiano,sorri
13347,cotidiano,um
13348,cotidiano,sorriso
13349,cotidiano,pontual
13350,cotidiano,E
13351,cotidiano,me
13352,cotidiano,beija
13353,cotidiano,com
13354,cotidiano,a
13355,cotidiano,boca
13356,cotidiano,De
13357,cotidiano,hortelã
13358,cotidiano,Dãothi!
13359,cotidiano,Dandão!
13360,cotidiano,Dãothi!
13361,cotidiano,Dãothu!
13362,cotidiano,None
13554,cuidar-de-mim,Só
13555,cuidar-de-mim,de
13556,cuidar-de-mim,ver
13557,cuidar-de-mim,ela
13558,cuidar-de-mim,passar
13559,cuidar-de-mim,Só
13560,cuidar-de-mim,de
