,Musicas,Palavras
2514,dona-carola,Carola
2515,dona-carola,Eu
2516,dona-carola,saía
2517,dona-carola,do
2518,dona-carola,Hospital
2519,dona-carola,de
2520,dona-carola,camisola...
2521,dona-carola,None
2541,eu-as-flores,Perto
2542,eu-as-flores,das
2543,eu-as-flores,flores
2544,eu-as-flores,Quase
2545,eu-as-flores,elas
2546,eu-as-flores,dizem
2547,eu-as-flores,assim:
2548,eu-as-flores,Vai
2549,eu-as-flores,que
2550,eu-as-flores,amanhã
2551,eu-as-flores,enfeitaremos
2552,eu-as-flores,o
2553,eu-as-flores,seu
2554,eu-as-flores,fim
2555,eu-as-flores,A
2556,eu-as-flores,nossa
2557,eu-as-flores,vida
2558,eu-as-flores,é
2559,eu-as-flores,tão
2560,eu-as-flores,curta
2561,eu-as-flores,Estamos
2562,eu-as-flores,nesse
2563,eu-as-flores,mundo
2564,eu-as-flores,de
2565,eu-as-flores,passagem
2566,eu-as-flores,Ó
2567,eu-as-flores,meu
2568,eu-as-flores,grande
2569,eu-as-flores,"Deus,"
2570,eu-as-flores,nosso
2571,eu-as-flores,criador
2572,eu-as-flores,A
2573,eu-as-flores,minha
2574,eu-as-flores,vida
2575,eu-as-flores,pertence
2576,eu-as-flores,ao
2577,eu-as-flores,senhor
2578,eu-as-flores,None
2662,garca,Voando
2663,garca,na
2664,garca,"orgia,"
2665,garca,sem
2666,garca,direção
2667,garca,Em
2668,garca,busca
2669,garca,de
2670,garca,pérolas
2671,garca,raras
2672,garca,De
2673,garca,jóias
2674,garca,bem
2675,garca,caras
2676,garca,Pra
2677,garca,tua
2678,garca,ambição
2679,garca,Fugida
2680,garca,de
2681,garca,um
2682,garca,ninho
2683,garca,pequeno
2684,garca,De
2685,garca,um
2686,garca,lago
2687,garca,sereno
2688,garca,Que
2689,garca,foi
2690,garca,todo
2691,garca,teu
2692,garca,Mergulha
2693,garca,nesse
2694,garca,lodaçal
2695,garca,Procurando
2696,garca,no
2697,garca,mal
2698,garca,O
2699,garca,que
2700,garca,o
2701,garca,bem
2702,garca,não
2703,garca,te
2704,garca,deu
2705,garca,Com
2706,garca,gargalhadas
2707,garca,alegres
2708,garca,e
2709,garca,perfumes
2710,garca,Levas
2711,garca,os
2712,garca,pacatos
2713,garca,coitados
2714,garca,ao
2715,garca,fim
2716,garca,És
2717,garca,uma
2718,garca,garça
2719,garca,sem
2720,garca,ninho
2721,garca,E
2722,garca,pensas
2723,garca,que
2724,garca,o
2725,garca,lodo
2726,garca,é
2727,garca,o
2728,garca,teu
2729,garca,bom
2730,garca,caminho
2731,garca,És
2732,garca,uma
2733,garca,garça
2734,garca,vadia
2735,garca,Voando
2736,garca,na
2737,garca,"orgia,"
2738,garca,sem
2739,garca,ter
2740,garca,direção
2741,garca,Em
2742,garca,busca
2743,garca,de
2744,garca,pérolas
2745,garca,raras
2746,garca,De
2747,garca,jóias
2748,garca,bem
2749,garca,caras
2750,garca,Pra
2751,garca,tua
2752,garca,ambição
2753,garca,Fugida
2754,garca,de
2755,garca,um
2756,garca,ninho
2757,garca,pequeno
2758,garca,De
2759,garca,um
2760,garca,lago
2761,garca,sereno
2762,garca,Que
2763,garca,foi
2764,garca,todo
2765,garca,teu
2766,garca,Mergulha
2767,garca,nesse
2768,garca,lodaçal
2769,garca,Procurando
2770,garca,no
2771,garca,mal
2772,garca,O
2773,garca,que
2774,garca,o
2775,garca,bem
2776,garca,não
2777,garca,te
2778,garca,deu
2779,garca,None
2783,gotas-de-luar,As
2784,gotas-de-luar,gotas
2785,gotas-de-luar,de
2786,gotas-de-luar,luar
2787,gotas-de-luar,Que
2788,gotas-de-luar,vi
2789,gotas-de-luar,brilhar
2790,gotas-de-luar,nos
2791,gotas-de-luar,olhos
2792,gotas-de-luar,teus
2793,gotas-de-luar,Guardava
2794,gotas-de-luar,aquele
2795,gotas-de-luar,"encanto,"
2796,gotas-de-luar,para
2797,gotas-de-luar,enfeitar
2798,gotas-de-luar,meu
2799,gotas-de-luar,pranto
2800,gotas-de-luar,na
2801,gotas-de-luar,hora
2802,gotas-de-luar,do
2803,gotas-de-luar,adeus
2804,gotas-de-luar,Sei
2805,gotas-de-luar,que
2806,gotas-de-luar,muito
2807,gotas-de-luar,"breve,"
2808,gotas-de-luar,tu
2809,gotas-de-luar,irás
2810,gotas-de-luar,me
2811,gotas-de-luar,esquecer
2812,gotas-de-luar,Eu
2813,gotas-de-luar,sei
2814,gotas-de-luar,que
2815,gotas-de-luar,vou
2816,gotas-de-luar,"sofrer,"
2817,gotas-de-luar,pr
2818,gotas-de-luar,culpa
2819,gotas-de-luar,da
2820,gotas-de-luar,minha
2821,gotas-de-luar,paixão
2822,gotas-de-luar,Eu
2823,gotas-de-luar,devia
2824,gotas-de-luar,lhe
2825,gotas-de-luar,"deixar,"
2826,gotas-de-luar,mas
2827,gotas-de-luar,vou
2828,gotas-de-luar,continuar
2829,gotas-de-luar,Pra
2830,gotas-de-luar,castigar
2831,gotas-de-luar,meu
2832,gotas-de-luar,pobre
2833,gotas-de-luar,coração
2834,gotas-de-luar,None
2904,historia-de-um-valente,Na
2905,historia-de-um-valente,mão
2906,historia-de-um-valente,de
2907,historia-de-um-valente,um
2908,historia-de-um-valente,fraco
2909,historia-de-um-valente,Sempre
2910,historia-de-um-valente,morre
2911,historia-de-um-valente,um
2912,historia-de-um-valente,valente
2913,historia-de-um-valente,Sou
2914,historia-de-um-valente,daquele
2915,historia-de-um-valente,tempo
2916,historia-de-um-valente,do
2917,historia-de-um-valente,brancura
2918,historia-de-um-valente,Que
2919,historia-de-um-valente,os
2920,historia-de-um-valente,fracos
2921,historia-de-um-valente,mandavam
2922,historia-de-um-valente,Os
2923,historia-de-um-valente,fortes
2924,historia-de-um-valente,para
2925,historia-de-um-valente,a
2926,historia-de-um-valente,sepultura
2927,historia-de-um-valente,Quem
2928,historia-de-um-valente,"diz,"
2929,historia-de-um-valente,não
2930,historia-de-um-valente,mente
2931,historia-de-um-valente,Na
2932,historia-de-um-valente,mão
2933,historia-de-um-valente,de
2934,historia-de-um-valente,um
2935,historia-de-um-valente,fraco
2936,historia-de-um-valente,Sempre
2937,historia-de-um-valente,morre
2938,historia-de-um-valente,um
2939,historia-de-um-valente,valente
2940,historia-de-um-valente,Quando
2941,historia-de-um-valente,eu
2942,historia-de-um-valente,fui
2943,historia-de-um-valente,pra
2944,historia-de-um-valente,mangueira
2945,historia-de-um-valente,Noel
2946,historia-de-um-valente,dizia
2947,historia-de-um-valente,O
2948,historia-de-um-valente,revolver
2949,historia-de-um-valente,veio
2950,historia-de-um-valente,Pra
2951,historia-de-um-valente,acabar
2952,historia-de-um-valente,com
2953,historia-de-um-valente,a
2954,historia-de-um-valente,valentia
2955,historia-de-um-valente,Noel
2956,historia-de-um-valente,dizia
2957,historia-de-um-valente,O
2958,historia-de-um-valente,revolver
2959,historia-de-um-valente,veio
2960,historia-de-um-valente,Pra
2961,historia-de-um-valente,acabar
2962,historia-de-um-valente,com
2963,historia-de-um-valente,a
2964,historia-de-um-valente,valentia
2965,historia-de-um-valente,Quem
2966,historia-de-um-valente,"diz,"
2967,historia-de-um-valente,não
2968,historia-de-um-valente,mente
2969,historia-de-um-valente,None
3025,lagrimas-sem-juri,Choro
3026,lagrimas-sem-juri,até
3027,lagrimas-sem-juri,por
3028,lagrimas-sem-juri,quem
3029,lagrimas-sem-juri,está
3030,lagrimas-sem-juri,chegando
3031,lagrimas-sem-juri,ao
3032,lagrimas-sem-juri,fim
3033,lagrimas-sem-juri,Isso
3034,lagrimas-sem-juri,não
3035,lagrimas-sem-juri,pertence
3036,lagrimas-sem-juri,a
3037,lagrimas-sem-juri,mim
3038,lagrimas-sem-juri,Todos
3039,lagrimas-sem-juri,tem
3040,lagrimas-sem-juri,seu
3041,lagrimas-sem-juri,próprio
3042,lagrimas-sem-juri,eu
3043,lagrimas-sem-juri,E
3044,lagrimas-sem-juri,o
3045,lagrimas-sem-juri,eu
3046,lagrimas-sem-juri,seu
3047,lagrimas-sem-juri,próprio
3048,lagrimas-sem-juri,fim
3049,lagrimas-sem-juri,Sempre
3050,lagrimas-sem-juri,me
3051,lagrimas-sem-juri,achei
3052,lagrimas-sem-juri,feliz
3053,lagrimas-sem-juri,Pois
3054,lagrimas-sem-juri,se
3055,lagrimas-sem-juri,eu
3056,lagrimas-sem-juri,erro
3057,lagrimas-sem-juri,também
3058,lagrimas-sem-juri,Nunca
3059,lagrimas-sem-juri,posso
3060,lagrimas-sem-juri,ser
3061,lagrimas-sem-juri,juiz
3062,lagrimas-sem-juri,None
3267,minha-honestidade-vale-ouro,Tu
3268,minha-honestidade-vale-ouro,és
3269,minha-honestidade-vale-ouro,igual
3270,minha-honestidade-vale-ouro,a
3271,minha-honestidade-vale-ouro,quem
3272,minha-honestidade-vale-ouro,traiu
3273,minha-honestidade-vale-ouro,Jesus
3274,minha-honestidade-vale-ouro,na
3275,minha-honestidade-vale-ouro,Ceia
3276,minha-honestidade-vale-ouro,Minha
3277,minha-honestidade-vale-ouro,honestidade
3278,minha-honestidade-vale-ouro,vale
3279,minha-honestidade-vale-ouro,ouro
3280,minha-honestidade-vale-ouro,Foi
3281,minha-honestidade-vale-ouro,Deus
3282,minha-honestidade-vale-ouro,quem
3283,minha-honestidade-vale-ouro,me
3284,minha-honestidade-vale-ouro,deu
3285,minha-honestidade-vale-ouro,este
3286,minha-honestidade-vale-ouro,tesouro
3287,minha-honestidade-vale-ouro,Sou
3288,minha-honestidade-vale-ouro,companheiro
3289,minha-honestidade-vale-ouro,Não
3290,minha-honestidade-vale-ouro,mereço
3291,minha-honestidade-vale-ouro,ser
3292,minha-honestidade-vale-ouro,trocado
3293,minha-honestidade-vale-ouro,por
3294,minha-honestidade-vale-ouro,dinheiro
3295,minha-honestidade-vale-ouro,Serei
3296,minha-honestidade-vale-ouro,teu
3297,minha-honestidade-vale-ouro,"amigo,"
3298,minha-honestidade-vale-ouro,irei
3299,minha-honestidade-vale-ouro,te
3300,minha-honestidade-vale-ouro,perdoar
3301,minha-honestidade-vale-ouro,Tu
3302,minha-honestidade-vale-ouro,nunca
3303,minha-honestidade-vale-ouro,soubestes
3304,minha-honestidade-vale-ouro,ser
3305,minha-honestidade-vale-ouro,bom
3306,minha-honestidade-vale-ouro,companheiro
3307,minha-honestidade-vale-ouro,És
3308,minha-honestidade-vale-ouro,como
3309,minha-honestidade-vale-ouro,Judas
3310,minha-honestidade-vale-ouro,Que
3311,minha-honestidade-vale-ouro,vendeu
3312,minha-honestidade-vale-ouro,Cristo
3313,minha-honestidade-vale-ouro,por
3314,minha-honestidade-vale-ouro,dinheiro.
3315,minha-honestidade-vale-ouro,None
3388,mulher-sem-alma,Dei
3389,mulher-sem-alma,meu
3390,mulher-sem-alma,nome
3391,mulher-sem-alma,a
3392,mulher-sem-alma,ela
3393,mulher-sem-alma,Tudo
3394,mulher-sem-alma,no
3395,mulher-sem-alma,princípio
3396,mulher-sem-alma,eram
3397,mulher-sem-alma,flores
3398,mulher-sem-alma,Sema
3399,mulher-sem-alma,saber
3400,mulher-sem-alma,que
3401,mulher-sem-alma,eu
3402,mulher-sem-alma,era
3403,mulher-sem-alma,demais
3404,mulher-sem-alma,Entre
3405,mulher-sem-alma,seus
3406,mulher-sem-alma,amores
3407,mulher-sem-alma,Quase
3408,mulher-sem-alma,passei
3409,mulher-sem-alma,fome
3410,mulher-sem-alma,Para
3411,mulher-sem-alma,honrar
3412,mulher-sem-alma,seu
3413,mulher-sem-alma,nome
3414,mulher-sem-alma,Tropecei
3415,mulher-sem-alma,nos
3416,mulher-sem-alma,erros
3417,mulher-sem-alma,De
3418,mulher-sem-alma,uma
3419,mulher-sem-alma,mulher
3420,mulher-sem-alma,sem
3421,mulher-sem-alma,alma
3422,mulher-sem-alma,Mas
3423,mulher-sem-alma,eu
3424,mulher-sem-alma,não
3425,mulher-sem-alma,perdi
3426,mulher-sem-alma,a
3427,mulher-sem-alma,calma
3428,mulher-sem-alma,Eu
3429,mulher-sem-alma,não
3430,mulher-sem-alma,sei
3431,mulher-sem-alma,por
3432,mulher-sem-alma,que
3433,mulher-sem-alma,isso
3434,mulher-sem-alma,acontece
3435,mulher-sem-alma,Em
3436,mulher-sem-alma,minha
3437,mulher-sem-alma,vida
3438,mulher-sem-alma,Mais
3439,mulher-sem-alma,uma
3440,mulher-sem-alma,ferida
3441,mulher-sem-alma,No
3442,mulher-sem-alma,meu
3443,mulher-sem-alma,peito
3444,mulher-sem-alma,a
3445,mulher-sem-alma,sangrar
3446,mulher-sem-alma,Só
3447,mulher-sem-alma,a
3448,mulher-sem-alma,minha
3449,mulher-sem-alma,fé
3450,mulher-sem-alma,É
3451,mulher-sem-alma,que
3452,mulher-sem-alma,me
3453,mulher-sem-alma,traz
3454,mulher-sem-alma,consolação
3455,mulher-sem-alma,Pra
3456,mulher-sem-alma,tanta
3457,mulher-sem-alma,humilhação
3458,mulher-sem-alma,Que
3459,mulher-sem-alma,eu
3460,mulher-sem-alma,vivo
3461,mulher-sem-alma,a
3462,mulher-sem-alma,suportar
3463,mulher-sem-alma,Fui
3464,mulher-sem-alma,tão
3465,mulher-sem-alma,bom
3466,mulher-sem-alma,pra
3467,mulher-sem-alma,ela
3468,mulher-sem-alma,Deu
3469,mulher-sem-alma,meu
3470,mulher-sem-alma,nome
3471,mulher-sem-alma,a
3472,mulher-sem-alma,ela
3473,mulher-sem-alma,Tudo
3474,mulher-sem-alma,no
3475,mulher-sem-alma,princípio
3476,mulher-sem-alma,eram
3477,mulher-sem-alma,flores
3478,mulher-sem-alma,Sem
3479,mulher-sem-alma,saber
3480,mulher-sem-alma,que
3481,mulher-sem-alma,eu
3482,mulher-sem-alma,era
3483,mulher-sem-alma,demais
3484,mulher-sem-alma,Entre
3485,mulher-sem-alma,os
3486,mulher-sem-alma,seus
3487,mulher-sem-alma,amores
3488,mulher-sem-alma,Quase
3489,mulher-sem-alma,passei
3490,mulher-sem-alma,fome
3491,mulher-sem-alma,Para
3492,mulher-sem-alma,honrar
3493,mulher-sem-alma,seu
3494,mulher-sem-alma,nome
3495,mulher-sem-alma,Tropecei
3496,mulher-sem-alma,nos
3497,mulher-sem-alma,erros
3498,mulher-sem-alma,De
3499,mulher-sem-alma,uma
3500,mulher-sem-alma,mulher
3501,mulher-sem-alma,sem
3502,mulher-sem-alma,alma
3503,mulher-sem-alma,Mas
3504,mulher-sem-alma,não
3505,mulher-sem-alma,perdi
3506,mulher-sem-alma,a
3507,mulher-sem-alma,calma
3508,mulher-sem-alma,None
3509,nao-te-doi-consciencia,Sei
3510,nao-te-doi-consciencia,que
3511,nao-te-doi-consciencia,me
3512,nao-te-doi-consciencia,tinhas
3513,nao-te-doi-consciencia,amizade
3514,nao-te-doi-consciencia,Sempre
3515,nao-te-doi-consciencia,sorrias
3516,nao-te-doi-consciencia,para
3517,nao-te-doi-consciencia,mim
3518,nao-te-doi-consciencia,Sinto
3519,nao-te-doi-consciencia,saudades
3520,nao-te-doi-consciencia,Daqueles
3521,nao-te-doi-consciencia,beijos
3522,nao-te-doi-consciencia,de
3523,nao-te-doi-consciencia,outrora
3524,nao-te-doi-consciencia,Zombar
3525,nao-te-doi-consciencia,por
3526,nao-te-doi-consciencia,eu
3527,nao-te-doi-consciencia,ter
3528,nao-te-doi-consciencia,Perdido
3529,nao-te-doi-consciencia,a
3530,nao-te-doi-consciencia,mocidade
3531,nao-te-doi-consciencia,Não
3532,nao-te-doi-consciencia,tardas
3533,nao-te-doi-consciencia,em
3534,nao-te-doi-consciencia,me
3535,nao-te-doi-consciencia,dizer
3536,nao-te-doi-consciencia,Que
3537,nao-te-doi-consciencia,vais
3538,nao-te-doi-consciencia,embora
3539,nao-te-doi-consciencia,Eu
3540,nao-te-doi-consciencia,faço
3541,nao-te-doi-consciencia,tudo
3542,nao-te-doi-consciencia,Para
3543,nao-te-doi-consciencia,não
3544,nao-te-doi-consciencia,te
3545,nao-te-doi-consciencia,ver
3546,nao-te-doi-consciencia,contrariada
3547,nao-te-doi-consciencia,Sempre
3548,nao-te-doi-consciencia,soube
3549,nao-te-doi-consciencia,te
3550,nao-te-doi-consciencia,prezar
3551,nao-te-doi-consciencia,"Oh,"
3552,nao-te-doi-consciencia,minha
3553,nao-te-doi-consciencia,doce
3554,nao-te-doi-consciencia,amada
3555,nao-te-doi-consciencia,Não
3556,nao-te-doi-consciencia,te
3557,nao-te-doi-consciencia,dói
3558,nao-te-doi-consciencia,a
3559,nao-te-doi-consciencia,consciência
3560,nao-te-doi-consciencia,De
3561,nao-te-doi-consciencia,eu
3562,nao-te-doi-consciencia,ser
3563,nao-te-doi-consciencia,sacrificado?
3564,nao-te-doi-consciencia,Será
3565,nao-te-doi-consciencia,que
3566,nao-te-doi-consciencia,tens
3567,nao-te-doi-consciencia,coragem
3568,nao-te-doi-consciencia,De
3569,nao-te-doi-consciencia,me
3570,nao-te-doi-consciencia,deixar
3571,nao-te-doi-consciencia,abandonado?
3572,nao-te-doi-consciencia,None
3630,nem-todos-sao-amigos,Todos
3631,nem-todos-sao-amigos,lhe
3632,nem-todos-sao-amigos,querem
3633,nem-todos-sao-amigos,muito
3634,nem-todos-sao-amigos,bem
3635,nem-todos-sao-amigos,Mas
3636,nem-todos-sao-amigos,se
3637,nem-todos-sao-amigos,você
3638,nem-todos-sao-amigos,fracassar
3639,nem-todos-sao-amigos,Pode
3640,nem-todos-sao-amigos,ter
3641,nem-todos-sao-amigos,a
3642,nem-todos-sao-amigos,certeza
3643,nem-todos-sao-amigos,Que
3644,nem-todos-sao-amigos,ninguém
3645,nem-todos-sao-amigos,vem
3646,nem-todos-sao-amigos,lhe
3647,nem-todos-sao-amigos,procurar
3648,nem-todos-sao-amigos,Amigos
3649,nem-todos-sao-amigos,não
3650,nem-todos-sao-amigos,são
3651,nem-todos-sao-amigos,todos
3652,nem-todos-sao-amigos,Alguns
3653,nem-todos-sao-amigos,só
3654,nem-todos-sao-amigos,sabem
3655,nem-todos-sao-amigos,lhe
3656,nem-todos-sao-amigos,chamar
3657,nem-todos-sao-amigos,para
3658,nem-todos-sao-amigos,beber
3659,nem-todos-sao-amigos,Mas
3660,nem-todos-sao-amigos,se
3661,nem-todos-sao-amigos,lhe
3662,nem-todos-sao-amigos,encontrarem
3663,nem-todos-sao-amigos,com
3664,nem-todos-sao-amigos,fome
3665,nem-todos-sao-amigos,Fogem
3666,nem-todos-sao-amigos,de
3667,nem-todos-sao-amigos,você
3668,nem-todos-sao-amigos,None
3751,nome-sagrado,Mulher
3752,nome-sagrado,é
3753,nome-sagrado,nome
3754,nome-sagrado,pra
3755,nome-sagrado,ser
3756,nome-sagrado,respeitado
3757,nome-sagrado,A
3758,nome-sagrado,cobra
3759,nome-sagrado,não
3760,nome-sagrado,morde
3761,nome-sagrado,uma
3762,nome-sagrado,mulher
3763,nome-sagrado,gestante
3764,nome-sagrado,Porque
3765,nome-sagrado,respeita
3766,nome-sagrado,seu
3767,nome-sagrado,estado
3768,nome-sagrado,interessante
3769,nome-sagrado,Tenho
3770,nome-sagrado,que
3771,nome-sagrado,defender
3772,nome-sagrado,Eu
3773,nome-sagrado,choro
3774,nome-sagrado,quando
3775,nome-sagrado,vejo
3776,nome-sagrado,ela
3777,nome-sagrado,sofrer
3778,nome-sagrado,Deus
3779,nome-sagrado,Nosso
3780,nome-sagrado,Senhor
3781,nome-sagrado,devia
3782,nome-sagrado,castigar
3783,nome-sagrado,O
3784,nome-sagrado,infeliz
3785,nome-sagrado,que
3786,nome-sagrado,faz
3787,nome-sagrado,uma
3788,nome-sagrado,mulher
3789,nome-sagrado,chorar
3790,nome-sagrado,None
3872,reverterio,Neste
3873,reverterio,planeta
3874,reverterio,tudo
3875,reverterio,se
3876,reverterio,desfaz
3877,reverterio,Não
3878,reverterio,deves
3879,reverterio,sorrir
3880,reverterio,do
3881,reverterio,mal-estar
3882,reverterio,de
3883,reverterio,alguém
3884,reverterio,Porque
3885,reverterio,o
3886,reverterio,teu
3887,reverterio,castigo
3888,reverterio,chegará
3889,reverterio,também
3890,reverterio,Vives
3891,reverterio,como
3892,reverterio,um
3893,reverterio,fidalgo
3894,reverterio,Guardes
3895,reverterio,a
3896,reverterio,tua
3897,reverterio,riqueza
3898,reverterio,Que
3899,reverterio,eu
3900,reverterio,ficarei
3901,reverterio,com
3902,reverterio,a
3903,reverterio,pobreza
3904,reverterio,Eu
3905,reverterio,me
3906,reverterio,considero
3907,reverterio,rico
3908,reverterio,em
3909,reverterio,ser
3910,reverterio,pobre
3911,reverterio,Sejas
3912,reverterio,como
3913,reverterio,eu
3914,reverterio,que
3915,reverterio,sempre
3916,reverterio,soube
3917,reverterio,ser
3918,reverterio,nobre
3919,reverterio,Tens
3920,reverterio,um
3921,reverterio,coração
3922,reverterio,de
3923,reverterio,"pedra,"
3924,reverterio,de
3925,reverterio,ninguém
3926,reverterio,tens
3927,reverterio,dó
3928,reverterio,Tu
3929,reverterio,também
3930,reverterio,és
3931,reverterio,um
3932,reverterio,que
3933,reverterio,vieste
3934,reverterio,do
3935,reverterio,pó
3936,reverterio,Vives
3937,reverterio,como
3938,reverterio,um
3939,reverterio,fidalgo
3940,reverterio,Guardes
3941,reverterio,a
3942,reverterio,tua
3943,reverterio,riqueza
3944,reverterio,Que
3945,reverterio,eu
3946,reverterio,ficarei
3947,reverterio,com
3948,reverterio,a
3949,reverterio,pobreza
3950,reverterio,None
3993,se-voce-me-ouvisse,Não
3994,se-voce-me-ouvisse,estaria
3995,se-voce-me-ouvisse,chorando
3996,se-voce-me-ouvisse,agora
3997,se-voce-me-ouvisse,"Chora,"
3998,se-voce-me-ouvisse,chora
3999,se-voce-me-ouvisse,Vou-me
4000,se-voce-me-ouvisse,embora
4001,se-voce-me-ouvisse,Vou
4002,se-voce-me-ouvisse,deixar
4003,se-voce-me-ouvisse,a
4004,se-voce-me-ouvisse,saudade
4005,se-voce-me-ouvisse,Como
4006,se-voce-me-ouvisse,lembrança
4007,se-voce-me-ouvisse,Adeus
4008,se-voce-me-ouvisse,linda
4009,se-voce-me-ouvisse,criança
4010,se-voce-me-ouvisse,Muito
4011,se-voce-me-ouvisse,mais
4012,se-voce-me-ouvisse,do
4013,se-voce-me-ouvisse,que
4014,se-voce-me-ouvisse,já
4015,se-voce-me-ouvisse,sofri
4016,se-voce-me-ouvisse,Vou
4017,se-voce-me-ouvisse,com
4018,se-voce-me-ouvisse,Deus
4019,se-voce-me-ouvisse,Vou
4020,se-voce-me-ouvisse,sair
4021,se-voce-me-ouvisse,daqui
4022,se-voce-me-ouvisse,O
4023,se-voce-me-ouvisse,nosso
4024,se-voce-me-ouvisse,sonho
4025,se-voce-me-ouvisse,Chegou
4026,se-voce-me-ouvisse,ao
4027,se-voce-me-ouvisse,fim
4028,se-voce-me-ouvisse,Não
4029,se-voce-me-ouvisse,adianta
4030,se-voce-me-ouvisse,chorar
4031,se-voce-me-ouvisse,por
4032,se-voce-me-ouvisse,mim
4033,se-voce-me-ouvisse,É
4034,se-voce-me-ouvisse,bonito
4035,se-voce-me-ouvisse,a
4036,se-voce-me-ouvisse,gente
4037,se-voce-me-ouvisse,ver
4038,se-voce-me-ouvisse,Que
4039,se-voce-me-ouvisse,bom
4040,se-voce-me-ouvisse,se
4041,se-voce-me-ouvisse,não
4042,se-voce-me-ouvisse,chegasse
4043,se-voce-me-ouvisse,O
4044,se-voce-me-ouvisse,momento
4045,se-voce-me-ouvisse,do
4046,se-voce-me-ouvisse,amor
4047,se-voce-me-ouvisse,morrer
4048,se-voce-me-ouvisse,É
4049,se-voce-me-ouvisse,por
4050,se-voce-me-ouvisse,isso
4051,se-voce-me-ouvisse,que
4052,se-voce-me-ouvisse,eu
4053,se-voce-me-ouvisse,sinto
4054,se-voce-me-ouvisse,O
4055,se-voce-me-ouvisse,meu
4056,se-voce-me-ouvisse,peito
4057,se-voce-me-ouvisse,tão
4058,se-voce-me-ouvisse,magoado
4059,se-voce-me-ouvisse,Quando
4060,se-voce-me-ouvisse,venho
4061,se-voce-me-ouvisse,dizer
4062,se-voce-me-ouvisse,Que
4063,se-voce-me-ouvisse,está
4064,se-voce-me-ouvisse,tudo
4065,se-voce-me-ouvisse,acabado
4066,se-voce-me-ouvisse,None
4114,sempre-mangueira,Foi
4115,sempre-mangueira,Mangueira
4116,sempre-mangueira,que
4117,sempre-mangueira,chegou
4118,sempre-mangueira,"Ô,"
4119,sempre-mangueira,"ô,"
4120,sempre-mangueira,"ô,"
4121,sempre-mangueira,ô
4122,sempre-mangueira,Foi
4123,sempre-mangueira,Mangueira
4124,sempre-mangueira,que
4125,sempre-mangueira,chegou
4126,sempre-mangueira,De
4127,sempre-mangueira,bambas
4128,sempre-mangueira,como
4129,sempre-mangueira,eu
4130,sempre-mangueira,Portela
4131,sempre-mangueira,também
4132,sempre-mangueira,teve
4133,sempre-mangueira,O
4134,sempre-mangueira,"Paulo,"
4135,sempre-mangueira,que
4136,sempre-mangueira,morreu
4137,sempre-mangueira,Mas
4138,sempre-mangueira,o
4139,sempre-mangueira,sambista
4140,sempre-mangueira,Vive
4141,sempre-mangueira,eternamente
4142,sempre-mangueira,No
4143,sempre-mangueira,coração
4144,sempre-mangueira,da
4145,sempre-mangueira,gente
4146,sempre-mangueira,Mas
4147,sempre-mangueira,à
4148,sempre-mangueira,sempre
4149,sempre-mangueira,força
4150,sempre-mangueira,de
4151,sempre-mangueira,expressão
4152,sempre-mangueira,Nossos
4153,sempre-mangueira,"barracos,"
4154,sempre-mangueira,são
4155,sempre-mangueira,castelos
4156,sempre-mangueira,Em
4157,sempre-mangueira,nossa
4158,sempre-mangueira,imaginação
4159,sempre-mangueira,Foi
4160,sempre-mangueira,Mangueira
4161,sempre-mangueira,que
4162,sempre-mangueira,chegou
4163,sempre-mangueira,"Ô,"
4164,sempre-mangueira,"ô,"
4165,sempre-mangueira,"ô,"
4166,sempre-mangueira,ô
4167,sempre-mangueira,Foi
4168,sempre-mangueira,Mangueira
4169,sempre-mangueira,que
4170,sempre-mangueira,chegou
4171,sempre-mangueira,None
4235,tatuagem,Está
4236,tatuagem,na
4237,tatuagem,tatuagem
4238,tatuagem,do
4239,tatuagem,meu
4240,tatuagem,braço
4241,tatuagem,E
4242,tatuagem,hoje
4243,tatuagem,tem
4244,tatuagem,a
4245,tatuagem,vida
4246,tatuagem,sossegada
4247,tatuagem,Muita
4248,tatuagem,gente
4249,tatuagem,tem
4250,tatuagem,o
4251,tatuagem,corpo
4252,tatuagem,tão
4253,tatuagem,bonito
4254,tatuagem,Mas
4255,tatuagem,tem
4256,tatuagem,a
4257,tatuagem,alma
4258,tatuagem,toda
4259,tatuagem,tatuada
4260,tatuagem,None
4356,tenha-paciencia,A
4357,tenha-paciencia,fé
4358,tenha-paciencia,é
4359,tenha-paciencia,tudo
4360,tenha-paciencia,nesse
4361,tenha-paciencia,mundo
4362,tenha-paciencia,Estamos
4363,tenha-paciencia,com
4364,tenha-paciencia,Nosso
4365,tenha-paciencia,Senhor
4366,tenha-paciencia,Deus
4367,tenha-paciencia,o
4368,tenha-paciencia,criador
4369,tenha-paciencia,do
4370,tenha-paciencia,"céu,"
4371,tenha-paciencia,da
4372,tenha-paciencia,terra
4373,tenha-paciencia,e
4374,tenha-paciencia,do
4375,tenha-paciencia,mar
4376,tenha-paciencia,Há
4377,tenha-paciencia,de
4378,tenha-paciencia,dar
4379,tenha-paciencia,forças
4380,tenha-paciencia,para
4381,tenha-paciencia,a
4382,tenha-paciencia,gente
4383,tenha-paciencia,caminhar
4384,tenha-paciencia,Vamos
4385,tenha-paciencia,pra
4386,tenha-paciencia,bem
4387,tenha-paciencia,longe
4388,tenha-paciencia,da
4389,tenha-paciencia,maldade
