,Musicas,Acordes
6630,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,Am
6631,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,E
6632,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,E
6633,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,A
6634,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,E
6635,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,A
6636,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,E
6637,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,A
6638,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,B
6639,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,Am
6640,as-aventuras-do-guitarrista-gourmet-atras-da-refeicao-ideal,E
6780,autonomia,G
6781,autonomia,A
6782,autonomia,D
6783,autonomia,C
6784,autonomia,A
6785,autonomia,D
6786,autonomia,C
6787,autonomia,G
6788,autonomia,C
6789,autonomia,Bb
6790,autonomia,A
6791,autonomia,D
6792,autonomia,C
6793,autonomia,G
6794,autonomia,C
6795,autonomia,Bb
6796,autonomia,A
6797,autonomia,D
6798,autonomia,C
6799,autonomia,Bb
6800,autonomia,A
6801,autonomia,D
6802,autonomia,C
6803,autonomia,F
6804,autonomia,A
6805,autonomia,D
6806,autonomia,C
6807,autonomia,A
6808,autonomia,D
6809,autonomia,C
6810,autonomia,G
6811,autonomia,C
6812,autonomia,Bb
6813,autonomia,A
6814,autonomia,D
6815,autonomia,C
6816,autonomia,G
6817,autonomia,C
6818,autonomia,Bb
6819,autonomia,A
6820,autonomia,D
6821,autonomia,C
6822,autonomia,Bb
6823,autonomia,A
6824,autonomia,D
6825,autonomia,C
6826,autonomia,F
6827,autonomia,A
6828,autonomia,D
6829,autonomia,C
7006,babi-indio,A
7007,babi-indio,D
7008,babi-indio,C
7009,babi-indio,A
7010,babi-indio,A
7011,babi-indio,D
7012,babi-indio,E
7013,babi-indio,D
7014,babi-indio,E
7015,babi-indio,A
7016,babi-indio,D
7017,babi-indio,A
7018,babi-indio,A
7019,babi-indio,B
7020,babi-indio,C
7021,babi-indio,D
7022,babi-indio,C
7023,babi-indio,D
7024,babi-indio,A
7025,babi-indio,D
7026,babi-indio,E
7027,babi-indio,D
7028,babi-indio,E
7029,babi-indio,A
7030,babi-indio,B
7031,babi-indio,C
7032,babi-indio,D
7033,babi-indio,C
7034,babi-indio,D
7232,balada-de-john-yoko,E
7233,balada-de-john-yoko,E7
7234,balada-de-john-yoko,A
7235,balada-de-john-yoko,E
7236,balada-de-john-yoko,B7
7237,balada-de-john-yoko,E
7238,balada-de-john-yoko,E
7239,balada-de-john-yoko,E7
7240,balada-de-john-yoko,A
7241,balada-de-john-yoko,E
7242,balada-de-john-yoko,B7
7243,balada-de-john-yoko,E
7244,balada-de-john-yoko,E
7245,balada-de-john-yoko,E7
7246,balada-de-john-yoko,A
7247,balada-de-john-yoko,E
7248,balada-de-john-yoko,B7
7249,balada-de-john-yoko,E
7250,balada-de-john-yoko,A
7251,balada-de-john-yoko,B7
7252,balada-de-john-yoko,E
7253,balada-de-john-yoko,E7
7254,balada-de-john-yoko,A
7255,balada-de-john-yoko,E
7256,balada-de-john-yoko,B7
7257,balada-de-john-yoko,E
7258,balada-de-john-yoko,E
7259,balada-de-john-yoko,E7
7260,balada-de-john-yoko,A
7261,balada-de-john-yoko,E
7262,balada-de-john-yoko,B7
7263,balada-de-john-yoko,C
7264,balada-de-john-yoko,B7
7265,balada-de-john-yoko,C
7458,bananas,Em7
7459,bananas,Dm7
7460,bananas,Em7
7461,bananas,Dm7
7462,bananas,Dm7
7463,bananas,Em7
7464,bananas,Em7
7465,bananas,A7
7466,bananas,C
7467,bananas,C7+
7468,bananas,Em
7469,bananas,Em7
7470,bananas,A7
7471,bananas,C
7472,bananas,C7+
7473,bananas,Em
7474,bananas,Em7
7475,bananas,Dm7
7476,bananas,Em7
7477,bananas,Em7
7478,bananas,A7
7479,bananas,C
7480,bananas,C7+
7481,bananas,Em
7482,bananas,Em7
7483,bananas,C7+
7484,bananas,Em
7485,bananas,Em7
7684,bichos-escrotos,Dm
7685,bichos-escrotos,C#7
7686,bichos-escrotos,Dm
7687,bichos-escrotos,Dm
7688,bichos-escrotos,C
7689,bichos-escrotos,Dm
7690,bichos-escrotos,Dm
7691,bichos-escrotos,C
7910,bom-gosto,E
7911,bom-gosto,A
7912,bom-gosto,A7
7913,bom-gosto,E
7914,bom-gosto,A7
7915,bom-gosto,E
7916,bom-gosto,A7
7917,bom-gosto,E
7918,bom-gosto,A
7919,bom-gosto,E
7920,bom-gosto,A
7921,bom-gosto,E
7922,bom-gosto,A
7923,bom-gosto,E
7924,bom-gosto,A7
7925,bom-gosto,E
7926,bom-gosto,A7
7927,bom-gosto,B
7928,bom-gosto,A
7929,bom-gosto,E
7930,bom-gosto,A
7931,bom-gosto,B
7932,bom-gosto,A
7933,bom-gosto,B
7934,bom-gosto,A
7935,bom-gosto,B
8136,brasileiro,D
8137,brasileiro,D
8138,brasileiro,F
8139,brasileiro,D
8140,brasileiro,F
8141,brasileiro,D
8142,brasileiro,F
8143,brasileiro,D
8144,brasileiro,F
8145,brasileiro,D
8146,brasileiro,F
8147,brasileiro,D
8148,brasileiro,F
8149,brasileiro,D
8150,brasileiro,F
8151,brasileiro,D
8152,brasileiro,F
8153,brasileiro,D
8154,brasileiro,G
8155,brasileiro,D
8156,brasileiro,Bb
8157,brasileiro,D
8158,brasileiro,G
8159,brasileiro,C
8160,brasileiro,D
8161,brasileiro,G
8162,brasileiro,D
8163,brasileiro,Bb
8164,brasileiro,D
8165,brasileiro,G
8166,brasileiro,C
8167,brasileiro,D
8168,brasileiro,E
8169,brasileiro,F
8170,brasileiro,E
8171,brasileiro,F
8172,brasileiro,G
8173,brasileiro,D
8174,brasileiro,D
8175,brasileiro,F
8176,brasileiro,D
8177,brasileiro,F
8178,brasileiro,D
8179,brasileiro,F
8180,brasileiro,D
8181,brasileiro,F
8182,brasileiro,D
8183,brasileiro,F
8184,brasileiro,D
8185,brasileiro,F
8186,brasileiro,D
8187,brasileiro,F
8188,brasileiro,D
8189,brasileiro,F
8190,brasileiro,D
8191,brasileiro,G
8192,brasileiro,D
8193,brasileiro,Bb
8194,brasileiro,D
8195,brasileiro,G
8196,brasileiro,C
8197,brasileiro,D
8198,brasileiro,G
8199,brasileiro,D
8200,brasileiro,Bb
8201,brasileiro,D
8202,brasileiro,G
8203,brasileiro,C
8362,cabeca-dinossauro,G5
8363,cabeca-dinossauro,Db5
8364,cabeca-dinossauro,D5
8365,cabeca-dinossauro,G5
8366,cabeca-dinossauro,G5
8367,cabeca-dinossauro,Db5
8368,cabeca-dinossauro,E5
8369,cabeca-dinossauro,Ab
8370,cabeca-dinossauro,Gb5
8371,cabeca-dinossauro,E5
8372,cabeca-dinossauro,D5
8373,cabeca-dinossauro,E5
8374,cabeca-dinossauro,G5
8588,cadaver-sobre-cadaver,A
8589,cadaver-sobre-cadaver,E
8590,cadaver-sobre-cadaver,D
8591,cadaver-sobre-cadaver,A
8592,cadaver-sobre-cadaver,E
8593,cadaver-sobre-cadaver,D
8594,cadaver-sobre-cadaver,A
8595,cadaver-sobre-cadaver,E
8596,cadaver-sobre-cadaver,D
8597,cadaver-sobre-cadaver,A
8598,cadaver-sobre-cadaver,E
8599,cadaver-sobre-cadaver,D
8600,cadaver-sobre-cadaver,A
8601,cadaver-sobre-cadaver,C
8602,cadaver-sobre-cadaver,A
8603,cadaver-sobre-cadaver,C
8604,cadaver-sobre-cadaver,A
8605,cadaver-sobre-cadaver,E
8606,cadaver-sobre-cadaver,A
8607,cadaver-sobre-cadaver,E
8608,cadaver-sobre-cadaver,A
8609,cadaver-sobre-cadaver,A
8610,cadaver-sobre-cadaver,E
8611,cadaver-sobre-cadaver,D
8612,cadaver-sobre-cadaver,A
8613,cadaver-sobre-cadaver,E
8614,cadaver-sobre-cadaver,D
8615,cadaver-sobre-cadaver,A
8616,cadaver-sobre-cadaver,A
8617,cadaver-sobre-cadaver,E
8618,cadaver-sobre-cadaver,D
8619,cadaver-sobre-cadaver,A
8620,cadaver-sobre-cadaver,E
8621,cadaver-sobre-cadaver,D
8622,cadaver-sobre-cadaver,A
8623,cadaver-sobre-cadaver,C
8624,cadaver-sobre-cadaver,A
8625,cadaver-sobre-cadaver,C
8626,cadaver-sobre-cadaver,A
8627,cadaver-sobre-cadaver,E
8628,cadaver-sobre-cadaver,A
8629,cadaver-sobre-cadaver,E
8630,cadaver-sobre-cadaver,A
8814,camelo-e-o-dromedario,G
8815,camelo-e-o-dromedario,Am
8816,camelo-e-o-dromedario,G
8817,camelo-e-o-dromedario,C
8818,camelo-e-o-dromedario,G/B
8819,camelo-e-o-dromedario,Am
8820,camelo-e-o-dromedario,G
8821,camelo-e-o-dromedario,C
8822,camelo-e-o-dromedario,G/B
8823,camelo-e-o-dromedario,Am
8824,camelo-e-o-dromedario,G
8825,camelo-e-o-dromedario,G
8826,camelo-e-o-dromedario,Am
8827,camelo-e-o-dromedario,G
8828,camelo-e-o-dromedario,C
8829,camelo-e-o-dromedario,G/B
8830,camelo-e-o-dromedario,Am
8831,camelo-e-o-dromedario,G
8832,camelo-e-o-dromedario,C
8833,camelo-e-o-dromedario,G/B
8834,camelo-e-o-dromedario,Am
8835,camelo-e-o-dromedario,G
8836,camelo-e-o-dromedario,G
8837,camelo-e-o-dromedario,Am
8838,camelo-e-o-dromedario,G
8839,camelo-e-o-dromedario,C
8840,camelo-e-o-dromedario,G/B
8841,camelo-e-o-dromedario,Am
8842,camelo-e-o-dromedario,G
8843,camelo-e-o-dromedario,C
8844,camelo-e-o-dromedario,G/B
8845,camelo-e-o-dromedario,Am
8846,camelo-e-o-dromedario,G
8847,camelo-e-o-dromedario,G
8848,camelo-e-o-dromedario,Am
8849,camelo-e-o-dromedario,G
9040,canalha,A5
9041,canalha,G5
9042,canalha,F#5
9043,canalha,F5
9044,canalha,A5
9045,canalha,G5
9046,canalha,F#5
9047,canalha,F5
9048,canalha,A5
9049,canalha,G5
9050,canalha,F#5
9051,canalha,F5
9052,canalha,A5
9053,canalha,G5
9054,canalha,A5
9055,canalha,A5
9056,canalha,G5
9057,canalha,F5
9058,canalha,D5
9059,canalha,A5
9060,canalha,G5
9061,canalha,F#5
9062,canalha,F5
9063,canalha,A5
9064,canalha,G5
9065,canalha,F#5
9066,canalha,F5
9067,canalha,A5
9068,canalha,G5
9069,canalha,F#5
9070,canalha,F5
9071,canalha,A5
9072,canalha,G5
9073,canalha,A5
9074,canalha,A5
9075,canalha,G5
9076,canalha,F5
9077,canalha,D5
9078,canalha,G5
9079,canalha,A5
9080,canalha,G5
9081,canalha,C5
9082,canalha,B5
9083,canalha,G5
9084,canalha,A5
9085,canalha,A5
9086,canalha,G5
9087,canalha,F#5
9088,canalha,F5
9089,canalha,A5
9090,canalha,G5
9091,canalha,F#5
9092,canalha,F5
9093,canalha,A5
9094,canalha,G5
9095,canalha,F#5
9096,canalha,F5
9097,canalha,A5
9098,canalha,G5
9099,canalha,A5
9100,canalha,A5
9101,canalha,G5
9102,canalha,F5
9103,canalha,D5
9104,canalha,G5
9105,canalha,A5
9106,canalha,G5
9107,canalha,C5
9108,canalha,B5
9109,canalha,G5
9110,canalha,A5
9111,canalha,A5
9112,canalha,G5
9113,canalha,F#5
9114,canalha,F5
9115,canalha,G5
9116,canalha,A5
9117,canalha,G5
9118,canalha,C5
9119,canalha,B5
9120,canalha,G5
9121,canalha,A5
9266,caras-como-eu,C7
9267,caras-como-eu,C6
9268,caras-como-eu,C7
9269,caras-como-eu,C
9270,caras-como-eu,C
9271,caras-como-eu,G
9272,caras-como-eu,F
9273,caras-como-eu,Am
9274,caras-como-eu,F
9275,caras-como-eu,Am
9276,caras-como-eu,G
9277,caras-como-eu,F
9278,caras-como-eu,C
9279,caras-como-eu,G
9280,caras-como-eu,C
9281,caras-como-eu,G
9282,caras-como-eu,F
9283,caras-como-eu,Am
9284,caras-como-eu,F
9285,caras-como-eu,Am
9286,caras-como-eu,G
9287,caras-como-eu,F
9288,caras-como-eu,C
9289,caras-como-eu,G
9290,caras-como-eu,D
9291,caras-como-eu,C
9292,caras-como-eu,F
9293,caras-como-eu,C
9294,caras-como-eu,G
9295,caras-como-eu,D
9296,caras-como-eu,C
9297,caras-como-eu,F
9298,caras-como-eu,C
9299,caras-como-eu,G
9300,caras-como-eu,C
9301,caras-como-eu,G
9302,caras-como-eu,F
9303,caras-como-eu,Am
9304,caras-como-eu,F
9305,caras-como-eu,Am
9306,caras-como-eu,G
9307,caras-como-eu,Dm
9308,caras-como-eu,G
9309,caras-como-eu,C
9310,caras-como-eu,G
9311,caras-como-eu,F
9312,caras-como-eu,Am
9313,caras-como-eu,F
9314,caras-como-eu,C
9315,caras-como-eu,F
9316,caras-como-eu,Am
9317,caras-como-eu,G
9318,caras-como-eu,Dm
9319,caras-como-eu,C
9320,caras-como-eu,C7
9321,caras-como-eu,C6
9322,caras-como-eu,C7
9323,caras-como-eu,F
9324,caras-como-eu,C
9325,caras-como-eu,D
9326,caras-como-eu,C
9327,caras-como-eu,F
9328,caras-como-eu,Am
9329,caras-como-eu,G
9330,caras-como-eu,D
9331,caras-como-eu,C
9332,caras-como-eu,F
9333,caras-como-eu,C
9334,caras-como-eu,G
9335,caras-como-eu,C
9336,caras-como-eu,G
9337,caras-como-eu,F
9338,caras-como-eu,Am
9339,caras-como-eu,F
9340,caras-como-eu,Am
9341,caras-como-eu,G
9342,caras-como-eu,Dm
9343,caras-como-eu,G
9344,caras-como-eu,C
9345,caras-como-eu,G
9346,caras-como-eu,C7
9347,caras-como-eu,C6
9348,caras-como-eu,C7
9349,caras-como-eu,F
9350,caras-como-eu,C
9492,chegada-ao-brasil-terra-a-vista,Em
9493,chegada-ao-brasil-terra-a-vista,Am
9494,chegada-ao-brasil-terra-a-vista,D
9495,chegada-ao-brasil-terra-a-vista,Em
9496,chegada-ao-brasil-terra-a-vista,Em
9497,chegada-ao-brasil-terra-a-vista,Am
9498,chegada-ao-brasil-terra-a-vista,D
9499,chegada-ao-brasil-terra-a-vista,Em
9500,chegada-ao-brasil-terra-a-vista,Am
9501,chegada-ao-brasil-terra-a-vista,D
9502,chegada-ao-brasil-terra-a-vista,Em
9503,chegada-ao-brasil-terra-a-vista,Em
9504,chegada-ao-brasil-terra-a-vista,Am
9505,chegada-ao-brasil-terra-a-vista,D
9506,chegada-ao-brasil-terra-a-vista,Em
9507,chegada-ao-brasil-terra-a-vista,Em
9508,chegada-ao-brasil-terra-a-vista,Am
9509,chegada-ao-brasil-terra-a-vista,D
9510,chegada-ao-brasil-terra-a-vista,Em
9511,chegada-ao-brasil-terra-a-vista,B7
9512,chegada-ao-brasil-terra-a-vista,D
9513,chegada-ao-brasil-terra-a-vista,Em
9718,circo-de-feras,E7+
9719,circo-de-feras,E
9720,circo-de-feras,E7+
9721,circo-de-feras,E
9722,circo-de-feras,A7+
9723,circo-de-feras,A
9724,circo-de-feras,E7+
9725,circo-de-feras,E
9726,circo-de-feras,E7+
9727,circo-de-feras,E
9728,circo-de-feras,E7+
9729,circo-de-feras,E
9730,circo-de-feras,A7+
9731,circo-de-feras,A
9732,circo-de-feras,E7+
9733,circo-de-feras,E
9734,circo-de-feras,B
9735,circo-de-feras,B9
9736,circo-de-feras,F#
9737,circo-de-feras,A
9738,circo-de-feras,C#m
9739,circo-de-feras,E7+
9740,circo-de-feras,E
9741,circo-de-feras,B
9742,circo-de-feras,E7+
9743,circo-de-feras,E
9744,circo-de-feras,E7+
9745,circo-de-feras,E
9746,circo-de-feras,A7+
9747,circo-de-feras,A
9748,circo-de-feras,E7+
9749,circo-de-feras,E
9750,circo-de-feras,E7+
9751,circo-de-feras,E
9752,circo-de-feras,E7+
9753,circo-de-feras,E
9754,circo-de-feras,A7+
9755,circo-de-feras,A
9756,circo-de-feras,E7+
9757,circo-de-feras,E
9758,circo-de-feras,B
9759,circo-de-feras,B9
9760,circo-de-feras,F#
9761,circo-de-feras,A
9762,circo-de-feras,C#m
9763,circo-de-feras,E7+
9764,circo-de-feras,E
9765,circo-de-feras,B
9944,ciume,A
9945,ciume,E
9946,ciume,D
9947,ciume,E
9948,ciume,D
9949,ciume,A
9950,ciume,G
9951,ciume,A
9952,ciume,D
9953,ciume,A
9954,ciume,G
9955,ciume,A
9956,ciume,D
9957,ciume,A
9958,ciume,G
9959,ciume,A
9960,ciume,D
9961,ciume,A
9962,ciume,G
9963,ciume,A
9964,ciume,D
9965,ciume,A
9966,ciume,G
9967,ciume,A
9968,ciume,D
9969,ciume,A
9970,ciume,G
9971,ciume,A
9972,ciume,D
9973,ciume,A
9974,ciume,G
9975,ciume,A
9976,ciume,D
9977,ciume,A
9978,ciume,G
9979,ciume,A
9980,ciume,D
9981,ciume,A
9982,ciume,G
9983,ciume,A
9984,ciume,D
9985,ciume,A
9986,ciume,G
9987,ciume,A
9988,ciume,D
9989,ciume,A
9990,ciume,G
9991,ciume,A
9992,ciume,D
9993,ciume,A
9994,ciume,G
9995,ciume,A
9996,ciume,D
9997,ciume,A
9998,ciume,G
9999,ciume,A
10000,ciume,D
10001,ciume,A
10002,ciume,G
10003,ciume,A
10170,clitoris,C
10171,clitoris,Eb
10172,clitoris,F
10173,clitoris,C
10174,clitoris,Eb
10175,clitoris,F
10176,clitoris,C
10177,clitoris,C
10178,clitoris,Eb
10179,clitoris,F
10180,clitoris,C
10181,clitoris,C
10182,clitoris,C
10183,clitoris,C#
10184,clitoris,C
10185,clitoris,C#
10186,clitoris,C
10187,clitoris,C#
10188,clitoris,C
10189,clitoris,C#
10190,clitoris,C
10191,clitoris,Eb
10192,clitoris,F
10193,clitoris,C
10194,clitoris,Eb
10195,clitoris,F
10196,clitoris,C
10396,comida,E
10397,comida,A7
10398,comida,E
10399,comida,A7
10400,comida,E
10401,comida,A7
10402,comida,E
10403,comida,A7
10404,comida,E
10405,comida,A7
10406,comida,E
10407,comida,A7
10408,comida,E
10409,comida,A7
10410,comida,E
10411,comida,A7
10412,comida,F7(9)
10413,comida,F#7(9)
10414,comida,F7(9)
10415,comida,G7(9)
10416,comida,F#7(9)
10417,comida,F7(9)
10418,comida,E7(9)
10419,comida,F7(9)
10420,comida,E
10421,comida,E
10422,comida,A7
10423,comida,A7
10424,comida,E
10425,comida,A7
10426,comida,E
10427,comida,A7
10428,comida,E
10429,comida,A7
10430,comida,E
10431,comida,A7
10432,comida,E
10433,comida,A7
10434,comida,E
10435,comida,A7
10436,comida,E
10437,comida,A7
10438,comida,E
10439,comida,A7
10440,comida,A7(9)
10622,cuidado-com-voce,A
10623,cuidado-com-voce,Em
10624,cuidado-com-voce,A
10625,cuidado-com-voce,Em
10626,cuidado-com-voce,C
10627,cuidado-com-voce,E
10628,cuidado-com-voce,C
10629,cuidado-com-voce,B
10630,cuidado-com-voce,C
10631,cuidado-com-voce,E
10632,cuidado-com-voce,C
10633,cuidado-com-voce,E
10634,cuidado-com-voce,C
10635,cuidado-com-voce,B
10636,cuidado-com-voce,C
10637,cuidado-com-voce,B
10638,cuidado-com-voce,C
10639,cuidado-com-voce,A
10640,cuidado-com-voce,Em
10848,daqui-pra-la,F#
10849,daqui-pra-la,C#
10850,daqui-pra-la,B
10851,daqui-pra-la,F#
10852,daqui-pra-la,F#
10853,daqui-pra-la,C#
10854,daqui-pra-la,B
10855,daqui-pra-la,F#
10856,daqui-pra-la,F#
10857,daqui-pra-la,B
10858,daqui-pra-la,A#m
10859,daqui-pra-la,B
10860,daqui-pra-la,D#m
10861,daqui-pra-la,D#m7+
10862,daqui-pra-la,B
10863,daqui-pra-la,C#
10864,daqui-pra-la,D#m
10865,daqui-pra-la,D#m7+
10866,daqui-pra-la,B
10867,daqui-pra-la,C#
10868,daqui-pra-la,F#
10869,daqui-pra-la,B
10870,daqui-pra-la,A#m
10871,daqui-pra-la,B
10872,daqui-pra-la,D#m
10873,daqui-pra-la,D#m7+
10874,daqui-pra-la,B
10875,daqui-pra-la,C#
10876,daqui-pra-la,D#m
10877,daqui-pra-la,D#m7+
10878,daqui-pra-la,B
10879,daqui-pra-la,C#
10880,daqui-pra-la,F#
10881,daqui-pra-la,C#
10882,daqui-pra-la,B
10883,daqui-pra-la,F#
10884,daqui-pra-la,F#
10885,daqui-pra-la,C#
10886,daqui-pra-la,B
10887,daqui-pra-la,F#
10888,daqui-pra-la,F#
10889,daqui-pra-la,B
10890,daqui-pra-la,A#m
10891,daqui-pra-la,B
10892,daqui-pra-la,F#
10893,daqui-pra-la,B
10894,daqui-pra-la,A#m
10895,daqui-pra-la,B
10896,daqui-pra-la,D#m
10897,daqui-pra-la,A#m
10898,daqui-pra-la,D#m
10899,daqui-pra-la,A#m
10900,daqui-pra-la,D#m
10901,daqui-pra-la,A#m
10902,daqui-pra-la,D#m
10903,daqui-pra-la,A#m
10904,daqui-pra-la,F#
11074,deixa-eu-sangrar,A
11075,deixa-eu-sangrar,A7
11076,deixa-eu-sangrar,D
11077,deixa-eu-sangrar,Dm
11078,deixa-eu-sangrar,A
11079,deixa-eu-sangrar,F
11080,deixa-eu-sangrar,A
11081,deixa-eu-sangrar,Dm
11082,deixa-eu-sangrar,A
11083,deixa-eu-sangrar,G
11084,deixa-eu-sangrar,D
11085,deixa-eu-sangrar,F
11086,deixa-eu-sangrar,A
11087,deixa-eu-sangrar,G
11088,deixa-eu-sangrar,F#m
11089,deixa-eu-sangrar,F
11090,deixa-eu-sangrar,E
11091,deixa-eu-sangrar,A
11092,deixa-eu-sangrar,A
11093,deixa-eu-sangrar,Bm
11094,deixa-eu-sangrar,D
11095,deixa-eu-sangrar,A
11096,deixa-eu-sangrar,Bm
11097,deixa-eu-sangrar,D
11098,deixa-eu-sangrar,A
11099,deixa-eu-sangrar,A
11100,deixa-eu-sangrar,A/G
11101,deixa-eu-sangrar,A/F#
11102,deixa-eu-sangrar,A/F
11103,deixa-eu-sangrar,A/F#
11104,deixa-eu-sangrar,E
11105,deixa-eu-sangrar,A
11300,demais,E
11301,demais,F#m
11302,demais,B
11303,demais,A
11304,demais,E
11305,demais,F#m
11306,demais,B
11307,demais,E
11308,demais,B
11309,demais,E
11310,demais,C#m
11311,demais,B
11312,demais,E
11313,demais,C#m
11314,demais,B
11315,demais,E
11316,demais,C#m
11317,demais,B
11318,demais,E
11319,demais,E
11320,demais,F#m
11321,demais,B
11322,demais,E
11323,demais,F#m
11324,demais,B
11325,demais,E
11326,demais,B
11327,demais,E
11328,demais,C#m
11329,demais,B
11330,demais,E
11331,demais,C#m
11332,demais,B
11333,demais,E
11334,demais,C#m
11335,demais,B
11336,demais,E
11526,desordem,B
11527,desordem,A
11528,desordem,B5
11529,desordem,A5
11530,desordem,B5
11531,desordem,A5
11532,desordem,B5
11533,desordem,A5
11534,desordem,B5
11535,desordem,A5
11536,desordem,B5
11537,desordem,A5
11538,desordem,B5
11539,desordem,A5
11540,desordem,B5
11541,desordem,A5
11542,desordem,B5
11543,desordem,A5
11544,desordem,B5
11545,desordem,A5
11546,desordem,B5
11547,desordem,A5
11548,desordem,B5
11549,desordem,A5
11550,desordem,B5
11551,desordem,A5
11552,desordem,B5
11553,desordem,A5
11554,desordem,B5
11555,desordem,A5
11556,desordem,B5
11557,desordem,A5
11558,desordem,B5
11559,desordem,A5
11560,desordem,B5
11561,desordem,A5
11752,deus-o-diabo,Em7
11753,deus-o-diabo,Em
11754,deus-o-diabo,Em7
11755,deus-o-diabo,Em
11756,deus-o-diabo,C7+
11757,deus-o-diabo,D
11758,deus-o-diabo,C7+
11759,deus-o-diabo,D
11760,deus-o-diabo,C7+
11761,deus-o-diabo,D
11762,deus-o-diabo,C7+
11763,deus-o-diabo,D
11764,deus-o-diabo,Em7
11765,deus-o-diabo,Em7
11766,deus-o-diabo,Em7
11767,deus-o-diabo,C7+
11768,deus-o-diabo,D
11769,deus-o-diabo,C7+
11770,deus-o-diabo,D
11771,deus-o-diabo,Em7
11772,deus-o-diabo,Em7
11773,deus-o-diabo,Em
11774,deus-o-diabo,Em7
11978,disney-drugs,Dm
11979,disney-drugs,G
11980,disney-drugs,Dm
11981,disney-drugs,G
11982,disney-drugs,Dm
11983,disney-drugs,G
11984,disney-drugs,C
11985,disney-drugs,Am
11986,disney-drugs,C
11987,disney-drugs,Am
11988,disney-drugs,C
11989,disney-drugs,Am
11990,disney-drugs,C
11991,disney-drugs,Am
11992,disney-drugs,Dm
11993,disney-drugs,G
11994,disney-drugs,Dm
11995,disney-drugs,G
11996,disney-drugs,Dm
11997,disney-drugs,G
11998,disney-drugs,C
11999,disney-drugs,Am
12000,disney-drugs,C
12001,disney-drugs,Am
12002,disney-drugs,C
12003,disney-drugs,Am
12004,disney-drugs,C
12005,disney-drugs,Am
12006,disney-drugs,Dm
12007,disney-drugs,G
12008,disney-drugs,Dm
12009,disney-drugs,G
12010,disney-drugs,Dm
12011,disney-drugs,G
12012,disney-drugs,C
12013,disney-drugs,Am
12014,disney-drugs,C
12015,disney-drugs,Am
12016,disney-drugs,C
12017,disney-drugs,Am
12018,disney-drugs,C
12019,disney-drugs,Am
12020,disney-drugs,Dm
12021,disney-drugs,G
12022,disney-drugs,Dm
12023,disney-drugs,G
12024,disney-drugs,Dm
12025,disney-drugs,G
12026,disney-drugs,C
12027,disney-drugs,Am
12028,disney-drugs,C
12029,disney-drugs,Am
12030,disney-drugs,C
12031,disney-drugs,Am
12032,disney-drugs,C
12033,disney-drugs,Am
12034,disney-drugs,Dm
12035,disney-drugs,G
12036,disney-drugs,Dm
12037,disney-drugs,G
12038,disney-drugs,Dm
12039,disney-drugs,G
12040,disney-drugs,F
12041,disney-drugs,G
12042,disney-drugs,Em
12043,disney-drugs,F
12044,disney-drugs,F
12045,disney-drugs,G
12046,disney-drugs,Em
12047,disney-drugs,F
12048,disney-drugs,G
12049,disney-drugs,G
12050,disney-drugs,G
12051,disney-drugs,G
12052,disney-drugs,C
12053,disney-drugs,Am
12054,disney-drugs,C
12055,disney-drugs,Am
12056,disney-drugs,C
12057,disney-drugs,Am
12058,disney-drugs,C
12059,disney-drugs,Am
12060,disney-drugs,Dm
12061,disney-drugs,G
12062,disney-drugs,Dm
12063,disney-drugs,G
12064,disney-drugs,Dm
12065,disney-drugs,G
12204,disneylandia,G#5
12205,disneylandia,B5
12206,disneylandia,Bb5
12207,disneylandia,F#5
12208,disneylandia,G#5
12209,disneylandia,B5
12210,disneylandia,C#5
12211,disneylandia,F#5
12212,disneylandia,G#5
12213,disneylandia,B5
12214,disneylandia,Bb5
12215,disneylandia,F#5
12216,disneylandia,G#5
12217,disneylandia,B5
12218,disneylandia,C#5
12219,disneylandia,F#5
12220,disneylandia,G#5
12221,disneylandia,B5
12222,disneylandia,Bb5
12223,disneylandia,F#5
12224,disneylandia,G#5
12225,disneylandia,B5
12226,disneylandia,C#5
12227,disneylandia,G#5
12228,disneylandia,F#5
12229,disneylandia,E5
12230,disneylandia,D#5
12231,disneylandia,G#5
12232,disneylandia,Bb5
12233,disneylandia,B5
12234,disneylandia,C#5
12235,disneylandia,G#5
12236,disneylandia,B5
12237,disneylandia,Bb5
12238,disneylandia,F#5
12239,disneylandia,G#5
12240,disneylandia,B5
12241,disneylandia,C#5
12242,disneylandia,F#5
12243,disneylandia,G#5
12244,disneylandia,B5
12245,disneylandia,Bb5
12246,disneylandia,F#5
12247,disneylandia,G#5
12248,disneylandia,B5
12249,disneylandia,C#5
12250,disneylandia,D#5
12251,disneylandia,E5
12252,disneylandia,D#5
12253,disneylandia,C#5
12254,disneylandia,B5
12255,disneylandia,C#5
12256,disneylandia,E5
