,Musicas,Acordes
6527,beleza-pura,C
6528,beleza-pura,Dm
6529,beleza-pura,C
6530,beleza-pura,Dm
6531,beleza-pura,G7
6532,beleza-pura,C
6533,beleza-pura,Am
6534,beleza-pura,Dm
6535,beleza-pura,G7
6536,beleza-pura,Bm
6537,beleza-pura,E
6538,beleza-pura,Bm
6539,beleza-pura,E
6540,beleza-pura,Bm
6541,beleza-pura,E
6542,beleza-pura,A7
6543,beleza-pura,D7
6544,beleza-pura,G7
6545,beleza-pura,C
6546,beleza-pura,Am
6547,beleza-pura,Dm
6548,beleza-pura,G7
6549,beleza-pura,C
6550,beleza-pura,Am
6551,beleza-pura,Dm
6552,beleza-pura,G7
6553,beleza-pura,C
6554,beleza-pura,Am
6555,beleza-pura,Dm
6556,beleza-pura,G7
6557,beleza-pura,C
6558,beleza-pura,Am
6559,beleza-pura,Dm
6560,beleza-pura,G7
6561,beleza-pura,C
6562,beleza-pura,Am
6563,beleza-pura,Dm
6564,beleza-pura,G7
6565,beleza-pura,C
6566,beleza-pura,Am
6567,beleza-pura,Dm
6568,beleza-pura,G7
6569,beleza-pura,C
6570,beleza-pura,Am
6571,beleza-pura,Dm
6572,beleza-pura,G7
6573,beleza-pura,C
6574,beleza-pura,Am
6575,beleza-pura,Dm
6576,beleza-pura,G7
6577,beleza-pura,C
6578,beleza-pura,Am
6579,beleza-pura,Dm
6580,beleza-pura,G7
6581,beleza-pura,Bm
6582,beleza-pura,E
6583,beleza-pura,Bm
6584,beleza-pura,E
6585,beleza-pura,Bm
6586,beleza-pura,E
6587,beleza-pura,A7
6588,beleza-pura,D7
6589,beleza-pura,G7
6590,beleza-pura,C
6591,beleza-pura,Am
6592,beleza-pura,Dm
6593,beleza-pura,G7
6594,beleza-pura,C
6595,beleza-pura,C
6596,beleza-pura,Am
6597,beleza-pura,Dm
6598,beleza-pura,G7
6599,beleza-pura,C
6600,beleza-pura,Am
6601,beleza-pura,Cm
6748,bola-de-meia-bola-de-gude,G
6749,bola-de-meia-bola-de-gude,C9
6750,bola-de-meia-bola-de-gude,G
6751,bola-de-meia-bola-de-gude,C9
6752,bola-de-meia-bola-de-gude,G
6753,bola-de-meia-bola-de-gude,C9
6754,bola-de-meia-bola-de-gude,G
6755,bola-de-meia-bola-de-gude,C9
6756,bola-de-meia-bola-de-gude,G
6757,bola-de-meia-bola-de-gude,C9
6758,bola-de-meia-bola-de-gude,G
6759,bola-de-meia-bola-de-gude,C9
6760,bola-de-meia-bola-de-gude,G
6761,bola-de-meia-bola-de-gude,C9
6762,bola-de-meia-bola-de-gude,G
6763,bola-de-meia-bola-de-gude,C9
6764,bola-de-meia-bola-de-gude,G
6765,bola-de-meia-bola-de-gude,C9
6766,bola-de-meia-bola-de-gude,G
6767,bola-de-meia-bola-de-gude,C9
6768,bola-de-meia-bola-de-gude,G
6769,bola-de-meia-bola-de-gude,C9
6770,bola-de-meia-bola-de-gude,G
6771,bola-de-meia-bola-de-gude,C9
6772,bola-de-meia-bola-de-gude,G
6773,bola-de-meia-bola-de-gude,C9
6774,bola-de-meia-bola-de-gude,G
6775,bola-de-meia-bola-de-gude,C9
6776,bola-de-meia-bola-de-gude,C/E
6777,bola-de-meia-bola-de-gude,F
6778,bola-de-meia-bola-de-gude,D4/7
6779,bola-de-meia-bola-de-gude,G
6780,bola-de-meia-bola-de-gude,C/E
6781,bola-de-meia-bola-de-gude,F
6782,bola-de-meia-bola-de-gude,C
6783,bola-de-meia-bola-de-gude,D
6784,bola-de-meia-bola-de-gude,C/E
6785,bola-de-meia-bola-de-gude,F
6786,bola-de-meia-bola-de-gude,D4/7
6787,bola-de-meia-bola-de-gude,G
6788,bola-de-meia-bola-de-gude,C/E
6789,bola-de-meia-bola-de-gude,F
6790,bola-de-meia-bola-de-gude,C
6791,bola-de-meia-bola-de-gude,D
6792,bola-de-meia-bola-de-gude,G
6793,bola-de-meia-bola-de-gude,C9
6794,bola-de-meia-bola-de-gude,G
6795,bola-de-meia-bola-de-gude,C9
6796,bola-de-meia-bola-de-gude,G
6797,bola-de-meia-bola-de-gude,C9
6798,bola-de-meia-bola-de-gude,G
6799,bola-de-meia-bola-de-gude,C9
6989,cade-penalty,E
6990,cade-penalty,D
6991,cade-penalty,E
6992,cade-penalty,D
6993,cade-penalty,E
6994,cade-penalty,D
6995,cade-penalty,A
6996,cade-penalty,G
6997,cade-penalty,E
6998,cade-penalty,G
6999,cade-penalty,A
7000,cade-penalty,G
7001,cade-penalty,E
7002,cade-penalty,G
7003,cade-penalty,A
7004,cade-penalty,G
7005,cade-penalty,E
7006,cade-penalty,G
7007,cade-penalty,A
7008,cade-penalty,G
7009,cade-penalty,E
7010,cade-penalty,E
7011,cade-penalty,D
7012,cade-penalty,E
7013,cade-penalty,D
7014,cade-penalty,A
7015,cade-penalty,G
7016,cade-penalty,E
7017,cade-penalty,G
7018,cade-penalty,A
7019,cade-penalty,G
7020,cade-penalty,E
7021,cade-penalty,G
7022,cade-penalty,A
7023,cade-penalty,G
7024,cade-penalty,E
7025,cade-penalty,G
7026,cade-penalty,A
7027,cade-penalty,G
7028,cade-penalty,E
7029,cade-penalty,E
7030,cade-penalty,D
7031,cade-penalty,E
7032,cade-penalty,D
7033,cade-penalty,E
7034,cade-penalty,D
7035,cade-penalty,E
7036,cade-penalty,D
7037,cade-penalty,A
7038,cade-penalty,G
7039,cade-penalty,E
7040,cade-penalty,G
7041,cade-penalty,A
7042,cade-penalty,G
7043,cade-penalty,E
7044,cade-penalty,G
7045,cade-penalty,A
7046,cade-penalty,G
7047,cade-penalty,E
7048,cade-penalty,G
7049,cade-penalty,A
7050,cade-penalty,G
7051,cade-penalty,E
7052,cade-penalty,E
7053,cade-penalty,D
7054,cade-penalty,E
7055,cade-penalty,D
7056,cade-penalty,A
7057,cade-penalty,G
7058,cade-penalty,E
7059,cade-penalty,G
7060,cade-penalty,A
7061,cade-penalty,G
7062,cade-penalty,E
7063,cade-penalty,G
7064,cade-penalty,A
7065,cade-penalty,G
7066,cade-penalty,E
7067,cade-penalty,G
7068,cade-penalty,A
7069,cade-penalty,G
7070,cade-penalty,E
7071,cade-penalty,E
7072,cade-penalty,D
7230,calipsoe,A
7231,calipsoe,E
7232,calipsoe,A
7233,calipsoe,E
7234,calipsoe,A
7235,calipsoe,E
7236,calipsoe,A
7237,calipsoe,E
7238,calipsoe,A
7239,calipsoe,E
7240,calipsoe,A
7241,calipsoe,E
7242,calipsoe,A
7243,calipsoe,A
7244,calipsoe,D
7245,calipsoe,E
7246,calipsoe,F#m
7247,calipsoe,D
7248,calipsoe,E
7249,calipsoe,A
7250,calipsoe,D
7251,calipsoe,E
7252,calipsoe,F#m
7253,calipsoe,D
7254,calipsoe,E
7255,calipsoe,A
7256,calipsoe,A
7257,calipsoe,E
7258,calipsoe,A
7259,calipsoe,E
7260,calipsoe,A
7261,calipsoe,D
7262,calipsoe,E
7263,calipsoe,F#m
7264,calipsoe,D
7265,calipsoe,E
7266,calipsoe,A
7267,calipsoe,D
7268,calipsoe,E
7269,calipsoe,F#m
7270,calipsoe,D
7271,calipsoe,E
7272,calipsoe,A
7273,calipsoe,A7
7274,calipsoe,E
7275,calipsoe,A
7276,calipsoe,E
7277,calipsoe,A
7278,calipsoe,A
7279,calipsoe,E
7280,calipsoe,A
7281,calipsoe,E
7282,calipsoe,A
7283,calipsoe,E
7284,calipsoe,A
7285,calipsoe,E
7286,calipsoe,A
7287,calipsoe,A
7288,calipsoe,D
7289,calipsoe,E
7290,calipsoe,F#m
7291,calipsoe,D
7292,calipsoe,E
7293,calipsoe,A
7294,calipsoe,D
7295,calipsoe,E
7296,calipsoe,F#m
7297,calipsoe,D
7298,calipsoe,E
7299,calipsoe,A
7300,calipsoe,A7
7301,calipsoe,E
7302,calipsoe,A
7303,calipsoe,E
7304,calipsoe,A
7305,calipsoe,A
7306,calipsoe,E
7307,calipsoe,A
7308,calipsoe,E
7309,calipsoe,A
7310,calipsoe,E
7311,calipsoe,A
7312,calipsoe,E
7313,calipsoe,A
7314,calipsoe,E
7315,calipsoe,A
7316,calipsoe,E
7317,calipsoe,A
7318,calipsoe,E
7319,calipsoe,A
7320,calipsoe,E
7321,calipsoe,A
7322,calipsoe,E
7323,calipsoe,A
7324,calipsoe,E
7325,calipsoe,A
7471,cancao-aspera,Dm
7472,cancao-aspera,Am
7473,cancao-aspera,Gm
7474,cancao-aspera,C
7475,cancao-aspera,Dm
7476,cancao-aspera,Am
7477,cancao-aspera,Gm
7478,cancao-aspera,C
7479,cancao-aspera,Dm
7480,cancao-aspera,Am
7481,cancao-aspera,Gm
7482,cancao-aspera,C
7483,cancao-aspera,Dm
7484,cancao-aspera,Am
7485,cancao-aspera,Gm
7486,cancao-aspera,C
7487,cancao-aspera,Dm
7488,cancao-aspera,Am
7489,cancao-aspera,Gm
7490,cancao-aspera,C
7491,cancao-aspera,Dm
7492,cancao-aspera,Am
7493,cancao-aspera,Gm
7494,cancao-aspera,C
7495,cancao-aspera,Dm
7496,cancao-aspera,Am
7497,cancao-aspera,Gm
7498,cancao-aspera,C
7499,cancao-aspera,Dm
7500,cancao-aspera,Am
7501,cancao-aspera,Gm
7502,cancao-aspera,C
7503,cancao-aspera,Dm
7504,cancao-aspera,Am
7505,cancao-aspera,Gm
7506,cancao-aspera,C
7507,cancao-aspera,Dm7(9)
7508,cancao-aspera,Dm
7509,cancao-aspera,Am
7510,cancao-aspera,Gm
7511,cancao-aspera,C
7512,cancao-aspera,Dm
7513,cancao-aspera,Am
7514,cancao-aspera,Gm
7515,cancao-aspera,C
7516,cancao-aspera,Dm
7517,cancao-aspera,Am
7518,cancao-aspera,Gm
7519,cancao-aspera,C
7520,cancao-aspera,Dm
7521,cancao-aspera,Am
7522,cancao-aspera,Gm
7523,cancao-aspera,C
7524,cancao-aspera,Dm
7525,cancao-aspera,Am
7526,cancao-aspera,Gm
7527,cancao-aspera,C
7528,cancao-aspera,Dm
7529,cancao-aspera,Am
7530,cancao-aspera,Gm
7531,cancao-aspera,C
7532,cancao-aspera,Dm
7533,cancao-aspera,Am
7534,cancao-aspera,Gm
7535,cancao-aspera,C
7536,cancao-aspera,Dm
7537,cancao-aspera,Am
7538,cancao-aspera,Gm
7539,cancao-aspera,C
7540,cancao-aspera,Dm
7541,cancao-aspera,Am
7542,cancao-aspera,Gm
7543,cancao-aspera,C
7544,cancao-aspera,Dm7(9)
7545,cancao-aspera,Dm
7546,cancao-aspera,Am
7547,cancao-aspera,Gm
7548,cancao-aspera,C
7549,cancao-aspera,Dm
7550,cancao-aspera,Am
7551,cancao-aspera,Gm
7552,cancao-aspera,C
7553,cancao-aspera,Dm
7554,cancao-aspera,Am
7555,cancao-aspera,Gm
7556,cancao-aspera,C
7557,cancao-aspera,Dm
7558,cancao-aspera,Am
7559,cancao-aspera,Gm
7560,cancao-aspera,C
7561,cancao-aspera,Dm
7562,cancao-aspera,Am
7563,cancao-aspera,Gm
7564,cancao-aspera,C
7565,cancao-aspera,Dm
7566,cancao-aspera,Am
7567,cancao-aspera,Gm
7568,cancao-aspera,C
7569,cancao-aspera,Dm
7570,cancao-aspera,Am
7571,cancao-aspera,Gm
7572,cancao-aspera,C
7573,cancao-aspera,Dm
7574,cancao-aspera,Am
7575,cancao-aspera,Gm
7576,cancao-aspera,C
7577,cancao-aspera,Dm
7578,cancao-aspera,Am
7579,cancao-aspera,Gm
7580,cancao-aspera,C
7581,cancao-aspera,Dm7(9)
7582,cancao-aspera,Dm
7583,cancao-aspera,Am
7584,cancao-aspera,Gm
7585,cancao-aspera,C
7712,cancao-noturna,Am
7713,cancao-noturna,G
7714,cancao-noturna,Am
7715,cancao-noturna,G
7716,cancao-noturna,Am
7717,cancao-noturna,G
7718,cancao-noturna,Am
7719,cancao-noturna,G
7720,cancao-noturna,Am
7721,cancao-noturna,G
7722,cancao-noturna,Am
7723,cancao-noturna,C
7724,cancao-noturna,G
7725,cancao-noturna,Am
7726,cancao-noturna,G
7727,cancao-noturna,Am
7728,cancao-noturna,G
7729,cancao-noturna,Am
7730,cancao-noturna,C
7731,cancao-noturna,G
7732,cancao-noturna,Am
7733,cancao-noturna,C
7734,cancao-noturna,G
7735,cancao-noturna,Dm
7736,cancao-noturna,C
7737,cancao-noturna,Dm
7738,cancao-noturna,C
7739,cancao-noturna,Am
7740,cancao-noturna,G
7741,cancao-noturna,Am
7742,cancao-noturna,G
7743,cancao-noturna,Am
7744,cancao-noturna,G
7745,cancao-noturna,Am
7746,cancao-noturna,G
7747,cancao-noturna,Am
7748,cancao-noturna,C
7749,cancao-noturna,G
7750,cancao-noturna,Am
7751,cancao-noturna,G
7752,cancao-noturna,Am
7753,cancao-noturna,G
7754,cancao-noturna,Am
7755,cancao-noturna,G
7756,cancao-noturna,Am
7757,cancao-noturna,C
7758,cancao-noturna,G
7759,cancao-noturna,Am
7760,cancao-noturna,C
7761,cancao-noturna,G
7762,cancao-noturna,Dm
7763,cancao-noturna,C
7764,cancao-noturna,Dm
7765,cancao-noturna,C
7766,cancao-noturna,Am
7767,cancao-noturna,G
7768,cancao-noturna,Am
7769,cancao-noturna,G
7770,cancao-noturna,F7M
7771,cancao-noturna,G
7772,cancao-noturna,Am
7773,cancao-noturna,G
7774,cancao-noturna,Am
7775,cancao-noturna,C
7776,cancao-noturna,G
7777,cancao-noturna,Am
7778,cancao-noturna,C
7779,cancao-noturna,G
7780,cancao-noturna,Am
7781,cancao-noturna,C
7782,cancao-noturna,G
7783,cancao-noturna,Am
7784,cancao-noturna,C
7785,cancao-noturna,G
7786,cancao-noturna,Am
7787,cancao-noturna,C
7788,cancao-noturna,G
7789,cancao-noturna,Am
7790,cancao-noturna,C
7791,cancao-noturna,G
7792,cancao-noturna,Am
7793,cancao-noturna,C
7794,cancao-noturna,G
7795,cancao-noturna,Am
7796,cancao-noturna,C
7797,cancao-noturna,G
7953,cara-nua,E
7954,cara-nua,D
7955,cara-nua,E
7956,cara-nua,D
7957,cara-nua,A
7958,cara-nua,C#
7959,cara-nua,D
7960,cara-nua,A
7961,cara-nua,C#
7962,cara-nua,D
7963,cara-nua,A
7964,cara-nua,C#
7965,cara-nua,D
7966,cara-nua,A
7967,cara-nua,C#
7968,cara-nua,D
7969,cara-nua,F#m
7970,cara-nua,B
7971,cara-nua,D
7972,cara-nua,A
7973,cara-nua,A/G
7974,cara-nua,A/F#
7975,cara-nua,A4
7976,cara-nua,D
7977,cara-nua,B
7978,cara-nua,G
7979,cara-nua,F
7980,cara-nua,Em
7981,cara-nua,D
7982,cara-nua,C#m
7983,cara-nua,Bm
7984,cara-nua,D
7985,cara-nua,C#m
7986,cara-nua,Bm
7987,cara-nua,A
7988,cara-nua,C#
7989,cara-nua,D
7990,cara-nua,A
7991,cara-nua,C#
7992,cara-nua,D
7993,cara-nua,A
7994,cara-nua,C#
7995,cara-nua,D
7996,cara-nua,A
7997,cara-nua,C#
7998,cara-nua,D
7999,cara-nua,F#m
8000,cara-nua,B
8001,cara-nua,D
8002,cara-nua,A
8003,cara-nua,A/G
8004,cara-nua,A/F#
8005,cara-nua,A4
8006,cara-nua,D
8007,cara-nua,B
8008,cara-nua,G
8009,cara-nua,F
8010,cara-nua,Em
8011,cara-nua,D
8012,cara-nua,C#m
8013,cara-nua,Bm
8014,cara-nua,D
8015,cara-nua,C#m
8016,cara-nua,Bm
8017,cara-nua,A
8018,cara-nua,C#
8019,cara-nua,D
8020,cara-nua,A
8021,cara-nua,A
8022,cara-nua,C#
8023,cara-nua,D
8024,cara-nua,A
8025,cara-nua,C#
8026,cara-nua,D
8027,cara-nua,A
8028,cara-nua,C#
8029,cara-nua,D
8030,cara-nua,A
8031,cara-nua,C#
8032,cara-nua,D
8435,de-repente,G
8436,de-repente,C
8437,de-repente,G
8438,de-repente,C
8439,de-repente,G
8440,de-repente,C
8441,de-repente,G
8442,de-repente,C
8443,de-repente,D
8444,de-repente,C
8445,de-repente,D9(11)
8446,de-repente,C
8447,de-repente,G
8448,de-repente,C
8449,de-repente,G
8450,de-repente,C
8451,de-repente,Am
8452,de-repente,Bm
8453,de-repente,Am
8454,de-repente,Bm
8455,de-repente,Am7
8456,de-repente,Bm11
8457,de-repente,Am7
8458,de-repente,Bm11
8459,de-repente,G
8460,de-repente,C
8461,de-repente,C
8462,de-repente,D
8463,de-repente,Am
8464,de-repente,Bm
8465,de-repente,Am
8466,de-repente,Bm
8467,de-repente,Am7
8468,de-repente,Bm11
8469,de-repente,Am7
8470,de-repente,Bm11
8471,de-repente,Am7
8472,de-repente,Bm11
8473,de-repente,G
8474,de-repente,C
8676,do-ben,E7/9
8677,do-ben,A7
8678,do-ben,E7/9
8679,do-ben,A7
8680,do-ben,E7/9
8681,do-ben,A7
8682,do-ben,E7/9
8683,do-ben,A7
8684,do-ben,E7/9
8685,do-ben,A7
8686,do-ben,E7/9
8687,do-ben,A7
8688,do-ben,F#m7
8689,do-ben,E
8690,do-ben,F#m7
8691,do-ben,E
8692,do-ben,F#m7
8693,do-ben,A7
8694,do-ben,E7/9+
8695,do-ben,A7
8696,do-ben,E7/9+
8697,do-ben,A7
8698,do-ben,E7/9+
8699,do-ben,A7
8700,do-ben,E7/9+
8701,do-ben,A7
8702,do-ben,E7/9
8703,do-ben,A7
8704,do-ben,E7/9
8705,do-ben,A7
8706,do-ben,E7/9
8707,do-ben,A7
8708,do-ben,E7/9
8709,do-ben,A7
8710,do-ben,E7/9
8711,do-ben,A7
8712,do-ben,F#m7
8713,do-ben,E
8714,do-ben,F#m7
8715,do-ben,E
8716,do-ben,F#m7
8717,do-ben,A7
8718,do-ben,E7/9+
8719,do-ben,A7
8720,do-ben,E7/9+
8721,do-ben,A7
8722,do-ben,E7/9+
8723,do-ben,A7
8724,do-ben,E7/9+
8725,do-ben,A7
8726,do-ben,E7/9
8727,do-ben,A7
8728,do-ben,E7/9
8729,do-ben,A7
8730,do-ben,E7/9
8731,do-ben,A7
8732,do-ben,E7/9
8733,do-ben,A7
8734,do-ben,E7/9
8735,do-ben,A7
8736,do-ben,F#m7
8737,do-ben,E
8738,do-ben,F#m7
8739,do-ben,E
8740,do-ben,F#m7
8741,do-ben,A7
8742,do-ben,E7/9+
8743,do-ben,A7
8744,do-ben,E7/9+
8745,do-ben,A7
8746,do-ben,E7/9+
8747,do-ben,A7
8748,do-ben,E7/9+
8749,do-ben,A7
8750,do-ben,E7/9
8751,do-ben,A7
8752,do-ben,E7/9
8753,do-ben,A7
8754,do-ben,E7/9+
8755,do-ben,A7
8756,do-ben,E7/9+
8757,do-ben,A7
8758,do-ben,E7/9+
8759,do-ben,A7
8760,do-ben,E7/9+
8761,do-ben,A7
8762,do-ben,E7/9
8763,do-ben,A7
8764,do-ben,E7/9
8765,do-ben,A7
8917,do-mesmo-jeito,G
8918,do-mesmo-jeito,Am
8919,do-mesmo-jeito,C
8920,do-mesmo-jeito,G
8921,do-mesmo-jeito,G
8922,do-mesmo-jeito,Am
8923,do-mesmo-jeito,C
8924,do-mesmo-jeito,G
8925,do-mesmo-jeito,Am
8926,do-mesmo-jeito,C
8927,do-mesmo-jeito,G
8928,do-mesmo-jeito,G
8929,do-mesmo-jeito,Am
8930,do-mesmo-jeito,C
8931,do-mesmo-jeito,G
8932,do-mesmo-jeito,Am
8933,do-mesmo-jeito,C
8934,do-mesmo-jeito,G
8935,do-mesmo-jeito,Bm
8936,do-mesmo-jeito,Em
8937,do-mesmo-jeito,Bm
8938,do-mesmo-jeito,Em
8939,do-mesmo-jeito,Am7
8940,do-mesmo-jeito,D
8941,do-mesmo-jeito,C
8942,do-mesmo-jeito,D
8943,do-mesmo-jeito,G
8944,do-mesmo-jeito,Am
8945,do-mesmo-jeito,C
8946,do-mesmo-jeito,G
8947,do-mesmo-jeito,Am
8948,do-mesmo-jeito,C
8949,do-mesmo-jeito,G
8950,do-mesmo-jeito,G
8951,do-mesmo-jeito,Am
8952,do-mesmo-jeito,C
8953,do-mesmo-jeito,G
8954,do-mesmo-jeito,G
8955,do-mesmo-jeito,Am
8956,do-mesmo-jeito,C
8957,do-mesmo-jeito,G
8958,do-mesmo-jeito,Am
8959,do-mesmo-jeito,C
8960,do-mesmo-jeito,G
8961,do-mesmo-jeito,Bm
8962,do-mesmo-jeito,Em
8963,do-mesmo-jeito,Bm
8964,do-mesmo-jeito,Em
8965,do-mesmo-jeito,Am7
8966,do-mesmo-jeito,D
8967,do-mesmo-jeito,C
8968,do-mesmo-jeito,D
8969,do-mesmo-jeito,G
8970,do-mesmo-jeito,Am
8971,do-mesmo-jeito,C
8972,do-mesmo-jeito,G
9158,don-blas,A7
9159,don-blas,F#7
9160,don-blas,A7
9161,don-blas,A7
9162,don-blas,A7
9163,don-blas,A7
9164,don-blas,F#7
9165,don-blas,A7
9166,don-blas,A7
9167,don-blas,A7
9168,don-blas,A7
9169,don-blas,F#7
9170,don-blas,A7
9171,don-blas,A7
9172,don-blas,A7
9399,e-proibido-fumar,E5
9400,e-proibido-fumar,D5
9401,e-proibido-fumar,E5
9402,e-proibido-fumar,F#
9403,e-proibido-fumar,C#
9404,e-proibido-fumar,B
9405,e-proibido-fumar,F#
9406,e-proibido-fumar,F#
9407,e-proibido-fumar,C#
9408,e-proibido-fumar,F#
9409,e-proibido-fumar,C#
9410,e-proibido-fumar,B
9411,e-proibido-fumar,F#
9412,e-proibido-fumar,F#
9413,e-proibido-fumar,F#
9414,e-proibido-fumar,C#
9415,e-proibido-fumar,F#
9416,e-proibido-fumar,C#
9417,e-proibido-fumar,C
9418,e-proibido-fumar,B
9419,e-proibido-fumar,F#
9420,e-proibido-fumar,F#
9421,e-proibido-fumar,F#
9640,e-tarde,Ab7M
9641,e-tarde,Eb7M
9642,e-tarde,Ab7M
9643,e-tarde,Eb7M
9644,e-tarde,D7sus4
9645,e-tarde,D7
9646,e-tarde,G7M
9647,e-tarde,F7M
9648,e-tarde,G7M
9649,e-tarde,F7M
9650,e-tarde,C7M
9651,e-tarde,Ab7M
9652,e-tarde,Eb7M
9653,e-tarde,Db7M
9654,e-tarde,C7M
9655,e-tarde,Ab7M
9656,e-tarde,Eb7M
9657,e-tarde,D7sus4
9658,e-tarde,D7
9659,e-tarde,G7M
9660,e-tarde,F7M
9661,e-tarde,G7M
9662,e-tarde,F7M
9663,e-tarde,C7M
9664,e-tarde,Ab7M
9665,e-tarde,Eb7M
9666,e-tarde,Db7M
9667,e-tarde,C7M
9668,e-tarde,Ab7M
9669,e-tarde,Eb7M
9670,e-tarde,D7sus4
9671,e-tarde,D7
9672,e-tarde,Ab7M
9673,e-tarde,Ab7M
9674,e-tarde,Eb7M
9675,e-tarde,D7sus4
9676,e-tarde,D7
9677,e-tarde,Ab7M
9678,e-tarde,Eb7M
9679,e-tarde,D7sus4
9680,e-tarde,D7
9681,e-tarde,G7M
9682,e-tarde,F7M
9683,e-tarde,G7M
9684,e-tarde,F7M
9685,e-tarde,C7M
9686,e-tarde,Ab7M
9687,e-tarde,Eb7M
9688,e-tarde,Db7M
9689,e-tarde,C7M
9690,e-tarde,Ab7M
9691,e-tarde,Eb7M
9692,e-tarde,D7sus4
9693,e-tarde,D7
9694,e-tarde,Ab7M
9695,e-tarde,Eb7M
9696,e-tarde,Ab7M
9697,e-tarde,Eb7M
9881,e-uma-partida-de-futebol,A
9882,e-uma-partida-de-futebol,D5
9883,e-uma-partida-de-futebol,G
9884,e-uma-partida-de-futebol,A
9885,e-uma-partida-de-futebol,A7(9+)
9886,e-uma-partida-de-futebol,A
9887,e-uma-partida-de-futebol,D5
9888,e-uma-partida-de-futebol,G
9889,e-uma-partida-de-futebol,A
9890,e-uma-partida-de-futebol,A7(9+)
9891,e-uma-partida-de-futebol,A
9892,e-uma-partida-de-futebol,D5
9893,e-uma-partida-de-futebol,G
9894,e-uma-partida-de-futebol,A
9895,e-uma-partida-de-futebol,A7(9+)
9896,e-uma-partida-de-futebol,A
9897,e-uma-partida-de-futebol,D5
9898,e-uma-partida-de-futebol,G
9899,e-uma-partida-de-futebol,A
9900,e-uma-partida-de-futebol,A7(9+)
9901,e-uma-partida-de-futebol,A
9902,e-uma-partida-de-futebol,D5
9903,e-uma-partida-de-futebol,G
9904,e-uma-partida-de-futebol,A
9905,e-uma-partida-de-futebol,A7(9+)
9906,e-uma-partida-de-futebol,G
9907,e-uma-partida-de-futebol,A
9908,e-uma-partida-de-futebol,A7(9+)
9909,e-uma-partida-de-futebol,A
9910,e-uma-partida-de-futebol,G
9911,e-uma-partida-de-futebol,A
9912,e-uma-partida-de-futebol,A
9913,e-uma-partida-de-futebol,G
9914,e-uma-partida-de-futebol,A
9915,e-uma-partida-de-futebol,A
9916,e-uma-partida-de-futebol,D
9917,e-uma-partida-de-futebol,E
9918,e-uma-partida-de-futebol,A
9919,e-uma-partida-de-futebol,D
9920,e-uma-partida-de-futebol,E
9921,e-uma-partida-de-futebol,A
9922,e-uma-partida-de-futebol,D
9923,e-uma-partida-de-futebol,E
9924,e-uma-partida-de-futebol,A
9925,e-uma-partida-de-futebol,G
9926,e-uma-partida-de-futebol,A
9927,e-uma-partida-de-futebol,A
9928,e-uma-partida-de-futebol,G
9929,e-uma-partida-de-futebol,A
9930,e-uma-partida-de-futebol,A
9931,e-uma-partida-de-futebol,G
9932,e-uma-partida-de-futebol,A
9933,e-uma-partida-de-futebol,A
9934,e-uma-partida-de-futebol,D
9935,e-uma-partida-de-futebol,E
9936,e-uma-partida-de-futebol,A
9937,e-uma-partida-de-futebol,D
9938,e-uma-partida-de-futebol,E
9939,e-uma-partida-de-futebol,A
9940,e-uma-partida-de-futebol,D
9941,e-uma-partida-de-futebol,E
9942,e-uma-partida-de-futebol,A
9943,e-uma-partida-de-futebol,D
9944,e-uma-partida-de-futebol,E
9945,e-uma-partida-de-futebol,A
9946,e-uma-partida-de-futebol,D5
9947,e-uma-partida-de-futebol,G
9948,e-uma-partida-de-futebol,A
9949,e-uma-partida-de-futebol,A7(9+)
9950,e-uma-partida-de-futebol,A
9951,e-uma-partida-de-futebol,G
9952,e-uma-partida-de-futebol,A
9953,e-uma-partida-de-futebol,A
9954,e-uma-partida-de-futebol,G
9955,e-uma-partida-de-futebol,A
9956,e-uma-partida-de-futebol,A
9957,e-uma-partida-de-futebol,G
9958,e-uma-partida-de-futebol,A
9959,e-uma-partida-de-futebol,A
9960,e-uma-partida-de-futebol,D
9961,e-uma-partida-de-futebol,E
9962,e-uma-partida-de-futebol,A
9963,e-uma-partida-de-futebol,D
9964,e-uma-partida-de-futebol,E
9965,e-uma-partida-de-futebol,A
9966,e-uma-partida-de-futebol,D
9967,e-uma-partida-de-futebol,E
9968,e-uma-partida-de-futebol,A
9969,e-uma-partida-de-futebol,D
9970,e-uma-partida-de-futebol,E
9971,e-uma-partida-de-futebol,A
9972,e-uma-partida-de-futebol,D
9973,e-uma-partida-de-futebol,E
9974,e-uma-partida-de-futebol,A
10122,ela-desapareceu,Ab
10123,ela-desapareceu,Db
10124,ela-desapareceu,Eb
10125,ela-desapareceu,Ab
10126,ela-desapareceu,Db
10127,ela-desapareceu,Eb
10128,ela-desapareceu,Ab
10129,ela-desapareceu,Db
10130,ela-desapareceu,Eb
10131,ela-desapareceu,Ab
10132,ela-desapareceu,Db
10133,ela-desapareceu,Eb
10134,ela-desapareceu,Ab
10135,ela-desapareceu,Fm
10136,ela-desapareceu,Fm7
10137,ela-desapareceu,Fm
10138,ela-desapareceu,Bb
10139,ela-desapareceu,Db
10140,ela-desapareceu,Ab
10141,ela-desapareceu,Eb
10142,ela-desapareceu,Ab
10143,ela-desapareceu,Bb
10144,ela-desapareceu,Db
10145,ela-desapareceu,Eb
10146,ela-desapareceu,Ab
10147,ela-desapareceu,Ab
10148,ela-desapareceu,Bb
10149,ela-desapareceu,Db
