,Musicas,Palavras
17150,brincadeira-tem-hora,Brincadeira
17151,brincadeira-tem-hora,tem
17152,brincadeira-tem-hora,hora
17153,brincadeira-tem-hora,Brincadeira
17154,brincadeira-tem-hora,tem
17155,brincadeira-tem-hora,hora
17156,brincadeira-tem-hora,Brincadeira
17157,brincadeira-tem-hora,tem
17158,brincadeira-tem-hora,hora
17159,brincadeira-tem-hora,Brincadeira
17160,brincadeira-tem-hora,tem
17161,brincadeira-tem-hora,hora
17162,brincadeira-tem-hora,Procuro
17163,brincadeira-tem-hora,um
17164,brincadeira-tem-hora,jeito
17165,brincadeira-tem-hora,ligeiro
17166,brincadeira-tem-hora,Dela
17167,brincadeira-tem-hora,sempre
17168,brincadeira-tem-hora,me
17169,brincadeira-tem-hora,esquivar
17170,brincadeira-tem-hora,Ilustra
17171,brincadeira-tem-hora,meu
17172,brincadeira-tem-hora,pergaminho
17173,brincadeira-tem-hora,Com
17174,brincadeira-tem-hora,as
17175,brincadeira-tem-hora,vitórias
17176,brincadeira-tem-hora,que
17177,brincadeira-tem-hora,a
17178,brincadeira-tem-hora,vida
17179,brincadeira-tem-hora,me
17180,brincadeira-tem-hora,dá
17181,brincadeira-tem-hora,(Brincadeira
17182,brincadeira-tem-hora,tem
17183,brincadeira-tem-hora,hora)
17184,brincadeira-tem-hora,Eu
17185,brincadeira-tem-hora,chego
17186,brincadeira-tem-hora,e
17187,brincadeira-tem-hora,você
17188,brincadeira-tem-hora,vai
17189,brincadeira-tem-hora,embora
17190,brincadeira-tem-hora,(Brincadeira
17191,brincadeira-tem-hora,tem
17192,brincadeira-tem-hora,hora)
17193,brincadeira-tem-hora,Brincadeira
17194,brincadeira-tem-hora,tem
17195,brincadeira-tem-hora,hora
17196,brincadeira-tem-hora,Brincadeira
17197,brincadeira-tem-hora,tem
17198,brincadeira-tem-hora,hora
17199,brincadeira-tem-hora,Brincadeira
17200,brincadeira-tem-hora,tem
17201,brincadeira-tem-hora,hora
17202,brincadeira-tem-hora,O
17203,brincadeira-tem-hora,olhar
17204,brincadeira-tem-hora,lacrimeja
17205,brincadeira-tem-hora,e
17206,brincadeira-tem-hora,até
17207,brincadeira-tem-hora,míngua
17208,brincadeira-tem-hora,Em
17209,brincadeira-tem-hora,busca
17210,brincadeira-tem-hora,de
17211,brincadeira-tem-hora,carinho
17212,brincadeira-tem-hora,Amor
17213,brincadeira-tem-hora,é
17214,brincadeira-tem-hora,coisa
17215,brincadeira-tem-hora,que
17216,brincadeira-tem-hora,nasce
17217,brincadeira-tem-hora,dentro
17218,brincadeira-tem-hora,da
17219,brincadeira-tem-hora,gente
17220,brincadeira-tem-hora,Quem
17221,brincadeira-tem-hora,não
17222,brincadeira-tem-hora,"tem,"
17223,brincadeira-tem-hora,vive
17224,brincadeira-tem-hora,doente
17225,brincadeira-tem-hora,Perdido
17226,brincadeira-tem-hora,nos
17227,brincadeira-tem-hora,descaminhos
17228,brincadeira-tem-hora,(Brincadeira
17229,brincadeira-tem-hora,tem
17230,brincadeira-tem-hora,hora)
17231,brincadeira-tem-hora,Juro
17232,brincadeira-tem-hora,por
17233,brincadeira-tem-hora,nossa
17234,brincadeira-tem-hora,Senhora
17235,brincadeira-tem-hora,(Brincadeira
17236,brincadeira-tem-hora,tem
17237,brincadeira-tem-hora,"hora),"
17238,brincadeira-tem-hora,Oh!
17239,brincadeira-tem-hora,Brincadeira
17240,brincadeira-tem-hora,Brincadeira
17241,brincadeira-tem-hora,tem
17242,brincadeira-tem-hora,hora
17243,brincadeira-tem-hora,Brincadeira
17244,brincadeira-tem-hora,tem
17245,brincadeira-tem-hora,hora
17246,brincadeira-tem-hora,Brincadeira
17247,brincadeira-tem-hora,tem
17248,brincadeira-tem-hora,hora
17249,brincadeira-tem-hora,Não
17250,brincadeira-tem-hora,brinque
17251,brincadeira-tem-hora,com
17252,brincadeira-tem-hora,meu
17253,brincadeira-tem-hora,amor
17254,brincadeira-tem-hora,Meu
17255,brincadeira-tem-hora,amor
17256,brincadeira-tem-hora,não
17257,brincadeira-tem-hora,é
17258,brincadeira-tem-hora,brincadeira
17259,brincadeira-tem-hora,E
17260,brincadeira-tem-hora,nem
17261,brincadeira-tem-hora,é
17262,brincadeira-tem-hora,coisa
17263,brincadeira-tem-hora,sem
17264,brincadeira-tem-hora,valor
17265,brincadeira-tem-hora,Onde
17266,brincadeira-tem-hora,a
17267,brincadeira-tem-hora,paz
17268,brincadeira-tem-hora,se
17269,brincadeira-tem-hora,deitou
17270,brincadeira-tem-hora,O
17271,brincadeira-tem-hora,meu
17272,brincadeira-tem-hora,peito
17273,brincadeira-tem-hora,é
17274,brincadeira-tem-hora,uma
17275,brincadeira-tem-hora,esteira
17276,brincadeira-tem-hora,Onde
17277,brincadeira-tem-hora,a
17278,brincadeira-tem-hora,paz
17279,brincadeira-tem-hora,se
17280,brincadeira-tem-hora,deitou
17281,brincadeira-tem-hora,Eu
17282,brincadeira-tem-hora,já
17283,brincadeira-tem-hora,disse
17284,brincadeira-tem-hora,à
17285,brincadeira-tem-hora,você
17286,brincadeira-tem-hora,(Brincadeira
17287,brincadeira-tem-hora,tem
17288,brincadeira-tem-hora,hora)
17289,brincadeira-tem-hora,Eu
17290,brincadeira-tem-hora,quero
17291,brincadeira-tem-hora,rir
17292,brincadeira-tem-hora,você
17293,brincadeira-tem-hora,chora
17294,brincadeira-tem-hora,(Brincadeira
17295,brincadeira-tem-hora,tem
17296,brincadeira-tem-hora,hora)
17297,brincadeira-tem-hora,Brincadeira
17298,brincadeira-tem-hora,tem
17299,brincadeira-tem-hora,hora
17300,brincadeira-tem-hora,Brincadeira
17301,brincadeira-tem-hora,tem
17302,brincadeira-tem-hora,hora
17303,brincadeira-tem-hora,Brincadeira
17304,brincadeira-tem-hora,tem
17305,brincadeira-tem-hora,hora
17306,brincadeira-tem-hora,O
17307,brincadeira-tem-hora,olhar
17308,brincadeira-tem-hora,lacrimeja
17309,brincadeira-tem-hora,e
17310,brincadeira-tem-hora,até
17311,brincadeira-tem-hora,míngua
17312,brincadeira-tem-hora,Em
17313,brincadeira-tem-hora,busca
17314,brincadeira-tem-hora,de
17315,brincadeira-tem-hora,carinho
17316,brincadeira-tem-hora,Amor
17317,brincadeira-tem-hora,é
17318,brincadeira-tem-hora,coisa
17319,brincadeira-tem-hora,que
17320,brincadeira-tem-hora,nasce
17321,brincadeira-tem-hora,dentro
17322,brincadeira-tem-hora,da
17323,brincadeira-tem-hora,gente
17324,brincadeira-tem-hora,Quem
17325,brincadeira-tem-hora,não
17326,brincadeira-tem-hora,"tem,"
17327,brincadeira-tem-hora,vive
17328,brincadeira-tem-hora,doente
17329,brincadeira-tem-hora,Perdido
17330,brincadeira-tem-hora,nos
17331,brincadeira-tem-hora,descaminhos
17332,brincadeira-tem-hora,Brincadeira
17333,brincadeira-tem-hora,tem
17334,brincadeira-tem-hora,hora
17335,brincadeira-tem-hora,Eu
17336,brincadeira-tem-hora,chego
17337,brincadeira-tem-hora,e
17338,brincadeira-tem-hora,você
17339,brincadeira-tem-hora,vai
17340,brincadeira-tem-hora,embora
17341,brincadeira-tem-hora,Brincadeira
17342,brincadeira-tem-hora,tem
17343,brincadeira-tem-hora,hora
17344,brincadeira-tem-hora,Brincadeira
17345,brincadeira-tem-hora,tem
17346,brincadeira-tem-hora,hora
17347,brincadeira-tem-hora,Brincadeira
17348,brincadeira-tem-hora,tem
17349,brincadeira-tem-hora,hora
17350,brincadeira-tem-hora,Brincadeira
17351,brincadeira-tem-hora,tem
17352,brincadeira-tem-hora,hora
17353,brincadeira-tem-hora,(Brincadeira
17354,brincadeira-tem-hora,tem
17355,brincadeira-tem-hora,hora)
17356,brincadeira-tem-hora,E
17357,brincadeira-tem-hora,lá
17358,brincadeira-tem-hora,vem
17359,brincadeira-tem-hora,o
17360,brincadeira-tem-hora,romper
17361,brincadeira-tem-hora,da
17362,brincadeira-tem-hora,aurora!
17363,brincadeira-tem-hora,(Brincadeira
17364,brincadeira-tem-hora,tem
17365,brincadeira-tem-hora,hora)
17366,brincadeira-tem-hora,Brincadeira
17367,brincadeira-tem-hora,tem
17368,brincadeira-tem-hora,hora
17369,brincadeira-tem-hora,Brincadeira
17370,brincadeira-tem-hora,tem
17371,brincadeira-tem-hora,hora
17372,brincadeira-tem-hora,Brincadeira
17373,brincadeira-tem-hora,tem
17374,brincadeira-tem-hora,hora
17375,brincadeira-tem-hora,None
17605,cabelo-no-pao-careca,Pão
17606,cabelo-no-pao-careca,doces
17607,cabelo-no-pao-careca,e
17608,cabelo-no-pao-careca,broas
17609,cabelo-no-pao-careca,viraram
17610,cabelo-no-pao-careca,peteca
17611,cabelo-no-pao-careca,Pegaram
17612,cabelo-no-pao-careca,o
17613,cabelo-no-pao-careca,padeiro
17614,cabelo-no-pao-careca,e
17615,cabelo-no-pao-careca,quebraram
17616,cabelo-no-pao-careca,a
17617,cabelo-no-pao-careca,munheca
17618,cabelo-no-pao-careca,porque
17619,cabelo-no-pao-careca,Porque
17620,cabelo-no-pao-careca,encontraram
17621,cabelo-no-pao-careca,cabelo
17622,cabelo-no-pao-careca,no
17623,cabelo-no-pao-careca,pão
17624,cabelo-no-pao-careca,careca
17625,cabelo-no-pao-careca,Porque
17626,cabelo-no-pao-careca,encontraram
17627,cabelo-no-pao-careca,cabelo
17628,cabelo-no-pao-careca,no
17629,cabelo-no-pao-careca,pão
17630,cabelo-no-pao-careca,careca
17631,cabelo-no-pao-careca,Confeitaram
17632,cabelo-no-pao-careca,o
17633,cabelo-no-pao-careca,confeiteiro
17634,cabelo-no-pao-careca,com
17635,cabelo-no-pao-careca,a
17636,cabelo-no-pao-careca,massa
17637,cabelo-no-pao-careca,de
17638,cabelo-no-pao-careca,pão
17639,cabelo-no-pao-careca,para
17640,cabelo-no-pao-careca,Cachorro-quente
17641,cabelo-no-pao-careca,Deixaram
17642,cabelo-no-pao-careca,o
17643,cabelo-no-pao-careca,"gerente,"
17644,cabelo-no-pao-careca,um
17645,cabelo-no-pao-careca,tal
17646,cabelo-no-pao-careca,de
17647,cabelo-no-pao-careca,"clemente,"
17648,cabelo-no-pao-careca,sem
17649,cabelo-no-pao-careca,uns
17650,cabelo-no-pao-careca,cinco
17651,cabelo-no-pao-careca,dentes
17652,cabelo-no-pao-careca,e
17653,cabelo-no-pao-careca,Só
17654,cabelo-no-pao-careca,de
17655,cabelo-no-pao-careca,cueca
17656,cabelo-no-pao-careca,Porque
17657,cabelo-no-pao-careca,encontraram
17658,cabelo-no-pao-careca,cabelo
17659,cabelo-no-pao-careca,no
17660,cabelo-no-pao-careca,pão
17661,cabelo-no-pao-careca,careca
17662,cabelo-no-pao-careca,Porque
17663,cabelo-no-pao-careca,encontraram
17664,cabelo-no-pao-careca,cabelo
17665,cabelo-no-pao-careca,no
17666,cabelo-no-pao-careca,pão
17667,cabelo-no-pao-careca,careca
17668,cabelo-no-pao-careca,Escorregou
17669,cabelo-no-pao-careca,na
17670,cabelo-no-pao-careca,manteiga
17671,cabelo-no-pao-careca,e
17672,cabelo-no-pao-careca,tropeçou
17673,cabelo-no-pao-careca,no
17674,cabelo-no-pao-careca,presunto
17675,cabelo-no-pao-careca,Saiu
17676,cabelo-no-pao-careca,com
17677,cabelo-no-pao-careca,a
17678,cabelo-no-pao-careca,cara
17679,cabelo-no-pao-careca,cheia
17680,cabelo-no-pao-careca,de
17681,cabelo-no-pao-careca,"torrada,"
17682,cabelo-no-pao-careca,"iogurte,"
17683,cabelo-no-pao-careca,coalhada
17684,cabelo-no-pao-careca,E
17685,cabelo-no-pao-careca,ganhou
17686,cabelo-no-pao-careca,um
17687,cabelo-no-pao-careca,sapeca
17688,cabelo-no-pao-careca,Porque
17689,cabelo-no-pao-careca,encontraram
17690,cabelo-no-pao-careca,cabelo
17691,cabelo-no-pao-careca,no
17692,cabelo-no-pao-careca,pão
17693,cabelo-no-pao-careca,careca
17694,cabelo-no-pao-careca,Porque
17695,cabelo-no-pao-careca,encontraram
17696,cabelo-no-pao-careca,cabelo
17697,cabelo-no-pao-careca,no
17698,cabelo-no-pao-careca,pão
17699,cabelo-no-pao-careca,careca
17700,cabelo-no-pao-careca,O
17701,cabelo-no-pao-careca,soldado
17702,cabelo-no-pao-careca,soltou
17703,cabelo-no-pao-careca,do
17704,cabelo-no-pao-careca,partamo
17705,cabelo-no-pao-careca,distribuindo
17706,cabelo-no-pao-careca,bolacha
17707,cabelo-no-pao-careca,Jogaram
17708,cabelo-no-pao-careca,farinha
17709,cabelo-no-pao-careca,de
17710,cabelo-no-pao-careca,trigo
17711,cabelo-no-pao-careca,no
17712,cabelo-no-pao-careca,teco
17713,cabelo-no-pao-careca,que
17714,cabelo-no-pao-careca,foi
17715,cabelo-no-pao-careca,pro
17716,cabelo-no-pao-careca,boteco
17717,cabelo-no-pao-careca,Pra
17718,cabelo-no-pao-careca,comer
17719,cabelo-no-pao-careca,panqueca
17720,cabelo-no-pao-careca,Porque
17721,cabelo-no-pao-careca,encontraram
17722,cabelo-no-pao-careca,cabelo
17723,cabelo-no-pao-careca,no
17724,cabelo-no-pao-careca,pão
17725,cabelo-no-pao-careca,careca
17726,cabelo-no-pao-careca,Porque
17727,cabelo-no-pao-careca,encontraram
17728,cabelo-no-pao-careca,cabelo
17729,cabelo-no-pao-careca,no
17730,cabelo-no-pao-careca,pão
17731,cabelo-no-pao-careca,careca
17732,cabelo-no-pao-careca,Porque
17733,cabelo-no-pao-careca,encontraram
17734,cabelo-no-pao-careca,cabelo
17735,cabelo-no-pao-careca,no
17736,cabelo-no-pao-careca,pão
17737,cabelo-no-pao-careca,careca
17738,cabelo-no-pao-careca,None
18611,cabocla-jurema,Minha
18612,cabocla-jurema,flor
18613,cabocla-jurema,cheirosa
18614,cabocla-jurema,de
18615,cabocla-jurema,alfazema
18616,cabocla-jurema,Tem
18617,cabocla-jurema,pena
18618,cabocla-jurema,desse
18619,cabocla-jurema,caboclo
18620,cabocla-jurema,O
18621,cabocla-jurema,que
18622,cabocla-jurema,eu
18623,cabocla-jurema,te
18624,cabocla-jurema,peço
18625,cabocla-jurema,é
18626,cabocla-jurema,tão
18627,cabocla-jurema,pouco
18628,cabocla-jurema,Minha
18629,cabocla-jurema,linda
18630,cabocla-jurema,cabocla
18631,cabocla-jurema,jurema
18632,cabocla-jurema,Tem
18633,cabocla-jurema,pena
18634,cabocla-jurema,de
18635,cabocla-jurema,um
18636,cabocla-jurema,sofredor
18637,cabocla-jurema,Que
18638,cabocla-jurema,o
18639,cabocla-jurema,mau
18640,cabocla-jurema,destino
18641,cabocla-jurema,condenou
18642,cabocla-jurema,Me
18643,cabocla-jurema,liberta
18644,cabocla-jurema,desta
18645,cabocla-jurema,algema
18646,cabocla-jurema,Me
18647,cabocla-jurema,tira
18648,cabocla-jurema,desse
18649,cabocla-jurema,dilema
18650,cabocla-jurema,Minha
18651,cabocla-jurema,linda
18652,cabocla-jurema,cabocla
18653,cabocla-jurema,jurema
18654,cabocla-jurema,Vou
18655,cabocla-jurema,pegar
18656,cabocla-jurema,minha
18657,cabocla-jurema,viola
18658,cabocla-jurema,"(oô,"
18659,cabocla-jurema,oô)
18660,cabocla-jurema,Meu
18661,cabocla-jurema,fação
18662,cabocla-jurema,e
18663,cabocla-jurema,meu
18664,cabocla-jurema,bornal
18665,cabocla-jurema,"(oô,"
18666,cabocla-jurema,oô)
18667,cabocla-jurema,Numa
18668,cabocla-jurema,casa
18669,cabocla-jurema,de
18670,cabocla-jurema,caboclo
18671,cabocla-jurema,Se
18672,cabocla-jurema,um
18673,cabocla-jurema,sozinho
18674,cabocla-jurema,é
18675,cabocla-jurema,sufoco
18676,cabocla-jurema,Dois
18677,cabocla-jurema,é
18678,cabocla-jurema,que
18679,cabocla-jurema,é
18680,cabocla-jurema,o
18681,cabocla-jurema,ideal
18682,cabocla-jurema,Vou
18683,cabocla-jurema,pegar
18684,cabocla-jurema,minha
18685,cabocla-jurema,canoa
18686,cabocla-jurema,"(oô,"
18687,cabocla-jurema,oô)
18688,cabocla-jurema,Vou
18689,cabocla-jurema,me
18690,cabocla-jurema,embora
18691,cabocla-jurema,pra
18692,cabocla-jurema,goiás
18693,cabocla-jurema,"(oô,oô)"
18694,cabocla-jurema,Numa
18695,cabocla-jurema,casa
18696,cabocla-jurema,de
18697,cabocla-jurema,caboclo
18698,cabocla-jurema,Se
18699,cabocla-jurema,dois
18700,cabocla-jurema,é
18701,cabocla-jurema,bom
18702,cabocla-jurema,e
18703,cabocla-jurema,um
18704,cabocla-jurema,é
18705,cabocla-jurema,pouco
18706,cabocla-jurema,Três
18707,cabocla-jurema,certamente
18708,cabocla-jurema,é
18709,cabocla-jurema,demais
18710,cabocla-jurema,None
19114,cada-um-no-seu-cada-um,Eu
19115,cada-um-no-seu-cada-um,não
19116,cada-um-no-seu-cada-um,vou
19117,cada-um-no-seu-cada-um,mais
19118,cada-um-no-seu-cada-um,no
19119,cada-um-no-seu-cada-um,teu
19120,cada-um-no-seu-cada-um,barco
19121,cada-um-no-seu-cada-um,Tu
19122,cada-um-no-seu-cada-um,não
19123,cada-um-no-seu-cada-um,vem
19124,cada-um-no-seu-cada-um,na
19125,cada-um-no-seu-cada-um,minha
19126,cada-um-no-seu-cada-um,lancha
19127,cada-um-no-seu-cada-um,Cada
19128,cada-um-no-seu-cada-um,um
19129,cada-um-no-seu-cada-um,no
19130,cada-um-no-seu-cada-um,seu
19131,cada-um-no-seu-cada-um,cada
19132,cada-um-no-seu-cada-um,um
19133,cada-um-no-seu-cada-um,Deixa
19134,cada-um-no-seu-cada-um,o
19135,cada-um-no-seu-cada-um,cada
19136,cada-um-no-seu-cada-um,um
19137,cada-um-no-seu-cada-um,dos
19138,cada-um-no-seu-cada-um,outros
19139,cada-um-no-seu-cada-um,Se
19140,cada-um-no-seu-cada-um,correr
19141,cada-um-no-seu-cada-um,o
19142,cada-um-no-seu-cada-um,bicho
19143,cada-um-no-seu-cada-um,pega
19144,cada-um-no-seu-cada-um,E
19145,cada-um-no-seu-cada-um,se
19146,cada-um-no-seu-cada-um,pegar
19147,cada-um-no-seu-cada-um,é
19148,cada-um-no-seu-cada-um,bicho
19149,cada-um-no-seu-cada-um,solto
19150,cada-um-no-seu-cada-um,Bicho
19151,cada-um-no-seu-cada-um,solto
19152,cada-um-no-seu-cada-um,é
19153,cada-um-no-seu-cada-um,malandro
19154,cada-um-no-seu-cada-um,e
19155,cada-um-no-seu-cada-um,malandro
19156,cada-um-no-seu-cada-um,da
19157,cada-um-no-seu-cada-um,mancada
19158,cada-um-no-seu-cada-um,Se
19159,cada-um-no-seu-cada-um,a
19160,cada-um-no-seu-cada-um,mancada
19161,cada-um-no-seu-cada-um,se
19162,cada-um-no-seu-cada-um,"embalar,"
19163,cada-um-no-seu-cada-um,no
19164,cada-um-no-seu-cada-um,embalo
19165,cada-um-no-seu-cada-um,da
19166,cada-um-no-seu-cada-um,madrugada
19167,cada-um-no-seu-cada-um,Quem
19168,cada-um-no-seu-cada-um,acompanha
19169,cada-um-no-seu-cada-um,"morcego,"
19170,cada-um-no-seu-cada-um,dorme
19171,cada-um-no-seu-cada-um,de
19172,cada-um-no-seu-cada-um,quengo
19173,cada-um-no-seu-cada-um,para
19174,cada-um-no-seu-cada-um,baixo
19175,cada-um-no-seu-cada-um,E
19176,cada-um-no-seu-cada-um,vacilação
19177,cada-um-no-seu-cada-um,no
19178,cada-um-no-seu-cada-um,morro
19179,cada-um-no-seu-cada-um,é
19180,cada-um-no-seu-cada-um,motivo
19181,cada-um-no-seu-cada-um,de
19182,cada-um-no-seu-cada-um,esculacho
19183,cada-um-no-seu-cada-um,Esculacho
19184,cada-um-no-seu-cada-um,só
19185,cada-um-no-seu-cada-um,escuta
19186,cada-um-no-seu-cada-um,","
19187,cada-um-no-seu-cada-um,quem
19188,cada-um-no-seu-cada-um,merece
19189,cada-um-no-seu-cada-um,escutar
19190,cada-um-no-seu-cada-um,Escute
19191,cada-um-no-seu-cada-um,sujeito
19192,cada-um-no-seu-cada-um,"homem,"
19193,cada-um-no-seu-cada-um,não
19194,cada-um-no-seu-cada-um,pago
19195,cada-um-no-seu-cada-um,pra
19196,cada-um-no-seu-cada-um,vacilar
19197,cada-um-no-seu-cada-um,Eu
19198,cada-um-no-seu-cada-um,não
19199,cada-um-no-seu-cada-um,vou
19200,cada-um-no-seu-cada-um,na
19201,cada-um-no-seu-cada-um,tua
19202,cada-um-no-seu-cada-um,"praia,"
19203,cada-um-no-seu-cada-um,pra
19204,cada-um-no-seu-cada-um,você
19205,cada-um-no-seu-cada-um,não
19206,cada-um-no-seu-cada-um,vir
19207,cada-um-no-seu-cada-um,na
19208,cada-um-no-seu-cada-um,minha
19209,cada-um-no-seu-cada-um,Aqui
19210,cada-um-no-seu-cada-um,não
19211,cada-um-no-seu-cada-um,é
19212,cada-um-no-seu-cada-um,lugar
19213,cada-um-no-seu-cada-um,para
19214,cada-um-no-seu-cada-um,peixe
19215,cada-um-no-seu-cada-um,pequeno
19216,cada-um-no-seu-cada-um,E
19217,cada-um-no-seu-cada-um,meu
19218,cada-um-no-seu-cada-um,tubarão
19219,cada-um-no-seu-cada-um,come
19220,cada-um-no-seu-cada-um,a
19221,cada-um-no-seu-cada-um,sua
19222,cada-um-no-seu-cada-um,sardinha
19223,cada-um-no-seu-cada-um,Cada
19224,cada-um-no-seu-cada-um,um...
19225,cada-um-no-seu-cada-um,Sardinha
19226,cada-um-no-seu-cada-um,não
19227,cada-um-no-seu-cada-um,é
19228,cada-um-no-seu-cada-um,"piranha,"
19229,cada-um-no-seu-cada-um,piranha
19230,cada-um-no-seu-cada-um,não
19231,cada-um-no-seu-cada-um,dá
19232,cada-um-no-seu-cada-um,no
19233,cada-um-no-seu-cada-um,mar
19234,cada-um-no-seu-cada-um,Se
19235,cada-um-no-seu-cada-um,a
19236,cada-um-no-seu-cada-um,maré
19237,cada-um-no-seu-cada-um,não
19238,cada-um-no-seu-cada-um,tá
19239,cada-um-no-seu-cada-um,pra
19240,cada-um-no-seu-cada-um,"peixe,"
19241,cada-um-no-seu-cada-um,vá
19242,cada-um-no-seu-cada-um,pescar
19243,cada-um-no-seu-cada-um,noutro
19244,cada-um-no-seu-cada-um,lugar
19245,cada-um-no-seu-cada-um,Pra
19246,cada-um-no-seu-cada-um,pisar
19247,cada-um-no-seu-cada-um,no
19248,cada-um-no-seu-cada-um,meu
19249,cada-um-no-seu-cada-um,"terreiro,"
19250,cada-um-no-seu-cada-um,tem
19251,cada-um-no-seu-cada-um,que
19252,cada-um-no-seu-cada-um,vir
19253,cada-um-no-seu-cada-um,no
19254,cada-um-no-seu-cada-um,sapatinho
19255,cada-um-no-seu-cada-um,Teu
19256,cada-um-no-seu-cada-um,cavalo
19257,cada-um-no-seu-cada-um,tá
19258,cada-um-no-seu-cada-um,capenga
19259,cada-um-no-seu-cada-um,pra
19260,cada-um-no-seu-cada-um,cruzar
19261,cada-um-no-seu-cada-um,o
19262,cada-um-no-seu-cada-um,meu
19263,cada-um-no-seu-cada-um,caminho
19264,cada-um-no-seu-cada-um,Meu
19265,cada-um-no-seu-cada-um,caminho
19266,cada-um-no-seu-cada-um,eu
19267,cada-um-no-seu-cada-um,mesmo
19268,cada-um-no-seu-cada-um,faço
19269,cada-um-no-seu-cada-um,com
19270,cada-um-no-seu-cada-um,os
19271,cada-um-no-seu-cada-um,passos
19272,cada-um-no-seu-cada-um,que
19273,cada-um-no-seu-cada-um,aprendi
19274,cada-um-no-seu-cada-um,Dependendo
19275,cada-um-no-seu-cada-um,do
19276,cada-um-no-seu-cada-um,seu
19277,cada-um-no-seu-cada-um,traço
19278,cada-um-no-seu-cada-um,vou
19279,cada-um-no-seu-cada-um,somar
19280,cada-um-no-seu-cada-um,ou
19281,cada-um-no-seu-cada-um,dividir
19282,cada-um-no-seu-cada-um,O
19283,cada-um-no-seu-cada-um,que
19284,cada-um-no-seu-cada-um,é
19285,cada-um-no-seu-cada-um,meu
19286,cada-um-no-seu-cada-um,de
19287,cada-um-no-seu-cada-um,"direito,"
19288,cada-um-no-seu-cada-um,ninguém
19289,cada-um-no-seu-cada-um,vai
19290,cada-um-no-seu-cada-um,levar
19291,cada-um-no-seu-cada-um,nenhum
19292,cada-um-no-seu-cada-um,Nosso
19293,cada-um-no-seu-cada-um,lema
19294,cada-um-no-seu-cada-um,é
19295,cada-um-no-seu-cada-um,um
19296,cada-um-no-seu-cada-um,por
19297,cada-um-no-seu-cada-um,todos
19298,cada-um-no-seu-cada-um,e
19299,cada-um-no-seu-cada-um,todos
19300,cada-um-no-seu-cada-um,pra
19301,cada-um-no-seu-cada-um,cada
19302,cada-um-no-seu-cada-um,um
19303,cada-um-no-seu-cada-um,Se
19304,cada-um-no-seu-cada-um,correr
19305,cada-um-no-seu-cada-um,o
19306,cada-um-no-seu-cada-um,bicho
19307,cada-um-no-seu-cada-um,pega
19308,cada-um-no-seu-cada-um,e
19309,cada-um-no-seu-cada-um,se
19310,cada-um-no-seu-cada-um,pegar
19311,cada-um-no-seu-cada-um,é
19312,cada-um-no-seu-cada-um,bicho
19313,cada-um-no-seu-cada-um,solto
19314,cada-um-no-seu-cada-um,Se
19315,cada-um-no-seu-cada-um,correr
19316,cada-um-no-seu-cada-um,o
19317,cada-um-no-seu-cada-um,bicho
19318,cada-um-no-seu-cada-um,pega
19319,cada-um-no-seu-cada-um,e
19320,cada-um-no-seu-cada-um,se
19321,cada-um-no-seu-cada-um,pegar
19322,cada-um-no-seu-cada-um,é
19323,cada-um-no-seu-cada-um,bicho
19324,cada-um-no-seu-cada-um,solto
19325,cada-um-no-seu-cada-um,Se
19326,cada-um-no-seu-cada-um,correr
19327,cada-um-no-seu-cada-um,o
19328,cada-um-no-seu-cada-um,bicho
19329,cada-um-no-seu-cada-um,pega
19330,cada-um-no-seu-cada-um,e
19331,cada-um-no-seu-cada-um,se
19332,cada-um-no-seu-cada-um,pegar
19333,cada-um-no-seu-cada-um,é
19334,cada-um-no-seu-cada-um,bicho
19335,cada-um-no-seu-cada-um,solto
19336,cada-um-no-seu-cada-um,None
19617,cade-meu-amor,Do
19618,cade-meu-amor,início
19619,cade-meu-amor,da
19620,cade-meu-amor,paixão!
19621,cade-meu-amor,Cadê
19622,cade-meu-amor,minha
19623,cade-meu-amor,felicidade?
19624,cade-meu-amor,Saudade
19625,cade-meu-amor,não
19626,cade-meu-amor,abre
19627,cade-meu-amor,mão...
19628,cade-meu-amor,Quando
19629,cade-meu-amor,lhe
19630,cade-meu-amor,entreguei
19631,cade-meu-amor,Todo
19632,cade-meu-amor,o
19633,cade-meu-amor,meu
19634,cade-meu-amor,coração
19635,cade-meu-amor,Cantei!
19636,cade-meu-amor,Tristeza
19637,cade-meu-amor,se
19638,cade-meu-amor,acabou
19639,cade-meu-amor,Quando
19640,cade-meu-amor,você
19641,cade-meu-amor,chegou
19642,cade-meu-amor,Mas
19643,cade-meu-amor,foi
19644,cade-meu-amor,só
19645,cade-meu-amor,ilusão...
19646,cade-meu-amor,Errei
19647,cade-meu-amor,quando
19648,cade-meu-amor,me
19649,cade-meu-amor,apaixonei
19650,cade-meu-amor,Quando
19651,cade-meu-amor,lhe
19652,cade-meu-amor,entreguei
19653,cade-meu-amor,Todo
19654,cade-meu-amor,o
19655,cade-meu-amor,meu
19656,cade-meu-amor,coração
19657,cade-meu-amor,Cantei!
19658,cade-meu-amor,Tristeza
19659,cade-meu-amor,se
19660,cade-meu-amor,acabou
19661,cade-meu-amor,Quando
19662,cade-meu-amor,você
19663,cade-meu-amor,chegou
19664,cade-meu-amor,Mas
19665,cade-meu-amor,foi
19666,cade-meu-amor,só
19667,cade-meu-amor,ilusão...
19668,cade-meu-amor,Do
19669,cade-meu-amor,início
