,Musicas,Palavras
18079,benzina,minha
18080,benzina,prima
18081,benzina,Levei
18082,benzina,os
18083,benzina,20
18084,benzina,mangos
18085,benzina,Pra
18086,benzina,comprar
18087,benzina,benzina
18088,benzina,Benzina
18089,benzina,Benzina
18090,benzina,Eu
18091,benzina,tô
18092,benzina,com
18093,benzina,tudo
18094,benzina,em
18095,benzina,cima
18096,benzina,Não
18097,benzina,vai
18098,benzina,pintar
18099,benzina,sujeira
18100,benzina,Eu
18101,benzina,vou
18102,benzina,cheirar
18103,benzina,benzina
18104,benzina,Não
18105,benzina,quero
18106,benzina,cocaína
18107,benzina,Não
18108,benzina,quero
18109,benzina,benzadrina
18110,benzina,Não
18111,benzina,quero
18112,benzina,heroína
18113,benzina,Vou
18114,benzina,cheirar
18115,benzina,benzina
18116,benzina,Benzina
18117,benzina,Benzina
18118,benzina,OBS:
18119,benzina,Apesar
18120,benzina,de
18121,benzina,ser
18122,benzina,"instrumental,"
18123,benzina,essa
18124,benzina,música
18125,benzina,teve
18126,benzina,sua
18127,benzina,letra
18128,benzina,composta
18129,benzina,mas
18130,benzina,foi
18131,benzina,proibida
18132,benzina,por
18133,benzina,causa
18134,benzina,da
18135,benzina,ditadura.
18136,benzina,None
18576,blecaute,mudança
18577,blecaute,na
18578,blecaute,cidade
18579,blecaute,Hoje
18580,blecaute,houve
18581,blecaute,uma
18582,blecaute,mudança
18583,blecaute,na
18584,blecaute,cidade
18585,blecaute,Daqui
18586,blecaute,pra
18587,blecaute,frente
18588,blecaute,É
18589,blecaute,tudo
18590,blecaute,diferente
18591,blecaute,É
18592,blecaute,olho
18593,blecaute,por
18594,blecaute,olho
18595,blecaute,E
18596,blecaute,dente
18597,blecaute,por
18598,blecaute,dente
18599,blecaute,Não
18600,blecaute,sente?
18601,blecaute,Será
18602,blecaute,que
18603,blecaute,você
18604,blecaute,Não
18605,blecaute,sente?
18606,blecaute,A
18607,blecaute,que
18608,blecaute,ponto
18609,blecaute,chegamos
18610,blecaute,Não
18611,blecaute,há
18612,blecaute,mais
18613,blecaute,quem
18614,blecaute,me
18615,blecaute,diga
18616,blecaute,Quem
18617,blecaute,me
18618,blecaute,responda
18619,blecaute,Tem
18620,blecaute,alguém
18621,blecaute,aí?
18622,blecaute,mudança
18623,blecaute,na
18624,blecaute,cidade
18625,blecaute,Hoje
18626,blecaute,houve
18627,blecaute,uma
18628,blecaute,mudança
18629,blecaute,na
18630,blecaute,cidade
18631,blecaute,Sempre
18632,blecaute,quis
18633,blecaute,ter
18634,blecaute,O
18635,blecaute,mundo
18636,blecaute,aos
18637,blecaute,meus
18638,blecaute,pés
18639,blecaute,Mas
18640,blecaute,que
18641,blecaute,adianta
18642,blecaute,Pra
18643,blecaute,que
18644,blecaute,me
18645,blecaute,serve?
18646,blecaute,Entende?
18647,blecaute,Será
18648,blecaute,que
18649,blecaute,você
18650,blecaute,Entende?
18651,blecaute,Estamos
18652,blecaute,sozinhos
18653,blecaute,Nós
18654,blecaute,e
18655,blecaute,o
18656,blecaute,mundo
18657,blecaute,O
18658,blecaute,que
18659,blecaute,vamos
18660,blecaute,fazer?
18661,blecaute,Tem
18662,blecaute,alguém
18663,blecaute,aí?
18664,blecaute,None
19092,boa-companhia,Eu
19093,boa-companhia,não
19094,boa-companhia,tenho
19095,boa-companhia,opinião
19096,boa-companhia,Não
19097,boa-companhia,tenho
19098,boa-companhia,personalidade
19099,boa-companhia,Eu
19100,boa-companhia,mudo
19101,boa-companhia,de
19102,boa-companhia,lado
19103,boa-companhia,Sem
19104,boa-companhia,a
19105,boa-companhia,menor
19106,boa-companhia,dificuldade
19107,boa-companhia,Eu
19108,boa-companhia,não
19109,boa-companhia,quero
19110,boa-companhia,incomodar
19111,boa-companhia,Longe
19112,boa-companhia,de
19113,boa-companhia,mim
19114,boa-companhia,atrapalhar
19115,boa-companhia,Só
19116,boa-companhia,digo
19117,boa-companhia,o
19118,boa-companhia,que
19119,boa-companhia,querem
19120,boa-companhia,ouvir
19121,boa-companhia,O
19122,boa-companhia,que
19123,boa-companhia,você
19124,boa-companhia,quiser
19125,boa-companhia,É
19126,boa-companhia,só
19127,boa-companhia,É
19128,boa-companhia,só
19129,boa-companhia,pedir
19130,boa-companhia,Pode
19131,boa-companhia,falar
19132,boa-companhia,mal
19133,boa-companhia,Eu
19134,boa-companhia,não
19135,boa-companhia,ligo
19136,boa-companhia,Pode
19137,boa-companhia,confiar
19138,boa-companhia,Sua
19139,boa-companhia,filha
19140,boa-companhia,vai
19141,boa-companhia,estar
19142,boa-companhia,Segura
19143,boa-companhia,comigo
19144,boa-companhia,Sozinha
19145,boa-companhia,comigo
19146,boa-companhia,Eu
19147,boa-companhia,não
19148,boa-companhia,quero
19149,boa-companhia,ter
19150,boa-companhia,razão
19151,boa-companhia,Eu
19152,boa-companhia,sou
19153,boa-companhia,um
19154,boa-companhia,em
19155,boa-companhia,um
19156,boa-companhia,milhão
19157,boa-companhia,É
19158,boa-companhia,só
19159,boa-companhia,"pedir,"
19160,boa-companhia,eu
19161,boa-companhia,digo
19162,boa-companhia,sim
19163,boa-companhia,O
19164,boa-companhia,que
19165,boa-companhia,você
19166,boa-companhia,disser
19167,boa-companhia,tá
19168,boa-companhia,bom
19169,boa-companhia,Tá
19170,boa-companhia,bom
19171,boa-companhia,pra
19172,boa-companhia,mim
19173,boa-companhia,Você
19174,boa-companhia,vai
19175,boa-companhia,me
19176,boa-companhia,adorar
19177,boa-companhia,Vou
19178,boa-companhia,saber
19179,boa-companhia,me
19180,boa-companhia,comportar
19181,boa-companhia,Eu
19182,boa-companhia,quero
19183,boa-companhia,muito
19184,boa-companhia,concordar
19185,boa-companhia,Com
19186,boa-companhia,o
19187,boa-companhia,que
19188,boa-companhia,todo
19189,boa-companhia,mundo
19190,boa-companhia,Vai
19191,boa-companhia,Vai
19192,boa-companhia,achar
19193,boa-companhia,Pode
19194,boa-companhia,falar
19195,boa-companhia,mal
19196,boa-companhia,Eu
19197,boa-companhia,não
19198,boa-companhia,ligo
19199,boa-companhia,Pode
19200,boa-companhia,confiar
19201,boa-companhia,Sua
19202,boa-companhia,filha
19203,boa-companhia,vai
19204,boa-companhia,estar
19205,boa-companhia,Segura
19206,boa-companhia,comigo
19207,boa-companhia,Sozinha
19208,boa-companhia,comigo
19209,boa-companhia,Eu
19210,boa-companhia,não
19211,boa-companhia,ligo
19212,boa-companhia,Pode
19213,boa-companhia,confiar
19214,boa-companhia,Sua
19215,boa-companhia,filha
19216,boa-companhia,vai
19217,boa-companhia,estar
19218,boa-companhia,Segura
19219,boa-companhia,comigo
19220,boa-companhia,Sozinha
19221,boa-companhia,comigo
19222,boa-companhia,None
19608,bom-dia-mundo-cruel,É
19609,bom-dia-mundo-cruel,melhor
19610,bom-dia-mundo-cruel,abaixar
19611,bom-dia-mundo-cruel,a
19612,bom-dia-mundo-cruel,cabeça
19613,bom-dia-mundo-cruel,E
19614,bom-dia-mundo-cruel,esperar
19615,bom-dia-mundo-cruel,a
19616,bom-dia-mundo-cruel,tempestade
19617,bom-dia-mundo-cruel,passar
19618,bom-dia-mundo-cruel,Somos
19619,bom-dia-mundo-cruel,pobres
19620,bom-dia-mundo-cruel,mortais
19621,bom-dia-mundo-cruel,Como
19622,bom-dia-mundo-cruel,notas
19623,bom-dia-mundo-cruel,amassadas
19624,bom-dia-mundo-cruel,de
19625,bom-dia-mundo-cruel,3
19626,bom-dia-mundo-cruel,reais
19627,bom-dia-mundo-cruel,Nuvens
19628,bom-dia-mundo-cruel,negras
19629,bom-dia-mundo-cruel,cobrem
19630,bom-dia-mundo-cruel,o
19631,bom-dia-mundo-cruel,céu
19632,bom-dia-mundo-cruel,Alô
19633,bom-dia-mundo-cruel,futuro
19634,bom-dia-mundo-cruel,Bom
19635,bom-dia-mundo-cruel,"dia,"
19636,bom-dia-mundo-cruel,mundo
19637,bom-dia-mundo-cruel,cruel
19638,bom-dia-mundo-cruel,Bom
19639,bom-dia-mundo-cruel,"dia,"
19640,bom-dia-mundo-cruel,mundo
19641,bom-dia-mundo-cruel,cruel
19642,bom-dia-mundo-cruel,Bom
19643,bom-dia-mundo-cruel,"dia,"
19644,bom-dia-mundo-cruel,mundo
19645,bom-dia-mundo-cruel,cruel
19646,bom-dia-mundo-cruel,Eu
19647,bom-dia-mundo-cruel,quero
19648,bom-dia-mundo-cruel,ouvir
19649,bom-dia-mundo-cruel,seu
19650,bom-dia-mundo-cruel,coração
19651,bom-dia-mundo-cruel,Parar
19652,bom-dia-mundo-cruel,quando
19653,bom-dia-mundo-cruel,o
19654,bom-dia-mundo-cruel,sinal
19655,bom-dia-mundo-cruel,fechar
19656,bom-dia-mundo-cruel,Nada
19657,bom-dia-mundo-cruel,"menos,"
19658,bom-dia-mundo-cruel,nada
19659,bom-dia-mundo-cruel,mais
19660,bom-dia-mundo-cruel,Fazendo
19661,bom-dia-mundo-cruel,o
19662,bom-dia-mundo-cruel,improvável
19663,bom-dia-mundo-cruel,Somos
19664,bom-dia-mundo-cruel,todos
19665,bom-dia-mundo-cruel,iguais
19666,bom-dia-mundo-cruel,Nuvens
19667,bom-dia-mundo-cruel,negras
19668,bom-dia-mundo-cruel,cobrem
19669,bom-dia-mundo-cruel,o
19670,bom-dia-mundo-cruel,céu
19671,bom-dia-mundo-cruel,"Alô,"
19672,bom-dia-mundo-cruel,futuro
19673,bom-dia-mundo-cruel,Bom
19674,bom-dia-mundo-cruel,"dia,"
19675,bom-dia-mundo-cruel,mundo
19676,bom-dia-mundo-cruel,cruel
19677,bom-dia-mundo-cruel,Bom
19678,bom-dia-mundo-cruel,"dia,"
19679,bom-dia-mundo-cruel,mundo
19680,bom-dia-mundo-cruel,cruel
19681,bom-dia-mundo-cruel,Bom
19682,bom-dia-mundo-cruel,"dia,"
19683,bom-dia-mundo-cruel,mundo
19684,bom-dia-mundo-cruel,cruel
19685,bom-dia-mundo-cruel,Os
19686,bom-dia-mundo-cruel,dedos
19687,bom-dia-mundo-cruel,no
19688,bom-dia-mundo-cruel,volante
19689,bom-dia-mundo-cruel,Estamos
19690,bom-dia-mundo-cruel,presos
19691,bom-dia-mundo-cruel,nesse
19692,bom-dia-mundo-cruel,instante
19693,bom-dia-mundo-cruel,Nunca
19694,bom-dia-mundo-cruel,é
19695,bom-dia-mundo-cruel,o
19696,bom-dia-mundo-cruel,bastante
19697,bom-dia-mundo-cruel,Nuvens
19698,bom-dia-mundo-cruel,negras
19699,bom-dia-mundo-cruel,cobrem
19700,bom-dia-mundo-cruel,o
19701,bom-dia-mundo-cruel,céu
19702,bom-dia-mundo-cruel,Alô
19703,bom-dia-mundo-cruel,futuro
19704,bom-dia-mundo-cruel,Bom
19705,bom-dia-mundo-cruel,"dia,"
19706,bom-dia-mundo-cruel,mundo
19707,bom-dia-mundo-cruel,cruel
19708,bom-dia-mundo-cruel,Bom
19709,bom-dia-mundo-cruel,"dia,"
19710,bom-dia-mundo-cruel,mundo
19711,bom-dia-mundo-cruel,cruel
19712,bom-dia-mundo-cruel,Bom
19713,bom-dia-mundo-cruel,"dia,"
19714,bom-dia-mundo-cruel,mundo
19715,bom-dia-mundo-cruel,cruel
19716,bom-dia-mundo-cruel,None
20124,cavalheiros,Entre
20125,cavalheiros,o
20126,cavalheiros,que
20127,cavalheiros,você
20128,cavalheiros,deseja
20129,cavalheiros,E
20130,cavalheiros,aquilo
20131,cavalheiros,que
20132,cavalheiros,você
20133,cavalheiros,alcança
20134,cavalheiros,Você
20135,cavalheiros,acredita
20136,cavalheiros,em
20137,cavalheiros,algo
20138,cavalheiros,maior
20139,cavalheiros,Alguma
20140,cavalheiros,espécie
20141,cavalheiros,de
20142,cavalheiros,sentimento
20143,cavalheiros,menor
20144,cavalheiros,É
20145,cavalheiros,aí
20146,cavalheiros,que
20147,cavalheiros,está
20148,cavalheiros,o
20149,cavalheiros,perigo
20150,cavalheiros,Há
20151,cavalheiros,tantas
20152,cavalheiros,coisas
20153,cavalheiros,que
20154,cavalheiros,vejo
20155,cavalheiros,nas
20156,cavalheiros,ruas
20157,cavalheiros,E
20158,cavalheiros,faço
20159,cavalheiros,que
20160,cavalheiros,não
20161,cavalheiros,ligo
20162,cavalheiros,Deste
20163,cavalheiros,lado
20164,cavalheiros,do
20165,cavalheiros,mundo
20166,cavalheiros,Continua
20167,cavalheiros,como
20168,cavalheiros,sempre
20169,cavalheiros,foi
20170,cavalheiros,E
20171,cavalheiros,nem
20172,cavalheiros,sempre
20173,cavalheiros,sigo
20174,cavalheiros,Mas
20175,cavalheiros,acredite
20176,cavalheiros,no
20177,cavalheiros,que
20178,cavalheiros,digo
20179,cavalheiros,Pior
20180,cavalheiros,do
20181,cavalheiros,que
20182,cavalheiros,preconceito
20183,cavalheiros,e
20184,cavalheiros,leis
20185,cavalheiros,É
20186,cavalheiros,alegar
20187,cavalheiros,a
20188,cavalheiros,igualdade
20189,cavalheiros,Por
20190,cavalheiros,que
20191,cavalheiros,nada
20192,cavalheiros,se
20193,cavalheiros,fez
20194,cavalheiros,É
20195,cavalheiros,um
20196,cavalheiros,engano
20197,cavalheiros,acreditar
20198,cavalheiros,Que
20199,cavalheiros,a
20200,cavalheiros,abolição
20201,cavalheiros,acabaria
20202,cavalheiros,com
20203,cavalheiros,a
20204,cavalheiros,segregação
20205,cavalheiros,Experimente
20206,cavalheiros,conhecer
20207,cavalheiros,também
20208,cavalheiros,os
20209,cavalheiros,guetos
20210,cavalheiros,daqui
20211,cavalheiros,None
20640,chuva,É
20641,chuva,porque
20642,chuva,vai
20643,chuva,"chover,"
20644,chuva,vai
20645,chuva,chover
20646,chuva,Se
20647,chuva,o
20648,chuva,céu
20649,chuva,está
20650,chuva,clareando
20651,chuva,É
20652,chuva,que
20653,chuva,o
20654,chuva,sol
20655,chuva,vai
20656,chuva,"nascer,"
20657,chuva,vai
20658,chuva,nascer
20659,chuva,Será
20660,chuva,que
20661,chuva,você
20662,chuva,diz
20663,chuva,a
20664,chuva,verdade
20665,chuva,ou
20666,chuva,então
20667,chuva,você
20668,chuva,mente?
20669,chuva,Eu
20670,chuva,já
20671,chuva,decidi
20672,chuva,o
20673,chuva,que
20674,chuva,quero
20675,chuva,fazer
20676,chuva,Você
20677,chuva,não
20678,chuva,sabe
20679,chuva,muito
20680,chuva,bem
20681,chuva,onde
20682,chuva,ir
20683,chuva,Não
20684,chuva,tente
20685,chuva,me
20686,chuva,confundir
20687,chuva,Afinal
20688,chuva,as
20689,chuva,nuvens
20690,chuva,estão
20691,chuva,Ou
20692,chuva,não
20693,chuva,estão
20694,chuva,carregadas?
20695,chuva,Você
20696,chuva,tem
20697,chuva,vontade
20698,chuva,de
20699,chuva,amar
20700,chuva,mas
20701,chuva,não
20702,chuva,abre
20703,chuva,seus
20704,chuva,braços
20705,chuva,None
21156,como-devia-estar,Coisas
21157,como-devia-estar,que
21158,como-devia-estar,começam
21159,como-devia-estar,pelo
21160,como-devia-estar,fim
21161,como-devia-estar,Como
21162,como-devia-estar,chuvas
21163,como-devia-estar,de
21164,como-devia-estar,verão
21165,como-devia-estar,Caindo
21166,como-devia-estar,em
21167,como-devia-estar,outra
21168,como-devia-estar,estação
21169,como-devia-estar,Aonde
21170,como-devia-estar,quer
21171,como-devia-estar,que
21172,como-devia-estar,eu
21173,como-devia-estar,vá
21174,como-devia-estar,Um
21175,como-devia-estar,dia
21176,como-devia-estar,vai
21177,como-devia-estar,ficar
21178,como-devia-estar,como
21179,como-devia-estar,devia
21180,como-devia-estar,estar
21181,como-devia-estar,Vai
21182,como-devia-estar,ficar
21183,como-devia-estar,como
21184,como-devia-estar,devia
21185,como-devia-estar,estar
21186,como-devia-estar,Sonhos
21187,como-devia-estar,construídos
21188,como-devia-estar,com
21189,como-devia-estar,papel
21190,como-devia-estar,Carros
21191,como-devia-estar,vêm
21192,como-devia-estar,e
21193,como-devia-estar,vão
21194,como-devia-estar,Correndo
21195,como-devia-estar,em
21196,como-devia-estar,minha
21197,como-devia-estar,direção
21198,como-devia-estar,Aonde
21199,como-devia-estar,quer
21200,como-devia-estar,que
21201,como-devia-estar,eu
21202,como-devia-estar,vá
21203,como-devia-estar,None
21672,como-se-sente,De
21673,como-se-sente,volta
21674,como-se-sente,ao
21675,como-se-sente,começo
21676,como-se-sente,As
21677,como-se-sente,"falhas,"
21678,como-se-sente,os
21679,como-se-sente,erros
21680,como-se-sente,Tudo
21681,como-se-sente,tem
21682,como-se-sente,preço
21683,como-se-sente,Na
21684,como-se-sente,volta
21685,como-se-sente,por
21686,como-se-sente,cima
21687,como-se-sente,Pensando
21688,como-se-sente,ao
21689,como-se-sente,contrário
21690,como-se-sente,A
21691,como-se-sente,vida
21692,como-se-sente,ensina
21693,como-se-sente,Voltando
21694,como-se-sente,atrás
21695,como-se-sente,Aprenda
21696,como-se-sente,a
21697,como-se-sente,lição
21698,como-se-sente,Nunca
21699,como-se-sente,diga
21700,como-se-sente,nunca
21701,como-se-sente,mais
21702,como-se-sente,A
21703,como-se-sente,falta
21704,como-se-sente,que
21705,como-se-sente,faz
21706,como-se-sente,O
21707,como-se-sente,mundo
21708,como-se-sente,dá
21709,como-se-sente,voltas
21710,como-se-sente,Nunca
21711,como-se-sente,diga
21712,como-se-sente,nunca
21713,como-se-sente,mais
21714,como-se-sente,O
21715,como-se-sente,medo
21716,como-se-sente,de
21717,como-se-sente,falar
21718,como-se-sente,Na
21719,como-se-sente,frente
21720,como-se-sente,de
21721,como-se-sente,todos
21722,como-se-sente,O
21723,como-se-sente,que
21724,como-se-sente,ninguém
21725,como-se-sente,quer
21726,como-se-sente,escutar
21727,como-se-sente,No
21728,como-se-sente,vento
21729,como-se-sente,que
21730,como-se-sente,sopra
21731,como-se-sente,Nas
21732,como-se-sente,nuvens
21733,como-se-sente,no
21734,como-se-sente,céu
21735,como-se-sente,O
21736,como-se-sente,que
21737,como-se-sente,vem
21738,como-se-sente,pela
21739,como-se-sente,frente
21740,como-se-sente,Voltando
21741,como-se-sente,atrás
21742,como-se-sente,Aprenda
21743,como-se-sente,a
21744,como-se-sente,lição
21745,como-se-sente,Nunca
21746,como-se-sente,diga
21747,como-se-sente,nunca
21748,como-se-sente,mais
21749,como-se-sente,A
21750,como-se-sente,falta
21751,como-se-sente,que
21752,como-se-sente,faz
21753,como-se-sente,O
21754,como-se-sente,mundo
21755,como-se-sente,dá
21756,como-se-sente,voltas
21757,como-se-sente,Nunca
21758,como-se-sente,diga
21759,como-se-sente,nunca
21760,como-se-sente,mais
21761,como-se-sente,Não
21762,como-se-sente,dá
21763,como-se-sente,pra
21764,como-se-sente,sair
21765,como-se-sente,Depois
21766,como-se-sente,de
21767,como-se-sente,descobrir
21768,como-se-sente,Que
21769,como-se-sente,não
21770,como-se-sente,há
21771,como-se-sente,nada
21772,como-se-sente,a
21773,como-se-sente,provar
21774,como-se-sente,Voltando
21775,como-se-sente,atrás
21776,como-se-sente,Aprenda
21777,como-se-sente,a
21778,como-se-sente,lição
21779,como-se-sente,Nunca
21780,como-se-sente,diga
21781,como-se-sente,nunca
21782,como-se-sente,mais
21783,como-se-sente,A
21784,como-se-sente,falta
21785,como-se-sente,que
21786,como-se-sente,faz
21787,como-se-sente,O
21788,como-se-sente,mundo
21789,como-se-sente,dá
21790,como-se-sente,voltas
21791,como-se-sente,Nunca
21792,como-se-sente,diga
21793,como-se-sente,nunca
21794,como-se-sente,mais
21795,como-se-sente,None
22188,conexao-amazonica,Em
22189,conexao-amazonica,"freud,"
22190,conexao-amazonica,"jung,"
22191,conexao-amazonica,"engels,"
22192,conexao-amazonica,marx
22193,conexao-amazonica,Intrigas
22194,conexao-amazonica,intelectuais
22195,conexao-amazonica,Rodando
22196,conexao-amazonica,em
22197,conexao-amazonica,mesa
22198,conexao-amazonica,de
22199,conexao-amazonica,bar
22200,conexao-amazonica,"Yeah,"
22201,conexao-amazonica,"yeah,"
22202,conexao-amazonica,"yeah,"
22203,conexao-amazonica,O
22204,conexao-amazonica,que
22205,conexao-amazonica,eu
22206,conexao-amazonica,não
22207,conexao-amazonica,tenho
22208,conexao-amazonica,quero
22209,conexao-amazonica,ter
22210,conexao-amazonica,Não
22211,conexao-amazonica,posso
22212,conexao-amazonica,ter
22213,conexao-amazonica,o
22214,conexao-amazonica,que
22215,conexao-amazonica,eu
22216,conexao-amazonica,quero
22217,conexao-amazonica,E
22218,conexao-amazonica,acho
22219,conexao-amazonica,que
22220,conexao-amazonica,isso
22221,conexao-amazonica,não
22222,conexao-amazonica,tem
22223,conexao-amazonica,nada
22224,conexao-amazonica,a
22225,conexao-amazonica,ver
22226,conexao-amazonica,"Yeah,"
22227,conexao-amazonica,"yeah,"
22228,conexao-amazonica,"yeah,"
22229,conexao-amazonica,A
22230,conexao-amazonica,cocaína
22231,conexao-amazonica,não
22232,conexao-amazonica,vai
22233,conexao-amazonica,chegar
22234,conexao-amazonica,Conexão
22235,conexao-amazonica,amazônica
22236,conexao-amazonica,está
22237,conexao-amazonica,interrompida
22238,conexao-amazonica,"Yeah,"
22239,conexao-amazonica,"yeah,"
22240,conexao-amazonica,"yeah,"
22241,conexao-amazonica,E
22242,conexao-amazonica,acha
22243,conexao-amazonica,que
22244,conexao-amazonica,está
22245,conexao-amazonica,tudo
22246,conexao-amazonica,bem
22247,conexao-amazonica,Mas
22248,conexao-amazonica,alimento
22249,conexao-amazonica,pra
22250,conexao-amazonica,cabeça
22251,conexao-amazonica,nunca
22252,conexao-amazonica,vai
22253,conexao-amazonica,matar
22254,conexao-amazonica,A
22255,conexao-amazonica,fome
22256,conexao-amazonica,de
22257,conexao-amazonica,ninguém
22258,conexao-amazonica,Uma
22259,conexao-amazonica,peregrinação
22260,conexao-amazonica,involuntária
22261,conexao-amazonica,talvez
22262,conexao-amazonica,Fosse
22263,conexao-amazonica,solução
22264,conexao-amazonica,Auto-exílio
22265,conexao-amazonica,nada
22266,conexao-amazonica,mais
22267,conexao-amazonica,é
22268,conexao-amazonica,do
22269,conexao-amazonica,que
22270,conexao-amazonica,ter
22271,conexao-amazonica,seu
22272,conexao-amazonica,Coração
22273,conexao-amazonica,na
22274,conexao-amazonica,solidão
22275,conexao-amazonica,"Yeah,"
22276,conexao-amazonica,"yeah,"
22277,conexao-amazonica,yeah
22278,conexao-amazonica,None
22704,construcao-civil,Quando
22705,construcao-civil,você
22706,construcao-civil,crescer?
22707,construcao-civil,E
22708,construcao-civil,nas
22709,construcao-civil,fotografias
22710,construcao-civil,O
22711,construcao-civil,que
22712,construcao-civil,você
22713,construcao-civil,vai
22714,construcao-civil,ver
22715,construcao-civil,Que
22716,construcao-civil,existem
22717,construcao-civil,coisas
22718,construcao-civil,Que
22719,construcao-civil,você
22720,construcao-civil,nunca
22721,construcao-civil,imaginou
22722,construcao-civil,que
22723,construcao-civil,existissem
22724,construcao-civil,na
22725,construcao-civil,Construção
22726,construcao-civil,Civil
22727,construcao-civil,E
22728,construcao-civil,me
22729,construcao-civil,conta
22730,construcao-civil,"coisas,"
22731,construcao-civil,diz
22732,construcao-civil,que
22733,construcao-civil,eu
22734,construcao-civil,tenho
22735,construcao-civil,que
22736,construcao-civil,esperar
22737,construcao-civil,Entre
22738,construcao-civil,uma
22739,construcao-civil,cerveja
22740,construcao-civil,e
22741,construcao-civil,outra
22742,construcao-civil,Se
22743,construcao-civil,lembra
22744,construcao-civil,do
22745,construcao-civil,aluguel
22746,construcao-civil,Então
22747,construcao-civil,me
22748,construcao-civil,explica
22749,construcao-civil,como
22750,construcao-civil,É
22751,construcao-civil,feliz
22752,construcao-civil,se
22753,construcao-civil,ele
22754,construcao-civil,fala
22755,construcao-civil,a
22756,construcao-civil,verdade
22757,construcao-civil,mas
22758,construcao-civil,ele
22759,construcao-civil,se
22760,construcao-civil,esquiva
22761,construcao-civil,e
22762,construcao-civil,diz
22763,construcao-civil,que
22764,construcao-civil,é
22765,construcao-civil,só
22766,construcao-civil,cansaço
22767,construcao-civil,"""você"
22768,construcao-civil,ainda
22769,construcao-civil,tem
22770,construcao-civil,muito
22771,construcao-civil,pra
22772,construcao-civil,"viver,"
22773,construcao-civil,Como
22774,construcao-civil,vai
22775,construcao-civil,a
22776,construcao-civil,escola?
22777,construcao-civil,E
22778,construcao-civil,a
22779,construcao-civil,sua
22780,construcao-civil,"turma,"
22781,construcao-civil,O
22782,construcao-civil,que
22783,construcao-civil,é
22784,construcao-civil,que
22785,construcao-civil,vocês
22786,construcao-civil,fazem?
22787,construcao-civil,Como
22788,construcao-civil,é
22789,construcao-civil,a
22790,construcao-civil,sua
22791,construcao-civil,"vida?"""
22792,construcao-civil,na
22793,construcao-civil,Construção
22794,construcao-civil,Civil
22795,construcao-civil,E
22796,construcao-civil,me
22797,construcao-civil,conta
22798,construcao-civil,"coisas,"
22799,construcao-civil,diz
22800,construcao-civil,que
22801,construcao-civil,eu
22802,construcao-civil,tenho
22803,construcao-civil,que
22804,construcao-civil,esperar
22805,construcao-civil,Entre
22806,construcao-civil,uma
22807,construcao-civil,cerveja
22808,construcao-civil,e
22809,construcao-civil,outra
22810,construcao-civil,Se
22811,construcao-civil,lembra
22812,construcao-civil,do
22813,construcao-civil,aluguel
22814,construcao-civil,Então
22815,construcao-civil,me
22816,construcao-civil,explica
22817,construcao-civil,como
22818,construcao-civil,é
22819,construcao-civil,feliz
22820,construcao-civil,Eu
22821,construcao-civil,tenho
22822,construcao-civil,um
22823,construcao-civil,primo
22824,construcao-civil,que
22825,construcao-civil,trabalha
22826,construcao-civil,na
22827,construcao-civil,Construção
22828,construcao-civil,Civil
22829,construcao-civil,É
22830,construcao-civil,tão
22831,construcao-civil,seguro
22832,construcao-civil,trabalhar
22833,construcao-civil,Na
22834,construcao-civil,Construção
22835,construcao-civil,Civil
22836,construcao-civil,Senso
22837,construcao-civil,de
22838,construcao-civil,responsabilidade
22839,construcao-civil,Construção
22840,construcao-civil,Civil
22841,construcao-civil,Pare
22842,construcao-civil,de
22843,construcao-civil,pensar
22844,construcao-civil,na
22845,construcao-civil,"vida,"
22846,construcao-civil,e
22847,construcao-civil,vai
22848,construcao-civil,trabalhar
22849,construcao-civil,Na
22850,construcao-civil,Construção
22851,construcao-civil,Civil
22852,construcao-civil,None
23220,coracao-vazio,Tudo
23221,coracao-vazio,tem
23222,coracao-vazio,a
23223,coracao-vazio,sua
23224,coracao-vazio,hora
23225,coracao-vazio,E
23226,coracao-vazio,eu
23227,coracao-vazio,cansei
23228,coracao-vazio,de
23229,coracao-vazio,esperar
23230,coracao-vazio,A
23231,coracao-vazio,minha
23232,coracao-vazio,hora
23233,coracao-vazio,é
23234,coracao-vazio,agora
23235,coracao-vazio,Eu
23236,coracao-vazio,sigo
23237,coracao-vazio,em
23238,coracao-vazio,frente
23239,coracao-vazio,e
23240,coracao-vazio,não
23241,coracao-vazio,desvio
23242,coracao-vazio,Só
23243,coracao-vazio,eu
23244,coracao-vazio,e
23245,coracao-vazio,meu
23246,coracao-vazio,coração
23247,coracao-vazio,vazio
23248,coracao-vazio,Não
23249,coracao-vazio,há
23250,coracao-vazio,nada
23251,coracao-vazio,que
23252,coracao-vazio,me
23253,coracao-vazio,impeça
23254,coracao-vazio,De
23255,coracao-vazio,querer
23256,coracao-vazio,acreditar
23257,coracao-vazio,No
23258,coracao-vazio,que
23259,coracao-vazio,não
23260,coracao-vazio,consigo
23261,coracao-vazio,ver
23262,coracao-vazio,Como
23263,coracao-vazio,posso
23264,coracao-vazio,ser
23265,coracao-vazio,tão
23266,coracao-vazio,frio
23267,coracao-vazio,Só
23268,coracao-vazio,eu
23269,coracao-vazio,e
23270,coracao-vazio,meu
23271,coracao-vazio,coração
23272,coracao-vazio,vazio
23273,coracao-vazio,Será
23274,coracao-vazio,que
23275,coracao-vazio,você
