,Musicas,Acordes
2790,minha-honestidade-vale-ouro,F#m7
2791,minha-honestidade-vale-ouro,G#m7/5-
2792,minha-honestidade-vale-ouro,C#7
2793,minha-honestidade-vale-ouro,G#m7/5-
2794,minha-honestidade-vale-ouro,C#7
2795,minha-honestidade-vale-ouro,F#m7
2796,minha-honestidade-vale-ouro,C#m7/5-
2797,minha-honestidade-vale-ouro,A#°
2798,minha-honestidade-vale-ouro,Bm7
2799,minha-honestidade-vale-ouro,C°
2800,minha-honestidade-vale-ouro,Eb°
2801,minha-honestidade-vale-ouro,F#m7
2802,minha-honestidade-vale-ouro,G#m7/5-
2803,minha-honestidade-vale-ouro,C#7
2804,minha-honestidade-vale-ouro,G#m7/5-
2805,minha-honestidade-vale-ouro,C#7
2806,minha-honestidade-vale-ouro,F#m7
2807,minha-honestidade-vale-ouro,F#m7
2808,minha-honestidade-vale-ouro,Fm7
2809,minha-honestidade-vale-ouro,E7
2810,minha-honestidade-vale-ouro,A7M
2811,minha-honestidade-vale-ouro,Eb°
2812,minha-honestidade-vale-ouro,C#7
2813,minha-honestidade-vale-ouro,Bm7
2814,minha-honestidade-vale-ouro,F#m7
2815,minha-honestidade-vale-ouro,Eb°
2816,minha-honestidade-vale-ouro,Bm7
2817,minha-honestidade-vale-ouro,G#m7/5-
2818,minha-honestidade-vale-ouro,C#7
2819,minha-honestidade-vale-ouro,F#m7
2884,mulher-sem-alma,Gm
2885,mulher-sem-alma,A7
2886,mulher-sem-alma,Dm
2887,mulher-sem-alma,Dm7
2888,mulher-sem-alma,Bb7
2889,mulher-sem-alma,A7
2890,mulher-sem-alma,Dm
2891,mulher-sem-alma,A7
2892,mulher-sem-alma,Dm
2893,mulher-sem-alma,A7
2894,mulher-sem-alma,Cm/A
2895,mulher-sem-alma,D7
2896,mulher-sem-alma,Gm7
2897,mulher-sem-alma,A7
2898,mulher-sem-alma,Dm
2899,mulher-sem-alma,F
2900,mulher-sem-alma,Bb7
2901,mulher-sem-alma,A7
2902,mulher-sem-alma,Dm
2903,mulher-sem-alma,A7
2904,mulher-sem-alma,Cm/A
2905,mulher-sem-alma,D7
2906,mulher-sem-alma,Gm7
2907,mulher-sem-alma,A7
2908,mulher-sem-alma,Dm
2909,mulher-sem-alma,F
2910,mulher-sem-alma,Bb7
2911,mulher-sem-alma,A7
2912,mulher-sem-alma,Dm
2913,mulher-sem-alma,A7
2914,mulher-sem-alma,Dm
2915,mulher-sem-alma,A7
2916,mulher-sem-alma,Cm/A
2917,mulher-sem-alma,D7
2918,mulher-sem-alma,Gm7
2919,mulher-sem-alma,D7
2920,mulher-sem-alma,Gm7
2921,mulher-sem-alma,A7
2922,mulher-sem-alma,Dm
2923,mulher-sem-alma,F
2924,mulher-sem-alma,Bb7
2925,mulher-sem-alma,A7
2987,nao-te-doi-consciencia,C
2988,nao-te-doi-consciencia,Am7/E
2989,nao-te-doi-consciencia,Am7
2990,nao-te-doi-consciencia,D7
2991,nao-te-doi-consciencia,Ebº
2992,nao-te-doi-consciencia,Dm7
2993,nao-te-doi-consciencia,F7
2994,nao-te-doi-consciencia,E7
2995,nao-te-doi-consciencia,Bb7/9
2996,nao-te-doi-consciencia,Am7
2997,nao-te-doi-consciencia,B7
2998,nao-te-doi-consciencia,E7M
2999,nao-te-doi-consciencia,E6
3000,nao-te-doi-consciencia,E7M
3001,nao-te-doi-consciencia,Fº
3002,nao-te-doi-consciencia,B7
3003,nao-te-doi-consciencia,E7M
3004,nao-te-doi-consciencia,G7
3005,nao-te-doi-consciencia,C
3006,nao-te-doi-consciencia,Dm7
3007,nao-te-doi-consciencia,G/B
3008,nao-te-doi-consciencia,C
3009,nao-te-doi-consciencia,A7
3010,nao-te-doi-consciencia,Dm7
3011,nao-te-doi-consciencia,D7/9
3012,nao-te-doi-consciencia,G7
3193,nome-sagrado,G7M
3194,nome-sagrado,Em7
3195,nome-sagrado,Am7
3196,nome-sagrado,D7
3197,nome-sagrado,Am7
3198,nome-sagrado,D7
3199,nome-sagrado,E7
3200,nome-sagrado,F#7
3201,nome-sagrado,Am7
3202,nome-sagrado,D7
3203,nome-sagrado,G7M
3204,nome-sagrado,Am7
3205,nome-sagrado,Bm7
3206,nome-sagrado,G#º
3207,nome-sagrado,Am7
3208,nome-sagrado,D7
3209,nome-sagrado,G7M
3210,nome-sagrado,G#º
3211,nome-sagrado,Am7
3212,nome-sagrado,D7
3213,nome-sagrado,G7M
3214,nome-sagrado,F#7
3215,nome-sagrado,B7M
3216,nome-sagrado,Cº
3217,nome-sagrado,C#m7
3218,nome-sagrado,F#7
3219,nome-sagrado,B7M
3220,nome-sagrado,D7
3296,reverterio,Dm/F
3297,reverterio,E7
3298,reverterio,Am
3299,reverterio,C7/G
3300,reverterio,C7
3301,reverterio,C7/G
3302,reverterio,F7
3303,reverterio,E7
3304,reverterio,E7/G#
3305,reverterio,Am
3306,reverterio,Am/C
3307,reverterio,Am
3308,reverterio,Am/G
3309,reverterio,B7/F#
3310,reverterio,E7
3311,reverterio,Dm/F
3312,reverterio,Bm7/5-
3313,reverterio,Am
3314,reverterio,Dm/F
3315,reverterio,Bm7/5-
3316,reverterio,Am
3317,reverterio,Am/G
3318,reverterio,B7/F#
3319,reverterio,E7
3320,reverterio,Am
3321,reverterio,E7/G#
3322,reverterio,E7
3323,reverterio,Am
3324,reverterio,E7/G#
3325,reverterio,E7
3326,reverterio,A7/4/Bb
3327,reverterio,A7
3328,reverterio,G7
3329,reverterio,C7
3330,reverterio,F7
3331,reverterio,E7
3332,reverterio,Dm/F
3333,reverterio,E7
3334,reverterio,Am
3335,reverterio,Am/G
3336,reverterio,F7
3337,reverterio,Am
3338,reverterio,Am/G
3339,reverterio,B7/F#
3340,reverterio,E7
3341,reverterio,Am
3342,reverterio,E7
3343,reverterio,Am/C
3344,reverterio,E7/B
3345,reverterio,Am
3399,se-voce-me-ouvisse,D
3400,se-voce-me-ouvisse,E7/G#
3401,se-voce-me-ouvisse,Gm6/Bb
3402,se-voce-me-ouvisse,A7
3403,se-voce-me-ouvisse,A7/G
3404,se-voce-me-ouvisse,D/F#
3405,se-voce-me-ouvisse,D6
3406,se-voce-me-ouvisse,D/F#
3407,se-voce-me-ouvisse,Abº
3408,se-voce-me-ouvisse,Bº
3409,se-voce-me-ouvisse,A7/E
3410,se-voce-me-ouvisse,A7/C#
3411,se-voce-me-ouvisse,D6/F#
3412,se-voce-me-ouvisse,A
3413,se-voce-me-ouvisse,D/F#
3414,se-voce-me-ouvisse,E7/G#
3415,se-voce-me-ouvisse,Gm6/Bb
3416,se-voce-me-ouvisse,A7
3417,se-voce-me-ouvisse,F#m7(b5)
3418,se-voce-me-ouvisse,B7
3419,se-voce-me-ouvisse,Em
3420,se-voce-me-ouvisse,A7
3421,se-voce-me-ouvisse,F#m7
3422,se-voce-me-ouvisse,B7/D#
3423,se-voce-me-ouvisse,Em
3424,se-voce-me-ouvisse,A7/C#
3425,se-voce-me-ouvisse,D
3426,se-voce-me-ouvisse,B7
3427,se-voce-me-ouvisse,Em7
3428,se-voce-me-ouvisse,A7/C#
3429,se-voce-me-ouvisse,D6/F#
3430,se-voce-me-ouvisse,A7
3431,se-voce-me-ouvisse,D
3432,se-voce-me-ouvisse,C#7/G#
3433,se-voce-me-ouvisse,C#7/F
3434,se-voce-me-ouvisse,C#7
3435,se-voce-me-ouvisse,E7
3436,se-voce-me-ouvisse,Gm6
3437,se-voce-me-ouvisse,A7
3605,tatuagem,Dm
3606,tatuagem,Gm
3607,tatuagem,A7
3608,tatuagem,Dm
3609,tatuagem,D7
3610,tatuagem,Gm7
3611,tatuagem,C7
3612,tatuagem,F7M
3613,tatuagem,Gm
3614,tatuagem,A7
3615,tatuagem,Dm
3616,tatuagem,Dm/C
3617,tatuagem,Bb7M
3618,tatuagem,A7
3619,tatuagem,Dm
3811,visita-triste,D7M
3812,visita-triste,G7
3813,visita-triste,D7M
3814,visita-triste,D6
3815,visita-triste,D7M
3816,visita-triste,G7
3817,visita-triste,F#7
3818,visita-triste,G7M
3819,visita-triste,Gm6
3820,visita-triste,F#m7
3821,visita-triste,Bm7
3822,visita-triste,E7
3823,visita-triste,A7
3824,visita-triste,D
3825,visita-triste,Em7
3826,visita-triste,A7
3827,visita-triste,D7M
3828,visita-triste,D6
3829,visita-triste,Em7
3830,visita-triste,A7
3831,visita-triste,C7
3832,visita-triste,B7
3833,visita-triste,E7
3834,visita-triste,A7
3835,visita-triste,D7M
3836,visita-triste,D6
3837,visita-triste,C#7
3838,visita-triste,Em
3839,visita-triste,A7
3914,vou-partir,F
3915,vou-partir,Abº
3916,vou-partir,Gm7
3917,vou-partir,Gm7/F
3918,vou-partir,C7
3919,vou-partir,F
3920,vou-partir,D7
3921,vou-partir,Gm7
3922,vou-partir,Bbm6
3923,vou-partir,C7
3924,vou-partir,F
3925,vou-partir,C7
3926,vou-partir,F
3927,vou-partir,Gm7
3928,vou-partir,Bbm6
3929,vou-partir,C7
3930,vou-partir,Cm7
3931,vou-partir,F7
3932,vou-partir,Bb7M
3933,vou-partir,G7
3934,vou-partir,C7
