,Musicas,Acordes
13208,confidencias,Bm
13209,confidencias,E7
13210,confidencias,Bm
13211,confidencias,E7
13212,confidencias,D
13213,confidencias,A
13214,confidencias,D
13215,confidencias,A
13216,confidencias,C#m
13217,confidencias,F#m
13218,confidencias,E
13219,confidencias,D
13220,confidencias,E7
13221,confidencias,A
13222,confidencias,C#7
13223,confidencias,F#m
13224,confidencias,B7
13225,confidencias,A/C#
13226,confidencias,B/D#
13227,confidencias,B7
13228,confidencias,E7
13229,confidencias,Bm
13230,confidencias,E7
13231,confidencias,Bm
13232,confidencias,E7
13233,confidencias,A
13234,confidencias,C#m
13235,confidencias,D
13236,confidencias,E7
13237,confidencias,A
13238,confidencias,C#m
13239,confidencias,F#m
13240,confidencias,D
13241,confidencias,E7
13242,confidencias,A
13243,confidencias,C#7
13244,confidencias,F#m
13245,confidencias,D
13246,confidencias,E7
13247,confidencias,A
13248,confidencias,C#m
13249,confidencias,F#m
13250,confidencias,E
13251,confidencias,D
13252,confidencias,E7
13253,confidencias,A
13254,confidencias,C#7
13255,confidencias,F#m
13256,confidencias,B7
13257,confidencias,E7
13258,confidencias,Bm
13259,confidencias,E7
13260,confidencias,Bm
13261,confidencias,E7
13262,confidencias,A
13263,confidencias,C#m
13264,confidencias,D
13265,confidencias,E7
13266,confidencias,A
13267,confidencias,C#m
13268,confidencias,F#m
13269,confidencias,D
13270,confidencias,E7
13271,confidencias,A
13272,confidencias,A
13273,confidencias,C#m
13274,confidencias,D
13275,confidencias,E7
13276,confidencias,A
13277,confidencias,C#m
13278,confidencias,F#m
13279,confidencias,D
13280,confidencias,E7
13281,confidencias,A
13370,contratempos,Cm
13371,contratempos,Fm
13372,contratempos,Cm
13373,contratempos,Ab
13374,contratempos,G7
13375,contratempos,Cm
13376,contratempos,Cm
13377,contratempos,Fm
13378,contratempos,G7
13379,contratempos,Cm
13380,contratempos,Fm
13381,contratempos,G7
13382,contratempos,Cm
13383,contratempos,Ab
13384,contratempos,Fm
13385,contratempos,G7
13386,contratempos,Cm
13387,contratempos,Fm
13388,contratempos,G7
13389,contratempos,Cm
13390,contratempos,C7
13391,contratempos,Fm
13392,contratempos,G7
13393,contratempos,Cm
13394,contratempos,Ab
13395,contratempos,G7
13396,contratempos,Cm
13397,contratempos,C7
13398,contratempos,Fm
13399,contratempos,Bb
13400,contratempos,Eb
13401,contratempos,Fm
13402,contratempos,G7
13403,contratempos,Cm
13404,contratempos,C7
13405,contratempos,Fm
13406,contratempos,Bb
13407,contratempos,Eb
13408,contratempos,Cm
13409,contratempos,G7
13410,contratempos,Cm
13561,coracao,G#
13562,coracao,C#m
13563,coracao,B7
13564,coracao,C#m
13565,coracao,G#
13566,coracao,C#m
13567,coracao,G#
13568,coracao,C#m
13569,coracao,C#m
13570,coracao,F#m
13571,coracao,G#
13572,coracao,C#m
13573,coracao,F#m
13574,coracao,G#
13575,coracao,C#m
13576,coracao,F#m
13577,coracao,G#
13578,coracao,C#m
13579,coracao,C#
13580,coracao,F#m
13581,coracao,B7
13582,coracao,E
13583,coracao,C#m
13584,coracao,F#m
13585,coracao,C#
13586,coracao,F#m
13587,coracao,B7
13588,coracao,E
13589,coracao,C#m
13590,coracao,F#m
13591,coracao,C#m
13592,coracao,G#
13593,coracao,C#m
13594,coracao,G#
13595,coracao,C#m
13596,coracao,B7
13597,coracao,C#m
13598,coracao,G#
13599,coracao,C#m
13600,coracao,G#
13601,coracao,C#m
13602,coracao,C#m
13603,coracao,F#m
13604,coracao,G#
13605,coracao,C#m
13606,coracao,C#
13607,coracao,F#m
13608,coracao,B7
13609,coracao,E
13610,coracao,C#m
13611,coracao,F#m
13612,coracao,C#
13613,coracao,F#m
13614,coracao,B7
13615,coracao,E
13616,coracao,C#m
13617,coracao,F#m
13618,coracao,C#m
13619,coracao,G#
13620,coracao,C#m
13621,coracao,F#m
13622,coracao,G#
13623,coracao,C#m
13752,coracao-deserto,G
13753,coracao-deserto,Em
13754,coracao-deserto,Am
13755,coracao-deserto,Am7
13756,coracao-deserto,G
13757,coracao-deserto,Bm
13758,coracao-deserto,Em
13759,coracao-deserto,D
13760,coracao-deserto,G
13761,coracao-deserto,E7
13762,coracao-deserto,Am
13763,coracao-deserto,E7
13764,coracao-deserto,Am
13765,coracao-deserto,Am
13766,coracao-deserto,Am7
13767,coracao-deserto,D
13768,coracao-deserto,G
13769,coracao-deserto,G
13770,coracao-deserto,Bm
13771,coracao-deserto,Em
13772,coracao-deserto,D
13773,coracao-deserto,G
13774,coracao-deserto,E7
13775,coracao-deserto,Am
13776,coracao-deserto,C
13777,coracao-deserto,D/F#
13778,coracao-deserto,Dm
13779,coracao-deserto,E7
13780,coracao-deserto,Am
13781,coracao-deserto,D
13782,coracao-deserto,G
13783,coracao-deserto,C
13784,coracao-deserto,D7
13785,coracao-deserto,Bm
13786,coracao-deserto,Em
13787,coracao-deserto,Am
13788,coracao-deserto,D7
13789,coracao-deserto,G
13790,coracao-deserto,C
13791,coracao-deserto,D7
13792,coracao-deserto,Bm
13793,coracao-deserto,Em
13794,coracao-deserto,Am
13795,coracao-deserto,D
13796,coracao-deserto,G
13797,coracao-deserto,G
13798,coracao-deserto,Em
13799,coracao-deserto,Am
13800,coracao-deserto,Am7
13801,coracao-deserto,G
13802,coracao-deserto,Bm
13803,coracao-deserto,Em
13804,coracao-deserto,D
13805,coracao-deserto,G
13806,coracao-deserto,E7
13807,coracao-deserto,Am
13808,coracao-deserto,C
13809,coracao-deserto,D
13810,coracao-deserto,Dm
13811,coracao-deserto,E7
13812,coracao-deserto,Am
13813,coracao-deserto,D
13814,coracao-deserto,G
13815,coracao-deserto,C
13816,coracao-deserto,D7
13817,coracao-deserto,Bm
13818,coracao-deserto,Em
13819,coracao-deserto,Am
13820,coracao-deserto,D7
13821,coracao-deserto,G
13822,coracao-deserto,C
13823,coracao-deserto,D7
13824,coracao-deserto,Bm
13825,coracao-deserto,Em
13826,coracao-deserto,Am
13827,coracao-deserto,D7
13828,coracao-deserto,G
13829,coracao-deserto,C
13830,coracao-deserto,D7
13831,coracao-deserto,Bm
13832,coracao-deserto,Em
13833,coracao-deserto,Am
13834,coracao-deserto,D
13835,coracao-deserto,G
13836,coracao-deserto,Em
13837,coracao-deserto,Am
13838,coracao-deserto,G
13943,coracao-quebrado,E
13944,coracao-quebrado,D#m
13945,coracao-quebrado,C#m
13946,coracao-quebrado,B
13947,coracao-quebrado,B7
13948,coracao-quebrado,E
13949,coracao-quebrado,E
13950,coracao-quebrado,B
13951,coracao-quebrado,B7
13952,coracao-quebrado,E
13953,coracao-quebrado,B7
13954,coracao-quebrado,E
13955,coracao-quebrado,A
13956,coracao-quebrado,B7
13957,coracao-quebrado,E
13958,coracao-quebrado,B
13959,coracao-quebrado,A
13960,coracao-quebrado,E
13961,coracao-quebrado,F#
13962,coracao-quebrado,F#7
13963,coracao-quebrado,B
13964,coracao-quebrado,B7
13965,coracao-quebrado,E
13966,coracao-quebrado,A
13967,coracao-quebrado,B7
13968,coracao-quebrado,E
13969,coracao-quebrado,B
13970,coracao-quebrado,A
13971,coracao-quebrado,E
13972,coracao-quebrado,B
13973,coracao-quebrado,B7
13974,coracao-quebrado,E
13975,coracao-quebrado,E
13976,coracao-quebrado,D#m
13977,coracao-quebrado,C#m
13978,coracao-quebrado,B7
13979,coracao-quebrado,E
13980,coracao-quebrado,C#m
13981,coracao-quebrado,B
13982,coracao-quebrado,B7
13983,coracao-quebrado,E
13984,coracao-quebrado,E
13985,coracao-quebrado,D#m
13986,coracao-quebrado,C#m
13987,coracao-quebrado,B
13988,coracao-quebrado,B7
13989,coracao-quebrado,E
13990,coracao-quebrado,C#m
13991,coracao-quebrado,A
13992,coracao-quebrado,B
13993,coracao-quebrado,B7
13994,coracao-quebrado,E
13995,coracao-quebrado,E
13996,coracao-quebrado,A
13997,coracao-quebrado,B7
13998,coracao-quebrado,E
13999,coracao-quebrado,B
14000,coracao-quebrado,A
14001,coracao-quebrado,E
14002,coracao-quebrado,B
14003,coracao-quebrado,B7
14004,coracao-quebrado,E
14005,coracao-quebrado,E
14006,coracao-quebrado,D#m
14007,coracao-quebrado,C#m
14008,coracao-quebrado,B7
14009,coracao-quebrado,E
14010,coracao-quebrado,C#m
14011,coracao-quebrado,B
14012,coracao-quebrado,B7
14013,coracao-quebrado,E
14014,coracao-quebrado,E
14015,coracao-quebrado,D#m
14016,coracao-quebrado,C#m
14017,coracao-quebrado,B
14018,coracao-quebrado,B7
14019,coracao-quebrado,E
14020,coracao-quebrado,C#m
14021,coracao-quebrado,A
14022,coracao-quebrado,B
14023,coracao-quebrado,B7
14024,coracao-quebrado,E
14134,coracao-sertanejo,G
14135,coracao-sertanejo,G7+
14136,coracao-sertanejo,G6
14137,coracao-sertanejo,G7+
14138,coracao-sertanejo,G
14139,coracao-sertanejo,G7+
14140,coracao-sertanejo,G6
14141,coracao-sertanejo,G7+
14142,coracao-sertanejo,Am7
14143,coracao-sertanejo,D7
14144,coracao-sertanejo,Am7
14145,coracao-sertanejo,D7
14146,coracao-sertanejo,G
14147,coracao-sertanejo,G7+
14148,coracao-sertanejo,G6
14149,coracao-sertanejo,G7+
14150,coracao-sertanejo,G
14151,coracao-sertanejo,G7+
14152,coracao-sertanejo,G6
14153,coracao-sertanejo,G7+
14154,coracao-sertanejo,G
14155,coracao-sertanejo,G7+
14156,coracao-sertanejo,G6
14157,coracao-sertanejo,G7+
14158,coracao-sertanejo,G
14159,coracao-sertanejo,G7+
14160,coracao-sertanejo,G6
14161,coracao-sertanejo,G7+
14162,coracao-sertanejo,Am7
14163,coracao-sertanejo,D7
14164,coracao-sertanejo,Am7
14165,coracao-sertanejo,D7
14166,coracao-sertanejo,Am7
14167,coracao-sertanejo,D7
14168,coracao-sertanejo,Am7
14169,coracao-sertanejo,D7
14170,coracao-sertanejo,Am7
14171,coracao-sertanejo,D7
14172,coracao-sertanejo,Am7
14173,coracao-sertanejo,D7
14174,coracao-sertanejo,G
14175,coracao-sertanejo,G7+
14176,coracao-sertanejo,G6
14177,coracao-sertanejo,G7+
14178,coracao-sertanejo,G
14179,coracao-sertanejo,G7+
14180,coracao-sertanejo,G6
14181,coracao-sertanejo,G7+
14182,coracao-sertanejo,G
14183,coracao-sertanejo,G7+
14184,coracao-sertanejo,G6
14185,coracao-sertanejo,G7+
14186,coracao-sertanejo,G
14187,coracao-sertanejo,G7+
14188,coracao-sertanejo,G6
14189,coracao-sertanejo,G7+
14190,coracao-sertanejo,Am7
14191,coracao-sertanejo,D7
14192,coracao-sertanejo,Am7
14193,coracao-sertanejo,D7
14194,coracao-sertanejo,Am7
14195,coracao-sertanejo,D7
14196,coracao-sertanejo,Am7
14197,coracao-sertanejo,D7
14198,coracao-sertanejo,Am7
14199,coracao-sertanejo,D7
14200,coracao-sertanejo,Am7
14201,coracao-sertanejo,D7
14202,coracao-sertanejo,G
14203,coracao-sertanejo,G7+
14204,coracao-sertanejo,G6
14205,coracao-sertanejo,G7+
14206,coracao-sertanejo,C
14207,coracao-sertanejo,G
14208,coracao-sertanejo,D7
14209,coracao-sertanejo,G
14210,coracao-sertanejo,G7
14211,coracao-sertanejo,C
14212,coracao-sertanejo,G
14213,coracao-sertanejo,D7
14214,coracao-sertanejo,G
14215,coracao-sertanejo,G7+
14216,coracao-sertanejo,G6
14217,coracao-sertanejo,G7+
14218,coracao-sertanejo,G
14219,coracao-sertanejo,G7+
14220,coracao-sertanejo,G6
14221,coracao-sertanejo,G7+
14222,coracao-sertanejo,G
14223,coracao-sertanejo,G7+
14224,coracao-sertanejo,G6
14225,coracao-sertanejo,G7+
14226,coracao-sertanejo,Am7
14227,coracao-sertanejo,D7
14228,coracao-sertanejo,Am7
14229,coracao-sertanejo,D7
14230,coracao-sertanejo,Am7
14231,coracao-sertanejo,D7
14232,coracao-sertanejo,Am7
14233,coracao-sertanejo,D7
14234,coracao-sertanejo,Am7
14235,coracao-sertanejo,D7
14236,coracao-sertanejo,Am7
14237,coracao-sertanejo,D7
14238,coracao-sertanejo,G
14239,coracao-sertanejo,G7+
14240,coracao-sertanejo,G6
14241,coracao-sertanejo,G7+
14242,coracao-sertanejo,C
14243,coracao-sertanejo,G
14244,coracao-sertanejo,D7
14245,coracao-sertanejo,G
14246,coracao-sertanejo,G7
14247,coracao-sertanejo,C
14248,coracao-sertanejo,G
14249,coracao-sertanejo,D7
14250,coracao-sertanejo,G
14251,coracao-sertanejo,G7+
14252,coracao-sertanejo,G6
14253,coracao-sertanejo,G7+
14254,coracao-sertanejo,C
14255,coracao-sertanejo,G
14256,coracao-sertanejo,D7
14257,coracao-sertanejo,G
14258,coracao-sertanejo,G7+
14259,coracao-sertanejo,G6
14260,coracao-sertanejo,G7+
14261,coracao-sertanejo,D7
14262,coracao-sertanejo,G
14263,coracao-sertanejo,G7+
14264,coracao-sertanejo,G6
14265,coracao-sertanejo,G7+
14266,coracao-sertanejo,G
14267,coracao-sertanejo,G
14268,coracao-sertanejo,G7+
14269,coracao-sertanejo,G6
14270,coracao-sertanejo,G7+
14271,coracao-sertanejo,G
14325,coracao-vazio-were-all-alone,B7
14326,coracao-vazio-were-all-alone,D#º
14327,coracao-vazio-were-all-alone,Em
14328,coracao-vazio-were-all-alone,Dm
14329,coracao-vazio-were-all-alone,G7
14330,coracao-vazio-were-all-alone,C
14331,coracao-vazio-were-all-alone,G7+
14332,coracao-vazio-were-all-alone,A#º
14333,coracao-vazio-were-all-alone,Am
14334,coracao-vazio-were-all-alone,D
14335,coracao-vazio-were-all-alone,D/C
14336,coracao-vazio-were-all-alone,Bm
14337,coracao-vazio-were-all-alone,Em
14338,coracao-vazio-were-all-alone,Am
14339,coracao-vazio-were-all-alone,C/D
14340,coracao-vazio-were-all-alone,G
14341,coracao-vazio-were-all-alone,B7
14342,coracao-vazio-were-all-alone,D#º
14343,coracao-vazio-were-all-alone,Em
14344,coracao-vazio-were-all-alone,Dm
14345,coracao-vazio-were-all-alone,G7
14346,coracao-vazio-were-all-alone,C
14347,coracao-vazio-were-all-alone,G7+
14348,coracao-vazio-were-all-alone,A#º
14349,coracao-vazio-were-all-alone,Am
14350,coracao-vazio-were-all-alone,D
14351,coracao-vazio-were-all-alone,D/C
14352,coracao-vazio-were-all-alone,Bm
14353,coracao-vazio-were-all-alone,Em
14354,coracao-vazio-were-all-alone,Am
14355,coracao-vazio-were-all-alone,C/D
14356,coracao-vazio-were-all-alone,G
14357,coracao-vazio-were-all-alone,Am
14358,coracao-vazio-were-all-alone,Bm
14359,coracao-vazio-were-all-alone,B7
14360,coracao-vazio-were-all-alone,Em
14361,coracao-vazio-were-all-alone,G7
14362,coracao-vazio-were-all-alone,C
14363,coracao-vazio-were-all-alone,G7+
14364,coracao-vazio-were-all-alone,A#º
14365,coracao-vazio-were-all-alone,Am
14366,coracao-vazio-were-all-alone,C/D
14367,coracao-vazio-were-all-alone,G
14368,coracao-vazio-were-all-alone,G
14369,coracao-vazio-were-all-alone,Am
14370,coracao-vazio-were-all-alone,G7+
14371,coracao-vazio-were-all-alone,Am
14372,coracao-vazio-were-all-alone,G
14373,coracao-vazio-were-all-alone,B7
14374,coracao-vazio-were-all-alone,C#º
14375,coracao-vazio-were-all-alone,Em
14376,coracao-vazio-were-all-alone,Dm
14377,coracao-vazio-were-all-alone,G7
14378,coracao-vazio-were-all-alone,C
14379,coracao-vazio-were-all-alone,G7+
14380,coracao-vazio-were-all-alone,A#º
14381,coracao-vazio-were-all-alone,Am
14382,coracao-vazio-were-all-alone,D
14383,coracao-vazio-were-all-alone,D/C
14384,coracao-vazio-were-all-alone,Bm
14385,coracao-vazio-were-all-alone,Em
14386,coracao-vazio-were-all-alone,Am
14387,coracao-vazio-were-all-alone,C/D
14388,coracao-vazio-were-all-alone,G
14389,coracao-vazio-were-all-alone,Am
14390,coracao-vazio-were-all-alone,Bm
14391,coracao-vazio-were-all-alone,B7
14392,coracao-vazio-were-all-alone,Em
14393,coracao-vazio-were-all-alone,G7
14394,coracao-vazio-were-all-alone,C
14395,coracao-vazio-were-all-alone,G7
14396,coracao-vazio-were-all-alone,A#º
14397,coracao-vazio-were-all-alone,Am
14398,coracao-vazio-were-all-alone,D
14399,coracao-vazio-were-all-alone,D/C
14400,coracao-vazio-were-all-alone,Bm
14401,coracao-vazio-were-all-alone,Em
14402,coracao-vazio-were-all-alone,Am
14403,coracao-vazio-were-all-alone,C/D
14404,coracao-vazio-were-all-alone,G
14405,coracao-vazio-were-all-alone,Am
14406,coracao-vazio-were-all-alone,Bm
14407,coracao-vazio-were-all-alone,B7
14408,coracao-vazio-were-all-alone,Em
14409,coracao-vazio-were-all-alone,G7
14410,coracao-vazio-were-all-alone,C
14411,coracao-vazio-were-all-alone,G7
14412,coracao-vazio-were-all-alone,A#º
14413,coracao-vazio-were-all-alone,Am
14414,coracao-vazio-were-all-alone,D
14415,coracao-vazio-were-all-alone,D/C
14416,coracao-vazio-were-all-alone,Bm
14417,coracao-vazio-were-all-alone,Em
14418,coracao-vazio-were-all-alone,Am
14419,coracao-vazio-were-all-alone,C/D
14420,coracao-vazio-were-all-alone,G
14421,coracao-vazio-were-all-alone,Am
14422,coracao-vazio-were-all-alone,Bm
14423,coracao-vazio-were-all-alone,B7
14424,coracao-vazio-were-all-alone,D#º
14425,coracao-vazio-were-all-alone,Em
14426,coracao-vazio-were-all-alone,G7
14427,coracao-vazio-were-all-alone,C
14428,coracao-vazio-were-all-alone,G7+
14429,coracao-vazio-were-all-alone,A#º
14430,coracao-vazio-were-all-alone,Am
14431,coracao-vazio-were-all-alone,D
14432,coracao-vazio-were-all-alone,D/C
14433,coracao-vazio-were-all-alone,Bm
14434,coracao-vazio-were-all-alone,Em
14435,coracao-vazio-were-all-alone,Am
14436,coracao-vazio-were-all-alone,D
14437,coracao-vazio-were-all-alone,D/C
14438,coracao-vazio-were-all-alone,Bm
14439,coracao-vazio-were-all-alone,Em
14440,coracao-vazio-were-all-alone,Am
14441,coracao-vazio-were-all-alone,C/D
14442,coracao-vazio-were-all-alone,G
14443,coracao-vazio-were-all-alone,Am
14444,coracao-vazio-were-all-alone,G7+
14445,coracao-vazio-were-all-alone,C
14446,coracao-vazio-were-all-alone,F
14447,coracao-vazio-were-all-alone,G
14516,coracao-de-fora,Bb
14517,coracao-de-fora,F7
14518,coracao-de-fora,Bb
14519,coracao-de-fora,F7
14520,coracao-de-fora,Bb
14521,coracao-de-fora,F7
14522,coracao-de-fora,Bb
14523,coracao-de-fora,Bb7
14524,coracao-de-fora,Eb
14525,coracao-de-fora,Bb
14526,coracao-de-fora,F7
14527,coracao-de-fora,Bb
14528,coracao-de-fora,F7
14529,coracao-de-fora,Bb
14530,coracao-de-fora,F7
14531,coracao-de-fora,Eb
14532,coracao-de-fora,Bb
14533,coracao-de-fora,F7
14534,coracao-de-fora,Bb
14535,coracao-de-fora,F7
14536,coracao-de-fora,Bb
14537,coracao-de-fora,Bb
14538,coracao-de-fora,F/A
14539,coracao-de-fora,Gm
14540,coracao-de-fora,F7
14541,coracao-de-fora,Bb
14542,coracao-de-fora,F7
14543,coracao-de-fora,Eb
14544,coracao-de-fora,Bb
14545,coracao-de-fora,Bb
14546,coracao-de-fora,F/A
14547,coracao-de-fora,Gm
14548,coracao-de-fora,F7
14549,coracao-de-fora,Bb
14550,coracao-de-fora,F7
14551,coracao-de-fora,Eb
14552,coracao-de-fora,F7
14553,coracao-de-fora,Bb
14554,coracao-de-fora,F
14555,coracao-de-fora,Bb
14707,coracao-de-pedra,C7
14708,coracao-de-pedra,F
14709,coracao-de-pedra,C7
14710,coracao-de-pedra,F
14711,coracao-de-pedra,C7
14712,coracao-de-pedra,F
14713,coracao-de-pedra,C7
14714,coracao-de-pedra,F
14715,coracao-de-pedra,C7
14716,coracao-de-pedra,F
14717,coracao-de-pedra,G
14718,coracao-de-pedra,C
14719,coracao-de-pedra,Bb
14720,coracao-de-pedra,F
14721,coracao-de-pedra,C
14722,coracao-de-pedra,F
14723,coracao-de-pedra,G
14724,coracao-de-pedra,C
14725,coracao-de-pedra,Bb
14726,coracao-de-pedra,F
14727,coracao-de-pedra,C
14728,coracao-de-pedra,F
14729,coracao-de-pedra,Bb
14730,coracao-de-pedra,C
14731,coracao-de-pedra,F
14732,coracao-de-pedra,C
14733,coracao-de-pedra,F
14734,coracao-de-pedra,C
14735,coracao-de-pedra,F
14898,coracao-do-brasil,G
14899,coracao-do-brasil,F#m
14900,coracao-do-brasil,Em
14901,coracao-do-brasil,A
14902,coracao-do-brasil,D
14903,coracao-do-brasil,A
14904,coracao-do-brasil,D
14905,coracao-do-brasil,F#m
14906,coracao-do-brasil,G
14907,coracao-do-brasil,D
14908,coracao-do-brasil,A
14909,coracao-do-brasil,D
14910,coracao-do-brasil,F#m
14911,coracao-do-brasil,G
14912,coracao-do-brasil,D
14913,coracao-do-brasil,A
14914,coracao-do-brasil,D
14915,coracao-do-brasil,G
14916,coracao-do-brasil,C
14917,coracao-do-brasil,G
14918,coracao-do-brasil,D
14919,coracao-do-brasil,A
14920,coracao-do-brasil,G
14921,coracao-do-brasil,D
14922,coracao-do-brasil,G
14923,coracao-do-brasil,C
14924,coracao-do-brasil,G
14925,coracao-do-brasil,D
14926,coracao-do-brasil,A
14927,coracao-do-brasil,G
14928,coracao-do-brasil,A
14929,coracao-do-brasil,D
14930,coracao-do-brasil,A
14931,coracao-do-brasil,D
14932,coracao-do-brasil,A
14933,coracao-do-brasil,D
14934,coracao-do-brasil,F#m
14935,coracao-do-brasil,G
14936,coracao-do-brasil,D
14937,coracao-do-brasil,A
14938,coracao-do-brasil,D
14939,coracao-do-brasil,F#m
14940,coracao-do-brasil,G
14941,coracao-do-brasil,D
14942,coracao-do-brasil,A
14943,coracao-do-brasil,D
14944,coracao-do-brasil,G
14945,coracao-do-brasil,C
14946,coracao-do-brasil,G
14947,coracao-do-brasil,D
14948,coracao-do-brasil,A
14949,coracao-do-brasil,G
14950,coracao-do-brasil,D
14951,coracao-do-brasil,G
14952,coracao-do-brasil,C
14953,coracao-do-brasil,G
14954,coracao-do-brasil,D
14955,coracao-do-brasil,A
14956,coracao-do-brasil,G
14957,coracao-do-brasil,A
14958,coracao-do-brasil,D
14959,coracao-do-brasil,A
14960,coracao-do-brasil,D
14961,coracao-do-brasil,A
14962,coracao-do-brasil,D
14963,coracao-do-brasil,F#m
14964,coracao-do-brasil,G
14965,coracao-do-brasil,D
14966,coracao-do-brasil,A
14967,coracao-do-brasil,D
14968,coracao-do-brasil,F#m
14969,coracao-do-brasil,G
14970,coracao-do-brasil,D
14971,coracao-do-brasil,A
14972,coracao-do-brasil,D
14973,coracao-do-brasil,G
14974,coracao-do-brasil,C
14975,coracao-do-brasil,G
14976,coracao-do-brasil,D
14977,coracao-do-brasil,A
14978,coracao-do-brasil,G
14979,coracao-do-brasil,D
14980,coracao-do-brasil,G
14981,coracao-do-brasil,C
14982,coracao-do-brasil,G
14983,coracao-do-brasil,D
14984,coracao-do-brasil,A
14985,coracao-do-brasil,G
14986,coracao-do-brasil,A
14987,coracao-do-brasil,D
14988,coracao-do-brasil,A
14989,coracao-do-brasil,D
14990,coracao-do-brasil,A
14991,coracao-do-brasil,D
14992,coracao-do-brasil,A
14993,coracao-do-brasil,D
14994,coracao-do-brasil,A
14995,coracao-do-brasil,D
14996,coracao-do-brasil,G
14997,coracao-do-brasil,A
14998,coracao-do-brasil,D
15089,corazon-partio,F
15090,corazon-partio,Gm
15091,corazon-partio,Bb/C
15092,corazon-partio,F
15093,corazon-partio,F
15094,corazon-partio,Gm
15095,corazon-partio,Bb/C
15096,corazon-partio,F
15097,corazon-partio,F
15098,corazon-partio,F5+
15099,corazon-partio,F6
15100,corazon-partio,Bm7(b5)
15101,corazon-partio,Am
15102,corazon-partio,Gm
15103,corazon-partio,C79
15104,corazon-partio,F
15105,corazon-partio,F5+
15106,corazon-partio,F6
15107,corazon-partio,Bm7(b5)
15108,corazon-partio,Am7
15109,corazon-partio,Gm7
15110,corazon-partio,C79
15111,corazon-partio,Am7
15112,corazon-partio,Eb7/9
15113,corazon-partio,D7
15114,corazon-partio,Eb°
15115,corazon-partio,Gm7
15116,corazon-partio,F
15117,corazon-partio,F5+
15118,corazon-partio,F6
15119,corazon-partio,Bm7(b5)
15120,corazon-partio,Am7
15121,corazon-partio,Gm
15122,corazon-partio,C79
15123,corazon-partio,F
15124,corazon-partio,F5+
15125,corazon-partio,F6
15126,corazon-partio,Bm7(b5)
15127,corazon-partio,Am
15128,corazon-partio,Gm
15129,corazon-partio,Bb/C
15130,corazon-partio,Am
15131,corazon-partio,Eb7/9
15132,corazon-partio,D7
15133,corazon-partio,Gm
15134,corazon-partio,C
15135,corazon-partio,Am
15136,corazon-partio,D7
15137,corazon-partio,Gm
15138,corazon-partio,C
15139,corazon-partio,Am
15140,corazon-partio,D7/4
15141,corazon-partio,D7
15142,corazon-partio,Gm
15143,corazon-partio,C
15144,corazon-partio,Am
15145,corazon-partio,Dm
15146,corazon-partio,Gm
15147,corazon-partio,C7
15148,corazon-partio,F
15149,corazon-partio,Gm
15150,corazon-partio,Bb/C
15151,corazon-partio,F
15152,corazon-partio,F
15153,corazon-partio,F5+
15154,corazon-partio,F6
15155,corazon-partio,Bm7(b5)
15156,corazon-partio,Am7
15157,corazon-partio,Gm
15158,corazon-partio,C
15159,corazon-partio,F
15160,corazon-partio,F5+
15161,corazon-partio,F6
15162,corazon-partio,Bm7(b5)
15163,corazon-partio,Am7
15164,corazon-partio,Gm
15165,corazon-partio,Bb/C
15166,corazon-partio,Am7
15167,corazon-partio,D7
15168,corazon-partio,Gm
15169,corazon-partio,C
15170,corazon-partio,Am
15171,corazon-partio,D7/4
15172,corazon-partio,D7
15173,corazon-partio,Gm
15174,corazon-partio,C
15175,corazon-partio,Am
15176,corazon-partio,D7/4
15177,corazon-partio,D7
15178,corazon-partio,Bm
15179,corazon-partio,Em
15180,corazon-partio,G
15181,corazon-partio,Am
15182,corazon-partio,E7
15183,corazon-partio,C
15184,corazon-partio,Em
15185,corazon-partio,Am
15186,corazon-partio,G
15187,corazon-partio,B
15188,corazon-partio,Am
15189,corazon-partio,D
15190,corazon-partio,Bm
15191,corazon-partio,E7
15192,corazon-partio,Am
15193,corazon-partio,D
15194,corazon-partio,Bm
15195,corazon-partio,E7
15280,corpo-alma,E
15281,corpo-alma,A
15282,corpo-alma,B7
15283,corpo-alma,A
15284,corpo-alma,C#m
15285,corpo-alma,B7
15286,corpo-alma,A
15287,corpo-alma,B7
15288,corpo-alma,E
15289,corpo-alma,A
15290,corpo-alma,E
15291,corpo-alma,A
15292,corpo-alma,D
15293,corpo-alma,A
15294,corpo-alma,E
15295,corpo-alma,F#m
15296,corpo-alma,A
15297,corpo-alma,E
15298,corpo-alma,A
15299,corpo-alma,E
15300,corpo-alma,B7
15301,corpo-alma,E
15302,corpo-alma,E7
15303,corpo-alma,A
15304,corpo-alma,F#7
15305,corpo-alma,B7
15306,corpo-alma,E7
15307,corpo-alma,A
15308,corpo-alma,Gdim
15309,corpo-alma,E
15310,corpo-alma,C#m
15311,corpo-alma,A
15312,corpo-alma,Ab
15313,corpo-alma,C#m
15314,corpo-alma,E7
15315,corpo-alma,A
15316,corpo-alma,Gdim
15317,corpo-alma,E
15318,corpo-alma,C#m
15319,corpo-alma,A
15320,corpo-alma,Am
15321,corpo-alma,E
15322,corpo-alma,A
15323,corpo-alma,E
15324,corpo-alma,A
15325,corpo-alma,E
15326,corpo-alma,A
15327,corpo-alma,E
15328,corpo-alma,A
15329,corpo-alma,D
15330,corpo-alma,A
15331,corpo-alma,E
15332,corpo-alma,F#m
15333,corpo-alma,A
15334,corpo-alma,E
15335,corpo-alma,A
15336,corpo-alma,E
15337,corpo-alma,B7
