,Musicas,Acordes
1091,liberdade-pra-dentro-da-cabeca,Dm7
1092,liberdade-pra-dentro-da-cabeca,A
1093,liberdade-pra-dentro-da-cabeca,C#m7
1094,liberdade-pra-dentro-da-cabeca,Bm7
1162,deixa-menino-jogar,A
1163,deixa-menino-jogar,A7+
1164,deixa-menino-jogar,D
1165,deixa-menino-jogar,Dm
1166,deixa-menino-jogar,C#m
1167,deixa-menino-jogar,F#m
1168,deixa-menino-jogar,Bm
1169,deixa-menino-jogar,Dm
1170,deixa-menino-jogar,A
1171,deixa-menino-jogar,A7+
1172,deixa-menino-jogar,D
1173,deixa-menino-jogar,Dm7
1174,deixa-menino-jogar,C#m
1175,deixa-menino-jogar,F#m
1176,deixa-menino-jogar,Bm
1177,deixa-menino-jogar,E
1178,deixa-menino-jogar,C#m
1179,deixa-menino-jogar,F#m
1180,deixa-menino-jogar,Bm
1181,deixa-menino-jogar,E
1182,deixa-menino-jogar,F#m
1183,deixa-menino-jogar,Bm
1184,deixa-menino-jogar,F#m
1185,deixa-menino-jogar,Bm
1186,deixa-menino-jogar,F#m
1187,deixa-menino-jogar,Bm
1188,deixa-menino-jogar,F#m
1189,deixa-menino-jogar,Bm
1190,deixa-menino-jogar,C#m
1191,deixa-menino-jogar,Bm
1192,deixa-menino-jogar,C#m
1193,deixa-menino-jogar,Bm
1194,deixa-menino-jogar,C#m
1195,deixa-menino-jogar,Bm
1196,deixa-menino-jogar,C#m
1197,deixa-menino-jogar,Bm
1198,deixa-menino-jogar,C#m
1199,deixa-menino-jogar,Bm
1200,deixa-menino-jogar,C#m
1201,deixa-menino-jogar,Bm
1202,deixa-menino-jogar,Dm7
1203,deixa-menino-jogar,A
1204,deixa-menino-jogar,A7+
1205,deixa-menino-jogar,D
1206,deixa-menino-jogar,Dm7
1207,deixa-menino-jogar,C#m
1208,deixa-menino-jogar,F#m
1209,deixa-menino-jogar,Bm
1210,deixa-menino-jogar,E
1211,deixa-menino-jogar,C#m
1212,deixa-menino-jogar,F#m
1213,deixa-menino-jogar,Bm
1214,deixa-menino-jogar,E
1215,deixa-menino-jogar,F#m
1216,deixa-menino-jogar,Bm
1217,deixa-menino-jogar,F#m
1218,deixa-menino-jogar,Bm
1219,deixa-menino-jogar,F#m
1220,deixa-menino-jogar,Bm
1221,deixa-menino-jogar,F#m
1222,deixa-menino-jogar,Bm
1223,deixa-menino-jogar,C#m
1224,deixa-menino-jogar,Bm
1225,deixa-menino-jogar,C#m
1226,deixa-menino-jogar,Bm
1227,deixa-menino-jogar,C#m
1228,deixa-menino-jogar,Bm
1229,deixa-menino-jogar,C#m
1230,deixa-menino-jogar,Bm
1231,deixa-menino-jogar,C#m
1232,deixa-menino-jogar,Bm
1233,deixa-menino-jogar,C#m
1234,deixa-menino-jogar,Bm
1235,deixa-menino-jogar,C#m
1236,deixa-menino-jogar,Bm
1237,deixa-menino-jogar,F#m
1238,deixa-menino-jogar,Bm
1328,natiruts-reggae-power,F#m
1329,natiruts-reggae-power,C#m7
1330,natiruts-reggae-power,Bm7
1331,natiruts-reggae-power,E
1332,natiruts-reggae-power,F#m
1333,natiruts-reggae-power,C#m7
1334,natiruts-reggae-power,Bm7
1335,natiruts-reggae-power,E
1336,natiruts-reggae-power,F#m
1337,natiruts-reggae-power,C#m7
1338,natiruts-reggae-power,Bm7
1339,natiruts-reggae-power,E
1340,natiruts-reggae-power,F#m
1341,natiruts-reggae-power,C#m7
1342,natiruts-reggae-power,Bm7
1343,natiruts-reggae-power,E
1344,natiruts-reggae-power,F#m
1345,natiruts-reggae-power,C#m7
1346,natiruts-reggae-power,Bm7
1347,natiruts-reggae-power,E
1348,natiruts-reggae-power,F#m
1349,natiruts-reggae-power,C#m7
1350,natiruts-reggae-power,Bm7
1351,natiruts-reggae-power,E
1352,natiruts-reggae-power,F#m
1353,natiruts-reggae-power,C#m7
1354,natiruts-reggae-power,Bm7
1355,natiruts-reggae-power,E
1356,natiruts-reggae-power,F#m
1357,natiruts-reggae-power,C#m7
1358,natiruts-reggae-power,Bm7
1359,natiruts-reggae-power,E
1360,natiruts-reggae-power,F#m
1361,natiruts-reggae-power,C#m7
1362,natiruts-reggae-power,Bm7
1363,natiruts-reggae-power,E
1364,natiruts-reggae-power,F#m
1365,natiruts-reggae-power,C#m7
1366,natiruts-reggae-power,Bm7
1367,natiruts-reggae-power,E
1368,natiruts-reggae-power,F#m
1369,natiruts-reggae-power,C#m7
1370,natiruts-reggae-power,Bm7
1371,natiruts-reggae-power,E
1372,natiruts-reggae-power,F#m
1373,natiruts-reggae-power,C#m7
1374,natiruts-reggae-power,Bm7
1375,natiruts-reggae-power,E
1376,natiruts-reggae-power,F#m
1377,natiruts-reggae-power,C#m7
1378,natiruts-reggae-power,Bm7
1379,natiruts-reggae-power,E
1380,natiruts-reggae-power,F#m
1381,natiruts-reggae-power,C#m7
1382,natiruts-reggae-power,Bm7
1383,natiruts-reggae-power,E
1384,natiruts-reggae-power,F#m
1385,natiruts-reggae-power,C#m7
1386,natiruts-reggae-power,Bm7
1387,natiruts-reggae-power,F#m
1388,natiruts-reggae-power,C#m7
1389,natiruts-reggae-power,Bm7
1390,natiruts-reggae-power,E
1391,natiruts-reggae-power,F#m
1392,natiruts-reggae-power,C#m7
1393,natiruts-reggae-power,Bm7
1394,natiruts-reggae-power,E
1395,natiruts-reggae-power,F#m
1396,natiruts-reggae-power,C#m7
1397,natiruts-reggae-power,Bm7
1398,natiruts-reggae-power,E
1399,natiruts-reggae-power,F#m
1400,natiruts-reggae-power,C#m7
1401,natiruts-reggae-power,Bm7
1402,natiruts-reggae-power,E
1403,natiruts-reggae-power,F#m
1404,natiruts-reggae-power,C#m7
1405,natiruts-reggae-power,Bm7
1406,natiruts-reggae-power,E
1407,natiruts-reggae-power,F#m
1408,natiruts-reggae-power,C#m7
1409,natiruts-reggae-power,Bm7
1410,natiruts-reggae-power,E
1411,natiruts-reggae-power,F#m
1412,natiruts-reggae-power,C#m7
1413,natiruts-reggae-power,Bm7
1414,natiruts-reggae-power,E
1415,natiruts-reggae-power,F#m
1416,natiruts-reggae-power,C#m7
1417,natiruts-reggae-power,Bm7
1418,natiruts-reggae-power,E
1419,natiruts-reggae-power,F#m
1420,natiruts-reggae-power,C#m7
1421,natiruts-reggae-power,Bm7
1422,natiruts-reggae-power,E
1423,natiruts-reggae-power,F#m
1424,natiruts-reggae-power,C#m7
1425,natiruts-reggae-power,Bm7
1426,natiruts-reggae-power,E
1427,natiruts-reggae-power,F#m
1428,natiruts-reggae-power,C#m7
1429,natiruts-reggae-power,Bm7
1430,natiruts-reggae-power,E
1431,natiruts-reggae-power,F#m
1432,natiruts-reggae-power,C#m7
1433,natiruts-reggae-power,Bm7
1434,natiruts-reggae-power,E
1494,oh-meu-bem,B
1495,oh-meu-bem,F#
1496,oh-meu-bem,E
1497,oh-meu-bem,B
1498,oh-meu-bem,B
1499,oh-meu-bem,F#
1500,oh-meu-bem,E
1501,oh-meu-bem,B
1502,oh-meu-bem,B
1503,oh-meu-bem,C#m
1504,oh-meu-bem,E
1505,oh-meu-bem,F#
1506,oh-meu-bem,B
1507,oh-meu-bem,C#m
1508,oh-meu-bem,E
1509,oh-meu-bem,F#
1510,oh-meu-bem,B
1511,oh-meu-bem,F#
1512,oh-meu-bem,E
1513,oh-meu-bem,B
1514,oh-meu-bem,B
1515,oh-meu-bem,F#
1516,oh-meu-bem,E
1517,oh-meu-bem,B
1518,oh-meu-bem,B
1519,oh-meu-bem,C#m
1520,oh-meu-bem,E
1521,oh-meu-bem,F#
1522,oh-meu-bem,B
1523,oh-meu-bem,C#m
1524,oh-meu-bem,E
1525,oh-meu-bem,F#
1526,oh-meu-bem,B
1527,oh-meu-bem,F#
1528,oh-meu-bem,E
1529,oh-meu-bem,B
1530,oh-meu-bem,B
1531,oh-meu-bem,F#
1532,oh-meu-bem,E
1533,oh-meu-bem,B
1534,oh-meu-bem,B
1535,oh-meu-bem,F#
1536,oh-meu-bem,E
1537,oh-meu-bem,B
1538,oh-meu-bem,B
1539,oh-meu-bem,F#
1540,oh-meu-bem,E
1541,oh-meu-bem,B7
1542,oh-meu-bem,B
1543,oh-meu-bem,F#
1544,oh-meu-bem,E
1545,oh-meu-bem,B
1546,oh-meu-bem,B
1547,oh-meu-bem,F#
1548,oh-meu-bem,E
1549,oh-meu-bem,B
1660,1996,Em7
1661,1996,D
1662,1996,Em7
1663,1996,D
1664,1996,A7+
1665,1996,Bm7
1666,1996,A7+
1667,1996,Bm7
1668,1996,A7+
1669,1996,Bm7
1670,1996,A7+
1671,1996,Bm7
1672,1996,D7+
1673,1996,Bm7
1674,1996,A7+
1675,1996,D7+
1676,1996,Bm7
1677,1996,A7+
1678,1996,D7+
1679,1996,Bm7
1680,1996,A7+
1681,1996,D7+
1682,1996,Bm7
1683,1996,C#m7
1826,a-cor,Gm7
1827,a-cor,Dm7
1828,a-cor,Cm7
1829,a-cor,Eb7+
1830,a-cor,Gm7
1831,a-cor,Dm7
1832,a-cor,Cm7
1833,a-cor,Eb7+
1834,a-cor,Gm7
1835,a-cor,Dm7
1836,a-cor,Cm7
1837,a-cor,Eb7+
1838,a-cor,Gm7
1839,a-cor,Dm7
1840,a-cor,Cm7
1841,a-cor,Eb7+
1842,a-cor,Gm7
1843,a-cor,Dm7
1844,a-cor,Cm7
1845,a-cor,Eb7+
1846,a-cor,Gm7
1847,a-cor,Dm7
1848,a-cor,Cm7
1849,a-cor,Eb7+
1850,a-cor,Gm7
1851,a-cor,Dm7
1852,a-cor,Cm7
1853,a-cor,Eb7+
1854,a-cor,Gm7
1855,a-cor,Dm7
1856,a-cor,Cm7
1857,a-cor,Eb7+
1858,a-cor,Gm7
1859,a-cor,Dm7
1860,a-cor,Cm7
1861,a-cor,Eb7+
1862,a-cor,Gm7
1863,a-cor,Dm7
1864,a-cor,Cm7
1865,a-cor,Eb7+
1866,a-cor,Gm7
1867,a-cor,Dm7
1868,a-cor,Cm7
1869,a-cor,Eb7+
1870,a-cor,Gm7
1871,a-cor,Dm7
1872,a-cor,Cm7
1873,a-cor,Eb7+
1874,a-cor,Eb7+
1875,a-cor,Dm7
1876,a-cor,Cm7
1877,a-cor,Eb7+
1878,a-cor,Dm7
1879,a-cor,Cm7
1880,a-cor,Eb7+
1881,a-cor,Dm7
1882,a-cor,Cm7
1883,a-cor,Eb7+
1884,a-cor,Dm7
1885,a-cor,Cm7
1886,a-cor,Gm7
1887,a-cor,Dm7
1888,a-cor,Cm7
1889,a-cor,Eb7+
1890,a-cor,Gm7
1891,a-cor,Dm7
1892,a-cor,Cm7
1893,a-cor,Eb7+
1894,a-cor,Gm7
1895,a-cor,Dm7
1896,a-cor,Cm7
1897,a-cor,Eb7+
1898,a-cor,Gm7
1899,a-cor,Dm7
1900,a-cor,Cm7
1901,a-cor,Eb7+
1902,a-cor,Gm7
1903,a-cor,Dm7
1904,a-cor,Cm7
1905,a-cor,Eb7+
1906,a-cor,Gm7
1907,a-cor,Dm7
1908,a-cor,Cm7
1909,a-cor,Eb7+
1910,a-cor,Gm7
1911,a-cor,Dm7
1912,a-cor,Cm7
1913,a-cor,Eb7+
1914,a-cor,Gm7
1915,a-cor,Dm7
1916,a-cor,Cm7
1917,a-cor,Eb7+
1918,a-cor,Dm7
1919,a-cor,Cm7
1920,a-cor,Dm7
1921,a-cor,Cm7
1922,a-cor,Dm7
1923,a-cor,Cm7
1924,a-cor,Dm7
1925,a-cor,Cm7
1992,a-hipnose-do-amor,F#7M
1993,a-hipnose-do-amor,E7M
1994,a-hipnose-do-amor,D7M
1995,a-hipnose-do-amor,C#7M
1996,a-hipnose-do-amor,C#7M
1997,a-hipnose-do-amor,D#7M
1998,a-hipnose-do-amor,C7M
1999,a-hipnose-do-amor,D7M
2000,a-hipnose-do-amor,E7M
2001,a-hipnose-do-amor,C#7M
2002,a-hipnose-do-amor,D7M
2003,a-hipnose-do-amor,E7M
2004,a-hipnose-do-amor,C#7M
2005,a-hipnose-do-amor,D7M
2006,a-hipnose-do-amor,E7M
2007,a-hipnose-do-amor,C#7M
2008,a-hipnose-do-amor,D7M
2009,a-hipnose-do-amor,E7M
2010,a-hipnose-do-amor,C#7M
2011,a-hipnose-do-amor,D7M
2012,a-hipnose-do-amor,E7M
2013,a-hipnose-do-amor,C#7M
2014,a-hipnose-do-amor,D7M
2015,a-hipnose-do-amor,E7M
2016,a-hipnose-do-amor,C#7M
2017,a-hipnose-do-amor,D7M
2018,a-hipnose-do-amor,E7M
2019,a-hipnose-do-amor,C#7M
2020,a-hipnose-do-amor,D7M
2021,a-hipnose-do-amor,E7M
2022,a-hipnose-do-amor,C#7M
2158,a-justica-falha,Am7
2159,a-justica-falha,D7
2160,a-justica-falha,Dm7
2161,a-justica-falha,D7(9)
2162,a-justica-falha,Am
2163,a-justica-falha,Dm7
2164,a-justica-falha,Am
2165,a-justica-falha,Dm7
2166,a-justica-falha,Am
2167,a-justica-falha,D9
2168,a-justica-falha,Dm
2169,a-justica-falha,Dm7M
2170,a-justica-falha,Am
2171,a-justica-falha,Dm7
2172,a-justica-falha,Am
2173,a-justica-falha,Dm7
2174,a-justica-falha,Am
2175,a-justica-falha,D9
2176,a-justica-falha,Dm
2177,a-justica-falha,Dm7M
2178,a-justica-falha,Am
2179,a-justica-falha,Dm7
2180,a-justica-falha,Am
2181,a-justica-falha,Dm7
2182,a-justica-falha,Am
2183,a-justica-falha,Dm7
2184,a-justica-falha,Am
2185,a-justica-falha,Dm7
2186,a-justica-falha,Am
2187,a-justica-falha,Dm7
2188,a-justica-falha,Am
2189,a-justica-falha,Dm7
2190,a-justica-falha,Am
2191,a-justica-falha,Dm7
2192,a-justica-falha,Am
2193,a-justica-falha,Dm7
2194,a-justica-falha,Am
2195,a-justica-falha,Dm7
2196,a-justica-falha,Am
2197,a-justica-falha,Dm7
2198,a-justica-falha,Am
2199,a-justica-falha,Dm7
2200,a-justica-falha,Am
2201,a-justica-falha,Dm7
2202,a-justica-falha,Am
2203,a-justica-falha,Dm7
2204,a-justica-falha,Am
2205,a-justica-falha,Dm7
2206,a-justica-falha,Am
2207,a-justica-falha,D9
2208,a-justica-falha,Dm
2209,a-justica-falha,Dm7M
2210,a-justica-falha,Am
2211,a-justica-falha,D5
2212,a-justica-falha,Am
2213,a-justica-falha,D5
2214,a-justica-falha,Am
2215,a-justica-falha,D5
2216,a-justica-falha,Am
2217,a-justica-falha,D5
2218,a-justica-falha,Am
2219,a-justica-falha,D5
2220,a-justica-falha,Am7
2221,a-justica-falha,D9
2222,a-justica-falha,Am7
2223,a-justica-falha,D9
2224,a-justica-falha,Am7
2225,a-justica-falha,D9
2226,a-justica-falha,Am7
2227,a-justica-falha,D9
2228,a-justica-falha,Am7
2229,a-justica-falha,D9
2230,a-justica-falha,Am7
2231,a-justica-falha,D9
2232,a-justica-falha,Am7
2233,a-justica-falha,D9
2234,a-justica-falha,Am7
2235,a-justica-falha,D9
2236,a-justica-falha,Am7
2237,a-justica-falha,D9
2238,a-justica-falha,Am7
2239,a-justica-falha,D9
2240,a-justica-falha,Am7
2241,a-justica-falha,D9
2242,a-justica-falha,Am7
2243,a-justica-falha,D9
2244,a-justica-falha,Am7
2245,a-justica-falha,D9
2246,a-justica-falha,Am7
2247,a-justica-falha,D9
2248,a-justica-falha,G
2249,a-justica-falha,D
2324,adeus-mamaezinha,G
2325,adeus-mamaezinha,D
2326,adeus-mamaezinha,C
2327,adeus-mamaezinha,G
2328,adeus-mamaezinha,D
2329,adeus-mamaezinha,C
2330,adeus-mamaezinha,Bm
2331,adeus-mamaezinha,Am
2332,adeus-mamaezinha,Bm
2333,adeus-mamaezinha,Am
2334,adeus-mamaezinha,Bm
2335,adeus-mamaezinha,Am
2336,adeus-mamaezinha,Bm
2337,adeus-mamaezinha,Am
2338,adeus-mamaezinha,D7
2339,adeus-mamaezinha,G
2340,adeus-mamaezinha,D
2341,adeus-mamaezinha,C
2342,adeus-mamaezinha,G
2343,adeus-mamaezinha,D
2344,adeus-mamaezinha,C
2345,adeus-mamaezinha,Bm
2346,adeus-mamaezinha,Am
2347,adeus-mamaezinha,Bm
2348,adeus-mamaezinha,Am
2349,adeus-mamaezinha,Bm
2350,adeus-mamaezinha,Am
2351,adeus-mamaezinha,Bm
2352,adeus-mamaezinha,Am
2353,adeus-mamaezinha,D7
2354,adeus-mamaezinha,G
2355,adeus-mamaezinha,D
2356,adeus-mamaezinha,C
2357,adeus-mamaezinha,G
2358,adeus-mamaezinha,D
2359,adeus-mamaezinha,C
2360,adeus-mamaezinha,Bm
2361,adeus-mamaezinha,Am
2362,adeus-mamaezinha,Bm
2363,adeus-mamaezinha,Am
2364,adeus-mamaezinha,Bm
2365,adeus-mamaezinha,Am
2366,adeus-mamaezinha,Bm
2367,adeus-mamaezinha,Am
2368,adeus-mamaezinha,D7
2490,aldeia,C
2491,aldeia,D
2492,aldeia,G
2493,aldeia,A
2494,aldeia,C
2495,aldeia,F
2496,aldeia,G
2497,aldeia,A
2498,aldeia,C
2499,aldeia,F
2500,aldeia,G
2501,aldeia,D
2502,aldeia,F
2503,aldeia,C
2504,aldeia,G
2505,aldeia,D
2506,aldeia,F
2507,aldeia,C
2508,aldeia,G
2509,aldeia,D
2510,aldeia,F
2511,aldeia,C
2512,aldeia,G
2513,aldeia,A
2514,aldeia,C
2515,aldeia,F
2516,aldeia,G
2517,aldeia,C
2518,aldeia,D
2519,aldeia,G
2520,aldeia,D
2521,aldeia,F
2522,aldeia,C
2523,aldeia,G
2524,aldeia,D
2525,aldeia,F
2526,aldeia,C
2527,aldeia,G
2528,aldeia,D
2529,aldeia,F
2530,aldeia,C
2531,aldeia,G
2532,aldeia,A
2533,aldeia,C
2534,aldeia,F
2535,aldeia,G
2536,aldeia,C
2537,aldeia,D
2538,aldeia,G
2539,aldeia,A
2540,aldeia,C
2541,aldeia,F
2656,andar-pela-ilha,Am
2657,andar-pela-ilha,Bm
2658,andar-pela-ilha,Am
2659,andar-pela-ilha,Bm
2660,andar-pela-ilha,Am
2661,andar-pela-ilha,Bm
2662,andar-pela-ilha,C7m
2663,andar-pela-ilha,Bm
2664,andar-pela-ilha,C7m
2665,andar-pela-ilha,Bm
2666,andar-pela-ilha,C7m
2667,andar-pela-ilha,Bm
2668,andar-pela-ilha,C7m
2669,andar-pela-ilha,Bm
2670,andar-pela-ilha,Am
2671,andar-pela-ilha,Bm
2672,andar-pela-ilha,C7m
2673,andar-pela-ilha,Bm
2674,andar-pela-ilha,Am
2675,andar-pela-ilha,Bm
2676,andar-pela-ilha,C7m
2677,andar-pela-ilha,Bm
2678,andar-pela-ilha,Am
2679,andar-pela-ilha,Bm
2822,arco-iris-planetas,Gm
2823,arco-iris-planetas,Cm7
2824,arco-iris-planetas,Dm7
2825,arco-iris-planetas,Gm
2826,arco-iris-planetas,Cm7
2827,arco-iris-planetas,Dm7
2828,arco-iris-planetas,Gm
2829,arco-iris-planetas,Cm7
2830,arco-iris-planetas,Dm7
2831,arco-iris-planetas,Gm
2832,arco-iris-planetas,Cm7
2833,arco-iris-planetas,Dm7
2834,arco-iris-planetas,Gm
2835,arco-iris-planetas,Cm7
2836,arco-iris-planetas,Dm7
2837,arco-iris-planetas,Gm
2838,arco-iris-planetas,Cm7
2839,arco-iris-planetas,Dm7
2840,arco-iris-planetas,Gm
2841,arco-iris-planetas,Cm7
2842,arco-iris-planetas,Dm7
2843,arco-iris-planetas,Gm
2844,arco-iris-planetas,Cm7
2845,arco-iris-planetas,Dm7
2846,arco-iris-planetas,Gm
2847,arco-iris-planetas,Cm7
2848,arco-iris-planetas,Dm7
2849,arco-iris-planetas,Gm
2850,arco-iris-planetas,Cm7
2851,arco-iris-planetas,Dm7
2852,arco-iris-planetas,Gm
2853,arco-iris-planetas,Cm7
2854,arco-iris-planetas,Dm7
2855,arco-iris-planetas,Gm
2856,arco-iris-planetas,Cm7
2857,arco-iris-planetas,Dm7
2858,arco-iris-planetas,Gm
2859,arco-iris-planetas,Cm7
2860,arco-iris-planetas,Dm7
2861,arco-iris-planetas,Gm
2862,arco-iris-planetas,Cm7
2863,arco-iris-planetas,Dm7
2864,arco-iris-planetas,Gm
2865,arco-iris-planetas,Cm7
2866,arco-iris-planetas,Dm7
2867,arco-iris-planetas,Gm
2868,arco-iris-planetas,Cm7
2869,arco-iris-planetas,Dm7
2988,au-de-cabeca,G#7+
2989,au-de-cabeca,Fm7/9
2990,au-de-cabeca,A#m7
2991,au-de-cabeca,Fm7/9
2992,au-de-cabeca,A#m7
2993,au-de-cabeca,Fm7/9
2994,au-de-cabeca,A#m7
2995,au-de-cabeca,Fm7/9
2996,au-de-cabeca,A#m7
2997,au-de-cabeca,Fm7/9
2998,au-de-cabeca,A#m7
2999,au-de-cabeca,G#7+
3000,au-de-cabeca,A#m7
3001,au-de-cabeca,D#
3002,au-de-cabeca,Fm7/9
3003,au-de-cabeca,A#m7
3004,au-de-cabeca,G#7+
3005,au-de-cabeca,C#
3006,au-de-cabeca,D#
3007,au-de-cabeca,Fm7/9
3008,au-de-cabeca,A#7
3009,au-de-cabeca,Fm7/9
3010,au-de-cabeca,A#m7
3011,au-de-cabeca,Fm7/9
3012,au-de-cabeca,A#m7
3013,au-de-cabeca,Fm7/9
3014,au-de-cabeca,A#m7
3015,au-de-cabeca,Fm7/9
3016,au-de-cabeca,A#m7
3017,au-de-cabeca,Fm7/9
3018,au-de-cabeca,A#m7
3019,au-de-cabeca,G#7+
3020,au-de-cabeca,A#m7
3021,au-de-cabeca,D#
3022,au-de-cabeca,Fm7/9
3023,au-de-cabeca,A#m7
3024,au-de-cabeca,G#7+
3025,au-de-cabeca,C#
3026,au-de-cabeca,D#
3027,au-de-cabeca,Fm7/9
3028,au-de-cabeca,A#7
3029,au-de-cabeca,Fm7/9
3030,au-de-cabeca,A#m7
3031,au-de-cabeca,Fm7/9
3154,batida-de-um-coracao,A
3155,batida-de-um-coracao,F#m
3156,batida-de-um-coracao,Bm
3157,batida-de-um-coracao,E
3158,batida-de-um-coracao,A
3159,batida-de-um-coracao,F#m
3160,batida-de-um-coracao,Bm
3161,batida-de-um-coracao,E
3162,batida-de-um-coracao,A
3163,batida-de-um-coracao,F#m
3164,batida-de-um-coracao,Bm
3165,batida-de-um-coracao,E
3166,batida-de-um-coracao,A
3167,batida-de-um-coracao,F#m
3168,batida-de-um-coracao,Bm
3169,batida-de-um-coracao,E
3170,batida-de-um-coracao,A
3171,batida-de-um-coracao,F#m
3172,batida-de-um-coracao,Bm
3173,batida-de-um-coracao,E
3174,batida-de-um-coracao,A
3175,batida-de-um-coracao,F#m
3176,batida-de-um-coracao,Bm
3177,batida-de-um-coracao,E
3178,batida-de-um-coracao,A
3179,batida-de-um-coracao,F#m
3180,batida-de-um-coracao,Bm
3181,batida-de-um-coracao,E
3182,batida-de-um-coracao,A
3183,batida-de-um-coracao,F#m
3184,batida-de-um-coracao,Bm
3185,batida-de-um-coracao,E
3186,batida-de-um-coracao,A
3187,batida-de-um-coracao,F#m
3188,batida-de-um-coracao,Bm
3189,batida-de-um-coracao,E
3190,batida-de-um-coracao,A
3191,batida-de-um-coracao,F#m
3192,batida-de-um-coracao,Bm
3193,batida-de-um-coracao,E
3194,batida-de-um-coracao,A
3195,batida-de-um-coracao,F#m
3196,batida-de-um-coracao,Bm
3197,batida-de-um-coracao,E
3198,batida-de-um-coracao,A
3199,batida-de-um-coracao,F#m
3200,batida-de-um-coracao,Bm
3201,batida-de-um-coracao,E
3202,batida-de-um-coracao,A
3203,batida-de-um-coracao,F#m
3204,batida-de-um-coracao,Bm
3205,batida-de-um-coracao,E
3206,batida-de-um-coracao,A
3207,batida-de-um-coracao,F#m
3208,batida-de-um-coracao,Bm
3209,batida-de-um-coracao,E
3210,batida-de-um-coracao,A
3211,batida-de-um-coracao,F#m
3212,batida-de-um-coracao,Bm
3213,batida-de-um-coracao,E
3214,batida-de-um-coracao,A
3215,batida-de-um-coracao,F#m
3216,batida-de-um-coracao,Bm
3217,batida-de-um-coracao,E
3218,batida-de-um-coracao,A
3219,batida-de-um-coracao,F#m
3220,batida-de-um-coracao,Bm
3221,batida-de-um-coracao,E
3222,batida-de-um-coracao,A
3223,batida-de-um-coracao,F#m
3224,batida-de-um-coracao,Bm
3225,batida-de-um-coracao,E
3226,batida-de-um-coracao,A
3227,batida-de-um-coracao,F#m
3228,batida-de-um-coracao,Bm
3229,batida-de-um-coracao,E
3230,batida-de-um-coracao,A
3231,batida-de-um-coracao,F#m
3232,batida-de-um-coracao,Bm
3233,batida-de-um-coracao,E
3234,batida-de-um-coracao,A
3235,batida-de-um-coracao,F#m
3236,batida-de-um-coracao,Bm
3237,batida-de-um-coracao,E
3238,batida-de-um-coracao,A
3239,batida-de-um-coracao,F#m
3240,batida-de-um-coracao,Bm
3241,batida-de-um-coracao,E
3242,batida-de-um-coracao,A
3243,batida-de-um-coracao,F#m
3244,batida-de-um-coracao,Bm
3245,batida-de-um-coracao,E
3246,batida-de-um-coracao,A
3247,batida-de-um-coracao,F#m
3248,batida-de-um-coracao,Bm
3249,batida-de-um-coracao,E
3250,batida-de-um-coracao,A
3251,batida-de-um-coracao,F#m
3252,batida-de-um-coracao,Bm
3253,batida-de-um-coracao,E
3254,batida-de-um-coracao,A
3255,batida-de-um-coracao,F#m
3256,batida-de-um-coracao,Bm
3257,batida-de-um-coracao,E
3320,bob-falou,G
3321,bob-falou,C
3322,bob-falou,G
3323,bob-falou,C
3324,bob-falou,Bm
3325,bob-falou,Em
3326,bob-falou,C
3327,bob-falou,Bm
3328,bob-falou,C
3329,bob-falou,Bm
3330,bob-falou,Em
3331,bob-falou,C
3332,bob-falou,Bm
3333,bob-falou,C
3334,bob-falou,Bm
3335,bob-falou,Em
3336,bob-falou,C
3337,bob-falou,Bm
3338,bob-falou,Em
3339,bob-falou,C
3340,bob-falou,Bm
3341,bob-falou,Em
3342,bob-falou,C
3343,bob-falou,Bm
3344,bob-falou,C
3345,bob-falou,Bm
3346,bob-falou,Em
3347,bob-falou,C
3348,bob-falou,Bm
3349,bob-falou,Em
3350,bob-falou,C
3351,bob-falou,Bm
3352,bob-falou,Em
3353,bob-falou,C
3354,bob-falou,Bm
3355,bob-falou,C
3486,bossa-nova-em-kingston,D7+
3487,bossa-nova-em-kingston,Bº
3488,bossa-nova-em-kingston,A7+
3489,bossa-nova-em-kingston,D7+
3490,bossa-nova-em-kingston,Bº
3491,bossa-nova-em-kingston,F#7+
3492,bossa-nova-em-kingston,F#m
3493,bossa-nova-em-kingston,B7+
3494,bossa-nova-em-kingston,F#m
3495,bossa-nova-em-kingston,B7+
3496,bossa-nova-em-kingston,F#m
3497,bossa-nova-em-kingston,D#m7
3498,bossa-nova-em-kingston,G#7
3499,bossa-nova-em-kingston,G#7/5+
3500,bossa-nova-em-kingston,C#m7
3501,bossa-nova-em-kingston,F#7/5+
3502,bossa-nova-em-kingston,B7+
3503,bossa-nova-em-kingston,F#m
3504,bossa-nova-em-kingston,B7+
3505,bossa-nova-em-kingston,F#m
3506,bossa-nova-em-kingston,B7+
3507,bossa-nova-em-kingston,G#7
3508,bossa-nova-em-kingston,C#m7
3509,bossa-nova-em-kingston,F#7/5+
3510,bossa-nova-em-kingston,B7+
3511,bossa-nova-em-kingston,F#m
3512,bossa-nova-em-kingston,B7+
3513,bossa-nova-em-kingston,F#m
3514,bossa-nova-em-kingston,D#m7
3515,bossa-nova-em-kingston,G#7
3516,bossa-nova-em-kingston,C#m7
3517,bossa-nova-em-kingston,Gº
3518,bossa-nova-em-kingston,D7+
3519,bossa-nova-em-kingston,B7+
3652,caminhando-eu-vou,Am
3653,caminhando-eu-vou,Bm
3654,caminhando-eu-vou,Am
3655,caminhando-eu-vou,Bm
