,Musicas,Acordes
1792,alo-madureira,G7
1793,alo-madureira,C
1794,alo-madureira,Dm
1795,alo-madureira,G7
1796,alo-madureira,C
1797,alo-madureira,Dm
1798,alo-madureira,G7
1799,alo-madureira,C
1800,alo-madureira,Dm
1801,alo-madureira,G7
1802,alo-madureira,C
1920,amigo-e-pra-essas-coisas,Gm
1921,amigo-e-pra-essas-coisas,Eb7
1922,amigo-e-pra-essas-coisas,D7
1923,amigo-e-pra-essas-coisas,Gm
1924,amigo-e-pra-essas-coisas,Eb7
1925,amigo-e-pra-essas-coisas,D7
1926,amigo-e-pra-essas-coisas,G7
1927,amigo-e-pra-essas-coisas,Cm
1928,amigo-e-pra-essas-coisas,G7
1929,amigo-e-pra-essas-coisas,Cm
1930,amigo-e-pra-essas-coisas,F7
1931,amigo-e-pra-essas-coisas,Gm
1932,amigo-e-pra-essas-coisas,A7
1933,amigo-e-pra-essas-coisas,Eb7
1934,amigo-e-pra-essas-coisas,Cm
1935,amigo-e-pra-essas-coisas,D7
1936,amigo-e-pra-essas-coisas,Eb
1937,amigo-e-pra-essas-coisas,D7
1938,amigo-e-pra-essas-coisas,Gm
1939,amigo-e-pra-essas-coisas,Eb7
1940,amigo-e-pra-essas-coisas,D7
1941,amigo-e-pra-essas-coisas,Gm
1942,amigo-e-pra-essas-coisas,Eb7
1943,amigo-e-pra-essas-coisas,D7
1944,amigo-e-pra-essas-coisas,G7
1945,amigo-e-pra-essas-coisas,Cm
1946,amigo-e-pra-essas-coisas,G7
1947,amigo-e-pra-essas-coisas,Cm
1948,amigo-e-pra-essas-coisas,F7
1949,amigo-e-pra-essas-coisas,Gm
1950,amigo-e-pra-essas-coisas,A7
1951,amigo-e-pra-essas-coisas,Eb7
1952,amigo-e-pra-essas-coisas,Cm
1953,amigo-e-pra-essas-coisas,D7
1954,amigo-e-pra-essas-coisas,Eb
1955,amigo-e-pra-essas-coisas,D7
1956,amigo-e-pra-essas-coisas,G
1957,amigo-e-pra-essas-coisas,E7
1958,amigo-e-pra-essas-coisas,Am
1959,amigo-e-pra-essas-coisas,E7
1960,amigo-e-pra-essas-coisas,Am
1961,amigo-e-pra-essas-coisas,D7
1962,amigo-e-pra-essas-coisas,Em
1963,amigo-e-pra-essas-coisas,C
1964,amigo-e-pra-essas-coisas,A#°
1965,amigo-e-pra-essas-coisas,Bm
1966,amigo-e-pra-essas-coisas,E7
1967,amigo-e-pra-essas-coisas,Am
1968,amigo-e-pra-essas-coisas,Eb7
1969,amigo-e-pra-essas-coisas,D7
1970,amigo-e-pra-essas-coisas,Gm
1971,amigo-e-pra-essas-coisas,Eb
1972,amigo-e-pra-essas-coisas,D7
1973,amigo-e-pra-essas-coisas,Gm
1974,amigo-e-pra-essas-coisas,Eb7
1975,amigo-e-pra-essas-coisas,D7
1976,amigo-e-pra-essas-coisas,Gm
1977,amigo-e-pra-essas-coisas,Eb7
1978,amigo-e-pra-essas-coisas,D7
1979,amigo-e-pra-essas-coisas,G7
1980,amigo-e-pra-essas-coisas,Cm
1981,amigo-e-pra-essas-coisas,G7
1982,amigo-e-pra-essas-coisas,Cm
1983,amigo-e-pra-essas-coisas,F7
1984,amigo-e-pra-essas-coisas,Gm
1985,amigo-e-pra-essas-coisas,A7
1986,amigo-e-pra-essas-coisas,D7
1987,amigo-e-pra-essas-coisas,Gm
1988,amigo-e-pra-essas-coisas,A7
1989,amigo-e-pra-essas-coisas,D7
1990,amigo-e-pra-essas-coisas,Gm
1991,amigo-e-pra-essas-coisas,A7
1992,amigo-e-pra-essas-coisas,D7
1993,amigo-e-pra-essas-coisas,Gm
2080,apoteose-do-samba,D7+
2081,apoteose-do-samba,A7
2082,apoteose-do-samba,D7+
2083,apoteose-do-samba,Am/C
2084,apoteose-do-samba,B7
2085,apoteose-do-samba,Em
2086,apoteose-do-samba,Em5+
2087,apoteose-do-samba,Em6
2088,apoteose-do-samba,Em5+
2089,apoteose-do-samba,Em
2090,apoteose-do-samba,B7
2091,apoteose-do-samba,Em
2092,apoteose-do-samba,B7
2093,apoteose-do-samba,Em
2094,apoteose-do-samba,A/C#
2095,apoteose-do-samba,F°
2096,apoteose-do-samba,D/F#
2097,apoteose-do-samba,Am/C
2098,apoteose-do-samba,B7
2099,apoteose-do-samba,Am/C
2100,apoteose-do-samba,B7
2101,apoteose-do-samba,Am/C
2102,apoteose-do-samba,B7
2103,apoteose-do-samba,Am/C
2104,apoteose-do-samba,B7
2105,apoteose-do-samba,Em
2106,apoteose-do-samba,Gm7
2107,apoteose-do-samba,C7/9
2108,apoteose-do-samba,F#m7
2109,apoteose-do-samba,Am/C
2110,apoteose-do-samba,B7
2111,apoteose-do-samba,Em
2112,apoteose-do-samba,A7
2113,apoteose-do-samba,D
2114,apoteose-do-samba,A7
2115,apoteose-do-samba,D
2116,apoteose-do-samba,Em
2117,apoteose-do-samba,G
2118,apoteose-do-samba,G#°
2119,apoteose-do-samba,A/G
2120,apoteose-do-samba,D7+/F#
2121,apoteose-do-samba,Am/C
2122,apoteose-do-samba,B7
2123,apoteose-do-samba,Em
2124,apoteose-do-samba,Gm7
2125,apoteose-do-samba,C7/9
2126,apoteose-do-samba,D
2127,apoteose-do-samba,B7
2128,apoteose-do-samba,Em
2129,apoteose-do-samba,A7
2130,apoteose-do-samba,D
2131,apoteose-do-samba,A7
2132,apoteose-do-samba,D
2133,apoteose-do-samba,Em
2134,apoteose-do-samba,G
2135,apoteose-do-samba,G#°
2136,apoteose-do-samba,A/G
2137,apoteose-do-samba,D7+/F#
2138,apoteose-do-samba,Am/C
2139,apoteose-do-samba,B7
2140,apoteose-do-samba,Em
2141,apoteose-do-samba,Gm7
2142,apoteose-do-samba,C7/9
2143,apoteose-do-samba,D
2144,apoteose-do-samba,B7
2145,apoteose-do-samba,Em
2146,apoteose-do-samba,A7
2147,apoteose-do-samba,D
2240,baile-no-elite,A6
2241,baile-no-elite,D#º
2242,baile-no-elite,E7
2243,baile-no-elite,F#7
2244,baile-no-elite,Bm7
2245,baile-no-elite,E7
2246,baile-no-elite,A6
2247,baile-no-elite,Bm7
2248,baile-no-elite,E7
2249,baile-no-elite,A
2250,baile-no-elite,Em
2251,baile-no-elite,A7
2252,baile-no-elite,D
2253,baile-no-elite,Dm
2254,baile-no-elite,G7
2255,baile-no-elite,A
2256,baile-no-elite,G
2257,baile-no-elite,F#7
2258,baile-no-elite,B7
2259,baile-no-elite,E7
2260,baile-no-elite,A
2261,baile-no-elite,Bm7
2262,baile-no-elite,E7
2263,baile-no-elite,A
2264,baile-no-elite,Em
2265,baile-no-elite,A7
2266,baile-no-elite,D
2267,baile-no-elite,Dm
2268,baile-no-elite,G7
2269,baile-no-elite,A
2270,baile-no-elite,G
2271,baile-no-elite,F#7
2272,baile-no-elite,B7
2273,baile-no-elite,E7
2274,baile-no-elite,A
2275,baile-no-elite,Bm7
2276,baile-no-elite,E7
2277,baile-no-elite,A
2278,baile-no-elite,Em
2279,baile-no-elite,A7
2280,baile-no-elite,D
2281,baile-no-elite,Dm
2282,baile-no-elite,G7
2283,baile-no-elite,A
2284,baile-no-elite,G
2285,baile-no-elite,F#7
2286,baile-no-elite,B7
2287,baile-no-elite,E7
2288,baile-no-elite,A
2289,baile-no-elite,Bm7
2290,baile-no-elite,E7
2291,baile-no-elite,A
2292,baile-no-elite,Em
2293,baile-no-elite,A7
2294,baile-no-elite,D
2295,baile-no-elite,Dm
2296,baile-no-elite,G7
2297,baile-no-elite,A
2298,baile-no-elite,G
2299,baile-no-elite,F#7
2300,baile-no-elite,B7
2301,baile-no-elite,E7
2302,baile-no-elite,A
2400,banho-de-manjericao,C
2401,banho-de-manjericao,Dm
2402,banho-de-manjericao,C
2403,banho-de-manjericao,Dm
2404,banho-de-manjericao,C
2405,banho-de-manjericao,C7
2406,banho-de-manjericao,Gm
2407,banho-de-manjericao,C7
2408,banho-de-manjericao,F
2409,banho-de-manjericao,Em
2410,banho-de-manjericao,Dm
2411,banho-de-manjericao,G7
2412,banho-de-manjericao,C
2413,banho-de-manjericao,Dm
2414,banho-de-manjericao,G7
2415,banho-de-manjericao,C
2416,banho-de-manjericao,Am
2417,banho-de-manjericao,Dm
2418,banho-de-manjericao,G7
2419,banho-de-manjericao,Em
2420,banho-de-manjericao,A7
2421,banho-de-manjericao,Gm
2422,banho-de-manjericao,C7
2423,banho-de-manjericao,F
2424,banho-de-manjericao,Em
2425,banho-de-manjericao,Dm
2426,banho-de-manjericao,G7
2427,banho-de-manjericao,C
2428,banho-de-manjericao,Dm
2429,banho-de-manjericao,C
2430,banho-de-manjericao,Dm
2431,banho-de-manjericao,G7
2432,banho-de-manjericao,C
2433,banho-de-manjericao,Am
2434,banho-de-manjericao,Dm
2435,banho-de-manjericao,G7
2436,banho-de-manjericao,Em
2437,banho-de-manjericao,A7
2438,banho-de-manjericao,Gm
2439,banho-de-manjericao,C7
2440,banho-de-manjericao,F
2441,banho-de-manjericao,Em
2442,banho-de-manjericao,Dm
2443,banho-de-manjericao,G7
2444,banho-de-manjericao,C
2560,bares-da-cidade,Bb
2561,bares-da-cidade,F6/A
2562,bares-da-cidade,Gm7
2563,bares-da-cidade,F
2564,bares-da-cidade,Bb
2565,bares-da-cidade,A7
2566,bares-da-cidade,G#
2567,bares-da-cidade,G7
2568,bares-da-cidade,Cm7
2569,bares-da-cidade,F7
2570,bares-da-cidade,C#º
2571,bares-da-cidade,Bb/D
2572,bares-da-cidade,F7
2573,bares-da-cidade,Bb
2574,bares-da-cidade,A7
2575,bares-da-cidade,D7
2576,bares-da-cidade,Gm
2577,bares-da-cidade,Dm7(b5)
2578,bares-da-cidade,G7(b9)
2579,bares-da-cidade,Cm7
2580,bares-da-cidade,F7
2581,bares-da-cidade,Bb
2582,bares-da-cidade,F7
2583,bares-da-cidade,Bb
2584,bares-da-cidade,Fm7
2585,bares-da-cidade,Bb7
2586,bares-da-cidade,Fm7
2587,bares-da-cidade,Bb7
2588,bares-da-cidade,Eb7M
2589,bares-da-cidade,Ebm7
2590,bares-da-cidade,G#7
2591,bares-da-cidade,Bb
2592,bares-da-cidade,A7(13)
2593,bares-da-cidade,Gm7
2594,bares-da-cidade,C7sus
2595,bares-da-cidade,C7/E
2596,bares-da-cidade,F
2597,bares-da-cidade,Cm7
2598,bares-da-cidade,F7
2599,bares-da-cidade,Bb
2600,bares-da-cidade,Bb6
2601,bares-da-cidade,Fm7
2602,bares-da-cidade,Bb7
2603,bares-da-cidade,Eb7M
2604,bares-da-cidade,Eº
2605,bares-da-cidade,Bb/F
2606,bares-da-cidade,G7
2607,bares-da-cidade,Cm7
2608,bares-da-cidade,F7
2609,bares-da-cidade,Bb
2610,bares-da-cidade,Gm
2611,bares-da-cidade,C7
2612,bares-da-cidade,F7
2613,bares-da-cidade,Bb
2720,bastidores,F#
2721,bastidores,B7
2722,bastidores,E
2723,bastidores,F#
2724,bastidores,B7
2725,bastidores,Bm
2726,bastidores,E7
2727,bastidores,Am
2728,bastidores,D
2729,bastidores,G
2730,bastidores,A7
2731,bastidores,D7
2732,bastidores,B7
2733,bastidores,G
2734,bastidores,A7
2735,bastidores,E
2736,bastidores,F#
2737,bastidores,B7
2738,bastidores,Bm
2739,bastidores,E7
2740,bastidores,Am
2741,bastidores,D
2742,bastidores,G
2743,bastidores,A7
2744,bastidores,D7
2745,bastidores,B7
2746,bastidores,Em
2747,bastidores,A7
2748,bastidores,D
2749,bastidores,F#
2750,bastidores,Bm
2751,bastidores,Am
2752,bastidores,D7
2753,bastidores,G
2754,bastidores,F#
2755,bastidores,Bm
2756,bastidores,C#7
2757,bastidores,F#
2758,bastidores,A7
2759,bastidores,E
2760,bastidores,F#
2761,bastidores,B7
2762,bastidores,Bm
2763,bastidores,E7
2764,bastidores,Am
2765,bastidores,D7
2766,bastidores,G
2767,bastidores,A7
2768,bastidores,D7
2769,bastidores,B7
2770,bastidores,Em
2771,bastidores,A7
2772,bastidores,D
2773,bastidores,F#
2774,bastidores,Bm
2775,bastidores,Am
2776,bastidores,D7
2777,bastidores,G
2778,bastidores,F#
2779,bastidores,Bm
2780,bastidores,C#7
2781,bastidores,F#
2782,bastidores,A7
2783,bastidores,E
2784,bastidores,F#
2785,bastidores,B7
2786,bastidores,Bm
2787,bastidores,E7
2788,bastidores,Am
2789,bastidores,D7
2790,bastidores,G
2791,bastidores,A7
2792,bastidores,D7
2793,bastidores,B7
2794,bastidores,Em
2795,bastidores,A7
2796,bastidores,D
2797,bastidores,F#
2798,bastidores,Bm
2799,bastidores,Am
2800,bastidores,D7
2801,bastidores,G
2802,bastidores,F#
2803,bastidores,Bm
2804,bastidores,C#7
2805,bastidores,F#
2806,bastidores,A7
2807,bastidores,E
2808,bastidores,F#
2809,bastidores,B7
2810,bastidores,Bm
2811,bastidores,E7
2812,bastidores,Am
2813,bastidores,D
2814,bastidores,G
2815,bastidores,A7
2816,bastidores,D7
2817,bastidores,B7
2818,bastidores,G
2819,bastidores,A7
2820,bastidores,E
2821,bastidores,F#
2822,bastidores,B7
2823,bastidores,Bm
2824,bastidores,E7
2825,bastidores,Am
2826,bastidores,D7
2827,bastidores,G
2828,bastidores,A7
2829,bastidores,D7
2830,bastidores,B7
2831,bastidores,Em
2832,bastidores,A7
2833,bastidores,D
2834,bastidores,F#
2835,bastidores,Bm
2836,bastidores,Am
2837,bastidores,D7
2838,bastidores,G
2839,bastidores,F#
2840,bastidores,Bm
2841,bastidores,C#7
2842,bastidores,F#
2843,bastidores,A7
2844,bastidores,D
2845,bastidores,F#
2846,bastidores,Bm
2847,bastidores,Am
2848,bastidores,D7
2849,bastidores,G
2850,bastidores,F#
2851,bastidores,Bm
2852,bastidores,C#7
2853,bastidores,F#
2854,bastidores,A7
2880,batendo-porta,G7M
2881,batendo-porta,C
2882,batendo-porta,C#dim
2883,batendo-porta,Bm7
2884,batendo-porta,E7/9-
2885,batendo-porta,Am7
2886,batendo-porta,D7
2887,batendo-porta,G
2888,batendo-porta,G7M
2889,batendo-porta,C7M
2890,batendo-porta,C7/9
2891,batendo-porta,G7M
2892,batendo-porta,C7/9
2893,batendo-porta,Bm7
2894,batendo-porta,A#°
2895,batendo-porta,Am
2896,batendo-porta,E5+/7
2897,batendo-porta,Am
2898,batendo-porta,D
2899,batendo-porta,D5+/7
2900,batendo-porta,G7M
2901,batendo-porta,Gdim
2902,batendo-porta,Am7
2903,batendo-porta,D7/9-
2904,batendo-porta,G7M
2905,batendo-porta,C7/9
2906,batendo-porta,G7M
2907,batendo-porta,Dm7
2908,batendo-porta,G7
2909,batendo-porta,C
2910,batendo-porta,C#dim
2911,batendo-porta,Bm7
2912,batendo-porta,E7/9-
2913,batendo-porta,Am7
2914,batendo-porta,D7
2915,batendo-porta,Dm/F
2916,batendo-porta,G7
2917,batendo-porta,C
2918,batendo-porta,C#dim
2919,batendo-porta,Bm7
2920,batendo-porta,E7/9-
2921,batendo-porta,Am7
2922,batendo-porta,D7
2923,batendo-porta,G
2924,batendo-porta,C#7/9
3040,bons-tempos,G
3041,bons-tempos,B7
3042,bons-tempos,Em
3043,bons-tempos,Bm
3044,bons-tempos,C
3045,bons-tempos,G
3046,bons-tempos,A7
3047,bons-tempos,D7
3048,bons-tempos,G
3049,bons-tempos,B7
3050,bons-tempos,Em
3051,bons-tempos,Bm
3052,bons-tempos,C
3053,bons-tempos,G
3054,bons-tempos,A7
3055,bons-tempos,D7
3056,bons-tempos,G
3057,bons-tempos,B7
3058,bons-tempos,Em
3059,bons-tempos,G7
3060,bons-tempos,C
3061,bons-tempos,G
3062,bons-tempos,A7
3063,bons-tempos,D7
3064,bons-tempos,G
3065,bons-tempos,B7
3066,bons-tempos,Em
3067,bons-tempos,G7
3068,bons-tempos,C
3069,bons-tempos,G
3070,bons-tempos,A7
3071,bons-tempos,D7
3072,bons-tempos,G
3073,bons-tempos,G
3200,bons-ventos,Bb
3201,bons-ventos,A7
3202,bons-ventos,D7
3203,bons-ventos,Gm
3204,bons-ventos,F7
3205,bons-ventos,G7
3206,bons-ventos,Cm
3207,bons-ventos,F7
3208,bons-ventos,Bb
3209,bons-ventos,C7
3210,bons-ventos,F7
3211,bons-ventos,Bb
3212,bons-ventos,A7
3213,bons-ventos,D7
3214,bons-ventos,Gm
3215,bons-ventos,F7
3216,bons-ventos,G7
3217,bons-ventos,Cm
3218,bons-ventos,F7
3219,bons-ventos,Bb
3220,bons-ventos,C7
3221,bons-ventos,Cm
3222,bons-ventos,F7
3223,bons-ventos,Bb
3224,bons-ventos,A7
3225,bons-ventos,D7
3226,bons-ventos,Gm
3227,bons-ventos,Fm
3228,bons-ventos,Bb7
3229,bons-ventos,Eb
3230,bons-ventos,Cm
3231,bons-ventos,F7
3232,bons-ventos,Bb
3233,bons-ventos,C7
3234,bons-ventos,Cm7
3235,bons-ventos,F7
3236,bons-ventos,Bb
3237,bons-ventos,A7
3238,bons-ventos,D7
3239,bons-ventos,Gm
3240,bons-ventos,Fm
3241,bons-ventos,Bb7
3242,bons-ventos,Eb
3243,bons-ventos,Cm
3244,bons-ventos,F7
3245,bons-ventos,Bb
3246,bons-ventos,C7
3247,bons-ventos,Cm
3248,bons-ventos,F7
3360,boteco-do-arlindo,C
3361,boteco-do-arlindo,Dm
3362,boteco-do-arlindo,G7
3363,boteco-do-arlindo,C
3364,boteco-do-arlindo,Dm
3365,boteco-do-arlindo,G7
3366,boteco-do-arlindo,C
3367,boteco-do-arlindo,Dm
3368,boteco-do-arlindo,G7
3369,boteco-do-arlindo,C
3370,boteco-do-arlindo,Dm
3371,boteco-do-arlindo,G7
3372,boteco-do-arlindo,C
3373,boteco-do-arlindo,A7
3374,boteco-do-arlindo,Dm
3375,boteco-do-arlindo,G7
3376,boteco-do-arlindo,C
3377,boteco-do-arlindo,Gm
3378,boteco-do-arlindo,C7
3379,boteco-do-arlindo,F
3380,boteco-do-arlindo,Fm
3381,boteco-do-arlindo,Bb7
3382,boteco-do-arlindo,Em
3383,boteco-do-arlindo,Bb7
3384,boteco-do-arlindo,A7
3385,boteco-do-arlindo,Dm
3386,boteco-do-arlindo,G7
3387,boteco-do-arlindo,C
3388,boteco-do-arlindo,A7
3389,boteco-do-arlindo,Dm
3390,boteco-do-arlindo,G7
3391,boteco-do-arlindo,C
3392,boteco-do-arlindo,Gm
3393,boteco-do-arlindo,C7
3394,boteco-do-arlindo,F
3395,boteco-do-arlindo,Fm
3396,boteco-do-arlindo,Bb7
3397,boteco-do-arlindo,Em
3398,boteco-do-arlindo,Bb7
3399,boteco-do-arlindo,A7
3400,boteco-do-arlindo,Dm
3401,boteco-do-arlindo,G7
3402,boteco-do-arlindo,C
3403,boteco-do-arlindo,A7
3404,boteco-do-arlindo,Dm
3405,boteco-do-arlindo,G7
3406,boteco-do-arlindo,C
3407,boteco-do-arlindo,Gm
3408,boteco-do-arlindo,C7
3409,boteco-do-arlindo,F
3410,boteco-do-arlindo,Fm
3411,boteco-do-arlindo,Bb7
3412,boteco-do-arlindo,Em
3413,boteco-do-arlindo,Bb7
3414,boteco-do-arlindo,A7
3415,boteco-do-arlindo,Dm
3416,boteco-do-arlindo,G7
3417,boteco-do-arlindo,C
3520,canto-do-trabalhador,E7
3521,canto-do-trabalhador,Am
3522,canto-do-trabalhador,G
3523,canto-do-trabalhador,C7
3524,canto-do-trabalhador,F
3525,canto-do-trabalhador,G
3526,canto-do-trabalhador,C
3527,canto-do-trabalhador,C7
3528,canto-do-trabalhador,F
3529,canto-do-trabalhador,E7
3530,canto-do-trabalhador,Am
3531,canto-do-trabalhador,E7
3532,canto-do-trabalhador,C
3533,canto-do-trabalhador,E7
3534,canto-do-trabalhador,Gm
3535,canto-do-trabalhador,C7
3536,canto-do-trabalhador,F
3537,canto-do-trabalhador,G
3538,canto-do-trabalhador,C
3539,canto-do-trabalhador,E7
3540,canto-do-trabalhador,Am
3541,canto-do-trabalhador,F
3542,canto-do-trabalhador,E7
3543,canto-do-trabalhador,Am
3544,canto-do-trabalhador,E7
3545,canto-do-trabalhador,Am
3546,canto-do-trabalhador,G
3547,canto-do-trabalhador,C7
3548,canto-do-trabalhador,F
3549,canto-do-trabalhador,G
3550,canto-do-trabalhador,C
3551,canto-do-trabalhador,C7
3552,canto-do-trabalhador,F
3553,canto-do-trabalhador,E7
3554,canto-do-trabalhador,Am
3555,canto-do-trabalhador,E7
3556,canto-do-trabalhador,C
3557,canto-do-trabalhador,E7
3558,canto-do-trabalhador,Gm
3559,canto-do-trabalhador,C7
3560,canto-do-trabalhador,F
3561,canto-do-trabalhador,G
3562,canto-do-trabalhador,C
3563,canto-do-trabalhador,E7
3564,canto-do-trabalhador,Am
3565,canto-do-trabalhador,F
3566,canto-do-trabalhador,E7
3567,canto-do-trabalhador,Am
3568,canto-do-trabalhador,E7
3569,canto-do-trabalhador,Am
3570,canto-do-trabalhador,G
3571,canto-do-trabalhador,C7
3572,canto-do-trabalhador,F
3573,canto-do-trabalhador,G
3574,canto-do-trabalhador,C
3575,canto-do-trabalhador,C7
3576,canto-do-trabalhador,F
3577,canto-do-trabalhador,E7
3578,canto-do-trabalhador,Am
3579,canto-do-trabalhador,E7
3580,canto-do-trabalhador,C
3581,canto-do-trabalhador,E7
3582,canto-do-trabalhador,Gm
3583,canto-do-trabalhador,C7
3584,canto-do-trabalhador,F
3585,canto-do-trabalhador,G
3586,canto-do-trabalhador,C
3587,canto-do-trabalhador,E7
3588,canto-do-trabalhador,Am
3589,canto-do-trabalhador,F
3590,canto-do-trabalhador,E7
3591,canto-do-trabalhador,Am
3592,canto-do-trabalhador,E7
3593,canto-do-trabalhador,Am
3594,canto-do-trabalhador,G
3595,canto-do-trabalhador,C7
3596,canto-do-trabalhador,F
3597,canto-do-trabalhador,G
3598,canto-do-trabalhador,C
3599,canto-do-trabalhador,C7
3600,canto-do-trabalhador,F
3601,canto-do-trabalhador,E7
3602,canto-do-trabalhador,Am
3603,canto-do-trabalhador,E7
3604,canto-do-trabalhador,C
3605,canto-do-trabalhador,E7
3606,canto-do-trabalhador,Gm
3607,canto-do-trabalhador,C7
3608,canto-do-trabalhador,F
3609,canto-do-trabalhador,G
3610,canto-do-trabalhador,C
3611,canto-do-trabalhador,E7
3612,canto-do-trabalhador,Am
3613,canto-do-trabalhador,F
3614,canto-do-trabalhador,E7
3615,canto-do-trabalhador,Am
3616,canto-do-trabalhador,C7
3617,canto-do-trabalhador,F
3618,canto-do-trabalhador,E7
3619,canto-do-trabalhador,Am
3620,canto-do-trabalhador,C7
3621,canto-do-trabalhador,F
3622,canto-do-trabalhador,E7
3623,canto-do-trabalhador,Am6
3680,chico-preto,Ebm
3681,chico-preto,Abm
3682,chico-preto,Bb7
3683,chico-preto,Eb
3684,chico-preto,G
3685,chico-preto,C
3686,chico-preto,A7
3687,chico-preto,Dm
3688,chico-preto,G
3689,chico-preto,C
3690,chico-preto,A7
3691,chico-preto,Dm
3692,chico-preto,G
3693,chico-preto,C
3694,chico-preto,A7
3695,chico-preto,Dm
3696,chico-preto,G
3697,chico-preto,C
3698,chico-preto,A7
3699,chico-preto,Dm
3700,chico-preto,G
3701,chico-preto,C
3702,chico-preto,G7
3703,chico-preto,Cm
3704,chico-preto,C7
3705,chico-preto,Fm
3706,chico-preto,Bb7
3707,chico-preto,Cm
3708,chico-preto,Ebm
3709,chico-preto,Abm
3710,chico-preto,Bb7
3711,chico-preto,Ebm
3712,chico-preto,Ebm
3713,chico-preto,Abm
3714,chico-preto,Bb7
3715,chico-preto,Ebm
3716,chico-preto,Ebm
3717,chico-preto,Abm
3718,chico-preto,Bb7
3719,chico-preto,Ebm
3720,chico-preto,G
3721,chico-preto,C
3722,chico-preto,A7
3723,chico-preto,Dm
3724,chico-preto,G
3725,chico-preto,C
3726,chico-preto,A7
3727,chico-preto,Dm
3728,chico-preto,G
3729,chico-preto,C
3730,chico-preto,A7
3731,chico-preto,Dm
3732,chico-preto,G
3733,chico-preto,C
3734,chico-preto,A7
3735,chico-preto,Dm
3736,chico-preto,G
3737,chico-preto,C
3738,chico-preto,G7
3739,chico-preto,Cm
3740,chico-preto,C7
3741,chico-preto,Fm
3742,chico-preto,Bb7
3743,chico-preto,Cm
3744,chico-preto,Ebm
3745,chico-preto,Abm
3746,chico-preto,Bb7
3747,chico-preto,Ebm
3748,chico-preto,Ebm
3749,chico-preto,Abm
3750,chico-preto,Bb7
3751,chico-preto,Ebm
3752,chico-preto,Ebm
3753,chico-preto,Abm
3754,chico-preto,Bb7
3755,chico-preto,Eb
3840,chorando-pela-natureza,Gm7
3841,chorando-pela-natureza,Cm7
3842,chorando-pela-natureza,D7
3843,chorando-pela-natureza,Am7
3844,chorando-pela-natureza,Gm7
3845,chorando-pela-natureza,Gm7
3846,chorando-pela-natureza,Cm7
3847,chorando-pela-natureza,F7
3848,chorando-pela-natureza,Bb7+
3849,chorando-pela-natureza,D7
3850,chorando-pela-natureza,Gm7
3851,chorando-pela-natureza,Cm7
3852,chorando-pela-natureza,Am7
3853,chorando-pela-natureza,D7
3854,chorando-pela-natureza,Gm7
3855,chorando-pela-natureza,F7
3856,chorando-pela-natureza,Bb7+
3857,chorando-pela-natureza,F7
3858,chorando-pela-natureza,Bb7+
3859,chorando-pela-natureza,Am7
3860,chorando-pela-natureza,D7
3861,chorando-pela-natureza,Gm7
3862,chorando-pela-natureza,Bb7+
3863,chorando-pela-natureza,Am7
3864,chorando-pela-natureza,D7
3865,chorando-pela-natureza,G7
3866,chorando-pela-natureza,Cm7
3867,chorando-pela-natureza,Bb7+
3868,chorando-pela-natureza,Cm7
3869,chorando-pela-natureza,D7
3870,chorando-pela-natureza,Cm7
3871,chorando-pela-natureza,Gm7
3872,chorando-pela-natureza,Am7
3873,chorando-pela-natureza,Bb7+
3874,chorando-pela-natureza,Cm7
3875,chorando-pela-natureza,Gm7
3876,chorando-pela-natureza,Am7
3877,chorando-pela-natureza,D7
3878,chorando-pela-natureza,Gm7
4000,conversa-de-botequim,C
4001,conversa-de-botequim,A7/C#
4002,conversa-de-botequim,G/D
4003,conversa-de-botequim,E7
4004,conversa-de-botequim,A7
4005,conversa-de-botequim,D7
4006,conversa-de-botequim,G7
4007,conversa-de-botequim,G/F
4008,conversa-de-botequim,C/E
4009,conversa-de-botequim,Eb
4010,conversa-de-botequim,G/D
4011,conversa-de-botequim,E7
4012,conversa-de-botequim,A7
4013,conversa-de-botequim,D7
4014,conversa-de-botequim,G
4015,conversa-de-botequim,G
4016,conversa-de-botequim,E7
4017,conversa-de-botequim,A/C#
4018,conversa-de-botequim,D/C
4019,conversa-de-botequim,G/B
4020,conversa-de-botequim,E/G#
4021,conversa-de-botequim,Am7
4022,conversa-de-botequim,D7(9)
4023,conversa-de-botequim,G7
4024,conversa-de-botequim,G/F
4025,conversa-de-botequim,C/E
4026,conversa-de-botequim,B7/D#
4027,conversa-de-botequim,Em
4028,conversa-de-botequim,A7
4029,conversa-de-botequim,A/C#
4030,conversa-de-botequim,D7(9)
4031,conversa-de-botequim,E7
4032,conversa-de-botequim,A/C#
4033,conversa-de-botequim,D/C
4034,conversa-de-botequim,G/B
4035,conversa-de-botequim,E/G#
4036,conversa-de-botequim,Am7
4037,conversa-de-botequim,D7(9)
4038,conversa-de-botequim,G7
4039,conversa-de-botequim,G/F
4040,conversa-de-botequim,C/E
4041,conversa-de-botequim,B7/D#
4042,conversa-de-botequim,Em
4043,conversa-de-botequim,E7
4044,conversa-de-botequim,A/C#
4045,conversa-de-botequim,D7(9)
4046,conversa-de-botequim,G
4047,conversa-de-botequim,C
4048,conversa-de-botequim,Em7/B
4049,conversa-de-botequim,Am7
4050,conversa-de-botequim,Am7/G
4051,conversa-de-botequim,F
4052,conversa-de-botequim,E7
4053,conversa-de-botequim,A7
4054,conversa-de-botequim,D7(9)
