,Musicas,Acordes
2124,assim-seja-amem,D/A
2125,assim-seja-amem,A
2126,assim-seja-amem,B/A
2127,assim-seja-amem,D/A
2128,assim-seja-amem,A
2129,assim-seja-amem,B/A
2130,assim-seja-amem,D/A
2131,assim-seja-amem,A
2132,assim-seja-amem,B/A
2133,assim-seja-amem,D/A
2134,assim-seja-amem,A
2135,assim-seja-amem,F#m
2136,assim-seja-amem,F#m7+
2137,assim-seja-amem,F#m7
2138,assim-seja-amem,Bm
2139,assim-seja-amem,Bm7+
2140,assim-seja-amem,Bm7
2141,assim-seja-amem,E7
2142,assim-seja-amem,A
2143,assim-seja-amem,B/A
2144,assim-seja-amem,D/A
2145,assim-seja-amem,A
2146,assim-seja-amem,B/A
2147,assim-seja-amem,D/A
2148,assim-seja-amem,A
2149,assim-seja-amem,F#m
2150,assim-seja-amem,F#m7+
2151,assim-seja-amem,F#m7
2152,assim-seja-amem,Bm
2153,assim-seja-amem,Bm7+
2154,assim-seja-amem,Bm7
2155,assim-seja-amem,E7
2156,assim-seja-amem,A
2250,avassaladora,D/E
2251,avassaladora,E7/9-
2252,avassaladora,C#m5-/7
2253,avassaladora,F#7
2254,avassaladora,Bm5-/7
2255,avassaladora,A7+
2256,avassaladora,Dm7/9
2257,avassaladora,C#m7(9)
2258,avassaladora,F#7(#5)
2259,avassaladora,Bm5-/7
2260,avassaladora,E7/9-
2261,avassaladora,C#m7
2262,avassaladora,C7(9)
2263,avassaladora,Bm7(9)
2264,avassaladora,E7/9-
2265,avassaladora,Am7
2266,avassaladora,Am/G
2267,avassaladora,F#m5-/7
2268,avassaladora,B7(#5)
2269,avassaladora,E7+
2270,avassaladora,G#m5-/7
2271,avassaladora,G7(#11)
2272,avassaladora,F#7+
2273,avassaladora,F#m7
2274,avassaladora,Bm7(9)
2275,avassaladora,E6(b9)
2276,avassaladora,A7+
2277,avassaladora,Dm7/9
2278,avassaladora,C#m7(9)
2279,avassaladora,C7(9)
2280,avassaladora,Bm7(9)
2281,avassaladora,E7/9-
2282,avassaladora,A7+
2283,avassaladora,Dm9/A
2284,avassaladora,B4/A
2285,avassaladora,Am7
2286,avassaladora,A7+
2287,avassaladora,Dm7/9
2288,avassaladora,C#m7(9)
2289,avassaladora,C7(9)
2290,avassaladora,Bm7(9)
2291,avassaladora,E7/9-
2292,avassaladora,A7+
2293,avassaladora,Dm9/A
2294,avassaladora,B4/A
2295,avassaladora,Am7
2296,avassaladora,A7+
2297,avassaladora,Dm7/9
2298,avassaladora,C#m7(9)
2299,avassaladora,F#7(#5)
2300,avassaladora,Bm5-/7
2301,avassaladora,E7/9-
2302,avassaladora,C#m7
2303,avassaladora,C7(9)
2304,avassaladora,Bm7(9)
2305,avassaladora,E7/9-
2306,avassaladora,Am7
2307,avassaladora,Am/G
2308,avassaladora,F#m5-/7
2309,avassaladora,B7(#5)
2310,avassaladora,E7+
2311,avassaladora,G#m5-/7
2312,avassaladora,G7(#11)
2313,avassaladora,F#7+
2314,avassaladora,F#m7
2315,avassaladora,Bm7(9)
2316,avassaladora,E6(b9)
2400,bie-bie-brasil,C
2401,bie-bie-brasil,G#6
2402,bie-bie-brasil,Em
2403,bie-bie-brasil,A7
2404,bie-bie-brasil,Dm
2405,bie-bie-brasil,Dm7+
2406,bie-bie-brasil,Dm7
2407,bie-bie-brasil,Dm6
2408,bie-bie-brasil,Em
2409,bie-bie-brasil,A7
2410,bie-bie-brasil,Dm
2411,bie-bie-brasil,G7
2412,bie-bie-brasil,G#6
2413,bie-bie-brasil,G7
2414,bie-bie-brasil,C
2415,bie-bie-brasil,A7
2416,bie-bie-brasil,Dm
2417,bie-bie-brasil,G7
2418,bie-bie-brasil,C
2419,bie-bie-brasil,Bm5-/7
2420,bie-bie-brasil,E7
2421,bie-bie-brasil,Am
2422,bie-bie-brasil,Bb
2423,bie-bie-brasil,A7
2424,bie-bie-brasil,Dm
2425,bie-bie-brasil,C/E
2426,bie-bie-brasil,F
2427,bie-bie-brasil,F#°
2428,bie-bie-brasil,C
2429,bie-bie-brasil,A7
2430,bie-bie-brasil,D7
2431,bie-bie-brasil,G4/7
2432,bie-bie-brasil,G7
2433,bie-bie-brasil,Dm
2434,bie-bie-brasil,G7
2435,bie-bie-brasil,C
2436,bie-bie-brasil,Bm5-/7
2437,bie-bie-brasil,E7
2438,bie-bie-brasil,Am
2439,bie-bie-brasil,Gm7
2440,bie-bie-brasil,C7
2441,bie-bie-brasil,F
2442,bie-bie-brasil,F#°
2443,bie-bie-brasil,C
2444,bie-bie-brasil,A7
2445,bie-bie-brasil,Dm
2446,bie-bie-brasil,G7
2447,bie-bie-brasil,Gm7
2448,bie-bie-brasil,C7
2449,bie-bie-brasil,F
2450,bie-bie-brasil,F#°
2451,bie-bie-brasil,C
2452,bie-bie-brasil,A7
2453,bie-bie-brasil,Dm
2454,bie-bie-brasil,G7
2455,bie-bie-brasil,C
2456,bie-bie-brasil,C7
2457,bie-bie-brasil,F
2458,bie-bie-brasil,G7
2550,caminhos-do-coracao,D
2551,caminhos-do-coracao,D7+
2552,caminhos-do-coracao,D7
2553,caminhos-do-coracao,G
2554,caminhos-do-coracao,C#m7/5-
2555,caminhos-do-coracao,F#7
2556,caminhos-do-coracao,Bm
2557,caminhos-do-coracao,Bm/A
2558,caminhos-do-coracao,E/G#
2559,caminhos-do-coracao,A7
2560,caminhos-do-coracao,Em
2561,caminhos-do-coracao,Em5+
2562,caminhos-do-coracao,Em6
2563,caminhos-do-coracao,A7
2564,caminhos-do-coracao,Em
2565,caminhos-do-coracao,Em5+
2566,caminhos-do-coracao,Em6
2567,caminhos-do-coracao,A7
2568,caminhos-do-coracao,D
2569,caminhos-do-coracao,D7+
2570,caminhos-do-coracao,D7
2571,caminhos-do-coracao,G
2572,caminhos-do-coracao,C#m7/5-
2573,caminhos-do-coracao,F#7
2574,caminhos-do-coracao,Bm
2575,caminhos-do-coracao,Bm/A
2576,caminhos-do-coracao,E/G#
2577,caminhos-do-coracao,A7
2578,caminhos-do-coracao,Em
2579,caminhos-do-coracao,Em5+
2580,caminhos-do-coracao,Em6
2581,caminhos-do-coracao,A7
2582,caminhos-do-coracao,Em
2583,caminhos-do-coracao,Em5+
2584,caminhos-do-coracao,Em6
2585,caminhos-do-coracao,A7
2586,caminhos-do-coracao,D
2587,caminhos-do-coracao,C
2588,caminhos-do-coracao,D
2589,caminhos-do-coracao,C
2590,caminhos-do-coracao,D
2591,caminhos-do-coracao,C
2592,caminhos-do-coracao,D
2593,caminhos-do-coracao,G
2594,caminhos-do-coracao,F#7
2595,caminhos-do-coracao,Bm
2596,caminhos-do-coracao,Bm/A
2597,caminhos-do-coracao,E/G#
2598,caminhos-do-coracao,A7
2599,caminhos-do-coracao,D
2600,caminhos-do-coracao,D
2601,caminhos-do-coracao,C
2602,caminhos-do-coracao,D
2603,caminhos-do-coracao,C
2604,caminhos-do-coracao,D
2700,com-a-perna-no-mundo,G
2701,com-a-perna-no-mundo,D/F#
2702,com-a-perna-no-mundo,Em
2703,com-a-perna-no-mundo,B7/D#
2704,com-a-perna-no-mundo,C
2705,com-a-perna-no-mundo,D7
2706,com-a-perna-no-mundo,G
2707,com-a-perna-no-mundo,D7
2708,com-a-perna-no-mundo,G
2709,com-a-perna-no-mundo,Gm
2710,com-a-perna-no-mundo,Cm
2711,com-a-perna-no-mundo,D7
2712,com-a-perna-no-mundo,Gm
2713,com-a-perna-no-mundo,G7
2714,com-a-perna-no-mundo,Cm
2715,com-a-perna-no-mundo,A7
2716,com-a-perna-no-mundo,D7
2717,com-a-perna-no-mundo,Gm
2718,com-a-perna-no-mundo,Cm
2719,com-a-perna-no-mundo,D7
2720,com-a-perna-no-mundo,Gm
2721,com-a-perna-no-mundo,G7
2722,com-a-perna-no-mundo,Cm
2723,com-a-perna-no-mundo,A7
2724,com-a-perna-no-mundo,D7
2725,com-a-perna-no-mundo,Cm
2726,com-a-perna-no-mundo,D7
2727,com-a-perna-no-mundo,Gm
2728,com-a-perna-no-mundo,Cm
2729,com-a-perna-no-mundo,D7
2730,com-a-perna-no-mundo,Gm
2731,com-a-perna-no-mundo,G7
2732,com-a-perna-no-mundo,Cm
2733,com-a-perna-no-mundo,D7
2734,com-a-perna-no-mundo,Gm
2735,com-a-perna-no-mundo,Cm
2736,com-a-perna-no-mundo,D7
2737,com-a-perna-no-mundo,Gm
2738,com-a-perna-no-mundo,D7
2739,com-a-perna-no-mundo,G
2740,com-a-perna-no-mundo,Bm
2741,com-a-perna-no-mundo,Dm7
2742,com-a-perna-no-mundo,G7
2743,com-a-perna-no-mundo,C
2744,com-a-perna-no-mundo,Cm
2745,com-a-perna-no-mundo,G
2746,com-a-perna-no-mundo,E7
2747,com-a-perna-no-mundo,Am
2748,com-a-perna-no-mundo,D7
2749,com-a-perna-no-mundo,G
2750,com-a-perna-no-mundo,D7
2751,com-a-perna-no-mundo,G
2752,com-a-perna-no-mundo,E7
2753,com-a-perna-no-mundo,Am
2754,com-a-perna-no-mundo,E7
2755,com-a-perna-no-mundo,Am
2756,com-a-perna-no-mundo,D7
2757,com-a-perna-no-mundo,G
2758,com-a-perna-no-mundo,D7
2759,com-a-perna-no-mundo,G
2760,com-a-perna-no-mundo,E7
2761,com-a-perna-no-mundo,Am
2762,com-a-perna-no-mundo,E7
2763,com-a-perna-no-mundo,Am
2764,com-a-perna-no-mundo,D7
2765,com-a-perna-no-mundo,G
2850,comecaria-tudo-outra-vez,C7(9)
2851,comecaria-tudo-outra-vez,C7(9b)
2852,comecaria-tudo-outra-vez,F7M
2853,comecaria-tudo-outra-vez,Em7
2854,comecaria-tudo-outra-vez,A7
2855,comecaria-tudo-outra-vez,Dm7
2856,comecaria-tudo-outra-vez,Cm7
2857,comecaria-tudo-outra-vez,F7
2858,comecaria-tudo-outra-vez,Bb7M
2859,comecaria-tudo-outra-vez,Bº
2860,comecaria-tudo-outra-vez,Cm6
2861,comecaria-tudo-outra-vez,D7
2862,comecaria-tudo-outra-vez,Gm
2863,comecaria-tudo-outra-vez,C7
2864,comecaria-tudo-outra-vez,F7M
2865,comecaria-tudo-outra-vez,C7/5+
2866,comecaria-tudo-outra-vez,F7M
2867,comecaria-tudo-outra-vez,Em7
2868,comecaria-tudo-outra-vez,A7
2869,comecaria-tudo-outra-vez,Dm7
2870,comecaria-tudo-outra-vez,Cm7
2871,comecaria-tudo-outra-vez,F7
2872,comecaria-tudo-outra-vez,Bb7M
2873,comecaria-tudo-outra-vez,Bº
2874,comecaria-tudo-outra-vez,Cm6
2875,comecaria-tudo-outra-vez,D7
2876,comecaria-tudo-outra-vez,Gm
2877,comecaria-tudo-outra-vez,C7
2878,comecaria-tudo-outra-vez,Cm7
2879,comecaria-tudo-outra-vez,F7
2880,comecaria-tudo-outra-vez,Bb7M
2881,comecaria-tudo-outra-vez,Bº
2882,comecaria-tudo-outra-vez,Cm6
2883,comecaria-tudo-outra-vez,D7
2884,comecaria-tudo-outra-vez,Gm
2885,comecaria-tudo-outra-vez,C7
2886,comecaria-tudo-outra-vez,Cm7
2887,comecaria-tudo-outra-vez,F7
2888,comecaria-tudo-outra-vez,Bb7M
2889,comecaria-tudo-outra-vez,Bº
2890,comecaria-tudo-outra-vez,Cm6
2891,comecaria-tudo-outra-vez,D7
2892,comecaria-tudo-outra-vez,Gm
2893,comecaria-tudo-outra-vez,C7
2894,comecaria-tudo-outra-vez,F7M
3000,de-volta-ao-comeco,G7M/9
3001,de-volta-ao-comeco,A6
3002,de-volta-ao-comeco,G7M/9
3003,de-volta-ao-comeco,G/A
3004,de-volta-ao-comeco,D7M/9
3005,de-volta-ao-comeco,G7M/9
3006,de-volta-ao-comeco,D7M/9
3007,de-volta-ao-comeco,G7M/9
3008,de-volta-ao-comeco,G/A
3009,de-volta-ao-comeco,D7M/9
3010,de-volta-ao-comeco,G7M/9
3011,de-volta-ao-comeco,D7M/9
3012,de-volta-ao-comeco,G/A
3013,de-volta-ao-comeco,A7
3014,de-volta-ao-comeco,G6/D
3015,de-volta-ao-comeco,Gm6/D
3016,de-volta-ao-comeco,D7M(9)
3017,de-volta-ao-comeco,G/A
3018,de-volta-ao-comeco,A7
3019,de-volta-ao-comeco,G6/D
3020,de-volta-ao-comeco,Gm6/D
3021,de-volta-ao-comeco,D7M/9
3022,de-volta-ao-comeco,G/A
3023,de-volta-ao-comeco,A7
3024,de-volta-ao-comeco,G6/D
3025,de-volta-ao-comeco,Gm6/D
3026,de-volta-ao-comeco,D7M/9
3027,de-volta-ao-comeco,G/A
3028,de-volta-ao-comeco,A7
3029,de-volta-ao-comeco,G6/D
3030,de-volta-ao-comeco,Gm6/D
3031,de-volta-ao-comeco,G7M/9
3032,de-volta-ao-comeco,D7M(9)
3033,de-volta-ao-comeco,G7M/9
3034,de-volta-ao-comeco,D7M(9)
3035,de-volta-ao-comeco,G7M/9
3036,de-volta-ao-comeco,D7M/9
3037,de-volta-ao-comeco,G7M/9
3038,de-volta-ao-comeco,D7M/9
3039,de-volta-ao-comeco,G7M/9
3150,desenredo,D7M(9)
3151,desenredo,Ab7(11#)
3152,desenredo,Am7(9)
3153,desenredo,A7
3154,desenredo,Am7(9)
3155,desenredo,A7
3156,desenredo,D7M(9)
3157,desenredo,D7(9b)
3158,desenredo,Ab7(11#)
3159,desenredo,G7M
3160,desenredo,C#7/4(9)
3161,desenredo,C#7(9b)
3162,desenredo,F#7M
3163,desenredo,Ebm7(9)
3164,desenredo,F#m7
3165,desenredo,B7(13)
3166,desenredo,B7(13b)
3167,desenredo,Em7(9)
3168,desenredo,Am7(9/5b)
3169,desenredo,A7(13b)
3170,desenredo,D7M(9)
3171,desenredo,Ab7(11#)
3172,desenredo,Am7(9)
3173,desenredo,A7
3174,desenredo,Am7(9)
3175,desenredo,A7
3176,desenredo,D7M(9)
3177,desenredo,D7(9b)
3178,desenredo,Ab7(11#)
3179,desenredo,G7M
3180,desenredo,C#7/4(9)
3181,desenredo,C#7(9b)
3182,desenredo,F#7M
3183,desenredo,Ebm7(9)
3184,desenredo,F#m7
3185,desenredo,B7(13)
3186,desenredo,B7(13b)
3187,desenredo,Em7(9)
3188,desenredo,Am7(9/5b)
3189,desenredo,A7(13b)
3190,desenredo,D7M(9)
3191,desenredo,Bb7(13)
3192,desenredo,Bm7
3193,desenredo,D7/4(9)
3194,desenredo,D7(9b)
3195,desenredo,G7M
3196,desenredo,Em7(9)
3197,desenredo,Bb7(13)
3300,diga-la-coracao,Bm
3301,diga-la-coracao,Em
3302,diga-la-coracao,Bm
3303,diga-la-coracao,Am
3304,diga-la-coracao,D
3305,diga-la-coracao,G7+
3306,diga-la-coracao,F#m
3307,diga-la-coracao,B7
3308,diga-la-coracao,E
3309,diga-la-coracao,A7/9
3310,diga-la-coracao,D
3311,diga-la-coracao,Em7
3312,diga-la-coracao,D/F#
3313,diga-la-coracao,G
3314,diga-la-coracao,D/F#
3315,diga-la-coracao,G
3316,diga-la-coracao,Bm7
3317,diga-la-coracao,A4/7
3318,diga-la-coracao,D
3319,diga-la-coracao,Em7
3320,diga-la-coracao,D/F#
3321,diga-la-coracao,G
3322,diga-la-coracao,D/F#
3323,diga-la-coracao,Bm7
3324,diga-la-coracao,A4/7
3325,diga-la-coracao,G
3326,diga-la-coracao,D/F#
3327,diga-la-coracao,G
3328,diga-la-coracao,D/F#
3329,diga-la-coracao,C7M
3330,diga-la-coracao,Bm7
3331,diga-la-coracao,A4/7
3332,diga-la-coracao,Bm7
3333,diga-la-coracao,G
3334,diga-la-coracao,D/F#
3335,diga-la-coracao,G
3336,diga-la-coracao,D/F#
3337,diga-la-coracao,C7M
3338,diga-la-coracao,Bm7
3339,diga-la-coracao,Am
3340,diga-la-coracao,Bm7
3341,diga-la-coracao,D
3342,diga-la-coracao,Em
3343,diga-la-coracao,D/F#
3344,diga-la-coracao,G
3345,diga-la-coracao,D/F#
3346,diga-la-coracao,G
3347,diga-la-coracao,Bm7
3348,diga-la-coracao,A7/9
3349,diga-la-coracao,D
3350,diga-la-coracao,C
3351,diga-la-coracao,Bm
3352,diga-la-coracao,Am
3353,diga-la-coracao,D7
3354,diga-la-coracao,G7+
3355,diga-la-coracao,F#m
3356,diga-la-coracao,Em
3357,diga-la-coracao,A
3358,diga-la-coracao,D7+
3359,diga-la-coracao,C7+
3360,diga-la-coracao,Bm
3361,diga-la-coracao,B4/7
3362,diga-la-coracao,E
3363,diga-la-coracao,F#m
3364,diga-la-coracao,G#m
3365,diga-la-coracao,A
3366,diga-la-coracao,G#m
3367,diga-la-coracao,A
3368,diga-la-coracao,G#m
3369,diga-la-coracao,F#m7
3370,diga-la-coracao,B7
3371,diga-la-coracao,E
3372,diga-la-coracao,D
3373,diga-la-coracao,C#m
3374,diga-la-coracao,Bm
3375,diga-la-coracao,E7
3376,diga-la-coracao,A7+
3377,diga-la-coracao,G#m
3378,diga-la-coracao,F#m
3379,diga-la-coracao,B
3380,diga-la-coracao,E7+
3381,diga-la-coracao,D7+
3382,diga-la-coracao,Bm
3383,diga-la-coracao,F#4/7
3450,do-meu-jeito,Bm
3451,do-meu-jeito,Bm7+
3452,do-meu-jeito,Bm7
3453,do-meu-jeito,Bm6
3454,do-meu-jeito,Em7/9
3455,do-meu-jeito,C#m5-/7
3456,do-meu-jeito,F#5+/7
3457,do-meu-jeito,Bm
3458,do-meu-jeito,Bm7+
3459,do-meu-jeito,Bm7
3460,do-meu-jeito,Bm6
3461,do-meu-jeito,F#m7
3462,do-meu-jeito,B7
3463,do-meu-jeito,Em
3464,do-meu-jeito,Em7+
3465,do-meu-jeito,Em7
3466,do-meu-jeito,Em6
3467,do-meu-jeito,G#m5-/7
3468,do-meu-jeito,C#7
3469,do-meu-jeito,Em
3470,do-meu-jeito,F#5+/7
3471,do-meu-jeito,Bm
3472,do-meu-jeito,Bm7+
3473,do-meu-jeito,Bm7
3474,do-meu-jeito,Bm6
3475,do-meu-jeito,Em7/9
3476,do-meu-jeito,C#m5-/7
3477,do-meu-jeito,F#7
3478,do-meu-jeito,F#5+/7
3479,do-meu-jeito,Bm
3480,do-meu-jeito,Bm7+
3481,do-meu-jeito,Bm7
3482,do-meu-jeito,Bm6
3483,do-meu-jeito,F#m7
3484,do-meu-jeito,B7
3485,do-meu-jeito,Em
3486,do-meu-jeito,Em7+
3487,do-meu-jeito,Em7
3488,do-meu-jeito,Em6
3489,do-meu-jeito,G#m5-/7
3490,do-meu-jeito,C#7
3491,do-meu-jeito,F#7/4
3492,do-meu-jeito,F#7
3493,do-meu-jeito,Em
3494,do-meu-jeito,C#m5-/7
3495,do-meu-jeito,F#5+/7
3496,do-meu-jeito,Bm7
3497,do-meu-jeito,A#º
3498,do-meu-jeito,Am7
3499,do-meu-jeito,D5+/7
3500,do-meu-jeito,C#m5-/7
3501,do-meu-jeito,F#5+/7
3502,do-meu-jeito,Bm
3503,do-meu-jeito,B7
3504,do-meu-jeito,Em
3505,do-meu-jeito,Em7/D
3506,do-meu-jeito,C#m5-/7
3507,do-meu-jeito,Bm
3508,do-meu-jeito,A#º
3509,do-meu-jeito,Am7
3510,do-meu-jeito,D5+/7
3511,do-meu-jeito,C#7
3512,do-meu-jeito,F#7
3513,do-meu-jeito,Bm
3600,e,D
3601,e,A/C#
3602,e,G/B
3603,e,A
3604,e,D
3605,e,A/C#
3606,e,G/B
3607,e,A
3608,e,D
3609,e,A/C#
3610,e,G/B
3611,e,A
3612,e,D
3613,e,A/C#
3614,e,G/B
3615,e,A
3616,e,D
3617,e,A/C#
3618,e,G/B
3619,e,A
3620,e,D
3621,e,D
3622,e,A/C#
3623,e,G/B
3624,e,A
3625,e,D
3626,e,A/C#
3627,e,G/B
3628,e,A
3629,e,D
3630,e,A/C#
3631,e,G/B
3632,e,A
3633,e,D
3634,e,A/C#
3635,e,G/B
3636,e,A
3637,e,D
3638,e,A/C#
3639,e,G/B
3640,e,A
3641,e,D
3642,e,A/C#
3643,e,G/B
3644,e,A
3750,e-por-falar-no-rei-pele,A#m7
3751,e-por-falar-no-rei-pele,F#6
3752,e-por-falar-no-rei-pele,Fm7
3753,e-por-falar-no-rei-pele,F#6
3754,e-por-falar-no-rei-pele,F#6
3755,e-por-falar-no-rei-pele,F7
3756,e-por-falar-no-rei-pele,A#m7
3757,e-por-falar-no-rei-pele,A#m7
3758,e-por-falar-no-rei-pele,F#6
3759,e-por-falar-no-rei-pele,Fm7
3760,e-por-falar-no-rei-pele,F#6
3761,e-por-falar-no-rei-pele,F#6
3762,e-por-falar-no-rei-pele,F7
3763,e-por-falar-no-rei-pele,A#m7
3764,e-por-falar-no-rei-pele,A#m7
3765,e-por-falar-no-rei-pele,F#6
3766,e-por-falar-no-rei-pele,Fm7
3767,e-por-falar-no-rei-pele,F#6
3768,e-por-falar-no-rei-pele,F#6
3769,e-por-falar-no-rei-pele,F7
3770,e-por-falar-no-rei-pele,A#m7
4050,e-vamos-luta,F7M
4051,e-vamos-luta,Bb7/9
4052,e-vamos-luta,F7M
4053,e-vamos-luta,C7/9
4054,e-vamos-luta,F7M
4055,e-vamos-luta,Am7
4056,e-vamos-luta,Abdim
4057,e-vamos-luta,Gm7
4058,e-vamos-luta,F#7(b13)
4059,e-vamos-luta,Gm7
4060,e-vamos-luta,D7/9-
4061,e-vamos-luta,Gm7
4062,e-vamos-luta,C7/9
4063,e-vamos-luta,Gm7
4064,e-vamos-luta,C7/9
4065,e-vamos-luta,C7/9-
4066,e-vamos-luta,F7M
4067,e-vamos-luta,C7/9+
4068,e-vamos-luta,F7M
4069,e-vamos-luta,F7M/E
4070,e-vamos-luta,Ebdim
4071,e-vamos-luta,Cm7
4072,e-vamos-luta,F7/13
4073,e-vamos-luta,Bb7+/9
4074,e-vamos-luta,Bbm7/9
4075,e-vamos-luta,Eb7/13
4076,e-vamos-luta,Am7
4077,e-vamos-luta,Eb7
4078,e-vamos-luta,D7
4079,e-vamos-luta,Gm7
4080,e-vamos-luta,C7/9
4081,e-vamos-luta,Gm7
4082,e-vamos-luta,C7/9
4083,e-vamos-luta,F7M
4084,e-vamos-luta,Am7
4085,e-vamos-luta,Abdim
4086,e-vamos-luta,Gm7
4087,e-vamos-luta,C7/9
4088,e-vamos-luta,F7M
4089,e-vamos-luta,D7/9+
4090,e-vamos-luta,Gm7
4091,e-vamos-luta,C7/9
4092,e-vamos-luta,F7M
4093,e-vamos-luta,Eb7
4094,e-vamos-luta,D7
4095,e-vamos-luta,Gm7
4096,e-vamos-luta,C7/9
4097,e-vamos-luta,F7M
4098,e-vamos-luta,Bm7/5-
4099,e-vamos-luta,E7/13-
4100,e-vamos-luta,Am7
4101,e-vamos-luta,E7/13-
4102,e-vamos-luta,Am7
4103,e-vamos-luta,Gm7
4104,e-vamos-luta,C7/9
4105,e-vamos-luta,F7M
4106,e-vamos-luta,D7/9+
4107,e-vamos-luta,Gm7
4108,e-vamos-luta,C7/9
4109,e-vamos-luta,Eb7
4110,e-vamos-luta,D7
4111,e-vamos-luta,Gm7
4112,e-vamos-luta,C7/9
4113,e-vamos-luta,F7M
4114,e-vamos-luta,D7/9+
4115,e-vamos-luta,Gm7
4116,e-vamos-luta,C7/9
4117,e-vamos-luta,F7M
4118,e-vamos-luta,Bb7/9
4119,e-vamos-luta,F7M
4350,eu-nem-ligo,C7/9
4351,eu-nem-ligo,F6/7
4352,eu-nem-ligo,Bb6/7
4353,eu-nem-ligo,Eb7/9
4354,eu-nem-ligo,A6/7
4355,eu-nem-ligo,Cm7
4356,eu-nem-ligo,D7/9
4357,eu-nem-ligo,G6/7
4358,eu-nem-ligo,Ab6/7
4359,eu-nem-ligo,G6/7
4360,eu-nem-ligo,C7/9
4361,eu-nem-ligo,F6/7
4362,eu-nem-ligo,Bb6/7
4363,eu-nem-ligo,Eb7/9
4364,eu-nem-ligo,A6/7
4365,eu-nem-ligo,Cm7
4366,eu-nem-ligo,D7/9
4367,eu-nem-ligo,G6/7
4368,eu-nem-ligo,Ab6/7
4369,eu-nem-ligo,G6/7
4370,eu-nem-ligo,C7/9
4371,eu-nem-ligo,F6/7
4372,eu-nem-ligo,Bb6/7
4373,eu-nem-ligo,C7/9
4374,eu-nem-ligo,F6/7
4375,eu-nem-ligo,Bb6/7
4376,eu-nem-ligo,G6/7
4377,eu-nem-ligo,C7/9
4378,eu-nem-ligo,F6/7
4379,eu-nem-ligo,B6/7
4380,eu-nem-ligo,C7/9
4381,eu-nem-ligo,F6/7
4382,eu-nem-ligo,Bb6/7
4383,eu-nem-ligo,G6/7
4500,eu-apenas-queria-que-voce-soubesse,F7+
4501,eu-apenas-queria-que-voce-soubesse,Db7+
4502,eu-apenas-queria-que-voce-soubesse,Eb7+
4503,eu-apenas-queria-que-voce-soubesse,Ab4/7/9
4504,eu-apenas-queria-que-voce-soubesse,Db7+
4505,eu-apenas-queria-que-voce-soubesse,Bbm7
4506,eu-apenas-queria-que-voce-soubesse,Gb7+
4507,eu-apenas-queria-que-voce-soubesse,Ab4/7/9
4508,eu-apenas-queria-que-voce-soubesse,Ab7/9
4509,eu-apenas-queria-que-voce-soubesse,Db7+
4510,eu-apenas-queria-que-voce-soubesse,Bbm7
4511,eu-apenas-queria-que-voce-soubesse,Ebm7
4512,eu-apenas-queria-que-voce-soubesse,Ab7
4513,eu-apenas-queria-que-voce-soubesse,Db7+
4514,eu-apenas-queria-que-voce-soubesse,Bbm7
4515,eu-apenas-queria-que-voce-soubesse,Gb7+
4516,eu-apenas-queria-que-voce-soubesse,Ab4/7/9
4517,eu-apenas-queria-que-voce-soubesse,Ab7/9
4518,eu-apenas-queria-que-voce-soubesse,Db7+
4519,eu-apenas-queria-que-voce-soubesse,Bbm7
4520,eu-apenas-queria-que-voce-soubesse,Ebm7
4521,eu-apenas-queria-que-voce-soubesse,Ab7
4522,eu-apenas-queria-que-voce-soubesse,Db7+
4523,eu-apenas-queria-que-voce-soubesse,Db°
4524,eu-apenas-queria-que-voce-soubesse,Abm7
4525,eu-apenas-queria-que-voce-soubesse,Db7/9
4526,eu-apenas-queria-que-voce-soubesse,Db7(4/9)
4527,eu-apenas-queria-que-voce-soubesse,Db7(4/9)
4528,eu-apenas-queria-que-voce-soubesse,Gb7+
4529,eu-apenas-queria-que-voce-soubesse,G°
4530,eu-apenas-queria-que-voce-soubesse,Gbm/A
4531,eu-apenas-queria-que-voce-soubesse,Db/Ab
4532,eu-apenas-queria-que-voce-soubesse,Bbm7
4533,eu-apenas-queria-que-voce-soubesse,Ab4/7/9
4534,eu-apenas-queria-que-voce-soubesse,Ab7/9
4535,eu-apenas-queria-que-voce-soubesse,Db7+
4536,eu-apenas-queria-que-voce-soubesse,Db°
4537,eu-apenas-queria-que-voce-soubesse,Abm7
4538,eu-apenas-queria-que-voce-soubesse,Db7/9
4539,eu-apenas-queria-que-voce-soubesse,Db7(4/9)
4540,eu-apenas-queria-que-voce-soubesse,Db7(4/9)
4541,eu-apenas-queria-que-voce-soubesse,Db/F
4542,eu-apenas-queria-que-voce-soubesse,Db/Eb
4543,eu-apenas-queria-que-voce-soubesse,Gb7+
4544,eu-apenas-queria-que-voce-soubesse,Gbm/A
4545,eu-apenas-queria-que-voce-soubesse,Db/Ab
4546,eu-apenas-queria-que-voce-soubesse,Bbm7
4547,eu-apenas-queria-que-voce-soubesse,Ebm7
4548,eu-apenas-queria-que-voce-soubesse,E7+
4549,eu-apenas-queria-que-voce-soubesse,D7+
4550,eu-apenas-queria-que-voce-soubesse,Ab4/7/9
4551,eu-apenas-queria-que-voce-soubesse,E7+
4552,eu-apenas-queria-que-voce-soubesse,Bb4/7/9
4553,eu-apenas-queria-que-voce-soubesse,Eb7+
4554,eu-apenas-queria-que-voce-soubesse,Cm7
4555,eu-apenas-queria-que-voce-soubesse,Ab7+
