,Musicas,Palavras
5449,a-rede,tem
5450,a-rede,quem
5451,a-rede,me
5452,a-rede,prove
5453,a-rede,De
5454,a-rede,raio
5455,a-rede,que
5456,a-rede,controla
5457,a-rede,a
5458,a-rede,onda
5459,a-rede,cerebral
5460,a-rede,do
5461,a-rede,peixe
5462,a-rede,Às
5463,a-rede,vezes
5464,a-rede,eu
5465,a-rede,penso
5466,a-rede,que
5467,a-rede,sai
5468,a-rede,dos
5469,a-rede,teus
5470,a-rede,olhos
5471,a-rede,o
5472,a-rede,feixe
5473,a-rede,De
5474,a-rede,raio
5475,a-rede,que
5476,a-rede,controla
5477,a-rede,a
5478,a-rede,onda
5479,a-rede,cerebral
5480,a-rede,do
5481,a-rede,peixe
5482,a-rede,Se
5483,a-rede,a
5484,a-rede,rede
5485,a-rede,é
5486,a-rede,maior
5487,a-rede,do
5488,a-rede,que
5489,a-rede,o
5490,a-rede,meu
5491,a-rede,"amor,"
5492,a-rede,não
5493,a-rede,tem
5494,a-rede,quem
5495,a-rede,me
5496,a-rede,prove
5497,a-rede,Eu
5498,a-rede,caio
5499,a-rede,na
5500,a-rede,"rede,"
5501,a-rede,não
5502,a-rede,tem
5503,a-rede,quem
5504,a-rede,não
5505,a-rede,caia
5506,a-rede,None
5860,a-causa-e-o-po,Que
5861,a-causa-e-o-po,a
5862,a-causa-e-o-po,volúpia
5863,a-causa-e-o-po,do
5864,a-causa-e-o-po,atrito
5865,a-causa-e-o-po,lapida
5866,a-causa-e-o-po,Esse
5867,a-causa-e-o-po,brilho
5868,a-causa-e-o-po,tenaz
5869,a-causa-e-o-po,que
5870,a-causa-e-o-po,quase
5871,a-causa-e-o-po,cega
5872,a-causa-e-o-po,É
5873,a-causa-e-o-po,ventura
5874,a-causa-e-o-po,do
5875,a-causa-e-o-po,ventre
5876,a-causa-e-o-po,da
5877,a-causa-e-o-po,ferida
5878,a-causa-e-o-po,Quem
5879,a-causa-e-o-po,"dirá,"
5880,a-causa-e-o-po,migalha
5881,a-causa-e-o-po,de
5882,a-causa-e-o-po,sol
5883,a-causa-e-o-po,Se
5884,a-causa-e-o-po,ofuscado
5885,a-causa-e-o-po,no
5886,a-causa-e-o-po,caldo
5887,a-causa-e-o-po,das
5888,a-causa-e-o-po,estrelas
5889,a-causa-e-o-po,O
5890,a-causa-e-o-po,brilho
5891,a-causa-e-o-po,se
5892,a-causa-e-o-po,perdeu?
5893,a-causa-e-o-po,Sou
5894,a-causa-e-o-po,de
5895,a-causa-e-o-po,estrelas
5896,a-causa-e-o-po,a
5897,a-causa-e-o-po,causa
5898,a-causa-e-o-po,e
5899,a-causa-e-o-po,o
5900,a-causa-e-o-po,pó
5901,a-causa-e-o-po,Sou
5902,a-causa-e-o-po,de
5903,a-causa-e-o-po,estrelas
5904,a-causa-e-o-po,e
5905,a-causa-e-o-po,só
5906,a-causa-e-o-po,Do
5907,a-causa-e-o-po,ser
5908,a-causa-e-o-po,ao
5909,a-causa-e-o-po,"pó,"
5910,a-causa-e-o-po,é
5911,a-causa-e-o-po,só
5912,a-causa-e-o-po,Carbono
5913,a-causa-e-o-po,"Solene,"
5914,a-causa-e-o-po,"terreno,"
5915,a-causa-e-o-po,imenso
5916,a-causa-e-o-po,"Perene,"
5917,a-causa-e-o-po,"pequeno,"
5918,a-causa-e-o-po,humano
5919,a-causa-e-o-po,Que
5920,a-causa-e-o-po,o
5921,a-causa-e-o-po,frágil
5922,a-causa-e-o-po,atrito
5923,a-causa-e-o-po,transporta
5924,a-causa-e-o-po,Esse
5925,a-causa-e-o-po,risco
5926,a-causa-e-o-po,voraz
5927,a-causa-e-o-po,te
5928,a-causa-e-o-po,faz
5929,a-causa-e-o-po,faminta
5930,a-causa-e-o-po,E
5931,a-causa-e-o-po,a
5932,a-causa-e-o-po,rasura
5933,a-causa-e-o-po,te
5934,a-causa-e-o-po,move
5935,a-causa-e-o-po,em
5936,a-causa-e-o-po,linha
5937,a-causa-e-o-po,torta
5938,a-causa-e-o-po,O
5939,a-causa-e-o-po,contraste
5940,a-causa-e-o-po,será
5941,a-causa-e-o-po,troféu
5942,a-causa-e-o-po,Que
5943,a-causa-e-o-po,teu
5944,a-causa-e-o-po,risco
5945,a-causa-e-o-po,alinhavou
5946,a-causa-e-o-po,Ou
5947,a-causa-e-o-po,vestida
5948,a-causa-e-o-po,mortalha
5949,a-causa-e-o-po,das
5950,a-causa-e-o-po,estrelas
5951,a-causa-e-o-po,O
5952,a-causa-e-o-po,risco
5953,a-causa-e-o-po,se
5954,a-causa-e-o-po,apagou?
5955,a-causa-e-o-po,None
6446,a-mancha,O
6447,a-mancha,óleo
6448,a-mancha,já
6449,a-mancha,tomou
6450,a-mancha,a
6451,a-mancha,cabeceira
6452,a-mancha,do
6453,a-mancha,rio
6454,a-mancha,E
6455,a-mancha,avança
6456,a-mancha,A
6457,a-mancha,mancha
6458,a-mancha,que
6459,a-mancha,vazou
6460,a-mancha,do
6461,a-mancha,casco
6462,a-mancha,do
6463,a-mancha,navio
6464,a-mancha,Colando
6465,a-mancha,as
6466,a-mancha,asas
6467,a-mancha,da
6468,a-mancha,ave
6469,a-mancha,praieira
6470,a-mancha,A
6471,a-mancha,mancha
6472,a-mancha,vem
6473,a-mancha,vindo
6474,a-mancha,Vem
6475,a-mancha,mais
6476,a-mancha,rápido
6477,a-mancha,que
6478,a-mancha,lancha
6479,a-mancha,Afogando
6480,a-mancha,"peixe,"
6481,a-mancha,encalhando
6482,a-mancha,prancha
6483,a-mancha,A
6484,a-mancha,mancha
6485,a-mancha,que
6486,a-mancha,"mancha,"
6487,a-mancha,Que
6488,a-mancha,mancha
6489,a-mancha,de
6490,a-mancha,óleo
6491,a-mancha,e
6492,a-mancha,vergonha
6493,a-mancha,Que
6494,a-mancha,mancha
6495,a-mancha,a
6496,a-mancha,"jangada,"
6497,a-mancha,que
6498,a-mancha,mancha
6499,a-mancha,a
6500,a-mancha,areia
6501,a-mancha,Onde
6502,a-mancha,a
6503,a-mancha,morena
6504,a-mancha,gestante
6505,a-mancha,Filha
6506,a-mancha,do
6507,a-mancha,pescador
6508,a-mancha,Vigiando
6509,a-mancha,o
6510,a-mancha,horizonte
6511,a-mancha,Esperando
6512,a-mancha,o
6513,a-mancha,seu
6514,a-mancha,amor
6515,a-mancha,La
6516,a-mancha,mancha
6517,a-mancha,El
6518,a-mancha,fuel
6519,a-mancha,ya
6520,a-mancha,está
6521,a-mancha,en
6522,a-mancha,la
6523,a-mancha,cabecera
6524,a-mancha,del
6525,a-mancha,río
6526,a-mancha,Y
6527,a-mancha,avanza
6528,a-mancha,La
6529,a-mancha,mancha
6530,a-mancha,que
6531,a-mancha,se
6532,a-mancha,vertió
6533,a-mancha,del
6534,a-mancha,casco
6535,a-mancha,del
6536,a-mancha,navío
6537,a-mancha,Pegando
6538,a-mancha,las
6539,a-mancha,alas
6540,a-mancha,del
6541,a-mancha,ave
6542,a-mancha,de
6543,a-mancha,playa
6544,a-mancha,La
6545,a-mancha,mancha
6546,a-mancha,está
6547,a-mancha,llegando
6548,a-mancha,Viene
6549,a-mancha,más
6550,a-mancha,rápido
6551,a-mancha,que
6552,a-mancha,una
6553,a-mancha,lancha
6554,a-mancha,Ahogando
6555,a-mancha,"peces,"
6556,a-mancha,encallando
6557,a-mancha,planchas
6558,a-mancha,La
6559,a-mancha,mancha
6560,a-mancha,que
6561,a-mancha,"mancha,"
6562,a-mancha,Que
6563,a-mancha,mancha
6564,a-mancha,de
6565,a-mancha,fuel
6566,a-mancha,y
6567,a-mancha,vergüenza
6568,a-mancha,Que
6569,a-mancha,mancha
6570,a-mancha,la
6571,a-mancha,"balsa,"
6572,a-mancha,que
6573,a-mancha,mancha
6574,a-mancha,la
6575,a-mancha,arena
6576,a-mancha,Negra
6577,a-mancha,playa
6578,a-mancha,brasileña
6579,a-mancha,Donde
6580,a-mancha,la
6581,a-mancha,morena
6582,a-mancha,gestante
6583,a-mancha,Hija
6584,a-mancha,del
6585,a-mancha,pescador
6586,a-mancha,Derrama
6587,a-mancha,lágrimas
6588,a-mancha,negras
6589,a-mancha,Vigilando
6590,a-mancha,el
6591,a-mancha,horizonte
6592,a-mancha,Esperando
6593,a-mancha,a
6594,a-mancha,su
6595,a-mancha,amor
6596,a-mancha,None
7032,a-medida-da-paixao,Não
7033,a-medida-da-paixao,soubesse
7034,a-medida-da-paixao,Prá
7035,a-medida-da-paixao,que
7036,a-medida-da-paixao,lado
7037,a-medida-da-paixao,foi
7038,a-medida-da-paixao,a
7039,a-medida-da-paixao,vida
7040,a-medida-da-paixao,Por
7041,a-medida-da-paixao,que
7042,a-medida-da-paixao,tanta
7043,a-medida-da-paixao,solidão?
7044,a-medida-da-paixao,E
7045,a-medida-da-paixao,não
7046,a-medida-da-paixao,é
7047,a-medida-da-paixao,a
7048,a-medida-da-paixao,dor
7049,a-medida-da-paixao,Que
7050,a-medida-da-paixao,me
7051,a-medida-da-paixao,entristece
7052,a-medida-da-paixao,É
7053,a-medida-da-paixao,não
7054,a-medida-da-paixao,ter
7055,a-medida-da-paixao,uma
7056,a-medida-da-paixao,saída
7057,a-medida-da-paixao,Nem
7058,a-medida-da-paixao,medida
7059,a-medida-da-paixao,na
7060,a-medida-da-paixao,paixão...
7061,a-medida-da-paixao,O
7062,a-medida-da-paixao,amor
7063,a-medida-da-paixao,se
7064,a-medida-da-paixao,foi
7065,a-medida-da-paixao,perdido
7066,a-medida-da-paixao,Foi
7067,a-medida-da-paixao,tão
7068,a-medida-da-paixao,distraído
7069,a-medida-da-paixao,Que
7070,a-medida-da-paixao,nem
7071,a-medida-da-paixao,me
7072,a-medida-da-paixao,avisou
7073,a-medida-da-paixao,Foi!
7074,a-medida-da-paixao,O
7075,a-medida-da-paixao,amor
7076,a-medida-da-paixao,se
7077,a-medida-da-paixao,foi
7078,a-medida-da-paixao,calado
7079,a-medida-da-paixao,Tão
7080,a-medida-da-paixao,desesperado
7081,a-medida-da-paixao,Que
7082,a-medida-da-paixao,me
7083,a-medida-da-paixao,machucou...
7084,a-medida-da-paixao,Pressentisse
7085,a-medida-da-paixao,Tudo
7086,a-medida-da-paixao,que
7087,a-medida-da-paixao,o
7088,a-medida-da-paixao,amor
7089,a-medida-da-paixao,não
7090,a-medida-da-paixao,disse
7091,a-medida-da-paixao,Diz
7092,a-medida-da-paixao,agora
7093,a-medida-da-paixao,essa
7094,a-medida-da-paixao,aflição
7095,a-medida-da-paixao,E
7096,a-medida-da-paixao,ficou
7097,a-medida-da-paixao,o
7098,a-medida-da-paixao,cheiro
7099,a-medida-da-paixao,pelo
7100,a-medida-da-paixao,ar
7101,a-medida-da-paixao,Ficou
7102,a-medida-da-paixao,o
7103,a-medida-da-paixao,medo
7104,a-medida-da-paixao,de
7105,a-medida-da-paixao,ficar
7106,a-medida-da-paixao,Vazio
7107,a-medida-da-paixao,demais
7108,a-medida-da-paixao,meu
7109,a-medida-da-paixao,coração...
7110,a-medida-da-paixao,O
7111,a-medida-da-paixao,amor
7112,a-medida-da-paixao,se
7113,a-medida-da-paixao,foi
7114,a-medida-da-paixao,perdido
7115,a-medida-da-paixao,Foi
7116,a-medida-da-paixao,tão
7117,a-medida-da-paixao,distraído
7118,a-medida-da-paixao,Que
7119,a-medida-da-paixao,nem
7120,a-medida-da-paixao,me
7121,a-medida-da-paixao,avisou
7122,a-medida-da-paixao,Nem
7123,a-medida-da-paixao,me
7124,a-medida-da-paixao,avisou!
7125,a-medida-da-paixao,Foi!
7126,a-medida-da-paixao,O
7127,a-medida-da-paixao,amor
7128,a-medida-da-paixao,se
7129,a-medida-da-paixao,foi
7130,a-medida-da-paixao,calado
7131,a-medida-da-paixao,Tão
7132,a-medida-da-paixao,desesperado
7133,a-medida-da-paixao,Que
7134,a-medida-da-paixao,me
7135,a-medida-da-paixao,maltratou...
7136,a-medida-da-paixao,None
7618,-meia-noite-dos-tambores-silenciosos,Das
7619,-meia-noite-dos-tambores-silenciosos,lâmpadas
7620,-meia-noite-dos-tambores-silenciosos,apaga-se
7621,-meia-noite-dos-tambores-silenciosos,a
7622,-meia-noite-dos-tambores-silenciosos,luz
7623,-meia-noite-dos-tambores-silenciosos,branca
7624,-meia-noite-dos-tambores-silenciosos,no
7625,-meia-noite-dos-tambores-silenciosos,ar
7626,-meia-noite-dos-tambores-silenciosos,Na
7627,-meia-noite-dos-tambores-silenciosos,sombra
7628,-meia-noite-dos-tambores-silenciosos,donde
7629,-meia-noite-dos-tambores-silenciosos,somem
7630,-meia-noite-dos-tambores-silenciosos,cor
7631,-meia-noite-dos-tambores-silenciosos,e
7632,-meia-noite-dos-tambores-silenciosos,"som,"
7633,-meia-noite-dos-tambores-silenciosos,somos
7634,-meia-noite-dos-tambores-silenciosos,um
7635,-meia-noite-dos-tambores-silenciosos,Ao
7636,-meia-noite-dos-tambores-silenciosos,rés
7637,-meia-noite-dos-tambores-silenciosos,do
7638,-meia-noite-dos-tambores-silenciosos,"chão,"
7639,-meia-noite-dos-tambores-silenciosos,aos
7640,-meia-noite-dos-tambores-silenciosos,pés
7641,-meia-noite-dos-tambores-silenciosos,de
7642,-meia-noite-dos-tambores-silenciosos,olorum
7643,-meia-noite-dos-tambores-silenciosos,Um
7644,-meia-noite-dos-tambores-silenciosos,choro
7645,-meia-noite-dos-tambores-silenciosos,insonoro
7646,-meia-noite-dos-tambores-silenciosos,alaga
7647,-meia-noite-dos-tambores-silenciosos,o
7648,-meia-noite-dos-tambores-silenciosos,centro
7649,-meia-noite-dos-tambores-silenciosos,de
7650,-meia-noite-dos-tambores-silenciosos,nós
7651,-meia-noite-dos-tambores-silenciosos,Com
7652,-meia-noite-dos-tambores-silenciosos,fé
7653,-meia-noite-dos-tambores-silenciosos,ou
7654,-meia-noite-dos-tambores-silenciosos,não
7655,-meia-noite-dos-tambores-silenciosos,no
7656,-meia-noite-dos-tambores-silenciosos,"axé,"
7657,-meia-noite-dos-tambores-silenciosos,no
7658,-meia-noite-dos-tambores-silenciosos,são
7659,-meia-noite-dos-tambores-silenciosos,"josé,"
7660,-meia-noite-dos-tambores-silenciosos,todos
7661,-meia-noite-dos-tambores-silenciosos,são
7662,-meia-noite-dos-tambores-silenciosos,Um
7663,-meia-noite-dos-tambores-silenciosos,"nó,"
7664,-meia-noite-dos-tambores-silenciosos,e
7665,-meia-noite-dos-tambores-silenciosos,tudo
7666,-meia-noite-dos-tambores-silenciosos,é
7667,-meia-noite-dos-tambores-silenciosos,só
7668,-meia-noite-dos-tambores-silenciosos,comoção
7669,-meia-noite-dos-tambores-silenciosos,Quão
7670,-meia-noite-dos-tambores-silenciosos,"largo,"
7671,-meia-noite-dos-tambores-silenciosos,profundo
7672,-meia-noite-dos-tambores-silenciosos,Bendito
7673,-meia-noite-dos-tambores-silenciosos,é
7674,-meia-noite-dos-tambores-silenciosos,o
7675,-meia-noite-dos-tambores-silenciosos,teu
7676,-meia-noite-dos-tambores-silenciosos,rito
7677,-meia-noite-dos-tambores-silenciosos,Que
7678,-meia-noite-dos-tambores-silenciosos,eu
7679,-meia-noite-dos-tambores-silenciosos,verso
7680,-meia-noite-dos-tambores-silenciosos,Em
7681,-meia-noite-dos-tambores-silenciosos,"bando,"
7682,-meia-noite-dos-tambores-silenciosos,pombas
7683,-meia-noite-dos-tambores-silenciosos,brancas
7684,-meia-noite-dos-tambores-silenciosos,já
7685,-meia-noite-dos-tambores-silenciosos,revoam
7686,-meia-noite-dos-tambores-silenciosos,no
7687,-meia-noite-dos-tambores-silenciosos,ar
7688,-meia-noite-dos-tambores-silenciosos,No
7689,-meia-noite-dos-tambores-silenciosos,"chão,"
7690,-meia-noite-dos-tambores-silenciosos,na
7691,-meia-noite-dos-tambores-silenciosos,vibração
7692,-meia-noite-dos-tambores-silenciosos,de
7693,-meia-noite-dos-tambores-silenciosos,nossas
7694,-meia-noite-dos-tambores-silenciosos,"mãos,"
7695,-meia-noite-dos-tambores-silenciosos,somos
7696,-meia-noite-dos-tambores-silenciosos,um
7697,-meia-noite-dos-tambores-silenciosos,Irmãos
7698,-meia-noite-dos-tambores-silenciosos,na
7699,-meia-noite-dos-tambores-silenciosos,evocação
7700,-meia-noite-dos-tambores-silenciosos,aos
7701,-meia-noite-dos-tambores-silenciosos,eguns
7702,-meia-noite-dos-tambores-silenciosos,Quão
7703,-meia-noite-dos-tambores-silenciosos,"largo,"
7704,-meia-noite-dos-tambores-silenciosos,profundo
7705,-meia-noite-dos-tambores-silenciosos,Bendito
7706,-meia-noite-dos-tambores-silenciosos,é
7707,-meia-noite-dos-tambores-silenciosos,o
7708,-meia-noite-dos-tambores-silenciosos,teu
7709,-meia-noite-dos-tambores-silenciosos,rito
7710,-meia-noite-dos-tambores-silenciosos,que
7711,-meia-noite-dos-tambores-silenciosos,eu
7712,-meia-noite-dos-tambores-silenciosos,verso
7713,-meia-noite-dos-tambores-silenciosos,None
8204,a-raposa-e-as-uvas,Daquele
8205,a-raposa-e-as-uvas,bailinho
8206,a-raposa-e-as-uvas,Onde
8207,a-raposa-e-as-uvas,a
8208,a-raposa-e-as-uvas,gente
8209,a-raposa-e-as-uvas,dançava
8210,a-raposa-e-as-uvas,Bem
8211,a-raposa-e-as-uvas,agarradinho
8212,a-raposa-e-as-uvas,Onde
8213,a-raposa-e-as-uvas,a
8214,a-raposa-e-as-uvas,gente
8215,a-raposa-e-as-uvas,ía
8216,a-raposa-e-as-uvas,mesmo
8217,a-raposa-e-as-uvas,É
8218,a-raposa-e-as-uvas,prá
8219,a-raposa-e-as-uvas,se
8220,a-raposa-e-as-uvas,abraçar...
8221,a-raposa-e-as-uvas,E
8222,a-raposa-e-as-uvas,um
8223,a-raposa-e-as-uvas,vestido
8224,a-raposa-e-as-uvas,rodado
8225,a-raposa-e-as-uvas,E
8226,a-raposa-e-as-uvas,aquelas
8227,a-raposa-e-as-uvas,anáguas
8228,a-raposa-e-as-uvas,Com
8229,a-raposa-e-as-uvas,tantos
8230,a-raposa-e-as-uvas,babados
8231,a-raposa-e-as-uvas,E
8232,a-raposa-e-as-uvas,você
8233,a-raposa-e-as-uvas,se
8234,a-raposa-e-as-uvas,sentava
8235,a-raposa-e-as-uvas,Só
8236,a-raposa-e-as-uvas,prá
8237,a-raposa-e-as-uvas,me
8238,a-raposa-e-as-uvas,mostrar...
8239,a-raposa-e-as-uvas,Eram
8240,a-raposa-e-as-uvas,três
8241,a-raposa-e-as-uvas,quatro
8242,a-raposa-e-as-uvas,cubas
8243,a-raposa-e-as-uvas,Eu
8244,a-raposa-e-as-uvas,era
8245,a-raposa-e-as-uvas,a
8246,a-raposa-e-as-uvas,raposa
8247,a-raposa-e-as-uvas,Você
8248,a-raposa-e-as-uvas,era
8249,a-raposa-e-as-uvas,as
8250,a-raposa-e-as-uvas,uvas
8251,a-raposa-e-as-uvas,Eu
8252,a-raposa-e-as-uvas,sempre
8253,a-raposa-e-as-uvas,querendo
8254,a-raposa-e-as-uvas,Teu
8255,a-raposa-e-as-uvas,beijo
8256,a-raposa-e-as-uvas,roubar...
8257,a-raposa-e-as-uvas,Se
8258,a-raposa-e-as-uvas,esquivasse
8259,a-raposa-e-as-uvas,Eu
8260,a-raposa-e-as-uvas,tinha
8261,a-raposa-e-as-uvas,certeza
8262,a-raposa-e-as-uvas,Que
8263,a-raposa-e-as-uvas,no
8264,a-raposa-e-as-uvas,fim
8265,a-raposa-e-as-uvas,do
8266,a-raposa-e-as-uvas,baile
8267,a-raposa-e-as-uvas,Na
8268,a-raposa-e-as-uvas,minha
8269,a-raposa-e-as-uvas,lambreta
8270,a-raposa-e-as-uvas,Aquele
8271,a-raposa-e-as-uvas,broto
8272,a-raposa-e-as-uvas,bonito
8273,a-raposa-e-as-uvas,Ia
8274,a-raposa-e-as-uvas,me
8275,a-raposa-e-as-uvas,abraçar...
8276,a-raposa-e-as-uvas,Tocava
8277,a-raposa-e-as-uvas,"""Besame"
8278,a-raposa-e-as-uvas,"Mucho"""
8279,a-raposa-e-as-uvas,Eu
8280,a-raposa-e-as-uvas,lhe
8281,a-raposa-e-as-uvas,apertava
8282,a-raposa-e-as-uvas,E
8283,a-raposa-e-as-uvas,olhava
8284,a-raposa-e-as-uvas,seu
8285,a-raposa-e-as-uvas,busto
8286,a-raposa-e-as-uvas,Dentro
8287,a-raposa-e-as-uvas,do
8288,a-raposa-e-as-uvas,corpete
8289,a-raposa-e-as-uvas,Querendo
8290,a-raposa-e-as-uvas,pular...
8291,a-raposa-e-as-uvas,À
8292,a-raposa-e-as-uvas,"""lancaster"""
8293,a-raposa-e-as-uvas,E
8294,a-raposa-e-as-uvas,você
8295,a-raposa-e-as-uvas,à
8296,a-raposa-e-as-uvas,"""chanel"""
8297,a-raposa-e-as-uvas,Eu
8298,a-raposa-e-as-uvas,era
8299,a-raposa-e-as-uvas,um
8300,a-raposa-e-as-uvas,menino
8301,a-raposa-e-as-uvas,Mas
8302,a-raposa-e-as-uvas,fazia
8303,a-raposa-e-as-uvas,o
8304,a-raposa-e-as-uvas,papel
8305,a-raposa-e-as-uvas,Do
8306,a-raposa-e-as-uvas,homem
8307,a-raposa-e-as-uvas,terrível
8308,a-raposa-e-as-uvas,Só
8309,a-raposa-e-as-uvas,prá
8310,a-raposa-e-as-uvas,lhe
8311,a-raposa-e-as-uvas,guardar...
8312,a-raposa-e-as-uvas,Eram
8313,a-raposa-e-as-uvas,três
8314,a-raposa-e-as-uvas,quatro
8315,a-raposa-e-as-uvas,cubas
8316,a-raposa-e-as-uvas,Eu
8317,a-raposa-e-as-uvas,era
8318,a-raposa-e-as-uvas,a
8319,a-raposa-e-as-uvas,raposa
8320,a-raposa-e-as-uvas,Você
8321,a-raposa-e-as-uvas,era
8322,a-raposa-e-as-uvas,as
8323,a-raposa-e-as-uvas,uvas
8324,a-raposa-e-as-uvas,Eu
8325,a-raposa-e-as-uvas,sempre
8326,a-raposa-e-as-uvas,querendo
8327,a-raposa-e-as-uvas,Seu
8328,a-raposa-e-as-uvas,beijo
8329,a-raposa-e-as-uvas,roubar...
8330,a-raposa-e-as-uvas,Que
8331,a-raposa-e-as-uvas,você
8332,a-raposa-e-as-uvas,se
8333,a-raposa-e-as-uvas,esquivasse
8334,a-raposa-e-as-uvas,Eu
8335,a-raposa-e-as-uvas,tinha
8336,a-raposa-e-as-uvas,certeza
8337,a-raposa-e-as-uvas,Que
8338,a-raposa-e-as-uvas,no
8339,a-raposa-e-as-uvas,fim
8340,a-raposa-e-as-uvas,do
8341,a-raposa-e-as-uvas,baile
8342,a-raposa-e-as-uvas,Na
8343,a-raposa-e-as-uvas,minha
8344,a-raposa-e-as-uvas,lambreta
8345,a-raposa-e-as-uvas,Contente
8346,a-raposa-e-as-uvas,prá
8347,a-raposa-e-as-uvas,casa
8348,a-raposa-e-as-uvas,Eu
8349,a-raposa-e-as-uvas,ia
8350,a-raposa-e-as-uvas,te
8351,a-raposa-e-as-uvas,levar...
8352,a-raposa-e-as-uvas,Em
8353,a-raposa-e-as-uvas,frente
8354,a-raposa-e-as-uvas,ao
8355,a-raposa-e-as-uvas,portão
8356,a-raposa-e-as-uvas,Um
8357,a-raposa-e-as-uvas,"beijo,"
8358,a-raposa-e-as-uvas,um
8359,a-raposa-e-as-uvas,abraço
8360,a-raposa-e-as-uvas,Minha
8361,a-raposa-e-as-uvas,"mão,"
8362,a-raposa-e-as-uvas,tua
8363,a-raposa-e-as-uvas,mão
8364,a-raposa-e-as-uvas,Com
8365,a-raposa-e-as-uvas,medo
8366,a-raposa-e-as-uvas,que
8367,a-raposa-e-as-uvas,o
8368,a-raposa-e-as-uvas,velho
8369,a-raposa-e-as-uvas,Pudesse
8370,a-raposa-e-as-uvas,acordar...
8371,a-raposa-e-as-uvas,Mas
8372,a-raposa-e-as-uvas,nem
8373,a-raposa-e-as-uvas,se
8374,a-raposa-e-as-uvas,falava
8375,a-raposa-e-as-uvas,Pois
8376,a-raposa-e-as-uvas,nos
8377,a-raposa-e-as-uvas,muitos
8378,a-raposa-e-as-uvas,conselhos
8379,a-raposa-e-as-uvas,Que
8380,a-raposa-e-as-uvas,tua
8381,a-raposa-e-as-uvas,mãe
8382,a-raposa-e-as-uvas,te
8383,a-raposa-e-as-uvas,dava
8384,a-raposa-e-as-uvas,Tinha
8385,a-raposa-e-as-uvas,um
8386,a-raposa-e-as-uvas,que
8387,a-raposa-e-as-uvas,dizia:
8388,a-raposa-e-as-uvas,"""Só"
8389,a-raposa-e-as-uvas,depois
8390,a-raposa-e-as-uvas,de
8391,a-raposa-e-as-uvas,"casar""..."
8392,a-raposa-e-as-uvas,Eram
8393,a-raposa-e-as-uvas,três
8394,a-raposa-e-as-uvas,quatro
8395,a-raposa-e-as-uvas,cubas
8396,a-raposa-e-as-uvas,Eu
8397,a-raposa-e-as-uvas,era
8398,a-raposa-e-as-uvas,a
8399,a-raposa-e-as-uvas,raposa
8400,a-raposa-e-as-uvas,Você
8401,a-raposa-e-as-uvas,era
8402,a-raposa-e-as-uvas,as
8403,a-raposa-e-as-uvas,uvas
8404,a-raposa-e-as-uvas,Eu
8405,a-raposa-e-as-uvas,sempre
8406,a-raposa-e-as-uvas,querendo
8407,a-raposa-e-as-uvas,Teu
8408,a-raposa-e-as-uvas,beijo
8409,a-raposa-e-as-uvas,roubar...
8410,a-raposa-e-as-uvas,Que
8411,a-raposa-e-as-uvas,você
8412,a-raposa-e-as-uvas,se
8413,a-raposa-e-as-uvas,esquivasse
8414,a-raposa-e-as-uvas,Eu
8415,a-raposa-e-as-uvas,tinha
8416,a-raposa-e-as-uvas,certeza
8417,a-raposa-e-as-uvas,Que
8418,a-raposa-e-as-uvas,no
8419,a-raposa-e-as-uvas,fim
8420,a-raposa-e-as-uvas,do
8421,a-raposa-e-as-uvas,baile
8422,a-raposa-e-as-uvas,Na
8423,a-raposa-e-as-uvas,minha
8424,a-raposa-e-as-uvas,lambreta
8425,a-raposa-e-as-uvas,Contente
8426,a-raposa-e-as-uvas,prá
8427,a-raposa-e-as-uvas,casa
8428,a-raposa-e-as-uvas,Eu
8429,a-raposa-e-as-uvas,ia
8430,a-raposa-e-as-uvas,te
8431,a-raposa-e-as-uvas,levar...
8432,a-raposa-e-as-uvas,Daquele
8433,a-raposa-e-as-uvas,bailinho
8434,a-raposa-e-as-uvas,Onde
8435,a-raposa-e-as-uvas,a
8436,a-raposa-e-as-uvas,gente
8437,a-raposa-e-as-uvas,dançava
8438,a-raposa-e-as-uvas,Bem
8439,a-raposa-e-as-uvas,agarradinho
8440,a-raposa-e-as-uvas,Onde
8441,a-raposa-e-as-uvas,a
8442,a-raposa-e-as-uvas,gente
8443,a-raposa-e-as-uvas,ía
8444,a-raposa-e-as-uvas,mesmo
8445,a-raposa-e-as-uvas,É
8446,a-raposa-e-as-uvas,prá
8447,a-raposa-e-as-uvas,se
8448,a-raposa-e-as-uvas,abraçar...
8449,a-raposa-e-as-uvas,E
8450,a-raposa-e-as-uvas,um
8451,a-raposa-e-as-uvas,vestido
8452,a-raposa-e-as-uvas,rodado
8453,a-raposa-e-as-uvas,E
8454,a-raposa-e-as-uvas,aquelas
8455,a-raposa-e-as-uvas,anáguas
8456,a-raposa-e-as-uvas,Com
8457,a-raposa-e-as-uvas,tantos
8458,a-raposa-e-as-uvas,babados
8459,a-raposa-e-as-uvas,E
8460,a-raposa-e-as-uvas,você
8461,a-raposa-e-as-uvas,se
8462,a-raposa-e-as-uvas,sentava
8463,a-raposa-e-as-uvas,Só
8464,a-raposa-e-as-uvas,prá
8465,a-raposa-e-as-uvas,me
8466,a-raposa-e-as-uvas,mostrar...
8467,a-raposa-e-as-uvas,Eram
8468,a-raposa-e-as-uvas,três
8469,a-raposa-e-as-uvas,quatro
8470,a-raposa-e-as-uvas,cubas
