,Musicas,Palavras
4929,alguem-me-disse,novo
4930,alguem-me-disse,"amor,"
4931,alguem-me-disse,nova
4932,alguem-me-disse,"paixão,"
4933,alguem-me-disse,todo
4934,alguem-me-disse,contente
4935,alguem-me-disse,Conheço
4936,alguem-me-disse,bem
4937,alguem-me-disse,tuas
4938,alguem-me-disse,promessas
4939,alguem-me-disse,Outras
4940,alguem-me-disse,ouvi
4941,alguem-me-disse,iguais
4942,alguem-me-disse,a
4943,alguem-me-disse,essa
4944,alguem-me-disse,Esse
4945,alguem-me-disse,teu
4946,alguem-me-disse,jeito
4947,alguem-me-disse,de
4948,alguem-me-disse,enganar
4949,alguem-me-disse,conheço
4950,alguem-me-disse,bem
4951,alguem-me-disse,Pouco
4952,alguem-me-disse,me
4953,alguem-me-disse,importa
4954,alguem-me-disse,que
4955,alguem-me-disse,tu
4956,alguem-me-disse,beijes
4957,alguem-me-disse,tantas
4958,alguem-me-disse,vezes
4959,alguem-me-disse,E
4960,alguem-me-disse,que
4961,alguem-me-disse,tu
4962,alguem-me-disse,mudes
4963,alguem-me-disse,de
4964,alguem-me-disse,paixão
4965,alguem-me-disse,todos
4966,alguem-me-disse,os
4967,alguem-me-disse,meses
4968,alguem-me-disse,Se
4969,alguem-me-disse,vais
4970,alguem-me-disse,beijar
4971,alguem-me-disse,como
4972,alguem-me-disse,eu
4973,alguem-me-disse,bem
4974,alguem-me-disse,sei
4975,alguem-me-disse,Fazer
4976,alguem-me-disse,sonhar
4977,alguem-me-disse,como
4978,alguem-me-disse,eu
4979,alguem-me-disse,sonhei
4980,alguem-me-disse,Mas
4981,alguem-me-disse,sem
4982,alguem-me-disse,ter
4983,alguem-me-disse,nunca
4984,alguem-me-disse,amor
4985,alguem-me-disse,igual
4986,alguem-me-disse,ao
4987,alguem-me-disse,que
4988,alguem-me-disse,eu
4989,alguem-me-disse,te
4990,alguem-me-disse,dei
4991,alguem-me-disse,None
5236,ao-redor-de-nos,Tudo
5237,ao-redor-de-nos,ao
5238,ao-redor-de-nos,redor
5239,ao-redor-de-nos,de
5240,ao-redor-de-nos,nós
5241,ao-redor-de-nos,"sumiu,"
5242,ao-redor-de-nos,sumiu
5243,ao-redor-de-nos,No
5244,ao-redor-de-nos,espelho
5245,ao-redor-de-nos,da
5246,ao-redor-de-nos,estrada
5247,ao-redor-de-nos,em
5248,ao-redor-de-nos,que
5249,ao-redor-de-nos,me
5250,ao-redor-de-nos,olhei
5251,ao-redor-de-nos,Eu
5252,ao-redor-de-nos,te
5253,ao-redor-de-nos,avistei
5254,ao-redor-de-nos,E
5255,ao-redor-de-nos,foi
5256,ao-redor-de-nos,virando
5257,ao-redor-de-nos,o
5258,ao-redor-de-nos,sol
5259,ao-redor-de-nos,pra
5260,ao-redor-de-nos,te
5261,ao-redor-de-nos,tocar
5262,ao-redor-de-nos,Fui
5263,ao-redor-de-nos,nos
5264,ao-redor-de-nos,braços
5265,ao-redor-de-nos,do
5266,ao-redor-de-nos,mar
5267,ao-redor-de-nos,pra
5268,ao-redor-de-nos,te
5269,ao-redor-de-nos,alcançar
5270,ao-redor-de-nos,Tudo
5271,ao-redor-de-nos,agora
5272,ao-redor-de-nos,em
5273,ao-redor-de-nos,mim
5274,ao-redor-de-nos,só
5275,ao-redor-de-nos,quer
5276,ao-redor-de-nos,brilhar
5277,ao-redor-de-nos,pra
5278,ao-redor-de-nos,te
5279,ao-redor-de-nos,iluminar
5280,ao-redor-de-nos,Já
5281,ao-redor-de-nos,não
5282,ao-redor-de-nos,sentia
5283,ao-redor-de-nos,isso
5284,ao-redor-de-nos,há
5285,ao-redor-de-nos,tanto
5286,ao-redor-de-nos,tempo
5287,ao-redor-de-nos,É
5288,ao-redor-de-nos,a
5289,ao-redor-de-nos,luz
5290,ao-redor-de-nos,do
5291,ao-redor-de-nos,novo
5292,ao-redor-de-nos,amor
5293,ao-redor-de-nos,que
5294,ao-redor-de-nos,se
5295,ao-redor-de-nos,ascendeu
5296,ao-redor-de-nos,Veja
5297,ao-redor-de-nos,em
5298,ao-redor-de-nos,meus
5299,ao-redor-de-nos,olhos
5300,ao-redor-de-nos,sua
5301,ao-redor-de-nos,imagem
5302,ao-redor-de-nos,refletida
5303,ao-redor-de-nos,Por
5304,ao-redor-de-nos,você
5305,ao-redor-de-nos,mudei
5306,ao-redor-de-nos,a
5307,ao-redor-de-nos,minha
5308,ao-redor-de-nos,vida
5309,ao-redor-de-nos,Pra
5310,ao-redor-de-nos,juntar
5311,ao-redor-de-nos,o
5312,ao-redor-de-nos,seu
5313,ao-redor-de-nos,caminho
5314,ao-redor-de-nos,ao
5315,ao-redor-de-nos,meu
5316,ao-redor-de-nos,Já
5317,ao-redor-de-nos,não
5318,ao-redor-de-nos,sentia
5319,ao-redor-de-nos,isso
5320,ao-redor-de-nos,há
5321,ao-redor-de-nos,tanto
5322,ao-redor-de-nos,tempo
5323,ao-redor-de-nos,É
5324,ao-redor-de-nos,a
5325,ao-redor-de-nos,luz
5326,ao-redor-de-nos,do
5327,ao-redor-de-nos,novo
5328,ao-redor-de-nos,amor
5329,ao-redor-de-nos,que
5330,ao-redor-de-nos,se
5331,ao-redor-de-nos,ascendeu
5332,ao-redor-de-nos,Veja
5333,ao-redor-de-nos,em
5334,ao-redor-de-nos,meus
5335,ao-redor-de-nos,olhos
5336,ao-redor-de-nos,sua
5337,ao-redor-de-nos,imagem
5338,ao-redor-de-nos,refletida
5339,ao-redor-de-nos,Por
5340,ao-redor-de-nos,você
5341,ao-redor-de-nos,mudei
5342,ao-redor-de-nos,a
5343,ao-redor-de-nos,minha
5344,ao-redor-de-nos,vida
5345,ao-redor-de-nos,Pra
5346,ao-redor-de-nos,juntar
5347,ao-redor-de-nos,o
5348,ao-redor-de-nos,seu
5349,ao-redor-de-nos,caminho
5350,ao-redor-de-nos,ao
5351,ao-redor-de-nos,meu
5352,ao-redor-de-nos,None
7084,beatriz,Será
7085,beatriz,que
7086,beatriz,ela
7087,beatriz,é
7088,beatriz,moça?
7089,beatriz,Será
7090,beatriz,que
7091,beatriz,ela
7092,beatriz,é
7093,beatriz,triste?
7094,beatriz,Será
7095,beatriz,que
7096,beatriz,é
7097,beatriz,o
7098,beatriz,contrário?
7099,beatriz,Será
7100,beatriz,que
7101,beatriz,é
7102,beatriz,pintura
7103,beatriz,o
7104,beatriz,rosto
7105,beatriz,da
7106,beatriz,atriz?
7107,beatriz,Se
7108,beatriz,ela
7109,beatriz,dança
7110,beatriz,no
7111,beatriz,sétimo
7112,beatriz,céu
7113,beatriz,Se
7114,beatriz,ela
7115,beatriz,acredita
7116,beatriz,que
7117,beatriz,é
7118,beatriz,outro
7119,beatriz,país
7120,beatriz,E
7121,beatriz,se
7122,beatriz,ela
7123,beatriz,só
7124,beatriz,decora
7125,beatriz,o
7126,beatriz,seu
7127,beatriz,papel
7128,beatriz,E
7129,beatriz,se
7130,beatriz,eu
7131,beatriz,pudesse
7132,beatriz,entrar
7133,beatriz,na
7134,beatriz,sua
7135,beatriz,vida
7136,beatriz,Será
7137,beatriz,que
7138,beatriz,é
7139,beatriz,de
7140,beatriz,louça?
7141,beatriz,Será
7142,beatriz,que
7143,beatriz,é
7144,beatriz,de
7145,beatriz,éter?
7146,beatriz,Será
7147,beatriz,que
7148,beatriz,é
7149,beatriz,loucura?
7150,beatriz,Será
7151,beatriz,que
7152,beatriz,é
7153,beatriz,cenário
7154,beatriz,a
7155,beatriz,casa
7156,beatriz,da
7157,beatriz,atriz?
7158,beatriz,Se
7159,beatriz,ela
7160,beatriz,mora
7161,beatriz,num
7162,beatriz,arranha-céu
7163,beatriz,E
7164,beatriz,se
7165,beatriz,as
7166,beatriz,paredes
7167,beatriz,são
7168,beatriz,feitas
7169,beatriz,de
7170,beatriz,giz
7171,beatriz,E
7172,beatriz,se
7173,beatriz,ela
7174,beatriz,chora
7175,beatriz,num
7176,beatriz,quarto
7177,beatriz,de
7178,beatriz,hotel
7179,beatriz,E
7180,beatriz,se
7181,beatriz,eu
7182,beatriz,pudesse
7183,beatriz,entrar
7184,beatriz,na
7185,beatriz,sua
7186,beatriz,vida
7187,beatriz,Me
7188,beatriz,ensina
7189,beatriz,a
7190,beatriz,não
7191,beatriz,andar
7192,beatriz,com
7193,beatriz,os
7194,beatriz,pés
7195,beatriz,no
7196,beatriz,chão
7197,beatriz,Para
7198,beatriz,sempre
7199,beatriz,é
7200,beatriz,sempre
7201,beatriz,por
7202,beatriz,um
7203,beatriz,triz
7204,beatriz,"Ah,"
7205,beatriz,diz
7206,beatriz,quantos
7207,beatriz,desastres
7208,beatriz,tem
7209,beatriz,na
7210,beatriz,minha
7211,beatriz,mão
7212,beatriz,Diz
7213,beatriz,se
7214,beatriz,é
7215,beatriz,perigoso
7216,beatriz,a
7217,beatriz,gente
7218,beatriz,ser
7219,beatriz,feliz
7220,beatriz,Será
7221,beatriz,que
7222,beatriz,é
7223,beatriz,uma
7224,beatriz,estrela?
7225,beatriz,Será
7226,beatriz,que
7227,beatriz,é
7228,beatriz,mentira?
7229,beatriz,Será
7230,beatriz,que
7231,beatriz,é
7232,beatriz,comédia?
7233,beatriz,Será
7234,beatriz,que
7235,beatriz,é
7236,beatriz,divina
7237,beatriz,a
7238,beatriz,vida
7239,beatriz,da
7240,beatriz,atriz?
7241,beatriz,Se
7242,beatriz,ela
7243,beatriz,um
7244,beatriz,dia
7245,beatriz,despencar
7246,beatriz,do
7247,beatriz,céu
7248,beatriz,E
7249,beatriz,se
7250,beatriz,os
7251,beatriz,pagantes
7252,beatriz,exigirem
7253,beatriz,bis
7254,beatriz,E
7255,beatriz,se
7256,beatriz,um
7257,beatriz,arcanjo
7258,beatriz,passar
7259,beatriz,o
7260,beatriz,chapéu
7261,beatriz,E
7262,beatriz,se
7263,beatriz,eu
7264,beatriz,pudesse
7265,beatriz,entrar
7266,beatriz,na
7267,beatriz,sua
7268,beatriz,vida
7269,beatriz,None
8932,chatterton,Sangue
8933,chatterton,Kurt
8934,chatterton,"Cobain,"
8935,chatterton,suicidou
8936,chatterton,Getúlio
8937,chatterton,"Vargas,"
8938,chatterton,suicidou
8939,chatterton,"Nietzsche,"
8940,chatterton,enloqueceu
8941,chatterton,E
8942,chatterton,eu
8943,chatterton,não
8944,chatterton,vou
8945,chatterton,nada
8946,chatterton,bem
8947,chatterton,Não
8948,chatterton,vou
8949,chatterton,nada
8950,chatterton,bem
8951,chatterton,Não
8952,chatterton,vou
8953,chatterton,nada
8954,chatterton,bem
8955,chatterton,Não
8956,chatterton,vou
8957,chatterton,nada
8958,chatterton,bem
8959,chatterton,"Cléopatra,"
8960,chatterton,suicidou
8961,chatterton,"Isócrates,"
8962,chatterton,suicidou
8963,chatterton,"Goya,"
8964,chatterton,enloqueceu
8965,chatterton,E
8966,chatterton,eu
8967,chatterton,não
8968,chatterton,vou
8969,chatterton,nada
8970,chatterton,nada
8971,chatterton,bem
8972,chatterton,Não
8973,chatterton,vou
8974,chatterton,nada
8975,chatterton,bem
8976,chatterton,Não
8977,chatterton,vou
8978,chatterton,nada
8979,chatterton,bem
8980,chatterton,Não
8981,chatterton,vou
8982,chatterton,nada
8983,chatterton,bem
8984,chatterton,Não
8985,chatterton,vou
8986,chatterton,nada
8987,chatterton,bem
8988,chatterton,Não
8989,chatterton,vou
8990,chatterton,nada
8991,chatterton,bem
8992,chatterton,"Marc-Antoine,"
8993,chatterton,suicidou
8994,chatterton,Cleópatra
8995,chatterton,"(foda-se),"
8996,chatterton,suicidou
8997,chatterton,"Schumann,"
8998,chatterton,enlouqueceu
8999,chatterton,E
9000,chatterton,"eu,"
9001,chatterton,puta
9002,chatterton,que
9003,chatterton,"pariu,"
9004,chatterton,não
9005,chatterton,vou
9006,chatterton,nada
9007,chatterton,nada
9008,chatterton,bem
9009,chatterton,Não
9010,chatterton,vou
9011,chatterton,nada
9012,chatterton,bem
9013,chatterton,Não
9014,chatterton,vou
9015,chatterton,nada
9016,chatterton,cof!
9017,chatterton,Cof!
9018,chatterton,Cof!
9019,chatterton,Não
9020,chatterton,vou
9021,chatterton,nada
9022,chatterton,bem
9023,chatterton,caham
9024,chatterton,Suicidou!
9025,chatterton,Todo
9026,chatterton,mundo
9027,chatterton,que
9028,chatterton,vocês
9029,chatterton,tiverem
9030,chatterton,pensando
9031,chatterton,aí:
9032,chatterton,Suicidou!
9033,chatterton,Deram
9034,chatterton,tiro
9035,chatterton,no
9036,chatterton,pé!
9037,chatterton,Não
9038,chatterton,vou
9039,chatterton,nada
9040,chatterton,bem
9041,chatterton,Puta
9042,chatterton,que
9043,chatterton,pariu!
9044,chatterton,None
9856,como-vai-voce,Eu
9857,como-vai-voce,preciso
9858,como-vai-voce,saber
9859,como-vai-voce,da
9860,como-vai-voce,sua
9861,como-vai-voce,vida
9862,como-vai-voce,Peça
9863,como-vai-voce,a
9864,como-vai-voce,alguém
9865,como-vai-voce,pra
9866,como-vai-voce,me
9867,como-vai-voce,contar
9868,como-vai-voce,sobre
9869,como-vai-voce,o
9870,como-vai-voce,seu
9871,como-vai-voce,dia
9872,como-vai-voce,Anoiteceu
9873,como-vai-voce,e
9874,como-vai-voce,eu
9875,como-vai-voce,preciso
9876,como-vai-voce,só
9877,como-vai-voce,saber
9878,como-vai-voce,Como
9879,como-vai-voce,vai
9880,como-vai-voce,você?
9881,como-vai-voce,Que
9882,como-vai-voce,já
9883,como-vai-voce,modificou
9884,como-vai-voce,a
9885,como-vai-voce,minha
9886,como-vai-voce,vida
9887,como-vai-voce,Razão
9888,como-vai-voce,de
9889,como-vai-voce,minha
9890,como-vai-voce,paz
9891,como-vai-voce,já
9892,como-vai-voce,esquecida
9893,como-vai-voce,Nem
9894,como-vai-voce,sei
9895,como-vai-voce,se
9896,como-vai-voce,gosto
9897,como-vai-voce,mais
9898,como-vai-voce,de
9899,como-vai-voce,mim
9900,como-vai-voce,ou
9901,como-vai-voce,de
9902,como-vai-voce,você
9903,como-vai-voce,Eu
9904,como-vai-voce,quero
9905,como-vai-voce,amanhecer
9906,como-vai-voce,ao
9907,como-vai-voce,seu
9908,como-vai-voce,redor
9909,como-vai-voce,Preciso
9910,como-vai-voce,tanto
9911,como-vai-voce,me
9912,como-vai-voce,fazer
9913,como-vai-voce,feliz
9914,como-vai-voce,Não
9915,como-vai-voce,deixe
9916,como-vai-voce,tanta
9917,como-vai-voce,vida
9918,como-vai-voce,pra
9919,como-vai-voce,depois
9920,como-vai-voce,Eu
9921,como-vai-voce,só
9922,como-vai-voce,preciso
9923,como-vai-voce,saber
9924,como-vai-voce,Como
9925,como-vai-voce,vai
9926,como-vai-voce,você
9927,como-vai-voce,Que
9928,como-vai-voce,já
9929,como-vai-voce,modificou
9930,como-vai-voce,a
9931,como-vai-voce,minha
9932,como-vai-voce,vida
9933,como-vai-voce,Razão
9934,como-vai-voce,da
9935,como-vai-voce,minha
9936,como-vai-voce,paz
9937,como-vai-voce,já
9938,como-vai-voce,esquecida
9939,como-vai-voce,Nem
9940,como-vai-voce,sei
9941,como-vai-voce,se
9942,como-vai-voce,gosto
9943,como-vai-voce,mais
9944,como-vai-voce,de
9945,como-vai-voce,mim
9946,como-vai-voce,ou
9947,como-vai-voce,de
9948,como-vai-voce,você
9949,como-vai-voce,Eu
9950,como-vai-voce,quero
9951,como-vai-voce,amanhecer
9952,como-vai-voce,ao
9953,como-vai-voce,seu
9954,como-vai-voce,redor
9955,como-vai-voce,Preciso
9956,como-vai-voce,tanto
9957,como-vai-voce,me
9958,como-vai-voce,fazer
9959,como-vai-voce,feliz
9960,como-vai-voce,Não
9961,como-vai-voce,deixe
9962,como-vai-voce,tanta
9963,como-vai-voce,vida
9964,como-vai-voce,pra
9965,como-vai-voce,depois
9966,como-vai-voce,Eu
9967,como-vai-voce,só
9968,como-vai-voce,preciso
9969,como-vai-voce,saber
9970,como-vai-voce,Como
9971,como-vai-voce,vai
9972,como-vai-voce,você
9973,como-vai-voce,None
10472,coracao-selvagem,Guarde
10473,coracao-selvagem,uma
10474,coracao-selvagem,frase
10475,coracao-selvagem,pra
10476,coracao-selvagem,mim
10477,coracao-selvagem,Dentro
10478,coracao-selvagem,da
10479,coracao-selvagem,sua
10480,coracao-selvagem,canção
10481,coracao-selvagem,Esconda
10482,coracao-selvagem,um
10483,coracao-selvagem,beijo
10484,coracao-selvagem,pra
10485,coracao-selvagem,mim
10486,coracao-selvagem,Sob
10487,coracao-selvagem,as
10488,coracao-selvagem,dobras
10489,coracao-selvagem,do
10490,coracao-selvagem,blusão
10491,coracao-selvagem,Eu
10492,coracao-selvagem,quero
10493,coracao-selvagem,um
10494,coracao-selvagem,gole
10495,coracao-selvagem,de
10496,coracao-selvagem,cerveja
10497,coracao-selvagem,No
10498,coracao-selvagem,seu
10499,coracao-selvagem,"copo,"
10500,coracao-selvagem,no
10501,coracao-selvagem,seu
10502,coracao-selvagem,colo
10503,coracao-selvagem,e
10504,coracao-selvagem,nesse
10505,coracao-selvagem,bar
10506,coracao-selvagem,O
10507,coracao-selvagem,meu
10508,coracao-selvagem,lugar
10509,coracao-selvagem,É
10510,coracao-selvagem,onde
10511,coracao-selvagem,você
10512,coracao-selvagem,quer
10513,coracao-selvagem,que
10514,coracao-selvagem,ele
10515,coracao-selvagem,seja
10516,coracao-selvagem,Não
10517,coracao-selvagem,quero
10518,coracao-selvagem,o
10519,coracao-selvagem,que
10520,coracao-selvagem,a
10521,coracao-selvagem,cabeça
10522,coracao-selvagem,pensa
10523,coracao-selvagem,Eu
10524,coracao-selvagem,quero
10525,coracao-selvagem,o
10526,coracao-selvagem,que
10527,coracao-selvagem,a
10528,coracao-selvagem,alma
10529,coracao-selvagem,deseja
10530,coracao-selvagem,"Arco-íris,"
10531,coracao-selvagem,anjo
10532,coracao-selvagem,rebelde
10533,coracao-selvagem,Eu
10534,coracao-selvagem,quero
10535,coracao-selvagem,corpo
10536,coracao-selvagem,tenho
10537,coracao-selvagem,pressa
10538,coracao-selvagem,de
10539,coracao-selvagem,viver
10540,coracao-selvagem,Me
10541,coracao-selvagem,abrace
10542,coracao-selvagem,e
10543,coracao-selvagem,beije
10544,coracao-selvagem,bem
10545,coracao-selvagem,devagar
10546,coracao-selvagem,Que
10547,coracao-selvagem,é
10548,coracao-selvagem,pra
10549,coracao-selvagem,eu
10550,coracao-selvagem,ter
10551,coracao-selvagem,"tempo,"
10552,coracao-selvagem,tempo
10553,coracao-selvagem,de
10554,coracao-selvagem,me
10555,coracao-selvagem,apaixonar
10556,coracao-selvagem,Tempo
10557,coracao-selvagem,pra
10558,coracao-selvagem,ouvir
10559,coracao-selvagem,o
10560,coracao-selvagem,rádio
10561,coracao-selvagem,no
10562,coracao-selvagem,carro
10563,coracao-selvagem,Tempo
10564,coracao-selvagem,para
10565,coracao-selvagem,a
10566,coracao-selvagem,turma
10567,coracao-selvagem,do
10568,coracao-selvagem,outro
10569,coracao-selvagem,bairro
10570,coracao-selvagem,Ver
10571,coracao-selvagem,e
10572,coracao-selvagem,saber
10573,coracao-selvagem,que
10574,coracao-selvagem,eu
10575,coracao-selvagem,te
10576,coracao-selvagem,amo
10577,coracao-selvagem,O
10578,coracao-selvagem,mundo
10579,coracao-selvagem,inteiro
10580,coracao-selvagem,está
10581,coracao-selvagem,naquela
10582,coracao-selvagem,estrada
10583,coracao-selvagem,Ali
10584,coracao-selvagem,em
10585,coracao-selvagem,frente
10586,coracao-selvagem,Tome
10587,coracao-selvagem,um
10588,coracao-selvagem,refrigerante
10589,coracao-selvagem,depois
10590,coracao-selvagem,do
10591,coracao-selvagem,meu
10592,coracao-selvagem,beijo
10593,coracao-selvagem,quente
10594,coracao-selvagem,"Sim,"
10595,coracao-selvagem,já
10596,coracao-selvagem,é
10597,coracao-selvagem,outra
10598,coracao-selvagem,viagem
10599,coracao-selvagem,E
10600,coracao-selvagem,o
10601,coracao-selvagem,meu
10602,coracao-selvagem,coração
10603,coracao-selvagem,selvagem
10604,coracao-selvagem,Tem
10605,coracao-selvagem,essa
10606,coracao-selvagem,pressa
10607,coracao-selvagem,de
10608,coracao-selvagem,viver
10609,coracao-selvagem,Mas
10610,coracao-selvagem,quando
10611,coracao-selvagem,a
10612,coracao-selvagem,vida
10613,coracao-selvagem,nos
10614,coracao-selvagem,violentar
10615,coracao-selvagem,Pediremos
10616,coracao-selvagem,ao
10617,coracao-selvagem,bom
10618,coracao-selvagem,Deus
10619,coracao-selvagem,que
10620,coracao-selvagem,nos
10621,coracao-selvagem,ajude
10622,coracao-selvagem,Falaremos
10623,coracao-selvagem,para
10624,coracao-selvagem,a
10625,coracao-selvagem,vida
10626,coracao-selvagem,"""vida"
10627,coracao-selvagem,pisa
10628,coracao-selvagem,devagar
10629,coracao-selvagem,Meu
10630,coracao-selvagem,"coração,"
10631,coracao-selvagem,"cuidado,"
10632,coracao-selvagem,é
10633,coracao-selvagem,frágil
10634,coracao-selvagem,Meu
10635,coracao-selvagem,coração
10636,coracao-selvagem,é
10637,coracao-selvagem,como
10638,coracao-selvagem,um
10639,coracao-selvagem,vidro
10640,coracao-selvagem,Como
10641,coracao-selvagem,um
10642,coracao-selvagem,beijo
10643,coracao-selvagem,de
10644,coracao-selvagem,"novela"""
10645,coracao-selvagem,Talvez
10646,coracao-selvagem,você
10647,coracao-selvagem,possa
10648,coracao-selvagem,compreender
10649,coracao-selvagem,a
10650,coracao-selvagem,minha
10651,coracao-selvagem,solidão
10652,coracao-selvagem,O
10653,coracao-selvagem,meu
10654,coracao-selvagem,"som,"
10655,coracao-selvagem,a
10656,coracao-selvagem,minha
10657,coracao-selvagem,fúria
10658,coracao-selvagem,e
10659,coracao-selvagem,essa
10660,coracao-selvagem,pressa
10661,coracao-selvagem,de
10662,coracao-selvagem,viver
10663,coracao-selvagem,Esse
10664,coracao-selvagem,jeito
10665,coracao-selvagem,de
10666,coracao-selvagem,deixar
10667,coracao-selvagem,sempre
10668,coracao-selvagem,de
10669,coracao-selvagem,lado
10670,coracao-selvagem,uma
10671,coracao-selvagem,certeza
10672,coracao-selvagem,E
10673,coracao-selvagem,arriscar
10674,coracao-selvagem,tudo
10675,coracao-selvagem,de
10676,coracao-selvagem,novo
10677,coracao-selvagem,com
10678,coracao-selvagem,paixão
10679,coracao-selvagem,Andar
10680,coracao-selvagem,caminho
10681,coracao-selvagem,errado
10682,coracao-selvagem,pela
10683,coracao-selvagem,simples
10684,coracao-selvagem,Alegria
10685,coracao-selvagem,de
10686,coracao-selvagem,ser
10687,coracao-selvagem,Vem
10688,coracao-selvagem,correr
10689,coracao-selvagem,perigo
10690,coracao-selvagem,Vem
10691,coracao-selvagem,morrer
10692,coracao-selvagem,comigo
10693,coracao-selvagem,Meu
10694,coracao-selvagem,bem
10695,coracao-selvagem,Meu
10696,coracao-selvagem,bem
10697,coracao-selvagem,Meu
10698,coracao-selvagem,bem
10699,coracao-selvagem,Algum
10700,coracao-selvagem,punhal
10701,coracao-selvagem,de
10702,coracao-selvagem,amor
10703,coracao-selvagem,traído
10704,coracao-selvagem,completará
10705,coracao-selvagem,o
10706,coracao-selvagem,meu
10707,coracao-selvagem,destino
10708,coracao-selvagem,Vem
10709,coracao-selvagem,Vem
10710,coracao-selvagem,correr
10711,coracao-selvagem,perigo
10712,coracao-selvagem,Vem
10713,coracao-selvagem,morrer
10714,coracao-selvagem,comigo
10715,coracao-selvagem,Meu
10716,coracao-selvagem,bem
10717,coracao-selvagem,Meu
10718,coracao-selvagem,bem
10719,coracao-selvagem,Meu
10720,coracao-selvagem,bem
10721,coracao-selvagem,Meu
10722,coracao-selvagem,bem
10723,coracao-selvagem,None
12320,ela-bamba,"Ana,"
12321,ela-bamba,"Rita,"
12322,ela-bamba,Joana
12323,ela-bamba,"Iracema,"
12324,ela-bamba,Carolina
12325,ela-bamba,Ela
12326,ela-bamba,é
12327,ela-bamba,bamba!
12328,ela-bamba,Ela
12329,ela-bamba,é
12330,ela-bamba,bamba!
12331,ela-bamba,Ela
12332,ela-bamba,é
12333,ela-bamba,bamba!
12334,ela-bamba,Ela
12335,ela-bamba,é
12336,ela-bamba,bamba!
12337,ela-bamba,Ela
12338,ela-bamba,é
12339,ela-bamba,bamba!
12340,ela-bamba,Essa
12341,ela-bamba,preta
12342,ela-bamba,do
12343,ela-bamba,pontal
12344,ela-bamba,Cinco
12345,ela-bamba,filhos
12346,ela-bamba,pequenos
12347,ela-bamba,pra
12348,ela-bamba,criar
12349,ela-bamba,Passa
12350,ela-bamba,o
12351,ela-bamba,dia
12352,ela-bamba,no
12353,ela-bamba,trampo
12354,ela-bamba,pau
12355,ela-bamba,a
12356,ela-bamba,pau
12357,ela-bamba,E
12358,ela-bamba,ainda
12359,ela-bamba,arranja
12360,ela-bamba,um
12361,ela-bamba,tempinho
12362,ela-bamba,pra
12363,ela-bamba,sambar
12364,ela-bamba,Ela
12365,ela-bamba,é
12366,ela-bamba,demais
12367,ela-bamba,Todo
12368,ela-bamba,mundo
12369,ela-bamba,de
12370,ela-bamba,olho
12371,ela-bamba,Ela
12372,ela-bamba,nem
12373,ela-bamba,aí
12374,ela-bamba,Fantasia
12375,ela-bamba,bonita
12376,ela-bamba,Ela
12377,ela-bamba,mesmo
12378,ela-bamba,faz
12379,ela-bamba,Manda
12380,ela-bamba,todas
12381,ela-bamba,Não
12382,ela-bamba,erra
12383,ela-bamba,a
12384,ela-bamba,mira
12385,ela-bamba,"Manicure,"
12386,ela-bamba,diplomata
12387,ela-bamba,Dona
12388,ela-bamba,da
12389,ela-bamba,boutique
12390,ela-bamba,"Enfermeira,"
12391,ela-bamba,acrobata
12392,ela-bamba,Bamba!
12393,ela-bamba,Ela
12394,ela-bamba,é
12395,ela-bamba,bamba!
12396,ela-bamba,Ela
12397,ela-bamba,é
12398,ela-bamba,bamba!
12399,ela-bamba,Ela
12400,ela-bamba,é
12401,ela-bamba,bambá!
12402,ela-bamba,(Bailábailá)
12403,ela-bamba,Bamba!
12404,ela-bamba,(Bailábailá)
12405,ela-bamba,Hei
12406,ela-bamba,hei
12407,ela-bamba,heei!
12408,ela-bamba,Essa
12409,ela-bamba,índia
12410,ela-bamba,da
12411,ela-bamba,central
12412,ela-bamba,Vai
12413,ela-bamba,no
12414,ela-bamba,ombro
12415,ela-bamba,Um
12416,ela-bamba,cestinho
12417,ela-bamba,com
12418,ela-bamba,neném
12419,ela-bamba,Oito
12420,ela-bamba,quilos
12421,ela-bamba,de
12422,ela-bamba,roupa
12423,ela-bamba,no
12424,ela-bamba,varal
12425,ela-bamba,Ainda
12426,ela-bamba,vende
12427,ela-bamba,cocada
12428,ela-bamba,nesse
12429,ela-bamba,trem
12430,ela-bamba,Ela
12431,ela-bamba,fica
12432,ela-bamba,mais
12433,ela-bamba,feliz
12434,ela-bamba,Vai
12435,ela-bamba,dançar
12436,ela-bamba,numa
12437,ela-bamba,boate
12438,ela-bamba,do
12439,ela-bamba,Jaú
12440,ela-bamba,Faz
12441,ela-bamba,um
12442,ela-bamba,jeito
12443,ela-bamba,E
12444,ela-bamba,já
12445,ela-bamba,pensa
12446,ela-bamba,que
12447,ela-bamba,é
12448,ela-bamba,atriz
12449,ela-bamba,Cada
12450,ela-bamba,dia
12451,ela-bamba,inventa
12452,ela-bamba,um
12453,ela-bamba,nome
12454,ela-bamba,Terezinha
12455,ela-bamba,e
12456,ela-bamba,Marina
12457,ela-bamba,"Ana,"
12458,ela-bamba,"Rita,"
12459,ela-bamba,Joana
12460,ela-bamba,Iracema
12461,ela-bamba,e
12462,ela-bamba,Carolina
12463,ela-bamba,Ela
12464,ela-bamba,é
12465,ela-bamba,bamba!
12466,ela-bamba,Ela
12467,ela-bamba,é
12468,ela-bamba,bamba!
12469,ela-bamba,Ela
12470,ela-bamba,é
12471,ela-bamba,bamba!
