,Musicas,Acordes
2275,a-lhe-esperar,E
2276,a-lhe-esperar,A
2277,a-lhe-esperar,E
2278,a-lhe-esperar,A
2279,a-lhe-esperar,E
2280,a-lhe-esperar,A
2281,a-lhe-esperar,E
2282,a-lhe-esperar,A
2283,a-lhe-esperar,E
2284,a-lhe-esperar,A
2285,a-lhe-esperar,E
2286,a-lhe-esperar,A
2287,a-lhe-esperar,E
2288,a-lhe-esperar,E
2289,a-lhe-esperar,A
2290,a-lhe-esperar,E
2291,a-lhe-esperar,A
2292,a-lhe-esperar,E
2293,a-lhe-esperar,A
2294,a-lhe-esperar,E
2295,a-lhe-esperar,A
2296,a-lhe-esperar,E
2297,a-lhe-esperar,A
2298,a-lhe-esperar,E
2299,a-lhe-esperar,A
2300,a-lhe-esperar,E
2301,a-lhe-esperar,E
2302,a-lhe-esperar,A
2303,a-lhe-esperar,E
2304,a-lhe-esperar,A
2305,a-lhe-esperar,E
2306,a-lhe-esperar,A
2307,a-lhe-esperar,E
2308,a-lhe-esperar,A
2309,a-lhe-esperar,E
2310,a-lhe-esperar,A
2311,a-lhe-esperar,E
2312,a-lhe-esperar,A
2313,a-lhe-esperar,E
2314,a-lhe-esperar,A
2315,a-lhe-esperar,E
2316,a-lhe-esperar,A
2317,a-lhe-esperar,B
2318,a-lhe-esperar,E
2319,a-lhe-esperar,A
2320,a-lhe-esperar,E
2321,a-lhe-esperar,A
2322,a-lhe-esperar,E
2323,a-lhe-esperar,A
2324,a-lhe-esperar,E
2325,a-lhe-esperar,A
2326,a-lhe-esperar,E
2327,a-lhe-esperar,A
2328,a-lhe-esperar,E
2329,a-lhe-esperar,A
2330,a-lhe-esperar,E
2331,a-lhe-esperar,A
2332,a-lhe-esperar,E
2333,a-lhe-esperar,A
2334,a-lhe-esperar,E
2335,a-lhe-esperar,A
2336,a-lhe-esperar,E
2337,a-lhe-esperar,A
2338,a-lhe-esperar,B
2339,a-lhe-esperar,A
2340,a-lhe-esperar,B
2341,a-lhe-esperar,E
2450,a-novidade,A7+
2451,a-novidade,Bm
2452,a-novidade,C#m7
2453,a-novidade,Bm7
2454,a-novidade,C#m7
2455,a-novidade,Bm7
2456,a-novidade,C#m7
2457,a-novidade,Bm7
2458,a-novidade,C#m7
2459,a-novidade,Bm7
2460,a-novidade,C#m7
2461,a-novidade,Bm7
2462,a-novidade,C#m7
2463,a-novidade,Bm7
2464,a-novidade,A7+
2465,a-novidade,Bm
2466,a-novidade,C#m7
2467,a-novidade,Bm7
2468,a-novidade,A7+
2469,a-novidade,Bm
2470,a-novidade,C#m7
2471,a-novidade,Bm7
2625,a-outra-rota,A
2626,a-outra-rota,F#m
2627,a-outra-rota,Dm
2628,a-outra-rota,A
2629,a-outra-rota,F#m
2630,a-outra-rota,Dm
2631,a-outra-rota,A
2632,a-outra-rota,F#m
2633,a-outra-rota,Dm
2634,a-outra-rota,A
2635,a-outra-rota,A7
2636,a-outra-rota,D
2637,a-outra-rota,E
2638,a-outra-rota,A
2639,a-outra-rota,F#m
2640,a-outra-rota,Dm
2641,a-outra-rota,A
2642,a-outra-rota,F#m
2643,a-outra-rota,Dm
2644,a-outra-rota,A
2645,a-outra-rota,F#m
2646,a-outra-rota,Dm
2647,a-outra-rota,A
2648,a-outra-rota,A7
2649,a-outra-rota,D
2650,a-outra-rota,A
2651,a-outra-rota,B/A
2652,a-outra-rota,D/A
2653,a-outra-rota,A
2654,a-outra-rota,B/A
2655,a-outra-rota,D/A
2656,a-outra-rota,A
2657,a-outra-rota,B/A
2658,a-outra-rota,D/A
2659,a-outra-rota,A
2660,a-outra-rota,B/A
2661,a-outra-rota,D/A
2662,a-outra-rota,A
2663,a-outra-rota,F#m
2664,a-outra-rota,Dm
2665,a-outra-rota,A
2666,a-outra-rota,F#m
2667,a-outra-rota,Dm
2668,a-outra-rota,A
2669,a-outra-rota,F#m
2670,a-outra-rota,Dm
2671,a-outra-rota,A
2672,a-outra-rota,A7
2673,a-outra-rota,D
2674,a-outra-rota,A
2675,a-outra-rota,F#m
2676,a-outra-rota,Dm
2677,a-outra-rota,A
2800,ah-maria,D
2801,ah-maria,F#m
2802,ah-maria,B
2803,ah-maria,A
2804,ah-maria,D
2805,ah-maria,A
2806,ah-maria,E
2807,ah-maria,D
2808,ah-maria,E
2809,ah-maria,D7M
2810,ah-maria,Dm7
2811,ah-maria,F#m
2812,ah-maria,C#m
2813,ah-maria,B
2814,ah-maria,A
2815,ah-maria,D
2816,ah-maria,A
2817,ah-maria,E
2818,ah-maria,D
2819,ah-maria,E
2820,ah-maria,D7M
2821,ah-maria,Dm7
2822,ah-maria,F#m
2823,ah-maria,C#m
2824,ah-maria,B
2825,ah-maria,D
2826,ah-maria,F#m
2827,ah-maria,B
2828,ah-maria,A
2829,ah-maria,D
2830,ah-maria,A
2831,ah-maria,E
2832,ah-maria,D
2833,ah-maria,E
2834,ah-maria,D7M
2835,ah-maria,Dm7
2836,ah-maria,F#m
2837,ah-maria,C#m
2838,ah-maria,B
2839,ah-maria,A
2840,ah-maria,D
2841,ah-maria,A
2842,ah-maria,E
2843,ah-maria,D
2844,ah-maria,E
2845,ah-maria,D7M
2846,ah-maria,Dm7
2847,ah-maria,F#m
2848,ah-maria,C#m
2849,ah-maria,B
2975,amor-em-vao,D
2976,amor-em-vao,Bm7
2977,amor-em-vao,F#m7
2978,amor-em-vao,G
2979,amor-em-vao,D
2980,amor-em-vao,Bm7
2981,amor-em-vao,F#m7
2982,amor-em-vao,G
2983,amor-em-vao,G6
2984,amor-em-vao,D
2985,amor-em-vao,G
2986,amor-em-vao,G6
2987,amor-em-vao,D
2988,amor-em-vao,Bm
2989,amor-em-vao,F#m7
2990,amor-em-vao,G
2991,amor-em-vao,D
2992,amor-em-vao,Bm
2993,amor-em-vao,F#m7
2994,amor-em-vao,A4/7
2995,amor-em-vao,A7
2996,amor-em-vao,D
2997,amor-em-vao,A/C#
2998,amor-em-vao,F#7(b13)
2999,amor-em-vao,Bm
3000,amor-em-vao,Bm7/A
3001,amor-em-vao,E/G#
3002,amor-em-vao,A7
3003,amor-em-vao,A#º
3004,amor-em-vao,G
3005,amor-em-vao,Gm6
3006,amor-em-vao,D
3007,amor-em-vao,A/C#
3008,amor-em-vao,F#7(b13)
3009,amor-em-vao,Bm
3010,amor-em-vao,Bm7/A
3011,amor-em-vao,E/G#
3012,amor-em-vao,A7
3013,amor-em-vao,A#º
3014,amor-em-vao,G
3015,amor-em-vao,Gm6
3016,amor-em-vao,D
3017,amor-em-vao,Bm
3018,amor-em-vao,F#m7
3019,amor-em-vao,A7
3020,amor-em-vao,A7/4
3021,amor-em-vao,D
3022,amor-em-vao,Bm
3023,amor-em-vao,F#m7
3024,amor-em-vao,A7
3025,amor-em-vao,A7/4
3026,amor-em-vao,G
3027,amor-em-vao,A
3028,amor-em-vao,Bm
3029,amor-em-vao,A/C#
3030,amor-em-vao,G
3031,amor-em-vao,Gm6
3150,ao-acaso,Em7
3151,ao-acaso,Em7
3152,ao-acaso,Am7
3153,ao-acaso,Em7
3154,ao-acaso,C
3155,ao-acaso,D7
3156,ao-acaso,G
3157,ao-acaso,D/F#
3158,ao-acaso,C
3159,ao-acaso,D
3160,ao-acaso,G
3161,ao-acaso,D/F#
3162,ao-acaso,C
3163,ao-acaso,D7
3164,ao-acaso,Em7
3325,aposte-em-mim,E
3326,aposte-em-mim,B
3327,aposte-em-mim,A
3328,aposte-em-mim,F#m
3329,aposte-em-mim,B
3330,aposte-em-mim,F#m
3331,aposte-em-mim,B
3332,aposte-em-mim,E
3333,aposte-em-mim,B
3334,aposte-em-mim,A
3335,aposte-em-mim,E
3336,aposte-em-mim,A
3337,aposte-em-mim,B
3338,aposte-em-mim,E
3339,aposte-em-mim,A
3340,aposte-em-mim,B
3341,aposte-em-mim,E
3342,aposte-em-mim,F#m
3343,aposte-em-mim,A
3344,aposte-em-mim,B
3345,aposte-em-mim,E
3346,aposte-em-mim,A
3347,aposte-em-mim,B
3500,assaltaram-gramatica,C#m
3501,assaltaram-gramatica,E
3502,assaltaram-gramatica,B
3503,assaltaram-gramatica,E
3504,assaltaram-gramatica,C#m
3505,assaltaram-gramatica,E
3506,assaltaram-gramatica,C#m
3507,assaltaram-gramatica,A
3508,assaltaram-gramatica,F#m
3509,assaltaram-gramatica,A
3510,assaltaram-gramatica,G#m
3511,assaltaram-gramatica,F#m
3512,assaltaram-gramatica,E
3513,assaltaram-gramatica,C#m
3514,assaltaram-gramatica,E
3515,assaltaram-gramatica,C#m
3516,assaltaram-gramatica,A
3517,assaltaram-gramatica,F#m
3518,assaltaram-gramatica,A
3519,assaltaram-gramatica,G#m
3520,assaltaram-gramatica,F#m
3521,assaltaram-gramatica,E
3522,assaltaram-gramatica,C#m
3523,assaltaram-gramatica,G#m
3524,assaltaram-gramatica,G#
3525,assaltaram-gramatica,A
3526,assaltaram-gramatica,F#m
3527,assaltaram-gramatica,G#m
3528,assaltaram-gramatica,C#m
3675,bang-bang,Am
3676,bang-bang,Dm
3677,bang-bang,Am
3678,bang-bang,Dm
3679,bang-bang,Am
3680,bang-bang,Dm
3681,bang-bang,Am
3682,bang-bang,Dm
3683,bang-bang,E7
3684,bang-bang,Am
3685,bang-bang,Dm
3686,bang-bang,Am
3687,bang-bang,Dm
3688,bang-bang,Am
3689,bang-bang,Dm
3690,bang-bang,Am
3691,bang-bang,Dm
3692,bang-bang,E7
3850,bora-bora,B
3851,bora-bora,B/D#
3852,bora-bora,B/F#
3853,bora-bora,B/A
3854,bora-bora,B
3855,bora-bora,E
3856,bora-bora,D/E
3857,bora-bora,E
3858,bora-bora,D/E
3859,bora-bora,E
3860,bora-bora,A
3861,bora-bora,C#m
3862,bora-bora,B7
3863,bora-bora,E
3864,bora-bora,D/E
3865,bora-bora,E
3866,bora-bora,D/E
3867,bora-bora,E
3868,bora-bora,D/E
3869,bora-bora,E
3870,bora-bora,D
3871,bora-bora,C
3872,bora-bora,B
3873,bora-bora,A
3874,bora-bora,G
3875,bora-bora,F#m
3876,bora-bora,E
3877,bora-bora,D/E
3878,bora-bora,E
3879,bora-bora,D/E
3880,bora-bora,E
3881,bora-bora,D/E
3882,bora-bora,E
3883,bora-bora,D/E
3884,bora-bora,E
3885,bora-bora,D/E
3886,bora-bora,E
3887,bora-bora,D/E
3888,bora-bora,E
3889,bora-bora,D/E
3890,bora-bora,C#m
3891,bora-bora,B/C#
3892,bora-bora,C#m
3893,bora-bora,B/C#
3894,bora-bora,C#m
3895,bora-bora,B/C#
3896,bora-bora,C#m
3897,bora-bora,B/C#
3898,bora-bora,E
3899,bora-bora,G#m/C#
4025,brasil-afora,B5
4026,brasil-afora,C#5
4027,brasil-afora,Em
4028,brasil-afora,C#m
4029,brasil-afora,B
4030,brasil-afora,C#m
4031,brasil-afora,Em
4200,busca-vida,C
4201,busca-vida,Em
4202,busca-vida,F
4203,busca-vida,Fm
4204,busca-vida,C
4205,busca-vida,Am
4206,busca-vida,F
4207,busca-vida,Fm6
4208,busca-vida,C
4209,busca-vida,Am
4210,busca-vida,F
4211,busca-vida,Fm6
4212,busca-vida,Em
4213,busca-vida,Am
4214,busca-vida,Em
4215,busca-vida,Am
4216,busca-vida,Dm
4217,busca-vida,G
4218,busca-vida,C
4219,busca-vida,Am
4220,busca-vida,F
4221,busca-vida,Fm6
4222,busca-vida,C
4223,busca-vida,Am
4224,busca-vida,F
4225,busca-vida,Fm6
4226,busca-vida,Em
4227,busca-vida,Am
4228,busca-vida,Em
4229,busca-vida,Am
4230,busca-vida,G
4231,busca-vida,F
4232,busca-vida,G
4233,busca-vida,F
4234,busca-vida,G
4235,busca-vida,F
4236,busca-vida,Fm6
4237,busca-vida,Em
4238,busca-vida,Am
4239,busca-vida,Em
4240,busca-vida,Am
4241,busca-vida,G
4242,busca-vida,G/F
4243,busca-vida,G/E
4244,busca-vida,G/F
4245,busca-vida,G
4246,busca-vida,G/F
4247,busca-vida,C
4248,busca-vida,Am
4249,busca-vida,F
4250,busca-vida,Fm6
4251,busca-vida,C
4252,busca-vida,Am
4253,busca-vida,F
4254,busca-vida,Fm6
4255,busca-vida,Em
4256,busca-vida,Am
4257,busca-vida,Em
4258,busca-vida,Am
4375,cagaco,D9
4376,cagaco,G
4377,cagaco,C9
4378,cagaco,Am
4379,cagaco,D9
4380,cagaco,G
4381,cagaco,C9
4382,cagaco,Am
4383,cagaco,D9
4384,cagaco,G
4385,cagaco,C9
4386,cagaco,Am
4387,cagaco,D9
4388,cagaco,G
4389,cagaco,C9
4390,cagaco,Am
4391,cagaco,D9
4392,cagaco,G
4393,cagaco,C9
4394,cagaco,Am
4395,cagaco,D9
4396,cagaco,G
4397,cagaco,C9
4398,cagaco,Am
4550,cancao-pra-quando-voce-voltar,A9
4551,cancao-pra-quando-voce-voltar,Bm
4552,cancao-pra-quando-voce-voltar,A9
4553,cancao-pra-quando-voce-voltar,F#m7
4554,cancao-pra-quando-voce-voltar,A7+/E
4555,cancao-pra-quando-voce-voltar,D7+
4556,cancao-pra-quando-voce-voltar,G7
4557,cancao-pra-quando-voce-voltar,A9
4558,cancao-pra-quando-voce-voltar,Bm
4559,cancao-pra-quando-voce-voltar,A9
4560,cancao-pra-quando-voce-voltar,F#m7
4561,cancao-pra-quando-voce-voltar,A7+/E
4562,cancao-pra-quando-voce-voltar,D7+
4563,cancao-pra-quando-voce-voltar,Dm6
4564,cancao-pra-quando-voce-voltar,A
4565,cancao-pra-quando-voce-voltar,A4
4566,cancao-pra-quando-voce-voltar,A
4567,cancao-pra-quando-voce-voltar,C9
4568,cancao-pra-quando-voce-voltar,G/B
4569,cancao-pra-quando-voce-voltar,A
4570,cancao-pra-quando-voce-voltar,F#m7
4571,cancao-pra-quando-voce-voltar,A7+/E
4572,cancao-pra-quando-voce-voltar,D7+
4573,cancao-pra-quando-voce-voltar,A9
4574,cancao-pra-quando-voce-voltar,Bm
4575,cancao-pra-quando-voce-voltar,A9
4576,cancao-pra-quando-voce-voltar,F#m7
4577,cancao-pra-quando-voce-voltar,A7+/E
4578,cancao-pra-quando-voce-voltar,D7+
4579,cancao-pra-quando-voce-voltar,G7
4580,cancao-pra-quando-voce-voltar,A9
4581,cancao-pra-quando-voce-voltar,Bm
4582,cancao-pra-quando-voce-voltar,A9
4583,cancao-pra-quando-voce-voltar,F#m7
4584,cancao-pra-quando-voce-voltar,A7+/E
4585,cancao-pra-quando-voce-voltar,D7+
4586,cancao-pra-quando-voce-voltar,Dm6
4587,cancao-pra-quando-voce-voltar,A
4588,cancao-pra-quando-voce-voltar,A4
4589,cancao-pra-quando-voce-voltar,A
4590,cancao-pra-quando-voce-voltar,C9
4591,cancao-pra-quando-voce-voltar,G/B
4592,cancao-pra-quando-voce-voltar,A
4593,cancao-pra-quando-voce-voltar,F#m7
4594,cancao-pra-quando-voce-voltar,A7+/E
4595,cancao-pra-quando-voce-voltar,D7+
4596,cancao-pra-quando-voce-voltar,A9
4597,cancao-pra-quando-voce-voltar,Bm
4598,cancao-pra-quando-voce-voltar,A9
4599,cancao-pra-quando-voce-voltar,F#m7
4600,cancao-pra-quando-voce-voltar,D7+
4601,cancao-pra-quando-voce-voltar,A9
4725,capitao-de-industria,G
4726,capitao-de-industria,D/G
4727,capitao-de-industria,C/G
4728,capitao-de-industria,D/G
4729,capitao-de-industria,Gm7
4730,capitao-de-industria,Eb/G
4731,capitao-de-industria,C/D
4732,capitao-de-industria,G
4733,capitao-de-industria,D/G
4734,capitao-de-industria,C/G
4735,capitao-de-industria,D/G
4736,capitao-de-industria,Gm7
4737,capitao-de-industria,Eb/G
4738,capitao-de-industria,C/D
4739,capitao-de-industria,Eb7+
4740,capitao-de-industria,Ebm
4741,capitao-de-industria,Bb7+
4742,capitao-de-industria,Gm7
4743,capitao-de-industria,Eb7+
4744,capitao-de-industria,Ebm
4745,capitao-de-industria,Bb7+
4746,capitao-de-industria,Eb7+
4747,capitao-de-industria,Ebm
4748,capitao-de-industria,Bb7+
4749,capitao-de-industria,Gm7
4750,capitao-de-industria,Ab7+
4751,capitao-de-industria,C/D
4752,capitao-de-industria,G
4753,capitao-de-industria,D/G
4754,capitao-de-industria,C/G
4755,capitao-de-industria,D/G
4756,capitao-de-industria,Gm7
4757,capitao-de-industria,Eb/G
4758,capitao-de-industria,C/D
4759,capitao-de-industria,Em
4760,capitao-de-industria,Am
4761,capitao-de-industria,Em
4762,capitao-de-industria,Am
4763,capitao-de-industria,Cm/Eb
4764,capitao-de-industria,C/D
4765,capitao-de-industria,G
4766,capitao-de-industria,D/G
4767,capitao-de-industria,C/G
4768,capitao-de-industria,D/G
4769,capitao-de-industria,Gm7
4770,capitao-de-industria,Eb/G
4771,capitao-de-industria,C/D
4900,carro-velho,A
4901,carro-velho,A
4902,carro-velho,D
4903,carro-velho,E
4904,carro-velho,D
4905,carro-velho,A
4906,carro-velho,D
4907,carro-velho,E
4908,carro-velho,D
4909,carro-velho,A
4910,carro-velho,D
4911,carro-velho,E
4912,carro-velho,D
4913,carro-velho,A
4914,carro-velho,D
4915,carro-velho,E
4916,carro-velho,D
4917,carro-velho,A
4918,carro-velho,D
4919,carro-velho,E
4920,carro-velho,D
4921,carro-velho,A
4922,carro-velho,D
4923,carro-velho,E
4924,carro-velho,D
4925,carro-velho,A
4926,carro-velho,D
4927,carro-velho,E
4928,carro-velho,D
4929,carro-velho,A
4930,carro-velho,D
4931,carro-velho,E
4932,carro-velho,D
4933,carro-velho,A
4934,carro-velho,D
4935,carro-velho,E
4936,carro-velho,D
4937,carro-velho,A
4938,carro-velho,D
4939,carro-velho,E
4940,carro-velho,D
4941,carro-velho,A
4942,carro-velho,E
4943,carro-velho,A
4944,carro-velho,E
4945,carro-velho,A
4946,carro-velho,E
4947,carro-velho,A
4948,carro-velho,E
4949,carro-velho,A
4950,carro-velho,D
4951,carro-velho,E
4952,carro-velho,D
4953,carro-velho,A
4954,carro-velho,D
4955,carro-velho,E
4956,carro-velho,D
4957,carro-velho,A
4958,carro-velho,D
4959,carro-velho,E
4960,carro-velho,D
4961,carro-velho,A
4962,carro-velho,D
4963,carro-velho,E
4964,carro-velho,D
4965,carro-velho,A
4966,carro-velho,D
4967,carro-velho,E
4968,carro-velho,D
4969,carro-velho,A
4970,carro-velho,D
4971,carro-velho,E
4972,carro-velho,D
4973,carro-velho,A
4974,carro-velho,D
4975,carro-velho,E
4976,carro-velho,D
4977,carro-velho,A
4978,carro-velho,D
4979,carro-velho,E
4980,carro-velho,D
4981,carro-velho,A
4982,carro-velho,D
4983,carro-velho,E
4984,carro-velho,D
4985,carro-velho,A
4986,carro-velho,D
4987,carro-velho,E
4988,carro-velho,D
4989,carro-velho,A
4990,carro-velho,D
4991,carro-velho,E
4992,carro-velho,D
4993,carro-velho,A
4994,carro-velho,E
4995,carro-velho,A
4996,carro-velho,E
4997,carro-velho,A
4998,carro-velho,E
4999,carro-velho,A
5000,carro-velho,E
5001,carro-velho,A
5002,carro-velho,A
5003,carro-velho,E
5004,carro-velho,A
5005,carro-velho,E
5006,carro-velho,A
5007,carro-velho,D
5008,carro-velho,E
5009,carro-velho,D
5075,charles-anjo-45,Am
5076,charles-anjo-45,D
5077,charles-anjo-45,Am
5078,charles-anjo-45,D
5079,charles-anjo-45,Am
5080,charles-anjo-45,D
5081,charles-anjo-45,Am
5082,charles-anjo-45,D
5083,charles-anjo-45,Am
5084,charles-anjo-45,D
5085,charles-anjo-45,Am
5086,charles-anjo-45,D
5087,charles-anjo-45,Am
5088,charles-anjo-45,D
5089,charles-anjo-45,Am
5090,charles-anjo-45,D
5091,charles-anjo-45,Am
5092,charles-anjo-45,D
5093,charles-anjo-45,Am
5094,charles-anjo-45,D
5095,charles-anjo-45,Am
5096,charles-anjo-45,D
5097,charles-anjo-45,G
5098,charles-anjo-45,C
5099,charles-anjo-45,Am
5100,charles-anjo-45,D
5101,charles-anjo-45,Am
5102,charles-anjo-45,D
5103,charles-anjo-45,Am
5104,charles-anjo-45,D
5105,charles-anjo-45,Am
5106,charles-anjo-45,D
5107,charles-anjo-45,Am
5108,charles-anjo-45,D
5109,charles-anjo-45,Am
5110,charles-anjo-45,D
5111,charles-anjo-45,Am
5112,charles-anjo-45,D
5113,charles-anjo-45,Am
5114,charles-anjo-45,Am
5115,charles-anjo-45,D
5116,charles-anjo-45,Am
5117,charles-anjo-45,D
5118,charles-anjo-45,Am
5119,charles-anjo-45,D
5120,charles-anjo-45,G
5121,charles-anjo-45,C
5122,charles-anjo-45,Am
5123,charles-anjo-45,D
5124,charles-anjo-45,G
5125,charles-anjo-45,C
5126,charles-anjo-45,Am
5127,charles-anjo-45,D
5128,charles-anjo-45,G
5129,charles-anjo-45,C
5130,charles-anjo-45,Am
5131,charles-anjo-45,F/A
5132,charles-anjo-45,D/A
5133,charles-anjo-45,G/A
5134,charles-anjo-45,Am
5135,charles-anjo-45,D
5136,charles-anjo-45,Am
5137,charles-anjo-45,D
5138,charles-anjo-45,Am
5139,charles-anjo-45,D
5140,charles-anjo-45,Am
5141,charles-anjo-45,D
5250,cinema-mudo,A
5251,cinema-mudo,D
5252,cinema-mudo,E
5253,cinema-mudo,A
5254,cinema-mudo,D
5255,cinema-mudo,E
5256,cinema-mudo,A
5257,cinema-mudo,D
5258,cinema-mudo,E
5259,cinema-mudo,A
5260,cinema-mudo,D
5261,cinema-mudo,E
5262,cinema-mudo,A
5263,cinema-mudo,D
5264,cinema-mudo,E
5265,cinema-mudo,A
5266,cinema-mudo,D
5267,cinema-mudo,E
5268,cinema-mudo,A
5269,cinema-mudo,D
5270,cinema-mudo,E7
5271,cinema-mudo,A
5272,cinema-mudo,D
5273,cinema-mudo,E
5274,cinema-mudo,E
5275,cinema-mudo,A
5276,cinema-mudo,D
5277,cinema-mudo,E
5278,cinema-mudo,A
5279,cinema-mudo,D
5280,cinema-mudo,E
5281,cinema-mudo,A
5282,cinema-mudo,D
5283,cinema-mudo,E
5284,cinema-mudo,A
5285,cinema-mudo,A
5286,cinema-mudo,D
5287,cinema-mudo,E
5425,de-musica-ligeira,Am
5426,de-musica-ligeira,F
5427,de-musica-ligeira,C
5428,de-musica-ligeira,G
5429,de-musica-ligeira,Am
5430,de-musica-ligeira,F
5431,de-musica-ligeira,C
5432,de-musica-ligeira,G
5433,de-musica-ligeira,Am
5434,de-musica-ligeira,F
5435,de-musica-ligeira,C
5436,de-musica-ligeira,G
5437,de-musica-ligeira,Am
5438,de-musica-ligeira,F
5439,de-musica-ligeira,C
5440,de-musica-ligeira,G
5441,de-musica-ligeira,Am
5442,de-musica-ligeira,F
5443,de-musica-ligeira,C
5444,de-musica-ligeira,G
5445,de-musica-ligeira,Am
5446,de-musica-ligeira,F
5447,de-musica-ligeira,C
5448,de-musica-ligeira,G
5449,de-musica-ligeira,Am
5450,de-musica-ligeira,F
5451,de-musica-ligeira,C
5452,de-musica-ligeira,G
5453,de-musica-ligeira,Am
5454,de-musica-ligeira,F
5455,de-musica-ligeira,C
5456,de-musica-ligeira,G
5457,de-musica-ligeira,Am
5458,de-musica-ligeira,F
5459,de-musica-ligeira,C
5460,de-musica-ligeira,G
5461,de-musica-ligeira,Am
5462,de-musica-ligeira,F
5463,de-musica-ligeira,C
5464,de-musica-ligeira,G
5465,de-musica-ligeira,Am
5466,de-musica-ligeira,F
5467,de-musica-ligeira,C
5468,de-musica-ligeira,G
5469,de-musica-ligeira,Am
5470,de-musica-ligeira,F
5471,de-musica-ligeira,C
5472,de-musica-ligeira,G
5473,de-musica-ligeira,Am
5474,de-musica-ligeira,F
5475,de-musica-ligeira,C
5476,de-musica-ligeira,G
5477,de-musica-ligeira,Am
5478,de-musica-ligeira,F
5479,de-musica-ligeira,C
5480,de-musica-ligeira,G
5481,de-musica-ligeira,Am
5482,de-musica-ligeira,F
5483,de-musica-ligeira,C
5484,de-musica-ligeira,G
5600,de-perto,C9
5601,de-perto,G/B
5602,de-perto,Am7
5603,de-perto,D
5604,de-perto,C9
5605,de-perto,G/B
5606,de-perto,D/A
5607,de-perto,G
5608,de-perto,D/F#
5609,de-perto,Em7
5610,de-perto,C9
5611,de-perto,G
5612,de-perto,D/F#
5613,de-perto,C9
5614,de-perto,C9
5615,de-perto,G
5616,de-perto,G/B
5617,de-perto,C9
5618,de-perto,C#º
5619,de-perto,D
5620,de-perto,Em
5621,de-perto,D/F#
5622,de-perto,Em
5623,de-perto,D/F#
5624,de-perto,Em
5625,de-perto,C9
5626,de-perto,D
5627,de-perto,Em
5628,de-perto,Em
5629,de-perto,D/F#
5630,de-perto,Em
5631,de-perto,D/F#
5632,de-perto,Em
5633,de-perto,C9
5634,de-perto,D
5775,depois-da-queda-coice,B7
5776,depois-da-queda-coice,B7
5777,depois-da-queda-coice,E7
5778,depois-da-queda-coice,B7
5779,depois-da-queda-coice,E7
5780,depois-da-queda-coice,B7
5781,depois-da-queda-coice,E7
5782,depois-da-queda-coice,B7
5783,depois-da-queda-coice,E7
5784,depois-da-queda-coice,B7
5785,depois-da-queda-coice,E7
5786,depois-da-queda-coice,B7
5787,depois-da-queda-coice,E7
5788,depois-da-queda-coice,B7
5789,depois-da-queda-coice,E7
5790,depois-da-queda-coice,B7
5791,depois-da-queda-coice,E7
5792,depois-da-queda-coice,B7
5793,depois-da-queda-coice,E7
5794,depois-da-queda-coice,B7
5795,depois-da-queda-coice,E7
5796,depois-da-queda-coice,B7
5797,depois-da-queda-coice,E7/B
5798,depois-da-queda-coice,Bm7
5799,depois-da-queda-coice,Bm/A
5800,depois-da-queda-coice,Bm/G#
5801,depois-da-queda-coice,E7
5802,depois-da-queda-coice,B7
5803,depois-da-queda-coice,E7
5804,depois-da-queda-coice,B7
5805,depois-da-queda-coice,E7
5806,depois-da-queda-coice,B7
5807,depois-da-queda-coice,E7
5808,depois-da-queda-coice,B7
5809,depois-da-queda-coice,E7
5810,depois-da-queda-coice,B7
5811,depois-da-queda-coice,E7
5812,depois-da-queda-coice,B7
5813,depois-da-queda-coice,E7
5814,depois-da-queda-coice,B7
5815,depois-da-queda-coice,E7
5816,depois-da-queda-coice,B7
5817,depois-da-queda-coice,E7
5818,depois-da-queda-coice,B7
5819,depois-da-queda-coice,E7
5820,depois-da-queda-coice,B7
5821,depois-da-queda-coice,E7
5822,depois-da-queda-coice,B7
5823,depois-da-queda-coice,E7
5824,depois-da-queda-coice,B7
5825,depois-da-queda-coice,E7
5826,depois-da-queda-coice,B7
5827,depois-da-queda-coice,E7/B
5828,depois-da-queda-coice,Bm7
5829,depois-da-queda-coice,Bm/A
5830,depois-da-queda-coice,Bm/G#
5831,depois-da-queda-coice,E7
5832,depois-da-queda-coice,B7
5833,depois-da-queda-coice,E7
5834,depois-da-queda-coice,B7
5835,depois-da-queda-coice,E7
5836,depois-da-queda-coice,B7
5837,depois-da-queda-coice,E7
5838,depois-da-queda-coice,B7
5839,depois-da-queda-coice,E7
5840,depois-da-queda-coice,E7
5841,depois-da-queda-coice,B7
5842,depois-da-queda-coice,B7
5843,depois-da-queda-coice,E7
5844,depois-da-queda-coice,B7
5845,depois-da-queda-coice,E7
5846,depois-da-queda-coice,B7
5847,depois-da-queda-coice,E7
5848,depois-da-queda-coice,B7
5849,depois-da-queda-coice,E7
5850,depois-da-queda-coice,B7
5851,depois-da-queda-coice,E7
5852,depois-da-queda-coice,B7
5853,depois-da-queda-coice,E7
5854,depois-da-queda-coice,B7
5855,depois-da-queda-coice,E7
5856,depois-da-queda-coice,B7
5857,depois-da-queda-coice,E7
5858,depois-da-queda-coice,B7
5859,depois-da-queda-coice,E7/B
5860,depois-da-queda-coice,Bm7
5861,depois-da-queda-coice,Bm/A
5862,depois-da-queda-coice,Bm/G#
5863,depois-da-queda-coice,E7
5864,depois-da-queda-coice,B7
