,Musicas,Palavras
17000,bullet-the-blue-sky,<span
17001,bullet-the-blue-sky,"class=""l_row""><span>Eu"
17002,bullet-the-blue-sky,posso
17003,bullet-the-blue-sky,ver
17004,bullet-the-blue-sky,os
17005,bullet-the-blue-sky,aviões
17006,bullet-the-blue-sky,da
17007,bullet-the-blue-sky,guerra</span></span>
17008,bullet-the-blue-sky,<span
17009,bullet-the-blue-sky,"class=""l_row""><span>Eu"
17010,bullet-the-blue-sky,posso
17011,bullet-the-blue-sky,ver
17012,bullet-the-blue-sky,os
17013,bullet-the-blue-sky,aviões
17014,bullet-the-blue-sky,da
17015,bullet-the-blue-sky,guerra</span></span>
17016,bullet-the-blue-sky,<span
17017,bullet-the-blue-sky,"class=""l_row""><span>Pelas"
17018,bullet-the-blue-sky,casas
17019,bullet-the-blue-sky,de
17020,bullet-the-blue-sky,barro
17021,bullet-the-blue-sky,onde
17022,bullet-the-blue-sky,crianças
17023,bullet-the-blue-sky,dormem</span></span>
17024,bullet-the-blue-sky,<span
17025,bullet-the-blue-sky,"class=""l_row""><span>Através"
17026,bullet-the-blue-sky,dos
17027,bullet-the-blue-sky,becos
17028,bullet-the-blue-sky,de
17029,bullet-the-blue-sky,uma
17030,bullet-the-blue-sky,cidade
17031,bullet-the-blue-sky,silenciosa</span></span>
17032,bullet-the-blue-sky,<span
17033,bullet-the-blue-sky,"class=""l_row""><span>Você"
17034,bullet-the-blue-sky,sobe
17035,bullet-the-blue-sky,a
17036,bullet-the-blue-sky,escada
17037,bullet-the-blue-sky,para
17038,bullet-the-blue-sky,o
17039,bullet-the-blue-sky,primeiro
17040,bullet-the-blue-sky,andar</span></span>
17041,bullet-the-blue-sky,<span
17042,bullet-the-blue-sky,"class=""l_row""><span>Vira"
17043,bullet-the-blue-sky,a
17044,bullet-the-blue-sky,chave
17045,bullet-the-blue-sky,e
17046,bullet-the-blue-sky,lentamente
17047,bullet-the-blue-sky,destranca
17048,bullet-the-blue-sky,a
17049,bullet-the-blue-sky,porta</span></span>
17050,bullet-the-blue-sky,<span
17051,bullet-the-blue-sky,"class=""l_row""><span>Enquanto"
17052,bullet-the-blue-sky,um
17053,bullet-the-blue-sky,homem
17054,bullet-the-blue-sky,respira
17055,bullet-the-blue-sky,num
17056,bullet-the-blue-sky,saxofone</span></span>
17057,bullet-the-blue-sky,<span
17058,bullet-the-blue-sky,"class=""l_row""><span>E"
17059,bullet-the-blue-sky,através
17060,bullet-the-blue-sky,da
17061,bullet-the-blue-sky,parede
17062,bullet-the-blue-sky,você
17063,bullet-the-blue-sky,ouve
17064,bullet-the-blue-sky,a
17065,bullet-the-blue-sky,cidade
17066,bullet-the-blue-sky,rosnar</span></span>
17067,bullet-the-blue-sky,<span
17068,bullet-the-blue-sky,"class=""l_row""><span>Lá"
17069,bullet-the-blue-sky,fora
17070,bullet-the-blue-sky,é
17071,bullet-the-blue-sky,a
17072,bullet-the-blue-sky,América</span></span>
17073,bullet-the-blue-sky,<span
17074,bullet-the-blue-sky,"class=""l_row""><span>Lá"
17075,bullet-the-blue-sky,fora
17076,bullet-the-blue-sky,é
17077,bullet-the-blue-sky,a
17078,bullet-the-blue-sky,América</span></span>
17079,bullet-the-blue-sky,<span
17080,bullet-the-blue-sky,"class=""l_row""><span>Vê"
17081,bullet-the-blue-sky,a
17082,bullet-the-blue-sky,chuva
17083,bullet-the-blue-sky,através
17084,bullet-the-blue-sky,de
17085,bullet-the-blue-sky,uma
17086,bullet-the-blue-sky,ferida
17087,bullet-the-blue-sky,aberta</span></span>
17088,bullet-the-blue-sky,<span
17089,bullet-the-blue-sky,"class=""l_row""><span>Caindo"
17090,bullet-the-blue-sky,sobre
17091,bullet-the-blue-sky,mulheres
17092,bullet-the-blue-sky,e
17093,bullet-the-blue-sky,crianças</span></span>
17094,bullet-the-blue-sky,<span
17095,bullet-the-blue-sky,"class=""l_row""><span>Quem"
17096,bullet-the-blue-sky,correrá</span></span>
17097,bullet-the-blue-sky,<span
17098,bullet-the-blue-sky,"class=""l_row""><span>Para"
17099,bullet-the-blue-sky,os
17100,bullet-the-blue-sky,braços</span></span>
17101,bullet-the-blue-sky,<span
17102,bullet-the-blue-sky,"class=""l_row""><span>Da"
17103,bullet-the-blue-sky,América</span></span>
17104,bullet-the-blue-sky,None
17160,buried-words,<span
17161,buried-words,"class=""l_row""><span>Listening"
17162,buried-words,to
17163,buried-words,everything
17164,buried-words,spoken
17165,buried-words,to
17166,buried-words,me</span></span>
17167,buried-words,<span
17168,buried-words,"class=""l_row""><span>No"
17169,buried-words,there
17170,buried-words,is
17171,buried-words,a
17172,buried-words,chance
17173,buried-words,that
17174,buried-words,you
17175,buried-words,were
17176,buried-words,just
17177,buried-words,using
17178,buried-words,me</span></span>
17179,buried-words,<span
17180,buried-words,"class=""l_row""><span>Innocents"
17181,buried-words,turned
17182,buried-words,to
17183,buried-words,see
17184,buried-words,your
17185,buried-words,way
17186,buried-words,of
17187,buried-words,life</span></span>
17188,buried-words,<span
17189,buried-words,"class=""l_row""><span>Its"
17190,buried-words,ripping
17191,buried-words,through
17192,buried-words,me
17193,buried-words,everyday</span></span>
17194,buried-words,<span
17195,buried-words,"class=""l_row""><span>My"
17196,buried-words,head
17197,buried-words,keep
17198,buried-words,spinning
17199,buried-words,with
17200,buried-words,the
17201,buried-words,shit
17202,buried-words,that
17203,buried-words,you
17204,buried-words,said</span></span>
17205,buried-words,<span
17206,buried-words,"class=""l_row""><span>You"
17207,buried-words,even
17208,buried-words,had
17209,buried-words,me
17210,buried-words,get
17211,buried-words,down
17212,buried-words,on
17213,buried-words,my
17214,buried-words,knees</span></span>
17215,buried-words,<span
17216,buried-words,"class=""l_row""><span>Praying"
17217,buried-words,for
17218,buried-words,something
17219,buried-words,that
17220,buried-words,i
17221,buried-words,never
17222,buried-words,believed</span></span>
17223,buried-words,<span
17224,buried-words,"class=""l_row""><span>But"
17225,buried-words,i
17226,buried-words,wasn't
17227,buried-words,convinced</span></span>
17228,buried-words,<span
17229,buried-words,"class=""l_row""><span>Many"
17230,buried-words,things
17231,buried-words,you
17232,buried-words,didn't
17233,buried-words,want
17234,buried-words,me
17235,buried-words,to
17236,buried-words,"see,</span></span>"
17237,buried-words,<span
17238,buried-words,"class=""l_row""><span>Now"
17239,buried-words,i'm
17240,buried-words,standing
17241,buried-words,in
17242,buried-words,disbelief</span></span>
17243,buried-words,<span
17244,buried-words,"class=""l_row""><span>Different"
17245,buried-words,voices
17246,buried-words,speaking
17247,buried-words,of
17248,buried-words,you</span></span>
17249,buried-words,<span
17250,buried-words,"class=""l_row""><span>Planting"
17251,buried-words,darkness
17252,buried-words,in
17253,buried-words,the
17254,buried-words,hearts
17255,buried-words,of
17256,buried-words,"men,</span></span>"
17257,buried-words,<span
17258,buried-words,"class=""l_row""><span>You"
17259,buried-words,never
17260,buried-words,thought
17261,buried-words,it
17262,buried-words,would
17263,buried-words,come
17264,buried-words,back
17265,buried-words,again</span></span>
17266,buried-words,<span
17267,buried-words,"class=""l_row""><span>You"
17268,buried-words,let
17269,buried-words,your
17270,buried-words,ego
17271,buried-words,get
17272,buried-words,the
17273,buried-words,best
17274,buried-words,of
17275,buried-words,you</span></span>
17276,buried-words,<span
17277,buried-words,"class=""l_row""><span>Your"
17278,buried-words,not
17279,buried-words,the
17280,buried-words,king
17281,buried-words,of
17282,buried-words,my
17283,buried-words,world</span></span>
17284,buried-words,None
17285,buried-words,<span
17286,buried-words,"class=""l_row""><span>Ouvindo"
17287,buried-words,tudo
17288,buried-words,que
17289,buried-words,é
17290,buried-words,dito
17291,buried-words,a
17292,buried-words,mim</span></span>
17293,buried-words,<span
17294,buried-words,"class=""l_row""><span>Não"
17295,buried-words,há
17296,buried-words,uma
17297,buried-words,chance
17298,buried-words,de
17299,buried-words,você
17300,buried-words,ter
17301,buried-words,acabado
17302,buried-words,de
17303,buried-words,me
17304,buried-words,usar</span></span>
17305,buried-words,<span
17306,buried-words,"class=""l_row""><span>Inocentes"
17307,buried-words,viraram
17308,buried-words,para
17309,buried-words,ver
17310,buried-words,seu
17311,buried-words,meio
17312,buried-words,de
17313,buried-words,vida.</span></span>
17314,buried-words,<span
17315,buried-words,"class=""l_row""><span>Está"
17316,buried-words,me
17317,buried-words,destruindo
17318,buried-words,todo
17319,buried-words,dia.</span></span>
17320,buried-words,<span
17321,buried-words,"class=""l_row""><span>Minha"
17322,buried-words,cabeça
17323,buried-words,continua
17324,buried-words,girando
17325,buried-words,com
17326,buried-words,a
17327,buried-words,merda
17328,buried-words,que
17329,buried-words,você
17330,buried-words,disse</span></span>
17331,buried-words,<span
17332,buried-words,"class=""l_row""><span>Você"
17333,buried-words,sempre
17334,buried-words,me
17335,buried-words,fez
17336,buried-words,ajoelhar</span></span>
17337,buried-words,<span
17338,buried-words,"class=""l_row""><span>Orando"
17339,buried-words,por
17340,buried-words,algo
17341,buried-words,que
17342,buried-words,eu
17343,buried-words,nunca
17344,buried-words,acreditei</span></span>
17345,buried-words,<span
17346,buried-words,"class=""l_row""><span>Mas"
17347,buried-words,eu
17348,buried-words,não
17349,buried-words,estava
17350,buried-words,convencido</span></span>
17351,buried-words,<span
17352,buried-words,"class=""l_row""><span>Muitas"
17353,buried-words,coisas
17354,buried-words,que
17355,buried-words,você
17356,buried-words,não
17357,buried-words,quis
17358,buried-words,que
17359,buried-words,eu
17360,buried-words,visse</span></span>
17361,buried-words,<span
17362,buried-words,"class=""l_row""><span>Agora"
17363,buried-words,mantenho-me
17364,buried-words,incrédulo</span></span>
17365,buried-words,<span
17366,buried-words,"class=""l_row""><span>Diferentes"
17367,buried-words,vozes
17368,buried-words,falando
17369,buried-words,de
17370,buried-words,você</span></span>
17371,buried-words,<span
17372,buried-words,"class=""l_row""><span>Plantando"
17373,buried-words,escuridão
17374,buried-words,nos
17375,buried-words,corações
17376,buried-words,dos
17377,buried-words,homens</span></span>
17378,buried-words,<span
17379,buried-words,"class=""l_row""><span>Você"
17380,buried-words,nunca
17381,buried-words,pensou
17382,buried-words,que
17383,buried-words,voltaria
17384,buried-words,de
17385,buried-words,novo!</span></span>
17386,buried-words,<span
17387,buried-words,"class=""l_row""><span>Você"
17388,buried-words,deixa
17389,buried-words,seu
17390,buried-words,ego
17391,buried-words,levar
17392,buried-words,vantagem</span></span>
17393,buried-words,<span
17394,buried-words,"class=""l_row""><span>Você"
17395,buried-words,não
17396,buried-words,é
17397,buried-words,o
17398,buried-words,rei
17399,buried-words,do
17400,buried-words,mundo.</span></span>
17401,buried-words,None
17680,choke,<span
17681,choke,"class=""l_row""><span>Pay,"
17682,choke,regain
17683,choke,your
17684,choke,pride</span></span>
17685,choke,<span
17686,choke,"class=""l_row""><span>Choke</span></span>"
17687,choke,<span
17688,choke,"class=""l_row""><span>Watch"
17689,choke,it
17690,choke,drain</span></span>
17691,choke,<span
17692,choke,"class=""l_row""><span>Choke</span></span>"
17693,choke,<span
17694,choke,"class=""l_row""><span>See"
17695,choke,your
17696,choke,greed</span></span>
17697,choke,<span
17698,choke,"class=""l_row""><span>Choke</span></span>"
17699,choke,<span
17700,choke,"class=""l_row""><span>Watch"
17701,choke,it
17702,choke,breed</span></span>
17703,choke,<span
17704,choke,"class=""l_row""><span>Choke</span></span>"
17705,choke,<span
17706,choke,"class=""l_row""><span>Choke,"
17707,choke,your
17708,choke,neck
17709,choke,is
17710,choke,broken</span></span>
17711,choke,<span
17712,choke,"class=""l_row""><span>Choke</span></span>"
17713,choke,<span
17714,choke,"class=""l_row""><span>Watch"
17715,choke,it
17716,choke,drain</span></span>
17717,choke,<span
17718,choke,"class=""l_row""><span>Choke</span></span>"
17719,choke,<span
17720,choke,"class=""l_row""><span>See"
17721,choke,your
17722,choke,greed</span></span>
17723,choke,<span
17724,choke,"class=""l_row""><span>Choke</span></span>"
17725,choke,<span
17726,choke,"class=""l_row""><span>Watch"
17727,choke,it
17728,choke,breed</span></span>
17729,choke,<span
17730,choke,"class=""l_row""><span>Choke</span></span>"
17731,choke,<span
17732,choke,"class=""l_row""><span>My"
17733,choke,"doubt,"
17734,choke,my
17735,choke,"limit,"
17736,choke,the
17737,choke,pulse
17738,choke,of
17739,choke,my
17740,choke,war</span></span>
17741,choke,<span
17742,choke,"class=""l_row""><span>Choke</span></span>"
17743,choke,<span
17744,choke,"class=""l_row""><span>Watch"
17745,choke,it
17746,choke,drain</span></span>
17747,choke,<span
17748,choke,"class=""l_row""><span>Choke</span></span>"
17749,choke,<span
17750,choke,"class=""l_row""><span>See"
17751,choke,your
17752,choke,greed</span></span>
17753,choke,<span
17754,choke,"class=""l_row""><span>Choke</span></span>"
17755,choke,<span
17756,choke,"class=""l_row""><span>Watch"
17757,choke,it
17758,choke,breed</span></span>
17759,choke,<span
17760,choke,"class=""l_row""><span>Choke</span></span>"
17761,choke,None
17762,choke,<span
17763,choke,"class=""l_row""><span>Pague"
17764,choke,pelo
17765,choke,seu
17766,choke,orgulho</span></span>
17767,choke,<span
17768,choke,"class=""l_row""><span>Sufoque</span></span>"
17769,choke,<span
17770,choke,"class=""l_row""><span>Assista"
17771,choke,ele
17772,choke,escorrer</span></span>
17773,choke,<span
17774,choke,"class=""l_row""><span>Sufoque</span></span>"
17775,choke,<span
17776,choke,"class=""l_row""><span>Veja"
17777,choke,sua
17778,choke,ganância</span></span>
17779,choke,<span
17780,choke,"class=""l_row""><span>Sufoque</span></span>"
17781,choke,<span
17782,choke,"class=""l_row""><span>Assista"
17783,choke,ela
17784,choke,se
17785,choke,reproduzir</span></span>
17786,choke,<span
17787,choke,"class=""l_row""><span>Sufoque</span></span>"
17788,choke,<span
17789,choke,"class=""l_row""><span>Sufoque,"
17790,choke,seu
17791,choke,pescoço
17792,choke,está
17793,choke,quebrado</span></span>
17794,choke,<span
17795,choke,"class=""l_row""><span>Sufoque</span></span>"
17796,choke,<span
17797,choke,"class=""l_row""><span>Assista"
17798,choke,ele
17799,choke,escorrer</span></span>
17800,choke,<span
17801,choke,"class=""l_row""><span>Sufoque</span></span>"
17802,choke,<span
17803,choke,"class=""l_row""><span>Veja"
17804,choke,sua
17805,choke,ganância</span></span>
17806,choke,<span
17807,choke,"class=""l_row""><span>Sufoque</span></span>"
17808,choke,<span
17809,choke,"class=""l_row""><span>Assista"
17810,choke,ela
17811,choke,se
17812,choke,reproduzir</span></span>
17813,choke,<span
17814,choke,"class=""l_row""><span>Sufoque</span></span>"
17815,choke,<span
17816,choke,"class=""l_row""><span>Minha"
17817,choke,"dúvida,"
17818,choke,o
17819,choke,pulso
17820,choke,da
17821,choke,minha
17822,choke,guerra</span></span>
17823,choke,<span
17824,choke,"class=""l_row""><span>Sufoque</span></span>"
17825,choke,<span
17826,choke,"class=""l_row""><span>Assista"
17827,choke,ele
17828,choke,escorrer</span></span>
17829,choke,<span
17830,choke,"class=""l_row""><span>Sufoque</span></span>"
17831,choke,<span
17832,choke,"class=""l_row""><span>Veja"
17833,choke,sua
17834,choke,ganância</span></span>
17835,choke,<span
17836,choke,"class=""l_row""><span>Sufoque</span></span>"
17837,choke,<span
17838,choke,"class=""l_row""><span>Assita"
17839,choke,ela
17840,choke,se
17841,choke,reproduzir</span></span>
17842,choke,<span
17843,choke,"class=""l_row""><span>Sufoque</span></span>"
17844,choke,None
19240,clenched-fist,<span
19241,clenched-fist,"class=""l_row""><span>Everyday"
19242,clenched-fist,</span></span>
19243,clenched-fist,<span
19244,clenched-fist,"class=""l_row""><span>Life"
19245,clenched-fist,is
19246,clenched-fist,chaos
19247,clenched-fist,</span></span>
19248,clenched-fist,<span
19249,clenched-fist,"class=""l_row""><span>You"
19250,clenched-fist,gotta
19251,clenched-fist,deal
19252,clenched-fist,with
19253,clenched-fist,it
19254,clenched-fist,</span></span>
19255,clenched-fist,<span
19256,clenched-fist,"class=""l_row""><span>Through"
19257,clenched-fist,confusion
19258,clenched-fist,</span></span>
19259,clenched-fist,<span
19260,clenched-fist,"class=""l_row""><span>Face"
19261,clenched-fist,reality
19262,clenched-fist,</span></span>
19263,clenched-fist,<span
19264,clenched-fist,"class=""l_row""><span>Nothing"
19265,clenched-fist,is
19266,clenched-fist,like
19267,clenched-fist,it
19268,clenched-fist,used
19269,clenched-fist,to
19270,clenched-fist,be
19271,clenched-fist,</span></span>
19272,clenched-fist,<span
19273,clenched-fist,"class=""l_row""><span>You"
19274,clenched-fist,don't
19275,clenched-fist,live
19276,clenched-fist,in
19277,clenched-fist,my
19278,clenched-fist,war
19279,clenched-fist,</span></span>
19280,clenched-fist,<span
19281,clenched-fist,"class=""l_row""><span>Revolt"
19282,clenched-fist,and
19283,clenched-fist,anger
19284,clenched-fist,</span></span>
19285,clenched-fist,<span
19286,clenched-fist,"class=""l_row""><span>I"
19287,clenched-fist,won't
19288,clenched-fist,take
19289,clenched-fist,it
19290,clenched-fist,anymore
19291,clenched-fist,</span></span>
19292,clenched-fist,<span
19293,clenched-fist,"class=""l_row""><span>You"
19294,clenched-fist,don't
19295,clenched-fist,know
19296,clenched-fist,where
19297,clenched-fist,I'm
19298,clenched-fist,from
19299,clenched-fist,</span></span>
19300,clenched-fist,<span
19301,clenched-fist,"class=""l_row""><span>Don't"
19302,clenched-fist,get
19303,clenched-fist,me
19304,clenched-fist,wrong
19305,clenched-fist,</span></span>
19306,clenched-fist,<span
19307,clenched-fist,"class=""l_row""><span>You"
19308,clenched-fist,don't
19309,clenched-fist,know
19310,clenched-fist,where
19311,clenched-fist,I've
19312,clenched-fist,been
19313,clenched-fist,</span></span>
19314,clenched-fist,<span
19315,clenched-fist,"class=""l_row""><span>Don't"
19316,clenched-fist,get
19317,clenched-fist,me
19318,clenched-fist,wrong
19319,clenched-fist,</span></span>
19320,clenched-fist,<span
19321,clenched-fist,"class=""l_row""><span>It's"
19322,clenched-fist,been
19323,clenched-fist,a
19324,clenched-fist,painful
19325,clenched-fist,way
19326,clenched-fist,</span></span>
19327,clenched-fist,<span
19328,clenched-fist,"class=""l_row""><span>Don't"
19329,clenched-fist,get
19330,clenched-fist,me
19331,clenched-fist,wrong
19332,clenched-fist,</span></span>
19333,clenched-fist,<span
19334,clenched-fist,"class=""l_row""><span>You"
19335,clenched-fist,wouldn't
19336,clenched-fist,understand
19337,clenched-fist,</span></span>
19338,clenched-fist,<span
19339,clenched-fist,"class=""l_row""><span>Mind"
19340,clenched-fist,</span></span>
19341,clenched-fist,<span
19342,clenched-fist,"class=""l_row""><span>Fist"
19343,clenched-fist,</span></span>
19344,clenched-fist,<span
19345,clenched-fist,"class=""l_row""><span>Mind"
19346,clenched-fist,</span></span>
19347,clenched-fist,<span
19348,clenched-fist,"class=""l_row""><span>Fist</span></span>"
19349,clenched-fist,None
19350,clenched-fist,<span
19351,clenched-fist,"class=""l_row""><span>Todos"
19352,clenched-fist,os
19353,clenched-fist,dias
19354,clenched-fist,</span></span>
19355,clenched-fist,<span
19356,clenched-fist,"class=""l_row""><span>A"
19357,clenched-fist,vida
19358,clenched-fist,é
19359,clenched-fist,um
19360,clenched-fist,caos
19361,clenched-fist,</span></span>
19362,clenched-fist,<span
19363,clenched-fist,"class=""l_row""><span>Você"
19364,clenched-fist,tem
19365,clenched-fist,que
19366,clenched-fist,lidar
19367,clenched-fist,com
19368,clenched-fist,ela
19369,clenched-fist,</span></span>
19370,clenched-fist,<span
19371,clenched-fist,"class=""l_row""><span>Através"
19372,clenched-fist,de
19373,clenched-fist,confusões
19374,clenched-fist,</span></span>
19375,clenched-fist,<span
19376,clenched-fist,"class=""l_row""><span>Encaro"
19377,clenched-fist,a
19378,clenched-fist,realidade
19379,clenched-fist,</span></span>
19380,clenched-fist,<span
19381,clenched-fist,"class=""l_row""><span>Nada"
19382,clenched-fist,é
19383,clenched-fist,como
19384,clenched-fist,antes
19385,clenched-fist,</span></span>
19386,clenched-fist,<span
19387,clenched-fist,"class=""l_row""><span>Você"
19388,clenched-fist,não
19389,clenched-fist,vive
19390,clenched-fist,em
19391,clenched-fist,minha
19392,clenched-fist,guerra
19393,clenched-fist,</span></span>
19394,clenched-fist,<span
19395,clenched-fist,"class=""l_row""><span>Revolta"
19396,clenched-fist,e
19397,clenched-fist,raiva
19398,clenched-fist,</span></span>
19399,clenched-fist,<span
19400,clenched-fist,"class=""l_row""><span>Não"
19401,clenched-fist,vou
19402,clenched-fist,suportar
19403,clenched-fist,mais
19404,clenched-fist,isto
19405,clenched-fist,</span></span>
19406,clenched-fist,<span
19407,clenched-fist,"class=""l_row""><span>Você"
19408,clenched-fist,não
19409,clenched-fist,sabe
19410,clenched-fist,de
19411,clenched-fist,onde
19412,clenched-fist,eu
19413,clenched-fist,venho
19414,clenched-fist,</span></span>
19415,clenched-fist,<span
19416,clenched-fist,"class=""l_row""><span>Não"
19417,clenched-fist,me
19418,clenched-fist,entenda
19419,clenched-fist,mal
19420,clenched-fist,</span></span>
19421,clenched-fist,<span
19422,clenched-fist,"class=""l_row""><span>Você"
19423,clenched-fist,não
19424,clenched-fist,sabe
19425,clenched-fist,onde
19426,clenched-fist,eu
19427,clenched-fist,estive
19428,clenched-fist,</span></span>
19429,clenched-fist,<span
19430,clenched-fist,"class=""l_row""><span>Não"
19431,clenched-fist,me
19432,clenched-fist,entenda
19433,clenched-fist,mal
19434,clenched-fist,</span></span>
19435,clenched-fist,<span
19436,clenched-fist,"class=""l_row""><span>Tem"
19437,clenched-fist,sido
19438,clenched-fist,de
19439,clenched-fist,uma
19440,clenched-fist,forma
19441,clenched-fist,dolorosa
19442,clenched-fist,</span></span>
19443,clenched-fist,<span
19444,clenched-fist,"class=""l_row""><span>Não"
19445,clenched-fist,me
19446,clenched-fist,entenda
19447,clenched-fist,mal
19448,clenched-fist,</span></span>
19449,clenched-fist,<span
19450,clenched-fist,"class=""l_row""><span>Você"
19451,clenched-fist,não
19452,clenched-fist,entenderia
19453,clenched-fist,</span></span>
19454,clenched-fist,<span
19455,clenched-fist,"class=""l_row""><span>Mente"
19456,clenched-fist,</span></span>
19457,clenched-fist,<span
19458,clenched-fist,"class=""l_row""><span>Punho"
19459,clenched-fist,</span></span>
19460,clenched-fist,<span
19461,clenched-fist,"class=""l_row""><span>Mente"
19462,clenched-fist,</span></span>
19463,clenched-fist,<span
19464,clenched-fist,"class=""l_row""><span>Punho</span></span>"
19465,clenched-fist,None
19760,convicted-in-life,<span
19761,convicted-in-life,"class=""l_row""><span>Eternal"
19762,convicted-in-life,pain
19763,convicted-in-life,that
19764,convicted-in-life,runs
19765,convicted-in-life,among
19766,convicted-in-life,the
19767,convicted-in-life,lost</span></span>
19768,convicted-in-life,<span
19769,convicted-in-life,"class=""l_row""><span>It's"
19770,convicted-in-life,the
19771,convicted-in-life,fiction
19772,convicted-in-life,of
19773,convicted-in-life,life</span></span>
19774,convicted-in-life,<span
19775,convicted-in-life,"class=""l_row""><span>What"
19776,convicted-in-life,you
19777,convicted-in-life,are
19778,convicted-in-life,is
19779,convicted-in-life,what
19780,convicted-in-life,you
19781,convicted-in-life,live</span></span>
19782,convicted-in-life,<span
19783,convicted-in-life,"class=""l_row""><span>In"
19784,convicted-in-life,the
19785,convicted-in-life,eyes
19786,convicted-in-life,you
19787,convicted-in-life,can
19788,convicted-in-life,see
19789,convicted-in-life,the
19790,convicted-in-life,truth</span></span>
19791,convicted-in-life,<span
19792,convicted-in-life,"class=""l_row""><span>It's"
19793,convicted-in-life,the
19794,convicted-in-life,fiction
19795,convicted-in-life,of
19796,convicted-in-life,life</span></span>
19797,convicted-in-life,<span
19798,convicted-in-life,"class=""l_row""><span>I'm"
19799,convicted-in-life,going
19800,convicted-in-life,deep
19801,convicted-in-life,no
19802,convicted-in-life,other
19803,convicted-in-life,way</span></span>
19804,convicted-in-life,<span
19805,convicted-in-life,"class=""l_row""><span>It"
19806,convicted-in-life,makes
19807,convicted-in-life,no
19808,convicted-in-life,difference
19809,convicted-in-life,with
19810,convicted-in-life,the
19811,convicted-in-life,choices
19812,convicted-in-life,I
19813,convicted-in-life,make</span></span>
19814,convicted-in-life,<span
19815,convicted-in-life,"class=""l_row""><span>I'm"
19816,convicted-in-life,convicted
19817,convicted-in-life,in
19818,convicted-in-life,life</span></span>
19819,convicted-in-life,<span
19820,convicted-in-life,"class=""l_row""><span>Don't"
19821,convicted-in-life,want
19822,convicted-in-life,to
19823,convicted-in-life,make
19824,convicted-in-life,the
19825,convicted-in-life,same
19826,convicted-in-life,mistakes</span></span>
19827,convicted-in-life,<span
19828,convicted-in-life,"class=""l_row""><span>There"
19829,convicted-in-life,is
19830,convicted-in-life,no
19831,convicted-in-life,remorse
19832,convicted-in-life,for
19833,convicted-in-life,you
19834,convicted-in-life,and
19835,convicted-in-life,me</span></span>
19836,convicted-in-life,<span
19837,convicted-in-life,"class=""l_row""><span>Fiction"
19838,convicted-in-life,in
19839,convicted-in-life,"life,</span></span>"
19840,convicted-in-life,<span
19841,convicted-in-life,"class=""l_row""><span>Victim"
19842,convicted-in-life,in
19843,convicted-in-life,life</span></span>
19844,convicted-in-life,None
19845,convicted-in-life,<span
19846,convicted-in-life,"class=""l_row""><span>Eterna"
19847,convicted-in-life,dor
19848,convicted-in-life,que
19849,convicted-in-life,corre
19850,convicted-in-life,entre
19851,convicted-in-life,os
19852,convicted-in-life,perdidos</span></span>
19853,convicted-in-life,<span
19854,convicted-in-life,"class=""l_row""><span>É"
19855,convicted-in-life,a
19856,convicted-in-life,ficção
19857,convicted-in-life,da
19858,convicted-in-life,vida</span></span>
19859,convicted-in-life,<span
19860,convicted-in-life,"class=""l_row""><span>O"
19861,convicted-in-life,que
19862,convicted-in-life,você
19863,convicted-in-life,é
19864,convicted-in-life,o
19865,convicted-in-life,que
19866,convicted-in-life,você
19867,convicted-in-life,vive</span></span>
19868,convicted-in-life,<span
19869,convicted-in-life,"class=""l_row""><span>Nos"
19870,convicted-in-life,olhos
19871,convicted-in-life,você
19872,convicted-in-life,pode
19873,convicted-in-life,notar
19874,convicted-in-life,a
19875,convicted-in-life,verdade</span></span>
19876,convicted-in-life,<span
19877,convicted-in-life,"class=""l_row""><span>É"
19878,convicted-in-life,a
19879,convicted-in-life,ficção
19880,convicted-in-life,da
19881,convicted-in-life,vida</span></span>
19882,convicted-in-life,<span
19883,convicted-in-life,"class=""l_row""><span>Estou"
19884,convicted-in-life,indo
19885,convicted-in-life,"fundo,"
19886,convicted-in-life,não
19887,convicted-in-life,há
19888,convicted-in-life,outra
19889,convicted-in-life,maneira</span></span>
19890,convicted-in-life,<span
19891,convicted-in-life,"class=""l_row""><span>Não"
19892,convicted-in-life,faz
19893,convicted-in-life,nenhuma
19894,convicted-in-life,diferença
19895,convicted-in-life,as
19896,convicted-in-life,escolhas
19897,convicted-in-life,que
19898,convicted-in-life,faço</span></span>
19899,convicted-in-life,<span
19900,convicted-in-life,"class=""l_row""><span>Eu"
19901,convicted-in-life,estou
19902,convicted-in-life,condenado
19903,convicted-in-life,na
19904,convicted-in-life,vida</span></span>
19905,convicted-in-life,<span
19906,convicted-in-life,"class=""l_row""><span>Não"
19907,convicted-in-life,quero
19908,convicted-in-life,cometer
19909,convicted-in-life,os
19910,convicted-in-life,mesmos
19911,convicted-in-life,erros</span></span>
19912,convicted-in-life,<span
19913,convicted-in-life,"class=""l_row""><span>Não"
19914,convicted-in-life,há
19915,convicted-in-life,remorso
19916,convicted-in-life,pra
19917,convicted-in-life,você
19918,convicted-in-life,e
19919,convicted-in-life,pra
19920,convicted-in-life,mim</span></span>
19921,convicted-in-life,<span
19922,convicted-in-life,"class=""l_row""><span>Ficção"
19923,convicted-in-life,em
19924,convicted-in-life,vida</span></span>
19925,convicted-in-life,<span
19926,convicted-in-life,"class=""l_row""><span>Vítima"
19927,convicted-in-life,em
19928,convicted-in-life,vida</span></span>
19929,convicted-in-life,None
20280,coquinho,E
